client_timestamp,x,y,button,state,window
1573380652.6420002,1714,1038,None,Move,file system
1573380652.65,1709,1044,None,Move,file system
1573380652.658,1705,1049,None,Move,file system
1573380652.666,1702,1054,None,Move,file system
1573380652.673,1695,1061,None,Move,file system
1573380652.6820002,1691,1066,None,Move,file system
1573380652.689,1686,1071,None,Move,file system
1573380652.697,1682,1076,None,Move,file system
1573380652.705,1677,1079,None,Move,file system
1573380652.7129998,1670,1087,None,Move,file system
1573380652.717,1668,1081,None,Move,file system
1573380652.725,1666,1082,None,Move,file system
1573380652.7329998,1663,1080,None,Move,file system
1573380652.742,1662,1080,None,Move,file system
1573380652.758,1661,1080,None,Move,file system
1573380652.774,1661,1080,None,Move,file system
1573380653.212,1660,1079,None,Move,file system
1573380653.228,1660,1078,None,Move,file system
1573380653.244,1659,1076,None,Move,file system
1573380653.2610002,1659,1076,None,Move,file system
1573380653.281,1659,1075,None,Move,file system
1573380653.2970002,1659,1074,None,Move,file system
1573380653.321,1659,1073,None,Move,file system
1573380653.337,1658,1072,None,Move,file system
1573380653.353,1658,1072,None,Move,file system
1573380653.6339998,1658,1072,Left,Pressed,file system
1573380653.791,1658,1072,Left,Released,file system
1573380654.087,1657,1072,None,Move,file system
1573380654.111,1656,1072,None,Move,file system
1573380654.127,1655,1072,None,Move,file system
1573380654.147,1652,1074,None,Move,file system
1573380654.155,1649,1076,None,Move,file system
1573380654.163,1646,1078,None,Move,file system
1573380654.171,1642,1080,None,Move,file system
1573380654.179,1634,1084,None,Move,file system
1573380654.187,1623,1085,None,Move,file system
1573380654.195,1612,1084,None,Move,file system
1573380654.2029998,1601,1084,None,Move,file system
1573380654.211,1591,1084,None,Move,file system
1573380654.219,1585,1082,None,Move,file system
1573380654.2270002,1582,1081,None,Move,file system
1573380654.235,1577,1081,None,Move,file system
1573380654.2510002,1576,1080,None,Move,file system
1573380654.3660002,1576,1079,None,Move,file system
1573380654.3860002,1571,1075,None,Move,file system
1573380654.39,1561,1065,None,Move,file system
1573380654.4020002,1556,1059,None,Move,file system
1573380654.406,1551,1053,None,Move,file system
1573380654.418,1546,1046,None,Move,file system
1573380654.4220002,1541,1037,None,Move,file system
1573380654.43,1535,1032,None,Move,file system
1573380654.438,1532,1026,None,Move,file system
1573380654.446,1526,1016,None,Move,file system
1573380654.454,1522,1008,None,Move,file system
1573380654.462,1519,1002,None,Move,file system
1573380654.47,1515,993,None,Move,file system
1573380654.474,1513,986,None,Move,file system
1573380654.482,1510,982,None,Move,file system
1573380654.49,1508,977,None,Move,file system
1573380654.498,1507,977,None,Move,file system
1573380654.51,1507,976,None,Move,file system
1573380654.546,1507,976,None,Move,file system
1573380654.554,1507,980,None,Move,file system
1573380654.562,1507,993,None,Move,file system
1573380654.57,1507,1008,None,Move,file system
1573380654.5779998,1507,1028,None,Move,file system
1573380654.586,1507,1047,None,Move,file system
1573380654.594,1507,1077,None,Move,file system
1573380654.6020002,1506,1110,None,Move,file system
1573380654.61,1505,1118,None,Move,file system
1573380654.6220002,1503,1104,None,Move,file system
1573380654.6260002,1500,1102,None,Move,file system
1573380654.6339998,1496,1100,None,Move,file system
1573380654.6379998,1493,1091,None,Move,file system
1573380654.654,1486,1092,None,Move,file system
1573380654.6620002,1475,1085,None,Move,file system
1573380654.67,1470,1083,None,Move,file system
1573380654.678,1468,1081,None,Move,file system
1573380654.686,1467,1079,None,Move,file system
1573380654.694,1466,1081,None,Move,file system
1573380654.702,1465,1080,None,Move,file system
1573380654.742,1465,1079,None,Move,file system
1573380654.766,1462,1070,None,Move,file system
1573380654.774,1461,1066,None,Move,file system
1573380654.782,1459,1063,None,Move,file system
1573380654.786,1458,1061,None,Move,file system
1573380654.794,1458,1059,None,Move,file system
1573380654.802,1458,1058,None,Move,file system
1573380654.842,1458,1058,None,Move,file system
1573380654.923,1458,1057,None,Move,file system
1573380654.931,1458,1056,None,Move,file system
1573380654.9429998,1458,1053,None,Move,file system
1573380654.951,1458,1052,None,Move,file system
1573380654.959,1458,1050,None,Move,file system
1573380654.967,1458,1049,None,Move,file system
1573380654.975,1458,1048,None,Move,file system
1573380654.9829998,1458,1047,None,Move,file system
1573380654.9910002,1458,1047,None,Move,file system
1573380655.0270002,1458,1047,Left,Pressed,file system
1573380655.155,1458,1047,Left,Released,browsing
1573380655.351,1458,1045,None,Move,browsing
1573380655.367,1457,1043,None,Move,browsing
1573380655.375,1457,1042,None,Move,browsing
1573380655.383,1457,1042,None,Move,browsing
1573380655.399,1457,1041,None,Move,browsing
1573380655.451,1457,1040,None,Move,browsing
1573380655.4910002,1457,1038,None,Move,browsing
1573380655.5029998,1457,1030,None,Move,browsing
1573380655.5110002,1456,1024,None,Move,browsing
1573380655.515,1456,1019,None,Move,browsing
1573380655.5229998,1455,1012,None,Move,browsing
1573380655.535,1455,1004,None,Move,browsing
1573380655.539,1454,991,None,Move,browsing
1573380655.5470002,1453,979,None,Move,browsing
1573380655.559,1450,958,None,Move,browsing
1573380655.571,1437,902,None,Move,browsing
1573380655.579,1428,859,None,Move,browsing
1573380655.587,1414,797,None,Move,browsing
1573380655.591,1395,733,None,Move,browsing
1573380655.607,1370,677,None,Move,browsing
1573380655.615,1303,557,None,Move,browsing
1573380655.623,1258,519,None,Move,browsing
1573380655.635,1213,474,None,Move,browsing
1573380655.643,1163,423,None,Move,browsing
1573380655.651,1103,374,None,Move,browsing
1573380655.655,1038,328,None,Move,browsing
1573380655.663,974,294,None,Move,browsing
1573380655.671,907,258,None,Move,browsing
1573380655.679,844,228,None,Move,browsing
1573380655.687,778,198,None,Move,browsing
1573380655.695,714,166,None,Move,browsing
1573380655.707,656,139,None,Move,browsing
1573380655.711,593,116,None,Move,browsing
1573380655.717,535,94,None,Move,browsing
1573380655.729,474,84,None,Move,browsing
1573380655.7329998,427,62,None,Move,browsing
1573380655.7410002,383,45,None,Move,browsing
1573380655.765,349,30,None,Move,browsing
1573380655.781,274,-3,None,Move,browsing
1573380655.785,264,-7,None,Move,browsing
1573380655.793,257,-6,None,Move,browsing
1573380655.809,252,-4,None,Move,browsing
1573380655.813,251,-2,None,Move,browsing
1573380655.821,250,-3,None,Move,browsing
1573380655.825,250,-1,None,Move,browsing
1573380655.841,250,-2,None,Move,browsing
1573380655.849,252,0,None,Move,browsing
1573380655.857,254,0,None,Move,browsing
1573380655.869,256,0,None,Move,browsing
1573380655.873,258,0,None,Move,browsing
1573380655.881,261,0,None,Move,browsing
1573380655.889,263,0,None,Move,browsing
1573380655.901,265,0,None,Move,browsing
1573380655.909,268,0,None,Move,browsing
1573380655.913,271,0,None,Move,browsing
1573380655.929,271,0,None,Move,browsing
1573380655.9329998,273,0,None,Move,browsing
1573380655.941,275,0,None,Move,browsing
1573380655.952,275,0,None,Move,browsing
1573380655.968,276,0,None,Move,browsing
1573380655.996,274,3,None,Move,browsing
1573380656.012,268,8,None,Move,browsing
1573380656.02,264,12,None,Move,browsing
1573380656.028,261,14,None,Move,browsing
1573380656.036,256,18,None,Move,browsing
1573380656.048,254,20,None,Move,browsing
1573380656.052,252,22,None,Move,browsing
1573380656.06,250,24,None,Move,browsing
1573380656.0679998,249,25,None,Move,browsing
1573380656.076,248,25,None,Move,browsing
1573380656.092,248,26,None,Move,browsing
1573380656.115,247,27,None,Move,browsing
1573380656.135,246,28,None,Move,browsing
1573380656.147,245,29,None,Move,browsing
1573380656.155,241,29,None,Move,browsing
1573380656.163,234,27,None,Move,browsing
1573380656.179,224,24,None,Move,browsing
1573380656.1829998,213,22,None,Move,browsing
1573380656.187,202,19,None,Move,browsing
1573380656.195,190,15,None,Move,browsing
1573380656.207,179,12,None,Move,browsing
1573380656.211,168,9,None,Move,browsing
1573380656.219,155,4,None,Move,browsing
1573380656.2270002,147,1,None,Move,browsing
1573380656.231,141,-2,None,Move,browsing
1573380656.2389998,137,0,None,Move,browsing
1573380656.2470002,134,-1,None,Move,browsing
1573380656.255,132,0,None,Move,browsing
1573380656.2629998,130,0,None,Move,browsing
1573380656.271,129,-1,None,Move,browsing
1573380656.279,128,-1,None,Move,browsing
1573380656.2870002,127,0,None,Move,browsing
1573380656.295,126,-1,None,Move,browsing
1573380656.319,125,0,None,Move,browsing
1573380656.359,125,0,Left,Pressed,browsing
1573380656.4829998,125,0,Left,Released,browsing
1573380656.599,128,1,None,Move,browsing
1573380656.607,131,2,None,Move,browsing
1573380656.615,133,3,None,Move,browsing
1573380656.623,137,5,None,Move,browsing
1573380656.631,137,5,None,Move,browsing
1573380656.639,140,7,None,Move,browsing
1573380656.647,142,8,None,Move,browsing
1573380656.655,148,12,None,Move,browsing
1573380656.663,152,15,None,Move,browsing
1573380656.671,157,17,None,Move,browsing
1573380656.679,163,22,None,Move,browsing
1573380656.687,170,27,None,Move,browsing
1573380656.695,175,29,None,Move,browsing
1573380656.7029998,184,34,None,Move,browsing
1573380656.707,191,38,None,Move,browsing
1573380656.715,199,42,None,Move,browsing
1573380656.7229998,205,45,None,Move,browsing
1573380656.731,215,48,None,Move,browsing
1573380656.7470002,221,51,None,Move,browsing
1573380656.7510002,229,54,None,Move,browsing
1573380656.755,236,56,None,Move,browsing
1573380656.7629998,240,58,None,Move,browsing
1573380656.771,244,60,None,Move,browsing
1573380656.779,245,60,None,Move,browsing
1573380656.7870002,247,60,None,Move,browsing
1573380656.795,247,61,None,Move,browsing
1573380656.8079998,248,61,None,Move,browsing
1573380656.824,253,64,None,Move,browsing
1573380656.835,260,66,None,Move,browsing
1573380656.842,271,70,None,Move,browsing
1573380656.85,282,73,None,Move,browsing
1573380656.8579998,290,74,None,Move,browsing
1573380656.8620002,301,78,None,Move,browsing
1573380656.87,311,80,None,Move,browsing
1573380656.8779998,322,84,None,Move,browsing
1573380656.8860002,333,86,None,Move,browsing
1573380656.894,344,87,None,Move,browsing
1573380656.9020002,356,89,None,Move,browsing
1573380656.91,366,90,None,Move,browsing
1573380656.918,382,94,None,Move,browsing
1573380656.926,397,96,None,Move,browsing
1573380656.934,421,101,None,Move,browsing
1573380656.9420002,448,109,None,Move,browsing
1573380656.95,469,111,None,Move,browsing
1573380656.958,492,116,None,Move,browsing
1573380656.966,508,120,None,Move,browsing
1573380656.974,520,123,None,Move,browsing
1573380656.982,528,125,None,Move,browsing
1573380656.99,534,126,None,Move,browsing
1573380656.998,537,126,None,Move,browsing
1573380657.006,540,126,None,Move,browsing
1573380657.014,542,127,None,Move,browsing
1573380657.022,544,127,None,Move,browsing
1573380657.026,546,127,None,Move,browsing
1573380657.034,547,127,None,Move,browsing
1573380657.042,547,127,None,Move,browsing
1573380657.05,548,127,None,Move,browsing
1573380657.066,550,126,None,Move,browsing
1573380657.074,550,126,None,Move,browsing
1573380657.1,551,125,None,Move,browsing
1573380657.1920002,548,127,None,Move,browsing
1573380657.2,542,131,None,Move,browsing
1573380657.212,532,134,None,Move,browsing
1573380657.22,521,134,None,Move,browsing
1573380657.224,505,135,None,Move,browsing
1573380657.232,480,135,None,Move,browsing
1573380657.24,451,131,None,Move,browsing
1573380657.248,410,128,None,Move,browsing
1573380657.256,368,124,None,Move,browsing
1573380657.264,330,124,None,Move,browsing
1573380657.268,292,122,None,Move,browsing
1573380657.278,264,121,None,Move,browsing
1573380657.286,245,121,None,Move,browsing
1573380657.294,230,119,None,Move,browsing
1573380657.302,218,119,None,Move,browsing
1573380657.314,210,118,None,Move,browsing
1573380657.3179998,206,118,None,Move,browsing
1573380657.326,202,118,None,Move,browsing
1573380657.334,200,116,None,Move,browsing
1573380657.354,198,115,None,Move,browsing
1573380657.3739998,197,115,None,Move,browsing
1573380657.3860002,196,114,None,Move,browsing
1573380657.4420002,196,114,None,Move,browsing
1573380657.466,196,114,None,Move,browsing
1573380657.518,195,113,None,Move,browsing
1573380657.542,187,112,None,Move,browsing
1573380657.55,181,110,None,Move,browsing
1573380657.5579998,173,106,None,Move,browsing
1573380657.566,163,103,None,Move,browsing
1573380657.574,155,101,None,Move,browsing
1573380657.582,144,98,None,Move,browsing
1573380657.59,133,95,None,Move,browsing
1573380657.599,122,92,None,Move,browsing
1573380657.604,114,91,None,Move,browsing
1573380657.6120002,108,90,None,Move,browsing
