client_timestamp,x,y,button,state,window
1572078164.419,22,643,None,Move,browsing
1572078164.427,23,642,None,Move,browsing
1572078164.519,23,642,None,Move,browsing
1572078164.543,24,642,None,Move,browsing
1572078164.583,24,640,None,Move,browsing
1572078164.591,25,638,None,Move,browsing
1572078164.599,26,636,None,Move,browsing
1572078164.607,26,633,None,Move,browsing
1572078164.615,28,630,None,Move,browsing
1572078164.623,28,629,None,Move,browsing
1572078164.631,29,624,None,Move,browsing
1572078164.639,30,618,None,Move,browsing
1572078164.647,30,613,None,Move,browsing
1572078164.655,31,608,None,Move,browsing
1572078164.659,31,604,None,Move,browsing
1572078164.667,31,597,None,Move,browsing
1572078164.675,31,592,None,Move,browsing
1572078164.6829998,31,582,None,Move,browsing
1572078164.691,31,579,None,Move,browsing
1572078164.699,31,573,None,Move,browsing
1572078164.707,31,568,None,Move,browsing
1572078164.715,31,561,None,Move,browsing
1572078164.7229998,31,556,None,Move,browsing
1572078164.731,31,551,None,Move,browsing
1572078164.7389998,32,547,None,Move,browsing
1572078164.7470002,32,543,None,Move,browsing
1572078164.755,32,541,None,Move,browsing
1572078164.7629998,32,539,None,Move,browsing
1572078164.771,32,537,None,Move,browsing
1572078164.779,32,534,None,Move,browsing
1572078164.7870002,32,532,None,Move,browsing
1572078164.795,32,531,None,Move,browsing
1572078164.803,32,530,None,Move,browsing
1572078164.815,32,528,None,Move,browsing
1572078164.823,32,528,None,Move,browsing
1572078164.863,32,527,None,Move,browsing
1572078166.95,32,525,None,Move,browsing
1572078166.9629998,33,520,None,Move,browsing
1572078166.972,33,518,None,Move,browsing
1572078166.979,33,516,None,Move,browsing
1572078166.986,33,512,None,Move,browsing
1572078166.995,33,506,None,Move,browsing
1572078167.0029998,34,499,None,Move,browsing
1572078167.0110002,37,489,None,Move,browsing
1572078167.02,38,478,None,Move,browsing
1572078167.0270002,40,467,None,Move,browsing
1572078167.036,45,451,None,Move,browsing
1572078167.044,54,426,None,Move,browsing
1572078167.05,70,395,None,Move,browsing
1572078167.0570002,97,352,None,Move,browsing
1572078167.064,127,306,None,Move,browsing
1572078167.07,156,267,None,Move,browsing
1572078167.08,184,234,None,Move,browsing
1572078167.087,221,194,None,Move,browsing
1572078167.094,254,158,None,Move,browsing
1572078167.105,287,122,None,Move,browsing
1572078167.1120002,319,87,None,Move,browsing
1572078167.121,342,57,None,Move,browsing
1572078167.129,363,29,None,Move,browsing
1572078167.135,372,14,None,Move,browsing
1572078167.144,378,1,None,Move,browsing
1572078167.151,378,-3,None,Move,browsing
1572078167.156,378,-5,None,Move,browsing
1572078167.165,377,-6,None,Move,browsing
1572078167.175,374,-6,None,Move,browsing
1572078167.1829998,370,-5,None,Move,browsing
1572078167.1920002,366,-5,None,Move,browsing
1572078167.197,361,-2,None,Move,browsing
1572078167.207,358,-3,None,Move,browsing
1572078167.2129998,357,-1,None,Move,browsing
1572078167.221,357,0,None,Move,browsing
1572078167.229,357,-1,None,Move,browsing
1572078167.4220002,355,0,None,Move,browsing
1572078167.4420002,348,2,None,Move,browsing
1572078167.45,340,2,None,Move,browsing
1572078167.455,337,2,None,Move,browsing
1572078167.4629998,333,2,None,Move,browsing
1572078167.469,329,2,None,Move,browsing
1572078167.479,325,0,None,Move,browsing
1572078167.4870002,320,-4,None,Move,browsing
1572078167.496,317,-1,None,Move,browsing
1572078167.5010002,316,-2,None,Move,browsing
1572078167.5110002,314,-3,None,Move,browsing
1572078167.518,313,-3,None,Move,browsing
1572078167.5270002,312,-2,None,Move,browsing
1572078167.533,311,-1,None,Move,browsing
1572078167.541,311,-2,None,Move,browsing
1572078167.549,310,-1,None,Move,browsing
1572078167.5570002,310,-1,None,Move,browsing
1572078167.565,307,-2,None,Move,browsing
1572078167.571,307,0,None,Move,browsing
1572078167.582,306,0,None,Move,browsing
1572078167.587,303,-2,None,Move,browsing
1572078167.5979998,300,0,None,Move,browsing
1572078167.603,298,-1,None,Move,browsing
1572078167.611,294,0,None,Move,browsing
1572078167.62,291,-1,None,Move,browsing
1572078167.627,289,-1,None,Move,browsing
1572078167.635,285,0,None,Move,browsing
1572078167.645,283,-1,None,Move,browsing
1572078167.6520002,280,-1,None,Move,browsing
1572078167.659,276,0,None,Move,browsing
1572078167.667,271,0,None,Move,browsing
1572078167.674,264,0,None,Move,browsing
1572078167.684,259,0,None,Move,browsing
1572078167.689,252,0,None,Move,browsing
1572078167.697,249,1,None,Move,browsing
1572078167.7029998,242,1,None,Move,browsing
1572078167.7129998,238,1,None,Move,browsing
1572078167.721,234,1,None,Move,browsing
1572078167.729,229,1,None,Move,browsing
1572078167.736,226,1,None,Move,browsing
1572078167.746,223,1,None,Move,browsing
1572078167.7529998,219,1,None,Move,browsing
1572078167.7610002,215,0,None,Move,browsing
1572078167.7670002,208,-2,None,Move,browsing
1572078167.776,201,-3,None,Move,browsing
1572078167.784,193,0,None,Move,browsing
1572078167.789,184,-1,None,Move,browsing
1572078167.799,179,-1,None,Move,browsing
1572078167.805,173,-1,None,Move,browsing
1572078167.815,171,-1,None,Move,browsing
1572078167.821,170,-1,None,Move,browsing
1572078167.831,168,0,None,Move,browsing
1572078167.837,167,0,None,Move,browsing
1572078167.845,166,-1,None,Move,browsing
1572078167.853,165,0,None,Move,browsing
1572078167.8620002,165,-1,None,Move,browsing
1572078167.869,163,-1,None,Move,browsing
1572078167.8839998,162,0,None,Move,browsing
1572078167.893,161,-1,None,Move,browsing
1572078167.899,161,-1,None,Move,browsing
1572078167.915,160,0,None,Move,browsing
1572078167.955,160,0,None,Move,browsing
1572078167.964,160,0,Left,Pressed,browsing
1572078168.026,160,0,Left,Released,browsing
1572078168.222,160,0,None,Move,browsing
1572078168.234,159,0,None,Move,browsing
1572078168.2589998,159,1,None,Move,browsing
1572078168.337,159,1,None,Move,browsing
1572078168.353,159,1,None,Move,browsing
1572078168.375,159,2,None,Move,browsing
1572078168.49,159,2,None,Move,browsing
1572078168.5170002,161,10,None,Move,browsing
1572078168.526,168,26,None,Move,browsing
1572078168.531,180,54,None,Move,browsing
1572078168.539,196,86,None,Move,browsing
1572078168.549,211,117,None,Move,browsing
1572078168.5570002,232,154,None,Move,browsing
1572078168.565,253,194,None,Move,browsing
1572078168.571,271,233,None,Move,browsing
1572078168.5779998,287,265,None,Move,browsing
1572078168.585,302,291,None,Move,browsing
1572078168.595,314,312,None,Move,browsing
1572078168.603,327,332,None,Move,browsing
1572078168.6120002,338,346,None,Move,browsing
1572078168.619,344,356,None,Move,browsing
1572078168.627,353,364,None,Move,browsing
1572078168.633,357,369,None,Move,browsing
1572078168.643,360,373,None,Move,browsing
1572078168.6479998,363,375,None,Move,browsing
1572078168.655,365,376,None,Move,browsing
1572078168.663,366,376,None,Move,browsing
1572078168.67,366,377,None,Move,browsing
1572078168.681,367,378,None,Move,browsing
1572078168.744,367,378,None,Move,browsing
1572078168.7570002,367,376,None,Move,browsing
1572078168.774,367,376,None,Move,browsing
1572078168.813,367,375,None,Move,browsing
1572078168.83,366,375,None,Move,browsing
1572078180.7629998,366,374,None,Move,browsing
1572078182.231,366,374,None,Move,browsing
1572078182.245,365,374,None,Move,browsing
1572078183.1829998,365,373,None,Move,browsing
1572078186.345,365,373,None,Move,browsing
1572078186.36,369,374,None,Move,browsing
1572078186.369,370,374,None,Move,browsing
1572078186.375,373,374,None,Move,browsing
1572078186.383,377,374,None,Move,browsing
1572078186.3879998,379,374,None,Move,browsing
1572078186.3979998,381,372,None,Move,browsing
1572078186.408,385,370,None,Move,browsing
1572078186.416,387,366,None,Move,browsing
1572078186.42,392,358,None,Move,browsing
1572078186.4320002,394,347,None,Move,browsing
1572078186.439,395,331,None,Move,browsing
1572078186.446,395,309,None,Move,browsing
1572078186.454,392,285,None,Move,browsing
1572078186.461,389,267,None,Move,browsing
1572078186.467,388,247,None,Move,browsing
1572078186.478,388,238,None,Move,browsing
1572078186.486,388,222,None,Move,browsing
1572078186.4910002,388,199,None,Move,browsing
1572078186.502,388,189,None,Move,browsing
1572078186.5070002,388,179,None,Move,browsing
1572078186.515,390,166,None,Move,browsing
1572078186.525,394,155,None,Move,browsing
1572078186.531,409,123,None,Move,browsing
1572078186.539,427,88,None,Move,browsing
1572078186.5470002,433,73,None,Move,browsing
1572078186.555,440,60,None,Move,browsing
1572078186.56,446,46,None,Move,browsing
1572078186.571,451,36,None,Move,browsing
1572078186.579,453,28,None,Move,browsing
1572078186.587,453,24,None,Move,browsing
1572078186.595,453,22,None,Move,browsing
1572078186.6020002,453,20,None,Move,browsing
1572078186.609,453,19,None,Move,browsing
1572078186.8520002,451,18,None,Move,browsing
1572078186.86,449,17,None,Move,browsing
1572078186.8639998,449,14,None,Move,browsing
1572078186.875,449,13,None,Move,browsing
1572078186.8820002,449,13,None,Move,browsing
1572078186.8920002,449,11,None,Move,browsing
1572078186.9,449,11,None,Move,browsing
1572078186.908,449,10,None,Move,browsing
1572078186.9120002,449,9,None,Move,browsing
1572078186.923,449,8,None,Move,browsing
1572078187.006,449,8,None,Move,browsing
1572078187.046,450,10,None,Move,browsing
1572078187.056,457,12,None,Move,browsing
1572078187.061,460,14,None,Move,browsing
1572078187.072,463,14,None,Move,browsing
1572078187.079,464,15,None,Move,browsing
1572078187.086,465,16,None,Move,browsing
1572078187.093,466,16,None,Move,browsing
1572078187.0979998,466,16,None,Move,browsing
1572078187.1379998,467,16,None,Move,browsing
1572078187.158,468,16,None,Move,browsing
1572078187.1720002,471,17,None,Move,browsing
1572078187.178,478,17,None,Move,browsing
1572078187.185,486,22,None,Move,browsing
1572078187.194,496,24,None,Move,browsing
1572078187.204,504,24,None,Move,browsing
1572078187.211,512,24,None,Move,browsing
1572078187.216,518,25,None,Move,browsing
1572078187.2270002,519,25,None,Move,browsing
1572078187.235,520,25,None,Move,browsing
1572078187.2489998,520,26,None,Move,browsing
1572078187.446,520,26,None,Move,browsing
1572078187.45,518,26,None,Move,browsing
1572078187.46,517,26,None,Move,browsing
1572078187.467,515,26,None,Move,browsing
1572078187.4770002,513,26,None,Move,browsing
1572078187.485,511,26,None,Move,browsing
1572078187.492,510,26,None,Move,browsing
1572078187.4970002,509,26,None,Move,browsing
1572078187.5070002,507,26,None,Move,browsing
1572078187.516,506,25,None,Move,browsing
1572078187.524,505,25,None,Move,browsing
1572078187.53,504,24,None,Move,browsing
1572078187.545,504,23,None,Move,browsing
1572078187.555,504,22,None,Move,browsing
1572078187.569,503,21,None,Move,browsing
1572078187.585,502,20,None,Move,browsing
1572078187.609,502,20,None,Move,browsing
1572078187.647,501,20,None,Move,browsing
1572078187.653,498,20,None,Move,browsing
1572078187.664,496,20,None,Move,browsing
1572078187.669,492,20,None,Move,browsing
1572078187.679,489,20,None,Move,browsing
1572078187.687,487,20,None,Move,browsing
1572078187.695,483,20,None,Move,browsing
1572078187.702,477,19,None,Move,browsing
1572078187.712,472,18,None,Move,browsing
1572078187.718,465,17,None,Move,browsing
1572078187.728,461,15,None,Move,browsing
1572078187.7329998,457,13,None,Move,browsing
1572078187.738,452,10,None,Move,browsing
1572078187.7489998,450,10,None,Move,browsing
1572078187.7570002,445,6,None,Move,browsing
1572078187.762,440,2,None,Move,browsing
1572078187.77,434,-3,None,Move,browsing
1572078187.781,429,-5,None,Move,browsing
1572078187.7870002,424,-5,None,Move,browsing
1572078187.794,419,-4,None,Move,browsing
1572078187.806,415,-3,None,Move,browsing
1572078187.811,413,-2,None,Move,browsing
1572078187.819,411,-2,None,Move,browsing
1572078187.827,409,-2,None,Move,browsing
1572078187.833,408,-1,None,Move,browsing
1572078187.842,407,-1,None,Move,browsing
1572078187.851,407,-1,None,Move,browsing
1572078187.867,406,0,None,Move,browsing
1572078187.883,406,-1,None,Move,browsing
1572078187.9020002,406,0,None,Move,browsing
1572078187.921,405,0,None,Move,browsing
1572078187.98,405,-1,None,Move,browsing
1572078188.024,405,0,Left,Pressed,browsing
1572078188.07,405,0,Left,Released,browsing
1572078188.1020002,405,0,None,Move,browsing
1572078188.125,405,2,None,Move,browsing
1572078188.131,405,7,None,Move,browsing
1572078188.139,405,11,None,Move,browsing
1572078188.147,405,13,None,Move,browsing
1572078188.154,405,17,None,Move,browsing
1572078188.163,405,19,None,Move,browsing
1572078188.171,405,21,None,Move,browsing
1572078188.177,406,23,None,Move,browsing
1572078188.184,406,26,None,Move,browsing
1572078188.195,406,27,None,Move,browsing
1572078188.2029998,407,30,None,Move,browsing
1572078188.209,408,33,None,Move,browsing
1572078188.217,409,34,None,Move,browsing
1572078188.225,410,35,None,Move,browsing
1572078188.231,410,35,None,Move,browsing
1572078188.2410002,410,37,None,Move,browsing
1572078188.2489998,411,37,None,Move,browsing
1572078188.2570002,411,38,None,Move,browsing
1572078188.264,412,39,None,Move,browsing
1572078188.281,412,40,None,Move,browsing
1572078188.292,413,41,None,Move,browsing
1572078188.311,413,42,None,Move,browsing
1572078188.327,414,44,None,Move,browsing
1572078188.335,416,45,None,Move,browsing
