client_timestamp,x,y,button,state,window
1571562798.092,1377,664,None,Move,browsing
1571562798.1,1383,660,None,Move,browsing
1571562798.103,1389,657,None,Move,browsing
1571562798.1120002,1395,654,None,Move,browsing
1571562798.12,1397,653,None,Move,browsing
1571562798.127,1401,651,None,Move,browsing
1571562798.1360002,1402,650,None,Move,browsing
1571562798.144,1404,648,None,Move,browsing
1571562798.1520002,1405,647,None,Move,browsing
1571562798.16,1406,645,None,Move,browsing
1571562798.168,1406,645,None,Move,browsing
1571562798.176,1407,643,None,Move,browsing
1571562798.184,1408,641,None,Move,browsing
1571562798.1920002,1408,640,None,Move,browsing
1571562798.2,1409,639,None,Move,browsing
1571562798.208,1410,638,None,Move,browsing
1571562798.216,1410,638,None,Move,browsing
1571562798.232,1410,638,Left,Pressed,browsing
1571562798.256,1410,638,None,Drag,browsing
1571562798.316,1410,638,Left,Released,browsing
1571562798.627,1411,638,None,Move,browsing
1571562798.644,1415,638,None,Move,browsing
1571562798.6520002,1416,638,None,Move,browsing
1571562798.66,1423,638,None,Move,browsing
1571562798.668,1427,638,None,Move,browsing
1571562798.676,1439,641,None,Move,browsing
1571562798.684,1450,644,None,Move,browsing
1571562798.6920002,1461,645,None,Move,browsing
1571562798.7,1480,647,None,Move,browsing
1571562798.708,1499,653,None,Move,browsing
1571562798.716,1524,661,None,Move,browsing
1571562798.724,1543,668,None,Move,browsing
1571562798.732,1569,677,None,Move,browsing
1571562798.736,1596,687,None,Move,browsing
1571562798.744,1622,700,None,Move,browsing
1571562798.752,1648,713,None,Move,browsing
1571562798.76,1675,728,None,Move,browsing
1571562798.768,1699,742,None,Move,browsing
1571562798.776,1724,761,None,Move,browsing
1571562798.784,1746,776,None,Move,browsing
1571562798.792,1768,792,None,Move,browsing
1571562798.8,1785,807,None,Move,browsing
1571562798.8070002,1802,817,None,Move,browsing
1571562798.816,1812,826,None,Move,browsing
1571562798.824,1821,833,None,Move,browsing
1571562798.832,1827,839,None,Move,browsing
1571562798.84,1830,843,None,Move,browsing
1571562798.847,1834,845,None,Move,browsing
1571562798.856,1834,846,None,Move,browsing
1571562798.863,1835,847,None,Move,browsing
1571562798.8720002,1836,848,None,Move,browsing
1571562798.88,1836,850,None,Move,browsing
1571562798.887,1839,853,None,Move,browsing
1571562798.896,1839,855,None,Move,browsing
1571562798.9,1841,858,None,Move,browsing
1571562798.908,1843,861,None,Move,browsing
1571562798.916,1844,863,None,Move,browsing
1571562798.924,1847,868,None,Move,browsing
1571562798.9320002,1851,875,None,Move,browsing
1571562798.94,1855,881,None,Move,browsing
1571562798.948,1858,889,None,Move,browsing
1571562798.956,1862,895,None,Move,browsing
1571562798.964,1865,901,None,Move,browsing
1571562798.972,1867,905,None,Move,browsing
1571562798.98,1868,906,None,Move,browsing
1571562798.988,1869,908,None,Move,browsing
1571562798.996,1869,908,None,Move,browsing
1571562799.004,1870,910,None,Move,browsing
1571562799.012,1871,910,None,Move,browsing
1571562799.02,1872,911,None,Move,browsing
1571562799.028,1873,913,None,Move,browsing
1571562799.036,1873,914,None,Move,browsing
1571562799.044,1873,917,None,Move,browsing
1571562799.052,1873,920,None,Move,browsing
1571562799.056,1873,922,None,Move,browsing
1571562799.064,1873,926,None,Move,browsing
1571562799.072,1872,929,None,Move,browsing
1571562799.08,1871,932,None,Move,browsing
1571562799.0879998,1870,933,None,Move,browsing
1571562799.096,1870,934,None,Move,browsing
1571562799.103,1870,936,None,Move,browsing
1571562799.1120002,1870,937,None,Move,browsing
1571562799.12,1868,939,None,Move,browsing
1571562799.1279998,1868,941,None,Move,browsing
1571562799.1360002,1865,943,None,Move,browsing
1571562799.144,1863,945,None,Move,browsing
1571562799.1520002,1862,946,None,Move,browsing
1571562799.16,1860,947,None,Move,browsing
1571562799.176,1860,948,None,Move,browsing
1571562799.228,1860,947,None,Move,browsing
1571562799.236,1860,945,None,Move,browsing
1571562799.244,1863,939,None,Move,browsing
1571562799.252,1867,935,None,Move,browsing
1571562799.26,1869,932,None,Move,browsing
1571562799.268,1873,929,None,Move,browsing
1571562799.276,1876,925,None,Move,browsing
1571562799.284,1879,923,None,Move,browsing
1571562799.292,1881,920,None,Move,browsing
1571562799.3,1882,919,None,Move,browsing
1571562799.3070002,1884,917,None,Move,browsing
1571562799.316,1885,917,None,Move,browsing
1571562799.33,1885,916,None,Move,browsing
1571562799.564,1885,916,Left,Pressed,browsing
1571562799.661,1885,916,Left,Released,file system
1571562799.728,1885,916,None,Move,file system
1571562799.752,1880,911,None,Move,file system
1571562799.7610002,1875,909,None,Move,file system
1571562799.769,1869,905,None,Move,file system
1571562799.7770002,1860,898,None,Move,file system
1571562799.785,1851,893,None,Move,file system
1571562799.793,1837,883,None,Move,file system
1571562799.8,1819,871,None,Move,file system
1571562799.809,1800,860,None,Move,file system
1571562799.8170002,1772,841,None,Move,file system
1571562799.825,1751,827,None,Move,file system
1571562799.832,1727,813,None,Move,file system
1571562799.84,1705,797,None,Move,file system
1571562799.8479998,1685,784,None,Move,file system
1571562799.8520002,1670,774,None,Move,file system
1571562799.86,1651,763,None,Move,file system
1571562799.8679998,1657,767,None,Move,browsing
1571562799.8760002,1644,760,None,Move,browsing
1571562799.8839998,1629,754,None,Move,browsing
1571562799.8920002,1619,748,None,Move,browsing
1571562799.9,1609,743,None,Move,browsing
1571562799.908,1604,740,None,Move,browsing
1571562799.916,1598,737,None,Move,browsing
1571562799.924,1595,737,None,Move,browsing
1571562799.9320002,1593,736,None,Move,browsing
1571562799.94,1591,736,None,Move,browsing
1571562799.948,1591,736,None,Move,browsing
1571562799.956,1591,735,None,Move,browsing
1571562799.972,1591,735,Left,Pressed,browsing
1571562799.98,1590,735,None,Drag,browsing
1571562800.04,1590,735,Left,Released,browsing
1571562800.0570002,1590,735,None,Move,browsing
1571562800.073,1589,734,None,Move,browsing
1571562800.252,1589,734,None,Move,browsing
1571562800.276,1582,734,None,Move,browsing
1571562800.284,1565,734,None,Move,browsing
1571562800.292,1553,731,None,Move,browsing
1571562800.3,1539,725,None,Move,browsing
1571562800.309,1524,717,None,Move,browsing
1571562800.3170002,1501,707,None,Move,browsing
1571562800.325,1464,690,None,Move,browsing
1571562800.3279998,1415,672,None,Move,browsing
1571562800.337,1363,657,None,Move,browsing
1571562800.345,1306,640,None,Move,browsing
1571562800.353,1247,624,None,Move,browsing
1571562800.361,1195,606,None,Move,browsing
1571562800.369,1146,588,None,Move,browsing
1571562800.377,1107,574,None,Move,browsing
1571562800.385,1079,562,None,Move,browsing
1571562800.393,1054,554,None,Move,browsing
1571562800.401,1037,548,None,Move,browsing
1571562800.409,1027,542,None,Move,browsing
1571562800.417,1020,539,None,Move,browsing
1571562800.423,1017,537,None,Move,browsing
1571562800.431,1015,534,None,Move,browsing
1571562800.439,1015,532,None,Move,browsing
1571562800.48,1015,532,None,Move,browsing
1571562800.665,1015,529,None,Move,browsing
1571562800.7129998,1015,529,None,Move,browsing
1571562800.7329998,1015,531,None,Move,browsing
1571562800.7410002,1014,533,None,Move,browsing
1571562800.7489998,1012,535,None,Move,browsing
1571562800.7570002,1010,535,None,Move,browsing
1571562800.765,1004,535,None,Move,browsing
1571562800.7729998,995,535,None,Move,browsing
1571562800.781,982,532,None,Move,browsing
1571562800.789,970,529,None,Move,browsing
1571562800.7970002,959,524,None,Move,browsing
1571562800.805,951,520,None,Move,browsing
1571562800.813,936,512,None,Move,browsing
1571562800.821,918,502,None,Move,browsing
1571562800.829,897,492,None,Move,browsing
1571562800.837,866,480,None,Move,browsing
1571562800.845,827,463,None,Move,browsing
1571562800.853,785,442,None,Move,browsing
1571562800.861,741,423,None,Move,browsing
1571562800.869,693,399,None,Move,browsing
1571562800.877,637,385,None,Move,browsing
1571562800.881,589,361,None,Move,browsing
1571562800.889,540,344,None,Move,browsing
1571562800.897,495,324,None,Move,browsing
1571562800.905,451,305,None,Move,browsing
1571562800.913,412,290,None,Move,browsing
1571562800.921,382,278,None,Move,browsing
1571562800.929,360,272,None,Move,browsing
1571562800.937,346,268,None,Move,browsing
1571562800.945,335,264,None,Move,browsing
1571562800.9529998,326,261,None,Move,browsing
1571562800.961,320,258,None,Move,browsing
1571562800.969,317,257,None,Move,browsing
1571562800.9770002,315,255,None,Move,browsing
1571562800.985,313,254,None,Move,browsing
1571562800.9929998,311,254,None,Move,browsing
1571562801.0010002,311,254,None,Move,browsing
1571562801.0089998,311,254,None,Move,browsing
1571562801.025,310,254,None,Move,browsing
1571562801.045,309,253,None,Move,browsing
1571562801.053,307,249,None,Move,browsing
1571562801.061,307,249,None,Move,browsing
1571562801.073,306,248,None,Move,browsing
1571562801.085,306,248,None,Move,browsing
1571562801.101,306,246,None,Move,browsing
1571562801.125,306,244,None,Move,browsing
1571562801.133,304,241,None,Move,browsing
1571562801.141,304,239,None,Move,browsing
1571562801.149,304,237,None,Move,browsing
1571562801.157,304,235,None,Move,browsing
1571562801.165,304,234,None,Move,browsing
1571562801.173,304,234,None,Move,browsing
1571562801.189,304,234,None,Move,browsing
1571562801.225,305,234,None,Move,browsing
1571562801.2489998,305,234,None,Move,browsing
1571562801.2729998,305,234,None,Move,browsing
1571562801.445,305,234,Left,Pressed,browsing
1571562801.564,305,234,Left,Released,browsing
1571562803.051,306,234,None,Move,browsing
1571562803.075,308,236,None,Move,browsing
1571562803.091,308,236,None,Move,browsing
1571562803.187,309,237,None,Move,browsing
1571562803.207,314,244,None,Move,browsing
1571562803.215,315,247,None,Move,browsing
1571562803.2229998,317,251,None,Move,browsing
1571562803.231,319,253,None,Move,browsing
1571562803.2389998,320,255,None,Move,browsing
1571562803.2470002,323,260,None,Move,browsing
1571562803.255,324,263,None,Move,browsing
1571562803.2629998,326,266,None,Move,browsing
1571562803.272,330,271,None,Move,browsing
1571562803.28,335,276,None,Move,browsing
1571562803.288,339,281,None,Move,browsing
1571562803.296,346,287,None,Move,browsing
1571562803.304,354,293,None,Move,browsing
1571562803.312,360,300,None,Move,browsing
1571562803.32,369,309,None,Move,browsing
1571562803.3279998,382,318,None,Move,browsing
1571562803.336,391,325,None,Move,browsing
1571562803.344,404,333,None,Move,browsing
1571562803.3520002,419,341,None,Move,browsing
1571562803.36,432,348,None,Move,browsing
1571562803.3639998,453,358,None,Move,browsing
1571562803.3720002,472,365,None,Move,browsing
1571562803.38,497,373,None,Move,browsing
1571562803.3879998,524,381,None,Move,browsing
1571562803.396,551,387,None,Move,browsing
1571562803.404,583,394,None,Move,browsing
1571562803.4120002,615,401,None,Move,browsing
1571562803.42,643,404,None,Move,browsing
1571562803.428,674,407,None,Move,browsing
1571562803.436,700,417,None,Move,browsing
1571562803.444,723,419,None,Move,browsing
1571562803.452,750,421,None,Move,browsing
1571562803.46,773,422,None,Move,browsing
1571562803.468,790,424,None,Move,browsing
1571562803.476,807,425,None,Move,browsing
1571562803.484,822,426,None,Move,browsing
1571562803.492,839,428,None,Move,browsing
1571562803.5,854,429,None,Move,browsing
1571562803.508,871,433,None,Move,browsing
1571562803.516,886,436,None,Move,browsing
1571562803.524,898,438,None,Move,browsing
1571562803.528,911,441,None,Move,browsing
1571562803.536,920,443,None,Move,browsing
1571562803.544,928,444,None,Move,browsing
1571562803.552,936,445,None,Move,browsing
1571562803.56,942,446,None,Move,browsing
1571562803.5679998,946,446,None,Move,browsing
1571562803.576,953,447,None,Move,browsing
1571562803.584,961,447,None,Move,browsing
1571562803.592,968,448,None,Move,browsing
1571562803.6,973,448,None,Move,browsing
1571562803.6079998,979,448,None,Move,browsing
1571562803.6160002,982,448,None,Move,browsing
1571562803.6239998,985,448,None,Move,browsing
1571562803.6320002,987,447,None,Move,browsing
1571562803.64,989,445,None,Move,browsing
1571562803.6479998,993,443,None,Move,browsing
1571562803.656,995,441,None,Move,browsing
1571562803.664,1000,439,None,Move,browsing
1571562803.6720002,1004,436,None,Move,browsing
1571562803.68,1007,435,None,Move,browsing
1571562803.684,1010,434,None,Move,browsing
1571562803.6920002,1012,433,None,Move,browsing
1571562803.7,1015,432,None,Move,browsing
1571562803.708,1018,432,None,Move,browsing
1571562803.716,1020,432,None,Move,browsing
1571562803.724,1023,432,None,Move,browsing
1571562803.732,1025,432,None,Move,browsing
1571562803.74,1027,432,None,Move,browsing
1571562803.748,1029,433,None,Move,browsing
1571562803.756,1031,433,None,Move,browsing
1571562803.764,1033,434,None,Move,browsing
1571562803.772,1035,435,None,Move,browsing
1571562803.78,1036,435,None,Move,browsing
1571562803.788,1037,435,None,Move,browsing
1571562803.796,1039,436,None,Move,browsing
1571562803.804,1040,437,None,Move,browsing
1571562803.82,1041,437,None,Move,browsing
1571562803.8279998,1042,437,None,Move,browsing
1571562803.836,1043,437,None,Move,browsing
1571562803.84,1044,438,None,Move,browsing
1571562803.856,1044,438,None,Move,browsing
1571562803.8720002,1045,439,None,Move,browsing
1571562803.992,1045,439,None,Move,browsing
1571562804.012,1039,443,None,Move,browsing
1571562804.02,1037,445,None,Move,browsing
1571562804.028,1032,447,None,Move,browsing
1571562804.036,1030,449,None,Move,browsing
1571562804.044,1028,450,None,Move,browsing
1571562804.052,1025,453,None,Move,browsing
1571562804.06,1024,453,None,Move,browsing
1571562804.0679998,1022,456,None,Move,browsing
1571562804.076,1019,458,None,Move,browsing
1571562804.084,1019,459,None,Move,browsing
1571562804.092,1018,460,None,Move,browsing
1571562804.1,1018,461,None,Move,browsing
1571562804.1079998,1017,462,None,Move,browsing
1571562804.1160002,1016,464,None,Move,browsing
1571562804.1239998,1016,466,None,Move,browsing
1571562804.1320002,1016,467,None,Move,browsing
1571562804.14,1016,467,None,Move,browsing
1571562804.1520002,1016,468,None,Move,browsing
1571562804.16,1016,469,None,Move,browsing
1571562804.168,1016,470,None,Move,browsing
1571562804.184,1018,471,None,Move,browsing
1571562804.2,1019,471,None,Move,browsing
1571562804.208,1021,472,None,Move,browsing
1571562804.216,1023,472,None,Move,browsing
1571562804.224,1024,472,None,Move,browsing
1571562804.232,1025,473,None,Move,browsing
1571562804.24,1025,473,None,Move,browsing
1571562804.281,1025,473,None,Move,browsing
1571562804.305,1020,473,None,Move,browsing
1571562804.312,1020,473,None,Move,browsing
1571562804.316,1019,473,None,Move,browsing
1571562804.325,1018,473,None,Move,browsing
1571562804.34,1017,473,None,Move,browsing
1571562804.349,1016,473,None,Move,browsing
1571562804.356,1016,473,None,Move,browsing
1571562804.373,1015,473,None,Move,browsing
1571562804.397,1014,474,None,Move,browsing
1571562804.437,1014,474,None,Move,browsing
1571562804.451,1017,475,None,Move,browsing
1571562804.459,1017,475,None,Move,browsing
1571562804.467,1018,475,None,Move,browsing
1571562804.475,1019,476,None,Move,browsing
1571562804.4910002,1023,477,None,Move,browsing
1571562804.4989998,1026,479,None,Move,browsing
1571562804.5070002,1033,481,None,Move,browsing
1571562804.515,1040,483,None,Move,browsing
1571562804.5229998,1048,485,None,Move,browsing
1571562804.531,1059,488,None,Move,browsing
1571562804.539,1070,490,None,Move,browsing
1571562804.5470002,1080,491,None,Move,browsing
1571562804.551,1090,492,None,Move,browsing
1571562804.559,1104,494,None,Move,browsing
1571562804.5670002,1116,496,None,Move,browsing
1571562804.575,1130,497,None,Move,browsing
1571562804.583,1147,498,None,Move,browsing
1571562804.591,1162,499,None,Move,browsing
1571562804.599,1180,499,None,Move,browsing
1571562804.607,1193,499,None,Move,browsing
1571562804.615,1205,499,None,Move,browsing
1571562804.623,1214,499,None,Move,browsing
1571562804.631,1222,499,None,Move,browsing
1571562804.639,1231,496,None,Move,browsing
1571562804.647,1239,494,None,Move,browsing
1571562804.655,1247,493,None,Move,browsing
1571562804.663,1258,491,None,Move,browsing
1571562804.671,1268,489,None,Move,browsing
1571562804.679,1277,487,None,Move,browsing
1571562804.687,1283,486,None,Move,browsing
1571562804.695,1291,485,None,Move,browsing
1571562804.7029998,1297,484,None,Move,browsing
1571562804.711,1302,483,None,Move,browsing
1571562804.715,1309,482,None,Move,browsing
1571562804.7229998,1315,481,None,Move,browsing
1571562804.732,1322,479,None,Move,browsing
1571562804.74,1325,478,None,Move,browsing
1571562804.748,1329,476,None,Move,browsing
1571562804.756,1334,473,None,Move,browsing
1571562804.764,1336,472,None,Move,browsing
1571562804.772,1338,470,None,Move,browsing
1571562804.78,1341,469,None,Move,browsing
1571562804.788,1343,467,None,Move,browsing
1571562804.792,1344,467,None,Move,browsing
1571562804.8,1345,465,None,Move,browsing
1571562804.8079998,1346,464,None,Move,browsing
1571562804.816,1346,463,None,Move,browsing
1571562804.824,1347,463,None,Move,browsing
1571562804.84,1348,462,None,Move,browsing
1571562804.857,1348,462,None,Move,browsing
1571562804.881,1348,461,None,Move,browsing
1571562804.897,1349,460,None,Move,browsing
1571562804.913,1349,459,None,Move,browsing
1571562804.949,1349,458,None,Move,browsing
1571562805.085,1350,456,None,Move,browsing
1571562805.101,1351,455,None,Move,browsing
1571562805.109,1352,453,None,Move,browsing
1571562805.129,1352,453,None,Move,browsing
1571562805.145,1352,451,None,Move,browsing
1571562805.154,1352,449,None,Move,browsing
1571562805.161,1352,447,None,Move,browsing
1571562805.17,1352,447,None,Move,browsing
1571562805.177,1352,446,None,Move,browsing
1571562805.186,1352,445,None,Move,browsing
1571562805.197,1352,444,None,Move,browsing
1571562805.206,1352,443,None,Move,browsing
1571562805.222,1352,443,None,Move,browsing
1571562805.229,1352,441,None,Move,browsing
1571562805.246,1352,440,None,Move,browsing
1571562805.254,1352,440,None,Move,browsing
1571562805.27,1352,439,None,Move,browsing
1571562805.286,1352,438,None,Move,browsing
1571562806.697,1352,438,None,Move,browsing
1571562806.7129998,1348,438,None,Move,browsing
1571562806.721,1344,438,None,Move,browsing
1571562806.729,1337,439,None,Move,browsing
1571562806.7370002,1326,441,None,Move,browsing
1571562806.745,1313,443,None,Move,browsing
1571562806.754,1295,444,None,Move,browsing
1571562806.7610002,1273,444,None,Move,browsing
1571562806.769,1240,444,None,Move,browsing
1571562806.7770002,1199,443,None,Move,browsing
1571562806.785,1152,441,None,Move,browsing
1571562806.789,1098,437,None,Move,browsing
1571562806.7970002,1045,431,None,Move,browsing
1571562806.806,988,427,None,Move,browsing
1571562806.813,933,425,None,Move,browsing
1571562806.821,883,420,None,Move,browsing
1571562806.829,836,416,None,Move,browsing
1571562806.837,790,414,None,Move,browsing
1571562806.845,748,410,None,Move,browsing
1571562806.853,707,409,None,Move,browsing
1571562806.861,674,405,None,Move,browsing
1571562806.87,637,402,None,Move,browsing
1571562806.877,604,400,None,Move,browsing
1571562806.8860002,579,399,None,Move,browsing
1571562806.893,558,394,None,Move,browsing
1571562806.9020002,540,392,None,Move,browsing
1571562806.909,523,391,None,Move,browsing
1571562806.918,511,390,None,Move,browsing
1571562806.925,503,389,None,Move,browsing
1571562806.9329998,496,388,None,Move,browsing
1571562806.941,492,388,None,Move,browsing
1571562806.945,487,387,None,Move,browsing
1571562806.9529998,484,386,None,Move,browsing
1571562806.965,481,386,None,Move,browsing
1571562806.97,477,386,None,Move,browsing
1571562806.978,475,386,None,Move,browsing
1571562806.986,471,386,None,Move,browsing
1571562806.994,468,387,None,Move,browsing
1571562807.002,466,387,None,Move,browsing
1571562807.01,465,388,None,Move,browsing
1571562807.018,464,389,None,Move,browsing
1571562807.026,463,391,None,Move,browsing
1571562807.034,462,391,None,Move,browsing
1571562807.042,462,393,None,Move,browsing
1571562807.05,462,393,None,Move,browsing
1571562807.0579998,462,394,None,Move,browsing
1571562807.066,462,396,None,Move,browsing
1571562807.074,462,399,None,Move,browsing
1571562807.082,462,400,None,Move,browsing
1571562807.09,462,402,None,Move,browsing
1571562807.0979998,465,405,None,Move,browsing
1571562807.106,471,411,None,Move,browsing
1571562807.11,477,416,None,Move,browsing
1571562807.1179998,488,422,None,Move,browsing
1571562807.1260002,503,430,None,Move,browsing
1571562807.1339998,514,435,None,Move,browsing
1571562807.1420002,526,440,None,Move,browsing
1571562807.15,535,444,None,Move,browsing
1571562807.158,543,446,None,Move,browsing
1571562807.166,547,447,None,Move,browsing
1571562807.174,554,448,None,Move,browsing
1571562807.1820002,556,448,None,Move,browsing
1571562807.19,560,448,None,Move,browsing
1571562807.198,562,448,None,Move,browsing
1571562807.206,565,448,None,Move,browsing
1571562807.211,565,448,None,Move,browsing
1571562807.22,566,447,None,Move,browsing
1571562807.2270002,567,447,None,Move,browsing
1571562807.235,567,447,None,Move,browsing
1571562807.252,568,446,None,Move,browsing
1571562807.268,569,446,None,Move,browsing
1571562807.292,570,446,None,Move,browsing
1571562807.3079998,570,446,None,Move,browsing
1571562807.323,571,445,None,Move,browsing
1571562807.5229998,572,447,None,Move,browsing
1571562807.532,577,454,None,Move,browsing
1571562807.54,580,461,None,Move,browsing
1571562807.548,583,467,None,Move,browsing
1571562807.556,584,473,None,Move,browsing
1571562807.564,586,478,None,Move,browsing
1571562807.572,587,480,None,Move,browsing
1571562807.579,588,481,None,Move,browsing
1571562807.596,588,482,None,Move,browsing
1571562807.688,588,482,None,Move,browsing
1571562807.712,588,480,None,Move,browsing
1571562807.72,588,477,None,Move,browsing
1571562807.728,588,475,None,Move,browsing
1571562807.736,587,474,None,Move,browsing
1571562807.744,587,472,None,Move,browsing
1571562807.752,587,471,None,Move,browsing
1571562807.76,587,469,None,Move,browsing
1571562807.768,587,468,None,Move,browsing
1571562807.776,586,466,None,Move,browsing
1571562807.784,586,465,None,Move,browsing
1571562807.791,585,464,None,Move,browsing
1571562807.8,585,463,None,Move,browsing
1571562807.8070002,585,462,None,Move,browsing
1571562807.816,585,461,None,Move,browsing
1571562807.824,585,460,None,Move,browsing
1571562807.8279998,585,459,None,Move,browsing
1571562807.844,584,459,None,Move,browsing
1571562807.8520002,584,459,Left,Pressed,browsing
1571562807.964,584,459,Left,Released,browsing
1571562808.736,587,459,None,Move,browsing
1571562808.744,590,459,None,Move,browsing
1571562808.752,599,462,None,Move,browsing
1571562808.76,617,468,None,Move,browsing
1571562808.768,645,480,None,Move,browsing
1571562808.776,684,493,None,Move,browsing
1571562808.784,728,510,None,Move,browsing
1571562808.788,769,523,None,Move,browsing
1571562808.796,823,539,None,Move,browsing
1571562808.804,874,555,None,Move,browsing
1571562808.812,923,568,None,Move,browsing
1571562808.82,974,582,None,Move,browsing
