client_timestamp,x,y,button,state,window
1568094918.184,1218,117,None,Move,office
1568094918.1920002,1208,121,None,Move,office
1568094918.2,1197,123,None,Move,office
1568094918.208,1185,129,None,Move,office
1568094918.216,1172,134,None,Move,office
1568094918.224,1156,143,None,Move,office
1568094918.232,1142,152,None,Move,office
1568094918.24,1121,164,None,Move,office
1568094918.248,1100,176,None,Move,office
1568094918.256,1080,191,None,Move,office
1568094918.264,1058,207,None,Move,office
1568094918.272,1034,223,None,Move,office
1568094918.281,1012,239,None,Move,office
1568094918.289,984,260,None,Move,office
1568094918.305,958,273,None,Move,office
1568094918.306,928,292,None,Move,office
1568094918.326,899,307,None,Move,office
1568094918.327,873,322,None,Move,office
1568094918.329,847,334,None,Move,office
1568094918.337,826,346,None,Move,office
1568094918.345,809,357,None,Move,office
1568094918.353,801,361,None,Move,office
1568094918.361,792,365,None,Move,office
1568094918.369,783,371,None,Move,office
1568094918.377,774,376,None,Move,office
1568094918.385,767,378,None,Move,office
1568094918.393,760,380,None,Move,office
1568094918.401,755,382,None,Move,office
1568094918.409,752,382,None,Move,office
1568094918.417,751,382,None,Move,office
1568094919.768,755,382,None,Move,office
1568094919.776,760,378,None,Move,office
1568094919.784,767,373,None,Move,office
1568094919.792,776,368,None,Move,office
1568094919.8,783,366,None,Move,office
1568094919.8079998,793,362,None,Move,office
1568094919.8170002,804,358,None,Move,office
1568094919.825,815,355,None,Move,office
1568094919.833,832,350,None,Move,office
1568094919.841,846,348,None,Move,office
1568094919.849,863,346,None,Move,office
1568094919.857,878,343,None,Move,office
1568094919.865,893,341,None,Move,office
1568094919.873,907,339,None,Move,office
1568094919.881,917,339,None,Move,office
1568094919.889,927,337,None,Move,office
1568094919.897,934,337,None,Move,office
1568094919.905,937,337,None,Move,office
1568094919.9120002,940,337,None,Move,office
1568094919.92,941,337,None,Move,office
1568094920.0,942,337,None,Move,office
1568094920.008,943,337,None,Move,office
1568094920.016,948,337,None,Move,office
1568094920.024,959,337,None,Move,office
1568094920.032,966,337,None,Move,office
1568094920.04,975,337,None,Move,office
1568094920.048,983,337,None,Move,office
1568094920.056,991,338,None,Move,office
1568094920.064,1000,340,None,Move,office
1568094920.072,1006,340,None,Move,office
1568094920.08,1016,340,None,Move,office
1568094920.0879998,1027,342,None,Move,office
1568094920.096,1032,344,None,Move,office
1568094920.104,1038,344,None,Move,office
1568094920.1120002,1039,344,None,Move,office
1568094920.12,1042,344,None,Move,office
1568094920.1360002,1043,344,None,Move,office
1568094920.144,1046,344,None,Move,office
1568094920.153,1052,344,None,Move,office
1568094920.161,1059,344,None,Move,office
1568094920.169,1065,346,None,Move,office
1568094920.177,1074,346,None,Move,office
1568094920.185,1081,348,None,Move,office
1568094920.1929998,1090,350,None,Move,office
1568094920.201,1095,350,None,Move,office
1568094920.209,1105,352,None,Move,office
1568094920.217,1117,354,None,Move,office
1568094920.225,1129,354,None,Move,office
1568094920.2329998,1144,357,None,Move,office
1568094920.2410002,1157,359,None,Move,office
1568094920.2489998,1168,361,None,Move,office
1568094920.2570002,1179,363,None,Move,office
1568094920.265,1187,363,None,Move,office
1568094920.272,1193,365,None,Move,office
1568094920.281,1198,365,None,Move,office
1568094920.289,1204,367,None,Move,office
1568094920.296,1207,367,None,Move,office
1568094920.304,1211,369,None,Move,office
1568094920.312,1218,369,None,Move,office
1568094920.32,1223,371,None,Move,office
1568094920.3279998,1231,371,None,Move,office
1568094920.336,1241,373,None,Move,office
1568094920.344,1251,375,None,Move,office
1568094920.3520002,1259,375,None,Move,office
1568094920.36,1264,375,None,Move,office
1568094920.3679998,1272,375,None,Move,office
1568094920.3760002,1280,375,None,Move,office
1568094920.3839998,1285,375,None,Move,office
1568094920.3920002,1292,375,None,Move,office
1568094920.4,1296,375,None,Move,office
1568094920.408,1299,375,None,Move,office
1568094920.416,1302,375,None,Move,office
1568094920.633,1303,375,None,Move,office
1568094920.641,1303,377,None,Move,office
1568094920.649,1300,379,None,Move,office
1568094920.657,1292,382,None,Move,office
1568094920.665,1285,385,None,Move,office
1568094920.6720002,1282,385,None,Move,office
1568094920.68,1277,385,None,Move,office
1568094920.688,1269,390,None,Move,office
1568094920.696,1258,392,None,Move,office
1568094920.704,1247,394,None,Move,office
1568094920.712,1239,396,None,Move,office
1568094920.72,1229,400,None,Move,office
1568094920.728,1220,400,None,Move,office
1568094920.736,1211,402,None,Move,office
1568094920.7489998,1202,404,None,Move,office
1568094920.752,1195,406,None,Move,office
1568094920.76,1189,406,None,Move,office
1568094920.768,1184,406,None,Move,office
1568094920.776,1179,406,None,Move,office
1568094920.784,1172,406,None,Move,office
1568094920.792,1164,406,None,Move,office
1568094920.8,1157,406,None,Move,office
1568094920.8079998,1149,406,None,Move,office
1568094920.816,1138,406,None,Move,office
1568094920.824,1128,406,None,Move,office
1568094920.833,1112,406,None,Move,file system
1568094920.84,1098,406,None,Move,file system
1568094920.8479998,1082,406,None,Move,file system
1568094920.871,1072,406,None,Move,file system
1568094920.8739998,1045,406,None,Move,file system
1568094920.881,1034,409,None,Move,file system
1568094920.8879998,1021,409,None,Move,file system
1568094920.896,1010,411,None,Move,file system
1568094920.904,1006,411,None,Move,file system
1568094920.9120002,997,411,None,Move,file system
1568094920.92,989,411,None,Move,file system
1568094920.929,986,411,None,Move,file system
1568094920.936,982,411,None,Move,file system
1568094920.945,978,411,None,Move,file system
1568094920.9529998,972,411,None,Move,file system
1568094920.961,967,413,None,Move,file system
1568094920.969,958,413,None,Move,file system
1568094920.9770002,949,413,None,Move,file system
1568094920.985,938,417,None,Move,file system
1568094920.9929998,929,417,None,Move,file system
1568094921.0010002,921,419,None,Move,file system
1568094921.008,910,424,None,Move,file system
1568094921.0170002,894,427,None,Move,file system
1568094921.025,872,435,None,Move,file system
1568094921.033,848,441,None,Move,file system
1568094921.04,812,451,None,Move,file system
1568094921.048,769,464,None,Move,file system
1568094921.056,726,476,None,Move,file system
1568094921.064,685,489,None,Move,file system
1568094921.072,644,500,None,Move,file system
1568094921.08,615,506,None,Move,file system
1568094921.0879998,583,513,None,Move,file system
1568094921.096,553,521,None,Move,file system
1568094921.104,522,526,None,Move,file system
1568094921.1120002,499,529,None,Move,file system
1568094921.12,481,532,None,Move,file system
1568094921.1279998,470,534,None,Move,file system
1568094921.1360002,467,534,None,Move,file system
1568094921.24,467,531,None,Move,file system
1568094921.248,470,527,None,Move,file system
1568094921.2610002,473,522,None,Move,file system
1568094921.264,481,515,None,Move,file system
1568094921.272,491,507,None,Move,file system
1568094921.281,499,500,None,Move,file system
1568094921.288,509,493,None,Move,file system
1568094921.2970002,514,488,None,Move,file system
1568094921.304,520,482,None,Move,file system
1568094921.313,528,478,None,Move,file system
1568094921.321,531,475,None,Move,file system
1568094921.329,536,472,None,Move,file system
1568094921.337,539,469,None,Move,file system
1568094921.345,541,469,None,Move,file system
1568094921.353,543,468,None,Move,file system
1568094921.361,544,466,None,Move,file system
1568094921.369,546,465,None,Move,file system
1568094921.377,546,464,None,Move,file system
1568094921.425,547,464,None,Move,file system
1568094921.609,550,462,None,Move,file system
1568094921.681,550,462,None,Move,file system
1568094921.689,555,462,None,Move,file system
1568094921.697,560,462,None,Move,file system
1568094921.705,566,462,None,Move,file system
1568094921.7129998,571,462,None,Move,file system
1568094921.721,576,462,None,Move,file system
1568094921.729,582,462,None,Move,file system
1568094921.7370002,585,462,None,Move,file system
1568094921.745,588,462,None,Move,file system
1568094921.752,593,462,None,Move,file system
1568094921.7610002,598,462,None,Move,file system
1568094921.769,603,462,None,Move,file system
1568094921.7770002,607,464,None,Move,file system
1568094921.785,616,467,None,Move,file system
1568094921.792,627,471,None,Move,file system
1568094921.8,638,475,None,Move,file system
1568094921.8079998,652,483,None,Move,file system
1568094921.816,663,487,None,Move,file system
1568094921.824,677,492,None,Move,file system
1568094921.832,686,496,None,Move,file system
1568094921.84,694,500,None,Move,file system
1568094921.8479998,701,503,None,Move,file system
1568094921.856,709,508,None,Move,file system
1568094921.865,715,512,None,Move,file system
1568094921.873,721,516,None,Move,file system
1568094921.881,728,520,None,Move,file system
1568094921.889,738,525,None,Move,file system
1568094921.897,758,536,None,Move,file system
1568094921.905,793,558,None,Move,file system
1568094921.913,839,584,None,Move,file system
1568094921.921,892,610,None,Move,file system
1568094921.929,945,639,None,Move,file system
1568094921.937,995,663,None,Move,file system
1568094921.945,1023,673,None,Move,file system
1568094921.952,1056,687,None,Move,file system
1568094921.96,1086,697,None,Move,file system
1568094921.969,1112,706,None,Move,file system
1568094921.9770002,1136,712,None,Move,file system
1568094921.984,1161,722,None,Move,file system
1568094921.9929998,1180,727,None,Move,file system
1568094922.0010002,1200,736,None,Move,file system
1568094922.0089998,1217,741,None,Move,file system
1568094922.0170002,1228,743,None,Move,file system
1568094922.025,1232,745,None,Move,file system
1568094922.033,1234,745,None,Move,file system
1568094922.041,1234,746,None,Move,file system
1568094922.208,1236,747,None,Move,file system
1568094922.216,1238,751,None,Move,file system
1568094922.224,1241,757,None,Move,file system
1568094922.232,1245,767,None,Move,file system
1568094922.24,1245,772,None,Move,file system
1568094922.248,1247,778,None,Move,file system
1568094922.256,1254,787,None,Move,file system
1568094922.264,1256,795,None,Move,file system
1568094922.272,1258,801,None,Move,file system
1568094922.28,1258,804,None,Move,file system
1568094922.2970002,1258,805,None,Move,file system
1568094922.304,1258,806,None,Move,file system
1568094922.312,1258,808,None,Move,file system
1568094922.337,1258,809,None,Move,file system
1568094922.353,1258,810,None,Move,file system
1568094922.4889998,1258,811,None,Move,file system
1568094922.496,1257,811,None,Move,file system
1568094922.505,1255,811,None,Move,file system
1568094922.5129998,1252,807,None,Move,file system
1568094922.521,1251,805,None,Move,file system
1568094922.529,1248,802,None,Move,file system
1568094922.5370002,1246,799,None,Move,file system
1568094922.545,1245,798,None,Move,file system
1568094922.553,1245,798,None,Move,file system
1568094922.561,1244,797,None,Move,file system
1568094922.569,1243,796,None,Move,file system
1568094922.577,1241,794,None,Move,file system
1568094922.585,1241,794,None,Move,file system
1568094922.601,1240,793,None,Move,file system
1568094922.609,1239,792,None,Move,file system
1568094922.617,1238,790,None,Move,file system
1568094922.625,1236,789,None,Move,file system
1568094922.633,1236,788,None,Move,file system
1568094922.769,1236,788,Left,Pressed,file system
1568094922.904,1236,788,Left,Released,file system
1568094923.3520002,1228,786,None,Move,file system
1568094923.36,1217,783,None,Move,file system
1568094923.396,1133,769,None,Move,file system
1568094923.4,1110,766,None,Move,file system
1568094923.408,1080,759,None,Move,file system
1568094923.417,1050,749,None,Move,file system
1568094923.425,1010,738,None,Move,file system
1568094923.4329998,968,723,None,Move,file system
1568094923.441,930,708,None,Move,file system
1568094923.449,894,696,None,Move,file system
1568094923.457,863,682,None,Move,file system
1568094923.465,835,670,None,Move,file system
1568094923.4729998,796,656,None,Move,file system
1568094923.481,771,646,None,Move,file system
1568094923.4889998,742,633,None,Move,file system
1568094923.4970002,719,622,None,Move,file system
1568094923.505,699,615,None,Move,file system
1568094923.512,686,608,None,Move,file system
1568094923.536,677,605,None,Move,file system
1568094923.5370002,672,602,None,Move,file system
1568094923.545,670,600,None,Move,file system
1568094923.561,670,599,None,Move,file system
1568094923.5679998,669,594,None,Move,file system
1568094923.576,667,590,None,Move,file system
1568094923.584,667,587,None,Move,file system
1568094923.592,665,582,None,Move,file system
1568094923.601,664,579,None,Move,file system
1568094923.6079998,662,575,None,Move,file system
1568094923.6160002,662,572,None,Move,file system
1568094923.6239998,662,570,None,Move,file system
1568094923.6320002,662,568,None,Move,file system
1568094923.64,662,565,None,Move,file system
1568094923.6479998,662,562,None,Move,file system
1568094923.656,662,559,None,Move,file system
1568094923.664,662,556,None,Move,file system
1568094923.6720002,662,553,None,Move,file system
1568094923.68,662,550,None,Move,file system
1568094923.688,662,549,None,Move,file system
1568094923.696,660,545,None,Move,file system
1568094923.704,660,544,None,Move,file system
1568094923.712,660,543,None,Move,file system
1568094923.72,660,542,None,Move,file system
1568094923.728,660,539,None,Move,file system
1568094923.736,660,537,None,Move,file system
1568094923.744,660,534,None,Move,file system
1568094923.752,660,533,None,Move,file system
1568094923.7610002,660,528,None,Move,file system
1568094923.769,660,525,None,Move,file system
1568094923.7770002,660,522,None,Move,file system
1568094923.784,660,519,None,Move,file system
1568094923.793,660,516,None,Move,file system
1568094923.801,660,513,None,Move,file system
1568094923.809,660,512,None,Move,file system
1568094923.8170002,660,510,None,Move,file system
1568094923.825,661,507,None,Move,file system
1568094923.833,661,506,None,Move,file system
1568094923.849,661,505,None,Move,file system
1568094923.865,661,504,None,Move,file system
1568094923.889,661,501,None,Move,file system
1568094923.897,663,495,None,Move,file system
1568094923.905,663,491,None,Move,file system
1568094923.9120002,666,486,None,Move,file system
1568094923.921,668,481,None,Move,file system
1568094923.928,668,475,None,Move,file system
1568094923.936,668,474,None,Move,file system
1568094923.944,668,473,None,Move,file system
1568094923.952,668,471,None,Move,file system
1568094923.96,668,470,None,Move,file system
1568094923.976,668,469,None,Move,file system
1568094924.153,668,469,None,Move,file system
1568094924.177,668,470,None,Move,file system
1568094924.185,668,472,None,Move,file system
1568094924.1929998,668,472,None,Move,file system
1568094924.209,668,473,None,Move,file system
1568094924.217,668,475,None,Move,file system
1568094924.225,667,477,None,Move,file system
1568094924.2329998,667,480,None,Move,file system
1568094924.2410002,667,481,None,Move,file system
1568094924.2489998,665,483,None,Move,file system
1568094924.36,665,484,None,Move,file system
1568094924.488,665,485,None,Move,file system
1568094924.496,665,486,None,Move,file system
1568094924.504,665,488,None,Move,file system
1568094924.561,665,489,None,Move,file system
1568094924.577,665,490,None,Move,file system
1568094924.585,665,493,None,Move,file system
1568094925.056,665,493,Left,Pressed,file system
1568094925.208,665,493,Left,Released,file system
1568094927.016,667,497,None,Move,file system
1568094927.024,677,504,None,Move,file system
1568094927.032,691,510,None,Move,file system
1568094927.04,704,513,None,Move,file system
1568094927.049,724,519,None,Move,file system
1568094927.0570002,754,529,None,Move,file system
1568094927.064,795,540,None,Move,file system
1568094927.073,842,543,None,Move,file system
1568094927.081,902,552,None,Move,file system
1568094927.0879998,953,563,None,Move,file system
1568094927.097,1022,572,None,Move,file system
1568094927.105,1101,580,None,Move,file system
1568094927.113,1154,588,None,Move,file system
1568094927.121,1220,592,None,Move,file system
1568094927.129,1266,592,None,Move,file system
1568094927.137,1313,596,None,Move,file system
1568094927.145,1343,596,None,Move,file system
1568094927.153,1381,596,None,Move,file system
1568094927.161,1417,599,None,Move,file system
1568094927.169,1462,607,None,Move,file system
1568094927.177,1503,607,None,Move,file system
1568094927.185,1538,607,None,Move,file system
1568094927.1920002,1566,610,None,Move,file system
1568094927.201,1584,613,None,Move,file system
1568094927.208,1597,613,None,Move,file system
1568094927.216,1603,613,None,Move,file system
1568094927.224,1606,613,None,Move,file system
1568094927.344,1608,613,None,Move,file system
1568094927.3520002,1612,613,None,Move,file system
1568094927.389,1625,608,None,Move,file system
1568094927.3920002,1631,604,None,Move,file system
1568094927.4,1634,603,None,Move,file system
1568094927.408,1640,599,None,Move,file system
1568094927.416,1644,597,None,Move,file system
1568094927.425,1648,594,None,Move,file system
1568094927.4329998,1650,593,None,Move,file system
1568094927.441,1654,592,None,Move,file system
1568094927.449,1657,590,None,Move,file system
1568094927.457,1660,589,None,Move,file system
1568094927.465,1664,587,None,Move,file system
1568094927.4729998,1668,586,None,Move,file system
1568094927.481,1671,584,None,Move,file system
1568094927.4889998,1673,584,None,Move,file system
1568094927.4970002,1674,584,None,Move,file system
1568094927.505,1677,582,None,Move,file system
1568094927.5129998,1683,578,None,Move,file system
1568094927.521,1688,574,None,Move,file system
1568094927.529,1691,573,None,Move,file system
1568094927.5370002,1697,569,None,Move,file system
1568094927.545,1703,565,None,Move,file system
1568094927.553,1708,562,None,Move,file system
1568094927.561,1713,557,None,Move,file system
1568094927.569,1714,555,None,Move,file system
1568094927.577,1717,554,None,Move,file system
1568094927.585,1723,550,None,Move,file system
1568094927.592,1727,548,None,Move,file system
1568094927.601,1730,547,None,Move,file system
1568094927.6079998,1731,545,None,Move,file system
1568094927.688,1735,542,None,Move,file system
1568094927.696,1738,540,None,Move,file system
1568094927.732,1756,529,None,Move,file system
1568094927.736,1761,526,None,Move,file system
1568094927.744,1762,526,None,Move,file system
1568094927.752,1764,524,None,Move,file system
1568094927.7610002,1766,523,None,Move,file system
1568094927.776,1768,521,None,Move,file system
1568094927.832,1769,520,None,Move,file system
1568094927.841,1775,517,None,Move,file system
1568094927.877,1793,503,None,Move,file system
1568094927.881,1796,501,None,Move,file system
1568094927.889,1800,498,None,Move,file system
1568094927.897,1801,498,None,Move,file system
1568094927.905,1804,496,None,Move,file system
1568094927.913,1807,495,None,Move,file system
1568094927.921,1809,495,None,Move,file system
1568094927.929,1810,495,None,Move,file system
1568094927.937,1813,495,None,Move,file system
1568094927.945,1814,493,None,Move,file system
1568094927.952,1818,492,None,Move,file system
1568094927.961,1820,491,None,Move,file system
1568094927.968,1820,490,None,Move,file system
1568094927.985,1820,489,None,Move,file system
1568094928.008,1822,488,None,Move,file system
1568094928.016,1823,488,None,Move,file system
1568094928.024,1827,486,None,Move,file system
1568094928.032,1830,486,None,Move,file system
1568094928.04,1836,484,None,Move,file system
1568094928.048,1843,482,None,Move,file system
1568094928.056,1848,481,None,Move,file system
1568094928.064,1855,478,None,Move,file system
1568094928.072,1861,477,None,Move,file system
1568094928.08,1863,476,None,Move,file system
1568094928.0879998,1866,474,None,Move,file system
1568094928.096,1868,472,None,Move,file system
1568094928.104,1872,470,None,Move,file system
1568094928.1120002,1873,470,None,Move,file system
1568094928.12,1878,470,None,Move,file system
1568094928.1360002,1878,469,None,Move,file system
1568094928.3520002,1878,469,None,Move,file system
1568094928.3679998,1876,469,None,Move,file system
1568094928.3760002,1874,469,None,Move,file system
1568094928.3839998,1872,471,None,Move,file system
1568094928.3920002,1868,473,None,Move,file system
1568094928.4,1864,477,None,Move,file system
1568094928.408,1861,481,None,Move,file system
1568094928.416,1852,486,None,Move,file system
1568094928.424,1849,492,None,Move,file system
1568094928.4320002,1844,495,None,Move,file system
1568094928.44,1841,498,None,Move,file system
1568094928.448,1836,501,None,Move,file system
1568094928.456,1835,503,None,Move,file system
1568094928.464,1831,504,None,Move,file system
1568094928.472,1830,504,None,Move,file system
1568094928.76,1830,504,None,Move,file system
1568094928.768,1830,503,None,Move,file system
1568094928.8,1830,502,None,Move,file system
1568094928.8079998,1830,501,None,Move,file system
1568094928.816,1830,500,None,Move,file system
1568094928.832,1830,498,None,Move,file system
1568094928.84,1830,498,None,Move,file system
1568094928.8479998,1830,496,None,Move,file system
1568094928.9770002,1830,493,None,Move,file system
1568094928.985,1830,490,None,Move,file system
1568094929.021,1830,489,None,Move,file system
1568094929.856,1830,489,Left,Pressed,file system
1568094929.984,1830,489,Left,Released,file system
1568094930.073,1830,489,Left,Pressed,file system
1568094930.2410002,1830,489,Left,Released,file system
1568094931.12,1830,491,None,Move,file system
1568094931.1279998,1826,498,None,Move,file system
1568094931.1360002,1821,509,None,Move,file system
1568094931.144,1817,518,None,Move,file system
1568094931.1520002,1817,526,None,Move,file system
