client_timestamp,x,y,button,state,window
1569178267.186,1642,972,None,Move,file system
1569178267.201,1641,972,None,Move,file system
1569178267.22,1641,973,None,Move,file system
1569178267.2389998,1641,974,None,Move,file system
1569178267.258,1641,974,None,Move,file system
1569178267.62,1641,974,Left,Pressed,file system
1569178267.835,1641,974,Left,Released,file system
1569178269.177,1649,970,None,Move,development
1569178269.1929998,1658,965,None,Move,development
1569178269.21,1669,958,None,Move,development
1569178269.224,1681,948,None,Move,development
1569178269.2410002,1690,940,None,Move,development
1569178269.255,1692,938,None,Move,development
1569178269.27,1693,937,None,Move,development
1569178269.284,1693,937,None,Move,development
1569178269.296,1694,935,None,Move,development
1569178269.3079998,1695,935,None,Move,development
1569178269.322,1695,934,None,Move,development
1569178269.336,1697,934,None,Move,development
1569178269.349,1697,934,None,Move,development
1569178269.363,1698,933,None,Move,development
1569178269.375,1698,932,None,Move,development
1569178269.389,1698,931,None,Move,development
1569178269.416,1698,931,None,Move,development
1569178269.431,1698,931,None,Move,development
1569178269.446,1698,931,None,Move,development
1569178269.4629998,1696,931,None,Move,development
1569178269.479,1696,931,None,Move,development
1569178269.496,1695,931,None,Move,development
1569178269.515,1694,931,None,Move,development
1569178269.531,1693,931,None,Move,development
1569178269.551,1692,931,None,Move,development
1569178269.565,1692,929,None,Move,development
1569178269.581,1692,929,None,Move,development
1569178269.594,1692,926,None,Move,development
1569178269.6079998,1692,923,None,Move,development
1569178269.6220002,1692,921,None,Move,development
1569178269.639,1692,918,None,Move,development
1569178269.655,1692,917,None,Move,development
1569178269.668,1692,916,None,Move,development
1569178269.68,1693,913,None,Move,development
1569178269.6929998,1694,911,None,Move,development
1569178269.709,1695,910,None,Move,development
1569178269.7229998,1696,907,None,Move,development
1569178269.7389998,1697,904,None,Move,development
1569178269.7529998,1697,903,None,Move,development
1569178269.766,1697,900,None,Move,development
1569178269.778,1697,899,None,Move,development
1569178269.791,1697,898,None,Move,development
1569178269.803,1697,897,None,Move,development
1569178269.816,1697,897,None,Move,development
1569178269.833,1697,895,None,Move,development
1569178269.849,1697,895,None,Move,development
1569178269.8639998,1697,894,None,Move,development
1569178269.88,1697,893,None,Move,development
1569178269.897,1697,892,None,Move,development
1569178269.913,1697,892,None,Move,development
1569178269.947,1697,891,None,Move,development
1569178269.985,1697,890,None,Move,development
1569178270.044,1697,890,None,Move,development
1569178270.396,1697,890,Left,Pressed,development
1569178270.61,1697,890,Left,Released,development
1569178271.7270002,1688,886,None,Move,development
1569178271.7410002,1674,881,None,Move,development
1569178271.755,1657,871,None,Move,development
1569178271.772,1626,848,None,Move,development
1569178271.786,1594,817,None,Move,development
1569178271.801,1551,777,None,Move,development
1569178271.8170002,1499,735,None,Move,development
1569178271.833,1447,696,None,Move,development
1569178271.849,1406,669,None,Move,development
1569178271.865,1366,644,None,Move,development
1569178271.877,1333,626,None,Move,development
1569178271.895,1308,613,None,Move,development
1569178271.911,1296,608,None,Move,development
1569178271.925,1289,604,None,Move,development
1569178271.94,1285,602,None,Move,development
1569178271.955,1282,601,None,Move,development
1569178272.404,1262,607,None,Move,development
1569178272.419,1233,613,None,Move,development
1569178272.436,1210,618,None,Move,development
1569178272.454,1166,620,None,Move,development
1569178272.4729998,1136,620,None,Move,development
1569178272.492,1121,620,None,Move,development
1569178272.508,1104,622,None,Move,development
1569178272.525,1097,622,None,Move,development
1569178272.539,1094,622,None,Move,development
1569178272.554,1093,621,None,Move,development
1569178272.5679998,1092,621,None,Move,development
1569178272.584,1090,620,None,Move,development
1569178272.599,1088,619,None,Move,development
1569178272.613,1087,619,None,Move,development
1569178272.627,1086,617,None,Move,development
1569178272.644,1082,615,None,Move,development
1569178272.658,1080,612,None,Move,development
1569178272.67,1077,610,None,Move,development
1569178272.686,1076,608,None,Move,development
1569178272.702,1073,605,None,Move,development
1569178272.722,1072,605,None,Move,development
1569178272.7370002,1070,603,None,Move,development
1569178272.7529998,1067,601,None,Move,development
1569178272.769,1064,599,None,Move,development
1569178272.784,1061,596,None,Move,development
1569178272.801,1058,595,None,Move,development
1569178272.8170002,1056,594,None,Move,development
1569178272.831,1054,593,None,Move,development
1569178272.846,1052,593,None,Move,development
1569178272.8639998,1050,591,None,Move,development
1569178272.881,1048,591,None,Move,development
1569178272.897,1046,591,None,Move,development
1569178272.9120002,1046,591,None,Move,development
1569178272.928,1046,591,None,Move,development
1569178272.946,1044,591,None,Move,development
1569178272.9629998,1041,591,None,Move,development
1569178272.979,1037,591,None,Move,development
1569178272.996,1033,591,None,Move,development
1569178273.012,1030,591,None,Move,development
1569178273.048,1030,591,None,Move,development
1569178273.086,1029,591,None,Move,development
1569178273.1260002,1029,591,Left,Pressed,development
1569178273.15,1029,591,Left,Released,development
1569178275.207,1037,583,None,Move,development
1569178275.225,1043,576,None,Move,development
1569178275.244,1050,567,None,Move,development
1569178275.26,1057,561,None,Move,development
1569178275.2729998,1063,555,None,Move,development
1569178275.286,1068,552,None,Move,development
1569178275.299,1072,547,None,Move,development
1569178275.315,1078,542,None,Move,development
1569178275.334,1083,538,None,Move,development
1569178275.35,1090,532,None,Move,development
1569178275.367,1096,527,None,Move,development
1569178275.3839998,1098,524,None,Move,development
1569178353.198,1095,538,None,Move,browsing
1569178353.21,1094,553,None,Move,browsing
1569178353.22,1094,569,None,Move,browsing
1569178353.231,1094,586,None,Move,browsing
1569178353.244,1094,602,None,Move,browsing
1569178353.2570002,1096,623,None,Move,browsing
1569178353.269,1099,649,None,Move,browsing
1569178353.28,1102,672,None,Move,browsing
1569178353.292,1109,699,None,Move,browsing
1569178353.304,1116,723,None,Move,browsing
1569178353.314,1125,739,None,Move,browsing
1569178353.326,1136,756,None,Move,browsing
1569178353.336,1148,775,None,Move,browsing
1569178353.347,1158,786,None,Move,browsing
1569178353.357,1173,801,None,Move,browsing
1569178353.37,1189,817,None,Move,browsing
1569178353.379,1216,837,None,Move,browsing
1569178353.3920002,1234,852,None,Move,browsing
1569178353.405,1264,870,None,Move,browsing
1569178353.416,1287,882,None,Move,browsing
1569178353.427,1304,895,None,Move,browsing
1569178353.439,1322,908,None,Move,browsing
1569178353.45,1339,919,None,Move,browsing
1569178353.46,1354,931,None,Move,browsing
1569178353.471,1369,943,None,Move,browsing
1569178353.484,1376,951,None,Move,browsing
1569178353.494,1382,956,None,Move,browsing
1569178353.833,1403,955,None,Move,browsing
1569178353.851,1431,953,None,Move,browsing
1569178353.87,1451,953,None,Move,browsing
1569178353.883,1477,956,None,Move,browsing
1569178353.896,1492,960,None,Move,browsing
1569178353.907,1507,963,None,Move,browsing
1569178353.916,1521,966,None,Move,browsing
1569178353.926,1533,970,None,Move,browsing
1569178353.937,1540,972,None,Move,browsing
1569178353.948,1547,975,None,Move,browsing
1569178353.957,1551,977,None,Move,browsing
1569178353.97,1554,979,None,Move,browsing
1569178353.98,1557,981,None,Move,browsing
1569178353.9910002,1559,984,None,Move,browsing
1569178354.0010002,1562,986,None,Move,browsing
1569178354.01,1564,988,None,Move,browsing
1569178354.021,1566,992,None,Move,browsing
1569178354.031,1568,995,None,Move,browsing
1569178354.042,1572,1001,None,Move,browsing
1569178354.053,1574,1006,None,Move,browsing
1569178354.062,1576,1011,None,Move,browsing
1569178354.071,1580,1020,None,Move,browsing
1569178354.08,1582,1026,None,Move,browsing
1569178354.09,1584,1035,None,Move,browsing
1569178354.1,1586,1043,None,Move,browsing
1569178354.11,1590,1050,None,Move,browsing
1569178354.12,1592,1057,None,Move,browsing
1569178354.129,1595,1063,None,Move,browsing
1569178354.14,1598,1067,None,Move,browsing
1569178354.151,1599,1070,None,Move,browsing
1569178354.161,1600,1073,None,Move,browsing
1569178354.1720002,1601,1075,None,Move,browsing
1569178354.181,1602,1076,None,Move,browsing
1569178354.1920002,1603,1077,None,Move,browsing
1569178354.204,1603,1078,None,Move,browsing
1569178354.214,1604,1080,None,Move,browsing
1569178354.224,1605,1080,None,Move,browsing
1569178354.235,1607,1080,None,Move,browsing
1569178354.244,1610,1080,None,Move,browsing
1569178354.254,1613,1080,None,Move,browsing
1569178354.265,1617,1080,None,Move,browsing
1569178354.276,1621,1079,None,Move,browsing
1569178354.2870002,1625,1079,None,Move,browsing
1569178354.296,1630,1079,None,Move,browsing
1569178354.306,1632,1079,None,Move,browsing
1569178354.315,1637,1079,None,Move,browsing
1569178354.325,1640,1079,None,Move,browsing
1569178354.335,1641,1079,None,Move,browsing
1569178354.345,1645,1079,None,Move,browsing
1569178354.356,1647,1079,None,Move,browsing
1569178354.3660002,1651,1080,None,Move,browsing
1569178354.377,1654,1081,None,Move,browsing
1569178354.389,1657,1079,None,Move,browsing
1569178354.4,1661,1080,None,Move,browsing
1569178354.41,1664,1079,None,Move,browsing
1569178354.421,1666,1079,None,Move,browsing
1569178354.4320002,1668,1080,None,Move,browsing
1569178354.4420002,1670,1079,None,Move,browsing
1569178354.4529998,1672,1079,None,Move,browsing
1569178354.4629998,1674,1080,None,Move,browsing
1569178354.909,1675,1072,None,Move,browsing
1569178354.926,1676,1063,None,Move,browsing
1569178354.9420002,1677,1056,None,Move,browsing
1569178354.958,1677,1054,None,Move,browsing
1569178354.97,1677,1052,None,Move,browsing
1569178354.979,1677,1051,None,Move,browsing
1569178354.99,1677,1050,None,Move,browsing
1569178354.9989998,1677,1050,None,Move,browsing
1569178355.008,1677,1049,None,Move,browsing
1569178355.02,1677,1047,None,Move,browsing
1569178355.035,1677,1047,None,Move,browsing
1569178355.05,1677,1046,None,Move,browsing
1569178355.063,1677,1045,None,Move,browsing
1569178355.074,1677,1045,None,Move,browsing
1569178355.086,1677,1044,None,Move,browsing
1569178355.095,1676,1044,None,Move,browsing
1569178355.106,1675,1043,None,Move,browsing
1569178355.1160002,1674,1043,None,Move,browsing
1569178355.125,1673,1043,None,Move,browsing
1569178355.1379998,1672,1043,None,Move,browsing
1569178355.15,1670,1043,None,Move,browsing
1569178355.16,1669,1043,None,Move,browsing
1569178355.17,1668,1042,None,Move,browsing
1569178355.181,1667,1042,None,Move,browsing
1569178355.1920002,1666,1042,None,Move,browsing
1569178355.202,1665,1042,None,Move,browsing
1569178355.2129998,1664,1042,None,Move,browsing
1569178355.224,1663,1042,None,Move,browsing
1569178355.2370002,1662,1042,None,Move,browsing
1569178355.246,1662,1042,None,Move,browsing
1569178355.254,1662,1043,None,Move,browsing
1569178355.265,1662,1044,None,Move,browsing
1569178355.275,1662,1045,None,Move,browsing
1569178355.286,1662,1047,None,Move,browsing
1569178355.2970002,1662,1048,None,Move,browsing
1569178355.3070002,1662,1050,None,Move,browsing
1569178355.319,1665,1051,None,Move,browsing
1569178355.332,1667,1054,None,Move,browsing
1569178355.343,1668,1056,None,Move,browsing
1569178355.354,1670,1057,None,Move,browsing
1569178355.365,1672,1058,None,Move,browsing
1569178355.375,1672,1060,None,Move,browsing
1569178355.3860002,1673,1061,None,Move,browsing
1569178355.395,1673,1061,None,Move,browsing
1569178355.406,1674,1062,None,Move,browsing
1569178355.418,1675,1063,None,Move,browsing
1569178355.43,1675,1063,None,Move,browsing
1569178355.44,1676,1063,None,Move,browsing
1569178355.449,1677,1063,None,Move,browsing
1569178355.46,1677,1063,None,Move,browsing
1569178355.471,1677,1064,None,Move,browsing
1569178355.484,1678,1064,None,Move,browsing
1569178355.4929998,1679,1064,None,Move,browsing
1569178355.505,1680,1064,None,Move,browsing
1569178355.52,1681,1064,None,Move,browsing
1569178355.541,1682,1064,None,Move,browsing
1569178355.5579998,1682,1064,None,Move,browsing
1569178355.569,1683,1064,None,Move,browsing
1569178355.58,1684,1064,None,Move,browsing
1569178355.59,1685,1064,None,Move,browsing
1569178355.601,1685,1064,None,Move,browsing
1569178355.611,1686,1064,None,Move,browsing
1569178355.621,1688,1064,None,Move,browsing
1569178355.631,1689,1064,None,Move,browsing
1569178355.647,1690,1064,None,Move,browsing
1569178355.908,1690,1064,Left,Pressed,browsing
1569178356.123,1690,1064,Left,Released,file system
1569178357.0470002,1692,1061,None,Move,file system
1569178357.0570002,1694,1057,None,Move,file system
1569178357.0679998,1698,1052,None,Move,file system
1569178357.079,1702,1046,None,Move,file system
1569178357.089,1704,1042,None,Move,file system
1569178357.101,1707,1039,None,Move,file system
1569178357.111,1709,1035,None,Move,file system
1569178357.1239998,1710,1033,None,Move,file system
1569178357.1339998,1711,1030,None,Move,file system
1569178357.1420002,1714,1026,None,Move,file system
1569178357.151,1716,1022,None,Move,file system
1569178357.16,1717,1019,None,Move,file system
1569178357.17,1718,1016,None,Move,file system
1569178357.179,1719,1014,None,Move,file system
1569178357.189,1720,1010,None,Move,file system
1569178357.199,1721,1007,None,Move,file system
1569178357.209,1722,1003,None,Move,file system
1569178357.22,1724,999,None,Move,file system
1569178357.231,1725,993,None,Move,file system
1569178357.242,1726,987,None,Move,file system
1569178357.252,1727,986,None,Move,file system
1569178357.26,1729,983,None,Move,file system
1569178357.27,1730,979,None,Move,file system
1569178357.279,1730,977,None,Move,file system
1569178357.289,1730,975,None,Move,file system
1569178357.3,1731,973,None,Move,file system
1569178357.31,1731,972,None,Move,file system
1569178357.32,1731,971,None,Move,file system
1569178357.329,1731,971,None,Move,file system
1569178357.339,1731,970,None,Move,file system
1569178357.351,1731,969,None,Move,file system
1569178357.3620002,1731,969,None,Move,file system
1569178357.377,1731,967,None,Move,file system
1569178357.397,1731,967,None,Move,file system
1569178357.423,1731,966,None,Move,file system
1569178357.4529998,1731,965,None,Move,file system
1569178357.498,1731,964,None,Move,file system
1569178357.5070002,1730,964,None,Move,file system
1569178357.518,1730,964,None,Move,file system
1569178357.528,1729,964,None,Move,file system
1569178357.538,1729,964,None,Move,file system
1569178357.549,1728,964,None,Move,file system
1569178357.559,1728,964,None,Move,file system
1569178357.569,1726,964,None,Move,file system
1569178357.58,1724,964,None,Move,file system
1569178357.59,1722,965,None,Move,file system
1569178357.601,1722,966,None,Move,file system
1569178357.61,1721,967,None,Move,file system
1569178357.621,1719,968,None,Move,file system
1569178357.631,1719,969,None,Move,file system
1569178357.64,1718,969,None,Move,file system
1569178357.651,1717,970,None,Move,file system
1569178357.664,1716,970,None,Move,development
1569178357.678,1716,971,None,Move,development
1569178357.6920002,1715,973,None,Move,development
1569178357.702,1714,975,None,Move,development
1569178357.722,1714,975,None,Move,development
1569178357.736,1713,976,None,Move,development
1569178357.7510002,1713,976,None,Move,development
1569178358.123,1713,976,Left,Pressed,development
1569178358.3379998,1713,976,Left,Released,file system
1569178358.774,1692,964,None,Move,development
1569178358.785,1658,940,None,Move,development
1569178358.796,1616,908,None,Move,development
1569178358.806,1555,867,None,Move,development
1569178358.8179998,1504,831,None,Move,development
1569178358.83,1454,800,None,Move,development
1569178358.84,1383,755,None,Move,development
1569178358.851,1317,724,None,Move,development
1569178358.8620002,1251,696,None,Move,development
1569178358.8720002,1195,667,None,Move,development
1569178358.8839998,1140,643,None,Move,development
1569178358.895,1097,620,None,Move,development
1569178358.904,1071,607,None,Move,development
1569178358.917,1045,592,None,Move,development
1569178358.929,1029,585,None,Move,development
1569178358.941,1017,579,None,Move,development
1569178358.951,1008,574,None,Move,development
1569178358.9629998,1004,572,None,Move,development
1569178358.974,1001,570,None,Move,development
1569178358.985,1001,568,None,Move,development
1569178358.996,1000,568,None,Move,development
1569178359.006,1000,567,None,Move,development
1569178359.016,999,566,None,Move,development
1569178359.451,996,561,None,Move,development
1569178359.47,991,554,None,Move,development
1569178359.488,988,550,None,Move,development
1569178359.504,986,548,None,Move,development
1569178359.515,984,544,None,Move,development
1569178359.525,983,543,None,Move,development
1569178359.5370002,983,542,None,Move,development
1569178359.548,981,542,None,Move,development
1569178359.5579998,981,541,None,Move,development
1569178359.569,980,540,None,Move,development
1569178359.579,979,540,None,Move,development
1569178359.59,979,540,None,Move,development
1569178359.601,978,540,None,Move,development
1569178359.611,978,540,None,Move,development
1569178359.894,978,540,Left,Pressed,development
1569178360.11,978,540,Left,Released,development
1569178360.2410002,972,542,None,Move,development
1569178360.262,966,546,None,Move,development
1569178360.275,959,549,None,Move,development
1569178360.285,955,551,None,Move,development
1569178360.294,951,553,None,Move,development
1569178360.303,943,557,None,Move,development
1569178360.313,939,559,None,Move,development
1569178360.324,934,561,None,Move,development
1569178360.334,931,563,None,Move,development
1569178360.344,928,565,None,Move,development
1569178360.354,926,566,None,Move,development
1569178360.363,924,567,None,Move,development
1569178360.3720002,922,567,None,Move,development
1569178360.3839998,921,569,None,Move,development
1569178360.394,920,570,None,Move,development
1569178360.403,919,571,None,Move,development
1569178360.413,919,572,None,Move,development
1569178360.423,918,572,None,Move,development
1569178360.434,917,573,None,Move,development
1569178360.444,915,573,None,Move,development
1569178360.455,914,574,None,Move,development
1569178360.466,914,576,None,Move,development
1569178360.476,914,577,None,Move,development
1569178360.4870002,913,578,None,Move,development
1569178360.4970002,913,578,None,Move,development
1569178360.52,912,579,None,Move,development
1569178360.5879998,912,579,None,Move,development
1569178360.604,914,577,None,Move,development
1569178360.621,918,573,None,Move,development
1569178360.64,920,572,None,Move,development
1569178360.6520002,923,569,None,Move,development
1569178360.671,923,569,None,Move,development
1569178360.68,924,568,None,Move,development
1569178360.689,925,567,None,Move,development
1569178360.698,925,567,None,Move,development
1569178360.711,927,566,None,Move,development
1569178360.725,927,565,None,Move,development
1569178360.736,927,565,None,Move,development
1569178360.746,927,565,None,Move,development
1569178360.756,928,565,None,Move,development
1569178360.7670002,929,564,None,Move,development
1569178360.798,929,564,None,Move,development
1569178361.305,929,564,Left,Pressed,development
1569178361.521,929,564,Left,Released,development
1569178361.717,934,555,None,Move,development
1569178361.731,939,539,None,Move,development
1569178361.74,945,526,None,Move,development
1569178361.7489998,952,508,None,Move,development
1569178361.7589998,958,494,None,Move,development
1569178361.769,964,475,None,Move,development
1569178361.78,970,459,None,Move,development
1569178361.791,978,443,None,Move,development
1569178361.801,985,429,None,Move,development
1569178361.813,989,415,None,Move,development
1569178361.8279998,993,403,None,Move,development
1569178361.84,996,391,None,Move,development
1569178361.851,1000,384,None,Move,development
1569178361.863,1003,378,None,Move,development
1569178361.873,1005,371,None,Move,development
1569178361.885,1006,370,None,Move,development
1569178374.791,1018,375,None,Move,browsing
1569178374.802,1034,383,None,Move,browsing
1569178374.811,1049,390,None,Move,browsing
1569178374.82,1073,397,None,Move,browsing
1569178374.832,1104,409,None,Move,browsing
1569178374.842,1139,419,None,Move,browsing
1569178374.851,1174,431,None,Move,browsing
1569178374.86,1219,449,None,Move,browsing
1569178374.87,1255,469,None,Move,browsing
1569178374.88,1301,489,None,Move,browsing
1569178374.891,1347,512,None,Move,browsing
1569178374.903,1387,537,None,Move,browsing
1569178374.914,1427,561,None,Move,browsing
1569178374.924,1455,581,None,Move,browsing
1569178374.935,1474,598,None,Move,browsing
1569178374.945,1506,629,None,Move,browsing
1569178374.954,1526,651,None,Move,browsing
1569178374.964,1543,670,None,Move,browsing
1569178374.972,1563,692,None,Move,browsing
1569178374.9829998,1579,713,None,Move,browsing
1569178374.9929998,1588,732,None,Move,browsing
1569178375.005,1599,749,None,Move,browsing
1569178375.015,1606,763,None,Move,browsing
1569178375.025,1610,778,None,Move,browsing
1569178375.035,1616,792,None,Move,browsing
1569178375.046,1618,804,None,Move,browsing
1569178375.056,1618,811,None,Move,browsing
1569178375.066,1618,816,None,Move,browsing
1569178375.076,1618,819,None,Move,browsing
1569178375.092,1618,820,None,Move,browsing
1569178375.43,1626,830,None,Move,browsing
1569178375.44,1640,845,None,Move,browsing
1569178375.451,1655,866,None,Move,browsing
1569178375.46,1670,884,None,Move,browsing
1569178375.469,1686,905,None,Move,browsing
1569178375.479,1695,924,None,Move,browsing
1569178375.4889998,1702,939,None,Move,browsing
1569178375.4989998,1705,953,None,Move,browsing
1569178375.508,1707,965,None,Move,browsing
1569178375.52,1710,973,None,Move,browsing
1569178375.531,1709,980,None,Move,browsing
1569178375.541,1707,987,None,Move,browsing
1569178375.552,1706,993,None,Move,browsing
1569178375.562,1704,999,None,Move,browsing
1569178375.571,1701,1005,None,Move,browsing
1569178375.58,1697,1011,None,Move,browsing
1569178375.589,1693,1016,None,Move,browsing
1569178375.599,1688,1022,None,Move,browsing
1569178375.6079998,1686,1026,None,Move,browsing
1569178375.6179998,1684,1029,None,Move,browsing
1569178375.627,1682,1034,None,Move,browsing
