client_timestamp,x,y,button,state,window
1571725101.823,1481,768,None,Move,file system
1571725101.831,1516,768,None,Move,file system
1571725101.839,1547,765,None,Move,file system
1571725101.847,1584,760,None,Move,file system
1571725101.855,1619,753,None,Move,file system
1571725101.863,1645,747,None,Move,file system
1571725101.869,1665,740,None,Move,file system
1571725101.877,1676,738,None,Move,file system
1571725101.885,1681,735,None,Move,file system
1571725101.893,1681,735,None,Move,file system
1571725101.9020002,1681,735,None,Move,file system
1571725101.91,1680,735,None,Move,file system
1571725101.918,1675,735,None,Move,file system
1571725101.926,1666,737,None,Move,file system
1571725101.934,1651,741,None,Move,file system
1571725101.94,1629,747,None,Move,file system
1571725101.948,1597,753,None,Move,file system
1571725101.956,1557,763,None,Move,file system
1571725101.964,1516,774,None,Move,file system
1571725101.972,1475,787,None,Move,file system
1571725101.98,1442,797,None,Move,file system
1571725101.988,1411,813,None,Move,file system
1571725101.995,1396,819,None,Move,file system
1571725102.0010002,1383,828,None,Move,file system
1571725102.01,1375,832,None,Move,file system
1571725102.018,1373,835,None,Move,file system
1571725102.026,1372,837,None,Move,file system
1571725102.034,1372,837,None,Move,file system
1571725102.042,1373,837,None,Move,file system
1571725102.05,1374,838,None,Move,file system
1571725102.0579998,1377,839,None,Move,file system
1571725102.063,1382,840,None,Move,file system
1571725102.072,1388,841,None,Move,file system
1571725102.08,1394,841,None,Move,file system
1571725102.0879998,1402,842,None,Move,file system
1571725102.096,1412,844,None,Move,file system
1571725102.104,1420,846,None,Move,file system
1571725102.1120002,1428,846,None,Move,file system
1571725102.12,1434,846,None,Move,file system
1571725102.1260002,1438,847,None,Move,file system
1571725102.1339998,1441,848,None,Move,file system
1571725102.1420002,1444,849,None,Move,file system
1571725102.149,1447,850,None,Move,file system
1571725102.157,1449,850,None,Move,file system
1571725102.165,1451,852,None,Move,file system
1571725102.173,1453,853,None,Move,file system
1571725102.181,1455,854,None,Move,file system
1571725102.19,1458,855,None,Move,file system
1571725102.197,1459,855,None,Move,file system
1571725102.2029998,1461,856,None,Move,file system
1571725102.211,1463,857,None,Move,file system
1571725102.219,1465,857,None,Move,file system
1571725102.228,1467,857,None,Move,file system
1571725102.236,1469,857,None,Move,file system
1571725102.244,1471,857,None,Move,file system
1571725102.252,1473,857,None,Move,file system
1571725102.258,1475,857,None,Move,file system
1571725102.266,1475,857,None,Move,file system
1571725102.274,1476,857,None,Move,file system
1571725102.306,1476,857,Left,Pressed,file system
1571725102.3760002,1476,856,None,Drag,browsing
1571725102.383,1476,856,Left,Released,browsing
1571725102.39,1477,856,None,Move,browsing
1571725102.3979998,1477,856,None,Move,browsing
1571725102.4220002,1478,856,None,Move,browsing
1571725112.2270002,1482,842,None,Move,browsing
1571725112.2489998,1488,828,None,Move,browsing
1571725112.2570002,1498,818,None,Move,browsing
1571725112.266,1503,813,None,Move,browsing
1571725112.2729998,1503,811,None,Move,browsing
1571725112.284,1500,811,None,Move,browsing
1571725112.289,1487,811,None,Move,browsing
1571725112.296,1460,815,None,Move,browsing
1571725112.303,1425,823,None,Move,browsing
1571725112.312,1378,843,None,Move,browsing
1571725112.32,1315,868,None,Move,browsing
1571725112.3279998,1241,894,None,Move,browsing
1571725112.335,1162,925,None,Move,browsing
1571725112.344,1070,956,None,Move,browsing
1571725112.351,970,995,None,Move,browsing
1571725112.3579998,872,1031,None,Move,browsing
1571725112.3660002,786,1056,None,Move,browsing
1571725112.3739998,710,1080,None,Move,browsing
1571725112.8760002,709,1077,None,Move,browsing
1571725112.8920002,698,1067,None,Move,browsing
1571725112.907,666,1055,None,Move,browsing
1571725112.914,646,1054,None,Move,browsing
1571725112.929,592,1058,None,Move,browsing
1571725112.945,522,1077,None,Move,browsing
1571725112.962,434,1094,None,Move,browsing
1571725112.9770002,335,1103,None,Move,browsing
1571725112.9929998,246,1106,None,Move,browsing
1571725113.012,183,1104,None,Move,browsing
1571725113.0170002,161,1103,None,Move,browsing
1571725113.026,138,1107,None,Move,browsing
1571725113.034,126,1102,None,Move,browsing
1571725113.042,118,1101,None,Move,browsing
1571725113.05,114,1098,None,Move,browsing
1571725113.0579998,113,1096,None,Move,browsing
1571725113.066,115,1097,None,Move,browsing
1571725113.072,118,1091,None,Move,browsing
1571725113.08,125,1089,None,Move,browsing
1571725113.0879998,133,1085,None,Move,browsing
1571725113.096,142,1082,None,Move,browsing
1571725113.104,151,1081,None,Move,browsing
1571725113.1120002,162,1080,None,Move,browsing
1571725113.12,177,1080,None,Move,browsing
1571725113.127,191,1079,None,Move,browsing
1571725113.133,210,1079,None,Move,browsing
1571725113.1420002,235,1077,None,Move,browsing
1571725113.15,263,1074,None,Move,browsing
1571725113.158,296,1074,None,Move,browsing
1571725113.164,329,1074,None,Move,browsing
1571725113.18,410,1086,None,Move,browsing
1571725113.195,492,1096,None,Move,browsing
1571725113.211,547,1098,None,Move,browsing
1571725113.215,560,1096,None,Move,browsing
1571725113.231,565,1093,None,Move,browsing
1571725113.2470002,563,1096,None,Move,browsing
1571725113.262,559,1101,None,Move,browsing
1571725113.278,559,1101,None,Move,browsing
1571725113.294,564,1094,None,Move,browsing
1571725113.309,567,1088,None,Move,browsing
1571725113.316,569,1086,None,Move,browsing
1571725113.331,572,1080,None,Move,browsing
1571725113.347,577,1079,None,Move,browsing
1571725113.363,582,1079,None,Move,browsing
1571725113.3779998,592,1079,None,Move,browsing
1571725113.394,602,1076,None,Move,browsing
1571725113.416,609,1072,None,Move,browsing
1571725113.4320002,610,1067,None,Move,browsing
1571725113.532,608,1061,None,Move,browsing
1571725113.548,604,1046,None,Move,browsing
1571725113.562,600,1013,None,Move,browsing
1571725113.57,595,996,None,Move,browsing
1571725113.5779998,588,984,None,Move,browsing
1571725113.586,576,967,None,Move,browsing
1571725113.594,552,956,None,Move,browsing
1571725113.6020002,526,951,None,Move,browsing
1571725113.6079998,485,951,None,Move,browsing
1571725113.6160002,439,952,None,Move,browsing
1571725113.6239998,383,960,None,Move,browsing
1571725113.6360002,317,968,None,Move,browsing
1571725113.64,251,976,None,Move,browsing
1571725113.647,180,987,None,Move,browsing
1571725113.656,114,993,None,Move,browsing
1571725113.661,50,1001,None,Move,browsing
1571725113.669,-13,1010,None,Move,browsing
1571725113.677,-56,1020,None,Move,browsing
1571725113.685,-43,1029,None,Move,browsing
1571725113.694,-32,1036,None,Move,browsing
1571725113.702,-22,1043,None,Move,browsing
1571725113.709,-13,1046,None,Move,browsing
1571725113.717,-7,1048,None,Move,browsing
1571725113.7229998,-3,1048,None,Move,browsing
1571725113.74,1,1048,None,Move,browsing
1571725113.748,5,1048,None,Move,browsing
1571725113.756,13,1045,None,Move,browsing
1571725113.764,22,1041,None,Move,browsing
1571725113.772,33,1037,None,Move,browsing
1571725113.78,44,1034,None,Move,browsing
1571725113.788,55,1029,None,Move,browsing
1571725113.794,64,1026,None,Move,browsing
1571725113.802,74,1024,None,Move,browsing
1571725113.81,82,1022,None,Move,browsing
1571725113.8179998,89,1021,None,Move,browsing
1571725113.826,95,1020,None,Move,browsing
1571725113.834,99,1020,None,Move,browsing
1571725113.842,101,1020,None,Move,browsing
1571725113.849,102,1020,None,Move,browsing
1571725113.855,103,1021,None,Move,browsing
1571725113.8639998,104,1022,None,Move,browsing
1571725113.8720002,104,1024,None,Move,browsing
1571725113.88,105,1027,None,Move,browsing
1571725113.8879998,106,1029,None,Move,browsing
1571725113.896,106,1032,None,Move,browsing
1571725113.904,109,1035,None,Move,browsing
1571725113.9120002,112,1039,None,Move,browsing
1571725113.918,114,1042,None,Move,browsing
1571725113.926,118,1045,None,Move,browsing
1571725113.934,121,1049,None,Move,browsing
1571725113.9420002,124,1050,None,Move,browsing
1571725113.949,128,1053,None,Move,browsing
1571725113.958,130,1054,None,Move,browsing
1571725113.966,132,1056,None,Move,browsing
1571725113.974,135,1056,None,Move,browsing
1571725113.98,137,1057,None,Move,browsing
1571725113.988,138,1057,None,Move,browsing
1571725113.9989998,139,1057,None,Move,browsing
1571725114.044,140,1057,None,Move,browsing
1571725114.0579998,140,1057,None,Move,browsing
1571725114.074,139,1057,None,Move,browsing
1571725114.082,139,1058,None,Move,browsing
1571725114.09,139,1058,None,Move,browsing
1571725114.0979998,139,1060,None,Move,browsing
1571725114.106,139,1060,None,Move,browsing
1571725114.1120002,139,1061,None,Move,browsing
1571725114.12,139,1062,None,Move,browsing
1571725114.1279998,139,1062,None,Move,browsing
1571725114.1360002,139,1063,None,Move,browsing
1571725114.144,139,1064,None,Move,browsing
1571725114.1520002,139,1064,None,Move,browsing
1571725114.1620002,139,1065,None,Move,browsing
1571725114.167,139,1065,None,Move,browsing
1571725114.1820002,139,1066,None,Move,browsing
1571725114.198,138,1066,None,Move,browsing
1571725114.448,137,1066,None,Move,browsing
1571725114.458,137,1066,None,Move,browsing
1571725114.4929998,137,1066,Left,Pressed,browsing
1571725114.594,137,1066,Left,Released,browsing
1571725114.71,137,1066,None,Move,file system
1571725114.717,138,1066,None,Move,file system
1571725114.726,139,1066,None,Move,file system
1571725114.7329998,140,1065,None,Move,file system
1571725114.7410002,143,1064,None,Move,file system
1571725114.7489998,147,1063,None,Move,file system
1571725114.758,150,1062,None,Move,file system
1571725114.768,154,1061,None,Move,file system
1571725114.7729998,160,1060,None,Move,file system
1571725114.78,165,1059,None,Move,file system
1571725114.7870002,171,1058,None,Move,file system
1571725114.796,179,1057,None,Move,file system
1571725114.803,187,1056,None,Move,file system
1571725114.811,197,1055,None,Move,file system
1571725114.819,207,1054,None,Move,file system
1571725114.827,222,1054,None,Move,file system
1571725114.836,242,1054,None,Move,file system
1571725114.842,264,1054,None,Move,file system
1571725114.85,289,1053,None,Move,file system
1571725114.857,325,1053,None,Move,file system
1571725114.8660002,368,1053,None,Move,file system
1571725114.8739998,414,1053,None,Move,file system
1571725114.8820002,461,1052,None,Move,file system
1571725114.89,513,1050,None,Move,file system
1571725114.896,567,1050,None,Move,file system
1571725114.904,621,1050,None,Move,file system
1571725114.9120002,675,1050,None,Move,file system
1571725114.92,721,1050,None,Move,file system
1571725114.928,762,1049,None,Move,file system
1571725114.935,801,1047,None,Move,file system
1571725114.944,836,1045,None,Move,file system
1571725114.952,861,1044,None,Move,file system
1571725114.96,883,1044,None,Move,file system
1571725114.968,900,1044,None,Move,file system
1571725114.974,912,1044,None,Move,file system
1571725114.982,921,1044,None,Move,file system
1571725114.99,927,1044,None,Move,file system
1571725114.998,930,1044,None,Move,file system
1571725115.006,930,1044,None,Move,file system
1571725115.022,930,1044,None,Move,file system
1571725115.03,930,1044,None,Move,file system
1571725115.036,929,1044,None,Move,file system
1571725115.044,927,1044,None,Move,file system
1571725115.052,925,1044,None,Move,file system
1571725115.06,923,1044,None,Move,file system
1571725115.0679998,920,1044,None,Move,file system
1571725115.076,917,1044,None,Move,file system
1571725115.084,914,1044,None,Move,file system
1571725115.09,909,1044,None,Move,file system
1571725115.0979998,902,1044,None,Move,file system
1571725115.106,896,1044,None,Move,file system
1571725115.1139998,886,1044,None,Move,file system
1571725115.1220002,876,1044,None,Move,file system
1571725115.13,865,1043,None,Move,file system
1571725115.1379998,848,1043,None,Move,file system
1571725115.146,835,1043,None,Move,file system
1571725115.154,822,1043,None,Move,file system
1571725115.1620002,809,1043,None,Move,file system
1571725115.168,792,1043,None,Move,file system
1571725115.175,776,1043,None,Move,file system
1571725115.184,757,1043,None,Move,file system
1571725115.1920002,734,1043,None,Move,file system
1571725115.199,710,1043,None,Move,file system
1571725115.208,682,1041,None,Move,file system
1571725115.216,657,1041,None,Move,file system
1571725115.224,627,1041,None,Move,file system
1571725115.23,603,1041,None,Move,file system
1571725115.2370002,578,1041,None,Move,file system
1571725115.245,554,1041,None,Move,file system
1571725115.256,532,1041,None,Move,file system
1571725115.2610002,510,1041,None,Move,file system
1571725115.269,490,1041,None,Move,file system
1571725115.278,468,1041,None,Move,file system
1571725115.285,454,1041,None,Move,file system
1571725115.291,435,1041,None,Move,file system
1571725115.298,421,1041,None,Move,file system
1571725115.314,394,1041,None,Move,file system
1571725115.324,383,1041,None,Move,file system
1571725115.34,364,1043,None,Move,file system
1571725115.356,352,1043,None,Move,file system
1571725115.371,339,1043,None,Move,file system
1571725115.387,334,1043,None,Move,file system
1571725115.4020002,332,1043,None,Move,file system
1571725115.418,328,1043,None,Move,file system
1571725115.425,322,1043,None,Move,file system
1571725115.44,318,1043,None,Move,file system
1571725115.456,310,1042,None,Move,file system
1571725115.472,300,1040,None,Move,file system
1571725115.4729998,294,1039,None,Move,file system
1571725115.488,279,1037,None,Move,file system
1571725115.504,261,1034,None,Move,file system
1571725115.525,241,1030,None,Move,file system
1571725115.541,221,1025,None,Move,file system
1571725115.5570002,200,1021,None,Move,file system
1571725115.572,185,1017,None,Move,file system
1571725115.5879998,172,1013,None,Move,file system
1571725115.604,165,1010,None,Move,file system
1571725115.625,160,1005,None,Move,file system
1571725115.641,158,1001,None,Move,file system
1571725115.657,157,999,None,Move,file system
1571725115.673,156,998,None,Move,file system
1571725115.873,156,998,Left,Pressed,file system
1571725115.974,156,998,Left,Released,file system
1571725116.411,157,998,None,Move,office
1571725116.417,160,998,None,Move,office
1571725116.425,164,998,None,Move,office
1571725116.436,171,998,None,Move,office
1571725116.4420002,178,997,None,Move,office
1571725116.449,187,996,None,Move,office
1571725116.458,197,995,None,Move,office
1571725116.466,206,994,None,Move,office
1571725116.4729998,216,991,None,Move,office
1571725116.479,225,989,None,Move,office
1571725116.4870002,234,987,None,Move,office
1571725116.495,242,986,None,Move,office
1571725116.5029998,249,985,None,Move,office
1571725116.5110002,254,985,None,Move,office
1571725116.519,257,985,None,Move,office
1571725116.528,259,985,None,Move,office
1571725116.533,261,987,None,Move,office
1571725116.542,261,990,None,Move,office
1571725116.55,262,994,None,Move,office
1571725116.5579998,262,998,None,Move,office
1571725116.566,262,1004,None,Move,office
1571725116.574,262,1008,None,Move,office
1571725116.582,261,1012,None,Move,office
1571725116.589,261,1015,None,Move,office
1571725116.73,260,1014,None,Move,office
1571725116.746,263,1017,None,Move,office
1571725116.755,264,1019,None,Move,office
1571725116.76,264,1020,None,Move,office
1571725116.768,267,1020,None,Move,office
1571725116.776,270,1020,None,Move,office
1571725116.784,275,1017,None,Move,office
1571725116.792,284,1012,None,Move,office
1571725116.8,294,1004,None,Move,office
1571725116.806,310,990,None,Move,office
1571725116.813,338,967,None,Move,office
1571725116.822,369,939,None,Move,office
1571725116.83,401,903,None,Move,office
1571725116.8379998,433,871,None,Move,office
1571725116.846,467,841,None,Move,office
1571725116.853,498,812,None,Move,office
1571725116.86,527,781,None,Move,office
1571725116.867,560,744,None,Move,office
1571725116.8760002,591,703,None,Move,office
1571725116.8839998,623,659,None,Move,office
1571725116.8920002,653,613,None,Move,office
1571725116.9,679,566,None,Move,office
1571725116.908,703,518,None,Move,office
1571725116.916,724,473,None,Move,office
1571725116.924,739,435,None,Move,office
1571725116.931,752,394,None,Move,office
1571725116.938,759,362,None,Move,office
1571725116.946,760,331,None,Move,office
1571725116.954,760,306,None,Move,office
1571725116.962,753,286,None,Move,office
1571725116.969,744,269,None,Move,office
1571725116.9770002,734,255,None,Move,office
1571725116.985,724,244,None,Move,office
1571725116.9929998,711,236,None,Move,office
1571725117.0,695,227,None,Move,office
1571725117.0070002,679,222,None,Move,office
1571725117.015,663,219,None,Move,office
1571725117.038,649,219,None,Move,office
1571725117.048,609,225,None,Move,office
1571725117.055,605,227,None,Move,office
1571725117.062,602,228,None,Move,office
1571725117.069,602,228,None,Move,office
1571725117.201,601,228,None,Move,office
1571725117.2129998,599,228,None,Move,office
1571725117.218,596,228,None,Move,office
1571725117.235,579,228,None,Move,office
1571725117.2410002,568,229,None,Move,office
1571725117.2489998,559,232,None,Move,office
1571725117.255,551,236,None,Move,office
1571725117.264,545,241,None,Move,office
1571725117.272,538,246,None,Move,office
1571725117.28,530,254,None,Move,office
1571725117.288,524,261,None,Move,office
1571725117.296,518,269,None,Move,office
1571725117.304,511,276,None,Move,office
1571725117.312,505,284,None,Move,office
1571725117.3179998,497,292,None,Move,office
1571725117.326,491,300,None,Move,office
1571725117.334,484,308,None,Move,office
1571725117.342,479,317,None,Move,office
1571725117.35,474,324,None,Move,office
1571725117.3579998,468,332,None,Move,office
1571725117.365,463,338,None,Move,office
1571725117.38,455,350,None,Move,office
1571725117.396,452,357,None,Move,office
1571725117.4120002,452,358,None,Move,office
1571725117.45,452,359,None,Move,office
1571725117.466,452,359,None,Move,office
1571725117.4970002,453,362,None,Move,office
1571725117.5129998,453,366,None,Move,office
1571725117.535,451,378,None,Move,office
1571725117.551,447,389,None,Move,office
1571725117.566,441,403,None,Move,office
1571725117.582,435,419,None,Move,office
1571725117.597,427,435,None,Move,office
1571725117.613,421,446,None,Move,office
1571725117.633,416,453,None,Move,office
1571725117.635,414,456,None,Move,office
1571725117.651,412,457,None,Move,office
1571725117.697,412,457,None,Move,office
1571725117.7129998,412,457,None,Move,office
1571725117.729,412,456,None,Move,office
1571725117.735,412,456,None,Move,office
1571725117.829,412,455,None,Move,office
1571725117.835,412,454,None,Move,office
1571725117.867,413,448,None,Move,office
1571725117.883,413,443,None,Move,office
1571725117.899,413,435,None,Move,office
1571725117.914,413,424,None,Move,office
1571725117.93,413,414,None,Move,office
1571725117.935,413,408,None,Move,office
1571725117.951,411,397,None,Move,office
1571725117.966,410,388,None,Move,office
1571725117.986,409,380,None,Move,office
1571725118.002,407,373,None,Move,office
1571725118.01,407,371,None,Move,office
1571725118.0170002,406,369,None,Move,office
1571725118.026,406,368,None,Move,office
1571725118.034,405,366,None,Move,office
1571725118.04,405,366,None,Move,office
1571725118.048,405,365,None,Move,office
1571725118.235,405,365,Left,Pressed,office
1571725118.336,405,365,Left,Released,office
1571725118.452,405,365,None,Move,office
1571725118.467,409,366,None,Move,office
1571725118.4829998,420,370,None,Move,office
1571725118.498,455,378,None,Move,office
1571725118.514,489,381,None,Move,office
1571725118.53,512,384,None,Move,office
1571725118.536,543,389,None,Move,office
1571725118.552,613,396,None,Move,office
1571725118.5670002,688,401,None,Move,office
1571725118.583,766,409,None,Move,office
1571725118.599,844,417,None,Move,office
1571725118.6139998,917,424,None,Move,office
1571725118.63,978,429,None,Move,office
1571725118.6360002,1000,429,None,Move,office
1571725118.6520002,1036,431,None,Move,office
1571725118.668,1069,434,None,Move,office
1571725118.6829998,1093,437,None,Move,office
1571725118.699,1112,439,None,Move,office
1571725118.714,1128,442,None,Move,office
1571725118.73,1139,451,None,Move,office
1571725118.7370002,1142,457,None,Move,office
1571725118.752,1135,476,None,Move,office
1571725118.768,1088,518,None,Move,office
1571725118.937,1087,516,None,Move,office
1571725118.9529998,1087,516,None,Move,office
1571725118.968,1095,516,None,Move,office
1571725118.984,1111,519,None,Move,office
1571725119.0,1138,532,None,Move,office
1571725119.02,1178,548,None,Move,office
1571725119.026,1201,558,None,Move,office
1571725119.034,1229,568,None,Move,office
1571725119.042,1252,581,None,Move,office
1571725119.052,1280,592,None,Move,office
1571725119.0579998,1307,607,None,Move,office
1571725119.066,1335,617,None,Move,office
1571725119.074,1352,625,None,Move,office
1571725119.082,1371,635,None,Move,office
1571725119.0879998,1396,645,None,Move,office
1571725119.096,1418,652,None,Move,office
1571725119.103,1442,658,None,Move,office
1571725119.1120002,1472,665,None,Move,office
1571725119.12,1499,671,None,Move,office
1571725119.127,1530,674,None,Move,office
1571725119.1360002,1568,678,None,Move,office
1571725119.144,1612,678,None,Move,office
1571725119.149,1658,678,None,Move,office
1571725119.17,1721,672,None,Move,office
1571725119.175,1860,647,None,Move,office
1571725119.1820002,1925,643,None,Move,office
1571725119.189,1993,639,None,Move,office
1571725119.198,2061,635,None,Move,office
1571725119.206,2129,633,None,Move,office
1571725119.214,2197,631,None,Move,office
1571725119.22,2259,631,None,Move,office
1571725119.2270002,2316,631,None,Move,office
1571725119.235,2384,629,None,Move,office
1571725119.2429998,2435,629,None,Move,office
1571725119.2510002,2490,629,None,Move,office
1571725119.26,2538,629,None,Move,office
1571725119.2670002,2582,629,None,Move,office
1571725119.275,2622,629,None,Move,office
1571725119.281,2655,627,None,Move,office
1571725119.29,2683,627,None,Move,office
1571725119.2970002,2708,626,None,Move,office
1571725119.306,2723,624,None,Move,office
1571725119.314,2741,624,None,Move,office
1571725119.321,2753,624,None,Move,office
1571725119.329,2762,623,None,Move,office
1571725119.3379998,2772,622,None,Move,office
1571725119.344,2780,620,None,Move,office
1571725119.3520002,2785,619,None,Move,office
1571725119.36,2790,618,None,Move,office
1571725119.3679998,2793,617,None,Move,office
1571725119.3760002,2795,616,None,Move,office
1571725119.3839998,2797,615,None,Move,office
1571725119.4,2797,615,None,Move,office
1571725119.413,2797,614,None,Move,office
1571725119.438,2797,614,None,Move,office
1571725119.454,2797,614,None,Move,office
1571725119.462,2798,614,None,Move,office
1571725119.468,2800,614,None,Move,office
1571725119.476,2804,614,None,Move,office
1571725119.484,2807,615,None,Move,office
1571725119.492,2814,617,None,Move,office
1571725119.5,2822,619,None,Move,office
1571725119.508,2832,620,None,Move,office
1571725119.516,2842,621,None,Move,office
1571725119.524,2856,621,None,Move,office
1571725119.532,2869,619,None,Move,office
1571725119.539,2882,618,None,Move,office
1571725119.545,2900,614,None,Move,office
1571725119.553,2920,611,None,Move,office
1571725119.561,2938,609,None,Move,office
1571725119.569,2953,606,None,Move,office
1571725119.577,2971,604,None,Move,office
1571725119.585,2985,603,None,Move,office
1571725119.593,2998,603,None,Move,office
1571725119.601,3011,602,None,Move,office
1571725119.6079998,3022,600,None,Move,office
1571725119.615,3033,598,None,Move,office
1571725119.623,3037,597,None,Move,office
1571725119.631,3042,596,None,Move,office
1571725119.64,3044,595,None,Move,office
1571725119.6479998,3044,594,None,Move,office
1571725119.6620002,3044,594,None,Move,office
1571725119.67,3043,594,None,Move,office
1571725119.684,3041,593,None,Move,office
1571725119.69,3038,592,None,Move,office
1571725119.695,3033,590,None,Move,office
1571725119.702,3030,588,None,Move,office
1571725119.7129998,3027,586,None,Move,office
1571725119.7270002,3024,583,None,Move,office
1571725119.7410002,3022,580,None,Move,office
1571725119.748,3022,579,None,Move,office
1571725119.756,3021,577,None,Move,office
1571725119.764,3020,576,None,Move,office
1571725119.772,3019,574,None,Move,office
1571725119.78,3019,572,None,Move,office
1571725119.7870002,3018,570,None,Move,office
1571725119.795,3017,568,None,Move,office
1571725119.805,3017,567,None,Move,office
1571725119.811,3016,565,None,Move,office
1571725119.8170002,3015,563,None,Move,office
