client_timestamp,x,y,button,state,window
1570392775.531,1684,1062,Left,Pressed,file system
1570392775.746,1684,1062,Left,Released,file system
1570392777.1920002,1684,1058,None,Move,file system
1570392777.217,1682,1052,None,Move,file system
1570392777.238,1679,1045,None,Move,file system
1570392777.2570002,1674,1039,None,Move,file system
1570392777.278,1670,1035,None,Move,file system
1570392777.2970002,1667,1031,None,Move,file system
1570392777.316,1662,1027,None,Move,file system
1570392777.335,1659,1024,None,Move,file system
1570392777.355,1656,1021,None,Move,file system
1570392777.3760002,1652,1019,None,Move,file system
1570392777.3979998,1651,1018,None,Move,file system
1570392777.418,1650,1017,None,Move,file system
1570392777.437,1649,1017,None,Move,file system
1570392777.458,1648,1016,None,Move,file system
1570392777.48,1647,1016,None,Move,file system
1570392777.4970002,1646,1015,None,Move,file system
1570392777.518,1645,1014,None,Move,file system
1570392777.5370002,1644,1014,None,Move,file system
1570392777.559,1643,1014,None,Move,file system
1570392777.579,1642,1013,None,Move,file system
1570392777.597,1642,1012,None,Move,file system
1570392777.6160002,1642,1011,None,Move,file system
1570392777.637,1641,1011,None,Move,file system
1570392777.658,1641,1010,None,Move,file system
1570392777.6929998,1640,1010,None,Move,file system
1570392777.724,1638,1008,None,Move,file system
1570392777.7489998,1638,1007,None,Move,file system
1570392777.772,1638,1007,None,Move,file system
1570392777.792,1637,1006,None,Move,file system
1570392777.814,1636,1005,None,Move,file system
1570392777.833,1635,1005,None,Move,file system
1570392777.8579998,1635,1004,None,Move,file system
1570392777.8860002,1635,1003,None,Move,file system
1570392777.911,1635,1002,None,Move,file system
1570392777.94,1635,1000,None,Move,file system
1570392777.9770002,1635,999,None,Move,file system
1570392778.534,1635,999,Left,Pressed,file system
1570392778.7470002,1635,999,Left,Released,file system
1570392780.306,1638,993,None,Move,development
1570392780.332,1647,986,None,Move,development
1570392780.359,1659,984,None,Move,development
1570392780.405,1671,983,None,Move,development
1570392780.4420002,1681,980,None,Move,development
1570392780.472,1685,979,None,Move,development
1570392780.508,1685,978,None,Move,development
1570392780.536,1686,978,None,Move,development
1570392780.5679998,1687,977,None,Move,development
1570392780.611,1687,976,None,Move,development
1570392780.633,1689,976,None,Move,development
1570392780.658,1689,976,None,Move,development
1570392780.6920002,1690,972,None,Move,development
1570392780.724,1692,968,None,Move,development
1570392780.755,1695,962,None,Move,development
1570392780.775,1697,958,None,Move,development
1570392780.806,1699,953,None,Move,development
1570392780.841,1703,948,None,Move,development
1570392780.87,1706,942,None,Move,development
1570392780.907,1709,936,None,Move,development
1570392780.939,1710,933,None,Move,development
1570392780.962,1710,933,None,Move,development
1570392780.9929998,1710,932,None,Move,development
1570392781.02,1711,932,None,Move,development
1570392781.04,1711,931,None,Move,development
1570392781.072,1711,930,None,Move,development
1570392781.096,1711,929,None,Move,development
1570392781.1179998,1711,929,None,Move,development
1570392781.137,1711,929,None,Move,development
1570392781.155,1712,926,None,Move,development
1570392781.184,1712,924,None,Move,development
1570392781.212,1712,919,None,Move,development
1570392781.232,1712,917,None,Move,development
1570392781.254,1712,916,None,Move,development
1570392781.275,1712,913,None,Move,development
1570392781.2970002,1712,913,None,Move,development
1570392781.316,1712,913,None,Move,development
1570392781.335,1712,912,None,Move,development
1570392781.355,1712,911,None,Move,development
1570392781.373,1712,910,None,Move,development
1570392781.395,1712,909,None,Move,development
1570392781.4429998,1712,909,None,Move,development
1570392781.8620002,1712,909,Left,Pressed,development
1570392782.077,1712,909,Left,Released,development
1570392782.931,1699,902,None,Move,development
1570392782.9529998,1669,886,None,Move,development
1570392782.9729998,1619,860,None,Move,development
1570392782.9889998,1556,827,None,Move,development
1570392783.008,1487,796,None,Move,development
1570392783.0270002,1415,765,None,Move,development
1570392783.045,1340,739,None,Move,development
1570392783.059,1272,717,None,Move,development
1570392783.073,1204,697,None,Move,development
1570392783.086,1157,684,None,Move,development
1570392783.111,1139,678,None,Move,development
1570392783.14,1132,676,None,Move,development
1570392783.165,1129,676,None,Move,development
1570392783.6320002,1113,665,None,Move,development
1570392783.651,1096,654,None,Move,development
1570392783.674,1080,646,None,Move,development
1570392783.695,1068,642,None,Move,development
1570392783.715,1056,639,None,Move,development
1570392783.75,1050,635,None,Move,development
1570392783.765,1048,633,None,Move,development
1570392783.78,1045,632,None,Move,development
1570392783.793,1044,631,None,Move,development
1570392783.809,1042,629,None,Move,development
1570392783.827,1038,625,None,Move,development
1570392783.857,1037,619,None,Move,development
1570392783.879,1036,616,None,Move,development
1570392783.9,1035,611,None,Move,development
1570392783.919,1034,608,None,Move,development
1570392783.937,1033,606,None,Move,development
1570392783.954,1032,604,None,Move,development
1570392783.976,1032,602,None,Move,development
1570392783.998,1030,600,None,Move,development
1570392784.02,1030,598,None,Move,development
1570392784.043,1029,597,None,Move,development
1570392784.064,1029,597,None,Move,development
1570392784.086,1029,597,None,Move,development
1570392784.117,1027,596,None,Move,development
1570392784.14,1027,596,None,Move,development
1570392784.158,1027,595,None,Move,development
1570392784.184,1027,594,None,Move,development
1570392784.205,1027,593,None,Move,development
1570392784.222,1026,591,None,Move,development
1570392784.2470002,1024,587,None,Move,development
1570392784.272,1023,585,None,Move,development
1570392784.2970002,1023,584,None,Move,development
1570392784.313,1023,584,None,Move,development
1570392784.333,1023,583,None,Move,development
1570392784.6620002,1023,583,Left,Pressed,development
1570392784.8779998,1023,583,Left,Released,development
1570392875.5110002,1015,584,None,Move,development
1570392875.54,1001,588,None,Move,development
1570392875.564,988,593,None,Move,development
1570392875.59,974,601,None,Move,development
1570392875.621,966,607,None,Move,development
1570392875.6479998,958,612,None,Move,development
1570392875.676,955,614,None,Move,development
1570392875.708,954,614,None,Move,development
1570392875.726,953,614,None,Move,development
1570392875.7410002,953,614,None,Move,development
1570392875.758,953,614,None,Move,development
1570392875.774,958,606,None,Move,development
1570392875.792,963,598,None,Move,development
1570392875.8070002,971,590,None,Move,development
1570392875.823,979,581,None,Move,development
1570392875.841,988,573,None,Move,development
1570392875.86,997,566,None,Move,development
1570392875.877,1004,561,None,Move,development
1570392875.895,1012,556,None,Move,development
1570392875.9120002,1015,553,None,Move,development
1570392875.929,1019,549,None,Move,development
1570392875.947,1023,544,None,Move,development
1570392875.965,1026,542,None,Move,development
1570392875.98,1028,540,None,Move,development
1570392875.995,1030,540,None,Move,development
1570392876.016,1031,539,None,Move,development
1570392876.031,1033,538,None,Move,development
1570392876.0470002,1033,537,None,Move,development
1570392876.063,1033,537,None,Move,development
1570392876.0779998,1034,537,None,Move,development
1570392876.094,1034,537,None,Move,development
1570392876.11,1035,537,None,Move,development
1570392876.125,1035,538,None,Move,development
1570392876.5229998,1022,543,None,Move,development
1570392876.544,994,554,None,Move,development
1570392876.566,973,568,None,Move,development
1570392876.59,956,581,None,Move,development
1570392876.611,945,589,None,Move,development
1570392876.631,937,597,None,Move,development
1570392876.646,934,601,None,Move,development
1570392876.66,932,603,None,Move,development
1570392876.673,931,604,None,Move,development
1570392876.689,931,604,None,Move,development
1570392876.705,930,606,None,Move,development
1570392876.714,930,606,None,Move,development
1570392876.725,930,606,None,Move,development
1570392876.735,931,606,None,Move,development
1570392876.748,938,606,None,Move,development
1570392876.762,946,604,None,Move,development
1570392876.772,953,601,None,Move,development
1570392876.782,961,597,None,Move,development
1570392876.796,967,594,None,Move,development
1570392876.806,974,591,None,Move,development
1570392876.816,980,589,None,Move,development
1570392876.827,984,586,None,Move,development
1570392876.836,988,584,None,Move,development
1570392876.8479998,991,583,None,Move,development
1570392876.861,992,582,None,Move,development
1570392876.87,994,581,None,Move,development
1570392876.88,995,581,None,Move,development
1570392876.891,996,580,None,Move,development
1570392876.9020002,997,580,None,Move,development
1570392876.914,999,579,None,Move,development
1570392876.926,1000,579,None,Move,development
1570392876.938,1000,579,None,Move,development
1570392876.949,1000,578,None,Move,development
1570392876.96,1000,577,None,Move,development
1570392876.971,1001,576,None,Move,development
1570392876.982,1002,575,None,Move,development
1570392876.9910002,1002,573,None,Move,development
1570392877.0029998,1002,569,None,Move,development
1570392877.016,1002,567,None,Move,development
1570392877.026,1001,565,None,Move,development
1570392877.036,1001,563,None,Move,development
1570392877.046,1001,561,None,Move,development
1570392877.056,1001,561,None,Move,development
1570392877.0679998,1000,560,None,Move,development
1570392877.0779998,1000,558,None,Move,development
1570392877.0879998,999,557,None,Move,development
1570392877.1,999,556,None,Move,development
1570392877.109,999,556,None,Move,development
1570392877.125,999,555,None,Move,development
1570392877.14,998,555,None,Move,development
1570392877.151,998,554,None,Move,development
1570392877.185,998,554,None,Move,development
1570392877.231,997,554,None,Move,development
1570392877.285,997,554,None,Move,development
1570392877.303,996,555,None,Move,development
1570392877.315,995,558,None,Move,development
1570392877.326,995,559,None,Move,development
1570392877.337,995,560,None,Move,development
1570392877.3479998,995,561,None,Move,development
1570392877.359,994,562,None,Move,development
1570392877.37,994,563,None,Move,development
1570392877.381,994,564,None,Move,development
1570392877.3920002,994,565,None,Move,development
1570392877.405,994,565,None,Move,development
1570392877.415,994,566,None,Move,development
1570392877.449,994,567,None,Move,development
1570392877.464,994,567,None,Move,development
1570392877.479,994,568,None,Move,development
1570392877.5010002,994,568,None,Move,development
1570392877.851,994,568,Left,Pressed,development
1570392878.0670002,994,568,Left,Released,development
1570392878.327,995,562,None,Move,development
1570392878.339,997,552,None,Move,development
1570392878.349,1001,542,None,Move,development
1570392878.36,1004,533,None,Move,development
1570392878.37,1007,523,None,Move,development
1570392878.38,1009,517,None,Move,development
1570392878.3920002,1012,510,None,Move,development
1570392878.405,1014,504,None,Move,development
1570392878.415,1015,501,None,Move,development
1570392878.425,1016,497,None,Move,development
1570392878.437,1017,491,None,Move,development
1570392878.449,1017,488,None,Move,development
1570392878.46,1017,486,None,Move,development
1570392878.471,1017,484,None,Move,development
1570392878.485,1017,483,None,Move,development
1570392878.495,1017,482,None,Move,development
1570392878.504,1017,481,None,Move,development
1570392878.515,1017,481,None,Move,development
1570392878.5270002,1017,481,None,Move,development
1570392878.538,1017,480,None,Move,development
1570392901.181,1017,487,None,Move,development
1570392901.1929998,1018,499,None,Move,development
1570392901.201,1019,507,None,Move,development
1570392901.211,1022,521,None,Move,development
1570392901.22,1029,530,None,Move,development
1570392901.228,1036,542,None,Move,development
1570392901.238,1047,552,None,Move,development
1570392901.248,1064,564,None,Move,development
1570392901.2570002,1082,576,None,Move,development
1570392901.266,1105,591,None,Move,development
1570392901.2770002,1119,601,None,Move,development
1570392901.288,1142,615,None,Move,development
1570392901.298,1166,629,None,Move,development
1570392901.3070002,1193,647,None,Move,development
1570392901.316,1221,669,None,Move,development
1570392901.326,1253,697,None,Move,development
1570392901.334,1273,719,None,Move,development
1570392901.343,1299,745,None,Move,development
1570392901.3520002,1320,770,None,Move,development
1570392901.3620002,1343,798,None,Move,development
1570392901.37,1364,829,None,Move,development
1570392901.379,1376,844,None,Move,development
1570392901.3879998,1388,861,None,Move,development
1570392901.3979998,1397,872,None,Move,development
1570392901.407,1406,886,None,Move,development
1570392901.416,1411,895,None,Move,development
1570392901.424,1415,903,None,Move,development
1570392901.434,1419,910,None,Move,development
1570392901.4429998,1421,913,None,Move,development
1570392901.454,1422,915,None,Move,development
1570392901.4629998,1422,916,None,Move,development
1570392901.472,1423,918,None,Move,development
1570392901.482,1424,919,None,Move,development
1570392901.4929998,1424,920,None,Move,development
1570392901.793,1441,926,None,Move,development
1570392901.804,1464,936,None,Move,development
1570392901.815,1486,947,None,Move,development
1570392901.826,1508,955,None,Move,development
1570392901.837,1521,962,None,Move,development
1570392901.851,1535,971,None,Move,development
1570392901.863,1546,978,None,Move,development
1570392901.877,1555,983,None,Move,development
1570392901.887,1560,987,None,Move,development
1570392901.897,1562,989,None,Move,development
1570392901.906,1565,992,None,Move,development
1570392901.918,1567,993,None,Move,development
1570392901.929,1569,995,None,Move,development
1570392901.939,1570,997,None,Move,development
1570392901.949,1571,997,None,Move,development
1570392901.959,1572,998,None,Move,development
1570392901.97,1572,999,None,Move,development
1570392901.981,1572,1000,None,Move,development
1570392902.288,1581,1003,None,Move,development
1570392902.306,1595,1008,None,Move,development
1570392902.325,1607,1012,None,Move,development
1570392902.35,1615,1018,None,Move,development
1570392902.379,1619,1022,None,Move,development
1570392902.409,1621,1024,None,Move,development
1570392902.431,1622,1025,None,Move,development
1570392902.449,1623,1025,None,Move,development
1570392902.472,1624,1026,None,Move,development
1570392902.496,1625,1027,None,Move,development
1570392902.528,1626,1027,None,Move,development
1570392902.543,1627,1027,None,Move,development
1570392902.556,1627,1028,None,Move,development
1570392902.5679998,1627,1028,None,Move,development
1570392902.581,1628,1028,None,Move,development
1570392902.593,1628,1028,None,Move,development
1570392902.604,1629,1028,None,Move,development
1570392902.6160002,1629,1029,None,Move,development
1570392902.63,1630,1029,None,Move,development
1570392902.641,1632,1030,None,Move,development
1570392902.6520002,1634,1031,None,Move,development
1570392902.663,1637,1032,None,Move,development
1570392902.677,1639,1033,None,Move,development
1570392902.688,1641,1034,None,Move,development
1570392902.699,1643,1035,None,Move,development
1570392902.711,1645,1037,None,Move,development
1570392902.72,1650,1038,None,Move,development
1570392902.731,1653,1040,None,Move,development
1570392902.7410002,1657,1042,None,Move,development
1570392902.7510002,1658,1044,None,Move,development
1570392902.76,1661,1045,None,Move,development
1570392902.769,1664,1047,None,Move,development
1570392902.779,1667,1049,None,Move,development
1570392902.789,1669,1051,None,Move,development
1570392902.799,1671,1053,None,Move,development
1570392902.809,1674,1055,None,Move,development
1570392902.822,1678,1057,None,Move,development
1570392902.836,1680,1059,None,Move,development
1570392902.849,1684,1062,None,Move,development
1570392902.861,1686,1064,None,Move,development
1570392902.8720002,1689,1066,None,Move,development
1570392902.883,1691,1069,None,Move,development
1570392902.894,1693,1070,None,Move,development
1570392902.906,1694,1071,None,Move,development
1570392902.917,1696,1072,None,Move,development
1570392902.929,1697,1072,None,Move,development
1570392902.9420002,1697,1073,None,Move,development
1570392902.9529998,1698,1074,None,Move,development
1570392902.964,1698,1075,None,Move,development
1570392902.975,1699,1075,None,Move,development
1570392902.9989998,1699,1075,None,Move,development
1570392903.415,1695,1075,None,Move,development
1570392903.438,1692,1073,None,Move,development
1570392903.46,1690,1073,None,Move,development
1570392903.4829998,1690,1072,None,Move,development
1570392903.505,1690,1072,None,Move,development
1570392903.5270002,1689,1071,None,Move,development
1570392903.556,1688,1071,None,Move,development
1570392903.582,1688,1070,None,Move,development
1570392903.617,1688,1070,None,Move,development
1570392903.647,1688,1069,None,Move,development
1570392903.677,1688,1068,None,Move,development
1570392903.687,1687,1068,None,Move,development
1570392903.699,1687,1068,None,Move,development
1570392903.715,1687,1066,None,Move,development
1570392903.736,1687,1065,None,Move,development
1570392904.084,1687,1065,Left,Pressed,development
1570392904.3,1687,1065,Left,Released,file system
1570392905.0779998,1685,1062,None,Move,file system
1570392905.089,1683,1055,None,Move,file system
1570392905.0979998,1681,1049,None,Move,file system
1570392905.109,1678,1043,None,Move,file system
1570392905.12,1677,1039,None,Move,file system
1570392905.129,1675,1037,None,Move,file system
1570392905.14,1674,1034,None,Move,file system
1570392905.151,1671,1030,None,Move,file system
1570392905.161,1670,1027,None,Move,file system
1570392905.17,1669,1024,None,Move,file system
1570392905.18,1667,1021,None,Move,file system
1570392905.19,1666,1018,None,Move,file system
1570392905.199,1666,1016,None,Move,file system
1570392905.209,1664,1015,None,Move,file system
1570392905.219,1663,1013,None,Move,file system
1570392905.229,1662,1011,None,Move,file system
1570392905.2389998,1661,1009,None,Move,file system
1570392905.2489998,1660,1007,None,Move,file system
1570392905.26,1660,1006,None,Move,file system
1570392905.27,1660,1004,None,Move,file system
1570392905.278,1659,1004,None,Move,file system
1570392905.288,1659,1003,None,Move,file system
1570392905.2970002,1658,1002,None,Move,file system
1570392905.306,1658,1002,None,Move,file system
1570392905.316,1656,1001,None,Move,file system
1570392905.329,1655,1000,None,Move,file system
1570392905.341,1655,999,None,Move,file system
1570392905.354,1654,998,None,Move,file system
1570392905.3639998,1652,997,None,Move,file system
1570392905.3739998,1649,995,None,Move,file system
1570392905.3860002,1647,994,None,Move,file system
1570392905.396,1645,992,None,Move,file system
1570392905.408,1642,991,None,Move,file system
1570392905.418,1641,990,None,Move,file system
1570392905.43,1639,989,None,Move,file system
1570392905.44,1637,988,None,Move,file system
1570392905.452,1637,988,None,Move,file system
1570392905.462,1636,986,None,Move,file system
1570392905.472,1636,986,None,Move,file system
1570392905.486,1635,985,None,Move,file system
1570392905.4970002,1634,985,None,Move,file system
1570392905.508,1634,984,None,Move,file system
1570392905.5170002,1632,983,None,Move,file system
1570392905.526,1632,983,None,Move,file system
1570392905.5370002,1631,982,None,Move,file system
1570392905.548,1631,982,None,Move,file system
1570392905.561,1630,981,None,Move,file system
1570392905.572,1629,981,None,Move,file system
1570392905.585,1628,981,None,Move,file system
1570392905.597,1627,981,None,Move,file system
1570392905.6079998,1627,981,None,Move,file system
1570392905.62,1626,981,None,Move,file system
1570392905.6320002,1625,981,None,Move,file system
1570392905.647,1624,981,None,Move,file system
1570392905.66,1623,981,None,Move,file system
1570392905.6720002,1622,981,None,Move,file system
1570392905.684,1622,981,None,Move,file system
1570392905.695,1622,981,None,Move,file system
1570392905.706,1622,982,None,Move,file system
1570392905.719,1622,982,None,Move,file system
1570392905.73,1622,983,None,Move,file system
1570392905.7410002,1622,983,None,Move,file system
1570392905.7529998,1622,985,None,Move,file system
1570392905.765,1622,985,None,Move,file system
1570392905.776,1622,986,None,Move,file system
1570392905.788,1622,987,None,Move,file system
1570392905.7970002,1622,987,None,Move,file system
1570392905.813,1622,988,None,Move,file system
1570392905.827,1622,989,None,Move,file system
1570392905.856,1622,990,None,Move,file system
1570392907.153,1612,990,None,Move,file system
1570392907.179,1587,977,None,Move,file system
1570392907.206,1549,898,None,Move,file system
1570392907.231,1533,811,None,Move,file system
1570392907.255,1540,736,None,Move,file system
1570392907.279,1553,710,None,Move,file system
1570392907.3070002,1560,700,None,Move,file system
1570392907.337,1569,696,None,Move,file system
1570392907.365,1577,696,None,Move,file system
1570392907.921,1534,684,None,Move,file system
1570392907.952,1478,659,None,Move,file system
1570392907.979,1422,630,None,Move,file system
1570392908.019,1408,623,None,Move,file system
1570392908.051,1403,619,None,Move,file system
1570392908.064,1402,615,None,Move,file system
1570392908.077,1402,614,None,Move,file system
1570392908.0879998,1402,612,None,Move,file system
1570392908.475,1408,588,None,Move,file system
1570392908.486,1427,537,None,Move,file system
1570392908.496,1448,485,None,Move,file system
1570392908.506,1479,416,None,Move,file system
1570392908.514,1514,349,None,Move,file system
1570392908.524,1545,286,None,Move,file system
1570392908.534,1580,226,None,Move,file system
1570392908.544,1616,178,None,Move,file system
1570392908.553,1647,130,None,Move,file system
1570392908.562,1674,93,None,Move,file system
1570392908.572,1702,58,None,Move,file system
1570392908.581,1727,29,None,Move,file system
1570392908.59,1741,14,None,Move,file system
1570392908.5979998,1752,1,None,Move,file system
1570392908.606,1760,-7,None,Move,file system
1570392908.6160002,1767,-7,None,Move,file system
1570392908.6260002,1772,-5,None,Move,file system
1570392908.635,1775,-3,None,Move,file system
1570392908.646,1777,-1,None,Move,file system
1570392908.654,1778,-3,None,Move,file system
1570392908.664,1779,-1,None,Move,file system
1570392908.957,1787,-7,None,Move,file system
1570392908.972,1801,-10,None,Move,file system
1570392908.984,1813,-5,None,Move,file system
1570392908.9929998,1826,-6,None,Move,file system
1570392909.004,1834,-3,None,Move,file system
1570392909.0129998,1840,-1,None,Move,file system
1570392909.0229998,1847,0,None,Move,file system
1570392909.032,1854,0,None,Move,file system
1570392909.042,1859,0,None,Move,file system
1570392909.052,1864,1,None,Move,file system
1570392909.062,1870,2,None,Move,file system
1570392909.072,1872,4,None,Move,file system
1570392909.082,1875,5,None,Move,file system
1570392909.095,1877,6,None,Move,file system
1570392909.109,1879,7,None,Move,file system
1570392909.1239998,1880,8,None,Move,file system
1570392909.137,1880,8,None,Move,file system
1570392909.151,1881,8,None,Move,file system
1570392909.168,1883,9,None,Move,file system
1570392909.185,1885,9,None,Move,file system
1570392909.199,1888,9,None,Move,file system
1570392909.212,1891,9,None,Move,file system
1570392909.225,1893,10,None,Move,file system
1570392909.2370002,1895,10,None,Move,file system
1570392909.2489998,1896,10,None,Move,file system
1570392909.2589998,1897,10,None,Move,file system
1570392909.272,1897,10,None,Move,file system
1570392909.304,1897,11,None,Move,file system
1570392909.319,1897,12,None,Move,file system
1570392909.333,1897,13,None,Move,file system
1570392909.343,1893,14,None,Move,file system
1570392909.353,1891,16,None,Move,file system
1570392909.3639998,1886,17,None,Move,file system
1570392909.3739998,1881,18,None,Move,file system
1570392909.3839998,1874,19,None,Move,file system
1570392909.393,1868,20,None,Move,file system
1570392909.404,1864,20,None,Move,file system
1570392909.414,1861,20,None,Move,file system
1570392909.424,1858,20,None,Move,file system
1570392909.434,1856,20,None,Move,file system
1570392909.444,1854,20,None,Move,file system
1570392909.454,1852,20,None,Move,file system
1570392909.465,1851,20,None,Move,file system
1570392909.474,1850,20,None,Move,file system
1570392909.484,1849,20,None,Move,file system
1570392909.495,1848,20,None,Move,file system
1570392909.5070002,1847,20,None,Move,file system
1570392909.522,1846,20,None,Move,file system
1570392909.5370002,1845,20,None,Move,file system
1570392909.574,1845,20,None,Move,file system
1570392910.052,1845,20,Left,Pressed,file system
1570392910.268,1845,20,Left,Released,development
1570392910.9,1824,36,None,Move,development
1570392910.9329998,1789,67,None,Move,development
1570392910.957,1747,107,None,Move,development
1570392910.97,1710,150,None,Move,development
1570392910.981,1672,192,None,Move,development
1570392910.992,1641,227,None,Move,development
1570392911.002,1602,267,None,Move,development
1570392911.0129998,1569,303,None,Move,development
1570392911.022,1544,332,None,Move,development
1570392911.032,1524,354,None,Move,development
1570392911.041,1504,376,None,Move,development
1570392911.052,1494,388,None,Move,development
1570392911.063,1487,398,None,Move,development
1570392911.072,1484,402,None,Move,development
1570392911.084,1479,408,None,Move,development
1570392911.094,1477,411,None,Move,development
1570392911.103,1477,413,None,Move,development
1570392911.1120002,1476,415,None,Move,development
1570392911.4910002,1429,443,None,Move,development
1570392911.561,1383,486,None,Move,development
1570392911.6020002,1370,501,None,Move,development
1570392911.6139998,1360,509,None,Move,development
1570392911.625,1354,518,None,Move,development
1570392911.633,1352,521,None,Move,development
1570392911.643,1350,523,None,Move,development
1570392911.6520002,1350,524,None,Move,development
1570392911.661,1350,524,None,Move,development
1570392911.671,1350,524,None,Move,development
1570392911.6820002,1353,523,None,Move,development
1570392911.919,1325,535,None,Move,development
1570392911.948,1271,566,None,Move,development
1570392911.985,1227,594,None,Move,development
1570392912.002,1195,617,None,Move,development
1570392912.0129998,1154,649,None,Move,development
1570392912.0229998,1132,667,None,Move,development
1570392912.035,1114,679,None,Move,development
1570392912.046,1102,688,None,Move,development
1570392912.0579998,1093,694,None,Move,development
1570392912.07,1088,696,None,Move,development
1570392912.083,1085,698,None,Move,development
1570392912.096,1082,699,None,Move,development
1570392912.107,1082,699,None,Move,development
1570392912.1160002,1081,700,None,Move,development
1570392912.1260002,1080,701,None,Move,development
1570392912.4220002,1058,705,None,Move,development
1570392912.457,1010,724,None,Move,development
1570392912.485,966,749,None,Move,development
1570392912.5110002,940,764,None,Move,development
1570392912.539,926,774,None,Move,development
1570392912.5670002,924,776,None,Move,development
1570392912.593,923,777,None,Move,development
1570392912.62,941,762,None,Move,development
1570392912.645,979,731,None,Move,development
1570392912.667,1021,696,None,Move,development
1570392912.69,1059,672,None,Move,development
