client_timestamp,x,y,button,state,window
1572787923.529,429,75,None,Move,browsing
1572787923.5370002,429,75,None,Move,browsing
1572787923.544,428,75,None,Move,browsing
1572787923.552,428,75,None,Move,browsing
1572787923.56,427,75,None,Move,browsing
1572787923.5679998,427,75,None,Move,browsing
1572787923.573,426,75,None,Move,browsing
1572787923.581,425,75,None,Move,browsing
1572787923.5879998,424,75,None,Move,browsing
1572787923.595,424,75,None,Move,browsing
1572787923.603,423,75,None,Move,browsing
1572787923.61,423,75,None,Move,browsing
1572787923.6179998,422,75,None,Move,browsing
1572787923.625,422,74,None,Move,browsing
1572787923.633,422,73,None,Move,browsing
1572787923.64,422,72,None,Move,browsing
1572787923.647,422,69,None,Move,browsing
1572787923.655,422,66,None,Move,browsing
1572787923.661,422,62,None,Move,browsing
1572787923.668,422,60,None,Move,browsing
1572787923.676,422,58,None,Move,browsing
1572787923.684,422,57,None,Move,browsing
1572787923.691,422,55,None,Move,browsing
1572787923.701,421,53,None,Move,browsing
1572787923.709,421,53,None,Move,browsing
1572787923.716,421,53,None,Move,browsing
1572787923.734,420,53,None,Move,browsing
1572787923.7489998,420,52,None,Move,browsing
1572787923.756,420,51,None,Move,browsing
1572787923.765,420,51,None,Move,browsing
1572787923.772,420,50,None,Move,browsing
1572787923.78,420,50,None,Move,browsing
1572787923.788,420,49,None,Move,browsing
1572787923.796,420,48,None,Move,browsing
1572787924.005,420,48,Left,Pressed,browsing
1572787924.234,420,48,Left,Released,browsing
1572787930.014,424,48,None,Move,browsing
1572787930.0229998,430,48,None,Move,browsing
1572787930.034,437,48,None,Move,browsing
1572787930.043,446,48,None,Move,browsing
1572787930.056,456,48,None,Move,browsing
1572787930.0679998,466,47,None,Move,browsing
1572787930.0779998,479,46,None,Move,browsing
1572787930.089,494,45,None,Move,browsing
1572787930.103,505,45,None,Move,browsing
1572787930.113,519,46,None,Move,browsing
1572787930.1239998,529,48,None,Move,browsing
1572787930.135,538,50,None,Move,browsing
1572787930.145,546,52,None,Move,browsing
1572787930.155,555,55,None,Move,browsing
1572787930.164,563,58,None,Move,browsing
1572787930.178,572,63,None,Move,browsing
1572787930.189,580,66,None,Move,browsing
1572787930.202,590,73,None,Move,browsing
1572787930.21,600,80,None,Move,browsing
1572787930.22,609,87,None,Move,browsing
1572787930.228,615,94,None,Move,browsing
1572787930.2410002,623,100,None,Move,browsing
1572787930.2510002,629,109,None,Move,browsing
1572787930.26,637,117,None,Move,browsing
1572787930.269,643,124,None,Move,browsing
1572787930.276,650,131,None,Move,browsing
1572787930.2870002,657,138,None,Move,browsing
1572787930.296,658,140,None,Move,browsing
1572787930.304,661,142,None,Move,browsing
1572787930.312,661,143,None,Move,browsing
1572787930.321,661,143,None,Move,browsing
1572787930.621,677,147,None,Move,browsing
1572787930.629,702,153,None,Move,browsing
1572787930.635,735,166,None,Move,browsing
1572787930.643,778,179,None,Move,browsing
1572787930.65,808,185,None,Move,browsing
1572787930.657,854,199,None,Move,browsing
1572787930.665,894,208,None,Move,browsing
1572787930.673,932,221,None,Move,browsing
1572787930.681,978,236,None,Move,browsing
1572787930.689,1003,244,None,Move,browsing
1572787930.698,1039,258,None,Move,browsing
1572787930.706,1067,268,None,Move,browsing
1572787930.715,1084,275,None,Move,browsing
1572787930.724,1095,281,None,Move,browsing
1572787930.738,1108,288,None,Move,browsing
1572787930.746,1114,291,None,Move,browsing
1572787930.758,1119,293,None,Move,browsing
1572787930.768,1120,294,None,Move,browsing
1572787930.782,1121,295,None,Move,browsing
1572787931.1920002,1117,294,None,Move,browsing
1572787931.204,1106,291,None,Move,browsing
1572787931.216,1094,286,None,Move,browsing
1572787931.224,1084,283,None,Move,browsing
1572787931.234,1076,280,None,Move,browsing
1572787931.2489998,1065,275,None,Move,browsing
1572787931.256,1054,272,None,Move,browsing
1572787931.265,1043,269,None,Move,browsing
1572787931.272,1036,267,None,Move,browsing
1572787931.28,1031,266,None,Move,browsing
1572787931.288,1028,265,None,Move,browsing
1572787931.299,1024,264,None,Move,browsing
1572787931.305,1020,263,None,Move,browsing
1572787931.321,1015,263,None,Move,browsing
1572787931.333,1009,263,None,Move,browsing
1572787931.343,1005,263,None,Move,browsing
1572787931.36,1002,263,None,Move,browsing
1572787931.37,1000,263,None,Move,browsing
1572787931.381,999,263,None,Move,browsing
1572787931.389,999,263,None,Move,browsing
1572787931.403,997,263,None,Move,browsing
1572787931.415,996,263,None,Move,browsing
1572787931.435,995,263,None,Move,browsing
1572787931.514,995,263,None,Move,browsing
1572787931.521,995,263,None,Move,browsing
1572787931.528,998,263,None,Move,browsing
1572787931.536,1001,261,None,Move,browsing
1572787931.544,1004,261,None,Move,browsing
1572787931.555,1008,261,None,Move,browsing
1572787931.565,1013,260,None,Move,browsing
1572787931.572,1019,260,None,Move,browsing
1572787931.58,1022,259,None,Move,browsing
1572787931.589,1028,259,None,Move,browsing
1572787931.5979998,1031,258,None,Move,browsing
1572787931.611,1035,257,None,Move,browsing
1572787931.62,1039,256,None,Move,browsing
1572787931.6239998,1042,255,None,Move,browsing
1572787931.633,1045,255,None,Move,browsing
1572787931.641,1049,255,None,Move,browsing
1572787931.649,1052,255,None,Move,browsing
1572787931.66,1055,255,None,Move,browsing
1572787931.668,1059,255,None,Move,browsing
1572787931.686,1062,255,None,Move,browsing
1572787931.705,1066,255,None,Move,browsing
1572787931.7410002,1068,255,None,Move,browsing
1572787931.7589998,1071,255,None,Move,browsing
1572787931.769,1073,255,None,Move,browsing
1572787931.782,1077,255,None,Move,browsing
1572787931.792,1080,255,None,Move,browsing
1572787931.801,1084,255,None,Move,browsing
1572787931.8070002,1087,255,None,Move,browsing
1572787931.814,1090,256,None,Move,browsing
1572787931.823,1092,257,None,Move,browsing
1572787931.829,1095,257,None,Move,browsing
1572787931.837,1097,257,None,Move,browsing
1572787931.846,1099,257,None,Move,browsing
1572787931.853,1102,257,None,Move,browsing
1572787931.8620002,1104,258,None,Move,browsing
1572787931.871,1106,258,None,Move,browsing
1572787931.8779998,1107,258,None,Move,browsing
1572787931.8860002,1109,258,None,Move,browsing
1572787931.897,1111,258,None,Move,browsing
1572787931.915,1114,258,None,Move,browsing
1572787931.929,1116,258,None,Move,browsing
1572787931.938,1120,260,None,Move,browsing
1572787931.947,1125,262,None,Move,browsing
1572787931.955,1129,263,None,Move,browsing
1572787931.964,1133,265,None,Move,browsing
1572787931.97,1137,268,None,Move,browsing
1572787931.976,1140,269,None,Move,browsing
1572787931.9829998,1143,270,None,Move,browsing
1572787931.99,1145,272,None,Move,browsing
1572787931.9970002,1148,273,None,Move,browsing
1572787932.006,1151,276,None,Move,browsing
1572787932.032,1154,277,None,Move,browsing
1572787932.041,1155,278,None,Move,browsing
1572787932.049,1156,279,None,Move,browsing
1572787932.056,1157,279,None,Move,browsing
1572787932.064,1159,280,None,Move,browsing
1572787932.076,1160,281,None,Move,browsing
1572787932.083,1161,281,None,Move,browsing
1572787932.091,1161,282,None,Move,browsing
1572787932.103,1162,282,None,Move,browsing
1572787932.67,1162,282,None,Move,browsing
1572787932.696,1162,282,None,Move,browsing
1572787932.708,1162,282,None,Move,browsing
1572787932.719,1161,281,None,Move,browsing
1572787932.7329998,1161,280,None,Move,browsing
1572787932.746,1160,278,None,Move,browsing
1572787932.7570002,1158,278,None,Move,browsing
1572787932.781,1157,277,None,Move,browsing
1572787932.798,1156,276,None,Move,browsing
1572787932.816,1156,276,None,Move,browsing
1572787932.826,1155,275,None,Move,browsing
1572787932.835,1155,275,None,Move,browsing
1572787932.843,1154,275,None,Move,browsing
1572787932.85,1154,275,None,Move,browsing
1572787932.859,1153,275,None,Move,browsing
1572787932.871,1153,274,None,Move,browsing
1572787932.8820002,1151,274,None,Move,browsing
1572787932.891,1151,274,None,Move,browsing
1572787932.9,1151,273,None,Move,browsing
1572787932.911,1150,272,None,Move,browsing
1572787932.918,1150,272,None,Move,browsing
1572787932.927,1149,272,None,Move,browsing
1572787932.935,1148,271,None,Move,browsing
1572787932.944,1148,270,None,Move,browsing
1572787932.9529998,1147,270,None,Move,browsing
1572787932.961,1147,269,None,Move,browsing
1572787932.969,1145,268,None,Move,browsing
1572787932.978,1144,267,None,Move,browsing
1572787932.985,1144,266,None,Move,browsing
1572787932.998,1143,265,None,Move,browsing
1572787933.005,1142,264,None,Move,browsing
1572787933.018,1141,264,None,Move,browsing
1572787933.028,1141,263,None,Move,browsing
1572787933.038,1141,263,None,Move,browsing
1572787933.0470002,1140,262,None,Move,browsing
1572787933.055,1140,262,None,Move,browsing
1572787933.0670002,1139,262,None,Move,browsing
1572787933.087,1139,261,None,Move,browsing
1572787933.1020002,1139,260,None,Move,browsing
1572787933.1160002,1138,260,None,Move,browsing
1572787933.1239998,1138,259,None,Move,browsing
1572787933.168,1138,259,None,Move,browsing
1572787933.204,1137,258,None,Move,browsing
1572787933.218,1137,257,None,Move,browsing
1572787933.232,1137,257,None,Move,browsing
1572787933.246,1137,257,None,Move,browsing
1572787933.269,1137,256,None,Move,browsing
1572787933.284,1137,256,None,Move,browsing
1572787933.3279998,1137,255,None,Move,browsing
1572787933.606,1137,255,None,Move,browsing
1572787933.615,1138,255,None,Move,browsing
1572787933.6239998,1140,255,None,Move,browsing
1572787933.6320002,1141,255,None,Move,browsing
1572787933.64,1142,255,None,Move,browsing
1572787933.6479998,1145,255,None,Move,browsing
1572787933.655,1147,255,None,Move,browsing
1572787933.665,1151,255,None,Move,browsing
1572787933.6720002,1154,255,None,Move,browsing
1572787933.6820002,1158,256,None,Move,browsing
1572787933.6920002,1161,257,None,Move,browsing
1572787933.701,1166,258,None,Move,browsing
1572787933.71,1172,259,None,Move,browsing
1572787933.718,1176,260,None,Move,browsing
1572787933.726,1183,262,None,Move,browsing
1572787933.7329998,1190,262,None,Move,browsing
1572787933.7410002,1194,262,None,Move,browsing
1572787933.748,1197,263,None,Move,browsing
1572787933.755,1200,263,None,Move,browsing
1572787933.764,1202,263,None,Move,browsing
1572787933.77,1204,263,None,Move,browsing
1572787933.778,1207,263,None,Move,browsing
1572787933.786,1208,263,None,Move,browsing
1572787933.793,1209,263,None,Move,browsing
1572787933.799,1211,263,None,Move,browsing
1572787933.806,1213,263,None,Move,browsing
1572787933.815,1213,263,None,Move,browsing
1572787933.823,1214,263,None,Move,browsing
1572787933.83,1214,263,None,Move,browsing
1572787933.8479998,1214,264,None,Move,browsing
1572787934.0670002,1213,264,None,Move,browsing
1572787934.075,1211,264,None,Move,browsing
1572787934.082,1206,263,None,Move,browsing
1572787934.092,1203,261,None,Move,browsing
1572787934.1,1200,260,None,Move,browsing
1572787934.11,1197,260,None,Move,browsing
1572787934.117,1195,259,None,Move,browsing
1572787934.1260002,1194,259,None,Move,browsing
1572787934.1339998,1193,259,None,Move,browsing
1572787934.141,1192,259,None,Move,browsing
1572787934.1479998,1192,259,None,Move,browsing
1572787934.155,1191,259,None,Move,browsing
1572787934.164,1191,259,None,Move,browsing
1572787934.17,1190,259,None,Move,browsing
1572787934.177,1189,259,None,Move,browsing
1572787934.214,1189,259,None,Move,browsing
1572787934.849,1189,259,Left,Pressed,browsing
1572787935.065,1189,259,Left,Released,browsing
1572787935.845,1189,259,Left,Pressed,browsing
1572787936.06,1189,259,Left,Released,browsing
1572787936.24,1173,254,None,Move,browsing
1572787936.248,1141,250,None,Move,browsing
1572787936.2589998,1114,243,None,Move,browsing
1572787936.265,1062,235,None,Move,browsing
1572787936.275,1036,232,None,Move,browsing
1572787936.283,980,222,None,Move,browsing
1572787936.291,945,215,None,Move,browsing
1572787936.3,900,193,None,Move,browsing
1572787936.309,871,178,None,Move,browsing
1572787936.3179998,808,155,None,Move,browsing
1572787936.329,745,137,None,Move,browsing
1572787936.337,712,122,None,Move,browsing
1572787936.344,664,101,None,Move,browsing
1572787936.3520002,620,83,None,Move,browsing
1572787936.359,600,75,None,Move,browsing
1572787936.37,566,68,None,Move,browsing
1572787936.38,555,64,None,Move,browsing
1572787936.3879998,546,61,None,Move,browsing
1572787936.3979998,535,58,None,Move,browsing
1572787936.407,524,54,None,Move,browsing
1572787936.413,516,52,None,Move,browsing
1572787936.42,513,51,None,Move,browsing
1572787936.429,511,51,None,Move,browsing
1572787936.435,510,51,None,Move,browsing
1572787936.4420002,509,51,None,Move,browsing
1572787936.731,505,51,None,Move,browsing
1572787936.7510002,494,50,None,Move,browsing
1572787936.7670002,489,50,None,Move,browsing
1572787936.782,484,50,None,Move,browsing
1572787936.79,482,50,None,Move,browsing
1572787936.796,479,50,None,Move,browsing
1572787936.804,475,50,None,Move,browsing
1572787936.815,473,50,None,Move,browsing
1572787936.825,470,50,None,Move,browsing
1572787936.836,469,50,None,Move,browsing
1572787936.8520002,468,50,None,Move,browsing
1572787936.86,467,50,None,Move,browsing
1572787936.8679998,467,50,None,Move,browsing
1572787936.8760002,466,50,None,Move,browsing
1572787937.084,466,50,Left,Pressed,browsing
1572787937.305,466,50,Left,Released,browsing
1572787943.56,495,45,None,Move,browsing
1572787943.575,524,42,None,Move,browsing
1572787943.5879998,576,40,None,Move,browsing
1572787943.599,598,40,None,Move,browsing
1572787943.609,632,45,None,Move,browsing
1572787943.6179998,646,49,None,Move,browsing
1572787943.6260002,656,54,None,Move,browsing
1572787943.633,667,60,None,Move,browsing
1572787943.639,678,65,None,Move,browsing
1572787943.647,688,70,None,Move,browsing
1572787943.653,694,74,None,Move,browsing
1572787943.66,701,77,None,Move,browsing
1572787943.667,706,81,None,Move,browsing
1572787943.675,714,84,None,Move,browsing
1572787943.6820002,733,88,None,Move,browsing
1572787943.689,760,96,None,Move,browsing
1572787943.697,780,102,None,Move,browsing
1572787943.705,808,113,None,Move,browsing
1572787943.715,841,126,None,Move,browsing
1572787943.729,858,134,None,Move,browsing
1572787943.7389998,875,140,None,Move,browsing
1572787943.75,885,142,None,Move,browsing
1572787943.7570002,890,143,None,Move,browsing
1572787943.7629998,894,143,None,Move,browsing
1572787943.77,897,143,None,Move,browsing
1572787943.7770002,903,143,None,Move,browsing
1572787943.784,910,143,None,Move,browsing
1572787943.792,917,141,None,Move,browsing
1572787943.799,925,138,None,Move,browsing
1572787943.806,931,137,None,Move,browsing
1572787943.814,936,137,None,Move,browsing
1572787943.821,939,137,None,Move,browsing
1572787943.827,941,136,None,Move,browsing
1572787943.836,942,136,None,Move,browsing
1572787943.843,943,136,None,Move,browsing
1572787943.85,945,136,None,Move,browsing
1572787943.857,946,136,None,Move,browsing
1572787943.8639998,947,136,None,Move,browsing
1572787943.871,949,134,None,Move,browsing
1572787943.879,953,131,None,Move,browsing
1572787943.8860002,957,128,None,Move,browsing
1572787943.893,961,124,None,Move,browsing
1572787943.901,963,122,None,Move,browsing
1572787943.909,966,120,None,Move,browsing
1572787943.916,968,117,None,Move,browsing
1572787943.923,971,116,None,Move,browsing
1572787943.931,973,113,None,Move,browsing
1572787943.938,975,111,None,Move,browsing
1572787943.945,978,110,None,Move,browsing
1572787943.952,979,108,None,Move,browsing
1572787943.96,981,106,None,Move,browsing
1572787943.967,983,104,None,Move,browsing
1572787943.975,984,104,None,Move,browsing
1572787943.982,986,103,None,Move,browsing
1572787943.9910002,987,102,None,Move,browsing
1572787943.9989998,988,102,None,Move,browsing
1572787944.006,988,102,None,Move,browsing
1572787944.012,989,102,None,Move,browsing
1572787944.1220002,989,102,None,Move,browsing
1572787944.14,989,102,None,Move,browsing
1572787944.158,989,103,None,Move,browsing
1572787944.485,989,103,Left,Pressed,browsing
1572787944.712,989,103,Left,Released,browsing
1572787947.552,980,109,None,Move,browsing
1572787947.561,968,119,None,Move,browsing
1572787947.571,941,138,None,Move,browsing
1572787947.582,921,155,None,Move,browsing
1572787947.591,885,185,None,Move,browsing
1572787947.6,847,210,None,Move,browsing
1572787947.609,826,222,None,Move,browsing
1572787947.621,791,242,None,Move,browsing
1572787947.631,770,256,None,Move,browsing
1572787947.64,744,267,None,Move,browsing
1572787947.651,727,274,None,Move,browsing
1572787947.676,714,281,None,Move,browsing
1572787947.686,706,286,None,Move,browsing
1572787947.696,703,288,None,Move,browsing
1572787947.707,702,288,None,Move,browsing
1572787947.718,701,289,None,Move,browsing
1572787947.731,701,289,None,Move,browsing
1572787947.9910002,684,296,None,Move,browsing
1572787948.004,659,305,None,Move,browsing
1572787948.0129998,635,315,None,Move,browsing
1572787948.02,609,330,None,Move,browsing
1572787948.0270002,592,342,None,Move,browsing
1572787948.035,567,359,None,Move,browsing
1572787948.05,548,369,None,Move,browsing
1572787948.096,538,375,None,Move,browsing
1572787948.1720002,532,378,None,Move,browsing
1572787948.188,528,380,None,Move,browsing
1572787948.2,527,381,None,Move,browsing
1572787948.218,527,381,None,Move,browsing
1572787948.2270002,526,381,None,Move,browsing
1572787948.2370002,525,381,None,Move,browsing
1572787948.246,524,381,None,Move,browsing
1572787948.525,519,385,None,Move,browsing
1572787948.554,514,389,None,Move,browsing
1572787948.593,511,392,None,Move,browsing
1572787948.609,507,395,None,Move,browsing
1572787948.6220002,505,397,None,Move,browsing
1572787948.635,502,399,None,Move,browsing
1572787948.6479998,500,400,None,Move,browsing
1572787948.664,497,401,None,Move,browsing
1572787948.6820002,496,401,None,Move,browsing
1572787948.691,495,402,None,Move,browsing
1572787948.701,495,402,None,Move,browsing
1572787948.711,495,403,None,Move,browsing
1572787948.721,493,404,None,Move,browsing
1572787948.731,492,404,None,Move,browsing
1572787948.744,491,404,None,Move,browsing
1572787948.7529998,491,405,None,Move,browsing
1572787948.77,490,406,None,Move,browsing
1572787948.782,488,407,None,Move,browsing
1572787948.789,487,407,None,Move,browsing
1572787948.798,485,409,None,Move,browsing
1572787948.8070002,484,410,None,Move,browsing
1572787948.816,481,413,None,Move,browsing
1572787948.823,479,414,None,Move,browsing
1572787948.83,478,416,None,Move,browsing
1572787948.841,478,417,None,Move,browsing
1572787948.8660002,477,418,None,Move,browsing
1572787948.875,477,419,None,Move,browsing
1572787948.885,476,420,None,Move,browsing
1572787948.894,474,422,None,Move,browsing
1572787948.905,472,424,None,Move,browsing
1572787948.916,470,425,None,Move,browsing
1572787948.925,470,425,None,Move,browsing
1572787948.9329998,469,426,None,Move,browsing
1572787948.9420002,468,427,None,Move,browsing
1572787948.951,468,427,None,Move,browsing
1572787948.959,467,429,None,Move,browsing
1572787948.968,466,430,None,Move,browsing
1572787948.976,466,431,None,Move,browsing
1572787948.985,465,432,None,Move,browsing
1572787948.994,464,434,None,Move,browsing
1572787949.0029998,463,434,None,Move,browsing
1572787949.012,462,436,None,Move,browsing
1572787949.021,461,437,None,Move,browsing
1572787949.029,459,439,None,Move,browsing
1572787949.038,458,439,None,Move,browsing
1572787949.046,457,440,None,Move,browsing
1572787949.056,456,441,None,Move,browsing
1572787949.065,456,441,None,Move,browsing
1572787949.073,455,442,None,Move,browsing
1572787949.322,455,442,Left,Pressed,browsing
1572787949.5370002,455,442,Left,Released,browsing
1572787954.202,458,438,None,Move,browsing
1572787954.212,468,429,None,Move,browsing
1572787954.221,483,413,None,Move,browsing
1572787954.2329998,492,403,None,Move,browsing
1572787954.2429998,504,392,None,Move,browsing
1572787954.2529998,527,372,None,Move,browsing
1572787954.264,541,357,None,Move,browsing
1572787954.275,556,344,None,Move,browsing
1572787954.285,583,323,None,Move,browsing
1572787954.296,603,308,None,Move,browsing
1572787954.306,635,288,None,Move,browsing
1572787954.316,667,270,None,Move,browsing
1572787954.327,701,252,None,Move,browsing
1572787954.347,727,241,None,Move,browsing
1572787954.3620002,738,237,None,Move,browsing
1572787954.375,748,233,None,Move,browsing
1572787954.387,753,230,None,Move,browsing
1572787954.396,760,228,None,Move,browsing
1572787954.408,764,227,None,Move,browsing
1572787954.417,767,227,None,Move,browsing
1572787954.427,770,226,None,Move,browsing
1572787954.438,771,225,None,Move,browsing
1572787954.449,774,224,None,Move,browsing
1572787954.459,774,224,None,Move,browsing
1572787954.469,775,224,None,Move,browsing
1572787954.478,776,224,None,Move,browsing
1572787955.175,778,221,None,Move,browsing
1572787955.1829998,780,218,None,Move,browsing
1572787955.1920002,784,212,None,Move,browsing
1572787955.2029998,788,207,None,Move,browsing
1572787955.2129998,795,199,None,Move,browsing
1572787955.222,801,192,None,Move,browsing
1572787955.23,805,184,None,Move,browsing
1572787955.2370002,809,176,None,Move,browsing
1572787955.2429998,815,169,None,Move,browsing
1572787955.25,819,163,None,Move,browsing
1572787955.256,823,157,None,Move,browsing
1572787955.264,827,151,None,Move,browsing
1572787955.271,830,143,None,Move,browsing
1572787955.281,834,137,None,Move,browsing
1572787955.29,836,134,None,Move,browsing
1572787955.2970002,839,128,None,Move,browsing
1572787955.305,841,125,None,Move,browsing
1572787955.311,844,121,None,Move,browsing
1572787955.319,845,118,None,Move,browsing
1572787955.325,846,116,None,Move,browsing
1572787955.331,847,114,None,Move,browsing
1572787955.343,847,113,None,Move,browsing
1572787955.3520002,848,112,None,Move,browsing
1572787955.3620002,848,112,None,Move,browsing
1572787955.3720002,848,111,None,Move,browsing
1572787955.3779998,848,111,None,Move,browsing
1572787955.577,848,110,None,Move,browsing
1572787955.591,849,109,None,Move,browsing
1572787955.6020002,850,109,None,Move,browsing
1572787955.6120002,850,108,None,Move,browsing
1572787955.643,851,108,None,Move,browsing
1572787955.668,852,108,None,Move,browsing
1572787955.746,853,108,None,Move,browsing
1572787955.755,854,108,None,Move,browsing
1572787955.768,854,107,None,Move,browsing
1572787955.79,854,107,None,Move,browsing
1572787955.8,855,107,None,Move,browsing
1572787955.812,855,107,None,Move,browsing
1572787955.824,856,107,None,Move,browsing
1572787955.841,856,106,None,Move,browsing
1572787955.851,856,106,None,Move,browsing
1572787955.877,857,106,None,Move,browsing
1572787955.893,857,106,None,Move,browsing
1572787955.9,858,106,None,Move,browsing
1572787957.44,858,104,None,Move,browsing
1572787957.465,860,104,None,Move,browsing
1572787957.472,861,104,None,Move,browsing
1572787957.479,861,103,None,Move,browsing
1572787957.4870002,862,103,None,Move,browsing
1572787957.494,863,102,None,Move,browsing
1572787957.502,864,101,None,Move,browsing
1572787957.5089998,865,101,None,Move,browsing
1572787957.516,867,100,None,Move,browsing
1572787957.524,868,99,None,Move,browsing
1572787957.531,870,99,None,Move,browsing
1572787957.538,871,96,None,Move,browsing
1572787957.546,873,96,None,Move,browsing
1572787957.553,875,94,None,Move,browsing
1572787957.56,878,93,None,Move,browsing
1572787957.569,881,93,None,Move,browsing
1572787957.575,882,92,None,Move,browsing
1572787957.582,883,91,None,Move,browsing
1572787957.59,885,90,None,Move,browsing
1572787957.597,886,89,None,Move,browsing
1572787957.604,888,89,None,Move,browsing
1572787957.6120002,890,88,None,Move,browsing
1572787957.619,891,88,None,Move,browsing
1572787957.6260002,892,88,None,Move,browsing
1572787957.633,892,88,None,Move,browsing
1572787957.64,894,88,None,Move,browsing
1572787957.647,895,88,None,Move,browsing
1572787957.655,895,88,None,Move,browsing
1572787957.6620002,896,88,None,Move,browsing
1572787957.67,896,88,None,Move,browsing
1572787957.677,897,88,None,Move,browsing
1572787957.6920002,898,88,None,Move,browsing
1572787957.707,898,88,None,Move,browsing
1572787957.728,899,88,None,Move,browsing
1572787957.7429998,899,88,None,Move,browsing
1572787957.7729998,901,88,None,Move,browsing
1572787958.055,901,88,None,Move,browsing
1572787958.071,901,88,None,Move,browsing
1572787958.086,900,88,None,Move,browsing
1572787958.1020002,900,89,None,Move,browsing
1572787958.146,900,89,None,Move,browsing
1572787958.16,900,89,None,Move,browsing
1572787958.179,899,89,None,Move,browsing
1572787958.21,899,90,None,Move,browsing
1572787958.222,898,90,None,Move,browsing
1572787958.229,898,92,None,Move,browsing
1572787958.236,897,92,None,Move,browsing
1572787958.2429998,897,93,None,Move,browsing
1572787958.2489998,897,93,None,Move,browsing
