client_timestamp,x,y,button,state,window
1570535490.293,1416,138,None,Move,office
1570535490.3070002,1392,132,None,Move,office
1570535490.32,1374,130,None,Move,office
1570535490.326,1366,130,None,Move,office
1570535490.715,1366,129,None,Move,office
1570535490.726,1365,127,None,Move,office
1570535490.736,1361,120,None,Move,office
1570535490.75,1356,110,None,Move,office
1570535490.7610002,1353,105,None,Move,office
1570535490.772,1343,77,None,Move,office
1570535490.789,1339,63,None,Move,office
1570535490.802,1335,48,None,Move,office
1570535490.813,1333,43,None,Move,office
1570535490.824,1333,40,None,Move,office
1570535490.835,1333,31,None,Move,office
1570535490.846,1333,26,None,Move,office
1570535490.859,1333,22,None,Move,office
1570535490.8839998,1333,18,None,Move,office
1570535491.026,1333,18,None,Move,office
1570535491.043,1333,17,None,Move,office
1570535491.13,1333,17,Left,Pressed,office
1570535491.14,1333,17,None,Drag,office
1570535491.24,1333,17,Left,Released,office
1570535491.27,1333,16,None,Move,office
1570535491.286,1333,16,None,Move,office
1570535491.296,1334,16,None,Move,office
1570535491.312,1334,16,None,Move,office
1570535491.342,1334,18,None,Move,file system
1570535491.355,1334,20,None,Move,file system
1570535491.3660002,1334,22,None,Move,file system
1570535491.3760002,1333,25,None,Move,file system
1570535491.387,1331,26,None,Move,file system
1570535491.399,1322,31,None,Move,file system
1570535491.411,1314,39,None,Move,file system
1570535491.425,1302,47,None,Move,file system
1570535491.434,1284,62,None,Move,file system
1570535491.45,1260,80,None,Move,file system
1570535491.465,1247,89,None,Move,file system
1570535491.478,1226,104,None,Move,file system
1570535491.4889998,1193,122,None,Move,file system
1570535491.4989998,1180,131,None,Move,file system
1570535491.508,1175,134,None,Move,file system
1570535491.516,1152,148,None,Move,file system
1570535491.525,1147,150,None,Move,file system
1570535491.533,1122,166,None,Move,file system
1570535491.541,1107,175,None,Move,file system
1570535491.549,1100,179,None,Move,file system
1570535491.551,1075,197,None,Move,file system
1570535491.565,1069,201,None,Move,file system
1570535491.574,1044,217,None,Move,file system
1570535491.581,1033,225,None,Move,file system
1570535491.583,1028,229,None,Move,file system
1570535491.599,1011,244,None,Move,file system
1570535491.6079998,1001,253,None,Move,file system
1570535491.6179998,995,259,None,Move,file system
1570535491.6220002,992,261,None,Move,file system
1570535491.6339998,985,269,None,Move,file system
1570535491.641,983,269,None,Move,file system
1570535491.6479998,975,276,None,Move,file system
1570535491.66,970,281,None,Move,file system
1570535491.663,969,281,None,Move,file system
1570535491.671,964,288,None,Move,file system
1570535491.679,962,290,None,Move,file system
1570535491.686,957,293,None,Move,file system
1570535491.7,955,295,None,Move,file system
1570535491.702,954,296,None,Move,file system
1570535491.714,952,298,None,Move,file system
1570535491.718,950,300,None,Move,file system
1570535491.729,945,303,None,Move,file system
1570535491.735,941,306,None,Move,file system
1570535491.746,940,307,None,Move,file system
1570535491.752,933,312,None,Move,file system
1570535491.764,933,312,None,Move,file system
1570535491.769,928,317,None,Move,file system
1570535491.781,925,319,None,Move,file system
1570535491.786,924,320,None,Move,file system
1570535491.794,923,322,None,Move,file system
1570535491.81,922,324,None,Move,file system
1570535491.82,920,325,None,Move,file system
1570535491.827,920,326,None,Move,file system
1570535491.83,920,326,None,Move,file system
1570535491.837,920,327,None,Move,file system
1570535491.846,919,330,None,Move,file system
1570535491.856,918,332,None,Move,file system
1570535491.885,917,333,None,Move,file system
1570535491.897,916,335,None,Move,file system
1570535491.9120002,915,337,None,Move,file system
1570535491.916,915,337,None,Move,file system
1570535491.917,915,338,None,Move,file system
1570535491.929,914,339,None,Move,file system
1570535491.946,913,342,None,Move,file system
1570535491.954,912,343,None,Move,file system
1570535491.965,911,343,None,Move,file system
1570535491.967,909,345,None,Move,file system
1570535491.9829998,907,346,None,Move,file system
1570535491.986,906,348,None,Move,file system
1570535492.005,905,349,None,Move,file system
1570535492.014,904,350,None,Move,file system
1570535492.016,903,352,None,Move,file system
1570535492.026,903,352,None,Move,file system
1570535492.041,902,355,None,Move,file system
1570535492.042,901,356,None,Move,file system
1570535492.053,901,357,None,Move,file system
1570535492.06,901,357,None,Move,file system
1570535492.09,901,358,None,Move,file system
1570535492.097,901,359,None,Move,file system
1570535492.123,901,360,None,Move,file system
1570535492.133,901,361,None,Move,file system
1570535492.14,901,363,None,Move,file system
1570535492.155,901,368,None,Move,file system
1570535492.184,900,373,None,Move,file system
1570535492.2029998,899,383,None,Move,file system
1570535492.222,897,389,None,Move,file system
1570535492.2429998,894,401,None,Move,file system
1570535492.2610002,891,411,None,Move,file system
1570535492.279,886,423,None,Move,file system
1570535492.281,874,447,None,Move,file system
1570535492.292,869,458,None,Move,file system
1570535492.313,861,465,None,Move,file system
1570535492.323,855,474,None,Move,file system
1570535492.325,849,482,None,Move,file system
1570535492.3479998,849,483,None,Move,file system
1570535492.861,849,483,None,Move,file system
1570535492.877,850,483,None,Move,file system
1570535492.89,851,482,None,Move,file system
1570535492.9,851,482,None,Move,file system
1570535492.9020002,851,481,None,Move,file system
1570535492.9220002,851,480,None,Move,file system
1570535492.93,851,478,None,Move,file system
1570535492.94,850,477,None,Move,file system
1570535492.96,850,474,None,Move,file system
1570535492.976,850,474,None,Move,file system
1570535492.99,850,472,None,Move,file system
1570535493.008,850,471,None,Move,file system
1570535493.639,849,471,None,Move,file system
1570535493.667,848,469,None,Move,file system
1570535493.712,847,469,None,Move,file system
1570535493.722,846,469,None,Move,file system
1570535493.73,846,469,None,Move,file system
1570535493.732,845,469,None,Move,file system
1570535493.748,845,469,None,Move,file system
1570535493.7570002,844,469,None,Move,file system
1570535493.765,841,468,None,Move,file system
1570535493.774,840,468,None,Move,file system
1570535493.783,836,467,None,Move,file system
1570535493.785,832,466,None,Move,file system
1570535493.802,829,465,None,Move,file system
1570535493.804,827,465,None,Move,file system
1570535493.814,821,464,None,Move,file system
1570535493.822,819,463,None,Move,file system
1570535493.83,818,463,None,Move,file system
1570535493.844,813,463,None,Move,file system
1570535493.85,811,462,None,Move,file system
1570535493.855,806,461,None,Move,file system
1570535493.865,801,461,None,Move,file system
1570535493.873,799,461,None,Move,file system
1570535493.8820002,792,458,None,Move,file system
1570535493.89,790,458,None,Move,file system
1570535493.8979998,784,457,None,Move,file system
1570535493.906,775,455,None,Move,file system
1570535493.914,773,455,None,Move,file system
1570535493.9220002,762,454,None,Move,file system
1570535493.94,753,452,None,Move,file system
1570535493.95,745,452,None,Move,file system
1570535493.952,744,452,None,Move,file system
1570535493.962,735,449,None,Move,file system
1570535493.971,732,449,None,Move,file system
1570535493.98,726,448,None,Move,file system
1570535493.988,717,447,None,Move,file system
1570535494.0,708,444,None,Move,file system
1570535494.0129998,700,444,None,Move,file system
1570535494.026,692,442,None,Move,file system
1570535494.0470002,679,440,None,Move,file system
1570535494.054,670,440,None,Move,file system
1570535494.069,662,439,None,Move,file system
1570535494.082,652,438,None,Move,file system
1570535494.097,640,437,None,Move,file system
1570535494.113,637,437,None,Move,file system
1570535494.125,626,437,None,Move,file system
1570535494.146,608,435,None,Move,file system
1570535494.159,598,433,None,Move,file system
1570535494.171,580,432,None,Move,file system
1570535494.185,571,432,None,Move,file system
1570535494.198,552,431,None,Move,file system
1570535494.2270002,539,431,None,Move,file system
1570535494.2389998,526,431,None,Move,file system
1570535494.2410002,510,431,None,Move,file system
1570535494.2510002,507,431,None,Move,file system
1570535494.2670002,495,429,None,Move,file system
1570535494.2770002,482,427,None,Move,file system
1570535494.288,470,424,None,Move,file system
1570535494.293,468,424,None,Move,file system
1570535494.3079998,459,424,None,Move,file system
1570535494.31,454,423,None,Move,file system
1570535494.3279998,447,423,None,Move,file system
1570535494.3379998,446,423,None,Move,file system
1570535494.341,440,423,None,Move,file system
1570535494.359,433,423,None,Move,file system
1570535494.361,428,423,None,Move,file system
1570535494.375,428,423,None,Move,file system
1570535494.381,425,423,None,Move,file system
1570535494.391,423,423,None,Move,file system
1570535494.401,422,423,None,Move,file system
1570535494.441,421,423,None,Move,file system
1570535494.466,420,423,None,Move,file system
1570535494.822,419,423,None,Move,file system
1570535494.841,419,423,None,Move,file system
1570535494.8579998,431,428,None,Move,file system
1570535494.8679998,441,433,None,Move,file system
1570535494.87,445,434,None,Move,file system
1570535494.88,458,437,None,Move,file system
1570535494.891,471,443,None,Move,file system
1570535494.901,494,448,None,Move,file system
1570535494.911,499,450,None,Move,file system
1570535494.924,525,457,None,Move,file system
1570535494.938,539,462,None,Move,file system
1570535494.954,585,476,None,Move,file system
1570535494.968,617,484,None,Move,file system
1570535494.982,644,492,None,Move,file system
1570535494.995,681,503,None,Move,file system
1570535495.0110002,708,512,None,Move,file system
1570535495.024,727,519,None,Move,file system
1570535495.038,751,528,None,Move,file system
1570535495.048,762,534,None,Move,file system
1570535495.056,769,539,None,Move,file system
1570535495.065,770,540,None,Move,file system
1570535495.074,778,544,None,Move,file system
1570535495.075,779,545,None,Move,file system
1570535495.092,786,549,None,Move,file system
1570535495.093,792,552,None,Move,file system
1570535495.11,797,557,None,Move,file system
1570535495.111,799,558,None,Move,file system
1570535495.123,802,561,None,Move,file system
1570535495.129,805,564,None,Move,file system
1570535495.14,807,565,None,Move,file system
1570535495.145,808,566,None,Move,file system
1570535495.157,810,567,None,Move,file system
1570535495.159,812,570,None,Move,file system
1570535495.174,814,573,None,Move,file system
1570535495.176,816,574,None,Move,file system
1570535495.186,819,577,None,Move,file system
1570535495.194,820,578,None,Move,file system
1570535495.209,823,581,None,Move,file system
1570535495.211,824,583,None,Move,file system
1570535495.2229998,826,585,None,Move,file system
1570535495.231,826,585,None,Move,file system
1570535495.24,828,586,None,Move,file system
1570535495.256,828,588,None,Move,file system
1570535495.276,828,589,None,Move,file system
1570535495.295,830,590,None,Move,file system
1570535495.623,830,590,None,Move,file system
1570535495.627,831,590,None,Move,file system
1570535495.641,831,590,None,Move,file system
1570535495.668,832,590,None,Move,file system
1570535495.67,833,590,None,Move,file system
1570535495.684,834,590,None,Move,file system
1570535495.7,835,590,None,Move,file system
1570535495.715,835,590,None,Move,file system
1570535495.742,837,589,None,Move,file system
1570535495.744,838,588,None,Move,file system
1570535495.774,840,587,None,Move,file system
1570535495.789,840,587,None,Move,file system
1570535495.794,841,586,None,Move,file system
1570535495.799,841,584,None,Move,file system
1570535495.845,842,584,None,Move,file system
1570535495.88,842,583,None,Move,file system
1570535495.889,843,583,None,Move,file system
1570535495.919,844,582,None,Move,file system
1570535495.931,844,581,None,Move,file system
1570535495.945,844,581,None,Move,file system
1570535495.97,844,578,None,Move,file system
1570535495.972,845,578,None,Move,file system
1570535496.002,845,577,None,Move,file system
1570535496.015,845,576,None,Move,file system
1570535496.0370002,845,574,None,Move,file system
1570535496.045,845,572,None,Move,file system
1570535496.061,845,572,None,Move,file system
1570535496.0879998,845,570,None,Move,file system
1570535496.091,846,569,None,Move,file system
1570535496.104,847,568,None,Move,file system
1570535496.1179998,847,567,None,Move,file system
1570535496.1339998,847,566,None,Move,file system
1570535496.149,847,566,None,Move,file system
1570535496.1820002,847,565,None,Move,file system
1570535496.189,848,565,None,Move,file system
1570535496.202,848,563,None,Move,file system
1570535496.217,848,562,None,Move,file system
1570535496.234,848,560,None,Move,file system
1570535496.272,848,560,None,Move,file system
1570535496.296,850,558,None,Move,file system
1570535496.305,850,557,None,Move,file system
1570535496.323,850,556,None,Move,file system
1570535496.345,850,554,None,Move,file system
1570535496.357,850,552,None,Move,file system
1570535496.365,850,551,None,Move,file system
1570535496.389,850,549,None,Move,file system
1570535496.395,850,547,None,Move,file system
1570535496.423,850,546,None,Move,file system
1570535496.43,850,543,None,Move,file system
1570535496.456,850,540,None,Move,file system
1570535496.474,850,534,None,Move,file system
1570535496.485,850,534,None,Move,file system
1570535496.498,850,530,None,Move,file system
1570535496.5010002,850,527,None,Move,file system
1570535496.521,849,522,None,Move,file system
1570535496.5270002,849,518,None,Move,file system
1570535496.538,847,514,None,Move,file system
1570535496.546,847,512,None,Move,file system
1570535496.564,846,509,None,Move,file system
1570535496.572,843,505,None,Move,file system
1570535496.5879998,842,501,None,Move,file system
1570535496.595,840,497,None,Move,file system
1570535496.607,838,492,None,Move,file system
1570535496.62,836,487,None,Move,file system
1570535496.631,832,480,None,Move,file system
1570535496.643,831,478,None,Move,file system
1570535496.655,829,474,None,Move,file system
1570535496.678,826,474,None,Move,file system
1570535496.68,823,469,None,Move,file system
1570535496.69,821,467,None,Move,file system
1570535496.702,819,466,None,Move,file system
1570535496.715,812,458,None,Move,file system
1570535496.7270002,806,450,None,Move,file system
1570535496.7389998,798,443,None,Move,file system
1570535496.7510002,787,436,None,Move,file system
1570535496.7629998,779,432,None,Move,file system
1570535496.775,774,427,None,Move,file system
1570535496.795,769,425,None,Move,file system
1570535496.7970002,767,423,None,Move,file system
1570535496.8070002,760,419,None,Move,file system
1570535496.816,755,415,None,Move,file system
1570535496.835,754,413,None,Move,file system
1570535496.837,742,407,None,Move,file system
1570535496.846,734,402,None,Move,file system
1570535496.856,728,400,None,Move,file system
1570535496.8660002,725,398,None,Move,file system
1570535496.8760002,711,394,None,Move,file system
1570535496.8860002,705,390,None,Move,file system
1570535496.904,699,389,None,Move,file system
1570535496.914,699,389,None,Move,file system
1570535496.916,691,386,None,Move,file system
1570535496.934,683,384,None,Move,file system
1570535496.936,679,382,None,Move,file system
1570535496.946,678,382,None,Move,file system
1570535496.956,669,378,None,Move,file system
1570535496.9729998,663,377,None,Move,file system
1570535496.978,660,376,None,Move,file system
1570535496.99,655,374,None,Move,file system
1570535497.0010002,654,374,None,Move,file system
1570535497.0110002,652,373,None,Move,file system
1570535497.022,649,372,None,Move,file system
1570535497.032,647,371,None,Move,file system
1570535497.05,647,371,None,Move,file system
1570535497.052,644,371,None,Move,file system
1570535497.062,643,371,None,Move,file system
1570535497.071,641,371,None,Move,file system
1570535497.081,640,371,None,Move,file system
1570535497.091,639,371,None,Move,file system
1570535497.11,638,371,None,Move,file system
1570535498.417,637,371,None,Move,file system
1570535498.484,637,371,None,Move,file system
1570535498.494,635,372,None,Move,file system
1570535498.504,634,372,None,Move,file system
1570535498.5089998,633,372,None,Move,file system
1570535498.55,633,373,None,Move,file system
1570535498.559,633,373,None,Move,file system
1570535498.705,633,373,None,Move,file system
1570535498.721,634,372,None,Move,file system
1570535498.736,634,372,None,Move,file system
1570535498.75,634,371,None,Move,file system
1570535498.7670002,634,371,None,Move,file system
1570535498.812,634,369,None,Move,file system
1570535498.83,634,369,None,Move,file system
1570535498.8520002,634,368,None,Move,file system
1570535498.87,634,367,None,Move,file system
1570535498.916,634,367,None,Move,file system
1570535498.921,634,366,None,Move,file system
1570535499.0170002,634,365,None,Move,file system
1570535499.176,634,365,None,Move,file system
1570535499.199,634,364,None,Move,file system
1570535500.5,634,364,None,Move,file system
1570535500.645,634,363,None,Move,file system
1570535500.685,634,361,None,Move,file system
1570535500.7770002,634,361,None,Move,file system
1570535500.7870002,635,360,None,Move,file system
1570535500.883,635,360,None,Move,file system
1570535500.905,636,360,None,Move,file system
1570535500.913,637,360,None,Move,file system
1570535500.941,638,360,None,Move,file system
1570535500.944,640,361,None,Move,file system
1570535500.958,642,362,None,Move,file system
1570535500.972,644,363,None,Move,file system
1570535500.988,654,368,None,Move,file system
1570535501.004,668,376,None,Move,file system
1570535501.021,679,379,None,Move,file system
1570535501.035,688,385,None,Move,file system
1570535501.052,701,389,None,Move,file system
1570535501.0670002,711,394,None,Move,file system
1570535501.081,715,397,None,Move,file system
1570535501.111,721,401,None,Move,file system
1570535501.1139998,730,406,None,Move,file system
1570535501.1279998,742,411,None,Move,file system
1570535501.143,753,416,None,Move,file system
1570535501.158,765,422,None,Move,file system
1570535501.173,779,429,None,Move,file system
1570535501.188,793,437,None,Move,file system
1570535501.204,798,441,None,Move,file system
1570535501.218,802,445,None,Move,file system
1570535501.232,806,447,None,Move,file system
1570535501.256,809,451,None,Move,file system
1570535501.265,812,455,None,Move,file system
1570535501.28,817,461,None,Move,file system
1570535501.295,825,469,None,Move,file system
1570535501.313,831,474,None,Move,file system
1570535501.329,836,481,None,Move,file system
1570535501.3579998,843,488,None,Move,file system
1570535501.361,851,497,None,Move,file system
1570535501.3760002,858,506,None,Move,file system
1570535501.39,866,516,None,Move,file system
1570535501.404,869,519,None,Move,file system
1570535501.4220002,871,525,None,Move,file system
1570535501.436,873,529,None,Move,file system
1570535501.451,875,535,None,Move,file system
1570535501.467,878,539,None,Move,file system
1570535501.481,878,544,None,Move,file system
1570535501.512,881,551,None,Move,file system
1570535501.528,882,553,None,Move,file system
1570535501.53,883,556,None,Move,file system
1570535501.532,883,557,None,Move,file system
1570535501.543,885,559,None,Move,file system
1570535501.559,885,561,None,Move,file system
1570535501.5679998,886,563,None,Move,file system
1570535501.58,887,564,None,Move,file system
1570535501.591,889,569,None,Move,file system
1570535501.601,889,572,None,Move,file system
1570535501.62,889,578,None,Move,file system
1570535501.635,889,580,None,Move,file system
1570535501.644,889,583,None,Move,file system
1570535501.6479998,889,583,None,Move,file system
1570535501.6620002,889,584,None,Move,file system
1570535501.669,889,587,None,Move,file system
1570535501.677,889,588,None,Move,file system
1570535501.695,889,589,None,Move,file system
1570535502.125,890,589,None,Move,file system
1570535502.129,890,589,None,Move,file system
1570535502.229,891,589,None,Move,file system
1570535502.2410002,892,589,None,Move,file system
1570535502.27,892,588,None,Move,file system
1570535502.2870002,892,587,None,Move,file system
1570535502.303,892,586,None,Move,file system
1570535502.305,892,585,None,Move,file system
1570535502.342,892,584,None,Move,file system
1570535502.36,893,584,None,Move,file system
1570535502.377,893,583,None,Move,file system
1570535502.406,894,582,None,Move,file system
1570535502.41,894,581,None,Move,file system
1570535502.425,895,580,None,Move,file system
1570535502.439,897,577,None,Move,file system
1570535502.4529998,902,573,None,Move,file system
1570535502.47,904,570,None,Move,file system
1570535502.486,905,567,None,Move,file system
1570535502.51,906,564,None,Move,file system
1570535502.5270002,906,561,None,Move,file system
1570535502.543,907,556,None,Move,file system
1570535502.551,908,552,None,Move,file system
1570535502.5679998,910,546,None,Move,file system
1570535502.585,912,542,None,Move,file system
1570535502.6,916,538,None,Move,file system
1570535502.615,919,535,None,Move,file system
1570535502.63,920,533,None,Move,file system
1570535502.659,923,531,None,Move,file system
1570535502.661,924,530,None,Move,file system
1570535502.671,927,529,None,Move,file system
1570535502.684,928,529,None,Move,file system
1570535502.696,930,529,None,Move,file system
1570535502.708,931,529,None,Move,file system
1570535502.72,933,528,None,Move,file system
1570535502.73,934,527,None,Move,file system
1570535502.748,935,527,None,Move,file system
1570535502.766,935,525,None,Move,file system
1570535502.776,935,524,None,Move,file system
1570535502.794,935,524,None,Move,file system
1570535502.806,935,523,None,Move,file system
1570535502.8720002,935,523,Right,Pressed,file system
1570535503.053,935,523,Right,Released,file system
