client_timestamp,x,y,button,state,window
1570683463.063,1142,42,None,Move,file system
1570683463.0779998,1142,42,None,Move,file system
1570683463.094,1139,44,None,Move,file system
1570683463.11,1127,53,None,Move,file system
1570683463.125,1115,62,None,Move,file system
1570683463.141,1084,82,None,Move,file system
1570683463.156,1080,85,None,Move,file system
1570683463.1720002,1024,122,None,Move,file system
1570683463.188,1014,129,None,Move,file system
1570683463.2029998,882,227,None,Move,file system
1570683463.219,831,269,None,Move,file system
1570683463.235,761,330,None,Move,file system
1570683463.266,680,402,None,Move,file system
1570683463.281,601,466,None,Move,file system
1570683463.2970002,581,485,None,Move,file system
1570683463.313,550,516,None,Move,file system
1570683463.3279998,542,531,None,Move,file system
1570683463.344,541,531,None,Move,file system
1570683463.375,542,534,None,Move,file system
1570683463.391,545,534,None,Move,file system
1570683463.406,549,532,None,Move,file system
1570683463.4220002,555,528,None,Move,file system
1570683463.438,557,527,None,Move,file system
1570683463.4529998,559,526,None,Move,file system
1570683463.516,560,526,None,Move,file system
1570683463.531,560,526,None,Move,file system
1570683463.5470002,560,526,None,Move,file system
1570683463.563,554,534,None,Move,file system
1570683463.5779998,534,570,None,Move,file system
1570683463.594,524,587,None,Move,file system
1570683463.609,500,625,None,Move,file system
1570683463.625,482,649,None,Move,file system
1570683463.641,469,665,None,Move,file system
1570683463.656,460,673,None,Move,file system
1570683463.6720002,453,678,None,Move,file system
1570683463.688,449,679,None,Move,file system
1570683463.75,448,679,None,Move,file system
1570683463.766,446,680,None,Move,file system
1570683463.781,443,680,None,Move,file system
1570683463.7970002,432,684,None,Move,file system
1570683463.813,424,692,None,Move,file system
1570683463.8279998,422,696,None,Move,file system
1570683463.844,418,707,None,Move,file system
1570683463.859,418,709,None,Move,file system
1570683463.875,417,716,None,Move,file system
1570683463.891,417,720,None,Move,file system
1570683463.906,417,721,None,Move,file system
1570683464.0,417,722,None,Move,file system
1570683464.063,417,722,None,Move,file system
1570683464.0779998,417,723,None,Move,file system
1570683464.094,417,725,None,Move,file system
1570683464.109,418,729,None,Move,file system
1570683464.125,418,732,None,Move,file system
1570683464.141,419,736,None,Move,file system
1570683464.156,419,742,None,Move,file system
1570683464.1720002,421,745,None,Move,file system
1570683464.187,421,747,None,Move,file system
1570683464.2029998,422,749,None,Move,file system
1570683464.219,422,750,None,Move,file system
1570683465.687,422,751,None,Move,file system
1570683465.7029998,424,750,None,Move,file system
1570683465.718,424,749,None,Move,file system
1570683465.734,424,748,None,Move,file system
1570683465.75,424,747,None,Move,file system
1570683465.765,425,746,None,Move,file system
1570683465.781,425,745,None,Move,file system
1570683465.796,425,744,None,Move,file system
1570683465.812,425,744,None,Move,file system
1570683465.8279998,425,743,None,Move,file system
1570683466.046,425,743,None,Move,file system
1570683466.062,424,743,None,Move,file system
1570683466.0779998,421,743,None,Move,file system
1570683466.093,404,743,None,Move,file system
1570683466.109,401,743,None,Move,file system
1570683466.125,376,743,None,Move,file system
1570683466.14,359,743,None,Move,file system
1570683466.156,350,743,None,Move,file system
1570683466.218,346,743,None,Move,file system
1570683466.234,345,742,None,Move,file system
1570683466.25,344,742,None,Move,file system
1570683466.265,342,742,None,Move,file system
1570683466.281,341,742,None,Move,file system
1570683466.296,341,742,None,Move,file system
1570683466.3279998,340,742,None,Move,file system
1570683466.343,340,742,None,Move,file system
1570683466.359,336,742,None,Move,file system
1570683466.3739998,335,742,None,Move,file system
1570683466.39,333,742,None,Move,file system
1570683467.4989998,332,742,None,Move,file system
1570683467.53,332,742,None,Move,file system
1570683467.546,335,744,None,Move,file system
1570683467.562,337,745,None,Move,file system
1570683467.577,340,746,None,Move,file system
1570683467.593,342,747,None,Move,file system
1570683467.609,343,747,None,Move,file system
1570683467.64,347,748,None,Move,file system
1570683467.655,348,748,None,Move,file system
1570683467.671,349,748,None,Move,file system
1570683467.687,350,749,None,Move,file system
1570683467.702,354,750,None,Move,file system
1570683467.718,358,752,None,Move,file system
1570683467.734,361,752,None,Move,file system
1570683467.7489998,363,752,None,Move,file system
1570683467.765,365,754,None,Move,file system
1570683467.78,369,754,None,Move,file system
1570683467.796,380,759,None,Move,file system
1570683467.812,385,760,None,Move,file system
1570683467.827,397,762,None,Move,file system
1570683467.843,404,762,None,Move,file system
1570683467.859,406,763,None,Move,file system
1570683467.8739998,409,764,None,Move,file system
1570683467.89,412,765,None,Move,file system
1570683467.905,414,765,None,Move,file system
1570683467.921,415,765,None,Move,file system
1570683468.265,415,765,None,Move,file system
1570683468.296,413,765,None,Move,file system
1570683468.312,404,765,None,Move,file system
1570683468.327,397,764,None,Move,file system
1570683468.343,391,764,None,Move,file system
1570683468.3579998,387,764,None,Move,file system
1570683468.3739998,371,761,None,Move,file system
1570683468.39,363,760,None,Move,file system
1570683468.405,350,757,None,Move,file system
1570683468.421,335,755,None,Move,file system
1570683468.436,328,754,None,Move,file system
1570683468.452,318,753,None,Move,file system
1570683468.468,312,752,None,Move,file system
1570683468.4829998,310,752,None,Move,file system
1570683471.6079998,309,752,None,Move,file system
1570683471.998,309,752,None,Move,file system
1570683472.045,309,752,None,Move,file system
1570683472.092,311,752,None,Move,file system
1570683472.144,311,752,None,Move,file system
1570683472.173,312,752,None,Move,file system
1570683472.189,313,752,None,Move,file system
1570683472.22,314,752,None,Move,file system
1570683472.283,315,752,None,Move,file system
1570683472.298,316,752,None,Move,file system
1570683472.314,318,752,None,Move,file system
1570683472.329,319,752,None,Move,file system
1570683472.345,321,752,None,Move,file system
1570683472.361,324,752,None,Move,file system
1570683472.3760002,326,752,None,Move,file system
1570683472.3920002,329,753,None,Move,file system
1570683472.408,333,754,None,Move,file system
1570683472.423,342,758,None,Move,file system
1570683472.439,346,758,None,Move,file system
1570683472.454,357,762,None,Move,file system
1570683472.47,363,762,None,Move,file system
1570683472.486,369,763,None,Move,file system
1570683472.5010002,376,765,None,Move,file system
1570683472.5170002,388,766,None,Move,file system
1570683472.533,397,768,None,Move,file system
1570683472.548,406,768,None,Move,file system
1570683472.564,408,767,None,Move,file system
1570683472.579,412,767,None,Move,file system
1570683472.595,422,768,None,Move,file system
1570683472.611,437,773,None,Move,file system
1570683472.6260002,463,773,None,Move,file system
1570683472.6420002,480,769,None,Move,file system
1570683472.657,495,768,None,Move,file system
1570683472.673,506,770,None,Move,file system
1570683472.689,512,767,None,Move,file system
1570683472.704,515,767,None,Move,file system
1570683472.72,518,767,None,Move,file system
1570683472.736,522,767,None,Move,file system
1570683472.7510002,523,767,None,Move,file system
1570683472.7670002,524,767,None,Move,file system
1570683472.782,525,767,None,Move,file system
1570683473.282,525,767,None,Move,file system
1570683473.298,525,767,None,Move,file system
1570683473.314,524,767,None,Move,file system
1570683473.329,511,766,None,Move,file system
1570683473.345,503,765,None,Move,file system
1570683473.36,480,762,None,Move,file system
1570683473.3760002,459,758,None,Move,file system
1570683473.3920002,441,754,None,Move,file system
1570683473.407,423,751,None,Move,file system
1570683473.423,417,751,None,Move,file system
1570683473.439,412,749,None,Move,file system
1570683473.454,409,749,None,Move,file system
1570683473.47,407,748,None,Move,file system
1570683473.485,406,748,None,Move,file system
1570683473.6420002,405,748,None,Move,file system
1570683473.657,401,748,None,Move,file system
1570683473.673,399,748,None,Move,file system
1570683473.688,393,748,None,Move,file system
1570683473.704,393,748,None,Move,file system
1570683473.72,389,748,None,Move,file system
1570683473.735,387,748,None,Move,file system
1570683473.7510002,385,748,None,Move,file system
1570683473.7670002,379,748,None,Move,file system
1570683473.782,373,748,None,Move,file system
1570683473.798,371,748,None,Move,file system
1570683473.813,370,748,None,Move,file system
1570683473.829,370,748,None,Move,file system
1570683474.157,369,748,None,Move,file system
1570683474.173,365,747,None,Move,file system
1570683474.188,349,746,None,Move,file system
1570683474.204,333,744,None,Move,file system
1570683474.22,321,741,None,Move,file system
1570683474.235,313,740,None,Move,file system
1570683474.2510002,311,740,None,Move,file system
1570683474.423,309,739,None,Move,file system
1570683475.938,308,739,None,Move,file system
1570683475.969,308,739,None,Move,file system
1570683475.985,309,739,None,Move,file system
1570683476.0,311,739,None,Move,file system
1570683476.016,313,739,None,Move,file system
1570683476.032,316,738,None,Move,file system
1570683476.0470002,318,738,None,Move,file system
1570683476.063,319,738,None,Move,file system
1570683476.079,321,737,None,Move,file system
1570683476.094,323,735,None,Move,file system
1570683476.11,324,735,None,Move,file system
1570683476.125,331,733,None,Move,file system
1570683476.141,333,731,None,Move,file system
1570683476.157,334,729,None,Move,file system
1570683476.1720002,336,727,None,Move,file system
1570683476.188,339,725,None,Move,file system
1570683476.204,340,724,None,Move,file system
1570683476.219,342,722,None,Move,file system
1570683476.235,344,720,None,Move,file system
1570683476.25,346,716,None,Move,file system
1570683476.266,346,716,None,Move,file system
1570683476.282,346,715,None,Move,file system
1570683476.469,346,714,None,Move,file system
1570683476.485,346,714,None,Move,file system
1570683476.5,344,714,None,Move,file system
1570683476.516,342,714,None,Move,file system
1570683476.5470002,338,718,None,Move,file system
1570683476.563,336,718,None,Move,file system
1570683476.5779998,334,720,None,Move,file system
1570683476.594,331,722,None,Move,file system
1570683476.61,330,723,None,Move,file system
1570683476.625,326,725,None,Move,file system
1570683476.641,322,727,None,Move,file system
1570683476.657,320,729,None,Move,file system
1570683476.6720002,317,731,None,Move,file system
1570683476.688,311,733,None,Move,file system
1570683476.7029998,307,736,None,Move,file system
1570683476.719,303,737,None,Move,file system
1570683476.735,299,737,None,Move,file system
1570683476.75,298,738,None,Move,file system
1570683476.766,296,738,None,Move,file system
1570683476.782,293,738,None,Move,file system
1570683476.7970002,286,738,None,Move,file system
1570683476.813,282,738,None,Move,file system
1570683476.8279998,273,738,None,Move,file system
1570683476.844,255,738,None,Move,file system
1570683476.86,250,738,None,Move,file system
1570683476.875,239,735,None,Move,file system
1570683476.891,220,731,None,Move,file system
1570683476.906,202,726,None,Move,file system
1570683476.9220002,184,721,None,Move,file system
1570683476.938,165,718,None,Move,file system
1570683476.9529998,154,717,None,Move,file system
1570683476.969,135,713,None,Move,file system
1570683476.985,123,712,None,Move,file system
1570683477.0,116,712,None,Move,file system
1570683477.016,113,711,None,Move,file system
1570683477.031,104,710,None,Move,file system
1570683477.0470002,91,708,None,Move,file system
1570683477.063,77,708,None,Move,file system
1570683477.0779998,72,708,None,Move,file system
1570683477.094,71,708,None,Move,file system
1570683477.11,69,708,None,Move,file system
1570683477.344,68,708,None,Move,file system
1570683477.391,68,708,None,Move,file system
1570683477.406,69,708,None,Move,file system
1570683477.4220002,72,708,None,Move,file system
1570683477.4529998,76,709,None,Move,file system
1570683477.469,89,709,None,Move,file system
1570683477.484,105,709,None,Move,file system
1570683477.5,149,709,None,Move,file system
1570683477.516,160,709,None,Move,file system
1570683477.531,191,709,None,Move,file system
1570683477.5470002,210,709,None,Move,file system
1570683477.563,231,709,None,Move,file system
1570683477.5779998,248,708,None,Move,file system
1570683477.594,286,703,None,Move,file system
1570683477.609,321,695,None,Move,file system
1570683477.625,353,687,None,Move,file system
1570683477.641,369,684,None,Move,file system
1570683477.656,395,676,None,Move,file system
1570683477.6720002,413,672,None,Move,file system
1570683477.688,437,669,None,Move,file system
1570683477.7029998,462,667,None,Move,file system
1570683477.719,474,667,None,Move,file system
1570683477.734,488,665,None,Move,file system
1570683477.75,490,664,None,Move,file system
1570683477.766,492,663,None,Move,file system
1570683477.781,494,661,None,Move,file system
1570683477.7970002,497,661,None,Move,file system
1570683477.813,504,656,None,Move,file system
1570683477.8279998,515,653,None,Move,file system
1570683477.844,522,649,None,Move,file system
1570683477.859,527,647,None,Move,file system
1570683477.891,528,646,None,Move,file system
1570683477.906,529,644,None,Move,file system
1570683477.9220002,531,642,None,Move,file system
1570683477.937,535,641,None,Move,file system
1570683477.9529998,536,640,None,Move,file system
1570683477.969,536,639,None,Move,file system
1570683477.984,537,639,None,Move,file system
1570683478.0,538,638,None,Move,file system
1570683478.016,539,637,None,Move,file system
1570683478.0470002,539,637,None,Move,file system
1570683478.063,540,636,None,Move,file system
1570683478.0779998,542,635,None,Move,file system
1570683478.094,545,633,None,Move,file system
1570683478.109,547,631,None,Move,file system
1570683478.125,548,631,None,Move,file system
1570683478.141,548,630,None,Move,file system
1570683478.156,549,630,None,Move,file system
1570683478.1720002,549,629,None,Move,file system
1570683478.187,551,627,None,Move,file system
1570683478.2029998,551,627,None,Move,file system
1570683478.25,552,626,None,Move,file system
1570683478.266,552,626,None,Move,file system
1570683478.281,553,624,None,Move,file system
1570683478.2970002,554,624,None,Move,file system
1570683478.344,555,622,None,Move,file system
1570683478.375,556,621,None,Move,file system
1570683478.391,556,621,None,Move,file system
1570683478.406,557,619,None,Move,file system
1570683478.4220002,557,619,None,Move,file system
1570683478.437,558,618,None,Move,file system
1570683479.25,558,617,None,Move,file system
1570683479.265,557,617,None,Move,file system
1570683479.281,555,617,None,Move,file system
1570683479.2970002,554,617,None,Move,file system
1570683479.312,553,617,None,Move,file system
1570683479.3279998,548,618,None,Move,file system
1570683479.343,543,618,None,Move,file system
1570683479.359,537,620,None,Move,file system
1570683479.375,529,621,None,Move,file system
1570683479.39,521,624,None,Move,file system
1570683479.406,501,628,None,Move,file system
1570683479.4220002,483,631,None,Move,file system
1570683479.437,447,637,None,Move,file system
1570683479.4529998,408,638,None,Move,file system
1570683479.468,384,639,None,Move,file system
1570683479.484,335,647,None,Move,file system
1570683479.5,315,650,None,Move,file system
1570683479.515,304,653,None,Move,file system
1570683479.531,301,654,None,Move,file system
1570683479.546,293,656,None,Move,file system
1570683479.562,281,659,None,Move,file system
1570683479.5779998,263,667,None,Move,file system
1570683479.593,249,674,None,Move,file system
1570683479.609,222,687,None,Move,file system
1570683479.625,212,693,None,Move,file system
1570683479.64,202,696,None,Move,file system
1570683479.656,196,699,None,Move,file system
1570683479.671,192,700,None,Move,file system
1570683479.687,188,701,None,Move,file system
1570683479.75,187,701,None,Move,file system
1570683479.765,186,702,None,Move,file system
1570683479.781,184,702,None,Move,file system
1570683479.796,184,703,None,Move,file system
1570683479.812,181,703,None,Move,file system
1570683479.8279998,175,706,None,Move,file system
1570683479.843,166,709,None,Move,file system
1570683479.859,156,715,None,Move,file system
1570683479.875,147,718,None,Move,file system
1570683479.89,131,726,None,Move,file system
1570683479.906,123,731,None,Move,file system
1570683479.921,117,734,None,Move,file system
1570683479.937,111,738,None,Move,file system
1570683480.077,110,739,None,Move,file system
1570683480.093,111,739,None,Move,file system
1570683480.109,112,739,None,Move,file system
1570683480.1239998,113,739,None,Move,file system
1570683480.14,115,739,None,Move,file system
1570683480.156,116,739,None,Move,file system
1570683480.171,123,738,None,Move,file system
1570683480.187,128,735,None,Move,file system
1570683480.202,131,733,None,Move,file system
1570683480.3,131,733,None,Move,file system
1570683480.315,130,733,None,Move,file system
1570683480.331,126,734,None,Move,file system
1570683480.347,123,737,None,Move,file system
1570683480.3620002,119,739,None,Move,file system
1570683480.3639998,117,742,None,Move,file system
1570683480.38,114,744,None,Move,file system
1570683480.396,112,746,None,Move,file system
1570683480.411,111,750,None,Move,file system
1570683480.458,111,750,None,Move,file system
1570683480.474,112,750,None,Move,file system
1570683480.4889998,115,751,None,Move,file system
1570683480.505,123,752,None,Move,file system
1570683480.521,126,752,None,Move,file system
1570683480.536,128,753,None,Move,file system
1570683480.599,128,753,None,Move,file system
1570683480.6139998,127,754,None,Move,file system
1570683480.63,124,756,None,Move,file system
1570683480.646,117,760,None,Move,file system
1570683480.661,116,761,None,Move,file system
1570683480.677,114,765,None,Move,file system
1570683480.6929998,112,767,None,Move,file system
1570683480.708,109,769,None,Move,file system
1570683480.724,105,768,None,Move,file system
1570683480.7389998,105,767,None,Move,file system
1570683480.802,104,767,None,Move,file system
1570683480.8170002,102,766,None,Move,file system
1570683480.833,98,763,None,Move,file system
1570683480.849,91,760,None,Move,file system
1570683480.8639998,84,758,None,Move,file system
1570683480.88,82,758,None,Move,file system
1570683481.63,81,757,Left,Pressed,file system
1570683481.821,81,757,Left,Released,file system
1570683482.169,81,756,None,Move,file system
1570683482.184,81,755,None,Move,file system
1570683482.2,82,754,None,Move,file system
1570683482.231,82,754,None,Move,file system
1570683482.2470002,84,753,None,Move,file system
1570683482.262,86,751,None,Move,file system
1570683482.278,91,749,None,Move,file system
1570683482.309,103,746,None,Move,file system
1570683482.325,111,743,None,Move,file system
1570683482.34,116,740,None,Move,file system
1570683482.356,122,737,None,Move,file system
1570683482.3720002,127,734,None,Move,file system
1570683482.387,134,732,None,Move,file system
1570683482.403,140,730,None,Move,file system
1570683482.419,144,729,None,Move,file system
1570683482.434,147,728,None,Move,file system
1570683484.776,151,727,None,Move,file system
1570683484.792,163,728,None,Move,file system
1570683484.8079998,239,738,None,Move,file system
1570683484.823,315,746,None,Move,file system
1570683484.839,442,742,None,Move,file system
1570683484.855,467,716,None,Move,file system
1570683484.87,456,635,None,Move,file system
1570683484.8860002,436,538,None,Move,file system
1570683484.901,436,492,None,Move,file system
1570683484.917,456,378,None,Move,file system
1570683484.9329998,470,289,None,Move,file system
1570683484.948,473,185,None,Move,file system
1570683484.964,460,128,None,Move,file system
1570683484.98,427,27,None,Move,file system
1570683484.995,398,-28,None,Move,file system
1570683485.0110002,381,-24,None,Move,file system
1570683485.026,368,-2,None,Move,file system
1570683485.042,363,0,None,Move,file system
1570683485.0579998,359,0,None,Move,file system
1570683485.073,357,1,None,Move,file system
1570683485.089,357,2,None,Move,file system
1570683485.105,356,4,None,Move,file system
1570683485.12,355,4,None,Move,file system
1570683485.1360002,352,7,None,Move,file system
1570683485.151,347,11,None,Move,file system
1570683485.167,339,18,None,Move,file system
1570683485.1829998,335,30,None,Move,file system
1570683485.198,330,40,None,Move,file system
1570683485.214,325,52,None,Move,file system
1570683485.229,321,73,None,Move,file system
1570683485.245,321,91,None,Move,file system
1570683485.2610002,327,121,None,Move,file system
1570683485.276,332,141,None,Move,file system
1570683485.292,334,162,None,Move,file system
1570683485.3079998,334,173,None,Move,file system
1570683485.323,335,192,None,Move,file system
1570683485.339,337,202,None,Move,file system
1570683485.354,337,203,None,Move,file system
1570683485.4329998,337,203,None,Move,file system
1570683485.448,334,203,None,Move,file system
1570683485.464,326,203,None,Move,file system
1570683485.479,322,203,None,Move,file system
1570683485.495,321,203,None,Move,file system
1570683485.651,316,204,None,Move,file system
1570683485.811,316,204,None,Move,file system
1570683485.826,318,204,None,Move,file system
1570683485.842,319,204,None,Move,file system
1570683485.857,320,204,None,Move,file system
1570683485.8639998,322,204,None,Move,file system
1570683485.88,324,204,None,Move,file system
1570683485.895,340,206,None,Move,file system
1570683485.911,350,207,None,Move,file system
1570683485.926,365,210,None,Move,file system
1570683485.9420002,379,215,None,Move,file system
1570683485.964,404,226,None,Move,development
1570683485.98,421,230,None,Move,development
1570683485.995,431,236,None,Move,development
1570683486.0110002,455,243,None,Move,development
1570683486.0270002,493,254,None,Move,development
1570683486.042,512,258,None,Move,development
1570683486.0579998,537,264,None,Move,development
1570683486.08,597,278,None,Move,development
1570683486.096,614,281,None,Move,development
1570683486.111,644,287,None,Move,development
1570683486.127,647,288,None,Move,development
1570683486.143,652,290,None,Move,development
1570683486.158,653,290,None,Move,development
1570683486.165,654,291,None,Move,development
1570683486.488,655,292,None,Move,development
1570683486.498,658,294,None,Move,development
1570683486.508,668,297,None,Move,development
1570683486.518,673,297,None,Move,development
1570683486.528,680,300,None,Move,development
1570683486.546,688,301,None,Move,development
1570683486.548,696,302,None,Move,development
1570683486.5579998,704,303,None,Move,development
1570683486.576,706,303,None,Move,development
1570683486.586,707,304,None,Move,development
1570683486.5879998,709,304,None,Move,development
1570683486.5979998,711,304,None,Move,development
1570683486.6179998,712,304,None,Move,development
1570683486.6279998,713,304,None,Move,development
1570683486.6379998,715,304,None,Move,development
1570683486.659,716,304,None,Move,development
1570683486.669,718,304,None,Move,development
1570683486.699,718,304,None,Move,development
1570683486.709,719,304,None,Move,development
1570683486.719,719,304,None,Move,development
1570683486.729,720,304,None,Move,development
1570683486.7389998,721,304,None,Move,development
1570683486.78,721,303,None,Move,development
1570683486.921,721,303,None,Move,development
1570683486.931,723,305,None,Move,development
1570683486.941,723,307,None,Move,development
1570683486.951,723,314,None,Move,development
1570683486.961,725,318,None,Move,development
1570683486.971,725,319,None,Move,development
1570683486.981,727,324,None,Move,development
1570683486.9910002,728,325,None,Move,development
1570683487.0010002,730,327,None,Move,development
1570683487.012,730,328,None,Move,development
1570683487.02,732,330,None,Move,development
1570683487.03,732,330,None,Move,development
1570683487.032,733,330,None,Move,development
1570683487.042,735,331,None,Move,development
1570683487.06,735,331,None,Move,development
1570683487.07,736,332,None,Move,development
1570683487.08,738,333,None,Move,development
1570683487.09,740,334,None,Move,development
1570683487.1020002,742,334,None,Move,development
1570683487.11,743,335,None,Move,development
1570683487.117,744,337,None,Move,development
1570683487.1239998,745,337,None,Move,development
1570683487.1320002,746,337,None,Move,development
1570683487.204,747,337,None,Move,development
1570683487.22,748,337,None,Move,development
1570683487.242,749,337,None,Move,development
1570683487.405,750,337,None,Move,development
1570683487.421,751,337,None,Move,development
1570683487.4429998,752,338,None,Move,development
1570683487.458,753,340,None,Move,development
1570683487.505,753,342,None,Move,development
1570683487.521,753,342,None,Move,development
1570683487.559,754,343,None,Move,development
1570683487.806,754,343,Left,Pressed,development
1570683487.944,754,343,Left,Released,development
1570683489.147,754,343,None,Move,file system
1570683489.163,754,343,None,Move,file system
1570683489.179,754,341,None,Move,file system
1570683489.194,754,340,None,Move,file system
1570683489.248,754,340,None,Move,file system
1570683489.2629998,754,338,None,Move,file system
1570683489.279,754,337,None,Move,file system
1570683489.294,754,336,None,Move,file system
1570683489.31,754,334,None,Move,file system
1570683489.326,754,332,None,Move,file system
1570683489.341,751,329,None,Move,file system
1570683489.3479998,751,329,None,Move,file system
1570683489.363,750,327,None,Move,file system
1570683489.379,749,326,None,Move,file system
1570683489.395,747,323,None,Move,file system
1570683489.41,746,320,None,Move,file system
1570683489.426,738,313,None,Move,file system
1570683489.4420002,731,306,None,Move,file system
1570683489.448,726,301,None,Move,file system
1570683489.464,716,296,None,Move,file system
1570683489.479,710,290,None,Move,file system
1570683489.495,705,287,None,Move,file system
1570683489.5110002,704,285,None,Move,file system
1570683489.526,703,284,None,Move,file system
1570683489.549,702,283,None,Move,file system
1570683497.103,702,282,None,Move,file system
1570683497.166,702,282,None,Move,file system
1570683497.181,694,294,None,Move,file system
1570683497.197,674,324,None,Move,file system
1570683497.2129998,642,360,None,Move,file system
1570683497.228,622,382,None,Move,file system
1570683497.244,596,412,None,Move,file system
1570683497.2589998,578,447,None,Move,file system
1570683497.275,571,466,None,Move,file system
1570683497.282,571,467,None,Move,file system
1570683497.298,571,469,None,Move,file system
1570683497.3760002,571,470,None,Move,file system
1570683497.407,573,471,None,Move,file system
1570683497.423,573,472,None,Move,file system
1570683497.438,573,473,None,Move,file system
1570683497.5010002,573,473,None,Move,file system
1570683497.5170002,573,470,None,Move,file system
1570683497.532,573,464,None,Move,file system
1570683497.548,574,446,None,Move,file system
1570683497.563,576,433,None,Move,file system
1570683497.579,578,421,None,Move,file system
1570683497.595,580,413,None,Move,file system
1570683497.61,580,408,None,Move,file system
1570683497.6260002,580,408,None,Move,file system
1570683497.6420002,580,404,None,Move,file system
1570683497.657,580,403,None,Move,file system
1570683497.735,580,402,None,Move,file system
1570683497.7510002,581,401,None,Move,file system
1570683497.766,581,400,None,Move,file system
1570683497.782,581,399,None,Move,file system
1570683497.798,581,397,None,Move,file system
1570683497.813,582,396,None,Move,file system
1570683497.923,582,396,Left,Pressed,file system
1570683498.05,582,396,Left,Released,file system
1570683498.988,582,395,None,Move,development
1570683499.004,585,391,None,Move,development
