client_timestamp,x,y,button,state,window
1570601848.121,1031,721,None,Move,file system
1570601848.137,1033,718,None,Move,file system
1570601848.153,1037,715,None,Move,file system
1570601848.168,1039,714,None,Move,file system
1570601848.184,1042,712,None,Move,file system
1570601848.2,1044,710,None,Move,file system
1570601848.215,1048,710,None,Move,file system
1570601848.231,1050,710,None,Move,file system
1570601848.246,1050,711,None,Move,file system
1570601848.262,1051,712,None,Move,file system
1570601848.278,1051,714,None,Move,file system
1570601848.293,1052,733,None,Move,file system
1570601855.992,1056,736,None,Move,file system
1570601856.0070002,1421,448,None,Move,file system
1570601856.0229998,1435,338,None,Move,file system
1570601856.038,1448,228,None,Move,file system
1570601856.054,1502,142,None,Move,file system
1570601856.07,1504,50,None,Move,file system
1570601856.085,1499,-30,None,Move,file system
1570601856.101,1439,-35,None,Move,file system
1570601856.117,1428,-25,None,Move,file system
1570601856.1320002,1387,-7,None,Move,file system
1570601856.1479998,1398,-11,None,Move,file system
1570601856.164,1392,-8,None,Move,file system
1570601856.18,1367,-1,None,Move,file system
1570601856.195,1367,0,None,Move,file system
1570601856.211,1366,3,None,Move,file system
1570601856.226,1365,7,None,Move,file system
1570601856.336,1370,9,None,Move,file system
1570601856.351,1370,9,None,Move,file system
1570601856.367,1369,2,None,Move,file system
1570601856.651,1369,2,None,Move,file system
1570601856.667,1368,2,None,Move,file system
1570601856.6820002,1395,15,None,Move,file system
1570601856.698,1376,30,None,Move,file system
1570601856.714,1376,37,None,Move,file system
1570601856.729,1413,69,None,Move,file system
1570601856.745,1390,85,None,Move,file system
1570601856.7610002,1391,113,None,Move,file system
1570601856.776,1369,131,None,Move,file system
1570601865.73,1367,137,None,Move,file system
1570601895.211,1172,121,None,Move,file system
1570601895.815,1177,121,None,Move,file system
1570601895.831,1175,124,None,Move,file system
1570601895.846,1172,127,None,Move,file system
1570601895.8620002,1167,136,None,Move,file system
1570601895.877,1165,140,None,Move,file system
1570601895.893,1158,151,None,Move,file system
1570601895.909,1152,160,None,Move,file system
1570601895.924,1148,164,None,Move,file system
1570601895.94,1143,168,None,Move,file system
1570601895.955,1143,171,None,Move,file system
1570601895.971,1140,179,None,Move,file system
1570601895.9870002,1137,190,None,Move,file system
1570601896.002,1133,196,None,Move,file system
1570601896.018,1123,203,None,Move,file system
1570601896.034,1101,204,None,Move,file system
1570601896.049,1093,204,None,Move,file system
1570601897.893,1091,204,None,Move,file system
1570601897.908,1088,194,None,Move,file system
1570601897.924,1085,179,None,Move,file system
1570601897.94,1089,162,None,Move,file system
1570601897.955,1093,155,None,Move,file system
1570601897.971,1099,146,None,Move,file system
1570601897.986,1103,140,None,Move,file system
1570601898.002,1104,138,None,Move,file system
1570601898.018,1109,131,None,Move,file system
1570601898.033,1109,130,None,Move,file system
1570601898.319,1108,128,None,Move,file system
1570601898.335,1101,127,None,Move,file system
1570601898.35,1065,130,None,Move,file system
1570601898.3660002,1028,156,None,Move,file system
1570601898.3820002,1004,195,None,Move,file system
1570601898.397,999,214,None,Move,file system
1570601898.413,994,260,None,Move,file system
1570601898.428,1002,287,None,Move,file system
1570601898.444,1010,305,None,Move,file system
1570601898.46,1011,307,None,Move,file system
1570601898.475,1007,302,None,Move,file system
1570601898.4910002,1007,300,None,Move,file system
1570601898.5070002,999,286,None,Move,file system
1570601898.522,992,279,None,Move,file system
1570601898.538,978,264,None,Move,file system
1570601898.553,968,258,None,Move,file system
1570601898.569,958,257,None,Move,file system
1570601898.585,952,257,None,Move,file system
1570601898.6,947,260,None,Move,file system
1570601898.6160002,943,266,None,Move,file system
1570601898.6320002,932,282,None,Move,file system
1570601898.647,919,300,None,Move,file system
1570601898.663,909,317,None,Move,file system
1570601898.678,901,328,None,Move,file system
1570601898.694,900,329,None,Move,file system
1570601898.71,898,331,None,Move,file system
1570601898.725,895,333,None,Move,file system
1570601898.7410002,894,334,None,Move,file system
1570601898.853,893,334,None,Move,file system
1570601898.869,890,334,None,Move,file system
1570601898.8839998,882,329,None,Move,file system
1570601898.9,878,327,None,Move,file system
1570601898.916,869,322,None,Move,file system
1570601898.931,864,317,None,Move,file system
1570601898.947,860,307,None,Move,file system
1570601898.962,853,301,None,Move,file system
1570601898.978,851,299,None,Move,file system
1570601898.994,846,295,None,Move,file system
1570601899.0089998,841,291,None,Move,file system
1570601899.025,837,288,None,Move,file system
1570601899.041,831,283,None,Move,file system
1570601899.056,830,282,None,Move,file system
1570601899.072,829,282,None,Move,file system
1570601899.087,828,280,None,Move,file system
1570601899.103,826,278,None,Move,file system
1570601899.185,826,278,Right,Pressed,file system
1570601899.231,826,278,None,Drag,file system
1570601899.356,826,277,None,Drag,file system
1570601899.3720002,826,277,Right,Released,file system
1570601899.4529998,827,277,None,Move,file system
1570601899.5470002,829,277,None,Move,file system
1570601899.562,829,277,None,Move,file system
1570601899.5779998,831,280,None,Move,file system
1570601899.593,832,281,None,Move,file system
1570601899.609,833,282,None,Move,file system
1570601899.625,833,284,None,Move,file system
1570601899.64,834,285,None,Move,file system
1570601899.656,835,286,None,Move,file system
1570601899.6720002,837,288,None,Move,file system
1570601899.687,842,292,None,Move,file system
1570601899.7029998,845,294,None,Move,file system
1570601899.718,847,297,None,Move,file system
1570601899.734,848,299,None,Move,file system
1570601899.75,850,299,None,Move,file system
1570601899.765,851,300,None,Move,file system
1570601899.781,852,300,None,Move,file system
1570601899.7970002,855,301,None,Move,file system
1570601899.812,859,303,None,Move,file system
1570601899.8279998,860,303,None,Move,file system
1570601899.843,864,304,None,Move,file system
1570601899.859,864,305,None,Move,file system
1570601899.875,865,305,None,Move,file system
1570601899.89,866,305,None,Move,file system
1570601899.906,866,306,None,Move,file system
1570601899.9220002,867,307,None,Move,file system
1570601899.937,869,309,None,Move,file system
1570601899.9529998,869,309,None,Move,file system
1570601899.968,870,310,None,Move,file system
1570601899.984,870,311,None,Move,file system
1570601900.0,871,311,None,Move,file system
1570601900.015,872,312,None,Move,file system
1570601900.031,872,312,None,Move,file system
1570601900.0470002,874,315,None,Move,file system
1570601900.062,874,317,None,Move,file system
1570601900.0779998,875,318,None,Move,file system
1570601900.093,875,319,None,Move,file system
1570601900.109,876,320,None,Move,file system
1570601900.125,876,321,None,Move,file system
1570601900.14,877,322,None,Move,file system
1570601900.1720002,877,323,None,Move,file system
1570601900.187,877,323,None,Move,file system
1570601900.2029998,877,324,None,Move,file system
1570601900.3279998,877,326,None,Move,file system
1570601900.343,877,327,None,Move,file system
1570601900.437,877,328,None,Move,file system
1570601900.4529998,877,330,None,Move,file system
1570601900.468,877,330,None,Move,file system
1570601900.484,877,331,None,Move,file system
1570601900.515,877,331,None,Move,file system
1570601900.531,877,332,None,Move,file system
1570601900.671,877,332,Left,Pressed,file system
1570601900.843,877,332,Left,Released,file system
1570601902.515,877,332,None,Move,file system
1570601902.53,876,332,None,Move,file system
1570601902.546,875,332,None,Move,file system
1570601902.577,873,332,None,Move,file system
1570601902.734,873,330,None,Move,file system
1570601902.7489998,872,330,None,Move,file system
1570601902.78,871,330,None,Move,file system
1570601902.796,869,329,None,Move,file system
1570601902.812,867,329,None,Move,file system
1570601902.827,864,329,None,Move,file system
1570601902.843,862,329,None,Move,file system
1570601902.86,858,327,None,Move,file system
1570601902.875,850,327,None,Move,file system
1570601902.891,846,327,None,Move,file system
1570601902.907,842,326,None,Move,file system
1570601902.9220002,841,326,None,Move,file system
1570601903.3760002,839,326,None,Move,file system
1570601903.4329998,840,326,None,Move,file system
1570601904.107,840,326,None,Move,file system
1570601904.1379998,841,326,None,Move,file system
1570601904.7570002,841,326,None,Move,file system
1570601904.772,841,326,None,Move,file system
1570601904.788,841,327,None,Move,file system
1570601904.944,841,329,None,Move,file system
1570601904.96,842,329,None,Move,file system
1570601904.975,844,329,None,Move,file system
1570601904.9910002,845,329,None,Move,file system
1570601905.0070002,846,329,None,Move,file system
1570601905.45,847,329,None,Move,file system
1570601905.466,847,329,None,Move,file system
1570601905.482,847,330,None,Move,file system
1570601905.4970002,847,332,None,Move,file system
1570601905.5129998,846,334,None,Move,file system
1570601905.528,846,336,None,Move,file system
1570601905.544,845,340,None,Move,file system
1570601905.56,845,341,None,Move,file system
1570601905.81,845,342,None,Move,file system
1570601905.8879998,844,343,None,Move,file system
1570601906.123,844,344,None,Move,file system
1570601906.357,844,344,None,Move,file system
1570601906.389,844,344,None,Move,file system
1570601906.475,844,345,None,Move,file system
1570601906.506,845,349,None,Move,file system
1570601906.522,846,353,None,Move,file system
1570601906.538,848,359,None,Move,file system
1570601906.553,849,362,None,Move,file system
1570601906.569,849,366,None,Move,file system
1570601906.585,849,369,None,Move,file system
1570601906.6,849,372,None,Move,file system
1570601906.6160002,849,378,None,Move,file system
1570601906.678,849,379,None,Move,file system
1570601906.71,849,379,None,Move,file system
1570601906.756,848,379,None,Move,file system
1570601906.772,848,379,None,Move,file system
1570601906.788,846,378,None,Move,file system
1570601906.9,845,377,None,Move,file system
1570601934.296,845,375,None,Move,file system
1570601934.311,461,-71,None,Move,file system
1570601934.4989998,461,0,None,Move,file system
1570601934.514,465,0,None,Move,file system
1570601934.53,479,3,None,Move,file system
1570601934.546,484,3,None,Move,file system
1570601934.561,488,4,None,Move,file system
1570601934.577,491,4,None,Move,file system
1570601934.592,492,4,None,Move,file system
1570601934.6079998,493,4,None,Move,file system
1570601934.6239998,494,4,None,Move,file system
1570601934.639,495,4,None,Move,file system
1570601934.655,498,4,None,Move,file system
1570601934.67,504,4,None,Move,file system
1570601934.686,516,4,None,Move,file system
1570601934.702,524,4,None,Move,file system
1570601934.717,544,10,None,Move,file system
1570601934.7329998,577,14,None,Move,file system
1570601934.748,601,23,None,Move,file system
1570601934.764,628,34,None,Move,file system
1570601934.78,640,40,None,Move,file system
1570601934.795,659,50,None,Move,file system
1570601934.811,667,54,None,Move,file system
1570601934.827,670,56,None,Move,file system
1570601934.92,671,56,None,Move,file system
1570601934.936,671,57,None,Move,file system
1570601934.952,672,60,None,Move,file system
1570601934.967,673,62,None,Move,file system
1570601934.9829998,673,62,None,Move,file system
1570601935.045,673,64,None,Move,file system
1570601935.061,673,64,None,Move,file system
1570601935.077,673,66,None,Move,file system
1570601935.202,673,67,None,Move,file system
1570601935.28,673,67,Right,Pressed,file system
1570601935.469,673,67,Right,Released,file system
1570601935.485,674,67,None,Move,file system
1570601935.5010002,675,68,None,Move,file system
1570601935.5470002,675,68,None,Move,file system
1570601935.563,676,70,None,Move,file system
1570601935.579,678,72,None,Move,file system
1570601935.61,680,72,None,Move,file system
1570601935.657,681,73,None,Move,file system
1570601935.6720002,681,73,None,Move,file system
1570601935.704,683,74,None,Move,file system
1570601935.7970002,684,74,None,Move,file system
1570601935.813,684,75,None,Move,file system
1570601935.829,686,76,None,Move,file system
1570601935.844,693,81,None,Move,file system
1570601935.86,701,88,None,Move,file system
1570601935.8760002,703,89,None,Move,file system
1570601935.891,708,94,None,Move,file system
1570601935.907,713,100,None,Move,file system
1570601935.9220002,715,102,None,Move,file system
1570601935.938,717,103,None,Move,file system
1570601936.016,717,103,None,Move,file system
1570601936.032,719,105,None,Move,file system
1570601936.079,719,106,None,Move,file system
1570601936.094,720,108,None,Move,file system
1570601936.11,720,109,None,Move,file system
1570601936.157,720,111,None,Move,file system
1570601936.1720002,722,112,None,Move,file system
1570601936.188,722,112,None,Move,file system
1570601936.204,722,113,None,Move,file system
1570601936.25,723,114,None,Move,file system
1570601936.2970002,723,114,None,Move,file system
1570601936.313,724,116,None,Move,file system
1570601936.329,724,117,None,Move,file system
1570601937.0,724,118,None,Move,file system
1570601937.032,724,118,None,Move,file system
1570601937.0470002,724,118,None,Move,file system
1570601937.063,723,118,None,Move,file system
1570601937.0779998,722,119,None,Move,file system
1570601937.219,721,119,None,Move,file system
1570601937.235,721,119,None,Move,file system
1570601937.25,723,118,None,Move,file system
1570601937.281,723,118,None,Move,file system
1570601937.2970002,723,116,None,Move,file system
1570601937.3279998,723,116,None,Move,file system
1570601937.344,722,116,None,Move,file system
1570601937.36,722,116,None,Move,file system
1570601937.375,721,116,None,Move,file system
1570601937.531,721,116,Left,Pressed,file system
1570601937.6720002,721,116,Left,Released,file system
1570602390.822,720,116,None,Move,file system
1570602390.8379998,444,388,None,Move,file system
1570602390.853,401,524,None,Move,file system
1570602390.869,392,544,None,Move,file system
1570602390.885,389,550,None,Move,file system
1570602390.9320002,386,551,None,Move,file system
1570602390.947,386,549,None,Move,file system
1570602390.9629998,388,541,None,Move,file system
1570602390.978,397,516,None,Move,file system
1570602390.994,413,490,None,Move,file system
1570602391.01,437,457,None,Move,file system
1570602391.025,448,442,None,Move,file system
1570602391.041,464,420,None,Move,file system
1570602391.0570002,492,382,None,Move,file system
1570602391.072,503,367,None,Move,file system
1570602391.0879998,539,319,None,Move,file system
1570602391.103,541,317,None,Move,file system
1570602391.119,542,316,None,Move,file system
1570602391.135,542,309,None,Move,file system
1570602391.15,540,301,None,Move,file system
1570602391.166,532,289,None,Move,file system
1570602391.181,508,270,None,Move,file system
1570602391.197,489,258,None,Move,file system
1570602391.2129998,465,245,None,Move,file system
1570602391.228,444,241,None,Move,file system
1570602391.244,428,238,None,Move,file system
1570602391.26,398,236,None,Move,file system
1570602391.275,360,236,None,Move,file system
1570602391.291,306,236,None,Move,file system
1570602391.306,276,236,None,Move,file system
1570602391.322,210,237,None,Move,file system
1570602391.3379998,156,246,None,Move,file system
1570602391.353,90,259,None,Move,file system
1570602391.369,35,280,None,Move,file system
1570602391.385,-18,337,None,Move,file system
1570602391.4,6,387,None,Move,file system
1570602391.416,11,395,None,Move,file system
1570602391.744,11,396,None,Move,file system
1570602391.7589998,10,396,None,Move,file system
1570602391.775,7,395,None,Move,file system
1570602391.791,4,395,None,Move,file system
1570602391.806,3,393,None,Move,file system
1570602391.822,3,393,None,Move,file system
1570602391.837,3,389,None,Move,file system
1570602391.853,9,387,None,Move,file system
1570602391.869,21,385,None,Move,file system
1570602391.8839998,29,385,None,Move,file system
1570602391.9,62,385,None,Move,file system
1570602391.916,79,385,None,Move,file system
1570602391.931,95,385,None,Move,file system
1570602391.947,131,385,None,Move,file system
1570602391.962,159,392,None,Move,file system
1570602391.978,191,401,None,Move,file system
1570602391.994,214,409,None,Move,file system
1570602392.0089998,225,413,None,Move,file system
1570602392.025,240,422,None,Move,file system
1570602392.041,248,428,None,Move,file system
1570602392.056,251,435,None,Move,file system
1570602392.072,255,453,None,Move,file system
1570602392.087,256,460,None,Move,file system
1570602392.103,256,469,None,Move,file system
1570602392.119,256,481,None,Move,file system
1570602392.1339998,256,488,None,Move,file system
1570602392.15,256,500,None,Move,file system
1570602392.166,254,509,None,Move,file system
1570602392.181,251,517,None,Move,file system
1570602392.197,242,530,None,Move,file system
1570602392.212,236,539,None,Move,file system
1570602392.228,224,553,None,Move,file system
1570602392.244,215,565,None,Move,file system
1570602392.2589998,208,571,None,Move,file system
1570602392.275,205,576,None,Move,file system
1570602392.291,196,583,None,Move,file system
1570602392.306,189,593,None,Move,file system
1570602392.322,183,602,None,Move,file system
1570602392.337,180,606,None,Move,file system
1570602392.353,174,613,None,Move,file system
1570602392.369,169,618,None,Move,file system
1570602392.3839998,166,623,None,Move,file system
1570602392.4,162,627,None,Move,file system
1570602392.416,160,630,None,Move,file system
1570602392.431,152,633,None,Move,file system
1570602392.447,146,637,None,Move,file system
1570602392.462,139,639,None,Move,file system
1570602392.478,136,640,None,Move,file system
1570602392.494,132,641,None,Move,file system
1570602392.5089998,128,641,None,Move,file system
1570602392.525,123,642,None,Move,file system
1570602392.541,115,644,None,Move,file system
1570602392.556,114,644,None,Move,file system
1570602392.572,110,644,None,Move,file system
1570602392.587,105,642,None,Move,file system
1570602392.603,93,640,None,Move,file system
1570602392.619,88,637,None,Move,file system
1570602392.6339998,81,634,None,Move,file system
1570602392.65,78,631,None,Move,file system
1570602392.665,74,626,None,Move,file system
1570602392.681,71,623,None,Move,file system
1570602392.697,69,621,None,Move,file system
1570602392.712,67,618,None,Move,file system
1570602392.728,66,616,None,Move,file system
1570602392.744,62,613,None,Move,file system
1570602392.7589998,61,612,None,Move,file system
1570602392.775,59,609,None,Move,file system
1570602392.79,58,608,None,Move,file system
1570602392.806,57,607,None,Move,file system
1570602392.822,56,604,None,Move,file system
1570602392.837,55,603,None,Move,file system
1570602392.853,55,602,None,Move,file system
1570602392.869,54,600,None,Move,file system
1570602392.8839998,54,598,None,Move,file system
1570602392.9,53,598,None,Move,file system
1570602392.931,53,597,None,Move,file system
1570602392.947,53,596,None,Move,file system
1570602392.978,53,596,None,Move,file system
1570602392.994,53,594,None,Move,file system
1570602393.0089998,52,593,None,Move,file system
1570602393.025,52,592,None,Move,file system
1570602393.04,51,590,None,Move,file system
1570602393.056,51,586,None,Move,file system
1570602393.072,51,584,None,Move,file system
1570602393.087,51,579,None,Move,file system
1570602393.103,51,576,None,Move,file system
1570602393.119,52,571,None,Move,file system
1570602393.1339998,53,566,None,Move,file system
1570602393.15,54,562,None,Move,file system
1570602393.165,56,554,None,Move,file system
1570602393.181,56,551,None,Move,file system
1570602393.197,59,540,None,Move,file system
1570602393.212,61,528,None,Move,file system
1570602393.228,62,514,None,Move,file system
1570602393.244,62,505,None,Move,file system
1570602393.2589998,66,494,None,Move,file system
1570602393.275,69,477,None,Move,file system
1570602393.29,73,459,None,Move,file system
1570602393.306,88,421,None,Move,file system
1570602393.322,91,411,None,Move,file system
1570602393.337,100,388,None,Move,file system
1570602393.353,107,368,None,Move,file system
1570602393.3679998,113,351,None,Move,file system
1570602393.3839998,118,339,None,Move,file system
1570602393.4,128,315,None,Move,file system
1570602393.415,139,298,None,Move,file system
1570602393.431,145,289,None,Move,file system
1570602393.447,149,283,None,Move,file system
1570602393.462,158,271,None,Move,file system
1570602393.478,162,266,None,Move,file system
1570602393.4929998,168,262,None,Move,file system
1570602393.5089998,176,257,None,Move,file system
1570602393.525,181,254,None,Move,file system
1570602393.54,193,249,None,Move,file system
1570602393.556,204,243,None,Move,file system
1570602393.572,213,239,None,Move,file system
1570602393.587,222,234,None,Move,file system
1570602393.603,237,224,None,Move,file system
1570602393.6179998,248,217,None,Move,file system
1570602393.6339998,258,212,None,Move,file system
1570602393.65,268,211,None,Move,file system
1570602393.665,272,210,None,Move,file system
1570602393.681,283,208,None,Move,file system
1570602393.697,288,208,None,Move,file system
1570602393.712,291,207,None,Move,file system
1570602393.728,294,206,None,Move,file system
1570602393.7429998,295,206,None,Move,file system
1570602393.7589998,298,206,None,Move,file system
1570602393.775,301,206,None,Move,file system
1570602393.79,302,206,None,Move,file system
1570602393.806,305,206,None,Move,file system
1570602393.822,306,206,None,Move,file system
1570602393.8839998,307,206,None,Move,file system
1570602394.7429998,307,206,None,Move,file system
1570602394.7589998,307,206,None,Move,file system
1570602394.774,307,208,None,Move,file system
1570602394.79,307,208,None,Move,file system
1570602394.806,306,211,None,Move,file system
1570602394.821,304,218,None,Move,file system
1570602394.837,302,223,None,Move,file system
1570602394.8520002,302,231,None,Move,file system
1570602394.8679998,299,240,None,Move,file system
1570602394.8839998,298,246,None,Move,file system
1570602394.899,296,256,None,Move,file system
1570602394.915,293,267,None,Move,file system
1570602394.931,291,275,None,Move,file system
1570602394.946,288,288,None,Move,file system
1570602394.962,286,301,None,Move,file system
1570602394.9770002,286,309,None,Move,file system
1570602394.9929998,285,312,None,Move,file system
1570602395.0089998,284,319,None,Move,file system
1570602395.024,283,326,None,Move,file system
1570602395.04,282,333,None,Move,file system
1570602395.056,280,337,None,Move,file system
1570602395.071,280,343,None,Move,file system
1570602395.087,279,349,None,Move,file system
1570602395.1020002,278,357,None,Move,file system
1570602395.1179998,278,363,None,Move,file system
1570602395.1339998,278,367,None,Move,file system
1570602395.149,278,372,None,Move,file system
1570602395.165,278,378,None,Move,file system
1570602395.181,278,380,None,Move,file system
1570602395.196,278,384,None,Move,file system
1570602395.212,278,392,None,Move,file system
1570602395.2270002,278,393,None,Move,file system
1570602395.2429998,278,394,None,Move,file system
1570602395.2589998,280,397,None,Move,file system
1570602395.274,280,398,None,Move,file system
1570602395.29,281,399,None,Move,file system
1570602395.306,281,401,None,Move,file system
1570602395.321,282,402,None,Move,file system
1570602395.337,283,403,None,Move,file system
1570602395.3679998,283,404,None,Move,file system
1570602395.3839998,284,405,None,Move,file system
1570602397.696,284,405,None,Move,file system
1570602397.711,284,407,None,Move,file system
1570602397.7270002,280,411,None,Move,file system
1570602397.742,269,420,None,Move,file system
1570602397.758,258,432,None,Move,file system
1570602397.774,242,449,None,Move,file system
1570602397.789,235,456,None,Move,file system
1570602397.805,226,468,None,Move,file system
1570602397.821,211,483,None,Move,file system
1570602397.836,189,508,None,Move,file system
1570602397.8520002,159,540,None,Move,file system
1570602397.867,143,556,None,Move,file system
1570602397.883,108,588,None,Move,file system
1570602397.899,79,615,None,Move,file system
1570602397.914,55,638,None,Move,file system
1570602397.93,20,669,None,Move,file system
1570602397.946,-4,694,None,Move,file system
1570602397.961,-1,703,None,Move,file system
1570602398.039,0,706,None,Move,file system
1570602398.055,1,706,None,Move,file system
1570602398.071,7,702,None,Move,file system
1570602398.086,28,687,None,Move,file system
1570602398.1020002,50,671,None,Move,file system
1570602398.117,59,663,None,Move,file system
1570602398.133,84,644,None,Move,file system
1570602398.149,87,642,None,Move,file system
1570602398.164,89,642,None,Move,file system
1570602398.18,89,640,None,Move,file system
1570602398.3679998,90,640,None,Move,file system
1570602398.383,91,640,None,Move,file system
1570602398.414,92,640,None,Move,file system
1570602398.446,92,639,None,Move,file system
1570602398.461,93,639,None,Move,file system
1570602398.4770002,93,638,None,Move,file system
1570602398.492,94,638,None,Move,file system
1570602398.699,94,638,None,Move,file system
1570602398.73,93,642,None,Move,file system
1570602398.746,91,647,None,Move,file system
1570602398.7610002,86,654,None,Move,file system
1570602398.7770002,84,658,None,Move,file system
1570602398.793,82,664,None,Move,file system
1570602398.8079998,77,670,None,Move,file system
1570602398.825,72,683,None,Move,file system
1570602398.84,68,690,None,Move,file system
1570602398.856,63,698,None,Move,file system
1570602398.8720002,61,705,None,Move,file system
1570602398.887,61,706,None,Move,file system
1570602398.903,61,707,None,Move,file system
1570602398.934,61,708,None,Move,file system
1570602398.95,60,709,None,Move,file system
1570602398.965,60,710,None,Move,file system
1570602399.028,60,710,None,Move,file system
1570602399.043,60,712,None,Move,file system
1570602399.059,60,715,None,Move,file system
1570602399.075,60,716,None,Move,file system
1570602399.09,60,717,None,Move,file system
1570602399.106,63,722,None,Move,file system
1570602399.1220002,65,723,None,Move,file system
1570602399.14,66,724,None,Move,file system
1570602399.156,67,726,None,Move,file system
1570602399.1720002,67,726,None,Move,file system
1570602399.187,67,727,None,Move,file system
1570602399.2029998,68,729,None,Move,file system
1570602399.218,68,729,None,Move,file system
1570602399.234,68,732,None,Move,file system
1570602399.25,68,734,None,Move,file system
1570602399.265,68,739,None,Move,file system
1570602399.281,68,741,None,Move,file system
1570602399.2970002,68,744,None,Move,file system
1570602399.312,68,746,None,Move,file system
1570602399.8079998,68,746,None,Move,file system
1570602399.824,68,746,None,Move,file system
1570602399.839,68,734,None,Move,file system
1570602399.855,68,717,None,Move,file system
1570602399.87,68,707,None,Move,file system
1570602399.8860002,68,670,None,Move,file system
1570602399.9020002,68,650,None,Move,file system
1570602399.917,68,636,None,Move,file system
1570602399.9329998,68,629,None,Move,file system
1570602399.949,68,615,None,Move,file system
1570602399.964,68,612,None,Move,file system
1570602399.98,68,607,None,Move,file system
1570602399.996,67,604,None,Move,file system
1570602400.0110002,67,603,None,Move,file system
1570602400.0270002,67,602,None,Move,file system
1570602400.042,67,601,None,Move,file system
1570602400.0579998,67,599,None,Move,file system
1570602400.074,67,596,None,Move,file system
1570602400.089,67,595,None,Move,file system
1570602400.105,67,592,None,Move,file system
1570602400.12,67,590,None,Move,file system
1570602400.1360002,66,588,None,Move,file system
1570602400.1520002,65,584,None,Move,file system
1570602400.167,62,580,None,Move,file system
1570602400.189,61,573,None,Move,file system
1570602400.205,59,564,None,Move,file system
1570602400.22,56,556,None,Move,file system
1570602400.236,54,548,None,Move,file system
1570602400.2529998,53,544,None,Move,file system
