client_timestamp,x,y,button,state,window
1572118691.379,496,294,None,Move,office
1572118691.3860002,497,292,None,Move,office
1572118691.395,498,291,None,Move,office
1572118691.4,498,290,None,Move,office
1572118691.408,498,290,None,Move,office
1572118691.839,498,290,Left,Pressed,office
1572118692.059,498,290,Left,Released,office
1572118692.8639998,498,290,None,Move,office
1572118692.873,500,291,None,Move,office
1572118692.881,500,293,None,Move,office
1572118692.8920002,501,294,None,Move,office
1572118692.9020002,501,295,None,Move,office
1572118692.911,502,296,None,Move,office
1572118692.917,503,296,None,Move,office
1572118692.9320002,503,296,None,Move,office
1572118692.941,503,297,None,Move,office
1572118692.949,503,297,None,Move,office
1572118692.958,504,298,None,Move,office
1572118692.967,504,299,None,Move,office
1572118692.9770002,505,299,None,Move,office
1572118692.986,505,300,None,Move,office
1572118692.994,506,300,None,Move,office
1572118693.002,506,301,None,Move,office
1572118693.022,507,302,None,Move,office
1572118693.05,507,303,None,Move,office
1572118693.061,508,303,None,Move,office
1572118693.071,509,304,None,Move,office
1572118693.079,509,304,None,Move,office
1572118693.0879998,509,304,None,Move,office
1572118693.0979998,510,305,None,Move,office
1572118693.107,511,305,None,Move,office
1572118693.12,511,305,None,Move,office
1572118693.129,511,306,None,Move,office
1572118693.1479998,512,306,None,Move,office
1572118693.1620002,514,307,None,Move,office
1572118693.1720002,515,309,None,Move,office
1572118693.1820002,517,311,None,Move,office
1572118693.194,519,312,None,Move,office
1572118693.221,519,313,None,Move,office
1572118693.25,521,314,None,Move,office
1572118693.2770002,523,315,None,Move,office
1572118693.302,524,317,None,Move,office
1572118693.319,525,319,None,Move,office
1572118693.335,526,322,None,Move,office
1572118693.351,526,324,None,Move,office
1572118693.3660002,527,326,None,Move,office
1572118693.377,529,327,None,Move,office
1572118693.3879998,530,329,None,Move,office
1572118693.411,531,330,None,Move,office
1572118693.438,532,332,None,Move,office
1572118693.4629998,533,333,None,Move,office
1572118693.4770002,533,334,None,Move,office
1572118693.4929998,533,336,None,Move,office
1572118693.504,534,339,None,Move,office
1572118693.5129998,535,341,None,Move,office
1572118693.526,536,343,None,Move,office
1572118693.532,538,347,None,Move,office
1572118693.545,538,348,None,Move,office
1572118693.559,538,350,None,Move,office
1572118693.583,538,350,None,Move,office
1572118693.597,538,350,None,Move,office
1572118693.607,538,351,None,Move,office
1572118694.49,538,356,None,Move,office
1572118694.505,538,374,None,Move,office
1572118694.515,536,390,None,Move,office
1572118694.524,535,400,None,Move,office
1572118694.534,534,411,None,Move,office
1572118694.544,531,423,None,Move,office
1572118694.555,529,431,None,Move,office
1572118694.565,528,437,None,Move,office
1572118694.576,527,446,None,Move,office
1572118694.587,523,456,None,Move,office
1572118694.594,522,463,None,Move,office
1572118694.605,520,470,None,Move,office
1572118694.615,519,475,None,Move,office
1572118694.6239998,518,482,None,Move,office
1572118694.6339998,515,489,None,Move,office
1572118694.644,514,492,None,Move,office
1572118694.651,513,495,None,Move,office
1572118694.661,512,497,None,Move,office
1572118694.668,512,498,None,Move,office
1572118694.674,512,499,None,Move,office
1572118694.686,512,500,None,Move,office
1572118694.695,512,500,None,Move,office
1572118694.704,512,501,None,Move,office
1572118694.716,512,501,None,Move,office
1572118700.42,508,480,None,Move,office
1572118700.429,506,464,None,Move,office
1572118700.44,502,452,None,Move,office
1572118700.448,497,433,None,Move,office
1572118700.456,495,425,None,Move,office
1572118700.465,494,419,None,Move,office
1572118700.472,493,416,None,Move,office
1572118700.48,491,413,None,Move,office
1572118700.488,491,412,None,Move,office
1572118700.4989998,490,409,None,Move,office
1572118700.5089998,489,406,None,Move,office
1572118700.5170002,488,404,None,Move,office
1572118700.5270002,487,400,None,Move,office
1572118700.5370002,486,396,None,Move,office
1572118700.544,485,393,None,Move,office
1572118700.554,484,391,None,Move,office
1572118700.56,484,390,None,Move,office
1572118700.57,484,389,None,Move,office
1572118700.579,484,388,None,Move,office
1572118700.586,484,387,None,Move,office
1572118700.603,483,387,None,Move,office
1572118700.6179998,483,387,None,Move,office
1572118700.6320002,482,385,None,Move,office
1572118700.639,482,384,None,Move,office
1572118700.647,481,383,None,Move,office
1572118700.654,480,380,None,Move,office
1572118700.6620002,480,379,None,Move,office
1572118700.669,480,379,None,Move,office
1572118700.676,480,378,None,Move,office
1572118700.691,479,378,None,Move,office
1572118700.712,479,377,None,Move,office
1572118700.721,479,377,None,Move,office
1572118700.728,479,376,None,Move,office
1572118700.738,479,374,None,Move,office
1572118700.748,478,371,None,Move,office
1572118700.7570002,478,367,None,Move,office
1572118700.766,478,364,None,Move,office
1572118700.774,478,360,None,Move,office
1572118700.78,478,357,None,Move,office
1572118700.791,478,355,None,Move,office
1572118700.8,478,354,None,Move,office
1572118700.81,478,353,None,Move,office
1572118700.8179998,478,351,None,Move,office
1572118700.825,478,350,None,Move,office
1572118700.834,478,348,None,Move,office
1572118700.842,478,347,None,Move,office
1572118700.849,478,347,None,Move,office
1572118700.8579998,478,346,None,Move,office
1572118700.865,478,344,None,Move,office
1572118700.8739998,478,343,None,Move,office
1572118700.883,478,342,None,Move,office
1572118700.8920002,478,340,None,Move,office
1572118700.897,477,337,None,Move,office
1572118700.907,477,335,None,Move,office
1572118700.914,476,334,None,Move,office
1572118700.92,476,332,None,Move,office
1572118700.9320002,476,330,None,Move,office
1572118700.9420002,476,330,None,Move,office
1572118700.952,476,329,None,Move,office
1572118701.173,476,329,Left,Pressed,office
1572118701.391,476,329,Left,Released,office
1572118705.939,480,328,None,Move,office
1572118705.948,489,327,None,Move,office
1572118705.957,497,326,None,Move,office
1572118705.966,506,325,None,Move,office
1572118705.976,510,324,None,Move,office
1572118705.984,515,324,None,Move,office
1572118705.998,519,324,None,Move,office
1572118706.006,523,322,None,Move,office
1572118706.015,526,322,None,Move,office
1572118706.0229998,530,322,None,Move,office
1572118706.031,533,321,None,Move,office
1572118706.041,535,321,None,Move,office
1572118706.05,536,321,None,Move,office
1572118706.059,537,321,None,Move,office
1572118706.0679998,539,321,None,Move,office
1572118706.076,541,321,None,Move,office
1572118706.083,542,321,None,Move,office
1572118706.092,542,321,None,Move,office
1572118706.1,543,321,None,Move,office
1572118706.111,545,321,None,Move,office
1572118706.119,547,321,None,Move,office
1572118706.1279998,549,321,None,Move,office
1572118706.135,552,321,None,Move,office
1572118706.1420002,557,321,None,Move,office
1572118706.149,564,321,None,Move,office
1572118706.161,569,322,None,Move,office
1572118706.171,572,323,None,Move,office
1572118706.18,574,323,None,Move,office
1572118706.188,575,324,None,Move,office
1572118706.197,577,324,None,Move,office
1572118706.204,578,325,None,Move,office
1572118706.2129998,580,326,None,Move,office
1572118706.222,581,326,None,Move,office
1572118706.2329998,581,326,None,Move,office
1572118706.2410002,582,327,None,Move,office
1572118706.25,584,327,None,Move,office
1572118706.258,585,328,None,Move,office
1572118706.265,587,329,None,Move,office
1572118706.275,589,330,None,Move,office
1572118706.286,591,331,None,Move,office
1572118706.295,593,332,None,Move,office
1572118706.303,595,333,None,Move,office
1572118706.311,595,333,None,Move,office
1572118706.3179998,596,334,None,Move,office
1572118706.326,596,334,None,Move,office
1572118706.781,604,332,None,Move,office
1572118706.793,617,330,None,Move,office
1572118706.801,625,328,None,Move,office
1572118706.812,631,325,None,Move,office
1572118706.825,636,323,None,Move,office
1572118706.834,646,321,None,Move,office
1572118706.845,655,319,None,Move,office
1572118706.855,662,317,None,Move,office
1572118706.8679998,668,315,None,Move,office
1572118706.88,675,312,None,Move,office
1572118706.89,683,310,None,Move,office
1572118706.899,687,309,None,Move,office
1572118706.907,690,308,None,Move,office
1572118706.92,692,308,None,Move,office
1572118706.9320002,692,308,None,Move,office
1572118706.944,693,308,None,Move,office
1572118706.964,694,308,None,Move,office
1572118706.986,694,308,None,Move,office
1572118706.9929998,695,308,None,Move,office
1572118707.002,695,308,None,Move,office
1572118707.0129998,697,308,None,Move,office
1572118707.0229998,699,308,None,Move,office
1572118707.031,700,308,None,Move,office
1572118707.04,701,308,None,Move,office
1572118707.046,703,308,None,Move,office
1572118707.056,706,308,None,Move,office
1572118707.065,709,308,None,Move,office
1572118707.075,714,309,None,Move,office
1572118707.084,721,310,None,Move,office
1572118707.093,728,311,None,Move,office
1572118707.103,732,312,None,Move,office
1572118707.113,735,313,None,Move,office
1572118707.123,742,315,None,Move,office
1572118707.1320002,747,318,None,Move,office
1572118707.14,752,320,None,Move,office
1572118707.1479998,755,322,None,Move,office
1572118707.156,759,323,None,Move,office
1572118707.163,762,326,None,Move,office
1572118707.1720002,764,327,None,Move,office
1572118707.18,766,327,None,Move,office
1572118707.188,768,328,None,Move,office
1572118707.194,769,329,None,Move,office
1572118707.2029998,771,330,None,Move,office
1572118707.2129998,772,331,None,Move,office
1572118707.2229998,773,331,None,Move,office
1572118707.231,773,332,None,Move,office
1572118707.2389998,775,333,None,Move,office
1572118707.2489998,775,333,None,Move,office
1572118707.258,775,334,None,Move,office
1572118707.272,776,334,None,Move,office
1572118707.282,776,334,None,Move,office
1572118707.323,776,335,None,Move,office
1572118707.389,776,335,None,Move,office
1572118707.411,776,336,None,Move,office
1572118707.425,777,338,None,Move,office
1572118707.44,778,339,None,Move,office
1572118707.457,780,341,None,Move,office
1572118707.4729998,781,342,None,Move,office
1572118707.488,782,344,None,Move,office
1572118707.5,782,344,None,Move,office
1572118707.5129998,783,344,None,Move,office
1572118707.579,783,344,None,Move,office
1572118707.645,784,344,None,Move,office
1572118707.8639998,784,344,Left,Pressed,office
1572118708.093,784,344,Left,Released,office
1572118708.64,784,344,Left,Pressed,office
1572118708.8679998,784,344,Left,Released,office
1572118709.461,784,344,Left,Pressed,office
1572118709.688,784,344,Left,Released,office
1572118709.995,783,345,None,Move,office
1572118710.016,776,348,None,Move,office
1572118710.049,763,355,None,Move,office
1572118710.062,737,368,None,Move,office
1572118710.08,727,371,None,Move,office
1572118710.094,714,376,None,Move,office
1572118710.111,705,378,None,Move,office
1572118710.12,699,380,None,Move,office
1572118710.133,696,382,None,Move,office
1572118710.1420002,693,383,None,Move,office
1572118710.15,688,384,None,Move,office
1572118710.163,686,385,None,Move,office
1572118710.177,683,385,None,Move,office
1572118710.189,680,386,None,Move,office
1572118710.2,676,388,None,Move,office
1572118710.224,674,388,None,Move,office
1572118710.236,671,389,None,Move,office
1572118710.2429998,669,390,None,Move,office
1572118710.25,668,390,None,Move,office
1572118710.258,668,390,None,Move,office
1572118710.266,667,390,None,Move,office
1572118712.4329998,669,387,None,Move,office
1572118712.456,673,385,None,Move,office
1572118712.476,679,380,None,Move,office
1572118712.495,685,375,None,Move,office
1572118712.5129998,689,371,None,Move,office
1572118712.526,692,367,None,Move,office
1572118712.54,695,363,None,Move,office
1572118712.552,698,360,None,Move,office
1572118712.564,701,354,None,Move,office
1572118712.577,705,346,None,Move,office
1572118712.59,709,338,None,Move,office
1572118712.6020002,712,333,None,Move,office
1572118712.6139998,714,330,None,Move,office
1572118712.627,716,328,None,Move,office
1572118712.64,716,327,None,Move,office
1572118712.6520002,718,325,None,Move,office
1572118712.664,719,322,None,Move,office
1572118712.676,720,319,None,Move,office
1572118712.689,721,316,None,Move,office
1572118712.697,722,313,None,Move,office
1572118712.7129998,722,310,None,Move,office
1572118712.725,723,308,None,Move,office
1572118712.738,724,306,None,Move,office
1572118712.75,725,303,None,Move,office
1572118712.762,725,302,None,Move,office
1572118712.774,725,301,None,Move,office
1572118712.788,725,300,None,Move,office
1572118712.822,725,299,None,Move,office
1572118712.834,726,297,None,Move,office
1572118712.849,729,290,None,Move,office
1572118712.8679998,731,287,None,Move,office
1572118712.883,732,285,None,Move,office
1572118712.894,734,281,None,Move,office
1572118712.907,736,280,None,Move,office
1572118712.924,736,280,None,Move,office
1572118712.937,737,280,None,Move,office
1572118712.9529998,737,280,None,Move,office
1572118712.974,738,279,None,Move,office
1572118712.9829998,739,279,None,Move,office
1572118712.9929998,741,277,None,Move,office
1572118713.002,744,275,None,Move,office
1572118713.0129998,747,274,None,Move,office
1572118713.024,750,272,None,Move,office
1572118713.032,752,271,None,Move,office
1572118713.042,755,270,None,Move,office
1572118713.051,758,269,None,Move,office
1572118713.061,760,269,None,Move,office
1572118713.07,762,269,None,Move,office
1572118713.079,764,269,None,Move,office
1572118713.089,766,269,None,Move,office
1572118713.0979998,768,269,None,Move,office
1572118713.1079998,769,269,None,Move,office
1572118713.117,771,269,None,Move,office
1572118713.1260002,774,269,None,Move,office
1572118713.135,778,269,None,Move,office
1572118713.144,782,269,None,Move,office
1572118713.154,788,269,None,Move,office
1572118713.163,791,269,None,Move,office
1572118713.173,794,269,None,Move,office
1572118713.184,796,269,None,Move,office
1572118713.194,797,269,None,Move,office
1572118713.204,799,269,None,Move,office
1572118713.2129998,799,269,None,Move,office
1572118713.2229998,800,269,None,Move,office
1572118713.296,800,269,None,Move,office
1572118713.347,800,269,None,Move,office
1572118713.391,800,269,None,Move,office
1572118713.409,800,269,None,Move,office
1572118713.4220002,800,269,None,Move,office
1572118713.4329998,800,271,None,Move,office
1572118713.446,799,271,None,Move,office
1572118713.459,798,272,None,Move,office
1572118713.471,797,272,None,Move,office
1572118713.4829998,796,272,None,Move,office
1572118713.495,795,272,None,Move,office
1572118713.508,793,272,None,Move,office
1572118713.521,792,272,None,Move,office
1572118713.5370002,792,272,None,Move,office
1572118713.551,792,272,None,Move,office
1572118713.563,791,273,None,Move,office
1572118713.57,790,273,None,Move,office
1572118713.575,790,273,None,Move,office
1572118713.59,789,274,None,Move,office
1572118713.5979998,788,274,None,Move,office
1572118713.604,788,274,None,Move,office
1572118713.617,787,274,None,Move,office
1572118713.625,786,274,None,Move,office
1572118713.635,786,274,None,Move,office
1572118713.649,786,274,None,Move,office
1572118713.6620002,785,274,None,Move,office
1572118714.137,785,274,Left,Pressed,office
1572118714.3520002,785,274,Left,Released,office
1572118714.8620002,785,274,Left,Pressed,office
1572118715.094,785,274,Left,Released,office
1572118715.6160002,785,274,Left,Pressed,office
1572118715.843,785,274,Left,Released,office
1572118716.729,785,274,None,Move,office
1572118716.762,785,274,None,Move,office
1572118716.778,785,274,None,Move,office
1572118716.789,785,274,None,Move,office
1572118716.803,785,274,None,Move,office
1572118716.8170002,781,274,None,Move,office
1572118716.825,770,274,None,Move,office
1572118716.837,755,273,None,Move,office
1572118716.846,745,272,None,Move,office
1572118716.855,726,269,None,Move,office
1572118716.8660002,703,268,None,Move,office
1572118716.879,696,268,None,Move,office
1572118716.8839998,685,268,None,Move,office
1572118716.897,674,268,None,Move,office
1572118716.91,666,269,None,Move,office
1572118716.919,664,270,None,Move,office
1572118716.93,661,270,None,Move,office
1572118716.941,658,270,None,Move,office
1572118716.95,657,270,None,Move,office
1572118716.958,654,270,None,Move,office
1572118716.966,652,270,None,Move,office
1572118716.9770002,651,270,None,Move,office
1572118716.986,648,270,None,Move,office
1572118716.996,646,270,None,Move,office
1572118717.0010002,645,270,None,Move,office
1572118717.008,643,270,None,Move,office
1572118717.021,641,270,None,Move,office
1572118717.031,641,270,None,Move,office
1572118717.045,640,270,None,Move,office
1572118717.218,640,270,Left,Pressed,office
1572118717.4429998,640,270,Left,Released,office
1572118718.56,638,273,None,Move,office
1572118718.575,633,280,None,Move,office
1572118718.597,629,287,None,Move,office
1572118718.6120002,626,292,None,Move,office
1572118718.633,625,295,None,Move,office
1572118718.651,623,298,None,Move,office
1572118718.664,619,302,None,Move,office
1572118718.676,616,308,None,Move,office
1572118718.69,611,315,None,Move,office
1572118718.705,608,318,None,Move,office
1572118718.717,607,321,None,Move,office
1572118718.73,605,324,None,Move,office
1572118718.742,604,325,None,Move,office
1572118718.755,603,326,None,Move,office
1572118718.766,602,327,None,Move,office
1572118718.779,601,327,None,Move,office
1572118718.792,600,328,None,Move,office
1572118718.804,600,329,None,Move,office
1572118723.018,601,330,None,Move,office
1572118723.033,606,331,None,Move,office
1572118723.05,613,332,None,Move,office
1572118723.066,617,332,None,Move,office
1572118723.083,625,333,None,Move,office
1572118723.0979998,632,333,None,Move,office
1572118723.119,636,335,None,Move,office
1572118723.1320002,642,336,None,Move,office
1572118723.143,651,337,None,Move,office
1572118723.154,659,338,None,Move,office
1572118723.167,666,339,None,Move,office
1572118723.18,669,340,None,Move,office
1572118723.191,673,341,None,Move,office
1572118723.2029998,675,341,None,Move,office
1572118723.216,676,341,None,Move,office
1572118723.222,678,341,None,Move,office
1572118723.238,679,342,None,Move,office
1572118723.2489998,682,343,None,Move,office
1572118723.2610002,685,343,None,Move,office
1572118723.275,688,344,None,Move,office
1572118723.286,690,345,None,Move,office
1572118723.2970002,692,346,None,Move,office
1572118723.304,693,346,None,Move,office
1572118723.31,695,346,None,Move,office
1572118723.325,695,346,None,Move,office
1572118723.336,696,346,None,Move,office
1572118723.346,697,346,None,Move,office
1572118723.355,697,347,None,Move,office
1572118723.367,699,348,None,Move,office
1572118723.377,700,349,None,Move,office
1572118723.3839998,702,350,None,Move,office
1572118723.395,703,350,None,Move,office
1572118723.406,704,350,None,Move,office
1572118723.417,704,350,None,Move,office
1572118723.426,705,350,None,Move,office
1572118723.434,706,351,None,Move,office
1572118723.448,707,351,None,Move,office
1572118723.47,707,351,None,Move,office
1572118723.7770002,710,355,None,Move,office
1572118723.7870002,714,361,None,Move,office
1572118723.801,718,364,None,Move,office
1572118723.815,722,367,None,Move,office
1572118723.823,726,373,None,Move,office
1572118723.836,731,381,None,Move,office
1572118723.844,736,388,None,Move,office
1572118723.856,739,393,None,Move,office
1572118723.865,742,399,None,Move,office
1572118723.8739998,744,402,None,Move,office
1572118723.8839998,745,404,None,Move,office
1572118723.8879998,746,406,None,Move,office
1572118723.9,747,409,None,Move,office
1572118723.911,748,411,None,Move,office
1572118723.92,750,415,None,Move,office
