client_timestamp,x,y,button,state,window
1572682380.577,1073,451,None,Move,office
1572682380.592,1074,451,None,Move,office
1572682380.625,1074,450,None,Move,office
1572682380.639,1075,450,None,Move,office
1572682380.681,1076,450,None,Move,office
1572682380.6929998,1076,449,None,Move,office
1572682380.724,1077,449,None,Move,office
1572682380.788,1078,449,None,Move,office
1572682380.8070002,1079,448,None,Move,office
1572682380.824,1080,447,None,Move,office
1572682380.841,1080,446,None,Move,office
1572682380.972,1081,446,None,Move,office
1572682381.0370002,1081,445,None,Move,office
1572682381.121,1082,444,None,Move,office
1572682381.191,1082,443,None,Move,office
1572682381.216,1083,442,None,Move,office
1572682381.319,1084,441,None,Move,office
1572682381.3820002,1085,439,None,Move,office
1572682381.424,1085,439,None,Move,office
1572682381.546,1086,438,None,Move,office
1572682381.6020002,1086,437,None,Move,office
1572682381.63,1086,437,None,Move,office
1572682381.65,1087,436,None,Move,office
1572682381.7570002,1087,435,None,Move,office
1572682382.441,1087,435,None,Move,office
1572682382.494,1088,434,None,Move,office
1572682398.271,1088,434,None,Move,office
1572682398.479,1088,434,None,Move,office
1572682398.521,1087,434,None,Move,office
1572682398.5470002,1087,434,None,Move,office
1572682401.544,1086,434,None,Move,office
1572682401.6220002,1085,434,None,Move,office
1572682401.6479998,1083,434,None,Move,office
1572682401.661,1083,434,None,Move,office
1572682401.6720002,1082,434,None,Move,office
1572682401.6820002,1081,434,None,Move,office
1572682401.6920002,1078,434,None,Move,office
1572682401.702,1075,434,None,Move,office
1572682401.712,1073,434,None,Move,office
1572682401.722,1070,434,None,Move,office
1572682401.732,1066,435,None,Move,office
1572682401.742,1060,436,None,Move,office
1572682401.7529998,1059,436,None,Move,office
1572682401.766,1045,437,None,Move,office
1572682401.782,1025,438,None,Move,office
1572682401.802,1005,439,None,Move,office
1572682401.82,972,440,None,Move,office
1572682401.844,906,440,None,Move,office
1572682401.861,867,440,None,Move,office
1572682401.877,843,440,None,Move,office
1572682401.893,783,440,None,Move,office
1572682401.909,766,440,None,Move,office
1572682401.926,751,440,None,Move,office
1572682401.946,732,440,None,Move,office
1572682401.968,723,453,None,Move,office
1572682401.9870002,720,461,None,Move,office
1572682402.004,720,461,None,Move,office
1572682402.365,719,461,None,Move,office
1572682402.381,718,461,None,Move,office
1572682402.397,715,461,None,Move,office
1572682402.413,711,461,None,Move,office
1572682402.43,706,458,None,Move,office
1572682402.446,704,455,None,Move,office
1572682402.462,703,451,None,Move,office
1572682402.4770002,703,450,None,Move,office
1572682402.495,702,449,None,Move,office
1572682402.51,701,447,None,Move,office
1572682402.544,701,447,None,Move,office
1572682402.573,701,446,None,Move,office
1572682402.599,701,446,None,Move,office
1572682402.629,701,445,None,Move,office
1572682402.644,701,444,None,Move,office
1572682402.659,701,442,None,Move,office
1572682402.675,700,440,None,Move,office
1572682402.69,699,439,None,Move,office
1572682402.706,699,438,None,Move,office
1572682402.721,697,434,None,Move,office
1572682402.736,697,433,None,Move,office
1572682402.752,696,431,None,Move,office
1572682402.768,695,428,None,Move,office
1572682402.783,695,427,None,Move,office
