client_timestamp,x,y,button,state,window
1571503340.143,693,-1,None,Move,browsing
1571503340.151,694,0,None,Move,browsing
1571503340.181,694,-1,None,Move,browsing
1571503340.19,694,-1,None,Move,browsing
1571503340.197,694,-1,None,Move,browsing
1571503340.204,696,-2,None,Move,browsing
1571503340.212,696,-1,None,Move,browsing
1571503340.22,696,0,None,Move,browsing
1571503340.236,696,0,None,Move,browsing
1571503340.244,697,0,None,Move,browsing
1571503340.25,698,-1,None,Move,browsing
1571503340.258,699,0,None,Move,browsing
1571503340.314,699,-1,None,Move,browsing
1571503340.3479998,699,0,None,Move,browsing
1571503340.356,699,0,None,Move,browsing
1571503340.3639998,698,1,None,Move,browsing
1571503340.3720002,696,1,None,Move,browsing
1571503340.38,694,2,None,Move,browsing
1571503340.3879998,690,3,None,Move,browsing
1571503340.3979998,685,3,None,Move,browsing
1571503340.404,679,6,None,Move,browsing
1571503340.4120002,674,7,None,Move,browsing
1571503340.42,670,8,None,Move,browsing
1571503340.428,668,8,None,Move,browsing
1571503340.434,666,9,None,Move,browsing
1571503340.4420002,666,9,None,Move,browsing
1571503340.45,665,9,None,Move,browsing
1571503340.458,664,9,None,Move,browsing
1571503340.466,663,10,None,Move,browsing
1571503340.474,661,10,None,Move,browsing
1571503340.482,659,11,None,Move,browsing
1571503340.49,658,11,None,Move,browsing
1571503340.498,656,11,None,Move,browsing
1571503340.506,655,11,None,Move,browsing
1571503340.512,654,11,None,Move,browsing
1571503340.525,653,12,None,Move,browsing
1571503340.654,652,12,None,Move,browsing
1571503340.674,652,12,None,Move,browsing
1571503340.68,652,14,None,Move,browsing
1571503340.688,652,14,Left,Pressed,browsing
1571503340.696,652,15,None,Drag,browsing
1571503340.8070002,652,15,Left,Released,browsing
1571503341.024,652,15,None,Move,browsing
1571503348.764,651,16,None,Move,browsing
1571503348.774,650,16,None,Move,browsing
1571503348.928,649,16,None,Move,browsing
1571503609.971,649,16,None,Move,browsing
1571503610.209,649,16,None,Move,browsing
1571503610.2329998,648,16,None,Move,browsing
1571503610.306,647,16,None,Move,browsing
1571503610.333,647,16,None,Move,browsing
1571503610.345,646,16,None,Move,browsing
1571503610.369,645,16,None,Move,browsing
1571503610.381,644,16,None,Move,browsing
1571503610.401,644,16,None,Move,browsing
1571503610.439,643,16,None,Move,browsing
1571503610.471,642,16,None,Move,browsing
1571503610.479,642,16,None,Move,browsing
1571503610.4889998,641,16,None,Move,browsing
1571503610.505,640,17,None,Move,browsing
1571503610.5170002,640,17,None,Move,browsing
1571503610.533,639,17,None,Move,browsing
1571503610.541,639,18,None,Move,browsing
1571503610.549,638,18,None,Move,browsing
1571503610.571,637,18,None,Move,browsing
1571503610.579,637,18,None,Move,browsing
1571503610.595,636,18,None,Move,browsing
1571503610.6020002,636,19,None,Move,browsing
1571503610.611,635,19,None,Move,browsing
1571503610.645,635,20,None,Move,browsing
1571503610.685,634,20,None,Move,browsing
1571503610.7510002,634,20,None,Move,browsing
1571503610.821,634,19,None,Move,browsing
1571503880.073,633,19,None,Move,browsing
1571503880.15,632,20,None,Move,browsing
1571503880.1620002,631,20,None,Move,browsing
1571503880.171,630,20,None,Move,browsing
1571503880.217,629,20,None,Move,browsing
1571503880.228,629,20,None,Move,browsing
1571503880.2370002,628,20,None,Move,browsing
1571503880.245,626,19,None,Move,browsing
1571503880.252,626,19,None,Move,browsing
1571503880.258,625,18,None,Move,browsing
1571503880.505,624,17,None,Move,browsing
1571504163.581,624,17,None,Move,browsing
1571504163.5879998,619,13,None,Move,browsing
1571504163.597,617,11,None,Move,browsing
1571504163.6120002,617,11,None,Move,browsing
1571504163.62,617,13,None,Move,browsing
1571504163.6260002,617,22,None,Move,browsing
1571504163.6339998,615,39,None,Move,browsing
1571504163.6420002,601,47,None,Move,browsing
1571504163.651,569,39,None,Move,browsing
1571504163.658,537,33,None,Move,browsing
1571504163.667,502,31,None,Move,browsing
1571504163.674,466,34,None,Move,browsing
1571504163.6829998,447,37,None,Move,browsing
1571504163.691,440,38,None,Move,browsing
1571504163.699,439,38,None,Move,browsing
1571504163.704,439,38,None,Move,browsing
1571504163.7129998,439,39,None,Move,browsing
1571504163.72,439,40,None,Move,browsing
1571504163.803,438,40,None,Move,browsing
1571504163.831,438,40,None,Move,browsing
1571504163.869,438,40,None,Move,browsing
1571504163.9829998,437,40,None,Move,browsing
1571504165.668,434,39,None,Move,browsing
1571504165.676,384,23,None,Move,browsing
1571504165.684,336,7,None,Move,browsing
1571504165.6929998,289,-6,None,Move,browsing
1571504165.7,249,-9,None,Move,browsing
1571504165.709,223,-3,None,Move,browsing
1571504165.716,218,-2,None,Move,browsing
1571504165.7229998,217,-2,None,Move,browsing
1571504165.7389998,217,-1,None,Move,browsing
1571504165.7470002,217,-9,None,Move,browsing
1571504165.755,226,-34,None,Move,browsing
1571504165.7629998,238,-67,None,Move,browsing
1571504165.771,249,-86,None,Move,browsing
1571504165.779,251,-88,None,Move,browsing
1571504165.7870002,237,-83,None,Move,browsing
1571504165.795,208,-82,None,Move,browsing
1571504165.803,154,-81,None,Move,browsing
1571504165.809,80,-79,None,Move,browsing
1571504165.8170002,-12,-78,None,Move,browsing
1571504165.825,-109,-77,None,Move,browsing
1571504165.833,-121,-81,None,Move,browsing
1571504165.841,-134,-82,None,Move,browsing
1571504165.849,-135,-91,None,Move,browsing
1571504165.857,-128,-87,None,Move,browsing
1571504165.865,-102,-76,None,Move,browsing
1571504165.873,-75,-62,None,Move,browsing
1571504165.881,-55,-42,None,Move,browsing
1571504165.887,-28,-25,None,Move,browsing
1571504165.895,-10,-9,None,Move,browsing
1571504165.903,-1,-1,None,Move,browsing
1571504165.919,0,0,None,Move,browsing
1571504165.927,1,2,None,Move,browsing
1571504165.935,7,9,None,Move,browsing
1571504165.9429998,16,20,None,Move,browsing
1571504165.951,21,26,None,Move,browsing
1571504166.173,3,29,None,Move,browsing
1571504166.181,-221,77,None,Move,browsing
1571504166.189,-158,112,None,Move,browsing
1571504166.197,-90,128,None,Move,browsing
1571504166.2029998,-88,158,None,Move,browsing
1571504166.211,-73,194,None,Move,browsing
1571504166.219,-38,209,None,Move,browsing
1571504166.2270002,-12,212,None,Move,browsing
1571504166.235,-3,212,None,Move,browsing
1571504166.2429998,-1,211,None,Move,browsing
1571504166.2510002,0,209,None,Move,browsing
1571504166.2589998,0,209,None,Move,browsing
1571504166.2670002,0,206,None,Move,browsing
1571504166.275,1,198,None,Move,browsing
1571504166.283,7,186,None,Move,browsing
1571504166.289,19,167,None,Move,browsing
1571504166.2970002,40,145,None,Move,browsing
1571504166.305,75,114,None,Move,browsing
1571504166.313,111,81,None,Move,browsing
1571504166.321,153,43,None,Move,browsing
1571504166.329,201,7,None,Move,browsing
1571504166.337,254,-22,None,Move,browsing
1571504166.345,306,-19,None,Move,browsing
1571504166.3520002,357,-16,None,Move,browsing
1571504166.361,408,-14,None,Move,browsing
1571504166.369,431,-6,None,Move,browsing
1571504166.3739998,434,0,None,Move,browsing
1571504166.3820002,435,0,None,Move,browsing
1571504166.39,436,0,None,Move,browsing
1571504166.3979998,436,0,None,Move,browsing
1571504166.419,440,-3,None,Move,browsing
1571504166.426,454,-9,None,Move,browsing
1571504166.434,477,-13,None,Move,browsing
1571504166.4420002,509,-14,None,Move,browsing
1571504166.448,541,-14,None,Move,browsing
1571504166.456,574,-16,None,Move,browsing
1571504166.465,608,-21,None,Move,browsing
1571504166.472,648,-27,None,Move,browsing
1571504166.48,686,-27,None,Move,browsing
1571504166.488,725,-34,None,Move,browsing
1571504166.4970002,773,-36,None,Move,browsing
1571504166.504,811,-29,None,Move,browsing
1571504166.5129998,837,-26,None,Move,browsing
1571504166.521,852,-19,None,Move,browsing
1571504166.526,866,-15,None,Move,browsing
1571504166.534,884,-17,None,Move,browsing
1571504166.543,899,-12,None,Move,browsing
1571504166.551,910,-11,None,Move,browsing
1571504166.559,919,-6,None,Move,browsing
1571504166.5670002,925,-5,None,Move,browsing
1571504166.575,928,-2,None,Move,browsing
1571504166.665,928,0,None,Move,browsing
1571504166.676,928,0,None,Move,browsing
1571504166.687,928,1,None,Move,browsing
1571504166.691,928,2,None,Move,browsing
1571504166.699,928,3,None,Move,browsing
1571504166.707,928,3,None,Move,browsing
1571504166.715,928,5,None,Move,browsing
1571504166.722,928,6,None,Move,browsing
1571504166.731,928,10,None,Move,browsing
1571504166.7389998,928,16,None,Move,browsing
1571504166.7470002,928,23,None,Move,browsing
1571504166.755,928,30,None,Move,browsing
1571504166.7629998,928,34,None,Move,browsing
1571504166.769,929,36,None,Move,browsing
1571504166.7770002,929,38,None,Move,browsing
1571504166.785,930,39,None,Move,browsing
1571504166.793,931,40,None,Move,browsing
1571504166.801,933,40,None,Move,browsing
1571504166.809,936,40,None,Move,browsing
1571504166.8170002,939,40,None,Move,browsing
1571504166.825,942,40,None,Move,browsing
1571504166.832,944,40,None,Move,browsing
1571504166.84,944,40,None,Move,browsing
1571504166.847,945,40,None,Move,browsing
1571504166.855,948,40,None,Move,browsing
1571504166.863,953,41,None,Move,browsing
1571504166.871,960,42,None,Move,browsing
1571504166.879,967,43,None,Move,browsing
1571504166.887,975,44,None,Move,browsing
1571504166.895,986,45,None,Move,browsing
1571504166.9020002,996,45,None,Move,browsing
1571504166.911,1006,44,None,Move,browsing
1571504166.919,1013,41,None,Move,browsing
1571504166.927,1020,39,None,Move,browsing
1571504166.9329998,1023,37,None,Move,browsing
1571504166.941,1025,35,None,Move,browsing
1571504166.949,1026,35,None,Move,browsing
1571504166.957,1026,34,None,Move,browsing
1571504166.969,1026,33,None,Move,browsing
1571504166.9929998,1026,33,None,Move,browsing
1571504167.005,1026,32,None,Move,browsing
1571504167.0229998,1026,31,None,Move,browsing
1571504167.075,1026,30,None,Move,browsing
1571504167.097,1025,29,None,Move,browsing
1571504167.105,1024,27,None,Move,browsing
1571504167.113,1022,24,None,Move,browsing
1571504167.12,1020,19,None,Move,browsing
1571504167.129,1019,15,None,Move,browsing
1571504167.339,1019,15,None,Move,browsing
1571504175.961,968,45,None,Move,browsing
1571504175.969,893,96,None,Move,browsing
1571504175.976,823,143,None,Move,browsing
1571504175.984,777,184,None,Move,browsing
1571504175.9910002,719,227,None,Move,browsing
1571504175.9989998,687,257,None,Move,browsing
1571504176.006,657,286,None,Move,browsing
1571504176.0129998,635,309,None,Move,browsing
1571504176.02,613,327,None,Move,browsing
1571504176.029,605,336,None,Move,browsing
1571504176.036,596,343,None,Move,browsing
1571504180.506,579,410,None,Move,browsing
1571504180.5129998,555,491,None,Move,browsing
1571504180.521,533,559,None,Move,browsing
1571504180.528,513,623,None,Move,browsing
1571504180.536,498,665,None,Move,browsing
1571504180.544,485,706,None,Move,browsing
1571504180.551,474,731,None,Move,browsing
1571504180.559,468,746,None,Move,browsing
1571504180.5670002,461,762,None,Move,browsing
1571504180.574,457,771,None,Move,browsing
1571504180.581,455,780,None,Move,browsing
1571504180.589,452,784,None,Move,browsing
1571504180.595,450,787,None,Move,browsing
1571504180.603,449,789,None,Move,browsing
1571504180.611,448,791,None,Move,browsing
1571504180.619,447,792,None,Move,browsing
1571504180.829,448,810,None,Move,browsing
1571504180.837,448,847,None,Move,browsing
1571504180.845,447,885,None,Move,browsing
1571504180.8520002,440,931,None,Move,browsing
1571504180.859,434,967,None,Move,browsing
1571504180.8660002,424,1001,None,Move,browsing
1571504180.8739998,419,1028,None,Move,browsing
1571504180.881,414,1051,None,Move,browsing
1571504180.889,409,1066,None,Move,browsing
1571504180.896,405,1080,None,Move,browsing
1571504180.904,401,1092,None,Move,browsing
1571504180.9120002,399,1091,None,Move,browsing
1571504180.918,395,1088,None,Move,browsing
1571504180.926,394,1086,None,Move,browsing
1571504180.934,391,1088,None,Move,browsing
1571504180.941,390,1085,None,Move,browsing
1571504180.949,389,1082,None,Move,browsing
1571504180.956,388,1082,None,Move,browsing
1571504180.962,387,1082,None,Move,browsing
1571504180.972,385,1083,None,Move,browsing
1571504180.979,384,1081,None,Move,browsing
1571504180.9870002,384,1079,None,Move,browsing
1571504180.995,384,1080,None,Move,browsing
1571504181.002,384,1080,None,Move,browsing
1571504181.01,384,1079,None,Move,browsing
1571504181.0170002,384,1080,None,Move,browsing
1571504181.024,384,1081,None,Move,browsing
1571504181.032,384,1079,None,Move,browsing
1571504181.039,384,1080,None,Move,browsing
1571504181.0470002,384,1080,None,Move,browsing
1571504181.069,384,1080,None,Move,browsing
1571504181.092,384,1079,None,Move,browsing
1571504181.181,384,1079,None,Move,browsing
1571504181.196,384,1079,None,Move,browsing
1571504181.211,384,1078,None,Move,browsing
1571504181.2329998,384,1077,None,Move,browsing
1571504181.256,384,1077,None,Move,browsing
1571504181.278,384,1075,None,Move,browsing
1571504181.3070002,384,1074,None,Move,browsing
1571504181.324,384,1074,None,Move,browsing
1571504181.331,384,1073,None,Move,browsing
1571504181.3379998,384,1072,None,Move,browsing
1571504181.345,384,1071,None,Move,browsing
1571504181.353,384,1069,None,Move,browsing
1571504181.36,384,1066,None,Move,browsing
1571504181.367,386,1065,None,Move,browsing
1571504181.375,387,1064,None,Move,browsing
1571504181.3820002,387,1063,None,Move,browsing
1571504181.39,387,1062,None,Move,browsing
1571504181.397,387,1062,None,Move,browsing
1571504181.405,387,1061,None,Move,browsing
1571504181.427,387,1060,None,Move,browsing
1571504181.434,387,1060,Left,Pressed,browsing
1571504181.518,387,1060,Left,Released,browsing
1571504182.199,391,1038,None,Move,office
1571504182.208,397,995,None,Move,office
1571504182.221,406,946,None,Move,office
1571504182.225,413,903,None,Move,office
1571504182.231,425,836,None,Move,office
1571504182.2389998,431,800,None,Move,office
1571504182.244,441,737,None,Move,office
1571504182.2529998,447,705,None,Move,office
1571504182.2610002,455,668,None,Move,office
1571504182.269,458,639,None,Move,office
1571504182.276,464,606,None,Move,office
1571504182.284,467,587,None,Move,office
1571504182.292,472,567,None,Move,office
1571504182.299,473,554,None,Move,office
1571504182.306,474,543,None,Move,office
1571504182.314,476,533,None,Move,office
1571504182.321,476,526,None,Move,office
1571504182.3279998,477,523,None,Move,office
1571504182.336,477,519,None,Move,office
1571504182.343,477,516,None,Move,office
1571504182.351,477,514,None,Move,office
1571504182.895,483,506,None,Move,office
1571504182.9020002,492,494,None,Move,office
1571504182.91,495,487,None,Move,office
1571504182.917,497,482,None,Move,office
1571504182.923,499,480,None,Move,office
1571504182.9329998,501,477,None,Move,office
1571504182.94,502,476,None,Move,office
1571504182.948,502,475,None,Move,office
1571504182.955,502,475,None,Move,office
1571504182.9629998,502,474,None,Move,office
1571504182.9770002,502,473,None,Move,office
1571504182.992,502,473,None,Move,office
1571504183.005,502,472,None,Move,office
1571504183.029,502,471,None,Move,office
1571504183.0670002,502,470,None,Move,office
1571504183.1120002,502,469,None,Move,office
1571504183.156,502,469,None,Move,office
1571504183.705,502,469,Left,Pressed,office
1571504183.795,502,469,Left,Released,office
1571504184.153,503,460,None,Move,office
1571504184.177,506,443,None,Move,office
1571504184.181,506,432,None,Move,office
1571504184.1820002,506,425,None,Move,office
1571504184.1920002,506,421,None,Move,office
1571504184.199,506,417,None,Move,office
1571504184.207,506,416,None,Move,office
1571504184.212,506,414,None,Move,office
1571504184.2229998,506,413,None,Move,office
1571504184.228,506,413,None,Move,office
1571504184.2389998,506,412,None,Move,office
1571504184.2510002,506,410,None,Move,office
1571504184.2610002,506,410,None,Move,office
1571504184.269,506,409,None,Move,office
1571504184.274,506,408,None,Move,office
1571504184.284,506,407,None,Move,office
1571504184.292,506,405,None,Move,office
1571504184.299,505,402,None,Move,office
1571504184.3070002,505,401,None,Move,office
1571504184.315,504,399,None,Move,office
1571504184.322,504,398,None,Move,office
1571504184.329,504,398,None,Move,office
1571504184.344,504,397,None,Move,office
1571504184.359,504,396,None,Move,office
1571504184.375,504,395,None,Move,office
1571504184.405,504,394,None,Move,office
1571504184.4429998,504,393,None,Move,office
1571504184.48,504,393,None,Move,office
1571504184.488,503,393,None,Move,office
1571504184.524,503,393,Left,Pressed,office
1571504184.6,503,393,Left,Released,office
1571504194.258,501,388,None,Move,office
1571504194.266,499,382,None,Move,office
1571504194.2729998,498,377,None,Move,office
1571504194.281,497,371,None,Move,office
1571504194.289,497,369,None,Move,office
1571504194.295,497,366,None,Move,office
1571504194.303,497,362,None,Move,office
1571504194.31,498,361,None,Move,office
1571504194.3179998,499,359,None,Move,office
1571504194.325,499,357,None,Move,office
1571504194.333,499,357,None,Move,office
1571504194.34,499,356,None,Move,office
1571504194.3479998,499,354,None,Move,office
1571504194.356,499,354,None,Move,office
1571504194.363,499,353,None,Move,office
1571504194.371,499,352,None,Move,office
1571504194.387,499,352,None,Move,office
1571504194.399,499,351,None,Move,office
1571504194.416,499,350,None,Move,office
1571504194.424,500,350,None,Move,office
1571504194.429,500,349,None,Move,office
1571504194.439,500,349,None,Move,office
1571504194.445,501,347,None,Move,office
1571504194.456,502,345,None,Move,office
1571504194.462,504,343,None,Move,office
1571504194.469,506,336,None,Move,office
1571504194.4770002,508,332,None,Move,office
1571504194.484,511,328,None,Move,office
1571504194.492,513,320,None,Move,office
1571504194.5,515,318,None,Move,office
1571504194.5070002,517,314,None,Move,office
1571504194.515,519,312,None,Move,office
1571504194.521,522,310,None,Move,office
1571504194.528,523,308,None,Move,office
1571504194.536,525,306,None,Move,office
1571504194.544,526,304,None,Move,office
1571504194.551,528,302,None,Move,office
1571504194.559,530,300,None,Move,office
1571504194.566,531,299,None,Move,office
1571504194.573,531,299,None,Move,office
1571504194.581,532,298,None,Move,office
1571504194.5879998,533,296,None,Move,office
1571504194.596,534,296,None,Move,office
1571504194.603,534,295,None,Move,office
1571504194.61,534,295,None,Move,office
1571504194.6179998,535,294,None,Move,office
1571504194.633,536,294,None,Move,office
1571504194.647,536,294,None,Move,office
1571504194.67,538,294,None,Move,office
1571504194.7,538,293,None,Move,office
1571504194.707,539,293,None,Move,office
1571504195.3279998,539,293,None,Move,office
1571504195.336,539,293,None,Move,office
1571504195.35,539,293,None,Move,office
1571504195.3579998,537,293,None,Move,office
1571504195.373,537,294,None,Move,office
1571504195.3879998,537,295,None,Move,office
1571504195.395,537,295,None,Move,office
1571504195.411,539,293,Left,Pressed,office
1571504195.462,539,293,Left,Released,office
1571504196.06,608,296,None,Move,office
1571504196.0670002,724,307,None,Move,office
1571504196.075,841,324,None,Move,office
1571504196.082,957,340,None,Move,office
1571504196.089,1064,362,None,Move,office
1571504196.097,1161,387,None,Move,office
1571504196.104,1242,410,None,Move,office
1571504196.1120002,1311,436,None,Move,office
1571504196.119,1347,452,None,Move,office
1571504196.1260002,1384,465,None,Move,office
1571504196.135,1407,475,None,Move,office
1571504196.1420002,1420,481,None,Move,office
1571504196.149,1431,487,None,Move,office
1571504196.156,1435,490,None,Move,office
1571504196.1620002,1439,492,None,Move,office
1571504196.17,1441,492,None,Move,office
1571504196.177,1443,493,None,Move,office
1571504196.185,1444,494,None,Move,office
1571504196.425,1463,477,None,Move,office
1571504196.431,1507,428,None,Move,office
1571504196.439,1545,386,None,Move,office
1571504196.447,1580,341,None,Move,office
1571504196.454,1605,301,None,Move,office
1571504196.462,1629,264,None,Move,office
1571504196.469,1650,227,None,Move,office
1571504196.476,1665,203,None,Move,office
1571504196.484,1673,182,None,Move,office
1571504196.4929998,1681,168,None,Move,office
1571504196.4989998,1685,154,None,Move,office
1571504196.504,1691,142,None,Move,office
1571504196.516,1693,132,None,Move,office
1571504196.5229998,1696,124,None,Move,office
1571504196.53,1697,116,None,Move,office
1571504196.5370002,1697,109,None,Move,office
1571504196.545,1697,101,None,Move,office
1571504196.552,1697,92,None,Move,office
1571504196.559,1697,84,None,Move,office
1571504196.5670002,1696,77,None,Move,office
1571504196.574,1695,70,None,Move,office
1571504196.582,1692,65,None,Move,office
1571504196.845,1700,50,None,Move,office
1571504196.8520002,1709,36,None,Move,office
1571504196.86,1714,23,None,Move,office
1571504196.8660002,1719,14,None,Move,office
1571504196.875,1722,7,None,Move,office
1571504196.8820002,1722,3,None,Move,office
1571504196.89,1724,-2,None,Move,office
1571504196.897,1724,-3,None,Move,office
1571504196.904,1725,-3,None,Move,office
1571504196.911,1726,-1,None,Move,office
1571504196.919,1726,-3,None,Move,office
1571504196.926,1727,-2,None,Move,office
1571504196.934,1727,-1,None,Move,office
1571504196.941,1727,-1,None,Move,office
1571504196.948,1727,-1,None,Move,office
1571504196.956,1727,0,None,Move,office
1571504196.9629998,1727,-2,None,Move,office
1571504196.971,1727,-1,None,Move,office
1571504196.9870002,1727,0,None,Move,office
1571504196.994,1729,0,None,Move,office
1571504197.01,1729,0,None,Move,office
1571504197.016,1730,0,None,Move,office
1571504197.021,1731,-1,None,Move,office
1571504197.031,1732,-1,None,Move,office
1571504197.039,1735,0,None,Move,office
1571504197.0470002,1743,0,None,Move,office
1571504197.054,1751,0,None,Move,office
1571504197.061,1761,0,None,Move,office
1571504197.0679998,1770,0,None,Move,office
1571504197.076,1778,0,None,Move,office
1571504197.083,1786,0,None,Move,office
1571504197.09,1793,0,None,Move,office
1571504197.0979998,1800,0,None,Move,office
1571504197.105,1807,0,None,Move,office
1571504197.113,1813,0,None,Move,office
1571504197.1179998,1822,0,None,Move,office
1571504197.1279998,1829,0,None,Move,office
1571504197.137,1837,0,None,Move,office
1571504197.144,1846,0,None,Move,office
1571504197.151,1852,0,None,Move,office
1571504197.159,1861,0,None,Move,office
1571504197.166,1866,0,None,Move,office
1571504197.173,1873,0,None,Move,office
1571504197.181,1877,0,None,Move,office
1571504197.188,1881,0,None,Move,office
1571504197.196,1884,0,None,Move,office
1571504197.2029998,1888,0,None,Move,office
1571504197.211,1891,0,None,Move,office
1571504197.217,1892,0,None,Move,office
1571504197.226,1894,0,None,Move,office
1571504197.234,1896,0,None,Move,office
1571504197.242,1897,0,None,Move,office
1571504197.2489998,1898,0,None,Move,office
1571504197.256,1899,0,None,Move,office
1571504197.2629998,1899,0,None,Move,office
1571504197.271,1900,0,None,Move,office
1571504197.2870002,1901,0,None,Move,office
1571504197.3679998,1901,0,Left,Pressed,office
1571504197.4429998,1901,0,Left,Released,office
1571504197.784,1870,12,None,Move,browsing
1571504197.79,1805,40,None,Move,browsing
1571504197.798,1739,68,None,Move,browsing
1571504197.809,1673,101,None,Move,browsing
1571504197.815,1603,134,None,Move,browsing
1571504197.824,1526,180,None,Move,browsing
1571504197.8279998,1449,233,None,Move,browsing
1571504197.8379998,1364,293,None,Move,browsing
1571504197.845,1286,355,None,Move,browsing
1571504197.8520002,1227,407,None,Move,browsing
1571504197.859,1184,449,None,Move,browsing
1571504197.869,1154,482,None,Move,browsing
