client_timestamp,x,y,button,state,window
1570377835.458,1239,313,None,Move,development
1570377835.466,1216,316,None,Move,development
1570377835.474,1202,319,None,Move,development
1570377835.482,1187,321,None,Move,development
1570377835.49,1174,323,None,Move,development
1570377835.494,1164,325,None,Move,development
1570377835.502,1157,326,None,Move,development
1570377835.51,1155,327,None,Move,development
1570377835.518,1155,327,None,Move,development
1570377835.546,1155,327,None,Move,development
1570377835.554,1155,327,None,Move,development
1570377835.562,1155,326,None,Move,development
1570377835.571,1155,324,None,Move,development
1570377835.579,1155,323,None,Move,development
1570377835.587,1156,321,None,Move,development
1570377835.595,1158,315,None,Move,development
1570377835.599,1162,309,None,Move,development
1570377835.607,1170,302,None,Move,development
1570377835.6160002,1177,293,None,Move,development
1570377835.623,1188,279,None,Move,development
1570377835.6320002,1206,263,None,Move,development
1570377835.64,1224,249,None,Move,development
1570377835.647,1244,232,None,Move,development
1570377835.656,1271,213,None,Move,development
1570377835.663,1300,196,None,Move,development
1570377835.671,1333,172,None,Move,development
1570377835.679,1366,150,None,Move,development
1570377835.687,1398,129,None,Move,development
1570377835.695,1431,105,None,Move,development
1570377835.7029998,1459,84,None,Move,development
1570377835.711,1484,66,None,Move,development
1570377835.719,1505,54,None,Move,development
1570377835.7270002,1522,41,None,Move,development
1570377835.735,1533,32,None,Move,development
1570377835.7389998,1541,24,None,Move,development
1570377835.7470002,1548,19,None,Move,development
1570377835.7589998,1552,16,None,Move,development
1570377835.7670002,1554,15,None,Move,development
1570377835.775,1555,13,None,Move,development
1570377835.783,1557,11,None,Move,development
1570377835.791,1559,9,None,Move,development
1570377835.799,1562,5,None,Move,development
1570377835.8070002,1563,3,None,Move,development
1570377835.811,1566,1,None,Move,development
1570377835.819,1568,-1,None,Move,development
1570377835.827,1569,-2,None,Move,development
1570377835.835,1570,0,None,Move,development
1570377835.843,1570,-1,None,Move,development
1570377835.915,1570,0,None,Move,development
1570377835.923,1570,1,None,Move,development
1570377835.931,1568,2,None,Move,development
1570377835.939,1565,5,None,Move,development
1570377835.947,1561,7,None,Move,development
1570377835.955,1557,9,None,Move,development
1570377835.9629998,1553,12,None,Move,development
1570377835.971,1551,13,None,Move,development
1570377835.975,1550,15,None,Move,development
1570377835.9829998,1548,16,None,Move,development
1570377835.9910002,1545,18,None,Move,development
1570377835.9989998,1541,19,None,Move,development
1570377836.0070002,1535,22,None,Move,development
1570377836.015,1529,27,None,Move,development
1570377836.0229998,1523,33,None,Move,development
1570377836.031,1515,39,None,Move,development
1570377836.039,1509,45,None,Move,development
1570377836.0470002,1503,50,None,Move,development
1570377836.055,1498,55,None,Move,development
1570377836.063,1493,59,None,Move,development
1570377836.071,1490,64,None,Move,development
1570377836.079,1485,69,None,Move,development
1570377836.087,1482,73,None,Move,development
1570377836.095,1480,76,None,Move,development
1570377836.103,1479,78,None,Move,development
1570377836.111,1477,79,None,Move,development
1570377836.119,1476,81,None,Move,development
1570377836.1260002,1475,82,None,Move,development
1570377836.13,1474,83,None,Move,development
1570377836.1379998,1473,85,None,Move,development
1570377836.147,1472,86,None,Move,development
1570377836.156,1470,88,None,Move,development
1570377836.168,1470,88,None,Move,development
1570377836.176,1469,90,None,Move,development
1570377836.22,1469,90,None,Move,development
1570377836.231,1469,88,None,Move,development
1570377836.235,1471,86,None,Move,development
1570377836.248,1473,81,None,Move,development
1570377836.255,1474,76,None,Move,development
1570377836.2629998,1477,70,None,Move,development
1570377836.271,1479,64,None,Move,development
1570377836.279,1481,59,None,Move,development
1570377836.283,1483,53,None,Move,development
1570377836.291,1484,50,None,Move,development
1570377836.299,1484,48,None,Move,development
1570377836.3070002,1484,47,None,Move,development
1570377836.816,1484,47,Left,Pressed,development
1570377836.956,1484,47,None,Drag,development
1570377836.964,1484,47,Left,Released,development
1570377836.976,1484,47,None,Move,development
1570377836.984,1484,48,None,Move,development
1570377837.0,1484,48,None,Move,development
1570377837.0089998,1484,50,None,Move,development
1570377837.0170002,1484,50,None,Move,file system
1570377837.025,1483,51,None,Move,file system
1570377837.033,1481,54,None,Move,file system
1570377837.041,1476,60,None,Move,file system
1570377837.049,1468,69,None,Move,file system
1570377837.0570002,1454,85,None,Move,file system
1570377837.065,1426,107,None,Move,file system
1570377837.071,1394,137,None,Move,file system
1570377837.081,1360,167,None,Move,file system
1570377837.086,1327,195,None,Move,file system
1570377837.096,1296,220,None,Move,file system
1570377837.105,1265,249,None,Move,file system
1570377837.1120002,1234,277,None,Move,file system
1570377837.117,1200,307,None,Move,file system
1570377837.127,1164,337,None,Move,file system
1570377837.137,1122,373,None,Move,file system
1570377837.141,1073,410,None,Move,file system
1570377837.151,1021,449,None,Move,file system
1570377837.156,975,486,None,Move,file system
1570377837.166,933,524,None,Move,file system
1570377837.171,901,558,None,Move,file system
1570377837.181,872,598,None,Move,file system
1570377837.191,836,640,None,Move,file system
1570377837.196,800,684,None,Move,file system
1570377837.205,765,721,None,Move,file system
1570377837.211,738,750,None,Move,file system
1570377837.221,710,772,None,Move,file system
1570377837.231,685,790,None,Move,file system
1570377837.236,666,804,None,Move,file system
1570377837.2410002,653,811,None,Move,file system
1570377837.252,644,817,None,Move,file system
1570377837.2570002,640,821,None,Move,file system
1570377837.2670002,638,823,None,Move,file system
1570377837.2770002,638,823,None,Move,file system
1570377837.332,637,824,None,Move,file system
1570377837.341,633,826,None,Move,file system
1570377837.3520002,625,830,None,Move,file system
1570377837.367,600,840,None,Move,file system
1570377837.3720002,584,848,None,Move,file system
1570377837.381,568,856,None,Move,file system
1570377837.389,553,863,None,Move,file system
1570377837.397,538,871,None,Move,file system
1570377837.405,523,877,None,Move,file system
1570377837.413,515,879,None,Move,file system
1570377837.421,509,881,None,Move,file system
1570377837.462,508,881,None,Move,file system
1570377837.472,508,880,None,Move,file system
1570377837.482,510,875,None,Move,file system
1570377837.492,516,862,None,Move,file system
1570377837.505,521,854,None,Move,file system
1570377837.5110002,528,841,None,Move,file system
1570377837.521,534,830,None,Move,file system
1570377837.532,539,820,None,Move,file system
1570377837.541,546,804,None,Move,file system
1570377837.551,548,800,None,Move,file system
1570377837.561,549,799,None,Move,file system
1570377837.571,549,797,None,Move,file system
1570377837.581,549,797,None,Move,file system
1570377837.592,550,797,None,Move,file system
1570377837.681,550,797,None,Move,file system
1570377837.691,550,797,None,Move,file system
1570377837.701,549,797,None,Move,file system
1570377837.705,549,797,None,Move,file system
1570377837.717,549,798,None,Move,file system
1570377837.7410002,549,798,None,Move,file system
1570377837.762,549,798,None,Move,file system
1570377837.836,549,798,None,Move,file system
1570377837.847,550,800,None,Move,file system
1570377837.857,552,803,None,Move,file system
1570377837.8660002,554,809,None,Move,file system
1570377837.871,557,817,None,Move,file system
1570377837.881,561,825,None,Move,file system
1570377837.891,572,837,None,Move,file system
1570377837.905,577,842,None,Move,file system
1570377837.911,581,847,None,Move,file system
1570377837.916,583,848,None,Move,file system
1570377837.921,585,850,None,Move,file system
1570377837.931,586,851,None,Move,file system
1570377837.941,587,852,None,Move,file system
1570377837.952,587,852,None,Move,file system
1570377837.962,588,855,None,Move,file system
1570377837.971,589,855,None,Move,file system
1570377837.981,589,857,None,Move,file system
1570377837.9910002,591,860,None,Move,file system
1570377838.005,592,860,None,Move,file system
1570377838.015,592,861,None,Move,file system
1570377838.021,593,862,None,Move,file system
1570377838.031,594,862,None,Move,file system
1570377838.041,594,863,None,Move,file system
1570377838.105,594,863,None,Move,file system
1570377838.111,596,858,None,Move,file system
1570377838.123,599,847,None,Move,file system
1570377838.131,604,829,None,Move,file system
1570377838.131,606,807,None,Move,file system
1570377838.141,608,783,None,Move,file system
1570377838.1520002,611,766,None,Move,file system
1570377838.1620002,614,745,None,Move,file system
1570377838.171,616,727,None,Move,file system
1570377838.181,619,694,None,Move,file system
1570377838.191,619,681,None,Move,file system
1570377838.201,621,671,None,Move,file system
1570377838.205,621,664,None,Move,file system
1570377838.211,621,659,None,Move,file system
1570377838.222,622,657,None,Move,file system
1570377838.232,622,655,None,Move,file system
1570377838.2410002,622,654,None,Move,file system
1570377838.313,622,654,None,Move,file system
1570377838.341,622,653,None,Move,file system
1570377838.351,625,646,None,Move,file system
1570377838.3620002,627,640,None,Move,file system
1570377838.3720002,629,634,None,Move,file system
1570377838.381,631,628,None,Move,file system
1570377838.391,634,620,None,Move,file system
1570377838.4020002,635,617,None,Move,file system
1570377838.4120002,635,615,None,Move,file system
1570377838.4220002,635,613,None,Move,file system
1570377838.431,635,611,None,Move,file system
1570377838.441,635,611,None,Move,file system
1570377838.452,635,609,None,Move,file system
1570377838.461,635,608,None,Move,file system
1570377838.471,635,607,None,Move,file system
1570377838.481,635,606,None,Move,file system
1570377838.492,635,603,None,Move,file system
1570377838.506,635,603,None,Move,file system
1570377838.5110002,635,602,None,Move,file system
1570377838.521,635,602,None,Move,file system
1570377838.532,635,601,None,Move,file system
1570377838.542,635,601,None,Move,file system
1570377838.551,635,600,None,Move,file system
1570377838.731,635,600,Left,Pressed,file system
1570377838.781,635,599,None,Drag,file system
1570377838.842,635,599,Left,Released,file system
1570377838.881,635,599,None,Move,file system
1570377838.901,635,600,None,Move,file system
1570377838.906,635,601,None,Move,file system
1570377838.911,635,602,None,Move,file system
1570377838.9220002,634,604,None,Move,file system
1570377838.9320002,632,609,None,Move,file system
1570377838.941,626,624,None,Move,file system
1570377838.952,622,635,None,Move,file system
1570377838.961,618,646,None,Move,file system
1570377838.9770002,605,669,None,Move,file system
1570377838.986,599,686,None,Move,file system
1570377838.9910002,588,707,None,Move,file system
1570377839.0010002,577,735,None,Move,file system
1570377839.006,561,767,None,Move,file system
1570377839.016,542,794,None,Move,file system
1570377839.021,525,821,None,Move,file system
1570377839.032,509,848,None,Move,file system
1570377839.041,495,877,None,Move,file system
1570377839.051,474,920,None,Move,file system
1570377839.061,465,943,None,Move,file system
1570377839.071,457,958,None,Move,file system
1570377839.081,442,983,None,Move,file system
1570377839.092,434,993,None,Move,file system
1570377839.101,429,1005,None,Move,file system
1570377839.111,424,1017,None,Move,file system
1570377839.121,420,1038,None,Move,file system
1570377839.1339998,420,1046,None,Move,file system
1570377839.1420002,419,1054,None,Move,file system
1570377839.1520002,419,1070,None,Move,file system
1570377839.1620002,418,1076,None,Move,file system
1570377839.1720002,417,1081,None,Move,file system
1570377839.181,417,1083,None,Move,file system
1570377839.191,417,1085,None,Move,file system
1570377839.202,416,1083,None,Move,file system
1570377839.212,416,1085,None,Move,file system
1570377839.222,415,1086,None,Move,file system
1570377839.232,414,1084,None,Move,file system
1570377839.2410002,412,1085,None,Move,file system
1570377839.2510002,412,1083,None,Move,file system
1570377839.2610002,411,1081,None,Move,file system
1570377839.272,410,1081,None,Move,file system
1570377839.281,410,1080,None,Move,file system
1570377839.292,410,1079,None,Move,file system
1570377839.321,410,1079,None,Move,file system
1570377839.332,410,1077,None,Move,file system
1570377839.341,411,1074,None,Move,file system
1570377839.3520002,414,1070,None,Move,file system
1570377839.361,419,1065,None,Move,file system
1570377839.3720002,431,1053,None,Move,file system
1570377839.3820002,436,1048,None,Move,file system
1570377839.391,439,1045,None,Move,file system
1570377839.406,441,1043,None,Move,file system
1570377839.4120002,443,1041,None,Move,file system
1570377839.4220002,443,1041,None,Move,file system
1570377839.431,444,1041,None,Move,file system
1570377839.436,445,1041,None,Move,file system
1570377839.441,446,1041,None,Move,file system
1570377839.451,447,1042,None,Move,file system
1570377839.461,449,1043,None,Move,file system
1570377839.4770002,454,1046,None,Move,file system
1570377839.482,459,1048,None,Move,file system
1570377839.492,464,1050,None,Move,file system
1570377839.506,473,1052,None,Move,file system
1570377839.512,475,1052,None,Move,file system
1570377839.521,476,1052,None,Move,file system
1570377839.533,478,1053,None,Move,file system
1570377839.542,479,1053,None,Move,file system
1570377839.561,480,1053,None,Move,file system
1570377839.572,481,1054,None,Move,file system
1570377839.582,482,1054,None,Move,file system
1570377839.591,482,1054,None,Move,file system
1570377839.606,482,1054,None,Move,file system
1570377839.611,483,1054,None,Move,file system
1570377839.621,483,1055,None,Move,file system
1570377839.6320002,483,1055,None,Move,file system
1570377839.661,483,1056,None,Move,file system
1570377839.671,483,1057,None,Move,file system
1570377839.681,483,1058,None,Move,file system
1570377839.691,483,1059,None,Move,file system
1570377839.701,482,1060,None,Move,file system
1570377839.706,480,1062,None,Move,file system
1570377839.711,480,1063,None,Move,file system
1570377839.721,478,1064,None,Move,file system
1570377839.732,476,1066,None,Move,file system
1570377839.7410002,476,1068,None,Move,file system
1570377839.756,475,1068,None,Move,file system
1570377839.7610002,475,1069,None,Move,file system
1570377839.772,475,1069,None,Move,file system
1570377839.906,475,1069,None,Move,file system
1570377840.0070002,475,1069,None,Move,file system
1570377840.021,475,1069,None,Move,file system
1570377840.032,475,1067,None,Move,file system
1570377840.041,475,1066,None,Move,file system
1570377840.052,477,1064,None,Move,file system
1570377840.061,479,1055,None,Move,file system
1570377840.071,481,1048,None,Move,file system
1570377840.081,483,1038,None,Move,file system
1570377840.091,487,1022,None,Move,file system
1570377840.092,492,1003,None,Move,file system
1570377840.101,498,979,None,Move,file system
1570377840.111,504,957,None,Move,file system
1570377840.121,511,930,None,Move,file system
1570377840.131,527,853,None,Move,file system
1570377840.141,540,812,None,Move,file system
1570377840.1520002,554,776,None,Move,file system
1570377840.161,567,743,None,Move,file system
1570377840.176,590,684,None,Move,file system
1570377840.1820002,603,660,None,Move,file system
1570377840.191,616,634,None,Move,file system
1570377840.207,639,597,None,Move,browsing
1570377840.211,647,585,None,Move,browsing
1570377840.221,653,578,None,Move,browsing
1570377840.226,656,572,None,Move,browsing
1570377840.2370002,659,569,None,Move,browsing
1570377840.2470002,660,566,None,Move,browsing
1570377840.255,662,565,None,Move,browsing
1570377840.258,662,564,None,Move,browsing
1570377840.2670002,662,564,None,Move,browsing
1570377840.298,663,565,None,Move,browsing
1570377840.3070002,664,566,None,Move,browsing
1570377840.315,668,567,None,Move,browsing
1570377840.323,676,567,None,Move,browsing
1570377840.331,691,566,None,Move,browsing
1570377840.339,707,563,None,Move,browsing
1570377840.347,725,561,None,Move,browsing
1570377840.355,745,558,None,Move,browsing
1570377840.363,760,556,None,Move,browsing
1570377840.371,767,555,None,Move,browsing
1570377840.399,768,555,None,Move,browsing
1570377840.407,769,557,None,Move,browsing
1570377840.4120002,770,560,None,Move,browsing
1570377840.42,771,564,None,Move,browsing
1570377840.4320002,772,569,None,Move,browsing
1570377840.438,772,571,None,Move,browsing
1570377840.6120002,772,571,None,Move,browsing
1570377840.62,771,567,None,Move,browsing
1570377840.6279998,768,560,None,Move,browsing
1570377840.6360002,766,551,None,Move,browsing
1570377840.644,763,538,None,Move,browsing
1570377840.6520002,760,523,None,Move,browsing
1570377840.656,758,511,None,Move,browsing
1570377840.664,756,502,None,Move,browsing
1570377840.6720002,754,493,None,Move,browsing
1570377840.68,750,481,None,Move,browsing
1570377840.688,745,457,None,Move,browsing
1570377840.696,739,426,None,Move,browsing
1570377840.704,732,396,None,Move,browsing
1570377840.712,722,363,None,Move,browsing
1570377840.72,711,325,None,Move,browsing
1570377840.728,698,290,None,Move,browsing
1570377840.736,683,248,None,Move,browsing
1570377840.744,668,205,None,Move,browsing
1570377840.752,657,167,None,Move,browsing
1570377840.76,650,132,None,Move,browsing
1570377840.768,646,111,None,Move,browsing
1570377840.779,643,97,None,Move,browsing
1570377840.783,641,84,None,Move,browsing
1570377840.791,638,72,None,Move,browsing
1570377840.799,636,64,None,Move,browsing
1570377840.8070002,634,55,None,Move,browsing
1570377840.815,632,48,None,Move,browsing
1570377840.823,630,43,None,Move,browsing
1570377840.831,628,37,None,Move,browsing
1570377840.839,627,34,None,Move,browsing
1570377840.847,625,31,None,Move,browsing
1570377840.855,624,30,None,Move,browsing
1570377840.8639998,622,28,None,Move,browsing
1570377840.8679998,621,27,None,Move,browsing
1570377840.8760002,620,26,None,Move,browsing
1570377840.8839998,619,25,None,Move,browsing
1570377840.8920002,618,24,None,Move,browsing
1570377840.9,618,24,None,Move,browsing
1570377840.944,617,24,None,Move,browsing
1570377840.956,616,24,None,Move,browsing
1570377840.964,613,24,None,Move,browsing
1570377840.972,608,26,None,Move,browsing
1570377840.976,602,30,None,Move,browsing
1570377840.988,596,34,None,Move,browsing
1570377840.992,589,38,None,Move,browsing
1570377841.0,583,41,None,Move,browsing
1570377841.008,580,43,None,Move,browsing
1570377841.016,578,45,None,Move,browsing
1570377841.0270002,574,46,None,Move,browsing
1570377841.031,572,47,None,Move,browsing
1570377841.043,571,48,None,Move,browsing
1570377841.216,571,48,None,Move,browsing
1570377841.228,571,49,None,Move,browsing
1570377841.236,571,49,None,Move,browsing
1570377841.349,571,49,None,Move,browsing
1570377841.484,571,49,None,Move,browsing
1570377841.496,571,49,None,Move,browsing
1570377841.504,571,49,None,Move,browsing
1570377841.516,572,49,None,Move,browsing
1570377841.524,572,49,None,Move,browsing
1570377841.536,572,49,None,Move,browsing
1570377841.731,572,48,None,Move,browsing
1570377846.8179998,572,47,None,Move,browsing
1570377846.842,572,47,None,Move,browsing
1570377846.959,572,46,None,Move,browsing
1570377846.979,572,46,None,Move,browsing
1570377846.9829998,572,46,None,Move,browsing
1570377846.9989998,572,46,None,Move,browsing
1570377847.0070002,572,46,None,Move,browsing
1570377847.015,571,45,None,Move,browsing
1570377847.0229998,570,44,None,Move,browsing
1570377847.0270002,567,42,None,Move,browsing
1570377847.039,565,41,None,Move,browsing
1570377847.0470002,564,40,None,Move,browsing
1570377847.056,563,40,None,Move,browsing
1570377847.063,561,39,None,Move,browsing
1570377847.072,560,39,None,Move,browsing
1570377847.079,560,39,None,Move,browsing
1570377847.091,560,39,None,Move,browsing
1570377847.096,559,40,None,Move,browsing
1570377847.104,557,43,None,Move,browsing
1570377847.1120002,555,49,None,Move,browsing
1570377847.12,553,55,None,Move,browsing
1570377847.1279998,551,62,None,Move,browsing
1570377847.1360002,549,69,None,Move,browsing
1570377847.144,544,77,None,Move,browsing
1570377847.1520002,537,90,None,Move,browsing
1570377847.16,528,102,None,Move,browsing
1570377847.168,518,116,None,Move,browsing
1570377847.176,501,134,None,Move,browsing
1570377847.184,480,157,None,Move,browsing
1570377847.1920002,462,175,None,Move,browsing
1570377847.196,434,196,None,Move,browsing
1570377847.204,405,213,None,Move,browsing
1570377847.212,373,229,None,Move,browsing
1570377847.224,344,242,None,Move,browsing
1570377847.229,318,255,None,Move,browsing
1570377847.2370002,292,268,None,Move,browsing
1570377847.245,276,278,None,Move,browsing
1570377847.2529998,264,283,None,Move,browsing
1570377847.2610002,256,288,None,Move,browsing
1570377847.269,250,289,None,Move,browsing
1570377847.2770002,248,291,None,Move,browsing
1570377847.293,248,291,None,Move,browsing
1570377847.301,248,292,None,Move,browsing
1570377847.309,248,293,None,Move,browsing
1570377847.3170002,248,294,None,Move,browsing
1570377847.325,248,296,None,Move,browsing
1570377847.331,247,298,None,Move,browsing
1570377847.339,246,302,None,Move,browsing
1570377847.347,244,308,None,Move,browsing
1570377847.355,242,315,None,Move,browsing
1570377847.363,240,322,None,Move,browsing
1570377847.371,238,328,None,Move,browsing
1570377847.379,236,334,None,Move,browsing
1570377847.387,235,337,None,Move,browsing
1570377847.395,233,340,None,Move,browsing
1570377847.403,232,342,None,Move,browsing
1570377847.411,230,344,None,Move,browsing
1570377847.419,229,345,None,Move,browsing
1570377847.427,229,346,None,Move,browsing
1570377847.431,228,346,None,Move,browsing
1570377847.4989998,228,346,None,Move,browsing
1570377847.515,228,346,None,Move,browsing
1570377847.519,228,344,None,Move,browsing
1570377847.53,228,344,None,Move,browsing
1570377847.538,228,343,None,Move,browsing
1570377847.546,228,343,None,Move,browsing
1570377847.555,229,341,None,Move,browsing
1570377847.564,230,340,None,Move,browsing
1570377847.571,233,336,None,Move,browsing
1570377847.58,235,331,None,Move,browsing
1570377847.587,239,326,None,Move,browsing
1570377847.591,241,324,None,Move,browsing
1570377847.599,242,322,None,Move,browsing
1570377847.61,243,321,None,Move,browsing
1570377847.617,244,320,None,Move,browsing
1570377847.625,246,318,None,Move,browsing
1570377847.633,246,318,None,Move,browsing
1570377847.641,246,316,None,Move,browsing
1570377847.65,246,316,None,Move,browsing
1570377847.657,246,315,None,Move,browsing
1570377847.664,247,315,None,Move,browsing
1570377847.6720002,247,314,None,Move,browsing
1570377847.687,247,314,None,Move,browsing
1570377847.704,247,313,None,Move,browsing
1570377847.771,247,312,None,Move,browsing
1570377847.8,247,312,None,Move,browsing
1570377847.837,247,311,None,Move,browsing
1570377847.855,247,311,None,Move,browsing
1570377847.871,247,310,None,Move,browsing
1570377847.939,247,310,None,Move,browsing
1570377848.0110002,247,310,Left,Pressed,browsing
1570377848.147,247,310,Left,Released,browsing
1570377849.2610002,247,310,None,Move,browsing
1570377849.269,247,310,None,Move,browsing
1570377849.2770002,248,310,None,Move,browsing
1570377849.285,249,311,None,Move,browsing
1570377849.293,250,311,None,Move,browsing
1570377849.304,251,312,None,Move,browsing
1570377849.312,253,313,None,Move,browsing
1570377849.32,255,314,None,Move,browsing
1570377849.327,256,315,None,Move,browsing
1570377849.335,259,316,None,Move,browsing
1570377849.343,263,318,None,Move,browsing
1570377849.347,267,319,None,Move,browsing
1570377849.355,273,321,None,Move,browsing
1570377849.3639998,282,323,None,Move,browsing
1570377849.373,295,328,None,Move,browsing
1570377849.381,313,334,None,Move,browsing
1570377849.389,337,340,None,Move,browsing
1570377849.397,365,342,None,Move,browsing
1570377849.403,397,342,None,Move,browsing
1570377849.411,440,349,None,Move,browsing
1570377849.419,493,357,None,Move,browsing
1570377849.427,543,365,None,Move,browsing
1570377849.435,607,375,None,Move,browsing
1570377849.4429998,673,390,None,Move,browsing
1570377849.451,748,400,None,Move,browsing
1570377849.459,830,411,None,Move,browsing
1570377849.466,910,426,None,Move,browsing
1570377849.475,980,439,None,Move,browsing
1570377849.4829998,1056,448,None,Move,browsing
1570377849.4910002,1126,462,None,Move,browsing
1570377849.4989998,1187,470,None,Move,browsing
1570377849.505,1239,478,None,Move,browsing
1570377849.512,1290,490,None,Move,browsing
1570377849.52,1333,499,None,Move,browsing
1570377849.528,1376,510,None,Move,browsing
1570377849.536,1409,521,None,Move,browsing
1570377849.544,1432,530,None,Move,browsing
1570377849.552,1445,539,None,Move,browsing
1570377849.56,1453,547,None,Move,browsing
1570377849.57,1455,552,None,Move,browsing
1570377849.577,1455,553,None,Move,browsing
1570377849.586,1455,554,None,Move,browsing
1570377849.805,1456,554,None,Move,browsing
1570377849.814,1457,553,None,Move,browsing
1570377849.822,1459,551,None,Move,browsing
1570377849.844,1459,550,None,Move,browsing
1570377849.853,1459,547,None,Move,browsing
1570377849.861,1459,545,None,Move,browsing
1570377849.869,1459,544,None,Move,browsing
1570377849.877,1458,543,None,Move,browsing
1570377849.885,1457,542,None,Move,browsing
1570377849.893,1457,542,None,Move,browsing
1570377849.901,1455,542,None,Move,browsing
1570377849.905,1453,542,None,Move,browsing
1570377849.914,1449,543,None,Move,browsing
1570377849.9220002,1445,546,None,Move,browsing
1570377849.929,1444,547,None,Move,browsing
1570377849.94,1443,549,None,Move,browsing
1570377849.947,1443,550,None,Move,browsing
1570377849.955,1441,553,None,Move,browsing
1570377849.9629998,1440,557,None,Move,browsing
1570377849.971,1440,563,None,Move,browsing
1570377849.979,1441,570,None,Move,browsing
1570377849.9870002,1443,578,None,Move,browsing
1570377849.9910002,1445,585,None,Move,browsing
1570377849.9989998,1448,595,None,Move,browsing
1570377850.0070002,1454,607,None,Move,browsing
1570377850.015,1459,623,None,Move,browsing
1570377850.025,1466,640,None,Move,browsing
1570377850.033,1474,660,None,Move,browsing
1570377850.042,1485,677,None,Move,browsing
1570377850.048,1505,702,None,Move,browsing
1570377850.056,1530,730,None,Move,browsing
1570377850.064,1558,753,None,Move,browsing
1570377850.071,1584,775,None,Move,browsing
1570377850.079,1613,793,None,Move,browsing
1570377850.087,1646,814,None,Move,browsing
1570377850.095,1678,836,None,Move,browsing
1570377850.103,1700,852,None,Move,browsing
1570377850.111,1712,863,None,Move,browsing
1570377850.12,1721,870,None,Move,browsing
1570377850.127,1729,877,None,Move,browsing
1570377850.135,1735,883,None,Move,browsing
1570377850.143,1738,887,None,Move,browsing
1570377850.147,1741,889,None,Move,browsing
1570377850.156,1743,891,None,Move,browsing
1570377850.164,1745,895,None,Move,browsing
1570377850.1720002,1749,901,None,Move,browsing
1570377850.18,1752,906,None,Move,browsing
1570377850.187,1754,911,None,Move,browsing
1570377850.196,1756,917,None,Move,browsing
1570377850.205,1758,923,None,Move,browsing
1570377850.214,1758,926,None,Move,browsing
1570377850.222,1758,929,None,Move,browsing
1570377850.225,1758,930,None,Move,browsing
1570377850.2329998,1758,931,None,Move,browsing
1570377850.242,1758,932,None,Move,browsing
1570377850.2489998,1758,932,None,Move,browsing
1570377850.2570002,1757,934,None,Move,browsing
1570377850.265,1757,934,None,Move,browsing
1570377850.2729998,1756,934,None,Move,browsing
1570377850.281,1754,934,None,Move,browsing
1570377850.289,1752,935,None,Move,browsing
1570377850.2970002,1748,936,None,Move,browsing
1570377850.305,1741,937,None,Move,browsing
1570377850.313,1733,938,None,Move,browsing
1570377850.319,1721,940,None,Move,browsing
1570377850.327,1707,943,None,Move,browsing
1570377850.335,1695,946,None,Move,browsing
1570377850.343,1686,948,None,Move,browsing
1570377850.351,1677,950,None,Move,browsing
1570377850.359,1669,952,None,Move,browsing
1570377850.3660002,1662,954,None,Move,browsing
1570377850.3739998,1655,956,None,Move,browsing
1570377850.3820002,1649,958,None,Move,browsing
1570377850.39,1645,959,None,Move,browsing
1570377850.3979998,1644,959,None,Move,browsing
1570377850.407,1642,960,None,Move,browsing
1570377850.456,1642,961,None,Move,browsing
1570377850.464,1642,961,None,Move,browsing
1570377850.472,1642,961,None,Move,file system
