client_timestamp,x,y,button,state,window
1569117769.732,1691,993,None,Move,file system
1569117769.746,1691,993,None,Move,file system
1569117769.812,1690,993,None,Move,file system
1569117769.824,1690,992,None,Move,file system
1569117769.955,1690,992,None,Move,file system
1569117769.9729998,1690,991,None,Move,file system
1569117769.99,1690,991,None,Move,file system
1569117770.0,1690,990,None,Move,file system
1569117770.0129998,1690,989,None,Move,file system
1569117770.019,1690,989,None,Move,file system
1569117770.028,1690,988,None,Move,file system
1569117770.0370002,1690,988,None,Move,file system
1569117770.046,1691,986,None,Move,file system
1569117770.055,1692,985,None,Move,file system
1569117770.0679998,1695,982,None,Move,file system
1569117770.0779998,1696,981,None,Move,file system
1569117770.087,1699,979,None,Move,file system
1569117770.093,1701,977,None,Move,file system
1569117770.103,1705,974,None,Move,file system
1569117770.115,1717,965,None,Move,file system
1569117770.123,1723,963,None,Move,file system
1569117770.1360002,1729,959,None,Move,file system
1569117770.143,1734,955,None,Move,file system
1569117770.153,1734,955,None,Move,file system
1569117770.163,1734,954,None,Move,file system
1569117770.173,1735,954,None,Move,file system
1569117770.177,1735,954,None,Move,file system
1569117770.1929998,1735,953,None,Move,file system
1569117770.2029998,1734,953,None,Move,file system
1569117770.2129998,1732,953,None,Move,file system
1569117770.222,1731,953,None,Move,file system
1569117770.232,1728,953,None,Move,file system
1569117770.2410002,1717,954,None,Move,file system
1569117770.2570002,1709,954,None,Move,file system
1569117770.2589998,1701,954,None,Move,file system
1569117770.274,1693,954,None,Move,file system
1569117770.29,1682,953,None,Move,file system
1569117770.299,1676,952,None,Move,file system
1569117770.3079998,1673,951,None,Move,file system
1569117770.322,1671,949,None,Move,file system
1569117770.33,1671,949,None,Move,file system
1569117770.334,1671,947,None,Move,file system
1569117770.351,1671,946,None,Move,file system
1569117770.357,1671,944,None,Move,file system
1569117770.3620002,1671,943,None,Move,file system
1569117770.371,1671,942,None,Move,file system
1569117770.3860002,1671,939,None,Move,file system
1569117770.395,1671,938,None,Move,file system
1569117770.407,1671,937,None,Move,file system
1569117770.414,1671,936,None,Move,file system
1569117770.423,1671,934,None,Move,file system
1569117770.4320002,1671,934,None,Move,file system
1569117770.438,1671,933,None,Move,file system
1569117770.447,1671,933,None,Move,file system
1569117770.458,1671,933,None,Move,file system
1569117770.465,1671,933,Left,Pressed,file system
1569117770.474,1672,933,None,Drag,file system
1569117770.4929998,1679,933,None,Drag,file system
1569117770.505,1698,935,None,Drag,file system
1569117770.519,1725,937,None,Drag,file system
1569117770.529,1739,937,None,Drag,file system
1569117770.54,1768,936,None,Drag,file system
1569117770.55,1783,934,None,Drag,file system
1569117770.559,1796,931,None,Drag,file system
1569117770.57,1807,929,None,Drag,file system
1569117770.584,1822,926,None,Drag,file system
1569117770.589,1829,925,None,Drag,file system
1569117770.603,1829,925,None,Drag,file system
1569117770.65,1830,925,None,Drag,file system
1569117770.661,1830,925,Left,Released,file system
1569117770.669,1830,924,None,Move,file system
1569117770.676,1831,921,None,Move,file system
1569117770.685,1831,920,None,Move,file system
1569117770.702,1831,917,None,Move,file system
1569117770.716,1830,914,None,Move,file system
1569117770.72,1824,904,None,Move,file system
1569117770.736,1817,898,None,Move,file system
1569117770.7370002,1807,891,None,Move,file system
1569117770.7510002,1791,884,None,Move,file system
1569117770.7589998,1762,872,None,Move,file system
1569117770.768,1683,844,None,Move,file system
1569117770.776,1636,829,None,Move,file system
1569117770.7870002,1585,817,None,Move,file system
1569117770.803,1476,779,None,Move,file system
1569117770.813,1425,763,None,Move,file system
1569117770.824,1379,749,None,Move,file system
1569117770.836,1311,721,None,Move,file system
1569117770.849,1277,703,None,Move,file system
1569117770.861,1222,664,None,Move,file system
1569117770.873,1204,646,None,Move,file system
1569117770.8839998,1177,611,None,Move,file system
1569117770.897,1171,597,None,Move,file system
1569117770.91,1164,569,None,Move,file system
1569117770.92,1161,556,None,Move,file system
1569117770.927,1159,544,None,Move,file system
1569117770.937,1158,526,None,Move,file system
1569117770.945,1158,519,None,Move,file system
1569117770.955,1158,511,None,Move,file system
1569117770.964,1158,505,None,Move,file system
1569117770.9729998,1158,491,None,Move,file system
1569117770.984,1158,484,None,Move,file system
1569117770.99,1158,479,None,Move,file system
1569117771.0,1158,472,None,Move,file system
1569117771.0110002,1158,467,None,Move,file system
1569117771.021,1158,461,None,Move,file system
1569117771.033,1158,453,None,Move,file system
1569117771.039,1158,451,None,Move,file system
1569117771.052,1158,450,None,Move,file system
1569117771.0579998,1158,448,None,Move,file system
1569117771.07,1158,447,None,Move,file system
1569117771.076,1158,447,None,Move,file system
1569117771.084,1157,447,None,Move,file system
1569117771.097,1155,447,None,Move,file system
1569117771.106,1153,448,None,Move,file system
1569117771.1160002,1150,450,None,Move,file system
1569117771.1220002,1149,450,None,Move,file system
1569117771.173,1148,450,None,Move,file system
1569117771.189,1148,450,None,Move,file system
1569117771.209,1148,449,None,Move,file system
1569117771.222,1151,438,None,Move,file system
1569117771.234,1164,416,None,Move,file system
1569117771.2510002,1175,393,None,Move,file system
1569117771.268,1182,372,None,Move,file system
1569117771.284,1183,365,None,Move,file system
1569117771.291,1183,354,None,Move,file system
1569117771.3079998,1183,352,None,Move,file system
1569117771.316,1181,351,None,Move,file system
1569117771.319,1178,350,None,Move,file system
1569117771.332,1165,354,None,Move,file system
1569117771.337,1156,361,None,Move,file system
1569117771.351,1147,371,None,Move,file system
1569117771.354,1138,381,None,Move,file system
1569117771.367,1132,391,None,Move,file system
1569117771.373,1126,402,None,Move,file system
1569117771.3860002,1117,426,None,Move,file system
1569117771.4020002,1114,440,None,Move,file system
1569117771.4120002,1109,467,None,Move,file system
1569117771.4220002,1106,479,None,Move,file system
1569117771.431,1101,493,None,Move,file system
1569117771.4420002,1098,506,None,Move,file system
1569117771.451,1093,527,None,Move,file system
1569117771.454,1091,535,None,Move,file system
1569117771.468,1090,541,None,Move,file system
1569117771.472,1089,543,None,Move,file system
1569117771.484,1089,544,None,Move,file system
1569117771.4910002,1088,546,None,Move,file system
1569117771.526,1088,546,Left,Pressed,file system
1569117771.623,1088,546,None,Drag,file system
1569117771.6420002,1089,542,None,Drag,file system
1569117771.644,1089,541,None,Drag,file system
1569117771.666,1090,540,None,Drag,file system
1569117771.671,1092,535,None,Drag,file system
1569117771.687,1089,541,Left,Released,file system
1569117771.696,1096,528,None,Move,file system
1569117771.706,1112,507,None,Move,file system
1569117771.717,1118,498,None,Move,file system
1569117771.719,1125,487,None,Move,file system
1569117771.732,1132,477,None,Move,file system
1569117771.742,1138,466,None,Move,file system
1569117771.752,1150,441,None,Move,file system
1569117771.756,1153,432,None,Move,file system
1569117771.7670002,1156,425,None,Move,file system
1569117771.78,1158,419,None,Move,file system
1569117771.782,1158,414,None,Move,file system
1569117771.792,1158,413,None,Move,file system
1569117771.801,1158,412,None,Move,file system
1569117771.81,1158,412,None,Move,file system
1569117771.819,1157,411,None,Move,file system
1569117771.8279998,1156,411,None,Move,file system
1569117771.836,1154,411,None,Move,file system
1569117771.853,1149,411,None,Move,file system
1569117771.855,1132,413,None,Move,file system
1569117771.8679998,1119,415,None,Move,file system
1569117771.877,1102,419,None,Move,file system
1569117771.889,1081,422,None,Move,file system
1569117771.895,1055,426,None,Move,file system
1569117771.905,999,438,None,Move,file system
1569117771.913,973,441,None,Move,file system
1569117771.923,945,444,None,Move,file system
1569117771.9329998,914,447,None,Move,file system
1569117771.941,878,450,None,Move,file system
1569117771.95,812,461,None,Move,file system
1569117771.956,783,465,None,Move,file system
1569117771.967,760,470,None,Move,file system
1569117771.982,740,471,None,Move,file system
1569117771.984,729,471,None,Move,file system
1569117772.0010002,720,468,None,Move,file system
1569117772.0029998,719,467,None,Move,file system
1569117772.02,719,467,None,Move,file system
1569117772.072,719,466,None,Move,file system
1569117772.103,718,466,None,Move,file system
1569117772.12,717,466,None,Move,file system
1569117772.195,717,466,None,Move,file system
1569117772.2129998,710,466,None,Move,file system
1569117772.214,704,468,None,Move,file system
1569117772.2270002,699,470,None,Move,file system
1569117772.235,686,474,None,Move,file system
1569117772.2529998,679,476,None,Move,file system
1569117772.255,673,478,None,Move,file system
1569117772.265,667,480,None,Move,file system
1569117772.274,662,483,None,Move,file system
1569117772.284,660,484,None,Move,file system
1569117772.303,658,486,None,Move,file system
1569117772.306,655,491,None,Move,file system
1569117772.316,653,496,None,Move,file system
1569117772.333,651,500,None,Move,file system
1569117772.34,650,514,None,Move,file system
1569117772.351,650,522,None,Move,file system
1569117772.355,651,530,None,Move,file system
1569117772.3660002,653,537,None,Move,file system
1569117772.373,655,543,None,Move,file system
1569117772.3820002,657,548,None,Move,file system
1569117772.391,659,553,None,Move,file system
1569117772.4,660,554,None,Move,file system
1569117772.409,660,556,None,Move,file system
1569117772.4220002,660,557,None,Move,file system
1569117772.4320002,660,557,None,Move,file system
1569117772.4429998,661,559,None,Move,file system
1569117772.451,661,559,None,Move,file system
1569117772.498,661,559,None,Move,file system
1569117772.525,662,559,None,Move,file system
1569117772.528,663,559,None,Move,file system
1569117772.545,666,559,None,Move,file system
1569117772.566,676,558,None,Move,file system
1569117772.587,681,557,None,Move,file system
1569117772.59,698,555,None,Move,file system
1569117772.599,704,554,None,Move,file system
1569117772.6160002,711,553,None,Move,file system
1569117772.619,715,553,None,Move,file system
1569117772.6279998,718,553,None,Move,file system
1569117772.6360002,719,553,None,Move,file system
1569117772.665,719,553,None,Move,file system
1569117772.718,719,553,Left,Pressed,file system
1569117772.74,719,552,None,Drag,file system
1569117772.811,719,552,Left,Released,file system
1569117772.849,719,552,Left,Pressed,file system
1569117772.908,719,552,None,Drag,file system
1569117772.947,719,552,Left,Released,file system
1569117773.106,720,552,None,Move,file system
1569117773.127,720,552,None,Move,file system
1569117773.158,720,552,None,Move,file system
1569117773.176,720,553,None,Move,file system
1569117773.2629998,720,553,None,Move,file system
1569117773.275,721,553,None,Move,file system
1569117773.289,721,554,None,Move,file system
1569117773.3,721,555,None,Move,file system
1569117773.314,722,555,None,Move,file system
1569117773.3279998,722,556,None,Move,file system
1569117773.3379998,723,556,None,Move,file system
1569117773.347,724,557,None,Move,file system
1569117773.359,724,557,None,Move,file system
1569117773.371,725,558,None,Move,file system
1569117773.385,725,559,None,Move,file system
1569117773.396,725,559,None,Move,file system
1569117773.409,726,559,None,Move,file system
1569117773.4220002,727,559,None,Move,file system
1569117773.4329998,728,559,None,Move,file system
1569117773.444,729,559,None,Move,file system
1569117773.456,729,559,None,Move,file system
1569117773.467,730,559,None,Move,file system
1569117773.48,731,559,None,Move,file system
1569117773.4970002,732,559,None,Move,file system
1569117773.512,732,559,None,Move,file system
1569117773.694,732,559,None,Move,file system
1569117774.0029998,732,559,None,Move,file system
1569117774.016,733,559,None,Move,file system
1569117774.024,734,559,None,Move,file system
1569117774.038,737,560,None,Move,file system
1569117774.046,738,560,None,Move,file system
1569117774.055,739,561,None,Move,file system
1569117774.066,741,563,None,Move,file system
1569117774.072,747,566,None,Move,file system
1569117774.085,753,568,None,Move,file system
1569117774.096,760,570,None,Move,file system
1569117774.106,775,574,None,Move,file system
1569117774.117,781,576,None,Move,file system
1569117774.1279998,787,579,None,Move,file system
1569117774.139,798,582,None,Move,file system
1569117774.15,806,584,None,Move,file system
1569117774.166,820,592,None,Move,file system
1569117774.194,829,600,None,Move,file system
1569117774.211,830,606,None,Move,file system
1569117774.224,830,615,None,Move,file system
1569117774.2370002,830,624,None,Move,file system
1569117774.27,823,649,None,Move,file system
1569117774.2870002,815,669,None,Move,file system
1569117774.306,800,699,None,Move,file system
1569117774.3279998,775,743,None,Move,file system
1569117774.343,775,743,None,Move,file system
1569117774.3579998,775,744,None,Move,file system
1569117774.63,775,744,None,Move,file system
1569117774.656,778,738,None,Move,file system
1569117774.686,778,738,None,Move,file system
1569117774.707,777,739,None,Move,file system
1569117774.726,775,741,None,Move,file system
1569117774.7670002,767,747,None,Move,file system
1569117774.7870002,766,748,None,Move,file system
1569117774.805,766,747,None,Move,file system
1569117774.825,766,746,None,Move,file system
1569117774.843,766,745,None,Move,file system
1569117774.86,766,743,None,Move,file system
1569117774.907,766,743,None,Move,file system
1569117774.955,766,742,None,Move,file system
1569117775.0270002,766,742,None,Move,file system
1569117775.1,766,742,None,Move,file system
1569117776.166,766,742,None,Move,file system
1569117776.1829998,765,743,None,Move,file system
1569117776.1929998,760,746,None,Move,file system
1569117776.204,753,751,None,Move,file system
1569117776.214,733,765,None,Move,file system
1569117776.224,721,774,None,Move,file system
1569117776.232,710,782,None,Move,file system
1569117776.2429998,697,790,None,Move,file system
1569117776.2470002,680,802,None,Move,file system
1569117776.262,672,807,None,Move,file system
1569117776.265,666,812,None,Move,file system
1569117776.283,654,821,None,Move,file system
1569117776.285,648,824,None,Move,file system
1569117776.295,644,827,None,Move,file system
1569117776.314,639,830,None,Move,file system
1569117776.3179998,628,837,None,Move,file system
1569117776.329,622,841,None,Move,file system
1569117776.344,616,844,None,Move,file system
1569117776.354,609,848,None,Move,file system
1569117776.3620002,603,851,None,Move,file system
1569117776.3639998,594,854,None,Move,file system
1569117776.381,593,854,None,Move,file system
1569117776.385,592,855,None,Move,file system
1569117776.419,591,855,None,Move,file system
1569117776.437,589,857,None,Move,file system
1569117776.466,569,869,None,Move,file system
1569117776.479,553,877,None,Move,file system
1569117776.4889998,514,899,None,Move,file system
1569117776.495,496,907,None,Move,file system
1569117776.5,452,928,None,Move,file system
1569117776.512,434,937,None,Move,file system
1569117776.529,417,945,None,Move,file system
1569117776.53,401,952,None,Move,file system
1569117776.549,381,960,None,Move,file system
1569117776.555,375,962,None,Move,file system
1569117776.563,373,963,None,Move,file system
1569117776.579,373,963,None,Move,file system
1569117776.711,373,964,None,Move,file system
1569117776.728,372,964,None,Move,file system
1569117776.762,369,965,None,Move,file system
1569117776.7770002,366,965,None,Move,file system
1569117776.781,363,965,None,Move,file system
1569117776.795,361,963,None,Move,file system
1569117776.801,353,960,None,Move,file system
1569117776.816,349,958,None,Move,file system
1569117776.829,336,954,None,Move,file system
1569117776.832,329,952,None,Move,file system
1569117776.842,322,950,None,Move,file system
1569117776.856,315,949,None,Move,file system
1569117776.8639998,303,946,None,Move,file system
1569117776.8820002,298,946,None,Move,file system
1569117776.894,294,946,None,Move,file system
1569117776.904,293,946,None,Move,file system
1569117776.913,292,946,None,Move,file system
1569117776.923,290,946,None,Move,file system
1569117776.939,289,946,None,Move,file system
1569117776.949,288,947,None,Move,file system
1569117776.958,288,947,None,Move,file system
1569117776.967,288,948,None,Move,file system
1569117776.976,287,949,None,Move,file system
1569117776.9889998,286,950,None,Move,file system
1569117776.9989998,285,951,None,Move,file system
1569117777.0089998,285,953,None,Move,file system
1569117777.0170002,284,954,None,Move,file system
1569117777.028,284,955,None,Move,file system
1569117777.04,283,956,None,Move,file system
1569117777.049,281,959,None,Move,file system
1569117777.061,280,960,None,Move,file system
1569117777.071,278,963,None,Move,file system
1569117777.082,278,964,None,Move,file system
1569117777.095,278,965,None,Move,file system
1569117777.125,278,966,None,Move,file system
1569117777.1339998,277,967,None,Move,file system
1569117777.146,277,967,None,Move,file system
1569117777.156,277,968,None,Move,file system
1569117777.165,277,969,None,Move,file system
1569117777.215,277,969,Left,Pressed,file system
1569117777.345,277,969,Left,Released,file system
1569117778.095,277,969,None,Move,file system
1569117785.025,277,968,None,Move,file system
1569117791.654,277,968,None,Move,file system
1569117806.724,277,968,None,Move,file system
1569117806.849,277,968,None,Move,file system
1569117807.322,277,969,None,Move,file system
1569117807.3379998,278,969,None,Move,file system
1569117807.351,280,969,None,Move,file system
1569117807.383,283,968,None,Move,file system
1569117807.404,286,963,None,Move,file system
1569117807.408,288,959,None,Move,file system
1569117807.423,288,958,None,Move,file system
1569117807.4329998,288,956,None,Move,file system
1569117807.449,289,955,None,Move,file system
1569117807.459,290,955,None,Move,file system
1569117807.468,290,955,None,Move,file system
1569117807.7129998,291,955,None,Move,file system
1569117807.7570002,291,954,None,Move,file system
1569117807.821,291,954,None,Move,file system
1569117807.873,291,953,None,Move,file system
1569117808.054,291,953,None,Move,file system
1569117808.181,291,953,None,Move,file system
1569117808.24,291,953,None,Move,file system
1569117808.2589998,291,952,None,Move,file system
1569117808.305,291,952,None,Move,file system
1569117808.3479998,291,951,None,Move,file system
1569117808.369,291,951,None,Move,file system
1569117808.3739998,292,949,None,Move,file system
1569117812.238,294,946,None,Move,file system
1569117812.245,301,938,None,Move,file system
1569117812.2570002,309,925,None,Move,file system
1569117812.265,331,890,None,Move,file system
1569117812.28,391,795,None,Move,file system
1569117812.286,420,757,None,Move,file system
1569117812.2970002,458,709,None,Move,file system
1569117812.311,467,697,None,Move,file system
1569117812.313,474,688,None,Move,file system
1569117812.33,479,679,None,Move,file system
1569117812.334,490,664,None,Move,file system
1569117812.347,496,658,None,Move,file system
1569117812.3620002,501,652,None,Move,file system
1569117812.369,514,639,None,Move,file system
1569117812.3739998,520,633,None,Move,file system
1569117812.3860002,526,628,None,Move,file system
1569117812.395,528,626,None,Move,file system
1569117812.4120002,530,625,None,Move,file system
1569117812.414,530,625,None,Move,file system
1569117812.476,530,625,None,Move,file system
1569117812.5670002,530,625,None,Move,file system
1569117812.583,561,619,None,Move,file system
1569117812.604,789,504,None,Move,file system
1569117812.6120002,935,437,None,Move,file system
1569117812.6320002,993,408,None,Move,file system
1569117812.646,1094,357,None,Move,file system
1569117812.6479998,1149,335,None,Move,file system
1569117812.6620002,1198,315,None,Move,file system
1569117812.678,1329,257,None,Move,file system
1569117812.695,1360,243,None,Move,file system
1569117812.705,1381,231,None,Move,file system
1569117812.707,1403,221,None,Move,file system
1569117812.7229998,1410,219,None,Move,file system
1569117812.728,1415,217,None,Move,file system
1569117812.745,1422,216,None,Move,file system
1569117812.7470002,1423,216,None,Move,file system
1569117812.784,1423,216,None,Move,file system
1569117812.795,1423,216,None,Move,file system
1569117812.805,1423,217,None,Move,file system
1569117812.8070002,1422,218,None,Move,file system
1569117812.8279998,1422,218,Left,Pressed,file system
1569117812.901,1422,218,None,Drag,file system
1569117812.921,1422,217,None,Drag,file system
1569117812.939,1422,217,Left,Released,file system
1569117812.957,1422,217,Left,Pressed,file system
1569117813.061,1422,217,Left,Released,file system
1569117813.093,1422,217,None,Move,file system
1569117813.101,1422,218,None,Move,file system
1569117813.117,1422,218,None,Move,file system
1569117813.1279998,1422,218,None,Move,file system
1569117813.232,1422,218,None,Move,file system
1569117813.254,1426,220,None,Move,file system
1569117813.266,1440,225,None,Move,file system
1569117813.2770002,1449,226,None,Move,file system
1569117813.293,1461,226,None,Move,file system
1569117813.306,1464,224,None,Move,file system
1569117813.314,1465,221,None,Move,file system
1569117813.329,1469,207,None,Move,file system
1569117813.347,1481,173,None,Move,file system
1569117813.36,1510,113,None,Move,file system
1569117813.3720002,1527,86,None,Move,file system
1569117813.379,1573,25,None,Move,file system
1569117813.393,1602,-4,None,Move,file system
1569117813.396,1639,-32,None,Move,file system
1569117813.4120002,1736,-67,None,Move,file system
1569117813.426,1793,-34,None,Move,file system
1569117813.439,1904,-57,None,Move,file system
1569117813.45,1951,-18,None,Move,file system
1569117813.462,1999,-32,None,Move,file system
1569117813.476,1969,-25,None,Move,file system
1569117813.485,1929,-6,None,Move,file system
1569117813.5029998,1925,-4,None,Move,file system
1569117813.5129998,1919,-1,None,Move,file system
1569117813.522,1920,0,None,Move,file system
1569117813.534,1919,-1,None,Move,file system
1569117813.865,1919,0,Left,Pressed,file system
1569117813.96,1919,0,Left,Released,file system
1569117814.157,1919,0,None,Move,file system
1569117814.171,1919,2,None,Move,file system
1569117814.188,1912,10,None,Move,file system
1569117814.202,1896,24,None,Move,file system
1569117814.212,1850,54,None,Move,file system
1569117814.221,1817,76,None,Move,file system
1569117814.2329998,1784,102,None,Move,file system
1569117814.244,1721,149,None,Move,file system
1569117814.258,1694,168,None,Move,file system
1569117814.27,1656,191,None,Move,file system
1569117814.2870002,1629,210,None,Move,file system
1569117814.3170002,1586,244,None,Move,file system
1569117814.339,1548,268,None,Move,file system
1569117814.353,1522,282,None,Move,file system
1569117814.363,1509,289,None,Move,file system
1569117814.3760002,1491,299,None,Move,file system
1569117814.3879998,1486,302,None,Move,file system
1569117814.405,1481,304,None,Move,file system
1569117814.5229998,1481,304,None,Move,file system
1569117814.5370002,1477,301,None,Move,file system
1569117814.542,1466,293,None,Move,file system
1569117814.58,1445,276,None,Move,file system
1569117814.592,1434,264,None,Move,file system
1569117814.603,1430,258,None,Move,file system
1569117814.6220002,1426,251,None,Move,file system
1569117814.6420002,1421,241,None,Move,file system
1569117814.66,1419,236,None,Move,file system
1569117814.6820002,1421,227,None,Move,file system
1569117814.697,1424,217,None,Move,file system
1569117814.715,1429,207,None,Move,file system
1569117814.735,1435,199,None,Move,file system
1569117814.7570002,1436,195,None,Move,file system
1569117814.7770002,1436,193,None,Move,file system
1569117814.799,1435,188,None,Move,file system
1569117814.8170002,1433,185,None,Move,file system
1569117814.835,1421,177,None,Move,file system
1569117814.856,1407,172,None,Move,file system
1569117814.875,1383,166,None,Move,file system
1569117814.89,1380,164,None,Move,file system
1569117814.904,1380,163,None,Move,file system
1569117814.916,1379,162,None,Move,file system
1569117814.976,1379,161,None,Move,file system
1569117815.004,1379,161,None,Move,file system
1569117815.028,1379,160,None,Move,file system
1569117815.0470002,1377,158,None,Move,file system
1569117815.049,1376,157,None,Move,file system
1569117815.075,1376,157,None,Move,file system
1569117815.0979998,1376,157,Left,Pressed,file system
1569117815.208,1376,157,Left,Released,file system
1569117815.2670002,1375,157,None,Move,browsing
1569117815.288,1360,163,None,Move,browsing
1569117815.303,1282,199,None,Move,browsing
1569117815.3170002,1156,245,None,Move,browsing
1569117815.335,1025,297,None,Move,browsing
1569117815.357,793,363,None,Move,browsing
1569117815.3739998,632,402,None,Move,browsing
1569117815.387,495,431,None,Move,browsing
1569117815.404,412,436,None,Move,browsing
1569117815.42,374,429,None,Move,browsing
1569117815.4329998,363,417,None,Move,browsing
1569117815.448,360,407,None,Move,browsing
1569117815.457,360,404,None,Move,browsing
1569117815.468,360,401,None,Move,browsing
1569117815.486,362,398,None,Move,browsing
1569117815.504,365,395,None,Move,browsing
1569117815.521,365,395,None,Move,browsing
1569117815.556,365,394,None,Move,browsing
1569117815.569,366,393,None,Move,browsing
1569117815.587,368,392,None,Move,browsing
1569117815.599,374,387,None,Move,browsing
1569117815.615,386,379,None,Move,browsing
1569117815.627,402,370,None,Move,browsing
1569117815.646,421,357,None,Move,browsing
1569117815.667,445,343,None,Move,browsing
1569117815.688,477,324,None,Move,browsing
1569117815.711,495,311,None,Move,browsing
1569117815.731,505,302,None,Move,browsing
1569117815.7510002,508,298,None,Move,browsing
1569117815.7729998,512,292,None,Move,browsing
1569117815.793,518,279,None,Move,browsing
1569117815.815,522,271,None,Move,browsing
1569117815.8379998,540,251,None,Move,browsing
1569117815.86,568,221,None,Move,browsing
1569117815.879,600,189,None,Move,browsing
1569117815.9020002,626,161,None,Move,browsing
1569117815.923,646,139,None,Move,browsing
1569117815.944,675,104,None,Move,browsing
1569117815.965,699,75,None,Move,browsing
1569117815.982,709,61,None,Move,browsing
1569117816.0029998,712,53,None,Move,browsing
1569117816.024,714,46,None,Move,browsing
1569117816.0470002,715,40,None,Move,browsing
1569117816.0670002,716,36,None,Move,browsing
1569117816.087,722,18,None,Move,browsing
1569117816.105,730,-3,None,Move,browsing
1569117816.1260002,734,-15,None,Move,browsing
1569117816.1479998,740,-18,None,Move,browsing
1569117816.17,743,-12,None,Move,browsing
1569117816.186,744,-3,None,Move,browsing
1569117816.235,744,0,None,Move,browsing
1569117816.313,745,0,None,Move,browsing
1569117816.334,747,-3,None,Move,browsing
1569117816.354,753,-4,None,Move,browsing
1569117816.3760002,763,-4,None,Move,browsing
1569117816.397,777,-5,None,Move,browsing
1569117816.411,780,-2,None,Move,browsing
1569117816.426,783,-2,None,Move,browsing
1569117816.469,783,-1,None,Move,browsing
1569117816.49,783,-1,None,Move,browsing
1569117816.495,783,0,Left,Pressed,browsing
1569117816.552,783,0,None,Drag,browsing
1569117816.609,783,0,Left,Released,browsing
1569117816.6479998,783,0,None,Move,browsing
1569117816.679,783,0,None,Move,browsing
1569117816.697,786,3,None,Move,browsing
1569117816.715,797,7,None,Move,browsing
1569117816.7270002,816,8,None,Move,browsing
1569117816.736,828,8,None,Move,browsing
1569117816.746,842,8,None,Move,browsing
1569117816.754,859,7,None,Move,browsing
1569117816.765,906,0,None,Move,browsing
1569117816.778,934,-10,None,Move,browsing
1569117816.7870002,987,-19,None,Move,browsing
1569117816.8,1012,-10,None,Move,browsing
1569117816.81,1039,-6,None,Move,browsing
1569117816.8179998,1063,-8,None,Move,browsing
1569117816.83,1110,-15,None,Move,browsing
1569117816.8379998,1124,-3,None,Move,browsing
1569117816.8579998,1151,-7,None,Move,browsing
1569117816.875,1156,-1,None,Move,browsing
1569117817.1179998,1156,-1,None,Move,browsing
1569117817.254,1156,0,None,Move,browsing
1569117817.271,1159,3,None,Move,browsing
1569117817.283,1162,5,None,Move,browsing
1569117817.306,1165,7,None,Move,browsing
1569117817.331,1172,9,None,Move,browsing
1569117817.3520002,1182,10,None,Move,browsing
1569117817.3639998,1186,10,None,Move,browsing
1569117817.3760002,1195,10,None,Move,browsing
1569117817.39,1206,6,None,Move,browsing
1569117817.401,1210,4,None,Move,browsing
1569117817.418,1212,3,None,Move,browsing
1569117817.431,1213,3,None,Move,browsing
1569117817.446,1213,3,None,Move,browsing
1569117817.481,1214,3,None,Move,browsing
1569117817.496,1215,3,None,Move,browsing
1569117817.508,1215,3,None,Move,browsing
1569117817.5229998,1220,3,None,Move,browsing
1569117817.535,1227,3,None,Move,browsing
1569117817.551,1233,3,None,Move,browsing
1569117817.5670002,1238,3,None,Move,browsing
1569117817.582,1242,4,None,Move,browsing
