client_timestamp,x,y,button,state,window
1570085907.431,1433,623,None,Move,browsing
1570085907.445,1365,609,None,Move,browsing
1570085907.459,1312,598,None,Move,browsing
1570085907.472,1256,587,None,Move,browsing
1570085907.485,1205,575,None,Move,browsing
1570085907.4970002,1159,562,None,Move,browsing
1570085907.5089998,1120,550,None,Move,browsing
1570085907.522,1090,544,None,Move,browsing
1570085907.534,1068,539,None,Move,browsing
1570085907.546,1052,536,None,Move,browsing
1570085907.559,1040,533,None,Move,browsing
1570085907.571,1032,531,None,Move,browsing
1570085907.582,1026,528,None,Move,browsing
1570085907.593,1020,525,None,Move,browsing
1570085907.604,1017,523,None,Move,browsing
1570085907.615,1016,521,None,Move,browsing
1570085907.625,1015,520,None,Move,browsing
1570085907.7370002,988,510,None,Move,browsing
1570085907.7529998,947,495,None,Move,browsing
1570085907.769,858,464,None,Move,browsing
1570085907.783,744,428,None,Move,browsing
1570085907.798,605,382,None,Move,browsing
1570085907.812,449,326,None,Move,browsing
1570085907.824,309,280,None,Move,browsing
1570085907.831,193,251,None,Move,browsing
1570085907.837,137,240,None,Move,browsing
1570085907.843,116,237,None,Move,browsing
1570085907.849,102,235,None,Move,browsing
1570085907.855,92,233,None,Move,browsing
1570085907.861,87,232,None,Move,browsing
1570085907.867,84,230,None,Move,browsing
1570085907.873,82,229,None,Move,browsing
1570085907.8779998,81,228,None,Move,browsing
1570085907.8839998,80,227,None,Move,browsing
1570085907.89,80,226,None,Move,browsing
1570085908.092,88,226,None,Move,browsing
1570085908.107,94,226,None,Move,browsing
1570085908.1220002,101,227,None,Move,browsing
1570085908.1360002,106,227,None,Move,browsing
1570085908.149,113,228,None,Move,browsing
1570085908.164,119,229,None,Move,browsing
1570085908.177,123,230,None,Move,browsing
1570085908.1920002,125,230,None,Move,browsing
1570085908.207,128,230,None,Move,browsing
1570085908.222,129,230,None,Move,browsing
1570085908.235,129,230,None,Move,browsing
1570085908.2489998,130,230,None,Move,browsing
1570085908.264,130,230,None,Move,browsing
1570085908.278,130,230,None,Move,browsing
1570085908.293,131,230,None,Move,browsing
1570085908.3070002,131,230,None,Move,browsing
1570085908.32,132,230,None,Move,browsing
1570085908.334,132,230,None,Move,browsing
1570085908.3479998,133,230,None,Move,browsing
1570085908.3620002,133,230,None,Move,browsing
1570085908.3760002,134,230,None,Move,browsing
1570085908.391,135,230,None,Move,browsing
1570085908.403,136,229,None,Move,browsing
1570085908.416,140,228,None,Move,browsing
1570085908.428,143,228,None,Move,browsing
1570085908.441,146,226,None,Move,browsing
1570085908.455,148,225,None,Move,browsing
1570085908.468,150,223,None,Move,browsing
1570085908.485,151,223,None,Move,browsing
1570085908.5,152,222,None,Move,browsing
1570085908.5070002,153,221,None,Move,browsing
1570085908.5129998,154,221,None,Move,browsing
1570085908.518,155,220,None,Move,browsing
1570085908.5229998,155,220,None,Move,browsing
1570085908.5270002,156,219,None,Move,browsing
1570085908.531,156,219,None,Move,browsing
1570085908.535,156,219,None,Move,browsing
1570085908.54,157,219,None,Move,browsing
1570085908.5470002,157,219,None,Move,browsing
1570085908.555,158,219,None,Move,browsing
1570085908.562,158,219,None,Move,browsing
1570085908.5670002,159,219,None,Move,browsing
1570085908.573,159,219,None,Move,browsing
1570085908.5779998,159,219,Left,Pressed,browsing
1570085908.583,159,219,Left,Released,browsing
1570085909.208,169,225,None,Move,browsing
1570085909.232,183,233,None,Move,browsing
1570085909.256,200,244,None,Move,browsing
1570085909.278,218,254,None,Move,browsing
1570085909.298,233,265,None,Move,browsing
1570085909.319,247,276,None,Move,browsing
1570085909.337,262,287,None,Move,browsing
1570085909.3579998,277,297,None,Move,browsing
1570085909.377,291,307,None,Move,browsing
1570085909.396,304,317,None,Move,browsing
1570085909.415,317,328,None,Move,browsing
1570085909.436,331,338,None,Move,browsing
1570085909.454,345,346,None,Move,browsing
1570085909.4729998,358,354,None,Move,browsing
1570085909.492,369,360,None,Move,browsing
1570085909.5110002,381,365,None,Move,browsing
1570085909.531,393,370,None,Move,browsing
1570085909.549,404,374,None,Move,browsing
1570085909.569,415,377,None,Move,browsing
1570085909.586,422,379,None,Move,browsing
1570085909.599,429,380,None,Move,browsing
1570085909.611,434,381,None,Move,browsing
1570085909.623,439,381,None,Move,browsing
1570085909.835,443,373,None,Move,browsing
1570085909.841,450,364,None,Move,browsing
1570085909.8479998,456,355,None,Move,browsing
1570085909.855,462,346,None,Move,browsing
1570085909.8620002,469,338,None,Move,browsing
1570085909.869,476,332,None,Move,browsing
1570085909.8760002,483,326,None,Move,browsing
1570085909.883,489,322,None,Move,browsing
1570085909.89,496,317,None,Move,browsing
1570085909.897,501,313,None,Move,browsing
1570085909.904,506,309,None,Move,browsing
1570085909.911,510,305,None,Move,browsing
1570085909.918,513,302,None,Move,browsing
1570085909.925,516,299,None,Move,browsing
1570085909.9320002,518,297,None,Move,browsing
1570085909.939,521,294,None,Move,browsing
1570085909.946,523,292,None,Move,browsing
1570085909.9529998,524,290,None,Move,browsing
1570085909.96,525,289,None,Move,browsing
1570085909.967,525,288,None,Move,browsing
1570085909.974,526,287,None,Move,browsing
1570085909.986,526,287,None,Move,browsing
1570085909.9970002,527,286,None,Move,browsing
1570085910.004,527,286,None,Move,browsing
1570085910.01,528,286,None,Move,browsing
1570085910.664,529,299,None,Move,browsing
1570085910.671,531,318,None,Move,browsing
1570085910.678,536,338,None,Move,browsing
1570085910.686,540,356,None,Move,browsing
1570085910.6920002,544,372,None,Move,browsing
1570085910.699,547,388,None,Move,browsing
1570085910.706,549,404,None,Move,browsing
1570085910.7129998,551,418,None,Move,browsing
1570085910.72,553,434,None,Move,browsing
1570085910.7270002,555,450,None,Move,browsing
1570085910.734,557,466,None,Move,browsing
1570085910.7410002,559,482,None,Move,browsing
1570085910.748,561,498,None,Move,browsing
1570085910.754,562,515,None,Move,browsing
1570085910.7610002,564,531,None,Move,browsing
1570085910.769,567,547,None,Move,browsing
1570085910.778,569,563,None,Move,browsing
1570085910.785,572,576,None,Move,browsing
1570085910.792,573,588,None,Move,browsing
1570085910.799,574,599,None,Move,browsing
1570085910.804,575,609,None,Move,browsing
1570085910.81,577,618,None,Move,browsing
1570085910.8170002,578,626,None,Move,browsing
1570085910.824,580,633,None,Move,browsing
1570085910.831,581,638,None,Move,browsing
1570085910.8379998,582,642,None,Move,browsing
1570085910.846,584,646,None,Move,browsing
1570085910.854,585,649,None,Move,browsing
1570085910.86,586,652,None,Move,browsing
1570085910.8660002,587,655,None,Move,browsing
1570085910.873,587,657,None,Move,browsing
1570085910.88,587,659,None,Move,browsing
1570085910.887,587,661,None,Move,browsing
1570085910.894,587,664,None,Move,browsing
1570085910.9020002,587,666,None,Move,browsing
1570085910.909,587,667,None,Move,browsing
1570085910.915,587,668,None,Move,browsing
1570085910.9220002,587,669,None,Move,browsing
1570085910.93,587,670,None,Move,browsing
1570085910.936,587,670,None,Move,browsing
1570085910.944,587,671,None,Move,browsing
1570085910.951,587,671,None,Move,browsing
1570085910.957,587,671,None,Move,browsing
1570085910.964,587,672,None,Move,browsing
1570085910.971,587,672,None,Move,browsing
1570085910.978,587,673,None,Move,browsing
1570085911.034,587,673,None,Move,browsing
1570085911.041,587,674,None,Move,browsing
1570085911.048,587,674,None,Move,browsing
1570085911.054,587,674,None,Move,browsing
1570085911.0670002,585,676,None,Move,browsing
1570085911.073,581,677,None,Move,browsing
1570085911.081,574,677,None,Move,browsing
1570085911.087,560,678,None,Move,browsing
1570085911.094,537,675,None,Move,browsing
1570085911.101,512,669,None,Move,browsing
1570085911.106,489,662,None,Move,browsing
1570085911.113,466,656,None,Move,browsing
1570085911.1179998,444,650,None,Move,browsing
1570085911.1239998,421,644,None,Move,browsing
1570085911.131,399,638,None,Move,browsing
1570085911.1379998,379,632,None,Move,browsing
1570085911.145,360,626,None,Move,browsing
1570085911.1520002,343,619,None,Move,browsing
1570085911.159,331,612,None,Move,browsing
1570085911.166,322,607,None,Move,browsing
1570085911.173,316,603,None,Move,browsing
1570085911.1820002,312,600,None,Move,browsing
1570085911.19,309,599,None,Move,browsing
1570085911.198,307,598,None,Move,browsing
1570085911.204,307,598,None,Move,browsing
1570085911.21,306,598,None,Move,browsing
1570085911.27,305,597,None,Move,browsing
1570085911.2770002,305,595,None,Move,browsing
1570085911.284,307,593,None,Move,browsing
1570085911.291,312,589,None,Move,browsing
1570085911.298,321,584,None,Move,browsing
1570085911.305,337,578,None,Move,browsing
1570085911.312,357,573,None,Move,browsing
1570085911.319,376,570,None,Move,browsing
1570085911.326,394,568,None,Move,browsing
1570085911.333,411,565,None,Move,browsing
1570085911.34,427,563,None,Move,browsing
1570085911.347,442,561,None,Move,browsing
1570085911.354,458,561,None,Move,browsing
1570085911.361,474,560,None,Move,browsing
1570085911.3679998,490,560,None,Move,browsing
1570085911.375,503,559,None,Move,browsing
1570085911.383,517,558,None,Move,browsing
1570085911.389,531,558,None,Move,browsing
1570085911.396,544,557,None,Move,browsing
1570085911.403,554,557,None,Move,browsing
1570085911.41,563,556,None,Move,browsing
1570085911.417,569,556,None,Move,browsing
1570085911.424,575,555,None,Move,browsing
1570085911.431,580,554,None,Move,browsing
1570085911.438,584,553,None,Move,browsing
1570085911.445,586,553,None,Move,browsing
1570085911.452,588,553,None,Move,browsing
1570085911.472,589,553,None,Move,browsing
1570085911.4889998,588,552,None,Move,browsing
1570085912.957,588,566,None,Move,browsing
1570085912.964,586,585,None,Move,browsing
1570085912.971,583,608,None,Move,browsing
1570085912.978,579,630,None,Move,browsing
1570085912.985,577,650,None,Move,browsing
1570085912.994,575,667,None,Move,browsing
1570085913.0010002,573,683,None,Move,browsing
1570085913.006,572,699,None,Move,browsing
1570085913.0129998,571,712,None,Move,browsing
1570085913.026,571,724,None,Move,browsing
1570085913.036,571,736,None,Move,browsing
1570085913.043,571,746,None,Move,browsing
1570085913.05,573,754,None,Move,browsing
1570085913.056,574,759,None,Move,browsing
1570085913.0679998,575,764,None,Move,browsing
1570085913.074,576,766,None,Move,browsing
1570085913.081,576,768,None,Move,browsing
1570085913.087,577,769,None,Move,browsing
1570085913.093,577,770,None,Move,browsing
1570085915.063,579,757,None,Move,browsing
1570085915.07,581,744,None,Move,browsing
1570085915.077,584,732,None,Move,browsing
1570085915.083,586,721,None,Move,browsing
1570085915.091,589,708,None,Move,browsing
1570085915.097,592,697,None,Move,browsing
1570085915.104,594,687,None,Move,browsing
1570085915.111,595,680,None,Move,browsing
1570085915.1179998,596,674,None,Move,browsing
1570085915.125,598,670,None,Move,browsing
1570085915.1320002,600,667,None,Move,browsing
1570085915.139,601,664,None,Move,browsing
1570085915.146,602,662,None,Move,browsing
1570085915.153,603,661,None,Move,browsing
1570085915.16,604,659,None,Move,browsing
1570085915.167,605,658,None,Move,browsing
1570085915.174,605,657,None,Move,browsing
1570085915.181,605,657,None,Move,browsing
1570085915.188,606,656,None,Move,browsing
1570085936.313,600,666,None,Move,browsing
1570085936.327,593,677,None,Move,browsing
1570085936.34,581,691,None,Move,browsing
1570085936.355,568,707,None,Move,browsing
1570085936.367,557,726,None,Move,browsing
1570085936.377,547,745,None,Move,browsing
1570085936.385,535,763,None,Move,browsing
1570085936.3920002,522,781,None,Move,browsing
1570085936.3979998,508,799,None,Move,browsing
1570085936.405,497,813,None,Move,browsing
1570085936.411,487,829,None,Move,browsing
1570085936.418,477,844,None,Move,browsing
1570085936.424,466,858,None,Move,browsing
1570085936.431,455,870,None,Move,browsing
1570085936.437,446,881,None,Move,browsing
1570085936.444,437,893,None,Move,browsing
1570085936.452,431,902,None,Move,browsing
1570085936.458,426,908,None,Move,browsing
1570085936.464,422,913,None,Move,browsing
1570085936.469,419,918,None,Move,browsing
1570085936.475,416,920,None,Move,browsing
1570085936.48,415,922,None,Move,browsing
1570085936.485,413,924,None,Move,browsing
1570085936.4910002,412,925,None,Move,browsing
1570085936.4970002,411,926,None,Move,browsing
1570085936.502,410,927,None,Move,browsing
1570085936.508,410,927,None,Move,browsing
1570085936.5129998,410,927,None,Move,browsing
1570085936.519,409,928,None,Move,browsing
1570085936.524,409,928,None,Move,browsing
1570085936.529,408,929,None,Move,browsing
1570085936.534,408,929,None,Move,browsing
1570085936.539,408,929,None,Move,browsing
1570085936.546,408,930,None,Move,browsing
1570085936.551,408,930,None,Move,browsing
1570085936.5570002,407,931,None,Move,browsing
1570085936.566,407,931,None,Move,browsing
1570085951.9020002,410,924,None,Move,browsing
1570085951.918,415,913,None,Move,browsing
1570085951.926,423,902,None,Move,browsing
1570085951.934,435,885,None,Move,browsing
1570085951.941,449,865,None,Move,browsing
1570085951.947,465,847,None,Move,browsing
1570085951.9529998,482,832,None,Move,browsing
1570085951.957,499,817,None,Move,browsing
1570085951.964,516,801,None,Move,browsing
1570085951.971,533,788,None,Move,browsing
1570085951.9770002,550,776,None,Move,browsing
1570085951.985,566,764,None,Move,browsing
1570085951.9910002,583,754,None,Move,browsing
1570085951.9970002,600,746,None,Move,browsing
1570085952.002,614,740,None,Move,browsing
1570085952.0070002,627,734,None,Move,browsing
1570085952.014,640,729,None,Move,browsing
1570085952.021,653,726,None,Move,browsing
1570085952.0270002,665,723,None,Move,browsing
1570085952.034,674,723,None,Move,browsing
1570085952.041,681,723,None,Move,browsing
1570085952.048,686,723,None,Move,browsing
1570085952.055,690,723,None,Move,browsing
1570085952.066,694,723,None,Move,browsing
1570085952.072,698,723,None,Move,browsing
1570085952.077,700,723,None,Move,browsing
1570085952.083,702,723,None,Move,browsing
1570085952.09,703,723,None,Move,browsing
1570085952.097,703,723,None,Move,browsing
1570085952.104,704,724,None,Move,browsing
1570085952.1120002,705,724,None,Move,browsing
1570085952.404,718,719,None,Move,browsing
1570085952.411,730,714,None,Move,browsing
1570085952.418,742,708,None,Move,browsing
1570085952.429,753,703,None,Move,browsing
1570085952.482,765,696,None,Move,browsing
1570085952.4970002,778,689,None,Move,browsing
1570085952.504,787,685,None,Move,browsing
1570085952.515,794,681,None,Move,browsing
1570085952.526,800,677,None,Move,browsing
1570085952.533,806,673,None,Move,browsing
1570085952.539,811,670,None,Move,browsing
1570085952.546,816,667,None,Move,browsing
1570085952.552,821,665,None,Move,browsing
1570085952.5570002,826,662,None,Move,browsing
1570085952.565,831,660,None,Move,browsing
1570085952.571,836,658,None,Move,browsing
1570085952.5779998,840,657,None,Move,browsing
1570085952.585,843,656,None,Move,browsing
1570085952.59,845,654,None,Move,browsing
1570085952.597,847,653,None,Move,browsing
1570085952.603,848,652,None,Move,browsing
1570085952.6079998,850,651,None,Move,browsing
1570085952.6139998,851,651,None,Move,browsing
1570085952.62,852,650,None,Move,browsing
1570085952.6260002,853,649,None,Move,browsing
1570085952.6320002,854,648,None,Move,browsing
1570085952.637,855,647,None,Move,browsing
1570085952.644,856,646,None,Move,browsing
1570085952.65,857,644,None,Move,browsing
1570085952.656,858,643,None,Move,browsing
1570085952.663,859,641,None,Move,browsing
1570085952.669,860,640,None,Move,browsing
1570085952.676,861,639,None,Move,browsing
1570085952.6829998,862,637,None,Move,browsing
1570085952.69,862,636,None,Move,browsing
1570085952.698,862,636,None,Move,browsing
1570085952.706,863,635,None,Move,browsing
1570085952.712,863,634,None,Move,browsing
1570085952.719,864,633,None,Move,browsing
1570085952.725,864,633,None,Move,browsing
1570085952.732,865,632,None,Move,browsing
1570085952.802,864,632,None,Move,browsing
1570085952.823,862,632,None,Move,browsing
1570085952.845,859,632,None,Move,browsing
1570085952.867,855,632,None,Move,browsing
1570085952.8879998,852,632,None,Move,browsing
1570085952.901,851,632,None,Move,browsing
1570085952.9120002,850,632,None,Move,browsing
1570085952.924,849,632,None,Move,browsing
1570085952.934,848,632,None,Move,browsing
1570085952.945,847,632,None,Move,browsing
1570085952.955,846,632,None,Move,browsing
1570085952.965,845,632,None,Move,browsing
1570085952.974,844,632,None,Move,browsing
1570085952.984,843,632,None,Move,browsing
1570085952.994,842,632,None,Move,browsing
1570085953.004,841,633,None,Move,browsing
1570085953.014,839,633,None,Move,browsing
1570085953.0229998,838,634,None,Move,browsing
1570085953.033,836,634,None,Move,browsing
1570085953.042,835,635,None,Move,browsing
1570085953.052,834,636,None,Move,browsing
1570085953.063,832,637,None,Move,browsing
1570085953.072,831,637,None,Move,browsing
1570085953.082,830,638,None,Move,browsing
1570085953.092,829,639,None,Move,browsing
1570085953.1020002,828,639,None,Move,browsing
1570085953.111,826,640,None,Move,browsing
1570085953.121,826,641,None,Move,browsing
1570085953.13,825,641,None,Move,browsing
1570085953.139,825,642,None,Move,browsing
1570085953.149,824,642,None,Move,browsing
1570085953.158,824,642,None,Move,browsing
1570085953.167,823,643,None,Move,browsing
1570085953.177,823,643,None,Move,browsing
1570085953.186,822,644,None,Move,browsing
1570085953.196,822,644,None,Move,browsing
1570085953.205,822,645,None,Move,browsing
1570085953.3739998,822,645,None,Move,browsing
1570085953.396,823,645,None,Move,browsing
1570085953.4120002,824,645,None,Move,browsing
1570085953.425,825,645,None,Move,browsing
1570085953.438,826,645,None,Move,browsing
1570085953.451,826,645,None,Move,browsing
1570085953.464,826,645,None,Move,browsing
1570085953.478,827,645,None,Move,browsing
1570085953.4910002,827,645,None,Move,browsing
1570085953.5029998,828,645,None,Move,browsing
1570085953.5170002,828,645,None,Move,browsing
1570085953.53,829,645,None,Move,browsing
1570085953.544,829,645,Left,Pressed,browsing
1570085953.597,829,645,Left,Released,browsing
1570085954.559,815,646,None,Move,browsing
1570085954.582,792,648,None,Move,browsing
1570085954.597,766,649,None,Move,browsing
1570085954.605,739,651,None,Move,browsing
1570085954.613,709,653,None,Move,browsing
1570085954.6179998,678,654,None,Move,browsing
1570085954.6239998,643,656,None,Move,browsing
1570085954.631,605,658,None,Move,browsing
1570085954.6360002,567,661,None,Move,browsing
1570085954.6420002,530,663,None,Move,browsing
1570085954.649,496,664,None,Move,browsing
1570085954.654,466,665,None,Move,browsing
1570085954.661,444,665,None,Move,browsing
1570085954.667,425,664,None,Move,browsing
1570085954.673,410,663,None,Move,browsing
1570085954.679,397,661,None,Move,browsing
1570085954.685,386,660,None,Move,browsing
1570085954.691,379,658,None,Move,browsing
1570085954.698,373,655,None,Move,browsing
1570085954.7029998,368,653,None,Move,browsing
1570085954.71,365,651,None,Move,browsing
1570085954.716,363,649,None,Move,browsing
1570085954.721,361,648,None,Move,browsing
1570085954.728,360,647,None,Move,browsing
1570085954.7329998,359,647,None,Move,browsing
1570085954.7389998,359,646,None,Move,browsing
1570085954.746,358,646,None,Move,browsing
1570085955.041,358,646,Left,Pressed,browsing
1570085955.13,358,646,Left,Released,browsing
1570085956.246,358,646,None,Move,browsing
1570085956.268,358,646,None,Move,browsing
1570085956.286,358,646,None,Move,browsing
1570085956.295,357,646,None,Move,browsing
1570085956.301,357,646,Left,Pressed,browsing
1570085956.3579998,357,646,Left,Released,browsing
1570085957.51,363,639,None,Move,browsing
1570085957.53,372,625,None,Move,browsing
1570085957.55,382,608,None,Move,browsing
1570085957.569,393,594,None,Move,browsing
1570085957.5879998,407,576,None,Move,browsing
1570085957.607,420,559,None,Move,browsing
1570085957.6160002,432,541,None,Move,browsing
1570085957.625,443,527,None,Move,browsing
1570085957.631,454,511,None,Move,browsing
1570085957.6360002,466,495,None,Move,browsing
1570085957.6420002,477,482,None,Move,browsing
1570085957.647,486,472,None,Move,browsing
1570085957.6520002,491,465,None,Move,browsing
1570085957.659,496,459,None,Move,browsing
1570085957.665,499,455,None,Move,browsing
1570085957.671,501,452,None,Move,browsing
1570085957.678,502,450,None,Move,browsing
1570085957.6829998,502,449,None,Move,browsing
1570085957.69,503,448,None,Move,browsing
1570085957.697,503,447,None,Move,browsing
1570085957.702,503,447,None,Move,browsing
1570085957.708,505,449,None,Move,browsing
1570085957.714,508,452,None,Move,browsing
1570085957.72,511,459,None,Move,browsing
1570085957.726,514,468,None,Move,browsing
1570085957.732,518,482,None,Move,browsing
1570085957.7389998,521,499,None,Move,browsing
1570085957.746,524,517,None,Move,browsing
1570085957.7529998,526,533,None,Move,browsing
1570085957.7589998,528,548,None,Move,browsing
1570085957.766,530,561,None,Move,browsing
1570085957.774,531,573,None,Move,browsing
1570085957.782,533,583,None,Move,browsing
1570085957.789,534,592,None,Move,browsing
1570085957.795,536,601,None,Move,browsing
1570085957.802,538,607,None,Move,browsing
1570085957.81,539,613,None,Move,browsing
1570085957.816,541,619,None,Move,browsing
1570085957.824,543,625,None,Move,browsing
1570085957.831,545,629,None,Move,browsing
1570085957.837,547,634,None,Move,browsing
1570085957.844,549,638,None,Move,browsing
1570085957.8520002,551,642,None,Move,browsing
1570085957.87,553,647,None,Move,browsing
1570085959.895,545,631,None,Move,browsing
1570085959.915,537,612,None,Move,browsing
1570085959.9320002,528,591,None,Move,browsing
1570085959.9420002,521,575,None,Move,browsing
1570085959.949,517,559,None,Move,browsing
1570085959.956,514,544,None,Move,browsing
1570085959.972,512,531,None,Move,browsing
1570085959.984,511,522,None,Move,browsing
1570085959.992,511,515,None,Move,browsing
1570085959.998,512,509,None,Move,browsing
1570085960.005,513,504,None,Move,browsing
1570085960.0110002,515,498,None,Move,browsing
1570085960.0170002,515,493,None,Move,browsing
1570085960.022,516,489,None,Move,browsing
1570085960.028,516,486,None,Move,browsing
1570085960.033,517,484,None,Move,browsing
1570085960.04,517,483,None,Move,browsing
1570085960.046,517,482,None,Move,browsing
1570085960.23,503,489,None,Move,browsing
1570085960.2489998,488,500,None,Move,browsing
1570085960.2629998,471,512,None,Move,browsing
1570085960.2770002,454,525,None,Move,browsing
1570085960.291,438,538,None,Move,browsing
1570085960.299,425,553,None,Move,browsing
1570085960.3070002,415,568,None,Move,browsing
1570085960.313,406,582,None,Move,browsing
1570085960.319,396,597,None,Move,browsing
1570085960.326,388,613,None,Move,browsing
1570085960.332,381,628,None,Move,browsing
1570085960.3379998,376,640,None,Move,browsing
1570085960.343,373,650,None,Move,browsing
1570085960.349,370,662,None,Move,browsing
1570085960.355,369,673,None,Move,browsing
1570085960.361,369,682,None,Move,browsing
1570085960.367,369,688,None,Move,browsing
1570085960.3739998,370,692,None,Move,browsing
1570085960.38,370,696,None,Move,browsing
1570085960.3860002,370,699,None,Move,browsing
1570085960.393,370,701,None,Move,browsing
1570085960.399,370,703,None,Move,browsing
1570085960.406,370,704,None,Move,browsing
1570085960.4120002,370,707,None,Move,browsing
1570085960.417,370,709,None,Move,browsing
1570085960.424,370,711,None,Move,browsing
1570085960.43,370,714,None,Move,browsing
1570085960.436,370,718,None,Move,browsing
1570085960.4420002,371,723,None,Move,browsing
1570085960.448,373,729,None,Move,browsing
1570085960.456,375,736,None,Move,browsing
1570085960.465,377,743,None,Move,browsing
1570085960.472,380,750,None,Move,browsing
1570085960.479,383,759,None,Move,browsing
1570085960.485,385,767,None,Move,browsing
1570085960.4929998,389,777,None,Move,browsing
1570085960.4989998,391,788,None,Move,browsing
1570085960.5070002,394,797,None,Move,browsing
1570085960.514,396,803,None,Move,browsing
1570085960.52,397,808,None,Move,browsing
1570085960.5270002,398,812,None,Move,browsing
1570085960.533,399,815,None,Move,browsing
1570085960.541,400,817,None,Move,browsing
1570085960.5470002,400,817,None,Move,browsing
1570085960.553,400,818,None,Move,browsing
1570085960.929,408,817,None,Move,browsing
1570085960.9429998,417,818,None,Move,browsing
1570085960.957,426,820,None,Move,browsing
1570085960.97,435,822,None,Move,browsing
1570085960.9829998,446,826,None,Move,browsing
1570085960.998,458,832,None,Move,browsing
1570085961.006,469,839,None,Move,browsing
1570085961.012,478,846,None,Move,browsing
1570085961.018,485,851,None,Move,browsing
1570085961.024,491,856,None,Move,browsing
1570085961.029,497,861,None,Move,browsing
1570085961.034,501,865,None,Move,browsing
1570085961.041,505,870,None,Move,browsing
1570085961.046,509,874,None,Move,browsing
1570085961.052,513,879,None,Move,browsing
1570085961.059,518,883,None,Move,browsing
1570085961.0679998,522,889,None,Move,browsing
1570085961.082,527,895,None,Move,browsing
1570085961.087,532,900,None,Move,browsing
1570085961.094,535,905,None,Move,browsing
1570085961.1,539,909,None,Move,browsing
1570085961.107,543,913,None,Move,browsing
1570085961.113,546,916,None,Move,browsing
1570085961.121,550,920,None,Move,browsing
1570085961.127,555,923,None,Move,browsing
1570085961.1320002,559,926,None,Move,browsing
1570085961.139,564,929,None,Move,browsing
1570085961.146,570,931,None,Move,browsing
1570085961.1520002,575,934,None,Move,browsing
1570085961.159,582,936,None,Move,browsing
1570085961.165,588,939,None,Move,browsing
1570085961.171,594,942,None,Move,browsing
1570085961.177,599,945,None,Move,browsing
1570085961.1820002,604,948,None,Move,browsing
1570085961.19,608,951,None,Move,browsing
1570085961.196,611,954,None,Move,browsing
1570085961.2029998,614,957,None,Move,browsing
1570085961.211,616,959,None,Move,browsing
1570085961.216,619,961,None,Move,browsing
1570085961.224,620,963,None,Move,browsing
1570085961.23,622,964,None,Move,browsing
1570085961.238,622,965,None,Move,browsing
1570085961.244,623,966,None,Move,browsing
1570085961.25,623,966,None,Move,browsing
1570085961.2570002,624,966,None,Move,browsing
1570085961.285,624,966,None,Move,browsing
1570085961.292,625,966,None,Move,browsing
1570085961.299,626,967,None,Move,browsing
1570085961.313,626,967,None,Move,browsing
1570085961.321,627,967,None,Move,browsing
1570085961.327,627,967,None,Move,browsing
1570085961.334,627,967,None,Move,browsing
1570085961.341,628,967,None,Move,browsing
1570085961.356,628,967,None,Move,browsing
1570085961.379,629,967,None,Move,browsing
1570085961.393,629,967,None,Move,browsing
