client_timestamp,x,y,button,state,window
1569478468.559,1919,274,None,Drag,browsing
1569478468.571,1919,278,None,Drag,browsing
1569478468.582,1919,284,None,Drag,browsing
1569478468.594,1919,287,None,Drag,browsing
1569478468.605,1919,291,None,Drag,browsing
1569478468.617,1919,294,None,Drag,browsing
1569478468.629,1919,298,None,Drag,browsing
1569478468.641,1919,300,None,Drag,browsing
1569478468.653,1919,301,None,Drag,browsing
1569478468.665,1919,301,None,Drag,browsing
1569478468.677,1919,301,None,Drag,browsing
1569478468.689,1919,301,None,Drag,browsing
1569478468.701,1919,301,None,Drag,browsing
1569478468.744,1919,301,Left,Released,browsing
1569478469.063,1906,299,None,Move,browsing
1569478469.083,1878,292,None,Move,browsing
1569478469.101,1842,281,None,Move,browsing
1569478469.119,1801,268,None,Move,browsing
1569478469.137,1755,252,None,Move,browsing
1569478469.1479998,1707,238,None,Move,browsing
1569478469.157,1650,223,None,Move,browsing
1569478469.165,1592,210,None,Move,browsing
1569478469.174,1524,196,None,Move,browsing
1569478469.181,1463,180,None,Move,browsing
1569478469.189,1402,164,None,Move,browsing
1569478469.197,1352,148,None,Move,browsing
1569478469.205,1308,136,None,Move,browsing
1569478469.212,1285,129,None,Move,browsing
1569478469.221,1268,125,None,Move,browsing
1569478469.228,1255,121,None,Move,browsing
1569478469.236,1246,118,None,Move,browsing
1569478469.2429998,1239,116,None,Move,browsing
1569478469.2510002,1234,115,None,Move,browsing
1569478469.2589998,1230,114,None,Move,browsing
1569478469.266,1227,113,None,Move,browsing
1569478469.274,1223,113,None,Move,browsing
1569478469.281,1218,113,None,Move,browsing
1569478469.4120002,1191,109,None,Move,browsing
1569478469.435,1157,105,None,Move,browsing
1569478469.459,1097,98,None,Move,browsing
1569478469.4770002,1035,96,None,Move,browsing
1569478469.4870002,971,95,None,Move,browsing
1569478469.495,899,96,None,Move,browsing
1569478469.504,826,101,None,Move,browsing
1569478469.51,748,107,None,Move,browsing
1569478469.515,678,117,None,Move,browsing
1569478469.521,608,130,None,Move,browsing
1569478469.5270002,565,142,None,Move,browsing
1569478469.533,530,152,None,Move,browsing
1569478469.539,509,158,None,Move,browsing
1569478469.544,492,162,None,Move,browsing
1569478469.55,479,166,None,Move,browsing
1569478469.556,469,170,None,Move,browsing
1569478469.562,460,173,None,Move,browsing
1569478469.5670002,453,175,None,Move,browsing
1569478469.573,447,177,None,Move,browsing
1569478469.579,443,177,None,Move,browsing
1569478469.585,442,178,None,Move,browsing
1569478469.725,435,192,None,Move,browsing
1569478469.748,429,208,None,Move,browsing
1569478469.7610002,422,226,None,Move,browsing
1569478469.772,414,245,None,Move,browsing
1569478469.782,408,261,None,Move,browsing
1569478469.791,400,276,None,Move,browsing
1569478469.801,391,292,None,Move,browsing
1569478469.81,382,308,None,Move,browsing
1569478469.819,372,324,None,Move,browsing
1569478469.829,366,338,None,Move,browsing
1569478469.839,359,353,None,Move,browsing
1569478469.847,353,368,None,Move,browsing
1569478469.855,347,382,None,Move,browsing
1569478469.86,342,393,None,Move,browsing
1569478469.865,336,405,None,Move,browsing
1569478469.8720002,329,416,None,Move,browsing
1569478469.877,322,427,None,Move,browsing
1569478469.8820002,316,436,None,Move,browsing
1569478469.889,311,442,None,Move,browsing
1569478469.894,308,447,None,Move,browsing
1569478469.899,306,451,None,Move,browsing
1569478469.905,303,455,None,Move,browsing
1569478469.91,301,457,None,Move,browsing
1569478469.915,299,460,None,Move,browsing
1569478469.92,298,461,None,Move,browsing
1569478469.924,297,462,None,Move,browsing
1569478469.929,297,462,None,Move,browsing
1569478470.024,295,463,None,Move,browsing
1569478470.041,295,463,None,Move,browsing
1569478470.059,295,462,None,Move,browsing
1569478470.075,294,462,None,Move,browsing
1569478470.093,292,459,None,Move,browsing
1569478470.113,290,452,None,Move,browsing
1569478470.1279998,289,440,None,Move,browsing
1569478470.137,288,423,None,Move,browsing
1569478470.143,286,404,None,Move,browsing
1569478470.149,284,385,None,Move,browsing
1569478470.155,282,369,None,Move,browsing
1569478470.16,280,351,None,Move,browsing
1569478470.166,278,334,None,Move,browsing
1569478470.1720002,276,316,None,Move,browsing
1569478470.178,274,298,None,Move,browsing
1569478470.185,272,281,None,Move,browsing
1569478470.19,272,267,None,Move,browsing
1569478470.195,272,251,None,Move,browsing
1569478470.201,272,237,None,Move,browsing
1569478470.206,272,223,None,Move,browsing
1569478470.212,273,213,None,Move,browsing
1569478470.218,275,200,None,Move,browsing
1569478470.224,276,189,None,Move,browsing
1569478470.23,276,180,None,Move,browsing
1569478470.236,276,173,None,Move,browsing
1569478470.2410002,276,166,None,Move,browsing
1569478470.2470002,277,159,None,Move,browsing
1569478470.2529998,278,152,None,Move,browsing
1569478470.26,280,144,None,Move,browsing
1569478470.266,283,133,None,Move,browsing
1569478470.271,285,121,None,Move,browsing
1569478470.2770002,288,109,None,Move,browsing
1569478470.284,291,98,None,Move,browsing
1569478470.29,293,86,None,Move,browsing
1569478470.296,297,71,None,Move,browsing
1569478470.302,302,58,None,Move,browsing
1569478470.3079998,306,47,None,Move,browsing
1569478470.315,309,39,None,Move,browsing
1569478470.32,313,32,None,Move,browsing
1569478470.326,315,28,None,Move,browsing
1569478470.331,318,23,None,Move,browsing
1569478470.337,319,21,None,Move,browsing
1569478470.344,320,19,None,Move,browsing
1569478470.35,320,18,None,Move,browsing
1569478470.355,321,17,None,Move,browsing
1569478470.3620002,321,17,None,Move,browsing
1569478470.3679998,322,16,None,Move,browsing
1569478470.569,326,19,None,Move,browsing
1569478470.587,330,22,None,Move,browsing
1569478470.606,333,26,None,Move,browsing
1569478470.6239998,336,30,None,Move,browsing
1569478470.644,339,33,None,Move,browsing
1569478470.664,340,36,None,Move,browsing
1569478470.6820002,342,39,None,Move,browsing
1569478470.6929998,343,41,None,Move,browsing
1569478470.701,343,42,None,Move,browsing
1569478470.707,344,43,None,Move,browsing
1569478470.714,344,44,None,Move,browsing
1569478470.719,344,44,None,Move,browsing
1569478470.725,344,45,None,Move,browsing
1569478470.732,344,45,None,Move,browsing
1569478470.7370002,344,45,None,Move,browsing
1569478470.7429998,344,46,None,Move,browsing
1569478470.748,344,46,None,Move,browsing
1569478470.754,344,47,None,Move,browsing
1569478470.758,344,47,None,Move,browsing
1569478470.764,344,48,None,Move,browsing
1569478470.769,344,48,None,Move,browsing
1569478470.774,345,49,None,Move,browsing
1569478470.78,345,50,None,Move,browsing
1569478470.785,345,51,None,Move,browsing
1569478470.789,345,51,None,Move,browsing
1569478470.795,344,52,None,Move,browsing
1569478470.8,344,53,None,Move,browsing
1569478470.806,343,54,None,Move,browsing
1569478470.812,343,55,None,Move,browsing
1569478470.8170002,342,56,None,Move,browsing
1569478470.822,342,56,None,Move,browsing
1569478470.827,341,57,None,Move,browsing
1569478470.833,341,57,None,Move,browsing
1569478470.837,340,58,None,Move,browsing
1569478470.843,340,58,None,Move,browsing
1569478470.8479998,339,58,None,Move,browsing
1569478470.853,339,59,None,Move,browsing
1569478470.861,339,59,Left,Pressed,browsing
1569478470.924,339,59,Left,Released,browsing
1569478471.211,342,71,None,Move,browsing
1569478471.2370002,345,88,None,Move,browsing
1569478471.2589998,348,109,None,Move,browsing
1569478471.275,351,132,None,Move,browsing
1569478471.285,354,156,None,Move,browsing
1569478471.293,356,181,None,Move,browsing
1569478471.3,359,206,None,Move,browsing
1569478471.305,362,234,None,Move,browsing
1569478471.31,366,264,None,Move,browsing
1569478471.316,371,301,None,Move,browsing
1569478471.322,377,347,None,Move,browsing
1569478471.327,384,394,None,Move,browsing
1569478471.332,391,437,None,Move,browsing
1569478471.3379998,397,478,None,Move,browsing
1569478471.343,403,513,None,Move,browsing
1569478471.349,410,550,None,Move,browsing
1569478471.355,417,577,None,Move,browsing
1569478471.36,423,596,None,Move,browsing
1569478471.365,428,609,None,Move,browsing
1569478471.371,433,621,None,Move,browsing
1569478471.3760002,436,630,None,Move,browsing
1569478471.381,439,639,None,Move,browsing
1569478471.387,439,643,None,Move,browsing
1569478471.665,435,626,None,Move,browsing
1569478471.687,429,605,None,Move,browsing
1569478471.709,425,584,None,Move,browsing
1569478471.731,421,567,None,Move,browsing
1569478471.754,418,550,None,Move,browsing
1569478471.7729998,415,536,None,Move,browsing
1569478471.791,413,522,None,Move,browsing
1569478471.809,412,509,None,Move,browsing
1569478471.825,410,497,None,Move,browsing
1569478471.843,409,490,None,Move,browsing
1569478471.861,408,485,None,Move,browsing
1569478471.879,408,482,None,Move,browsing
1569478471.895,407,480,None,Move,browsing
1569478471.913,407,480,None,Move,browsing
1569478471.934,407,479,None,Move,browsing
1569478471.944,407,478,None,Move,browsing
1569478471.95,407,478,Left,Pressed,browsing
1569478471.955,407,478,Left,Released,browsing
1569478479.576,443,453,None,Move,browsing
1569478479.593,547,388,None,Move,browsing
1569478479.609,727,279,None,Move,browsing
1569478479.6239998,923,169,None,Move,browsing
1569478479.64,1129,70,None,Move,browsing
1569478479.654,1348,0,None,Move,browsing
1569478479.667,1546,0,None,Move,browsing
1569478479.677,1726,0,None,Move,browsing
1569478479.6829998,1878,0,None,Move,browsing
1569478479.69,1919,0,None,Move,browsing
1569478479.697,1919,0,None,Move,browsing
1569478479.7029998,1919,0,None,Move,browsing
1569478479.71,1919,0,None,Move,browsing
1569478479.717,1919,0,None,Move,browsing
1569478479.7229998,1919,0,None,Move,browsing
1569478479.729,1919,0,None,Move,browsing
1569478479.736,1919,0,None,Move,browsing
1569478479.745,1919,1,None,Move,browsing
1569478479.752,1919,3,None,Move,browsing
1569478480.043,1919,3,Left,Pressed,browsing
1569478480.12,1919,3,Left,Released,browsing
1569478480.565,1908,17,None,Move,browsing
1569478480.579,1893,39,None,Move,browsing
1569478480.585,1882,58,None,Move,browsing
1569478480.59,1873,73,None,Move,browsing
1569478480.595,1865,88,None,Move,browsing
1569478480.6,1858,99,None,Move,browsing
1569478480.606,1850,109,None,Move,browsing
1569478480.613,1843,116,None,Move,browsing
1569478480.621,1837,122,None,Move,browsing
1569478480.627,1832,126,None,Move,browsing
1569478480.635,1828,130,None,Move,browsing
1569478480.649,1825,134,None,Move,browsing
1569478480.663,1822,137,None,Move,browsing
1569478480.677,1821,140,None,Move,browsing
1569478480.691,1818,143,None,Move,browsing
1569478480.701,1817,145,None,Move,browsing
1569478480.708,1816,148,None,Move,browsing
1569478480.715,1815,150,None,Move,browsing
1569478480.72,1814,150,None,Move,browsing
1569478480.724,1813,151,None,Move,browsing
1569478480.728,1813,151,None,Move,browsing
1569478480.732,1812,152,None,Move,browsing
1569478480.738,1812,152,None,Move,browsing
1569478480.7429998,1812,153,None,Move,browsing
1569478480.748,1811,154,None,Move,browsing
1569478480.7529998,1810,154,None,Move,browsing
1569478480.76,1810,154,None,Move,browsing
1569478480.7670002,1809,155,None,Move,browsing
1569478480.774,1808,156,None,Move,browsing
1569478480.781,1807,157,None,Move,browsing
1569478480.788,1806,158,None,Move,browsing
1569478480.795,1805,159,None,Move,browsing
1569478480.8079998,1804,160,None,Move,browsing
1569478480.821,1804,160,None,Move,browsing
1569478480.837,1803,161,None,Move,browsing
1569478480.85,1802,161,None,Move,browsing
1569478480.863,1802,162,None,Move,browsing
1569478480.877,1801,162,None,Move,browsing
1569478480.89,1801,163,None,Move,browsing
1569478480.9020002,1801,163,None,Move,browsing
1569478480.949,1801,163,Left,Pressed,browsing
1569478481.005,1801,163,Left,Released,browsing
1569478481.4020002,1799,165,None,Move,browsing
1569478481.42,1798,167,None,Move,browsing
1569478481.436,1797,169,None,Move,browsing
1569478481.452,1795,171,None,Move,browsing
1569478481.468,1794,173,None,Move,browsing
1569478481.478,1792,176,None,Move,browsing
1569478481.4870002,1790,178,None,Move,browsing
1569478481.495,1789,180,None,Move,browsing
1569478481.5029998,1787,182,None,Move,browsing
1569478481.512,1785,183,None,Move,browsing
1569478481.521,1784,186,None,Move,browsing
1569478481.529,1782,188,None,Move,browsing
1569478481.538,1780,190,None,Move,browsing
1569478481.5470002,1779,193,None,Move,browsing
1569478481.555,1778,194,None,Move,browsing
1569478481.564,1777,195,None,Move,browsing
1569478481.572,1776,196,None,Move,browsing
1569478481.58,1775,196,None,Move,browsing
1569478481.59,1775,197,None,Move,browsing
1569478481.597,1774,197,None,Move,browsing
1569478481.606,1774,198,None,Move,browsing
1569478481.6139998,1774,198,None,Move,browsing
1569478481.6220002,1773,199,None,Move,browsing
1569478481.63,1773,199,None,Move,browsing
1569478481.849,1773,199,None,Move,browsing
1569478481.8679998,1773,198,None,Move,browsing
1569478481.887,1773,197,None,Move,browsing
1569478481.904,1773,196,None,Move,browsing
1569478481.92,1773,195,None,Move,browsing
1569478481.936,1773,194,None,Move,browsing
1569478481.951,1773,193,None,Move,browsing
1569478481.966,1773,192,None,Move,browsing
1569478481.98,1773,192,None,Move,browsing
1569478481.994,1773,191,None,Move,browsing
1569478482.0070002,1773,190,None,Move,browsing
1569478482.02,1773,189,None,Move,browsing
1569478482.035,1773,189,None,Move,browsing
1569478482.048,1773,188,None,Move,browsing
1569478482.064,1773,188,None,Move,browsing
1569478482.079,1773,187,None,Move,browsing
1569478482.092,1773,187,None,Move,browsing
1569478482.106,1773,187,None,Move,browsing
1569478482.119,1773,186,None,Move,browsing
1569478482.1320002,1773,186,None,Move,browsing
1569478482.145,1773,185,None,Move,browsing
1569478482.155,1773,185,None,Move,browsing
1569478482.1620002,1773,185,Left,Pressed,browsing
1569478482.168,1773,185,Left,Released,browsing
1569478482.724,1764,188,None,Move,browsing
1569478482.742,1744,194,None,Move,browsing
1569478482.76,1722,203,None,Move,browsing
1569478482.776,1698,212,None,Move,browsing
1569478482.792,1673,221,None,Move,browsing
1569478482.8070002,1647,231,None,Move,browsing
1569478482.823,1619,240,None,Move,browsing
1569478482.836,1589,253,None,Move,browsing
1569478482.85,1545,273,None,Move,browsing
1569478482.8639998,1493,299,None,Move,browsing
1569478482.877,1429,326,None,Move,browsing
1569478482.891,1366,360,None,Move,browsing
1569478482.905,1308,391,None,Move,browsing
1569478482.918,1261,419,None,Move,browsing
1569478482.931,1218,443,None,Move,browsing
1569478482.944,1180,467,None,Move,browsing
1569478482.956,1147,489,None,Move,browsing
1569478482.968,1126,503,None,Move,browsing
1569478482.98,1109,512,None,Move,browsing
1569478482.994,1094,521,None,Move,browsing
1569478483.0070002,1082,529,None,Move,browsing
1569478483.521,1082,514,None,Move,browsing
1569478483.539,1084,496,None,Move,browsing
1569478483.555,1087,478,None,Move,browsing
1569478483.569,1091,461,None,Move,browsing
1569478483.583,1094,445,None,Move,browsing
1569478483.599,1097,432,None,Move,browsing
1569478483.6120002,1099,420,None,Move,browsing
1569478483.6239998,1102,409,None,Move,browsing
1569478483.6379998,1104,397,None,Move,browsing
1569478483.651,1106,388,None,Move,browsing
1569478483.664,1108,382,None,Move,browsing
1569478483.678,1108,377,None,Move,browsing
1569478483.691,1108,373,None,Move,browsing
1569478483.705,1109,370,None,Move,browsing
1569478483.718,1109,368,None,Move,browsing
1569478483.732,1109,366,None,Move,browsing
1569478483.7470002,1109,364,None,Move,browsing
1569478483.7589998,1109,363,None,Move,browsing
1569478483.771,1109,362,None,Move,browsing
1569478483.783,1109,361,None,Move,browsing
1569478483.795,1109,361,None,Move,browsing
1569478483.8070002,1109,361,None,Move,browsing
1569478483.819,1109,360,None,Move,browsing
1569478483.83,1109,360,None,Move,browsing
1569478483.841,1109,359,None,Move,browsing
1569478483.8520002,1109,359,None,Move,browsing
1569478483.863,1109,358,None,Move,browsing
1569478483.897,1109,358,None,Move,browsing
1569478483.9120002,1109,358,None,Move,browsing
1569478483.926,1109,357,None,Move,browsing
1569478483.939,1109,357,None,Move,browsing
1569478483.951,1109,357,None,Move,browsing
1569478483.9629998,1109,356,None,Move,browsing
1569478483.975,1109,356,None,Move,browsing
1569478483.988,1109,355,None,Move,browsing
1569478484.0,1109,355,None,Move,browsing
1569478484.0129998,1109,354,None,Move,browsing
1569478484.025,1109,354,None,Move,browsing
1569478484.038,1109,353,None,Move,browsing
1569478493.285,1088,356,None,Move,browsing
1569478493.292,1062,360,None,Move,browsing
1569478493.299,1034,364,None,Move,browsing
1569478493.306,1009,369,None,Move,browsing
1569478493.313,986,374,None,Move,browsing
1569478493.32,963,378,None,Move,browsing
1569478493.327,942,382,None,Move,browsing
1569478493.333,923,385,None,Move,browsing
1569478493.341,903,389,None,Move,browsing
1569478493.347,885,393,None,Move,browsing
1569478493.354,868,397,None,Move,browsing
1569478493.361,853,403,None,Move,browsing
1569478493.3679998,838,408,None,Move,browsing
1569478493.375,826,412,None,Move,browsing
1569478493.383,816,415,None,Move,browsing
1569478493.389,810,416,None,Move,browsing
1569478493.396,807,417,None,Move,browsing
1569478493.403,804,418,None,Move,browsing
1569478493.41,803,419,None,Move,browsing
1569478494.1360002,795,424,None,Move,browsing
1569478494.144,784,430,None,Move,browsing
1569478494.151,769,438,None,Move,browsing
1569478494.156,753,447,None,Move,browsing
1569478494.163,739,455,None,Move,browsing
1569478494.171,725,463,None,Move,browsing
1569478494.178,711,470,None,Move,browsing
1569478494.186,697,476,None,Move,browsing
1569478494.1920002,685,483,None,Move,browsing
1569478494.198,673,489,None,Move,browsing
1569478494.205,658,497,None,Move,browsing
1569478494.212,644,505,None,Move,browsing
1569478494.219,629,513,None,Move,browsing
1569478494.226,618,519,None,Move,browsing
1569478494.2329998,605,526,None,Move,browsing
1569478494.24,592,533,None,Move,browsing
1569478494.2470002,577,539,None,Move,browsing
1569478494.254,565,545,None,Move,browsing
1569478494.2610002,554,551,None,Move,browsing
1569478494.2670002,542,557,None,Move,browsing
1569478494.275,528,564,None,Move,browsing
1569478494.282,515,570,None,Move,browsing
1569478494.289,505,575,None,Move,browsing
1569478494.296,495,578,None,Move,browsing
1569478494.302,486,581,None,Move,browsing
1569478494.309,476,584,None,Move,browsing
1569478494.316,465,586,None,Move,browsing
1569478494.323,456,588,None,Move,browsing
1569478494.33,449,589,None,Move,browsing
1569478494.337,444,589,None,Move,browsing
1569478494.344,439,590,None,Move,browsing
1569478494.351,435,590,None,Move,browsing
1569478494.359,431,590,None,Move,browsing
1569478494.3679998,427,590,None,Move,browsing
1569478494.3739998,423,590,None,Move,browsing
1569478494.38,417,590,None,Move,browsing
1569478494.3860002,411,589,None,Move,browsing
1569478494.393,405,589,None,Move,browsing
1569478494.401,399,588,None,Move,browsing
1569478494.407,393,588,None,Move,browsing
1569478494.414,387,587,None,Move,browsing
1569478494.421,382,586,None,Move,browsing
1569478494.429,376,586,None,Move,browsing
1569478494.438,371,586,None,Move,browsing
1569478494.445,365,585,None,Move,browsing
1569478494.452,359,585,None,Move,browsing
1569478494.46,353,584,None,Move,browsing
1569478494.469,347,583,None,Move,browsing
1569478494.476,343,582,None,Move,browsing
1569478494.4829998,340,582,None,Move,browsing
1569478494.4889998,337,581,None,Move,browsing
1569478494.496,335,581,None,Move,browsing
1569478494.5029998,333,581,None,Move,browsing
1569478494.5089998,331,581,None,Move,browsing
1569478494.516,331,580,None,Move,browsing
1569478494.522,330,580,None,Move,browsing
1569478494.534,330,580,None,Move,browsing
1569478494.541,329,579,None,Move,browsing
1569478494.554,328,579,None,Move,browsing
1569478494.5679998,327,578,None,Move,browsing
1569478494.582,326,578,None,Move,browsing
1569478494.596,325,578,None,Move,browsing
1569478494.61,325,578,None,Move,browsing
1569478494.6179998,325,578,None,Move,browsing
1569478494.6260002,324,577,None,Move,browsing
1569478494.666,323,577,None,Move,browsing
1569478494.673,322,576,None,Move,browsing
1569478494.687,322,576,None,Move,browsing
1569478494.701,321,576,None,Move,browsing
1569478494.715,321,576,None,Move,browsing
1569478494.765,321,576,None,Move,browsing
1569478494.8,320,576,None,Move,browsing
1569478494.855,320,576,None,Move,browsing
1569478494.8760002,320,576,None,Move,browsing
1569478494.89,320,576,None,Move,browsing
1569478494.9120002,320,576,None,Move,browsing
1569478494.919,319,576,None,Move,browsing
1569478494.928,319,576,None,Move,browsing
1569478494.9329998,319,576,None,Move,browsing
1569478494.94,318,576,None,Move,browsing
1569478494.946,318,576,None,Move,browsing
1569478494.9529998,318,576,None,Move,browsing
1569478494.96,317,576,None,Move,browsing
1569478494.967,316,575,None,Move,browsing
1569478494.974,315,575,None,Move,browsing
1569478494.981,314,575,None,Move,browsing
1569478494.988,313,575,None,Move,browsing
1569478494.994,312,574,None,Move,browsing
1569478495.002,311,574,None,Move,browsing
1569478495.008,309,573,None,Move,browsing
1569478495.016,308,573,None,Move,browsing
1569478495.022,306,572,None,Move,browsing
1569478495.029,305,572,None,Move,browsing
1569478495.0370002,304,571,None,Move,browsing
1569478495.043,303,571,None,Move,browsing
1569478495.051,301,571,None,Move,browsing
1569478495.0579998,300,571,None,Move,browsing
1569478495.074,299,571,None,Move,browsing
1569478495.086,297,571,None,Move,browsing
1569478495.093,296,571,None,Move,browsing
1569478495.1,295,571,None,Move,browsing
1569478495.105,295,571,None,Move,browsing
1569478495.11,294,571,None,Move,browsing
1569478495.115,293,571,None,Move,browsing
1569478495.123,292,571,None,Move,browsing
1569478495.131,291,571,None,Move,browsing
1569478495.1379998,291,571,None,Move,browsing
1569478495.143,290,571,None,Move,browsing
1569478495.1479998,290,571,None,Move,browsing
1569478495.154,290,571,None,Move,browsing
1569478495.159,289,571,None,Move,browsing
1569478495.164,289,571,None,Move,browsing
1569478495.17,287,570,None,Move,browsing
1569478495.176,286,570,None,Move,browsing
1569478495.184,285,570,None,Move,browsing
1569478495.191,285,570,None,Move,browsing
1569478495.197,284,570,None,Move,browsing
1569478495.204,282,571,None,Move,browsing
1569478495.211,281,571,None,Move,browsing
1569478495.218,280,571,None,Move,browsing
1569478495.224,280,572,None,Move,browsing
1569478495.232,279,572,None,Move,browsing
1569478495.238,278,573,None,Move,browsing
1569478495.245,277,573,None,Move,browsing
1569478495.252,276,574,None,Move,browsing
1569478495.2589998,275,574,None,Move,browsing
1569478495.266,274,575,None,Move,browsing
1569478495.2729998,273,575,None,Move,browsing
1569478495.28,272,575,None,Move,browsing
1569478495.2870002,271,576,None,Move,browsing
1569478495.294,270,576,None,Move,browsing
1569478495.301,269,577,None,Move,browsing
1569478495.3079998,269,577,None,Move,browsing
1569478495.315,268,578,None,Move,browsing
1569478495.33,266,578,None,Move,browsing
1569478495.351,265,578,None,Move,browsing
1569478495.37,265,578,None,Move,browsing
1569478495.381,264,578,None,Move,browsing
1569478495.3879998,263,579,None,Move,browsing
1569478495.859,263,579,None,Move,browsing
1569478495.88,264,579,None,Move,browsing
