client_timestamp,x,y,button,state,window
1579240606.721,1091,152,None,Move,file system
1579240606.7370002,1091,149,None,Move,file system
1579240606.746,1091,147,None,Move,file system
1579240606.756,1092,144,None,Move,file system
1579240606.772,1094,143,None,Move,file system
1579240606.789,1095,140,None,Move,file system
1579240606.805,1097,137,None,Move,file system
1579240606.821,1100,135,None,Move,file system
1579240606.895,1118,131,None,Move,file system
1579240606.906,1122,129,None,Move,file system
1579240606.921,1125,129,None,Move,file system
1579240606.9629998,1130,129,None,Move,file system
1579240607.066,1137,129,None,Move,file system
1579240607.082,1139,129,None,Move,file system
1579240607.09,1142,129,None,Move,file system
1579240607.101,1143,129,None,Move,file system
1579240607.1279998,1143,129,Left,Pressed,file system
1579240607.2389998,1143,129,Left,Released,file system
1579240607.369,1145,129,None,Move,office
1579240607.395,1148,129,None,Move,office
1579240607.426,1199,130,None,Move,office
1579240607.436,1217,130,None,Move,office
1579240607.454,1263,130,None,Move,office
1579240607.508,1493,117,None,Move,office
1579240607.546,1550,111,None,Move,office
1579240607.56,1560,111,None,Move,office
1579240607.617,1560,112,None,Move,office
1579240607.641,1560,115,None,Move,office
1579240607.655,1566,116,None,Move,office
1579240607.68,1569,116,None,Move,office
1579240607.689,1571,116,None,Move,office
1579240607.712,1572,116,None,Move,office
1579240607.811,1563,118,None,Move,office
1579240607.826,1522,127,None,Move,office
1579240607.847,1462,137,None,Move,office
1579240607.8620002,1392,149,None,Move,office
1579240607.875,1323,158,None,Move,office
1579240607.907,1207,169,None,Move,office
1579240607.927,1161,170,None,Move,office
1579240607.94,1158,170,None,Move,office
1579240607.955,1155,170,None,Move,office
1579240607.9889998,1155,170,None,Move,office
1579240608.065,1157,170,None,Move,office
1579240608.081,1158,170,None,Move,office
1579240608.127,1160,168,None,Move,office
1579240608.143,1161,167,None,Move,office
1579240608.165,1163,165,None,Move,office
1579240608.181,1163,164,None,Move,office
1579240608.221,1163,166,None,Move,office
1579240608.2529998,1162,176,None,Move,office
1579240608.264,1161,181,None,Move,office
1579240608.2770002,1161,185,None,Move,office
1579240608.2870002,1161,188,None,Move,office
1579240608.299,1159,193,None,Move,office
1579240608.311,1158,193,None,Move,office
1579240608.321,1155,194,None,Move,office
1579240608.337,1152,194,None,Move,office
1579240608.349,1149,194,None,Move,office
1579240608.363,1144,194,None,Move,office
1579240608.38,1143,194,None,Move,office
1579240608.431,1141,194,None,Move,office
1579240608.47,1135,200,None,Move,office
1579240608.519,1117,229,None,Move,office
1579240608.536,1108,247,None,Move,office
1579240608.553,1090,266,None,Move,office
1579240608.572,1057,302,None,Move,office
1579240608.586,1035,326,None,Move,office
1579240608.61,1012,358,None,Move,office
1579240608.6220002,1009,365,None,Move,office
1579240608.637,1006,397,None,Move,office
1579240608.666,1013,445,None,Move,office
1579240608.679,1022,482,None,Move,office
1579240608.716,1038,578,None,Move,office
1579240608.729,1040,592,None,Move,office
1579240608.742,1046,619,None,Move,office
1579240608.7529998,1050,631,None,Move,office
1579240608.766,1061,658,None,Move,office
1579240608.779,1071,686,None,Move,office
1579240608.79,1079,703,None,Move,office
1579240608.801,1086,721,None,Move,office
1579240608.812,1098,749,None,Move,office
1579240608.823,1104,764,None,Move,office
1579240608.832,1110,782,None,Move,office
1579240608.843,1110,788,None,Move,office
1579240608.861,1112,794,None,Move,office
1579240608.8720002,1113,799,None,Move,office
1579240608.917,1113,800,None,Move,office
1579240608.931,1113,805,None,Move,office
1579240608.941,1113,808,None,Move,office
1579240608.955,1113,809,None,Move,office
1579240608.986,1113,798,None,Move,office
1579240608.996,1113,779,None,Move,office
1579240609.008,1105,738,None,Move,office
1579240609.018,1098,713,None,Move,office
1579240609.029,1090,689,None,Move,office
1579240609.077,1032,525,None,Move,office
1579240609.087,1018,471,None,Move,office
1579240609.096,1012,450,None,Move,office
1579240609.1079998,1008,431,None,Move,office
1579240609.119,1002,407,None,Move,office
1579240609.129,999,398,None,Move,office
1579240609.163,994,392,None,Move,office
1579240609.173,993,390,None,Move,office
1579240609.189,991,390,None,Move,office
1579240609.2029998,990,390,None,Move,office
1579240609.219,988,391,None,Move,office
1579240609.2329998,988,392,None,Move,office
1579240609.265,985,392,None,Move,office
1579240609.282,979,392,None,Move,office
1579240609.3,973,395,None,Move,office
1579240609.3179998,963,400,None,Move,office
1579240609.327,955,403,None,Move,office
1579240609.337,951,403,None,Move,office
1579240609.347,945,403,None,Move,office
1579240609.36,933,403,None,Move,office
1579240609.373,924,401,None,Move,office
1579240609.407,888,387,None,Move,office
1579240609.4220002,879,383,None,Move,office
1579240609.435,874,375,None,Move,office
1579240609.444,873,374,None,Move,office
1579240609.4529998,871,371,None,Move,office
1579240609.466,868,366,None,Move,office
1579240609.479,864,360,None,Move,office
1579240609.49,858,357,None,Move,office
1579240609.5,856,357,None,Move,office
1579240609.51,853,356,None,Move,office
1579240609.52,852,356,None,Move,office
1579240609.535,849,356,None,Move,office
1579240609.551,847,354,None,Move,office
1579240609.575,843,354,None,Move,office
1579240609.609,835,354,None,Move,office
1579240609.705,835,353,None,Move,office
1579240609.729,831,350,None,Move,office
1579240609.744,828,348,None,Move,office
1579240609.754,825,347,None,Move,office
1579240609.766,822,345,None,Move,office
1579240609.776,819,344,None,Move,office
1579240609.791,817,342,None,Move,office
1579240609.899,817,342,Left,Pressed,office
1579240609.9929998,817,342,Left,Released,office
1579240610.0229998,816,342,None,Move,office
1579240610.059,816,343,None,Move,office
1579240610.091,852,344,None,Move,office
1579240610.1020002,876,338,None,Move,office
1579240610.11,890,336,None,Move,office
1579240610.121,908,332,None,Move,office
1579240610.13,924,329,None,Move,office
1579240610.141,968,320,None,Move,office
1579240610.165,1032,306,None,Move,office
1579240610.1820002,1067,294,None,Move,office
1579240610.196,1097,282,None,Move,office
1579240610.207,1109,276,None,Move,office
1579240610.219,1127,266,None,Move,office
1579240610.23,1134,258,None,Move,office
1579240610.24,1148,245,None,Move,office
1579240610.2529998,1151,242,None,Move,office
1579240610.264,1155,239,None,Move,office
1579240610.276,1157,237,None,Move,office
1579240610.291,1157,236,None,Move,office
1579240610.457,1160,234,None,Move,office
1579240610.472,1161,231,None,Move,office
1579240610.485,1163,228,None,Move,office
1579240610.5170002,1167,216,None,Move,office
1579240610.53,1169,210,None,Move,office
1579240610.545,1170,203,None,Move,office
1579240610.5579998,1170,198,None,Move,office
1579240610.573,1170,197,None,Move,office
1579240610.611,1170,195,None,Move,office
1579240610.627,1168,195,None,Move,office
1579240610.649,1165,194,None,Move,office
1579240610.665,1161,191,None,Move,office
1579240610.674,1158,189,None,Move,office
1579240610.6829998,1156,188,None,Move,office
1579240610.697,1155,186,None,Move,office
1579240610.711,1152,185,None,Move,office
1579240610.7270002,1150,182,None,Move,office
1579240610.7429998,1149,180,None,Move,office
1579240610.7970002,1147,180,None,Move,office
1579240610.821,1144,182,None,Move,office
1579240610.83,1141,187,None,Move,office
1579240610.84,1137,196,None,Move,office
1579240610.849,1131,208,None,Move,office
1579240610.856,1126,218,None,Move,office
1579240610.8660002,1122,230,None,Move,office
1579240610.875,1111,256,None,Move,office
1579240610.885,1107,265,None,Move,office
1579240610.894,1101,277,None,Move,office
1579240610.903,1096,290,None,Move,office
1579240610.915,1087,317,None,Move,office
1579240610.926,1081,335,None,Move,office
1579240610.936,1075,353,None,Move,office
1579240610.966,1051,452,None,Move,office
1579240610.992,1018,533,None,Move,office
1579240611.0010002,1012,544,None,Move,office
1579240611.01,1008,551,None,Move,office
1579240611.021,1002,562,None,Move,office
1579240611.031,1000,566,None,Move,office
1579240611.04,999,568,None,Move,office
1579240611.0579998,999,569,None,Move,office
1579240611.0679998,999,571,None,Move,office
1579240611.161,997,574,None,Move,office
1579240611.171,996,580,None,Move,office
1579240611.1829998,994,587,None,Move,office
1579240611.1920002,991,608,None,Move,office
1579240611.204,991,614,None,Move,office
1579240611.214,990,622,None,Move,office
1579240611.225,990,626,None,Move,office
1579240611.2329998,990,628,None,Move,office
1579240611.252,993,627,None,Move,office
1579240611.262,996,624,None,Move,office
1579240611.2770002,998,621,None,Move,office
1579240611.2870002,999,620,None,Move,office
1579240611.305,999,617,None,Move,office
1579240611.329,1002,612,None,Move,office
1579240611.339,1004,609,None,Move,office
1579240611.354,1004,608,None,Move,office
1579240611.367,1005,605,None,Move,office
1579240611.379,1008,599,None,Move,office
1579240611.39,1010,597,None,Move,office
1579240611.42,1011,593,None,Move,office
1579240611.455,1011,593,Left,Pressed,office
1579240611.465,1013,593,None,Drag,office
1579240611.5470002,1013,593,Left,Released,office
1579240611.63,1017,584,None,Move,office
1579240611.716,1107,393,None,Move,office
1579240611.7270002,1122,330,None,Move,office
1579240611.744,1131,273,None,Move,office
1579240611.7610002,1139,225,None,Move,office
1579240611.774,1143,189,None,Move,office
1579240611.786,1148,176,None,Move,office
1579240611.8279998,1155,158,None,Move,office
1579240611.994,1155,163,None,Move,office
1579240612.0129998,1155,172,None,Move,office
1579240612.021,1155,176,None,Move,office
1579240612.036,1155,182,None,Move,office
1579240612.045,1155,184,None,Move,office
1579240612.3739998,1155,184,None,Move,office
1579240612.3979998,1153,184,None,Move,office
1579240612.413,1152,184,None,Move,office
1579240612.569,1150,184,None,Move,office
1579240612.599,1150,184,Left,Pressed,office
1579240612.701,1150,184,Left,Released,office
1579240612.746,1152,184,None,Move,office
1579240612.794,1187,180,None,Move,office
1579240612.803,1197,180,None,Move,office
1579240612.813,1208,179,None,Move,office
1579240612.821,1223,179,None,Move,office
1579240612.83,1241,177,None,Move,office
1579240612.839,1277,174,None,Move,office
1579240612.8479998,1293,173,None,Move,office
1579240612.859,1313,173,None,Move,office
1579240612.867,1329,173,None,Move,office
1579240612.877,1346,173,None,Move,office
1579240612.887,1377,173,None,Move,office
1579240612.895,1391,175,None,Move,office
1579240612.903,1403,178,None,Move,office
1579240612.916,1415,181,None,Move,office
1579240612.927,1431,190,None,Move,office
1579240612.9429998,1443,200,None,Move,office
1579240612.9629998,1452,212,None,Move,office
1579240612.971,1461,229,None,Move,office
1579240612.98,1469,241,None,Move,office
1579240612.992,1473,248,None,Move,office
1579240613.002,1484,259,None,Move,office
1579240613.0129998,1488,263,None,Move,office
1579240613.0229998,1493,266,None,Move,office
1579240613.033,1493,268,None,Move,office
1579240613.05,1494,268,None,Move,office
1579240613.063,1494,268,Left,Pressed,office
1579240613.1020002,1494,264,None,Drag,file system
1579240613.1160002,1494,261,None,Drag,file system
1579240613.1260002,1494,260,None,Drag,file system
1579240613.133,1494,260,Left,Released,file system
1579240613.144,1494,258,None,Move,file system
1579240613.157,1482,258,None,Move,file system
1579240613.165,1473,258,None,Move,file system
1579240613.175,1455,259,None,Move,file system
1579240613.184,1434,260,None,Move,file system
1579240613.197,1386,269,None,Move,file system
1579240613.2370002,1233,307,None,Move,file system
1579240613.246,1194,317,None,Move,file system
1579240613.256,1152,331,None,Move,file system
1579240613.266,1060,358,None,Move,file system
1579240613.275,1011,370,None,Move,file system
1579240613.284,957,382,None,Move,file system
1579240613.296,855,404,None,Move,file system
1579240613.314,765,422,None,Move,file system
1579240613.323,733,430,None,Move,file system
1579240613.331,708,434,None,Move,file system
1579240613.341,690,437,None,Move,file system
1579240613.3520002,675,439,None,Move,file system
1579240613.361,673,439,None,Move,file system
1579240613.397,678,437,None,Move,file system
1579240613.406,681,435,None,Move,file system
1579240613.415,683,434,None,Move,file system
1579240613.425,681,435,Right,Pressed,file system
1579240613.434,687,431,None,Drag,file system
1579240613.445,689,429,None,Drag,file system
1579240613.452,690,428,None,Drag,file system
1579240613.481,690,428,Right,Released,file system
1579240613.49,698,425,None,Move,file system
1579240613.504,705,423,None,Move,file system
1579240613.514,726,423,None,Move,file system
1579240613.524,738,424,None,Move,file system
1579240613.538,764,427,None,Move,file system
1579240613.548,776,431,None,Move,file system
1579240613.56,800,443,None,Move,file system
1579240613.573,810,449,None,Move,file system
1579240613.583,825,472,None,Move,file system
1579240613.592,831,484,None,Move,file system
1579240613.604,837,494,None,Move,file system
1579240613.6139998,837,511,None,Move,file system
1579240613.629,835,517,None,Move,file system
1579240613.64,834,521,None,Move,file system
1579240613.651,832,524,None,Move,file system
1579240613.663,831,526,None,Move,file system
1579240613.7389998,831,525,None,Move,file system
1579240613.784,831,515,None,Move,file system
1579240613.823,831,495,None,Move,file system
1579240613.832,831,489,None,Move,file system
1579240613.846,831,483,None,Move,file system
1579240613.855,831,480,None,Move,file system
1579240613.875,831,474,None,Move,file system
1579240613.8839998,831,473,None,Move,file system
1579240613.899,831,471,None,Move,file system
1579240614.262,831,475,None,Move,file system
1579240614.274,829,476,None,Move,file system
1579240614.303,829,479,None,Move,file system
1579240614.425,828,481,None,Move,file system
1579240614.441,828,484,None,Move,file system
1579240614.4729998,828,485,None,Move,file system
1579240614.573,828,485,Left,Pressed,file system
1579240614.689,828,485,Left,Released,file system
1579240614.7729998,828,488,None,Move,file system
1579240614.789,828,496,None,Move,file system
1579240614.801,828,503,None,Move,file system
1579240614.823,828,529,None,Move,file system
1579240614.837,828,554,None,Move,file system
1579240614.85,828,566,None,Move,file system
1579240614.875,833,614,None,Move,file system
1579240614.95,836,644,None,Move,file system
1579240614.99,837,642,None,Move,file system
1579240615.0010002,839,636,None,Move,file system
1579240615.089,839,633,None,Move,file system
1579240615.1,837,642,Left,Pressed,file system
1579240615.1120002,832,653,None,Drag,file system
1579240615.163,839,633,Left,Released,file system
1579240615.173,789,781,None,Move,file system
1579240615.2,748,865,None,Move,file system
1579240615.231,727,910,None,Move,file system
1579240615.242,717,931,None,Move,file system
1579240615.2570002,711,944,None,Move,file system
1579240615.266,709,952,None,Move,file system
1579240615.276,709,956,None,Move,file system
1579240615.288,709,965,None,Move,file system
1579240615.298,711,970,None,Move,file system
1579240615.3070002,713,973,None,Move,file system
1579240615.319,720,977,None,Move,file system
1579240615.33,722,977,None,Move,file system
1579240615.346,722,974,None,Move,file system
1579240615.36,722,968,None,Move,file system
1579240615.375,721,965,None,Move,file system
1579240615.387,717,963,None,Move,file system
1579240615.3979998,714,962,None,Move,file system
1579240615.409,711,959,None,Move,file system
1579240615.431,709,959,None,Move,file system
1579240616.1120002,709,954,None,Move,file system
1579240616.1220002,703,936,None,Move,file system
1579240616.1320002,693,912,None,Move,file system
1579240616.141,681,881,None,Move,file system
1579240616.151,652,807,None,Move,file system
1579240616.161,631,764,None,Move,file system
1579240616.171,606,720,None,Move,file system
1579240616.1820002,549,660,None,Move,file system
1579240616.19,519,642,None,Move,file system
1579240616.201,490,623,None,Move,file system
1579240616.211,462,602,None,Move,file system
1579240616.221,411,546,None,Move,file system
1579240616.231,391,516,None,Move,file system
1579240616.2410002,373,482,None,Move,file system
1579240616.25,358,449,None,Move,file system
1579240616.26,334,386,None,Move,file system
1579240616.27,328,362,None,Move,file system
1579240616.279,327,345,None,Move,file system
1579240616.288,325,332,None,Move,file system
1579240616.298,322,318,None,Move,file system
1579240616.3070002,322,317,None,Move,file system
1579240616.3170002,321,315,None,Move,file system
1579240616.326,318,315,None,Move,file system
1579240616.337,315,315,None,Move,file system
1579240616.347,313,315,None,Move,file system
1579240616.359,306,315,None,Move,file system
1579240616.3679998,304,315,None,Move,file system
1579240616.377,301,315,None,Move,file system
1579240616.4020002,280,316,None,Move,file system
1579240616.414,268,316,None,Move,file system
1579240616.4220002,264,315,None,Move,file system
1579240616.436,262,314,None,Move,file system
1579240616.447,258,312,None,Move,file system
1579240616.458,255,309,None,Move,file system
1579240616.468,252,308,None,Move,file system
1579240616.478,246,303,None,Move,file system
1579240616.488,240,302,None,Move,file system
1579240616.4970002,235,300,None,Move,file system
1579240616.51,217,288,None,Move,file system
1579240616.518,207,281,None,Move,file system
1579240616.528,192,270,None,Move,file system
1579240616.539,162,252,None,Move,file system
1579240616.549,147,242,None,Move,file system
1579240616.566,112,212,None,Move,file system
1579240616.58,82,186,None,Move,file system
1579240616.589,69,179,None,Move,file system
1579240616.5979998,57,171,None,Move,file system
1579240616.607,36,158,None,Move,file system
1579240616.6179998,30,153,None,Move,file system
1579240616.627,22,150,None,Move,file system
1579240616.639,19,149,None,Move,file system
1579240616.955,20,149,None,Move,file system
1579240617.3,20,149,Left,Pressed,file system
1579240617.373,20,149,Left,Released,file system
1579240617.4429998,20,149,Left,Pressed,file system
1579240617.544,20,149,Left,Released,file system
1579240617.62,26,149,None,Move,file system
1579240617.6379998,53,154,None,Move,file system
1579240617.665,117,184,None,Move,file system
1579240617.675,188,221,None,Move,file system
1579240617.6929998,264,262,None,Move,file system
1579240617.704,305,284,None,Move,file system
1579240617.718,374,323,None,Move,file system
1579240617.781,527,452,None,Move,file system
1579240617.791,534,464,None,Move,file system
1579240617.8070002,543,481,None,Move,file system
1579240617.822,546,488,None,Move,file system
1579240617.835,546,491,None,Move,file system
1579240617.86,546,493,None,Move,file system
1579240617.869,546,494,None,Move,file system
1579240618.0229998,544,492,None,Move,file system
1579240618.039,543,492,None,Move,file system
1579240618.125,540,482,None,Move,file system
1579240618.937,542,482,None,Move,file system
1579240618.946,558,488,None,Move,file system
1579240618.956,573,494,None,Move,file system
1579240618.965,593,503,None,Move,file system
1579240618.974,614,508,None,Move,file system
1579240618.9829998,657,521,None,Move,file system
1579240618.992,674,529,None,Move,file system
1579240619.002,693,536,None,Move,file system
1579240619.0110002,708,544,None,Move,file system
1579240619.02,729,553,None,Move,file system
1579240619.032,765,569,None,Move,file system
1579240619.049,801,587,None,Move,file system
1579240619.06,816,595,None,Move,file system
1579240619.071,845,611,None,Move,file system
1579240619.079,857,620,None,Move,file system
1579240619.089,866,628,None,Move,file system
1579240619.115,893,659,None,Move,file system
1579240619.1239998,897,667,None,Move,file system
1579240619.133,900,676,None,Move,file system
1579240619.143,903,683,None,Move,file system
1579240619.1520002,905,689,None,Move,file system
1579240619.161,906,697,None,Move,file system
1579240619.17,906,709,None,Move,file system
1579240619.18,906,716,None,Move,file system
1579240619.1929998,906,725,None,Move,file system
1579240619.206,906,727,None,Move,file system
1579240619.215,906,728,None,Move,file system
1579240619.226,906,730,None,Move,file system
1579240619.2610002,906,729,None,Move,file system
1579240619.2770002,906,726,None,Move,file system
1579240619.286,906,723,None,Move,file system
1579240619.295,906,722,None,Move,file system
1579240619.304,906,720,None,Move,file system
1579240619.313,906,719,None,Move,file system
1579240619.331,906,717,None,Move,file system
1579240619.454,906,717,Left,Pressed,file system
1579240619.5370002,906,717,Left,Released,file system
1579240619.641,904,710,None,Move,file system
1579240619.65,900,704,None,Move,file system
1579240619.658,895,699,None,Move,file system
1579240619.665,889,692,None,Move,file system
1579240619.671,883,684,None,Move,file system
1579240619.68,879,680,None,Move,file system
1579240619.688,873,672,None,Move,file system
1579240619.696,870,668,None,Move,file system
1579240619.705,867,663,None,Move,file system
1579240619.714,867,662,None,Move,file system
1579240619.722,865,657,None,Move,file system
1579240619.728,864,656,None,Move,file system
1579240619.735,864,654,None,Move,file system
1579240619.756,864,653,None,Move,file system
1579240619.833,862,653,None,Move,file system
1579240619.849,859,653,None,Move,file system
1579240619.8579998,855,653,None,Move,file system
1579240619.8660002,852,653,None,Move,file system
1579240619.877,847,653,None,Move,file system
1579240619.889,834,653,None,Move,file system
1579240619.8979998,826,653,None,Move,file system
1579240619.907,816,653,None,Move,file system
1579240619.916,802,651,None,Move,file system
1579240619.926,790,648,None,Move,file system
1579240619.935,763,644,None,Move,file system
1579240619.944,751,642,None,Move,file system
1579240619.957,736,641,None,Move,file system
1579240619.967,712,639,None,Move,file system
1579240619.976,700,639,None,Move,file system
1579240619.985,691,639,None,Move,file system
1579240619.994,682,639,None,Move,file system
1579240620.002,675,639,None,Move,file system
1579240620.028,648,639,None,Move,file system
1579240620.045,636,638,None,Move,file system
1579240620.054,628,636,None,Move,file system
1579240620.062,619,633,None,Move,file system
1579240620.071,615,632,None,Move,file system
1579240620.08,607,629,None,Move,file system
1579240620.092,598,624,None,Move,file system
1579240620.1020002,595,623,None,Move,file system
1579240620.11,592,621,None,Move,file system
1579240620.119,591,620,None,Move,file system
1579240620.129,589,618,None,Move,file system
1579240620.15,586,617,None,Move,file system
1579240620.283,586,617,Left,Pressed,file system
1579240620.391,586,617,Left,Released,file system
1579240622.077,586,617,Left,Pressed,file system
1579240622.147,586,617,Left,Released,file system
1579240622.295,586,617,Left,Pressed,file system
1579240622.341,586,617,Left,Released,file system
1579240623.5570002,591,617,None,Move,file system
1579240623.571,641,614,None,Move,file system
1579240623.58,681,611,None,Move,file system
1579240623.593,731,608,None,Move,file system
1579240623.603,786,608,None,Move,file system
1579240623.6279998,1016,603,None,Move,file system
1579240623.7329998,1409,408,None,Move,file system
1579240623.7770002,1434,357,None,Move,file system
1579240623.804,1440,341,None,Move,file system
1579240623.82,1451,330,None,Move,file system
1579240623.83,1458,326,None,Move,file system
1579240623.842,1466,323,None,Move,file system
1579240623.8720002,1524,312,None,Move,file system
1579240623.8920002,1611,312,None,Move,file system
1579240623.903,1647,313,None,Move,file system
1579240623.915,1719,313,None,Move,file system
1579240623.937,1832,306,None,Move,file system
1579240623.948,1865,302,None,Move,file system
1579240623.962,1925,291,None,Move,file system
1579240623.978,1964,281,None,Move,file system
1579240624.0,1986,272,None,Move,file system
1579240624.0110002,1988,270,None,Move,file system
1579240624.034,1988,266,None,Move,file system
1579240624.049,1981,258,None,Move,file system
1579240624.06,1965,248,None,Move,file system
1579240624.073,1956,245,None,Move,file system
1579240624.1079998,1887,240,None,Move,file system
1579240624.121,1846,240,None,Move,file system
1579240624.1320002,1822,240,None,Move,file system
1579240624.15,1777,240,None,Move,file system
1579240624.1620002,1732,245,None,Move,file system
1579240624.179,1684,251,None,Move,file system
1579240624.191,1660,254,None,Move,file system
1579240624.211,1606,262,None,Move,file system
1579240624.232,1591,266,None,Move,file system
1579240624.2489998,1590,269,None,Move,file system
1579240624.26,1590,269,None,Move,file system
1579240624.276,1595,269,None,Move,file system
1579240624.293,1601,269,None,Move,file system
1579240624.32,1602,269,None,Move,file system
1579240624.77,1604,272,None,Move,file system
1579240624.781,1607,283,None,Move,file system
1579240624.794,1611,305,None,Move,file system
1579240624.806,1613,319,None,Move,file system
1579240624.815,1616,337,None,Move,file system
1579240624.825,1625,383,None,Move,file system
1579240624.835,1631,407,None,Move,file system
1579240624.844,1638,436,None,Move,file system
1579240624.853,1646,463,None,Move,file system
1579240624.861,1652,491,None,Move,file system
1579240624.871,1662,541,None,Move,file system
1579240624.883,1667,565,None,Move,file system
1579240624.8920002,1670,583,None,Move,file system
1579240624.905,1673,619,None,Move,file system
1579240624.915,1674,632,None,Move,file system
