client_timestamp,x,y,button,state,window
1578464538.619,59,268,None,Move,browsing
1578464538.627,77,269,None,Move,browsing
1578464538.6339998,100,276,None,Move,browsing
1578464538.641,125,290,None,Move,browsing
1578464538.673,262,395,None,Move,browsing
1578464538.6820002,293,428,None,Move,browsing
1578464538.6920002,325,464,None,Move,browsing
1578464538.698,346,492,None,Move,browsing
1578464538.705,364,522,None,Move,browsing
1578464538.714,373,546,None,Move,browsing
1578464538.72,380,569,None,Move,browsing
1578464538.729,382,591,None,Move,browsing
1578464538.736,382,611,None,Move,browsing
1578464538.745,382,629,None,Move,browsing
1578464538.7529998,378,645,None,Move,browsing
1578464538.76,372,662,None,Move,browsing
1578464538.768,366,675,None,Move,browsing
1578464538.7770002,350,707,None,Move,browsing
1578464538.792,332,734,None,Move,browsing
1578464538.8,323,746,None,Move,browsing
1578464538.816,309,764,None,Move,browsing
1578464538.846,290,791,None,Move,browsing
1578464538.854,285,795,None,Move,browsing
1578464538.8639998,279,800,None,Move,browsing
1578464538.8739998,275,807,None,Move,browsing
1578464538.881,272,812,None,Move,browsing
1578464538.887,270,821,None,Move,browsing
1578464538.894,270,827,None,Move,browsing
1578464538.903,270,833,None,Move,browsing
1578464538.913,271,839,None,Move,browsing
1578464538.92,272,843,None,Move,browsing
1578464538.928,274,845,None,Move,browsing
1578464538.94,274,848,None,Move,browsing
1578464538.948,274,858,None,Move,browsing
1578464538.958,273,869,None,Move,browsing
1578464538.965,273,878,None,Move,browsing
1578464538.975,273,891,None,Move,browsing
1578464538.9829998,273,900,None,Move,browsing
1578464538.992,273,909,None,Move,browsing
1578464539.0,275,917,None,Move,browsing
1578464539.008,280,924,None,Move,browsing
1578464539.016,284,932,None,Move,browsing
1578464539.024,292,945,None,Move,browsing
1578464539.033,295,950,None,Move,browsing
1578464539.042,296,951,None,Move,browsing
1578464539.048,298,954,None,Move,browsing
1578464539.056,298,957,None,Move,browsing
1578464539.064,298,963,None,Move,browsing
1578464539.071,299,969,None,Move,browsing
1578464539.077,299,975,None,Move,browsing
1578464539.086,301,980,None,Move,browsing
1578464539.094,301,984,None,Move,browsing
1578464539.1020002,301,986,None,Move,browsing
1578464539.1479998,301,985,None,Move,browsing
1578464539.1720002,301,984,None,Move,browsing
1578464539.194,301,984,Left,Pressed,browsing
1578464539.256,301,984,Left,Released,file system
1578464539.266,301,979,None,Move,file system
1578464539.282,304,976,None,Move,office
1578464539.2970002,311,969,None,Move,office
1578464539.319,322,964,None,Move,office
1578464539.334,326,963,None,Move,office
1578464539.344,332,961,None,Move,office
1578464539.353,334,961,None,Move,office
1578464539.467,335,961,None,Move,office
1578464539.488,337,955,None,Move,office
1578464539.498,338,951,None,Move,office
1578464539.5110002,341,945,None,Move,office
1578464539.521,353,927,None,Move,office
1578464539.533,362,916,None,Move,office
1578464539.545,386,891,None,Move,office
1578464539.5679998,434,844,None,Move,office
1578464539.597,520,771,None,Move,office
1578464539.61,544,751,None,Move,office
1578464539.619,568,732,None,Move,office
1578464539.629,614,700,None,Move,office
1578464539.6379998,637,687,None,Move,office
1578464539.649,659,673,None,Move,office
1578464539.659,706,646,None,Move,office
1578464539.669,728,633,None,Move,office
1578464539.677,749,618,None,Move,office
1578464539.685,769,606,None,Move,office
1578464539.694,788,597,None,Move,office
1578464539.7029998,806,588,None,Move,office
1578464539.711,824,579,None,Move,office
1578464539.72,856,568,None,Move,office
1578464539.728,866,565,None,Move,office
1578464539.738,878,561,None,Move,office
1578464539.746,890,558,None,Move,office
1578464539.754,902,556,None,Move,office
1578464539.7610002,913,555,None,Move,office
1578464539.768,919,553,None,Move,office
1578464539.776,923,552,None,Move,office
1578464539.783,928,550,None,Move,office
1578464539.79,929,550,None,Move,office
1578464539.798,931,550,None,Move,office
1578464539.844,931,549,None,Move,office
1578464539.861,934,543,None,Move,office
1578464539.877,935,541,None,Move,office
1578464539.8820002,937,540,None,Move,office
1578464539.893,941,537,None,Move,office
1578464539.899,944,535,None,Move,office
1578464539.906,947,534,None,Move,office
1578464539.914,952,529,None,Move,office
1578464539.9220002,953,528,None,Move,office
1578464539.93,956,525,None,Move,office
1578464539.938,958,523,None,Move,office
1578464539.944,962,517,None,Move,office
1578464539.952,964,516,None,Move,office
1578464539.96,965,513,None,Move,office
1578464539.968,965,511,None,Move,office
1578464539.976,967,508,None,Move,office
1578464539.984,968,507,None,Move,office
1578464539.998,968,505,None,Move,office
1578464540.022,970,505,None,Move,office
1578464540.038,970,507,None,Move,office
1578464540.054,970,513,None,Move,office
1578464540.06,970,519,None,Move,office
1578464540.0679998,970,527,None,Move,office
1578464540.076,971,534,None,Move,office
1578464540.084,971,542,None,Move,office
1578464540.094,973,549,None,Move,office
1578464540.1,973,557,None,Move,office
1578464540.1079998,974,561,None,Move,office
1578464540.1139998,974,569,None,Move,office
1578464540.1220002,976,573,None,Move,office
1578464540.13,977,578,None,Move,office
1578464540.1379998,979,582,None,Move,office
1578464540.146,979,584,None,Move,office
1578464540.156,980,588,None,Move,office
1578464540.1620002,982,591,None,Move,office
1578464540.17,983,593,None,Move,office
1578464540.184,985,594,None,Move,office
1578464540.194,985,596,None,Move,office
1578464540.216,986,597,None,Move,office
1578464540.23,986,599,None,Move,office
1578464540.254,986,603,None,Move,office
1578464540.262,986,608,None,Move,office
1578464540.27,986,614,None,Move,office
1578464540.278,986,620,None,Move,office
1578464540.286,986,626,None,Move,office
1578464540.292,988,630,None,Move,office
1578464540.3,988,636,None,Move,office
1578464540.3079998,989,639,None,Move,office
1578464540.316,991,642,None,Move,office
1578464540.324,991,644,None,Move,office
1578464540.332,991,645,None,Move,office
1578464540.564,991,650,None,Move,office
1578464540.572,991,656,None,Move,office
1578464540.58,992,662,None,Move,office
1578464540.587,992,666,None,Move,office
1578464540.595,992,674,None,Move,office
1578464540.603,994,678,None,Move,office
1578464540.611,995,683,None,Move,office
1578464540.621,997,689,None,Move,office
1578464540.629,998,693,None,Move,office
1578464540.637,1001,696,None,Move,office
1578464540.644,1003,699,None,Move,office
1578464540.651,1004,701,None,Move,office
1578464540.658,1007,702,None,Move,office
1578464540.664,1010,702,None,Move,office
1578464540.6720002,1013,702,None,Move,office
1578464540.68,1015,702,None,Move,office
1578464540.688,1018,702,None,Move,office
1578464540.696,1019,702,None,Move,office
1578464540.734,1021,702,None,Move,office
1578464540.756,1021,702,None,Move,office
1578464540.8579998,1021,700,None,Move,office
1578464540.8660002,1021,697,None,Move,office
1578464540.88,1021,694,None,Move,office
1578464540.896,1022,691,None,Move,office
1578464540.905,1024,688,None,Move,office
1578464540.9120002,1025,687,None,Move,office
1578464540.928,1025,684,None,Move,office
1578464540.935,1027,682,None,Move,office
1578464540.951,1027,679,None,Move,office
1578464540.967,1028,678,None,Move,office
1578464540.982,1028,676,None,Move,office
1578464541.005,1028,675,None,Move,office
1578464541.121,1028,675,Left,Pressed,office
1578464541.167,1028,675,Left,Released,office
1578464541.214,1028,675,Left,Pressed,office
1578464541.2610002,1028,675,Left,Released,office
1578464541.315,1028,675,Left,Pressed,office
1578464541.4,1028,675,Left,Released,office
1578464541.57,1030,675,None,Move,browsing
1578464541.67,1030,673,None,Move,browsing
1578464541.8079998,1029,669,None,Move,browsing
1578464541.8170002,1023,661,None,Move,browsing
1578464541.827,1013,652,None,Move,browsing
1578464541.834,1002,645,None,Move,browsing
1578464541.841,987,633,None,Move,browsing
1578464541.8520002,969,621,None,Move,browsing
1578464541.861,948,607,None,Move,browsing
1578464541.8679998,926,595,None,Move,browsing
1578464541.877,902,580,None,Move,browsing
1578464541.8860002,858,553,None,Move,browsing
1578464541.894,834,538,None,Move,browsing
1578464541.903,815,525,None,Move,browsing
1578464541.911,794,510,None,Move,browsing
1578464541.92,777,498,None,Move,browsing
1578464541.93,764,489,None,Move,browsing
1578464541.939,752,481,None,Move,browsing
1578464541.948,746,475,None,Move,browsing
1578464541.958,740,471,None,Move,browsing
1578464541.967,740,469,None,Move,browsing
1578464542.11,742,469,None,Move,browsing
1578464542.1179998,743,469,None,Move,browsing
1578464542.1260002,746,469,None,Move,browsing
1578464542.1339998,749,470,None,Move,browsing
1578464542.1420002,751,470,None,Move,browsing
1578464542.151,754,471,None,Move,browsing
1578464542.158,757,473,None,Move,browsing
1578464542.165,760,474,None,Move,browsing
1578464542.1720002,764,476,None,Move,browsing
1578464542.18,767,477,None,Move,browsing
1578464542.188,773,479,None,Move,browsing
1578464542.196,781,482,None,Move,browsing
1578464542.204,785,485,None,Move,browsing
1578464542.215,793,486,None,Move,browsing
1578464542.2229998,800,489,None,Move,browsing
1578464542.23,805,491,None,Move,browsing
1578464542.236,812,491,None,Move,browsing
1578464542.2429998,817,492,None,Move,browsing
1578464542.2510002,820,492,None,Move,browsing
1578464542.26,824,494,None,Move,browsing
1578464542.2670002,826,494,None,Move,browsing
1578464542.274,827,494,None,Move,browsing
1578464542.282,829,494,None,Move,browsing
1578464542.312,829,495,None,Move,browsing
1578464542.336,829,498,None,Move,browsing
1578464542.346,828,501,None,Move,browsing
1578464542.3520002,825,504,None,Move,browsing
1578464542.359,822,507,None,Move,browsing
1578464542.367,818,513,None,Move,browsing
1578464542.3820002,803,528,None,Move,browsing
1578464542.39,792,537,None,Move,browsing
1578464542.397,782,546,None,Move,browsing
1578464542.404,767,558,None,Move,browsing
1578464542.4120002,747,572,None,Move,browsing
1578464542.42,728,587,None,Move,browsing
1578464542.428,704,605,None,Move,browsing
1578464542.436,683,618,None,Move,browsing
1578464542.444,659,633,None,Move,browsing
1578464542.452,635,645,None,Move,browsing
1578464542.46,611,657,None,Move,browsing
1578464542.466,585,669,None,Move,browsing
1578464542.474,555,681,None,Move,browsing
1578464542.482,525,693,None,Move,browsing
1578464542.49,491,707,None,Move,browsing
1578464542.498,455,720,None,Move,browsing
1578464542.506,419,734,None,Move,browsing
1578464542.514,386,746,None,Move,browsing
1578464542.52,357,756,None,Move,browsing
1578464542.528,342,759,None,Move,browsing
1578464542.552,279,764,None,Move,browsing
1578464542.573,258,760,None,Move,browsing
1578464542.584,242,745,None,Move,browsing
1578464542.595,240,736,None,Move,browsing
1578464542.607,234,714,None,Move,browsing
1578464542.6179998,233,705,None,Move,browsing
1578464542.625,233,703,None,Move,browsing
1578464542.6420002,233,700,None,Move,browsing
1578464542.653,233,699,None,Move,browsing
1578464542.665,233,684,None,Move,browsing
1578464542.68,233,655,None,Move,browsing
1578464542.688,231,640,None,Move,browsing
1578464542.714,230,595,None,Move,browsing
1578464542.722,230,580,None,Move,browsing
1578464542.732,230,559,None,Move,browsing
1578464542.7410002,233,550,None,Move,browsing
1578464542.8,269,537,None,Move,browsing
1578464542.8179998,277,551,None,Move,browsing
1578464542.83,281,564,None,Move,browsing
1578464542.857,283,636,None,Move,browsing
1578464542.867,283,660,None,Move,browsing
1578464542.8779998,283,711,None,Move,browsing
1578464542.8879998,283,738,None,Move,browsing
1578464542.9,282,795,None,Move,browsing
1578464542.91,282,825,None,Move,browsing
1578464542.92,282,852,None,Move,browsing
1578464542.9329998,286,911,None,Move,browsing
1578464542.945,289,939,None,Move,browsing
1578464542.956,299,992,None,Move,browsing
1578464542.968,305,1016,None,Move,browsing
1578464542.9910002,335,1074,None,Move,browsing
1578464542.9989998,347,1088,None,Move,browsing
1578464543.012,376,1104,None,Move,browsing
1578464543.025,412,1096,None,Move,browsing
1578464543.035,431,1082,None,Move,browsing
1578464543.046,472,1082,None,Move,browsing
1578464543.054,490,1079,None,Move,browsing
1578464543.063,511,1079,None,Move,browsing
1578464543.07,529,1079,None,Move,browsing
1578464543.079,545,1078,None,Move,browsing
1578464543.086,560,1075,None,Move,browsing
1578464543.094,574,1074,None,Move,browsing
1578464543.101,583,1071,None,Move,browsing
1578464543.11,592,1068,None,Move,browsing
1578464543.1179998,596,1066,None,Move,browsing
1578464543.1260002,601,1065,None,Move,browsing
1578464543.133,605,1062,None,Move,browsing
1578464543.141,607,1062,None,Move,browsing
1578464543.1479998,608,1062,None,Move,browsing
1578464543.1620002,610,1062,None,Move,browsing
1578464543.178,613,1062,None,Move,browsing
1578464543.186,616,1064,None,Move,browsing
1578464543.194,619,1067,None,Move,browsing
1578464543.202,620,1070,None,Move,browsing
1578464543.21,626,1074,None,Move,browsing
1578464543.216,628,1076,None,Move,browsing
1578464543.224,634,1080,None,Move,browsing
1578464543.232,635,1081,None,Move,browsing
1578464543.2410002,641,1083,None,Move,browsing
1578464543.25,646,1085,None,Move,browsing
1578464543.256,650,1085,None,Move,browsing
1578464543.264,655,1084,None,Move,browsing
1578464543.27,664,1086,None,Move,browsing
1578464543.278,670,1087,None,Move,browsing
1578464543.286,677,1083,None,Move,browsing
1578464543.294,682,1082,None,Move,browsing
1578464543.302,689,1081,None,Move,browsing
1578464543.31,697,1082,None,Move,browsing
1578464543.3179998,701,1080,None,Move,browsing
1578464543.326,709,1082,None,Move,browsing
1578464543.332,713,1079,None,Move,browsing
1578464543.34,719,1081,None,Move,browsing
1578464543.3479998,724,1079,None,Move,browsing
1578464543.356,727,1079,None,Move,browsing
1578464543.3639998,730,1079,None,Move,browsing
1578464543.3720002,731,1078,None,Move,browsing
1578464543.387,731,1075,None,Move,browsing
1578464543.394,731,1071,None,Move,browsing
1578464543.4020002,731,1069,None,Move,browsing
1578464543.41,731,1066,None,Move,browsing
1578464543.418,731,1062,None,Move,browsing
1578464543.426,731,1059,None,Move,browsing
1578464543.434,731,1057,None,Move,browsing
1578464543.448,731,1056,None,Move,browsing
1578464543.456,731,1053,None,Move,browsing
1578464543.472,731,1051,None,Move,browsing
1578464543.488,731,1050,None,Move,browsing
1578464543.596,731,1050,Left,Pressed,browsing
1578464543.688,731,1050,Left,Released,browsing
1578464543.82,733,1048,None,Move,office
1578464543.836,736,1045,None,Move,office
1578464543.8579998,742,1041,None,Move,office
1578464543.8720002,749,1033,None,Move,office
1578464543.881,757,1026,None,Move,office
1578464543.893,772,1003,None,Move,office
1578464543.9020002,778,988,None,Move,office
1578464543.913,793,946,None,Move,office
1578464543.924,797,922,None,Move,office
1578464543.934,802,897,None,Move,office
1578464543.9420002,806,868,None,Move,office
1578464543.96,812,808,None,Move,office
1578464543.979,823,718,None,Move,office
1578464543.9929998,827,661,None,Move,office
1578464544.004,830,633,None,Move,office
1578464544.025,835,567,None,Move,office
1578464544.0370002,836,537,None,Move,office
1578464544.062,839,514,None,Move,office
1578464544.076,839,513,None,Move,office
1578464544.2470002,839,513,None,Move,office
1578464544.254,847,525,None,Move,office
1578464544.262,853,539,None,Move,office
1578464544.268,857,554,None,Move,office
1578464544.276,862,569,None,Move,office
1578464544.284,865,588,None,Move,office
1578464544.292,866,608,None,Move,office
1578464544.3,866,626,None,Move,office
1578464544.32,866,659,None,Move,office
1578464544.327,866,672,None,Move,office
1578464544.333,866,683,None,Move,office
1578464544.34,866,690,None,Move,office
1578464544.346,866,693,None,Move,office
1578464544.354,866,695,None,Move,office
1578464544.3620002,868,695,None,Move,office
1578464544.37,871,695,None,Move,office
1578464544.3839998,877,695,None,Move,office
1578464544.395,880,694,None,Move,office
1578464544.4020002,887,690,None,Move,office
1578464544.408,893,687,None,Move,office
1578464544.416,901,681,None,Move,office
1578464544.424,905,678,None,Move,office
1578464544.4320002,913,673,None,Move,office
1578464544.438,914,673,None,Move,office
1578464544.446,919,670,None,Move,office
1578464544.454,920,669,None,Move,office
1578464544.462,922,669,None,Move,office
1578464544.4870002,923,667,None,Move,office
1578464544.5010002,928,663,None,Move,office
1578464544.508,929,661,None,Move,office
1578464544.516,932,658,None,Move,office
1578464544.524,934,652,None,Move,office
1578464544.532,937,648,None,Move,office
1578464544.54,937,646,None,Move,office
1578464544.548,938,646,None,Move,office
1578464544.6160002,938,645,None,Move,office
1578464544.64,938,643,None,Move,office
1578464544.656,938,640,None,Move,office
1578464544.834,938,641,None,Move,office
1578464544.856,932,647,None,Move,office
1578464544.8639998,926,651,None,Move,office
1578464544.873,918,657,None,Move,office
1578464544.88,909,663,None,Move,office
1578464544.8879998,899,669,None,Move,office
1578464544.896,887,677,None,Move,office
1578464544.906,875,686,None,Move,office
1578464544.914,860,698,None,Move,office
1578464544.92,846,710,None,Move,office
1578464544.927,834,722,None,Move,office
1578464544.935,821,737,None,Move,office
1578464544.951,795,774,None,Move,office
1578464544.958,785,792,None,Move,office
1578464544.965,776,812,None,Move,office
1578464544.985,758,860,None,Move,office
1578464544.9929998,750,884,None,Move,office
1578464544.9989998,741,905,None,Move,office
1578464545.008,732,926,None,Move,office
1578464545.034,698,975,None,Move,office
1578464545.044,666,1004,None,Move,office
1578464545.052,648,1017,None,Move,office
1578464545.059,630,1029,None,Move,office
1578464545.066,615,1040,None,Move,office
1578464545.074,599,1049,None,Move,office
1578464545.082,584,1056,None,Move,office
1578464545.0879998,575,1062,None,Move,office
1578464545.096,566,1067,None,Move,office
1578464545.104,561,1070,None,Move,office
1578464545.1120002,555,1073,None,Move,office
1578464545.121,554,1074,None,Move,office
1578464545.129,551,1076,None,Move,office
1578464545.137,549,1079,None,Move,office
1578464545.166,549,1083,None,Move,office
1578464545.1820002,549,1082,None,Move,office
1578464545.19,548,1082,None,Move,office
1578464545.204,546,1082,None,Move,office
1578464545.22,545,1081,None,Move,office
1578464545.228,543,1083,None,Move,office
1578464545.2370002,543,1084,None,Move,office
1578464545.252,543,1080,None,Move,office
1578464545.274,545,1081,None,Move,office
1578464545.29,548,1080,None,Move,office
1578464545.298,553,1079,None,Move,office
1578464545.306,557,1079,None,Move,office
1578464545.314,563,1079,None,Move,office
1578464545.32,568,1079,None,Move,office
1578464545.3279998,574,1079,None,Move,office
1578464545.336,581,1076,None,Move,office
1578464545.344,586,1074,None,Move,office
1578464545.3520002,593,1071,None,Move,office
1578464545.36,598,1068,None,Move,office
1578464545.3679998,602,1067,None,Move,office
1578464545.3739998,607,1064,None,Move,office
1578464545.3820002,610,1062,None,Move,office
1578464545.39,611,1061,None,Move,office
1578464545.3979998,613,1059,None,Move,office
1578464545.406,614,1058,None,Move,office
1578464545.4220002,616,1056,None,Move,office
1578464545.577,616,1056,Left,Pressed,office
1578464545.668,616,1056,Left,Released,office
1578464545.854,617,1056,None,Move,file system
1578464545.8779998,620,1056,None,Move,file system
1578464545.894,629,1056,None,Move,file system
1578464545.903,632,1056,None,Move,file system
1578464545.911,640,1056,None,Move,file system
1578464545.921,644,1056,None,Move,file system
1578464545.928,650,1056,None,Move,file system
1578464545.935,658,1055,None,Move,file system
1578464545.9420002,665,1052,None,Move,file system
1578464545.95,676,1049,None,Move,file system
1578464545.956,683,1046,None,Move,file system
1578464545.9629998,694,1041,None,Move,file system
1578464545.97,700,1038,None,Move,file system
1578464545.978,710,1032,None,Move,file system
1578464545.986,721,1026,None,Move,file system
1578464545.994,731,1022,None,Move,file system
1578464546.002,743,1016,None,Move,file system
1578464546.01,754,1013,None,Move,file system
1578464546.0170002,766,1010,None,Move,file system
1578464546.024,778,1007,None,Move,file system
1578464546.032,788,1004,None,Move,file system
1578464546.042,797,1002,None,Move,file system
1578464546.049,808,1001,None,Move,file system
1578464546.056,817,999,None,Move,file system
1578464546.064,824,998,None,Move,file system
1578464546.072,832,996,None,Move,file system
1578464546.0779998,838,995,None,Move,file system
1578464546.086,842,993,None,Move,file system
1578464546.094,847,992,None,Move,file system
1578464546.1020002,848,990,None,Move,file system
1578464546.1179998,850,989,None,Move,file system
1578464546.4120002,849,989,None,Move,file system
1578464546.435,848,989,None,Move,file system
1578464547.556,848,989,Left,Pressed,file system
1578464547.726,848,989,Left,Released,file system
1578464547.8820002,848,983,None,Move,office
1578464547.889,848,972,None,Move,office
1578464547.896,848,960,None,Move,office
1578464547.903,848,947,None,Move,office
1578464547.9120002,848,927,None,Move,office
1578464547.92,848,909,None,Move,office
1578464547.928,850,891,None,Move,office
1578464547.936,851,872,None,Move,office
1578464547.944,851,854,None,Move,office
1578464547.951,853,837,None,Move,office
1578464547.96,853,818,None,Move,office
1578464547.966,853,801,None,Move,office
1578464547.976,853,780,None,Move,office
1578464547.984,853,762,None,Move,office
1578464547.9929998,853,740,None,Move,office
1578464547.9989998,853,717,None,Move,office
1578464548.006,852,696,None,Move,office
1578464548.0129998,852,671,None,Move,office
1578464548.02,852,648,None,Move,office
1578464548.028,852,624,None,Move,office
1578464548.036,851,605,None,Move,office
1578464548.044,849,585,None,Move,office
1578464548.052,846,567,None,Move,office
1578464548.061,843,548,None,Move,office
1578464548.0679998,840,533,None,Move,office
1578464548.075,834,516,None,Move,office
1578464548.082,831,504,None,Move,office
1578464548.09,827,492,None,Move,office
1578464548.0979998,822,480,None,Move,office
1578464548.106,816,468,None,Move,office
1578464548.1139998,812,459,None,Move,office
1578464548.12,806,450,None,Move,office
1578464548.1279998,801,440,None,Move,office
1578464548.1360002,797,432,None,Move,office
1578464548.144,792,426,None,Move,office
1578464548.1520002,791,420,None,Move,office
1578464548.16,786,414,None,Move,office
1578464548.168,783,408,None,Move,office
1578464548.176,780,401,None,Move,office
1578464548.1820002,779,396,None,Move,office
1578464548.19,776,392,None,Move,office
1578464548.198,774,389,None,Move,office
1578464548.206,774,386,None,Move,office
1578464548.214,773,384,None,Move,office
1578464548.222,773,383,None,Move,office
1578464548.236,773,381,None,Move,office
1578464548.454,768,381,None,Move,office
1578464548.462,765,380,None,Move,office
1578464548.476,762,378,None,Move,office
1578464548.484,759,377,None,Move,office
1578464548.494,756,375,None,Move,office
1578464548.5029998,755,374,None,Move,office
1578464548.51,752,371,None,Move,office
1578464548.519,749,369,None,Move,office
1578464548.5270002,747,366,None,Move,office
1578464548.535,743,362,None,Move,office
1578464548.542,741,359,None,Move,office
