client_timestamp,x,y,button,state,window
1579068047.2329998,1791,1010,None,Move,office
1579068047.2410002,1778,1018,None,Move,office
1579068047.248,1769,1022,None,Move,office
1579068047.2570002,1758,1028,None,Move,office
1579068047.2629998,1749,1034,None,Move,office
1579068047.2729998,1745,1037,None,Move,office
1579068047.279,1739,1042,None,Move,office
1579068047.2870002,1734,1045,None,Move,office
1579068047.294,1733,1045,None,Move,office
1579068047.325,1733,1045,None,Move,office
1579068047.333,1735,1043,None,Move,office
1579068047.341,1738,1038,None,Move,office
1579068047.3479998,1742,1029,None,Move,office
1579068047.357,1747,1022,None,Move,office
1579068047.365,1751,1013,None,Move,office
1579068047.373,1754,1005,None,Move,office
1579068047.379,1759,996,None,Move,office
1579068047.3860002,1762,992,None,Move,office
1579068047.395,1763,987,None,Move,office
1579068047.4020002,1765,983,None,Move,office
1579068047.411,1766,981,None,Move,office
1579068047.419,1766,978,None,Move,office
1579068047.427,1768,977,None,Move,office
1579068047.435,1769,972,None,Move,office
1579068047.441,1769,969,None,Move,office
1579068047.449,1771,963,None,Move,office
1579068047.457,1771,956,None,Move,office
1579068047.465,1771,948,None,Move,office
1579068047.472,1770,941,None,Move,office
1579068047.481,1769,936,None,Move,office
1579068047.488,1767,932,None,Move,office
1579068047.496,1764,927,None,Move,office
1579068047.5029998,1763,926,None,Move,office
1579068047.5110002,1763,924,None,Move,office
1579068047.519,1760,923,None,Move,office
1579068047.535,1758,921,None,Move,office
1579068047.5570002,1757,921,None,Move,office
1579068047.573,1755,920,None,Move,office
1579068047.696,1756,922,None,Move,office
1579068047.704,1759,925,None,Move,office
1579068047.72,1762,928,None,Move,office
1579068047.73,1768,929,None,Move,office
1579068047.7370002,1769,929,None,Move,office
1579068047.744,1771,929,None,Move,office
1579068047.758,1772,929,None,Move,office
1579068047.775,1774,929,None,Move,office
1579068446.1339998,1745,953,None,Move,file system
1579068446.146,1613,1001,None,Move,file system
1579068446.1620002,1518,1012,None,Move,file system
1579068446.169,1470,1013,None,Move,file system
1579068446.176,1422,1015,None,Move,file system
1579068446.1820002,1377,1015,None,Move,file system
1579068446.189,1337,1015,None,Move,file system
1579068446.196,1298,1015,None,Move,file system
1579068446.204,1262,1015,None,Move,file system
1579068446.21,1233,1013,None,Move,file system
1579068446.218,1212,1007,None,Move,file system
1579068446.226,1200,995,None,Move,file system
1579068446.234,1200,980,None,Move,file system
1579068446.242,1208,959,None,Move,file system
1579068446.25,1231,933,None,Move,file system
1579068446.258,1267,900,None,Move,file system
1579068446.266,1321,861,None,Move,file system
1579068446.272,1385,821,None,Move,file system
1579068446.28,1456,783,None,Move,file system
1579068446.288,1535,744,None,Move,file system
1579068446.296,1615,713,None,Move,file system
1579068446.304,1688,687,None,Move,file system
1579068446.312,1753,663,None,Move,file system
1579068446.32,1805,645,None,Move,file system
1579068446.327,1850,630,None,Move,file system
1579068446.334,1882,623,None,Move,file system
1579068446.342,1903,620,None,Move,file system
1579068446.35,1915,617,None,Move,file system
1579068446.3579998,1918,617,None,Move,file system
1579068446.3660002,1918,615,None,Move,file system
1579068446.3739998,1901,615,None,Move,file system
1579068446.3879998,1841,625,None,Move,file system
1579068446.396,1796,632,None,Move,file system
1579068446.404,1748,640,None,Move,file system
1579068446.4120002,1695,647,None,Move,file system
1579068446.42,1649,653,None,Move,file system
1579068446.428,1602,656,None,Move,file system
1579068446.436,1560,658,None,Move,file system
1579068446.444,1526,661,None,Move,file system
1579068446.45,1494,668,None,Move,file system
1579068446.458,1470,677,None,Move,file system
1579068446.466,1455,686,None,Move,file system
1579068446.474,1440,697,None,Move,file system
1579068446.482,1434,703,None,Move,file system
1579068446.49,1428,709,None,Move,file system
1579068446.498,1424,713,None,Move,file system
1579068446.512,1421,716,None,Move,file system
1579068446.6520002,1419,714,None,Move,file system
1579068446.668,1419,710,None,Move,file system
1579068446.675,1419,707,None,Move,file system
1579068446.684,1418,702,None,Move,file system
1579068446.691,1413,698,None,Move,file system
1579068446.697,1407,692,None,Move,file system
1579068446.705,1398,684,None,Move,file system
1579068446.714,1386,675,None,Move,file system
1579068446.722,1374,666,None,Move,file system
1579068446.73,1361,659,None,Move,file system
1579068446.738,1344,650,None,Move,file system
1579068446.744,1331,641,None,Move,file system
1579068446.76,1299,618,None,Move,file system
1579068446.768,1287,608,None,Move,file system
1579068446.776,1277,599,None,Move,file system
1579068446.784,1269,596,None,Move,file system
1579068446.792,1266,593,None,Move,file system
1579068446.798,1265,593,None,Move,file system
1579068446.804,1266,593,Left,Pressed,file system
1579068446.811,1265,591,None,Drag,file system
1579068446.859,1265,591,Left,Released,office
1579068446.875,1265,588,None,Move,office
1579068446.8920002,1265,585,None,Move,office
1579068632.218,1267,584,None,Move,office
1579068632.229,1301,545,None,Move,office
1579068632.238,1358,482,None,Move,office
1579068632.244,1427,407,None,Move,office
1579068632.2510002,1502,324,None,Move,office
1579068632.258,1582,243,None,Move,office
1579068632.265,1658,170,None,Move,office
1579068632.276,1730,95,None,Move,office
1579068632.292,1856,-31,None,Move,office
1579068632.309,1961,-105,None,Move,office
1579068632.325,2011,-86,None,Move,office
1579068632.335,1977,-57,None,Move,office
1579068632.343,1930,-15,None,Move,office
1579068632.3760002,1878,4,None,Move,office
1579068632.3879998,1701,62,None,Move,office
1579068632.396,1612,92,None,Move,office
1579068632.4020002,1510,127,None,Move,office
1579068632.411,1405,166,None,Move,office
1579068632.418,1306,215,None,Move,office
1579068632.426,1218,269,None,Move,office
1579068632.434,1138,335,None,Move,office
1579068632.4420002,1075,400,None,Move,office
1579068632.45,1029,461,None,Move,office
1579068632.458,996,520,None,Move,office
1579068632.466,972,572,None,Move,office
1579068632.472,960,620,None,Move,office
1579068632.48,954,665,None,Move,office
1579068632.488,952,706,None,Move,office
1579068632.496,951,740,None,Move,office
1579068632.504,948,770,None,Move,office
1579068632.512,942,790,None,Move,office
1579068632.52,934,806,None,Move,office
1579068632.5270002,927,812,None,Move,office
1579068632.534,919,817,None,Move,office
1579068632.542,913,820,None,Move,office
1579068632.55,907,821,None,Move,office
1579068632.5579998,900,823,None,Move,office
1579068632.566,889,823,None,Move,office
1579068632.574,879,823,None,Move,office
1579068632.582,870,819,None,Move,office
1579068632.589,862,815,None,Move,office
1579068632.596,853,803,None,Move,office
1579068632.604,846,785,None,Move,office
1579068632.6120002,837,761,None,Move,office
1579068632.62,826,728,None,Move,office
1579068632.6279998,816,684,None,Move,office
1579068632.6360002,804,633,None,Move,office
1579068632.6420002,792,575,None,Move,office
1579068632.65,780,518,None,Move,office
1579068632.658,766,452,None,Move,office
1579068632.666,748,392,None,Move,office
1579068632.674,726,341,None,Move,office
1579068632.681,708,287,None,Move,office
1579068632.689,690,240,None,Move,office
1579068632.698,673,200,None,Move,office
1579068632.704,658,165,None,Move,office
1579068632.715,645,137,None,Move,office
1579068632.722,633,113,None,Move,office
1579068632.73,622,95,None,Move,office
1579068632.7370002,616,84,None,Move,office
1579068632.746,612,78,None,Move,office
1579068632.752,610,77,None,Move,office
1579068632.7589998,607,75,None,Move,office
1579068632.781,609,83,None,Move,office
1579068632.79,618,103,None,Move,office
1579068632.798,630,124,None,Move,office
1579068632.806,644,149,None,Move,office
1579068632.814,660,176,None,Move,office
1579068632.82,678,203,None,Move,office
1579068632.8279998,701,232,None,Move,office
1579068632.835,723,257,None,Move,office
1579068632.843,749,284,None,Move,office
1579068632.856,774,308,None,Move,office
1579068632.863,801,332,None,Move,office
1579068632.87,830,353,None,Move,office
1579068632.877,857,370,None,Move,office
1579068632.8839998,885,385,None,Move,office
1579068632.891,908,397,None,Move,office
1579068632.897,932,407,None,Move,office
1579068632.906,947,413,None,Move,office
1579068632.913,960,419,None,Move,office
1579068632.921,968,422,None,Move,office
1579068632.93,972,425,None,Move,office
1579068632.938,975,427,None,Move,office
1579068632.944,975,428,None,Move,office
1579068632.952,975,431,None,Move,office
1579068632.968,975,439,None,Move,office
1579068632.976,972,445,None,Move,office
1579068632.9829998,969,449,None,Move,office
1579068632.9910002,963,458,None,Move,office
1579068632.998,960,463,None,Move,office
1579068633.005,955,470,None,Move,office
1579068633.0129998,951,476,None,Move,office
1579068633.021,948,481,None,Move,office
1579068633.03,945,485,None,Move,office
1579068633.038,945,488,None,Move,office
1579068633.046,945,490,None,Move,office
1579068633.054,945,491,None,Move,office
1579068633.06,945,493,None,Move,office
1579068633.083,945,494,None,Move,office
1579068633.1079998,945,494,None,Move,office
1579068633.184,947,496,None,Move,office
1579068633.1920002,947,496,Left,Pressed,office
1579068633.2,950,502,None,Drag,office
1579068633.208,951,503,None,Drag,office
1579068633.216,951,505,None,Drag,office
1579068633.23,953,508,None,Drag,office
1579068633.27,953,508,Left,Released,office
1579068633.339,952,508,None,Move,office
1579068680.406,934,474,None,Move,file system
1579068680.414,915,438,None,Move,file system
1579068680.4220002,898,405,None,Move,file system
1579068680.43,882,372,None,Move,file system
1579068680.436,867,341,None,Move,file system
1579068680.4429998,853,312,None,Move,file system
1579068680.452,841,285,None,Move,file system
1579068680.46,832,266,None,Move,file system
1579068680.468,823,246,None,Move,file system
1579068680.476,816,230,None,Move,file system
1579068680.484,808,221,None,Move,file system
1579068680.492,799,213,None,Move,file system
1579068680.5,789,210,None,Move,file system
1579068680.506,778,210,None,Move,file system
1579068680.514,766,212,None,Move,file system
1579068680.521,753,218,None,Move,file system
1579068680.53,741,224,None,Move,file system
1579068680.538,727,233,None,Move,file system
1579068680.546,715,242,None,Move,file system
1579068680.554,700,256,None,Move,file system
1579068680.56,687,266,None,Move,file system
1579068680.5679998,673,278,None,Move,file system
1579068680.576,663,287,None,Move,file system
1579068680.584,651,298,None,Move,file system
1579068680.592,640,308,None,Move,file system
1579068680.6,628,317,None,Move,file system
1579068680.6079998,618,325,None,Move,file system
1579068680.6160002,606,332,None,Move,file system
1579068680.623,592,338,None,Move,file system
1579068680.631,580,341,None,Move,file system
1579068680.6379998,565,343,None,Move,file system
1579068680.646,550,343,None,Move,file system
1579068680.654,535,341,None,Move,file system
1579068680.6620002,526,336,None,Move,file system
1579068680.67,520,332,None,Move,file system
1579068680.677,519,327,None,Move,file system
1579068680.684,519,324,None,Move,file system
1579068680.6920002,521,323,None,Move,file system
1579068680.7,524,321,None,Move,file system
1579068680.708,527,320,None,Move,file system
1579068680.716,531,320,None,Move,file system
1579068680.724,536,320,None,Move,file system
1579068680.732,537,323,None,Move,file system
1579068680.7389998,537,329,None,Move,file system
1579068680.745,535,337,None,Move,file system
1579068680.754,528,343,None,Move,file system
1579068680.762,520,346,None,Move,file system
1579068680.77,510,350,None,Move,file system
1579068680.778,498,352,None,Move,file system
1579068680.786,487,352,None,Move,file system
1579068680.792,484,351,None,Move,file system
1579068680.8,480,348,None,Move,file system
1579068680.8079998,478,348,None,Move,file system
1579068680.823,475,347,None,Move,file system
1579068680.832,472,345,None,Move,file system
1579068680.84,469,341,None,Move,file system
1579068680.8479998,469,335,None,Move,file system
1579068680.8620002,469,333,None,Move,file system
1579068681.195,466,334,None,Move,file system
1579068681.209,465,337,None,Move,file system
1579068681.2489998,465,336,None,Move,file system
1579068681.271,468,333,None,Move,file system
1579068681.288,470,332,None,Move,file system
1579068681.676,470,334,None,Move,file system
1579068681.684,471,343,None,Move,file system
1579068681.69,471,350,None,Move,file system
1579068681.698,473,355,None,Move,file system
1579068681.706,473,358,None,Move,file system
1579068681.714,473,359,None,Move,file system
1579068681.73,473,362,None,Move,file system
1579068681.744,473,364,None,Move,file system
1579068681.76,472,367,None,Move,file system
1579068681.768,469,373,None,Move,file system
1579068681.775,466,376,None,Move,file system
1579068681.784,462,385,None,Move,file system
1579068681.791,457,389,None,Move,file system
1579068681.798,454,394,None,Move,file system
1579068681.805,450,401,None,Move,file system
1579068681.813,447,406,None,Move,file system
1579068681.821,444,412,None,Move,file system
1579068681.83,441,419,None,Move,file system
1579068681.8379998,438,427,None,Move,file system
1579068681.846,435,434,None,Move,file system
1579068681.854,432,445,None,Move,file system
1579068681.86,429,455,None,Move,file system
1579068681.867,426,464,None,Move,file system
1579068681.8760002,423,475,None,Move,file system
1579068681.8839998,420,484,None,Move,file system
1579068681.8920002,418,494,None,Move,file system
1579068681.899,415,506,None,Move,file system
1579068681.908,414,517,None,Move,file system
1579068681.916,411,530,None,Move,file system
1579068681.9220002,409,542,None,Move,file system
1579068681.93,408,554,None,Move,file system
1579068681.938,408,566,None,Move,file system
1579068681.946,406,578,None,Move,file system
1579068681.954,406,589,None,Move,file system
1579068681.962,405,601,None,Move,file system
1579068681.969,405,610,None,Move,file system
1579068681.9770002,405,617,None,Move,file system
1579068681.984,405,625,None,Move,file system
1579068681.992,405,631,None,Move,file system
1579068681.9989998,405,635,None,Move,file system
1579068682.0070002,405,640,None,Move,file system
1579068682.016,407,644,None,Move,file system
1579068682.024,407,647,None,Move,file system
1579068682.032,408,649,None,Move,file system
1579068682.039,410,650,None,Move,file system
1579068682.054,410,652,None,Move,file system
1579068682.488,411,653,None,Move,file system
1579068682.504,419,671,None,Move,file system
1579068682.512,422,679,None,Move,file system
1579068682.518,423,683,None,Move,file system
1579068682.526,423,688,None,Move,file system
1579068682.534,425,692,None,Move,file system
1579068682.542,425,697,None,Move,file system
1579068682.55,425,698,None,Move,file system
1579068682.559,426,700,None,Move,file system
1579068682.573,426,701,None,Move,file system
1579068682.666,428,699,None,Move,file system
1579068682.6820002,428,696,None,Move,file system
1579068682.689,429,693,None,Move,file system
1579068682.695,429,692,None,Move,file system
1579068682.712,429,690,None,Move,file system
1579068682.735,431,690,None,Move,file system
1579068682.811,432,692,None,Move,file system
1579068682.82,434,695,None,Move,file system
1579068682.8279998,435,700,None,Move,file system
1579068682.836,437,703,None,Move,file system
1579068682.844,438,704,None,Move,file system
1579068682.8520002,438,706,None,Move,file system
1579068682.86,440,709,None,Move,file system
1579068682.865,441,710,None,Move,file system
1579068682.89,441,712,None,Move,file system
1579068683.184,443,704,None,Move,file system
1579068683.1920002,443,702,None,Move,file system
1579068683.2,443,699,None,Move,file system
1579068683.208,443,698,None,Move,file system
1579068683.216,443,695,None,Move,file system
1579068683.224,443,693,None,Move,file system
1579068683.23,443,692,None,Move,file system
1579068683.246,443,690,None,Move,file system
1579068683.331,442,695,None,Move,file system
1579068683.34,441,697,None,Move,file system
1579068683.349,441,700,None,Move,file system
1579068683.356,438,706,None,Move,file system
1579068683.365,436,710,None,Move,file system
1579068683.3739998,435,716,None,Move,file system
1579068683.3820002,433,721,None,Move,file system
1579068683.39,432,728,None,Move,file system
1579068683.3979998,432,733,None,Move,file system
1579068683.405,430,737,None,Move,file system
1579068683.413,430,742,None,Move,file system
1579068683.423,430,745,None,Move,file system
1579068683.429,430,746,None,Move,file system
1579068683.437,430,748,None,Move,file system
1579068683.4429998,430,749,None,Move,file system
1579068683.4629998,430,751,None,Move,file system
1579068683.478,435,749,None,Move,file system
1579068683.486,438,746,None,Move,file system
1579068683.494,441,741,None,Move,file system
1579068683.502,444,737,None,Move,file system
1579068683.51,447,732,None,Move,file system
1579068683.518,449,726,None,Move,file system
1579068683.524,452,722,None,Move,file system
1579068683.532,453,717,None,Move,file system
1579068683.541,456,713,None,Move,file system
1579068683.548,456,710,None,Move,file system
1579068683.556,459,705,None,Move,file system
1579068683.564,459,704,None,Move,file system
1579068683.5779998,461,704,None,Move,file system
1579068683.594,461,702,None,Move,file system
1579068683.6720002,461,706,None,Move,file system
1579068683.68,461,709,None,Move,file system
1579068683.688,460,712,None,Move,file system
1579068683.696,460,713,None,Move,file system
1579068683.702,459,716,None,Move,file system
1579068683.71,459,718,None,Move,file system
1579068683.718,459,719,None,Move,file system
1579068683.742,457,719,None,Move,file system
1579068684.885,457,719,Right,Pressed,file system
1579068684.956,457,719,Right,Released,office
1579068685.165,462,719,None,Move,office
1579068685.174,489,719,None,Move,office
1579068685.181,516,719,None,Move,office
1579068685.188,531,717,None,Move,office
1579068685.195,537,714,None,Move,office
1579068685.204,539,714,None,Move,office
1579068685.212,539,711,None,Move,office
1579068685.22,539,705,None,Move,office
1579068685.2270002,539,702,None,Move,office
1579068685.236,537,698,None,Move,office
1579068685.2429998,535,693,None,Move,office
1579068685.25,532,690,None,Move,office
1579068685.258,531,689,None,Move,office
1579068685.265,528,683,None,Move,office
1579068685.274,528,672,None,Move,office
1579068685.282,528,663,None,Move,office
1579068685.29,530,651,None,Move,office
1579068685.298,533,641,None,Move,office
1579068685.305,534,635,None,Move,office
1579068685.312,536,630,None,Move,office
1579068685.319,536,629,None,Move,office
1579068685.3279998,536,627,None,Move,office
1579068685.335,536,626,None,Move,office
1579068685.351,536,623,None,Move,office
1579068685.3579998,536,618,None,Move,office
1579068685.365,536,617,None,Move,office
1579068685.373,536,614,None,Move,office
1579068685.3820002,536,612,None,Move,office
1579068685.3979998,536,609,None,Move,office
1579068685.406,536,606,None,Move,office
1579068685.4120002,536,605,None,Move,office
1579068685.428,536,603,None,Move,office
1579068685.444,536,602,None,Move,office
1579068685.468,536,600,None,Move,office
1579068685.482,537,599,None,Move,office
1579068685.506,539,596,None,Move,office
1579068685.56,539,594,None,Move,office
1579068685.584,540,593,None,Move,office
1579068685.5979998,540,591,None,Move,office
1579068685.722,540,591,Left,Pressed,office
1579068685.824,540,591,Left,Released,office
1579068685.854,542,590,None,Move,office
1579068685.8779998,558,590,None,Move,office
1579068685.8860002,573,590,None,Move,office
1579068685.8920002,590,593,None,Move,office
1579068685.9,612,595,None,Move,office
1579068685.908,633,596,None,Move,office
1579068685.916,657,598,None,Move,office
1579068685.923,681,599,None,Move,office
1579068685.931,705,601,None,Move,office
1579068685.939,726,601,None,Move,office
1579068685.948,747,602,None,Move,office
1579068685.955,764,605,None,Move,office
1579068685.962,779,607,None,Move,office
1579068685.97,791,610,None,Move,office
1579068685.978,800,614,None,Move,office
1579068685.986,806,619,None,Move,office
1579068685.994,809,623,None,Move,office
1579068686.002,810,628,None,Move,office
1579068686.008,810,634,None,Move,office
1579068686.016,810,641,None,Move,office
1579068686.024,807,649,None,Move,office
1579068686.032,804,656,None,Move,office
1579068686.04,801,667,None,Move,office
1579068686.048,796,677,None,Move,office
1579068686.056,793,686,None,Move,office
1579068686.064,789,695,None,Move,office
1579068686.07,786,703,None,Move,office
1579068686.0779998,784,707,None,Move,office
1579068686.086,783,715,None,Move,office
1579068686.094,781,722,None,Move,office
1579068686.101,781,727,None,Move,office
1579068686.11,780,731,None,Move,office
1579068686.1179998,780,736,None,Move,office
1579068686.1260002,780,740,None,Move,office
1579068686.1320002,780,743,None,Move,office
1579068686.14,780,748,None,Move,office
1579068686.1479998,780,749,None,Move,office
1579068686.156,780,755,None,Move,office
1579068686.164,780,757,None,Move,office
1579068686.171,780,763,None,Move,office
1579068686.18,780,764,None,Move,office
1579068686.186,780,767,None,Move,office
1579068686.194,780,769,None,Move,office
1579068686.202,780,772,None,Move,office
1579068686.21,780,775,None,Move,office
1579068686.218,780,779,None,Move,office
1579068686.226,780,782,None,Move,office
1579068686.234,782,788,None,Move,office
1579068686.242,782,793,None,Move,office
1579068686.248,783,800,None,Move,office
1579068686.255,783,805,None,Move,office
1579068686.2629998,783,811,None,Move,office
1579068686.272,785,818,None,Move,office
1579068686.28,785,823,None,Move,office
1579068686.2870002,786,829,None,Move,office
1579068686.295,788,835,None,Move,office
1579068686.304,788,839,None,Move,office
1579068686.31,788,844,None,Move,office
1579068686.3179998,788,850,None,Move,office
1579068686.326,789,854,None,Move,office
1579068686.334,789,857,None,Move,office
1579068686.342,789,859,None,Move,office
1579068686.3720002,789,862,None,Move,office
1579068686.379,789,863,None,Move,office
1579068686.396,791,863,None,Move,office
1579068686.45,791,865,None,Move,office
1579068687.843,791,865,Left,Pressed,office
1579068687.936,791,865,Left,Released,office
1579068687.982,789,864,None,Move,office
1579068687.998,787,863,None,Move,office
1579068690.814,787,861,None,Move,office
1579068690.823,784,846,None,Move,office
1579068690.831,780,833,None,Move,office
1579068690.84,778,824,None,Move,office
1579068690.847,777,822,None,Move,office
1579068690.93,788,822,None,Move,office
1579068690.938,806,823,None,Move,office
1579068690.945,824,826,None,Move,office
1579068690.9529998,846,827,None,Move,office
1579068690.961,866,829,None,Move,office
1579068690.969,890,830,None,Move,office
1579068690.9770002,912,830,None,Move,office
1579068690.985,932,832,None,Move,office
1579068690.992,947,832,None,Move,office
1579068690.9989998,959,832,None,Move,office
1579068691.0070002,963,832,None,Move,office
1579068691.016,965,832,None,Move,office
1579068691.061,951,832,None,Move,office
1579068691.07,933,832,None,Move,office
1579068691.0779998,904,832,None,Move,office
1579068691.086,871,832,None,Move,office
1579068691.094,835,830,None,Move,office
1579068691.1020002,802,825,None,Move,office
1579068691.11,768,819,None,Move,office
1579068691.1160002,735,813,None,Move,office
1579068691.123,709,807,None,Move,office
1579068691.1320002,688,803,None,Move,office
1579068691.14,670,798,None,Move,office
1579068691.1479998,657,797,None,Move,office
1579068691.156,645,795,None,Move,office
1579068691.164,633,795,None,Move,office
1579068691.1720002,619,795,None,Move,office
1579068691.178,607,795,None,Move,office
1579068691.186,592,799,None,Move,office
1579068691.197,574,806,None,Move,office
1579068691.208,555,814,None,Move,office
1579068691.215,534,821,None,Move,office
1579068691.222,516,830,None,Move,office
1579068691.231,499,838,None,Move,office
1579068691.238,483,845,None,Move,office
1579068691.245,474,850,None,Move,office
1579068691.252,462,854,None,Move,office
1579068691.2589998,456,859,None,Move,office
1579068691.266,448,863,None,Move,office
1579068691.2729998,441,866,None,Move,office
1579068691.28,433,871,None,Move,office
1579068691.2870002,427,874,None,Move,office
1579068691.295,420,878,None,Move,office
1579068691.301,418,878,None,Move,office
1579068691.309,417,880,None,Move,office
1579068691.3170002,415,880,None,Move,office
1579068691.333,416,878,None,Move,office
1579068691.342,417,875,None,Move,office
1579068691.351,419,872,None,Move,office
1579068691.359,420,867,None,Move,office
1579068691.367,423,861,None,Move,office
1579068691.3739998,426,854,None,Move,office
1579068691.3820002,428,849,None,Move,office
1579068691.39,431,842,None,Move,office
1579068691.399,432,836,None,Move,office
1579068691.408,435,828,None,Move,office
1579068691.419,438,815,None,Move,office
1579068691.426,440,807,None,Move,office
1579068691.437,440,800,None,Move,office
1579068691.447,440,795,None,Move,office
1579068691.454,440,791,None,Move,office
1579068691.462,439,786,None,Move,office
1579068691.469,438,785,None,Move,office
1579068691.476,435,783,None,Move,office
1579068691.4829998,433,782,None,Move,office
1579068691.495,432,782,None,Move,office
1579068691.512,429,782,None,Move,office
1579068691.526,426,782,None,Move,office
1579068691.542,424,784,None,Move,office
1579068691.5570002,423,785,None,Move,office
1579068691.581,421,785,None,Move,office
1579068691.595,422,785,None,Move,office
1579068691.619,428,777,None,Move,office
1579068691.6279998,431,774,None,Move,office
1579068691.6360002,432,771,None,Move,office
1579068691.643,434,767,None,Move,office
1579068691.6520002,435,764,None,Move,office
1579068691.661,438,759,None,Move,office
1579068691.674,438,756,None,Move,office
1579068691.684,443,749,None,Move,office
1579068691.696,443,747,None,Move,office
1579068691.706,444,744,None,Move,office
1579068695.4420002,449,745,None,Move,office
1579068695.4529998,453,748,None,Move,office
1579068695.4629998,462,754,None,Move,office
1579068695.472,470,758,None,Move,office
1579068695.481,485,766,None,Move,office
1579068695.4910002,489,769,None,Move,office
1579068695.4970002,497,773,None,Move,office
1579068695.505,504,778,None,Move,office
1579068695.5129998,509,781,None,Move,office
1579068695.5229998,513,785,None,Move,office
1579068695.53,515,787,None,Move,office
1579068695.538,519,790,None,Move,office
1579068695.5470002,521,791,None,Move,office
1579068695.554,522,794,None,Move,office
1579068695.565,525,796,None,Move,office
1579068695.573,525,797,None,Move,office
1579068695.5979998,528,799,None,Move,office
1579068695.674,530,799,None,Move,office
1579068695.698,531,799,None,Move,office
1579068697.586,531,799,Right,Pressed,office
1579068697.678,531,799,Right,Released,office
1579068698.081,531,800,None,Move,office
1579068698.096,539,815,None,Move,office
1579068698.104,546,826,None,Move,office
1579068698.111,554,835,None,Move,office
1579068698.12,561,842,None,Move,office
1579068698.127,569,848,None,Move,office
1579068698.1360002,579,856,None,Move,office
1579068698.144,593,860,None,Move,office
1579068698.15,605,863,None,Move,office
1579068698.158,623,866,None,Move,office
1579068698.166,642,868,None,Move,office
1579068698.174,666,868,None,Move,office
1579068698.1820002,692,869,None,Move,office
1579068698.19,720,869,None,Move,office
1579068698.198,750,869,None,Move,office
1579068698.204,783,869,None,Move,office
1579068698.212,816,869,None,Move,office
1579068698.22,849,867,None,Move,office
1579068698.228,881,867,None,Move,office
1579068698.236,914,867,None,Move,office
1579068698.244,944,866,None,Move,office
1579068698.252,975,864,None,Move,office
1579068698.26,1001,864,None,Move,office
