client_timestamp,x,y,button,state,window
1578378114.718,121,529,None,Move,development
1578378114.731,117,532,None,Move,development
1578378114.742,105,542,None,Move,development
1578378114.75,94,556,None,Move,development
1578378114.758,82,568,None,Move,development
1578378114.769,69,583,None,Move,development
1578378114.778,58,595,None,Move,development
1578378114.786,49,607,None,Move,development
1578378114.881,50,608,None,Move,development
1578378114.891,63,608,None,Move,development
1578378114.901,81,608,None,Move,development
1578378114.911,98,610,None,Move,development
1578378114.926,129,610,None,Move,development
1578378114.9420002,158,608,None,Move,development
1578378114.958,168,608,None,Move,development
1578378114.99,237,597,None,Move,development
1578378115.002,243,594,None,Move,development
1578378115.014,254,591,None,Move,development
1578378115.031,255,590,None,Move,development
1578378115.049,255,588,None,Move,development
1578378115.064,253,585,None,Move,development
1578378115.075,252,573,None,Move,development
1578378115.0879998,252,570,None,Move,development
1578378115.097,250,564,None,Move,development
1578378115.1079998,251,563,None,Move,development
1578378115.121,252,563,None,Move,development
1578378115.1320002,260,560,None,Move,development
1578378115.143,272,560,None,Move,development
1578378115.154,308,560,None,Move,development
1578378115.166,332,560,None,Move,development
1578378115.175,359,560,None,Move,development
1578378115.187,416,560,None,Move,development
1578378115.208,489,558,None,Move,development
1578378115.216,510,557,None,Move,development
1578378115.2270002,530,557,None,Move,development
1578378115.24,567,557,None,Move,development
1578378115.2510002,599,557,None,Move,development
1578378115.264,617,557,None,Move,development
1578378115.276,647,557,None,Move,development
1578378115.285,665,557,None,Move,development
1578378115.294,678,554,None,Move,development
1578378115.304,695,551,None,Move,development
1578378115.313,710,548,None,Move,development
1578378115.323,740,542,None,Move,development
1578378115.33,756,540,None,Move,development
1578378115.3379998,771,540,None,Move,development
1578378115.346,789,540,None,Move,development
1578378115.354,809,542,None,Move,development
1578378115.363,825,547,None,Move,development
1578378115.371,840,551,None,Move,development
1578378115.3779998,858,559,None,Move,development
1578378115.3879998,873,565,None,Move,development
1578378115.397,890,574,None,Move,development
1578378115.406,903,581,None,Move,development
1578378115.413,927,601,None,Move,development
1578378115.423,936,611,None,Move,development
1578378115.4320002,947,626,None,Move,development
1578378115.441,954,640,None,Move,development
1578378115.45,962,655,None,Move,development
1578378115.458,969,670,None,Move,development
1578378115.466,977,685,None,Move,development
1578378115.475,986,701,None,Move,development
1578378115.482,993,716,None,Move,development
1578378115.49,1002,730,None,Move,development
1578378115.498,1011,743,None,Move,development
1578378115.5089998,1029,763,None,Move,development
1578378115.5170002,1037,769,None,Move,development
1578378115.525,1046,773,None,Move,development
1578378115.531,1053,778,None,Move,development
1578378115.54,1059,782,None,Move,development
1578378115.548,1065,785,None,Move,development
1578378115.555,1071,791,None,Move,development
1578378115.564,1077,794,None,Move,development
1578378115.57,1082,797,None,Move,development
1578378115.5779998,1089,802,None,Move,development
1578378115.587,1094,803,None,Move,development
1578378115.596,1098,805,None,Move,development
1578378115.604,1103,806,None,Move,development
1578378115.611,1109,806,None,Move,development
1578378115.6179998,1113,806,None,Move,development
1578378115.6260002,1115,806,None,Move,development
1578378115.6339998,1119,806,None,Move,development
1578378115.641,1122,806,None,Move,development
1578378115.647,1124,806,None,Move,development
1578378115.655,1125,806,None,Move,development
1578378115.669,1128,806,None,Move,development
1578378115.701,1130,806,None,Move,development
1578378115.715,1133,808,None,Move,development
1578378115.7389998,1134,808,None,Move,development
1578378115.7610002,1132,808,None,Move,development
1578378115.77,1126,809,None,Move,development
1578378115.7770002,1120,809,None,Move,development
1578378115.785,1114,812,None,Move,development
1578378115.793,1110,814,None,Move,development
1578378115.801,1105,818,None,Move,development
1578378115.81,1101,823,None,Move,development
1578378115.8170002,1095,827,None,Move,development
1578378115.824,1087,835,None,Move,development
1578378115.832,1080,841,None,Move,development
1578378115.84,1072,848,None,Move,development
1578378115.8479998,1065,856,None,Move,development
1578378115.855,1054,865,None,Move,development
1578378115.863,1045,875,None,Move,development
1578378115.871,1038,884,None,Move,development
1578378115.88,1033,892,None,Move,development
1578378115.887,1030,899,None,Move,development
1578378115.895,1029,905,None,Move,development
1578378115.9020002,1029,907,None,Move,development
1578378115.91,1029,908,None,Move,development
1578378115.919,1029,910,None,Move,development
1578378116.025,1029,910,None,Move,development
1578378116.05,1029,908,None,Move,development
1578378116.063,1032,905,None,Move,development
1578378116.079,1034,903,None,Move,development
1578378116.096,1035,900,None,Move,development
1578378116.109,1037,899,None,Move,development
1578378116.1339998,1037,897,None,Move,development
1578378116.149,1037,896,None,Move,development
1578378116.1720002,1037,893,None,Move,development
1578378116.187,1037,888,None,Move,development
1578378116.195,1036,885,None,Move,development
1578378116.204,1033,878,None,Move,development
1578378116.2129998,1029,867,None,Move,development
1578378116.22,1024,857,None,Move,development
1578378116.228,1015,842,None,Move,development
1578378116.235,1005,827,None,Move,development
1578378116.245,990,807,None,Move,development
1578378116.2570002,972,785,None,Move,development
1578378116.266,921,722,None,Move,development
1578378116.276,889,684,None,Move,development
1578378116.286,853,639,None,Move,development
1578378116.296,772,537,None,Move,development
1578378116.303,730,480,None,Move,development
1578378116.312,690,422,None,Move,development
1578378116.322,646,360,None,Move,development
1578378116.329,606,300,None,Move,development
1578378116.337,567,242,None,Move,development
1578378116.343,534,189,None,Move,development
1578378116.351,507,143,None,Move,development
1578378116.36,483,99,None,Move,development
1578378116.367,465,63,None,Move,development
1578378116.375,453,39,None,Move,development
1578378116.383,444,18,None,Move,development
1578378116.39,436,5,None,Move,development
1578378116.403,432,-6,None,Move,development
1578378116.411,429,-6,None,Move,development
1578378116.418,429,-1,None,Move,development
1578378116.424,427,-3,None,Move,development
1578378116.4889998,418,0,None,Move,development
1578378116.498,409,0,None,Move,development
1578378116.505,399,0,None,Move,development
1578378116.5129998,388,0,None,Move,development
1578378116.521,373,0,None,Move,development
1578378116.528,357,0,None,Move,development
1578378116.536,337,0,None,Move,development
1578378116.544,321,0,None,Move,development
1578378116.551,303,0,None,Move,development
1578378116.559,282,0,None,Move,development
1578378116.5670002,262,0,None,Move,development
1578378116.575,240,0,None,Move,development
1578378116.583,220,0,None,Move,development
1578378116.597,198,-3,None,Move,development
1578378116.605,180,-2,None,Move,development
1578378116.611,163,-3,None,Move,development
1578378116.619,147,0,None,Move,development
1578378116.6260002,135,0,None,Move,development
1578378116.6320002,126,0,None,Move,development
1578378116.639,120,4,None,Move,development
1578378116.646,115,8,None,Move,development
1578378116.653,112,16,None,Move,development
1578378116.661,112,23,None,Move,development
1578378116.668,112,34,None,Move,development
1578378116.675,116,44,None,Move,development
1578378116.685,122,56,None,Move,development
1578378116.6929998,129,67,None,Move,development
1578378116.702,138,76,None,Move,development
1578378116.708,147,85,None,Move,development
1578378116.717,153,92,None,Move,development
1578378116.726,161,98,None,Move,development
1578378116.734,165,101,None,Move,development
1578378116.7429998,170,101,None,Move,development
1578378116.75,171,101,None,Move,development
1578378116.7589998,177,101,None,Move,development
1578378116.7670002,179,101,None,Move,development
1578378116.775,185,99,None,Move,development
1578378116.784,189,96,None,Move,development
1578378116.791,191,93,None,Move,development
1578378116.799,194,92,None,Move,development
1578378116.8070002,200,89,None,Move,development
1578378116.814,203,86,None,Move,development
1578378116.822,207,83,None,Move,development
1578378116.83,213,80,None,Move,development
1578378116.8379998,221,75,None,Move,development
1578378116.846,228,72,None,Move,development
1578378116.854,236,68,None,Move,development
1578378116.861,243,65,None,Move,development
1578378116.869,248,62,None,Move,development
1578378116.8760002,255,57,None,Move,development
1578378116.8839998,260,54,None,Move,development
1578378116.893,261,53,None,Move,development
1578378116.9,263,51,None,Move,development
1578378116.908,264,47,None,Move,development
1578378116.923,266,45,None,Move,development
1578378116.931,266,44,None,Move,development
1578378116.946,266,42,None,Move,development
1578378117.0070002,265,43,None,Move,development
1578378117.0229998,262,46,None,Move,development
1578378117.039,259,49,None,Move,development
1578378117.053,258,49,None,Move,development
1578378117.169,256,52,None,Move,development
1578378117.185,255,55,None,Move,development
1578378117.201,255,56,None,Move,development
1578378117.5089998,247,61,None,Move,development
1578378117.519,244,64,None,Move,development
1578378117.526,241,65,None,Move,development
1578378117.535,240,68,None,Move,development
1578378117.542,237,70,None,Move,development
1578378117.55,234,76,None,Move,development
1578378117.5579998,232,77,None,Move,development
1578378117.565,231,80,None,Move,development
1578378117.573,229,82,None,Move,development
1578378117.581,228,83,None,Move,development
1578378117.596,228,85,None,Move,development
1578378117.665,228,85,Left,Pressed,development
1578378117.789,228,85,Left,Released,development
1578378117.905,228,85,None,Move,development
1578378117.928,230,88,None,Move,development
1578378117.9429998,234,92,None,Move,development
1578378117.951,236,95,None,Move,development
1578378117.959,239,98,None,Move,development
1578378117.968,243,104,None,Move,development
1578378117.975,246,109,None,Move,development
1578378117.9829998,251,113,None,Move,development
1578378117.9929998,254,119,None,Move,development
1578378118.008,258,128,None,Move,development
1578378118.019,261,137,None,Move,development
1578378118.03,267,149,None,Move,development
1578378118.039,270,157,None,Move,development
1578378118.0470002,272,161,None,Move,development
1578378118.0570002,275,169,None,Move,development
1578378118.066,278,173,None,Move,development
1578378118.075,282,182,None,Move,development
1578378118.084,285,188,None,Move,development
1578378118.092,288,193,None,Move,development
1578378118.101,293,197,None,Move,development
1578378118.109,296,202,None,Move,development
1578378118.1179998,299,206,None,Move,development
1578378118.1260002,300,208,None,Move,development
1578378118.137,302,208,None,Move,development
1578378118.151,303,208,None,Move,development
1578378118.1829998,303,207,None,Move,development
1578378118.206,303,206,None,Move,development
1578378118.221,305,203,None,Move,development
1578378118.246,306,200,None,Move,development
1578378118.2529998,309,195,None,Move,development
1578378118.2610002,311,192,None,Move,development
1578378118.268,311,189,None,Move,development
1578378118.2770002,312,185,None,Move,development
1578378118.284,314,182,None,Move,development
1578378118.292,315,177,None,Move,development
1578378118.299,315,176,None,Move,development
1578378118.3070002,315,173,None,Move,development
1578378118.321,315,171,None,Move,development
1578378118.33,315,170,None,Move,development
1578378118.345,315,168,None,Move,development
1578378118.5070002,315,169,None,Move,development
1578378118.5229998,315,173,None,Move,development
1578378118.539,313,176,None,Move,development
1578378118.548,313,179,None,Move,development
1578378118.556,312,181,None,Move,development
1578378118.565,312,184,None,Move,development
1578378118.593,312,187,None,Move,development
1578378118.631,312,187,None,Move,development
1578378118.656,315,185,None,Move,development
1578378118.671,321,176,None,Move,development
1578378118.679,324,171,None,Move,development
1578378118.688,327,162,None,Move,development
1578378118.696,332,155,None,Move,development
1578378118.702,336,144,None,Move,development
1578378118.711,339,135,None,Move,development
1578378118.718,344,125,None,Move,development
1578378118.725,347,116,None,Move,development
1578378118.734,348,110,None,Move,development
1578378118.7429998,348,105,None,Move,development
1578378118.75,350,105,None,Move,development
1578378118.7629998,350,104,None,Move,development
1578378118.809,349,107,None,Move,development
1578378118.825,349,110,None,Move,development
1578378118.833,348,112,None,Move,development
1578378118.841,348,113,None,Move,development
1578378118.856,346,116,None,Move,development
1578378118.871,346,118,None,Move,development
1578378118.887,346,119,None,Move,development
1578378118.9020002,346,121,None,Move,development
1578378118.925,346,122,None,Move,development
1578378118.9629998,346,124,None,Move,development
1578378118.98,346,125,None,Move,development
1578378119.103,346,123,None,Move,development
1578378119.119,348,120,None,Move,development
1578378119.127,350,117,None,Move,development
1578378119.1420002,351,114,None,Move,development
1578378119.149,353,111,None,Move,development
1578378119.157,354,110,None,Move,development
1578378119.173,356,108,None,Move,development
1578378119.1820002,357,105,None,Move,development
1578378119.195,357,104,None,Move,development
1578378119.289,357,104,Left,Pressed,development
1578378119.405,357,104,Left,Released,development
1578378119.514,360,104,None,Move,development
1578378119.521,363,102,None,Move,development
1578378119.529,368,102,None,Move,development
1578378119.536,375,101,None,Move,development
1578378119.543,383,101,None,Move,development
1578378119.552,390,99,None,Move,development
1578378119.559,401,99,None,Move,development
1578378119.5670002,411,99,None,Move,development
1578378119.576,423,98,None,Move,development
1578378119.583,435,98,None,Move,development
1578378119.593,447,96,None,Move,development
1578378119.6,459,96,None,Move,development
1578378119.6079998,470,96,None,Move,development
1578378119.617,479,96,None,Move,development
1578378119.625,488,96,None,Move,development
1578378119.633,495,96,None,Move,development
1578378119.639,503,96,None,Move,development
1578378119.6479998,509,98,None,Move,development
1578378119.657,513,100,None,Move,development
1578378119.664,518,101,None,Move,development
1578378119.673,521,103,None,Move,development
1578378119.679,525,106,None,Move,development
1578378119.688,527,109,None,Move,development
1578378119.696,530,110,None,Move,development
1578378119.704,534,116,None,Move,development
1578378119.712,536,118,None,Move,development
1578378119.718,539,121,None,Move,development
1578378119.7270002,543,125,None,Move,development
1578378119.735,546,127,None,Move,development
1578378119.7429998,549,130,None,Move,development
1578378119.75,551,131,None,Move,development
1578378119.758,554,133,None,Move,development
1578378119.766,558,137,None,Move,development
1578378119.776,560,139,None,Move,development
1578378119.785,563,140,None,Move,development
1578378119.793,564,142,None,Move,development
1578378119.8070002,566,145,None,Move,development
1578378119.823,569,148,None,Move,development
1578378119.831,570,151,None,Move,development
1578378119.839,572,154,None,Move,development
1578378119.845,573,157,None,Move,development
1578378119.853,575,158,None,Move,development
1578378119.863,575,161,None,Move,development
1578378119.87,576,164,None,Move,development
1578378119.879,578,166,None,Move,development
1578378119.8860002,579,172,None,Move,development
1578378119.894,579,175,None,Move,development
1578378119.9020002,581,179,None,Move,development
1578378119.91,581,181,None,Move,development
1578378119.917,581,184,None,Move,development
1578378119.924,581,188,None,Move,development
1578378119.931,581,191,None,Move,development
1578378119.939,581,193,None,Move,development
1578378119.947,581,197,None,Move,development
1578378119.954,581,200,None,Move,development
1578378119.969,581,202,None,Move,development
1578378120.0,581,203,None,Move,development
1578378120.395,581,206,None,Move,development
1578378120.409,580,209,None,Move,development
1578378120.425,579,212,None,Move,development
1578378120.4329998,579,215,None,Move,development
1578378120.449,577,217,None,Move,development
1578378120.458,576,220,None,Move,development
1578378120.471,576,221,None,Move,development
1578378120.488,574,223,None,Move,development
1578378120.5029998,574,224,None,Move,development
1578378120.735,574,224,None,Move,development
1578378120.7570002,574,219,None,Move,development
1578378120.774,574,218,None,Move,development
1578378120.781,574,215,None,Move,development
1578378120.7970002,574,212,None,Move,development
1578378120.812,574,210,None,Move,development
1578378120.827,574,209,None,Move,development
1578378121.531,574,207,None,Move,development
1578378121.555,574,203,None,Move,development
1578378121.563,574,197,None,Move,development
1578378121.572,574,195,None,Move,development
1578378121.579,574,189,None,Move,development
1578378121.587,574,188,None,Move,development
1578378121.594,574,182,None,Move,development
1578378121.601,574,177,None,Move,development
1578378121.609,574,174,None,Move,development
1578378121.617,574,170,None,Move,development
1578378121.6260002,574,165,None,Move,development
1578378121.6320002,574,162,None,Move,development
1578378121.643,574,158,None,Move,development
1578378121.6520002,574,156,None,Move,development
1578378121.661,574,153,None,Move,development
1578378121.669,574,152,None,Move,development
1578378121.677,574,150,None,Move,development
1578378121.687,574,149,None,Move,development
1578378121.702,573,149,None,Move,development
1578378121.725,571,149,None,Move,development
1578378121.7410002,562,151,None,Move,development
1578378121.748,553,155,None,Move,development
1578378121.7570002,541,161,None,Move,development
1578378121.764,531,166,None,Move,development
1578378121.771,516,173,None,Move,development
1578378121.78,501,179,None,Move,development
1578378121.79,486,187,None,Move,development
1578378121.798,469,194,None,Move,development
1578378121.805,454,200,None,Move,development
1578378121.812,441,206,None,Move,development
1578378121.821,429,212,None,Move,development
1578378121.8279998,417,217,None,Move,development
1578378121.836,411,221,None,Move,development
1578378121.844,402,227,None,Move,development
1578378121.854,396,230,None,Move,development
1578378121.861,391,233,None,Move,development
1578378121.8679998,388,239,None,Move,development
1578378121.8739998,384,244,None,Move,development
1578378121.8820002,381,251,None,Move,development
1578378121.889,378,256,None,Move,development
1578378121.897,376,257,None,Move,development
1578378121.906,375,260,None,Move,development
1578378121.9120002,373,262,None,Move,development
1578378121.92,372,265,None,Move,development
1578378121.927,370,266,None,Move,development
1578378121.936,369,268,None,Move,development
1578378121.95,367,269,None,Move,development
1578378121.965,366,271,None,Move,development
1578378121.988,366,272,None,Move,development
1578378122.028,366,274,None,Move,development
1578378122.041,364,278,None,Move,development
1578378122.0570002,364,280,None,Move,development
1578378122.119,364,281,None,Move,development
1578378122.135,364,283,None,Move,development
1578378122.173,364,284,None,Move,development
1578378122.198,364,286,None,Move,development
1578378122.211,365,290,None,Move,development
1578378122.2270002,365,292,None,Move,development
1578378122.2370002,365,293,None,Move,development
1578378122.39,365,293,Left,Pressed,development
1578378122.4829998,365,293,Left,Released,development
1578378122.629,366,293,None,Move,development
1578378122.653,372,291,None,Move,development
1578378122.6620002,375,290,None,Move,development
1578378122.671,380,288,None,Move,development
1578378122.68,386,287,None,Move,development
1578378122.689,396,285,None,Move,development
1578378122.698,407,282,None,Move,development
1578378122.706,419,281,None,Move,development
1578378122.715,434,278,None,Move,development
1578378122.725,470,273,None,Move,development
1578378122.732,492,270,None,Move,development
1578378122.74,513,269,None,Move,development
1578378122.748,539,264,None,Move,development
1578378122.756,563,261,None,Move,development
1578378122.764,587,258,None,Move,development
1578378122.77,612,254,None,Move,development
1578378122.7770002,638,249,None,Move,development
1578378122.785,662,243,None,Move,development
1578378122.794,686,237,None,Move,development
1578378122.801,705,231,None,Move,development
1578378122.8070002,723,227,None,Move,development
1578378122.816,743,221,None,Move,development
1578378122.823,756,216,None,Move,development
1578378122.831,770,212,None,Move,development
1578378122.839,780,207,None,Move,development
1578378122.847,791,203,None,Move,development
1578378122.854,798,200,None,Move,development
1578378122.8620002,806,197,None,Move,development
1578378122.87,812,194,None,Move,development
1578378122.877,816,191,None,Move,development
1578378122.8860002,821,188,None,Move,development
1578378122.893,824,186,None,Move,development
1578378122.901,828,183,None,Move,development
1578378122.909,831,182,None,Move,development
1578378122.917,837,179,None,Move,development
1578378122.925,842,176,None,Move,development
1578378122.9329998,846,173,None,Move,development
1578378122.9420002,852,170,None,Move,development
1578378122.95,860,167,None,Move,development
1578378122.958,870,164,None,Move,development
1578378122.965,881,162,None,Move,development
1578378122.971,891,159,None,Move,development
1578378122.979,903,156,None,Move,development
1578378122.988,915,155,None,Move,development
1578378122.998,930,152,None,Move,development
1578378123.005,942,149,None,Move,development
1578378123.0170002,969,143,None,Move,development
1578378123.026,981,138,None,Move,development
1578378123.035,990,135,None,Move,development
1578378123.043,1002,131,None,Move,development
1578378123.051,1013,129,None,Move,development
1578378123.0570002,1022,126,None,Move,development
1578378123.065,1029,125,None,Move,development
1578378123.072,1032,125,None,Move,development
1578378123.079,1034,123,None,Move,development
1578378123.0879998,1035,123,None,Move,development
1578378123.2329998,1035,122,None,Move,development
1578378123.2570002,1035,120,None,Move,development
1578378123.271,1033,116,None,Move,development
1578378123.2870002,1033,113,None,Move,development
1578378123.296,1032,110,None,Move,development
1578378123.304,1030,107,None,Move,development
1578378123.312,1027,101,None,Move,development
1578378123.321,1024,99,None,Move,development
1578378123.33,1021,96,None,Move,development
1578378123.3379998,1017,93,None,Move,development
1578378123.3479998,1011,92,None,Move,development
1578378123.356,1009,92,None,Move,development
1578378123.3639998,1005,92,None,Move,development
1578378123.373,1002,92,None,Move,development
1578378123.379,996,92,None,Move,development
1578378123.387,994,92,None,Move,development
1578378123.403,993,92,None,Move,development
1578378123.427,991,92,None,Move,development
1578378123.441,991,94,None,Move,development
1578378123.465,991,95,None,Move,development
1578378123.643,993,97,None,Move,development
1578378123.66,995,100,None,Move,development
1578378123.681,998,101,None,Move,development
1578378123.698,1001,103,None,Move,development
1578378123.7129998,1002,104,None,Move,development
1578378123.736,1005,104,None,Move,development
1578378124.062,1005,104,Left,Pressed,development
1578378124.137,1005,104,Left,Released,development
1578378124.186,1005,106,None,Move,development
1578378124.2470002,1002,106,None,Move,development
1578378124.254,999,106,None,Move,development
1578378124.2629998,996,106,None,Move,development
1578378124.27,993,107,None,Move,development
1578378124.2770002,987,109,None,Move,development
1578378124.285,985,109,None,Move,development
1578378124.293,979,112,None,Move,development
1578378124.301,975,113,None,Move,development
1578378124.31,966,116,None,Move,development
1578378124.3170002,958,119,None,Move,development
1578378124.326,951,122,None,Move,development
1578378124.335,940,125,None,Move,development
1578378124.344,930,128,None,Move,development
1578378124.351,918,131,None,Move,development
1578378124.359,904,134,None,Move,development
1578378124.3660002,892,137,None,Move,development
1578378124.375,877,140,None,Move,development
1578378124.3839998,859,146,None,Move,development
1578378124.3920002,843,151,None,Move,development
1578378124.401,825,157,None,Move,development
1578378124.41,786,172,None,Move,development
1578378124.418,765,182,None,Move,development
1578378124.427,745,191,None,Move,development
1578378124.434,724,203,None,Move,development
1578378124.4420002,705,215,None,Move,development
1578378124.449,681,227,None,Move,development
1578378124.457,657,241,None,Move,development
1578378124.464,634,253,None,Move,development
1578378124.472,609,266,None,Move,development
1578378124.479,580,283,None,Move,development
1578378124.486,552,298,None,Move,development
1578378124.494,523,313,None,Move,development
1578378124.502,496,326,None,Move,development
1578378124.5110002,471,338,None,Move,development
1578378124.518,445,350,None,Move,development
1578378124.526,423,361,None,Move,development
1578378124.533,402,371,None,Move,development
1578378124.542,384,380,None,Move,development
1578378124.549,367,388,None,Move,development
1578378124.556,354,395,None,Move,development
1578378124.564,342,401,None,Move,development
1578378124.571,333,406,None,Move,development
1578378124.579,327,409,None,Move,development
1578378124.589,322,410,None,Move,development
1578378124.596,321,410,None,Move,development
1578378124.604,319,410,None,Move,development
1578378124.6120002,316,410,None,Move,development
1578378124.625,318,410,None,Move,development
1578378124.641,326,410,None,Move,development
1578378124.649,330,408,None,Move,development
1578378124.658,336,408,None,Move,development
1578378124.666,341,407,None,Move,development
1578378124.674,345,405,None,Move,development
1578378124.681,350,404,None,Move,development
1578378124.691,354,402,None,Move,development
1578378124.701,360,401,None,Move,development
1578378124.71,368,399,None,Move,development
1578378124.717,377,396,None,Move,development
1578378124.725,402,392,None,Move,development
1578378124.7329998,420,387,None,Move,development
1578378124.7410002,441,383,None,Move,development
1578378124.75,465,377,None,Move,development
1578378124.758,495,369,None,Move,development
1578378124.765,525,360,None,Move,development
1578378124.774,557,351,None,Move,development
1578378124.782,590,341,None,Move,development
1578378124.789,621,330,None,Move,development
1578378124.7970002,653,320,None,Move,development
1578378124.805,681,309,None,Move,development
1578378124.812,708,300,None,Move,development
1578378124.822,732,291,None,Move,development
1578378124.83,753,282,None,Move,development
1578378124.837,774,273,None,Move,development
1578378124.845,791,267,None,Move,development
1578378124.854,807,261,None,Move,development
1578378124.8620002,819,257,None,Move,development
1578378124.8720002,830,252,None,Move,development
1578378124.879,839,248,None,Move,development
1578378124.887,846,245,None,Move,development
1578378124.895,854,242,None,Move,development
1578378124.911,855,240,None,Move,development
1578378124.927,857,237,None,Move,development
1578378124.9429998,857,234,None,Move,development
1578378124.962,857,233,None,Move,development
1578378124.9729998,857,230,None,Move,development
1578378124.982,856,227,None,Move,development
1578378124.992,855,224,None,Move,development
1578378125.0010002,853,221,None,Move,development
1578378125.0089998,850,218,None,Move,development
1578378125.0170002,849,215,None,Move,development
1578378125.028,846,212,None,Move,development
1578378125.036,844,210,None,Move,development
1578378125.051,843,209,None,Move,development
1578378125.073,846,204,None,Move,development
1578378125.082,852,200,None,Move,development
1578378125.091,855,200,None,Move,development
1578378125.0979998,860,197,None,Move,development
1578378125.106,866,194,None,Move,development
1578378125.115,870,189,None,Move,development
1578378125.123,875,186,None,Move,development
1578378125.13,878,180,None,Move,development
1578378125.1379998,881,176,None,Move,development
1578378125.146,884,171,None,Move,development
1578378125.154,885,170,None,Move,development
1578378125.1620002,887,167,None,Move,development
1578378125.17,888,165,None,Move,development
1578378125.177,890,164,None,Move,development
1578378125.197,891,162,None,Move,development
1578378125.313,894,161,None,Move,development
1578378125.329,897,161,None,Move,development
1578378125.345,900,161,None,Move,development
1578378125.354,902,163,None,Move,development
1578378125.367,905,163,None,Move,development
1578378125.383,906,163,None,Move,development
1578378125.393,909,164,None,Move,development
1578378125.408,911,164,None,Move,development
1578378125.446,912,166,None,Move,development
1578378125.469,914,167,None,Move,development
1578378125.53,914,167,Left,Pressed,development
1578378125.599,914,167,Left,Released,development
1578378125.623,914,169,None,Move,development
1578378125.646,912,170,None,Move,development
1578378125.661,909,173,None,Move,development
1578378125.677,907,175,None,Move,development
1578378125.701,904,178,None,Move,development
1578378125.715,903,181,None,Move,development
1578378125.724,900,182,None,Move,development
1578378125.732,894,184,None,Move,development
1578378125.74,892,185,None,Move,development
1578378125.7470002,889,187,None,Move,development
1578378125.755,885,190,None,Move,development
1578378125.764,883,193,None,Move,development
1578378125.772,880,194,None,Move,development
1578378125.78,879,196,None,Move,development
1578378125.789,879,197,None,Move,development
1578378125.796,879,199,None,Move,development
1578378125.81,879,200,None,Move,development
1578378125.831,879,202,None,Move,development
1578378125.847,879,202,None,Move,development
1578378125.871,882,202,None,Move,development
1578378125.885,887,201,None,Move,development
1578378125.894,888,201,None,Move,development
1578378125.901,891,200,None,Move,development
1578378125.909,894,198,None,Move,development
1578378125.917,896,198,None,Move,development
1578378125.925,897,197,None,Move,development
1578378125.939,899,195,None,Move,development
1578378125.9629998,900,195,None,Move,development
1578378126.0010002,902,194,None,Move,development
1578378126.018,903,192,None,Move,development
1578378126.041,903,191,None,Move,development
1578378126.157,898,191,None,Move,development
1578378126.165,886,193,None,Move,development
1578378126.173,871,196,None,Move,development
1578378126.1820002,852,199,None,Move,development
1578378126.19,828,202,None,Move,development
1578378126.197,798,206,None,Move,development
1578378126.205,765,211,None,Move,development
1578378126.212,729,215,None,Move,development
1578378126.22,690,221,None,Move,development
1578378126.226,648,226,None,Move,development
1578378126.234,606,229,None,Move,development
1578378126.242,567,230,None,Move,development
