client_timestamp,x,y,button,state,window
1574749754.044,13,0,None,Move,browsing
1574749754.052,12,0,None,Move,browsing
1574749754.319,-1,-10,None,Move,browsing
1574749754.327,-18,-15,None,Move,browsing
1574749754.335,-15,-11,None,Move,browsing
1574749754.343,-12,-10,None,Move,browsing
1574749754.347,-8,-8,None,Move,browsing
1574749754.355,-12,-10,None,Move,browsing
1574749754.363,-10,-9,None,Move,browsing
1574749754.371,-12,-8,None,Move,browsing
1574749754.379,-8,-8,None,Move,browsing
1574749754.387,-9,-7,None,Move,browsing
1574749754.395,-8,-7,None,Move,browsing
1574749754.4020002,-6,-6,None,Move,browsing
1574749754.409,-4,-6,None,Move,browsing
1574749754.417,-4,-4,None,Move,browsing
1574749754.425,-3,-5,None,Move,browsing
1574749754.4320002,-3,-3,None,Move,browsing
1574749754.44,-3,-3,None,Move,browsing
1574749754.444,-2,-2,None,Move,browsing
1574749754.452,-2,-3,None,Move,browsing
1574749754.46,-1,-1,None,Move,browsing
1574749754.468,-1,-2,None,Move,browsing
1574749754.476,0,-1,None,Move,browsing
1574749754.484,-1,-1,None,Move,browsing
1574749754.49,0,0,None,Move,browsing
1574749754.498,-2,-2,None,Move,browsing
1574749754.506,0,-1,None,Move,browsing
1574749754.514,0,0,None,Move,browsing
1574749754.522,0,-1,None,Move,browsing
1574749754.53,0,-1,None,Move,browsing
1574749754.534,0,0,None,Move,browsing
1574749754.556,0,-1,None,Move,browsing
1574749754.564,-1,0,None,Move,browsing
1574749754.572,0,-1,None,Move,browsing
1574749754.604,0,-1,None,Move,browsing
1574749754.6420002,0,0,None,Move,browsing
1574749754.6620002,0,-2,None,Move,browsing
1574749754.67,0,-1,None,Move,browsing
1574749754.678,1,0,None,Move,browsing
1574749754.684,3,-1,None,Move,browsing
1574749754.688,6,-1,None,Move,browsing
1574749754.7,9,-1,None,Move,browsing
1574749754.706,10,-1,None,Move,browsing
1574749754.714,14,-1,None,Move,browsing
1574749754.722,16,-1,None,Move,browsing
1574749754.73,18,-2,None,Move,browsing
1574749754.738,22,0,None,Move,browsing
1574749754.746,24,-1,None,Move,browsing
1574749754.754,26,0,None,Move,browsing
1574749754.762,29,-1,None,Move,browsing
1574749754.7670002,33,-1,None,Move,browsing
1574749754.775,34,0,None,Move,browsing
1574749754.783,37,-1,None,Move,browsing
1574749754.791,40,-1,None,Move,browsing
1574749754.795,42,0,None,Move,browsing
1574749754.8070002,44,0,None,Move,browsing
1574749754.811,46,0,None,Move,browsing
1574749754.823,49,-1,None,Move,browsing
1574749754.827,52,0,None,Move,browsing
1574749754.835,56,0,None,Move,browsing
1574749754.843,62,0,None,Move,browsing
1574749754.851,67,0,None,Move,browsing
1574749754.859,76,0,None,Move,browsing
1574749754.867,86,0,None,Move,browsing
1574749754.875,94,0,None,Move,browsing
1574749754.8820002,101,0,None,Move,browsing
1574749754.889,111,0,None,Move,browsing
1574749754.897,119,0,None,Move,browsing
1574749754.9020002,126,0,None,Move,browsing
1574749754.911,133,0,None,Move,browsing
1574749754.919,140,0,None,Move,browsing
1574749754.927,145,0,None,Move,browsing
1574749754.935,150,0,None,Move,browsing
1574749754.9429998,153,0,None,Move,browsing
1574749754.951,155,0,None,Move,browsing
1574749754.955,159,0,None,Move,browsing
1574749754.965,161,0,None,Move,browsing
1574749754.9729998,162,0,None,Move,browsing
1574749754.9770002,163,0,None,Move,browsing
1574749754.985,164,0,None,Move,browsing
1574749754.995,164,0,None,Move,browsing
1574749754.9989998,166,0,None,Move,browsing
1574749755.196,166,0,Left,Pressed,browsing
1574749755.4120002,166,0,Left,Released,browsing
1574749756.215,192,8,None,Move,browsing
1574749756.2229998,221,22,None,Move,browsing
1574749756.2270002,254,40,None,Move,browsing
1574749756.235,281,58,None,Move,browsing
1574749756.2429998,309,80,None,Move,browsing
1574749756.255,337,102,None,Move,browsing
1574749756.2589998,363,125,None,Move,browsing
1574749756.2670002,382,145,None,Move,browsing
1574749756.275,398,161,None,Move,browsing
1574749756.283,414,177,None,Move,browsing
1574749756.291,427,189,None,Move,browsing
1574749756.295,438,200,None,Move,browsing
1574749756.303,446,208,None,Move,browsing
1574749756.311,452,216,None,Move,browsing
1574749756.319,455,220,None,Move,browsing
1574749756.327,457,224,None,Move,browsing
1574749756.335,459,226,None,Move,browsing
1574749756.343,460,228,None,Move,browsing
1574749756.591,467,235,None,Move,browsing
1574749756.599,476,244,None,Move,browsing
1574749756.607,482,253,None,Move,browsing
1574749756.615,488,259,None,Move,browsing
1574749756.619,490,262,None,Move,browsing
1574749756.627,493,266,None,Move,browsing
1574749756.635,496,269,None,Move,browsing
1574749756.643,497,271,None,Move,browsing
1574749756.651,498,274,None,Move,browsing
1574749756.655,499,275,None,Move,browsing
1574749756.667,500,276,None,Move,browsing
1574749756.675,501,277,None,Move,browsing
1574749756.6829998,501,278,None,Move,browsing
1574749756.687,501,278,None,Move,browsing
1574749756.699,501,279,None,Move,browsing
1574749756.719,501,279,None,Move,browsing
1574749758.95,507,281,None,Move,browsing
1574749758.958,513,283,None,Move,browsing
1574749758.966,518,285,None,Move,browsing
1574749758.974,524,288,None,Move,browsing
1574749758.978,527,289,None,Move,browsing
1574749758.986,531,292,None,Move,browsing
1574749758.994,535,293,None,Move,browsing
1574749759.002,537,294,None,Move,browsing
1574749759.01,539,294,None,Move,browsing
1574749759.018,542,295,None,Move,browsing
1574749759.026,544,296,None,Move,browsing
1574749759.03,545,297,None,Move,browsing
1574749759.0370002,546,297,None,Move,browsing
1574749759.046,547,297,None,Move,browsing
1574749759.054,547,298,None,Move,browsing
1574749759.062,548,298,None,Move,browsing
1574749759.077,550,298,None,Move,browsing
1574749759.09,551,299,None,Move,browsing
1574749759.113,551,299,None,Move,browsing
1574749759.133,552,299,None,Move,browsing
1574749759.1820002,553,299,None,Move,browsing
1574749759.306,553,299,None,Move,browsing
1574749759.322,554,299,None,Move,browsing
1574749759.333,555,299,None,Move,browsing
1574749759.346,555,299,None,Move,browsing
1574749759.353,555,299,None,Move,browsing
1574749759.3620002,557,299,None,Move,browsing
1574749759.3820002,558,298,None,Move,browsing
1574749759.397,559,298,None,Move,browsing
1574749759.406,559,298,None,Move,browsing
1574749759.4220002,560,297,None,Move,browsing
1574749759.43,561,297,None,Move,browsing
1574749759.45,561,296,None,Move,browsing
1574749759.466,562,296,None,Move,browsing
1574749759.49,562,295,None,Move,browsing
1574749759.494,563,295,None,Move,browsing
1574749759.518,564,295,None,Move,browsing
1574749759.586,565,295,None,Move,browsing
1574749759.6820002,565,294,None,Move,browsing
1574749759.71,565,293,None,Move,browsing
1574749785.008,562,298,None,Move,browsing
1574749785.016,558,307,None,Move,browsing
1574749785.024,553,315,None,Move,browsing
1574749785.032,551,322,None,Move,browsing
1574749785.04,550,329,None,Move,browsing
1574749785.044,548,336,None,Move,browsing
1574749785.052,546,343,None,Move,browsing
1574749785.06,545,350,None,Move,browsing
1574749785.0679998,543,357,None,Move,browsing
1574749785.076,541,363,None,Move,browsing
1574749785.084,540,370,None,Move,browsing
1574749785.092,540,373,None,Move,browsing
1574749785.096,539,379,None,Move,browsing
1574749785.104,538,382,None,Move,browsing
1574749785.1120002,538,388,None,Move,browsing
1574749785.12,537,391,None,Move,browsing
1574749785.1279998,537,398,None,Move,browsing
1574749785.1360002,536,402,None,Move,browsing
1574749785.144,536,409,None,Move,browsing
1574749785.1479998,535,414,None,Move,browsing
1574749785.156,535,421,None,Move,browsing
1574749785.164,535,425,None,Move,browsing
1574749785.1720002,534,431,None,Move,browsing
1574749785.18,534,436,None,Move,browsing
1574749785.188,534,442,None,Move,browsing
1574749785.1920002,534,447,None,Move,browsing
1574749785.204,534,452,None,Move,browsing
1574749785.212,534,456,None,Move,browsing
1574749785.216,534,461,None,Move,browsing
1574749785.224,534,463,None,Move,browsing
1574749785.232,534,466,None,Move,browsing
1574749785.24,534,470,None,Move,browsing
1574749785.248,534,472,None,Move,browsing
1574749785.256,534,474,None,Move,browsing
1574749785.264,534,476,None,Move,browsing
1574749785.268,534,478,None,Move,browsing
1574749785.28,534,479,None,Move,browsing
1574749785.288,534,480,None,Move,browsing
1574749785.292,534,480,None,Move,browsing
1574749785.304,534,481,None,Move,browsing
1574749785.3079998,534,482,None,Move,browsing
1574749785.316,534,483,None,Move,browsing
1574749785.324,534,483,None,Move,browsing
1574749785.336,534,484,None,Move,browsing
1574749785.3479998,534,485,None,Move,browsing
1574749785.38,534,486,None,Move,browsing
1574749785.416,534,487,None,Move,browsing
1574749785.456,534,488,None,Move,browsing
1574749787.055,521,491,None,Move,browsing
1574749787.063,499,497,None,Move,browsing
1574749787.071,480,500,None,Move,browsing
1574749787.075,458,503,None,Move,browsing
1574749787.083,432,508,None,Move,browsing
1574749787.091,405,514,None,Move,browsing
1574749787.099,376,519,None,Move,browsing
1574749787.107,349,525,None,Move,browsing
1574749787.115,319,532,None,Move,browsing
1574749787.123,296,537,None,Move,browsing
1574749787.127,272,542,None,Move,browsing
1574749787.135,256,546,None,Move,browsing
1574749787.143,238,552,None,Move,browsing
1574749787.151,221,556,None,Move,browsing
1574749787.159,208,562,None,Move,browsing
1574749787.167,194,567,None,Move,browsing
1574749787.175,182,574,None,Move,browsing
1574749787.1829998,168,580,None,Move,browsing
1574749787.187,159,583,None,Move,browsing
1574749787.195,148,589,None,Move,browsing
1574749787.2029998,141,592,None,Move,browsing
1574749787.211,134,595,None,Move,browsing
1574749787.219,131,597,None,Move,browsing
1574749787.2270002,128,599,None,Move,browsing
1574749787.235,126,599,None,Move,browsing
1574749787.2389998,124,600,None,Move,browsing
1574749787.2470002,123,601,None,Move,browsing
1574749787.255,122,601,None,Move,browsing
1574749787.2629998,121,602,None,Move,browsing
1574749787.271,121,602,None,Move,browsing
1574749787.279,120,602,None,Move,browsing
1574749787.2870002,119,602,None,Move,browsing
1574749787.295,119,602,None,Move,browsing
1574749787.299,117,603,None,Move,browsing
1574749787.323,116,603,None,Move,browsing
1574749787.359,116,603,None,Move,browsing
1574749787.403,116,603,None,Move,browsing
1574749787.411,119,601,None,Move,browsing
1574749787.419,125,596,None,Move,browsing
1574749787.427,135,592,None,Move,browsing
1574749787.435,146,587,None,Move,browsing
1574749787.4429998,157,580,None,Move,browsing
1574749787.451,167,575,None,Move,browsing
1574749787.459,181,567,None,Move,browsing
1574749787.4629998,195,561,None,Move,browsing
1574749787.471,209,556,None,Move,browsing
1574749787.479,226,550,None,Move,browsing
1574749787.4870002,247,543,None,Move,browsing
1574749787.495,261,538,None,Move,browsing
1574749787.5029998,283,530,None,Move,browsing
1574749787.5110002,308,521,None,Move,browsing
1574749787.515,328,517,None,Move,browsing
1574749787.5229998,349,508,None,Move,browsing
1574749787.531,373,501,None,Move,browsing
1574749787.539,387,497,None,Move,browsing
1574749787.5470002,402,495,None,Move,browsing
1574749787.555,416,492,None,Move,browsing
1574749787.563,426,491,None,Move,browsing
1574749787.571,439,489,None,Move,browsing
1574749787.579,453,488,None,Move,browsing
1574749787.587,464,487,None,Move,browsing
1574749787.595,478,487,None,Move,browsing
1574749787.603,488,485,None,Move,browsing
1574749787.611,498,485,None,Move,browsing
1574749787.615,508,485,None,Move,browsing
1574749787.623,515,484,None,Move,browsing
1574749787.635,522,484,None,Move,browsing
1574749787.639,524,484,None,Move,browsing
1574749787.647,528,484,None,Move,browsing
1574749787.655,530,484,None,Move,browsing
1574749787.663,531,484,None,Move,browsing
1574749787.671,533,484,None,Move,browsing
1574749787.679,534,484,None,Move,browsing
1574749787.687,534,484,None,Move,browsing
1574749787.695,536,484,None,Move,browsing
1574749787.7029998,537,484,None,Move,browsing
1574749787.715,537,484,None,Move,browsing
1574749787.731,538,484,None,Move,browsing
1574749787.7389998,538,484,None,Move,browsing
1574749787.7629998,539,484,None,Move,browsing
1574749787.799,540,484,None,Move,browsing
1574749787.843,540,484,None,Move,browsing
1574749789.719,540,484,Right,Pressed,browsing
1574749789.835,540,484,Right,Released,browsing
1574749790.295,546,485,None,Move,browsing
1574749790.303,553,487,None,Move,browsing
1574749790.3070002,557,489,None,Move,browsing
1574749790.319,563,490,None,Move,browsing
1574749790.327,565,491,None,Move,browsing
1574749790.335,567,492,None,Move,browsing
1574749790.339,569,494,None,Move,browsing
1574749790.347,571,495,None,Move,browsing
1574749790.355,571,495,None,Move,browsing
1574749790.363,572,495,None,Move,browsing
1574749790.371,573,495,None,Move,browsing
1574749790.379,573,496,None,Move,browsing
1574749790.387,574,496,None,Move,browsing
1574749790.391,575,497,None,Move,browsing
1574749790.407,576,497,None,Move,browsing
1574749790.423,576,498,None,Move,browsing
1574749790.447,578,498,None,Move,browsing
1574749790.467,578,498,None,Move,browsing
1574749790.4829998,579,498,None,Move,browsing
1574749790.4989998,580,498,None,Move,browsing
1574749790.5029998,580,499,None,Move,browsing
1574749790.515,581,499,None,Move,browsing
1574749790.535,581,500,None,Move,browsing
1574749790.551,582,500,None,Move,browsing
1574749790.575,583,500,None,Move,browsing
1574749790.583,583,500,None,Move,browsing
1574749790.587,583,500,None,Move,browsing
1574749790.619,585,500,None,Move,browsing
1574749790.891,585,500,Left,Pressed,browsing
1574749791.107,585,500,Left,Released,browsing
1574749791.5029998,579,465,None,Move,browsing
1574749791.5110002,572,403,None,Move,browsing
1574749791.519,562,333,None,Move,browsing
1574749791.5270002,557,258,None,Move,browsing
1574749791.531,552,180,None,Move,browsing
1574749791.539,550,105,None,Move,browsing
1574749791.5470002,547,37,None,Move,browsing
1574749791.555,545,-5,None,Move,browsing
1574749791.563,543,-38,None,Move,browsing
1574749791.571,540,-25,None,Move,browsing
1574749791.579,538,-19,None,Move,browsing
1574749791.587,537,-20,None,Move,browsing
1574749791.595,535,-15,None,Move,browsing
1574749791.599,534,-16,None,Move,browsing
1574749791.607,534,-13,None,Move,browsing
1574749791.615,534,-13,None,Move,browsing
1574749791.623,534,-10,None,Move,browsing
1574749791.631,534,-10,None,Move,browsing
1574749791.639,534,-9,None,Move,browsing
1574749791.647,534,-5,None,Move,browsing
1574749791.655,534,-4,None,Move,browsing
1574749791.659,534,-2,None,Move,browsing
1574749791.667,534,-2,None,Move,browsing
1574749791.675,534,-3,None,Move,browsing
1574749791.6829998,534,0,None,Move,browsing
1574749791.691,534,-1,None,Move,browsing
1574749791.699,534,-1,None,Move,browsing
1574749791.707,534,0,None,Move,browsing
1574749791.711,534,-1,None,Move,browsing
1574749791.719,534,0,None,Move,browsing
1574749791.7270002,534,-1,None,Move,browsing
1574749791.735,534,-1,None,Move,browsing
1574749791.7429998,534,0,None,Move,browsing
1574749791.931,534,0,Left,Pressed,browsing
1574749792.147,534,0,Left,Released,browsing
1574749814.841,517,2,None,Move,file system
1574749814.849,495,5,None,Move,file system
1574749814.857,465,11,None,Move,file system
1574749814.863,436,17,None,Move,file system
1574749814.871,410,20,None,Move,file system
1574749814.8779998,371,26,None,Move,file system
1574749814.8860002,335,30,None,Move,file system
1574749814.893,303,34,None,Move,file system
1574749814.901,268,38,None,Move,file system
1574749814.909,233,40,None,Move,file system
1574749814.916,197,44,None,Move,file system
1574749814.923,166,46,None,Move,file system
1574749814.931,139,46,None,Move,file system
1574749814.938,111,46,None,Move,file system
1574749814.946,91,46,None,Move,file system
1574749814.954,74,46,None,Move,file system
1574749814.961,58,45,None,Move,file system
1574749814.968,44,45,None,Move,file system
1574749814.976,33,45,None,Move,file system
1574749814.9829998,21,45,None,Move,file system
1574749814.99,13,45,None,Move,file system
1574749814.998,7,45,None,Move,file system
1574749815.006,3,45,None,Move,file system
1574749815.0129998,1,45,None,Move,file system
1574749815.02,-1,45,None,Move,file system
1574749815.028,-3,45,None,Move,file system
1574749815.035,-1,45,None,Move,file system
1574749815.042,-1,45,None,Move,file system
1574749815.05,-1,45,None,Move,file system
1574749815.0579998,0,45,None,Move,file system
1574749815.065,-1,45,None,Move,file system
1574749815.073,-1,45,None,Move,file system
1574749815.08,0,45,None,Move,file system
1574749815.0879998,-2,45,None,Move,file system
1574749815.093,-1,45,None,Move,file system
1574749815.101,0,45,None,Move,file system
1574749815.1260002,-1,45,None,Move,file system
1574749815.141,-1,45,None,Move,file system
1574749815.146,-1,45,None,Move,file system
1574749815.154,0,45,None,Move,file system
1574749815.164,-1,45,None,Move,file system
1574749815.1720002,-2,45,None,Move,file system
1574749815.178,-2,45,None,Move,file system
1574749815.186,-3,45,None,Move,file system
1574749815.194,-6,42,None,Move,file system
1574749815.202,-7,41,None,Move,file system
1574749815.209,-9,37,None,Move,file system
1574749815.217,-9,35,None,Move,file system
1574749815.2229998,-7,34,None,Move,file system
1574749815.232,-9,32,None,Move,file system
1574749815.2389998,-8,31,None,Move,file system
1574749815.246,-6,29,None,Move,file system
1574749815.2529998,-5,28,None,Move,file system
1574749815.2610002,-6,24,None,Move,file system
1574749815.268,-6,22,None,Move,file system
1574749815.276,-4,20,None,Move,file system
1574749815.284,-3,18,None,Move,file system
1574749815.291,-4,16,None,Move,file system
1574749815.298,-3,15,None,Move,file system
1574749815.305,-1,14,None,Move,file system
1574749815.313,-2,14,None,Move,file system
1574749815.32,-2,13,None,Move,file system
1574749815.327,0,12,None,Move,file system
1574749815.591,-25,5,None,Move,file system
1574749815.5979998,-41,-8,None,Move,file system
1574749815.605,-38,-10,None,Move,file system
1574749815.6120002,-41,-13,None,Move,file system
1574749815.619,-37,-11,None,Move,file system
1574749815.6260002,-28,-9,None,Move,file system
1574749815.637,-30,-7,None,Move,file system
1574749815.644,-23,-5,None,Move,file system
1574749815.6520002,-31,-10,None,Move,file system
1574749815.659,-47,-9,None,Move,file system
1574749815.666,-40,-8,None,Move,file system
1574749815.673,-52,-7,None,Move,file system
1574749815.681,-39,-4,None,Move,file system
1574749815.689,-38,-4,None,Move,file system
1574749815.694,-25,-2,None,Move,file system
1574749815.702,-24,0,None,Move,file system
1574749815.712,-23,-3,None,Move,file system
1574749815.72,-15,0,None,Move,file system
1574749815.728,-18,0,None,Move,file system
1574749815.735,-20,0,None,Move,file system
1574749815.742,-16,0,None,Move,file system
1574749815.75,-23,0,None,Move,file system
1574749815.7570002,-15,0,None,Move,file system
1574749815.764,-14,2,None,Move,file system
1574749815.772,-7,3,None,Move,file system
1574749815.779,-8,4,None,Move,file system
1574749815.786,-9,5,None,Move,file system
1574749815.795,-4,6,None,Move,file system
1574749815.802,-5,6,None,Move,file system
1574749815.81,-3,7,None,Move,file system
1574749815.8170002,-1,8,None,Move,file system
1574749815.824,-2,8,None,Move,file system
1574749815.832,-1,8,None,Move,file system
1574749815.839,-1,8,None,Move,file system
1574749815.846,-1,8,None,Move,file system
1574749815.854,-1,8,None,Move,file system
1574749815.869,0,8,None,Move,file system
1574749815.877,7,8,None,Move,file system
1574749815.8839998,20,5,None,Move,file system
1574749815.891,39,2,None,Move,file system
1574749815.899,62,-3,None,Move,file system
1574749815.907,91,-3,None,Move,file system
1574749815.913,116,-2,None,Move,file system
1574749815.921,144,-2,None,Move,file system
1574749815.929,176,-2,None,Move,file system
1574749815.936,210,0,None,Move,file system
1574749815.9429998,238,1,None,Move,file system
1574749815.951,280,5,None,Move,file system
1574749815.958,314,15,None,Move,file system
1574749815.966,357,24,None,Move,file system
1574749815.9729998,396,39,None,Move,file system
1574749815.981,433,52,None,Move,file system
1574749815.988,469,66,None,Move,file system
1574749815.996,499,84,None,Move,file system
1574749816.0029998,526,104,None,Move,file system
1574749816.01,545,119,None,Move,file system
1574749816.018,575,137,None,Move,file system
1574749816.025,593,154,None,Move,file system
1574749816.033,618,173,None,Move,file system
1574749816.04,637,190,None,Move,file system
1574749816.0470002,664,210,None,Move,file system
