client_timestamp,x,y,button,state,window
1571901840.827,1622,676,None,Drag,file system
1571901840.836,1623,676,None,Drag,file system
1571901840.84,1625,673,None,Drag,file system
1571901840.85,1628,672,None,Drag,file system
1571901840.8579998,1631,670,None,Drag,file system
1571901840.8660002,1634,667,None,Drag,file system
1571901840.8739998,1635,665,None,Drag,file system
1571901840.8820002,1637,662,None,Drag,file system
1571901840.8860002,1640,660,None,Drag,file system
1571901840.894,1641,660,None,Drag,file system
1571901840.962,1641,660,Right,Released,file system
1571901841.72,1652,662,None,Move,file system
1571901841.726,1674,666,None,Move,file system
1571901841.73,1688,673,None,Move,file system
1571901841.742,1703,679,None,Move,file system
1571901841.75,1715,683,None,Move,file system
1571901841.758,1724,688,None,Move,file system
1571901841.766,1735,693,None,Move,file system
1571901841.774,1744,701,None,Move,file system
1571901841.782,1753,707,None,Move,file system
1571901841.79,1763,715,None,Move,file system
1571901841.796,1767,719,None,Move,file system
1571901841.804,1773,724,None,Move,file system
1571901841.812,1777,730,None,Move,file system
1571901841.82,1780,734,None,Move,file system
1571901841.8279998,1782,741,None,Move,file system
1571901841.832,1787,750,None,Move,file system
1571901841.84,1790,756,None,Move,file system
1571901841.8479998,1792,765,None,Move,file system
1571901841.856,1793,772,None,Move,file system
1571901841.8639998,1795,780,None,Move,file system
1571901841.8720002,1797,789,None,Move,file system
1571901841.88,1797,796,None,Move,file system
1571901841.8879998,1797,803,None,Move,file system
1571901841.901,1797,810,None,Move,file system
1571901841.909,1797,813,None,Move,file system
1571901841.917,1797,816,None,Move,file system
1571901841.921,1797,819,None,Move,file system
1571901841.934,1797,822,None,Move,file system
1571901841.938,1797,825,None,Move,file system
1571901841.946,1797,828,None,Move,file system
1571901841.954,1797,830,None,Move,file system
1571901841.962,1797,832,None,Move,file system
1571901841.97,1797,833,None,Move,file system
1571901841.978,1797,834,None,Move,file system
1571901841.986,1797,835,None,Move,file system
1571901842.044,1797,835,Right,Pressed,file system
1571901842.13,1797,835,Right,Released,file system
1571901843.292,1795,845,None,Move,file system
1571901843.296,1791,855,None,Move,file system
1571901843.304,1784,880,None,Move,file system
1571901843.312,1779,898,None,Move,file system
1571901843.32,1774,921,None,Move,file system
1571901843.3279998,1768,935,None,Move,file system
1571901843.337,1764,948,None,Move,file system
1571901843.341,1763,957,None,Move,file system
1571901843.349,1760,964,None,Move,file system
1571901843.357,1759,968,None,Move,file system
1571901843.3660002,1758,971,None,Move,file system
1571901843.3739998,1757,973,None,Move,file system
1571901843.3820002,1757,975,None,Move,file system
1571901843.3860002,1757,976,None,Move,file system
1571901843.394,1757,976,None,Move,file system
1571901843.4020002,1756,977,None,Move,file system
1571901843.41,1756,978,None,Move,file system
1571901843.5229998,1756,978,Right,Pressed,file system
1571901843.606,1756,978,Right,Released,file system
1571901844.167,1753,978,None,Move,file system
1571901844.171,1749,978,None,Move,file system
1571901844.18,1742,977,None,Move,file system
1571901844.184,1738,976,None,Move,file system
1571901844.196,1731,975,None,Move,file system
1571901844.204,1725,972,None,Move,file system
1571901844.212,1716,969,None,Move,file system
1571901844.22,1709,964,None,Move,file system
1571901844.228,1699,954,None,Move,file system
1571901844.232,1688,940,None,Move,file system
1571901844.24,1667,909,None,Move,file system
1571901844.248,1655,883,None,Move,file system
1571901844.256,1640,848,None,Move,file system
1571901844.2629998,1633,824,None,Move,file system
1571901844.271,1627,791,None,Move,file system
1571901844.28,1624,769,None,Move,file system
1571901844.284,1624,745,None,Move,file system
1571901844.292,1624,724,None,Move,file system
1571901844.3,1627,699,None,Move,file system
1571901844.3079998,1630,679,None,Move,file system
1571901844.316,1635,664,None,Move,file system
1571901844.324,1643,644,None,Move,file system
1571901844.332,1648,629,None,Move,file system
1571901844.336,1655,613,None,Move,file system
1571901844.344,1662,599,None,Move,file system
1571901844.3520002,1668,589,None,Move,file system
1571901844.3639998,1672,580,None,Move,file system
1571901844.3679998,1673,574,None,Move,file system
1571901844.3760002,1675,567,None,Move,file system
1571901844.3839998,1676,563,None,Move,file system
1571901844.3920002,1680,556,None,Move,file system
1571901844.401,1681,552,None,Move,file system
1571901844.405,1682,548,None,Move,file system
1571901844.413,1682,546,None,Move,file system
1571901844.421,1682,545,None,Move,file system
1571901844.429,1682,544,None,Move,file system
1571901844.458,1682,543,None,Move,file system
1571901844.68,1682,543,Left,Pressed,file system
1571901844.897,1682,543,Left,Released,file system
1571901845.262,1669,521,None,Move,file system
1571901845.266,1644,474,None,Move,file system
1571901845.274,1617,422,None,Move,file system
1571901845.282,1597,376,None,Move,file system
1571901845.29,1575,314,None,Move,file system
1571901845.298,1565,284,None,Move,file system
1571901845.306,1549,232,None,Move,file system
1571901845.314,1545,217,None,Move,file system
1571901845.322,1539,186,None,Move,file system
1571901845.33,1535,171,None,Move,file system
1571901845.3379998,1534,147,None,Move,file system
1571901845.342,1534,134,None,Move,file system
1571901845.35,1534,122,None,Move,file system
1571901845.3579998,1534,117,None,Move,file system
1571901845.3660002,1534,114,None,Move,file system
1571901845.37,1534,110,None,Move,file system
1571901845.3779998,1534,108,None,Move,file system
1571901845.39,1535,106,None,Move,file system
1571901845.3979998,1535,105,None,Move,file system
1571901845.4020002,1535,102,None,Move,file system
1571901845.414,1535,101,None,Move,file system
1571901845.418,1535,101,None,Move,file system
1571901845.726,1535,96,None,Move,file system
1571901845.734,1535,94,None,Move,file system
1571901845.742,1535,90,None,Move,file system
1571901845.746,1535,88,None,Move,file system
1571901845.754,1535,87,None,Move,file system
1571901845.762,1535,86,None,Move,file system
1571901845.77,1535,85,None,Move,file system
1571901845.786,1535,84,None,Move,file system
1571901845.798,1535,83,None,Move,file system
1571901845.83,1535,82,None,Move,file system
1571901845.896,1535,82,None,Move,file system
1571901845.9120002,1535,82,None,Move,file system
1571901845.948,1534,82,None,Move,file system
1571901845.974,1533,82,None,Move,file system
1571901845.982,1533,82,None,Move,file system
1571901845.994,1532,82,None,Move,file system
1571901846.002,1531,82,None,Move,file system
1571901846.012,1531,82,None,Move,file system
1571901846.016,1528,82,None,Move,file system
1571901846.024,1526,82,None,Move,file system
1571901846.032,1522,82,None,Move,file system
1571901846.04,1514,82,None,Move,file system
1571901846.048,1506,82,None,Move,file system
1571901846.056,1498,83,None,Move,file system
1571901846.064,1490,84,None,Move,file system
1571901846.0679998,1478,88,None,Move,file system
1571901846.076,1469,88,None,Move,file system
1571901846.084,1462,89,None,Move,file system
1571901846.092,1451,89,None,Move,file system
1571901846.1,1442,91,None,Move,file system
1571901846.1079998,1435,91,None,Move,file system
1571901846.1160002,1427,91,None,Move,file system
1571901846.12,1419,91,None,Move,file system
1571901846.1279998,1412,91,None,Move,file system
1571901846.1360002,1407,91,None,Move,file system
1571901846.144,1403,91,None,Move,file system
1571901846.1520002,1399,91,None,Move,file system
1571901846.16,1398,91,None,Move,file system
1571901846.168,1396,91,None,Move,file system
1571901846.176,1395,91,None,Move,file system
1571901846.18,1395,91,None,Move,file system
1571901846.188,1394,91,None,Move,file system
1571901846.196,1393,91,None,Move,file system
1571901846.204,1392,91,None,Move,file system
1571901846.2129998,1391,91,None,Move,file system
1571901846.232,1390,91,None,Move,file system
1571901846.262,1389,91,None,Move,file system
1571901846.3479998,1389,91,None,Move,file system
1571901846.356,1391,91,None,Move,file system
1571901846.3639998,1396,90,None,Move,file system
1571901846.3679998,1400,89,None,Move,file system
1571901846.3760002,1407,89,None,Move,file system
1571901846.3839998,1409,87,None,Move,file system
1571901846.3920002,1414,87,None,Move,file system
1571901846.396,1416,87,None,Move,file system
1571901846.408,1419,87,None,Move,file system
1571901846.416,1420,86,None,Move,file system
1571901846.424,1423,86,None,Move,file system
1571901846.428,1425,86,None,Move,file system
1571901846.436,1426,86,None,Move,file system
1571901846.444,1428,86,None,Move,file system
1571901846.452,1428,86,None,Move,file system
1571901846.46,1431,86,None,Move,file system
1571901846.468,1432,86,None,Move,file system
1571901846.476,1432,86,None,Move,file system
1571901846.484,1433,86,None,Move,file system
1571901846.492,1434,86,None,Move,file system
1571901846.5,1434,86,None,Move,file system
1571901846.504,1435,86,None,Move,file system
1571901846.514,1436,86,None,Move,file system
1571901846.522,1437,86,None,Move,file system
1571901846.528,1438,86,None,Move,file system
1571901846.542,1439,86,None,Move,file system
1571901846.552,1439,86,None,Move,file system
1571901846.5670002,1440,86,None,Move,file system
1571901846.573,1441,86,None,Move,file system
1571901846.581,1442,86,None,Move,file system
1571901846.587,1442,86,None,Move,file system
1571901846.604,1443,86,None,Move,file system
1571901846.6079998,1445,86,None,Move,file system
1571901846.6239998,1445,86,None,Move,file system
1571901846.83,1445,86,Left,Pressed,file system
1571901847.048,1445,86,Left,Released,development
1571901847.224,1405,115,None,Move,file system
1571901847.232,1337,164,None,Move,file system
1571901847.24,1256,218,None,Move,file system
1571901847.248,1172,278,None,Move,file system
1571901847.256,1081,336,None,Move,file system
1571901847.26,993,394,None,Move,file system
1571901847.268,909,451,None,Move,file system
1571901847.276,834,504,None,Move,file system
1571901847.284,776,550,None,Move,file system
1571901847.292,724,589,None,Move,file system
1571901847.3,689,617,None,Move,file system
1571901847.3079998,661,642,None,Move,file system
1571901847.316,646,656,None,Move,file system
1571901847.32,633,668,None,Move,file system
1571901847.3279998,625,675,None,Move,file system
1571901847.336,622,679,None,Move,file system
1571901847.344,618,682,None,Move,file system
1571901847.3520002,616,683,None,Move,file system
1571901847.531,602,700,None,Move,file system
1571901847.539,580,728,None,Move,file system
1571901847.5470002,553,757,None,Move,file system
1571901847.555,532,780,None,Move,file system
1571901847.563,500,807,None,Move,file system
1571901847.571,478,828,None,Move,file system
1571901847.579,456,848,None,Move,file system
1571901847.583,428,870,None,Move,file system
1571901847.591,415,880,None,Move,file system
1571901847.599,403,888,None,Move,file system
1571901847.607,391,898,None,Move,file system
1571901847.615,383,903,None,Move,file system
1571901847.623,379,907,None,Move,file system
1571901847.631,375,912,None,Move,file system
1571901847.639,371,916,None,Move,file system
1571901847.647,369,918,None,Move,file system
1571901847.651,367,920,None,Move,file system
1571901847.659,366,920,None,Move,file system
1571901847.667,366,921,None,Move,file system
1571901847.675,365,922,None,Move,file system
1571901847.6829998,364,922,None,Move,file system
1571901847.691,364,924,None,Move,file system
1571901847.699,364,925,None,Move,file system
1571901847.707,364,925,None,Move,file system
1571901847.709,364,926,None,Move,file system
1571901847.717,364,928,None,Move,file system
1571901847.73,364,929,None,Move,file system
1571901847.74,364,938,None,Move,file system
1571901847.748,364,944,None,Move,file system
1571901847.758,366,950,None,Move,file system
1571901847.76,366,957,None,Move,file system
1571901847.768,367,962,None,Move,file system
1571901847.78,367,969,None,Move,file system
1571901847.79,367,979,None,Move,file system
1571901847.798,367,984,None,Move,file system
1571901847.8079998,367,991,None,Move,file system
1571901847.824,367,1003,None,Move,file system
1571901847.839,365,1015,None,Move,file system
1571901847.856,362,1028,None,Move,file system
1571901847.8639998,361,1034,None,Move,file system
1571901847.88,359,1044,None,Move,file system
1571901847.895,354,1061,None,Move,file system
1571901847.908,353,1066,None,Move,file system
1571901847.924,350,1076,None,Move,file system
1571901847.939,347,1083,None,Move,file system
1571901847.955,347,1081,None,Move,file system
1571901847.971,346,1081,None,Move,file system
1571901847.986,346,1080,None,Move,file system
1571901848.002,345,1080,None,Move,file system
1571901848.008,345,1079,None,Move,file system
1571901848.024,345,1081,None,Move,file system
1571901848.04,345,1079,None,Move,file system
1571901848.055,345,1080,None,Move,file system
1571901848.071,344,1079,None,Move,file system
1571901848.109,342,1079,None,Move,file system
1571901848.14,342,1079,None,Move,file system
1571901848.156,342,1079,None,Move,file system
1571901848.171,340,1075,None,Move,file system
1571901848.186,340,1073,None,Move,file system
1571901848.194,340,1072,None,Move,file system
1571901848.198,340,1072,None,Move,file system
1571901848.209,340,1071,None,Move,file system
1571901848.225,340,1067,None,Move,file system
1571901848.425,340,1067,Left,Pressed,file system
1571901848.641,340,1067,Left,Released,file system
1571902708.069,338,1135,None,Move,office
1571902708.096,333,1160,None,Move,office
1571902708.103,333,1108,None,Move,office
1571902708.111,338,1099,None,Move,office
1571902708.119,348,1098,None,Move,office
1571902708.1279998,360,1096,None,Move,office
1571902708.135,378,1098,None,Move,office
1571902708.144,399,1095,None,Move,office
1571902708.15,419,1093,None,Move,office
1571902708.158,441,1089,None,Move,office
1571902708.166,470,1083,None,Move,office
1571902708.173,509,1083,None,Move,office
1571902708.181,550,1078,None,Move,office
1571902708.19,599,1073,None,Move,office
1571902708.198,665,1066,None,Move,office
1571902708.205,735,1051,None,Move,office
1571902708.214,806,1033,None,Move,office
1571902708.222,884,1004,None,Move,office
1571902708.228,961,986,None,Move,office
1571902708.236,1044,971,None,Move,office
1571902708.244,1130,960,None,Move,office
1571902708.2510002,1212,958,None,Move,office
1571902708.26,1284,962,None,Move,office
1571902708.268,1349,964,None,Move,office
1571902708.276,1396,964,None,Move,office
1571902708.284,1437,964,None,Move,office
1571902708.292,1464,964,None,Move,office
1571902708.298,1482,964,None,Move,office
1571902708.306,1492,964,None,Move,office
1571902708.31,1496,964,None,Move,office
1571902708.322,1496,964,None,Move,office
1571902708.341,1496,964,None,Move,office
1571902708.349,1481,961,None,Move,office
1571902708.353,1451,952,None,Move,office
1571902708.365,1395,920,None,Move,office
1571902708.3720002,1324,876,None,Move,office
1571902708.38,1238,830,None,Move,office
1571902708.387,1134,777,None,Move,office
1571902708.3920002,1027,715,None,Move,office
1571902708.403,906,640,None,Move,office
1571902708.4120002,795,572,None,Move,office
1571902708.42,694,504,None,Move,office
1571902708.423,609,435,None,Move,office
1571902708.435,534,373,None,Move,office
1571902708.444,453,325,None,Move,office
1571902708.452,384,292,None,Move,office
1571902708.457,328,268,None,Move,office
1571902708.466,297,256,None,Move,office
1571902708.472,281,249,None,Move,office
1571902708.482,274,242,None,Move,office
1571902708.49,270,238,None,Move,office
1571902708.4929998,270,236,None,Move,office
1571902708.5029998,270,235,None,Move,office
1571902708.51,270,234,None,Move,office
1571902708.524,270,233,None,Move,office
1571902708.536,270,233,None,Move,office
1571902708.54,272,232,None,Move,office
1571902708.551,273,231,None,Move,office
1571902708.556,275,229,None,Move,office
1571902708.5679998,277,227,None,Move,office
1571902708.574,280,225,None,Move,office
1571902708.582,282,224,None,Move,office
1571902708.591,286,222,None,Move,office
1571902708.601,292,219,None,Move,office
1571902708.6079998,301,217,None,Move,office
1571902708.6139998,313,215,None,Move,office
1571902708.623,324,216,None,Move,office
1571902708.629,338,218,None,Move,office
1571902708.637,353,221,None,Move,office
1571902708.646,372,224,None,Move,office
1571902708.655,397,233,None,Move,office
1571902708.6620002,428,245,None,Move,office
1571902708.67,460,257,None,Move,office
1571902708.677,492,271,None,Move,office
1571902708.686,512,284,None,Move,office
1571902708.691,530,297,None,Move,office
1571902708.7,539,306,None,Move,office
1571902708.708,547,314,None,Move,office
1571902708.716,550,317,None,Move,office
1571902708.724,552,320,None,Move,office
1571902708.73,552,322,None,Move,office
1571902708.74,553,323,None,Move,office
1571902708.744,553,325,None,Move,office
1571902708.756,553,327,None,Move,office
1571902708.76,552,328,None,Move,office
1571902708.769,550,330,None,Move,office
1571902708.775,548,333,None,Move,office
1571902708.786,545,337,None,Move,office
1571902708.79,540,343,None,Move,office
1571902708.802,536,349,None,Move,office
1571902708.806,528,357,None,Move,office
1571902708.8179998,520,363,None,Move,office
1571902708.826,512,369,None,Move,office
1571902708.831,505,375,None,Move,office
1571902708.84,497,381,None,Move,office
1571902708.847,490,383,None,Move,office
1571902708.853,483,386,None,Move,office
1571902708.863,477,388,None,Move,office
1571902708.8720002,473,389,None,Move,office
1571902708.877,472,391,None,Move,office
1571902708.885,470,392,None,Move,office
1571902708.895,469,392,None,Move,office
1571902708.951,469,392,Left,Pressed,office
1571902709.033,469,392,Left,Released,office
1571902709.526,471,393,None,Move,office
1571902709.539,486,401,None,Move,office
1571902709.546,510,416,None,Move,office
1571902709.553,536,429,None,Move,office
1571902709.566,568,445,None,Move,office
1571902709.571,600,457,None,Move,office
1571902709.579,635,469,None,Move,office
1571902709.587,676,484,None,Move,office
1571902709.596,720,497,None,Move,office
1571902709.606,768,513,None,Move,office
1571902709.613,817,532,None,Move,office
1571902709.6220002,859,550,None,Move,office
1571902709.627,904,568,None,Move,office
1571902709.6360002,946,585,None,Move,office
1571902709.643,980,597,None,Move,office
1571902709.6520002,1005,606,None,Move,office
1571902709.66,1024,616,None,Move,office
1571902709.668,1038,624,None,Move,office
1571902709.676,1048,632,None,Move,office
1571902709.684,1054,638,None,Move,office
1571902709.6920002,1056,640,None,Move,office
1571902709.7,1058,641,None,Move,office
1571902709.707,1059,642,None,Move,office
1571902710.2370002,1059,643,None,Move,office
1571902710.248,1058,644,None,Move,office
1571902710.256,1051,651,None,Move,office
1571902710.264,1044,659,None,Move,office
1571902710.272,1036,665,None,Move,office
1571902710.28,1028,672,None,Move,office
1571902710.2870002,1023,675,None,Move,office
1571902710.296,1017,680,None,Move,office
1571902710.303,1009,684,None,Move,office
1571902710.311,1003,690,None,Move,office
1571902710.319,997,692,None,Move,office
1571902710.3279998,995,694,None,Move,office
1571902710.335,991,696,None,Move,office
1571902710.342,989,698,None,Move,office
1571902710.35,987,698,None,Move,office
1571902710.3579998,985,699,None,Move,office
1571902710.3660002,984,700,None,Move,office
1571902710.377,983,700,None,Move,office
1571902710.3860002,982,700,None,Move,office
1571902710.3979998,982,700,None,Move,office
1571902710.4020002,982,701,None,Move,office
1571902710.411,981,701,None,Move,office
1571902710.456,980,701,None,Move,office
1571902710.468,979,701,None,Move,office
1571902710.479,979,701,None,Move,office
1571902710.488,978,701,None,Move,office
1571902710.4929998,977,702,None,Move,office
1571902710.5010002,977,702,None,Move,office
1571902710.51,976,702,None,Move,office
1571902710.518,975,702,None,Move,office
1571902710.526,974,703,None,Move,office
1571902710.534,974,703,None,Move,office
1571902710.546,974,704,None,Move,office
1571902710.554,973,704,None,Move,office
1571902710.56,972,704,None,Move,office
1571902710.5679998,972,704,None,Move,office
1571902711.731,972,705,None,Move,office
1571902711.748,971,707,None,Move,office
1571902711.7510002,968,709,None,Move,office
1571902711.758,964,711,None,Move,office
1571902711.765,960,713,None,Move,office
1571902711.7729998,954,715,None,Move,office
1571902711.786,952,716,None,Move,office
1571902711.79,950,717,None,Move,office
1571902711.7970002,948,718,None,Move,office
1571902711.805,947,718,None,Move,office
1571902711.831,947,719,None,Move,office
1571902711.84,947,720,None,Move,office
1571902711.847,947,720,None,Move,office
1571902711.856,948,720,None,Move,office
1571902711.8639998,949,720,None,Move,office
1571902711.8720002,951,720,None,Move,office
1571902711.879,953,720,None,Move,office
1571902711.887,956,718,None,Move,office
1571902711.896,957,716,None,Move,office
1571902711.908,958,715,None,Move,office
1571902711.929,959,715,None,Move,office
1571902711.937,959,714,None,Move,office
1571902711.949,959,713,None,Move,office
1571902711.962,959,712,None,Move,office
1571902711.98,959,712,None,Move,office
1571902711.988,959,711,None,Move,office
1571902712.036,959,710,None,Move,office
1571902712.044,960,710,None,Move,office
1571902712.052,961,709,None,Move,office
1571902712.0579998,962,708,None,Move,office
1571902712.061,962,706,None,Move,office
1571902712.074,962,705,None,Move,office
1571902712.079,962,703,None,Move,office
1571902712.0879998,962,702,None,Move,office
1571902712.095,962,700,None,Move,office
1571902712.103,962,699,None,Move,office
1571902712.1139998,962,699,None,Move,office
1571902712.1220002,962,698,None,Move,office
1571902712.1279998,962,697,None,Move,office
1571902712.1360002,962,697,None,Move,office
1571902712.143,963,696,None,Move,office
1571902712.149,963,695,None,Move,office
1571902712.157,964,694,None,Move,office
1571902712.166,964,692,None,Move,office
1571902712.176,964,690,None,Move,office
1571902712.184,964,689,None,Move,office
1571902712.1920002,965,688,None,Move,office
1571902712.197,965,687,None,Move,office
1571902712.246,965,687,None,Move,office
1571902712.262,964,687,None,Move,office
1571902712.2670002,964,686,None,Move,office
1571902712.278,963,685,None,Move,office
1571902712.2870002,963,684,None,Move,office
1571902712.295,962,684,None,Move,office
1571902712.3,961,683,None,Move,office
1571902712.31,961,682,None,Move,office
1571902712.322,961,681,None,Move,office
1571902712.332,960,680,None,Move,office
1571902712.34,959,679,None,Move,office
1571902712.345,959,678,None,Move,office
1571902712.357,958,676,None,Move,office
1571902712.3639998,958,675,None,Move,office
1571902712.3720002,957,673,None,Move,office
1571902712.377,956,671,None,Move,office
1571902712.3860002,955,669,None,Move,office
1571902712.39,953,669,None,Move,office
1571902712.4,953,668,None,Move,office
1571902712.407,952,666,None,Move,office
1571902712.418,950,665,None,Move,office
1571902712.424,949,663,None,Move,office
1571902712.434,948,661,None,Move,office
1571902712.44,948,661,None,Move,office
1571902712.46,948,660,None,Move,office
1571902712.468,947,660,None,Move,office
1571902712.476,946,658,None,Move,office
1571902712.481,946,657,None,Move,office
1571902712.4910002,945,656,None,Move,office
1571902712.496,945,654,None,Move,office
1571902712.505,945,654,None,Move,office
1571902712.512,945,653,None,Move,office
1571902712.521,944,651,None,Move,office
1571902712.528,943,650,None,Move,office
1571902712.535,943,649,None,Move,office
1571902737.985,942,649,None,Move,office
1571902738.002,936,646,None,Move,office
1571902738.0089998,929,644,None,Move,office
1571902738.015,920,641,None,Move,office
1571902738.025,910,640,None,Move,office
1571902738.033,903,637,None,Move,office
1571902738.041,897,635,None,Move,office
1571902738.05,896,633,None,Move,office
1571902738.055,895,632,None,Move,office
1571902738.064,894,632,None,Move,office
1571902738.3179998,892,632,None,Move,office
1571902738.3279998,885,637,None,Move,office
1571902738.334,874,645,None,Move,office
1571902738.341,865,652,None,Move,office
1571902738.349,857,660,None,Move,office
1571902738.3579998,848,662,None,Move,office
1571902738.3639998,841,662,None,Move,office
1571902738.3720002,834,661,None,Move,office
1571902738.38,827,657,None,Move,office
1571902738.3879998,820,655,None,Move,office
1571902738.394,817,652,None,Move,office
1571902738.404,814,650,None,Move,office
1571902738.41,812,646,None,Move,office
1571902738.418,810,640,None,Move,office
1571902738.43,808,636,None,Move,office
1571902738.434,805,630,None,Move,office
1571902738.444,803,628,None,Move,office
1571902738.45,801,624,None,Move,office
1571902738.458,799,619,None,Move,office
1571902738.465,797,614,None,Move,office
1571902738.4729998,791,608,None,Move,office
1571902738.482,782,604,None,Move,office
1571902738.49,770,598,None,Move,office
1571902738.496,756,594,None,Move,office
