client_timestamp,x,y,button,state,window
1574657268.01,1664,114,None,Move,browsing
1574657268.016,1745,111,None,Move,browsing
1574657268.024,1827,109,None,Move,browsing
1574657268.032,1892,104,None,Move,browsing
1574657268.04,1951,99,None,Move,browsing
1574657268.048,1977,95,None,Move,browsing
1574657268.056,1971,90,None,Move,browsing
1574657268.064,1957,88,None,Move,browsing
1574657268.072,1950,88,None,Move,browsing
1574657268.08,1943,88,None,Move,browsing
1574657268.0879998,1933,90,None,Move,browsing
1574657268.094,1927,90,None,Move,browsing
1574657268.1020002,1924,91,None,Move,browsing
1574657268.11,1922,91,None,Move,browsing
1574657268.1179998,1920,91,None,Move,browsing
1574657268.245,1919,92,None,Move,browsing
1574657268.255,1918,92,None,Move,browsing
1574657268.2629998,1915,94,None,Move,browsing
1574657268.271,1909,96,None,Move,browsing
1574657268.279,1902,99,None,Move,browsing
1574657268.2870002,1893,103,None,Move,browsing
1574657268.295,1881,107,None,Move,browsing
1574657268.303,1865,112,None,Move,browsing
1574657268.311,1845,120,None,Move,browsing
1574657268.319,1818,127,None,Move,browsing
1574657268.326,1789,133,None,Move,browsing
1574657268.332,1756,139,None,Move,browsing
1574657268.34,1724,142,None,Move,browsing
1574657268.3479998,1689,144,None,Move,browsing
1574657268.356,1654,143,None,Move,browsing
1574657268.3639998,1603,143,None,Move,browsing
1574657268.3720002,1551,139,None,Move,browsing
1574657268.38,1506,137,None,Move,browsing
1574657268.3879998,1461,130,None,Move,browsing
1574657268.396,1420,120,None,Move,browsing
1574657268.404,1383,109,None,Move,browsing
1574657268.41,1343,101,None,Move,browsing
1574657268.418,1309,93,None,Move,browsing
1574657268.426,1278,83,None,Move,browsing
1574657268.435,1244,71,None,Move,browsing
1574657268.4420002,1208,54,None,Move,browsing
1574657268.45,1178,38,None,Move,browsing
1574657268.458,1157,23,None,Move,browsing
1574657268.466,1131,7,None,Move,browsing
1574657268.474,1110,-6,None,Move,browsing
1574657268.482,1098,-13,None,Move,browsing
1574657268.49,1088,-11,None,Move,browsing
1574657268.496,1079,-11,None,Move,browsing
1574657268.505,1071,-8,None,Move,browsing
1574657268.512,1066,-7,None,Move,browsing
1574657268.521,1061,-8,None,Move,browsing
1574657268.529,1054,-7,None,Move,browsing
1574657268.5370002,1049,-8,None,Move,browsing
1574657268.545,1046,-7,None,Move,browsing
1574657268.553,1043,-7,None,Move,browsing
1574657268.561,1041,-8,None,Move,browsing
1574657268.569,1039,-7,None,Move,browsing
1574657268.575,1036,-7,None,Move,browsing
1574657268.583,1036,-5,None,Move,browsing
1574657268.591,1036,-3,None,Move,browsing
1574657268.599,1038,-4,None,Move,browsing
1574657268.607,1040,-4,None,Move,browsing
1574657268.615,1045,-4,None,Move,browsing
1574657268.623,1049,-5,None,Move,browsing
1574657268.631,1057,-5,None,Move,browsing
1574657268.639,1064,-4,None,Move,browsing
1574657268.647,1073,-2,None,Move,browsing
1574657268.653,1083,-3,None,Move,browsing
1574657268.661,1094,-2,None,Move,browsing
1574657268.669,1104,-2,None,Move,browsing
1574657268.677,1114,-2,None,Move,browsing
1574657268.685,1124,-3,None,Move,browsing
1574657268.6920002,1133,-1,None,Move,browsing
1574657268.7,1142,-3,None,Move,browsing
1574657268.708,1150,-1,None,Move,browsing
1574657268.716,1158,-2,None,Move,browsing
1574657268.724,1165,-1,None,Move,browsing
1574657268.732,1170,-1,None,Move,browsing
1574657268.738,1174,-3,None,Move,browsing
1574657268.746,1177,0,None,Move,browsing
1574657268.754,1180,0,None,Move,browsing
1574657268.762,1182,0,None,Move,browsing
1574657268.77,1184,0,None,Move,browsing
1574657268.778,1186,-1,None,Move,browsing
1574657268.786,1187,0,None,Move,browsing
1574657268.794,1189,0,None,Move,browsing
1574657268.802,1190,0,None,Move,browsing
1574657268.81,1192,0,None,Move,browsing
1574657268.816,1194,0,None,Move,browsing
1574657268.824,1195,0,None,Move,browsing
1574657268.832,1197,0,None,Move,browsing
1574657268.84,1198,0,None,Move,browsing
1574657268.8479998,1200,0,None,Move,browsing
1574657268.856,1202,0,None,Move,browsing
1574657268.8639998,1203,0,None,Move,browsing
1574657268.873,1206,0,None,Move,browsing
1574657268.88,1207,0,None,Move,browsing
1574657268.889,1209,0,None,Move,browsing
1574657268.894,1211,0,None,Move,browsing
1574657268.903,1211,0,None,Move,browsing
1574657268.91,1213,0,None,Move,browsing
1574657268.919,1214,0,None,Move,browsing
1574657268.927,1216,-1,None,Move,browsing
1574657268.935,1218,0,None,Move,browsing
1574657268.9429998,1219,0,None,Move,browsing
1574657268.951,1220,0,None,Move,browsing
1574657268.959,1222,0,None,Move,browsing
1574657268.967,1222,-1,None,Move,browsing
1574657268.9729998,1223,0,None,Move,browsing
1574657268.981,1224,0,None,Move,browsing
1574657268.9889998,1224,0,None,Move,browsing
1574657268.9989998,1225,0,None,Move,browsing
1574657269.005,1226,0,None,Move,browsing
1574657269.399,1227,0,None,Move,browsing
1574657269.411,1227,0,None,Move,browsing
1574657269.419,1228,0,None,Move,browsing
1574657269.427,1229,0,None,Move,browsing
1574657269.435,1229,0,None,Move,browsing
1574657269.4420002,1229,1,None,Move,browsing
1574657269.454,1230,1,None,Move,browsing
1574657269.46,1230,1,None,Move,browsing
1574657269.468,1231,1,None,Move,browsing
1574657269.492,1232,2,None,Move,browsing
1574657269.546,1232,2,None,Move,browsing
1574657269.57,1232,3,None,Move,browsing
1574657269.586,1233,3,None,Move,browsing
1574657269.649,1234,3,None,Move,browsing
1574657269.856,1234,3,None,Move,browsing
1574657269.8620002,1232,5,None,Move,browsing
1574657269.87,1231,7,None,Move,browsing
1574657269.8779998,1225,9,None,Move,browsing
1574657269.8860002,1218,11,None,Move,browsing
1574657269.894,1211,12,None,Move,browsing
1574657269.903,1201,12,None,Move,browsing
1574657269.91,1189,14,None,Move,browsing
1574657269.919,1171,14,None,Move,browsing
1574657269.927,1150,15,None,Move,browsing
1574657269.935,1122,19,None,Move,browsing
1574657269.9420002,1094,19,None,Move,browsing
1574657269.948,1059,16,None,Move,browsing
1574657269.956,1023,12,None,Move,browsing
1574657269.965,975,10,None,Move,browsing
1574657269.972,917,5,None,Move,browsing
1574657269.981,857,-4,None,Move,browsing
1574657269.988,793,-20,None,Move,browsing
1574657269.996,725,-18,None,Move,browsing
1574657270.004,661,-2,None,Move,browsing
1574657270.0129998,596,0,None,Move,browsing
1574657270.021,520,-13,None,Move,browsing
1574657270.0270002,450,-15,None,Move,browsing
1574657270.035,382,-2,None,Move,browsing
1574657270.043,317,0,None,Move,browsing
1574657270.051,263,1,None,Move,browsing
1574657270.059,218,3,None,Move,browsing
1574657270.0670002,178,9,None,Move,browsing
1574657270.075,142,18,None,Move,browsing
1574657270.083,106,21,None,Move,browsing
1574657270.091,72,23,None,Move,browsing
1574657270.099,40,25,None,Move,browsing
1574657270.105,18,28,None,Move,browsing
1574657270.113,3,31,None,Move,browsing
1574657270.121,-8,32,None,Move,browsing
1574657270.129,-6,32,None,Move,browsing
1574657270.137,-4,32,None,Move,browsing
1574657270.145,-2,32,None,Move,browsing
1574657270.154,-1,31,None,Move,browsing
1574657270.161,0,31,None,Move,browsing
1574657270.187,0,30,None,Move,browsing
1574657270.194,0,30,None,Move,browsing
1574657270.202,0,28,None,Move,browsing
1574657270.21,0,26,None,Move,browsing
1574657270.218,0,25,None,Move,browsing
1574657270.226,0,23,None,Move,browsing
1574657270.234,0,21,None,Move,browsing
1574657270.242,0,20,None,Move,browsing
1574657270.25,0,19,None,Move,browsing
1574657270.258,0,18,None,Move,browsing
1574657270.264,0,17,None,Move,browsing
1574657270.272,0,15,None,Move,browsing
1574657270.28,0,14,None,Move,browsing
1574657270.289,0,13,None,Move,browsing
1574657270.296,0,12,None,Move,browsing
1574657270.304,0,11,None,Move,browsing
1574657270.312,2,9,None,Move,browsing
1574657270.32,4,7,None,Move,browsing
1574657270.3279998,5,6,None,Move,browsing
1574657270.336,11,4,None,Move,browsing
1574657270.342,18,1,None,Move,browsing
1574657270.35,27,-1,None,Move,browsing
1574657270.3579998,34,-3,None,Move,browsing
1574657270.3660002,43,-2,None,Move,browsing
1574657270.3739998,51,-3,None,Move,browsing
1574657270.3820002,59,-2,None,Move,browsing
1574657270.39,66,-3,None,Move,browsing
1574657270.3979998,71,-2,None,Move,browsing
1574657270.407,76,-2,None,Move,browsing
1574657270.415,78,-1,None,Move,browsing
1574657270.421,80,0,None,Move,browsing
1574657270.429,82,-1,None,Move,browsing
1574657270.437,82,0,None,Move,browsing
1574657270.519,82,0,Left,Pressed,browsing
1574657270.6160002,82,0,Left,Released,browsing
1574657270.742,83,0,None,Move,browsing
1574657270.7529998,84,0,None,Move,browsing
1574657270.76,86,0,None,Move,browsing
1574657270.769,91,0,None,Move,browsing
1574657270.776,98,1,None,Move,browsing
1574657270.785,105,1,None,Move,browsing
1574657270.793,113,1,None,Move,browsing
1574657270.801,120,1,None,Move,browsing
1574657270.809,130,0,None,Move,browsing
1574657270.8170002,142,-2,None,Move,browsing
1574657270.825,154,-3,None,Move,browsing
1574657270.831,164,-1,None,Move,browsing
1574657270.839,178,0,None,Move,browsing
1574657270.847,188,-2,None,Move,browsing
1574657270.855,198,-1,None,Move,browsing
1574657270.863,208,-1,None,Move,browsing
1574657270.871,215,-1,None,Move,browsing
1574657270.879,222,-1,None,Move,browsing
1574657270.887,228,-3,None,Move,browsing
1574657270.895,231,-2,None,Move,browsing
1574657270.9020002,234,-1,None,Move,browsing
1574657270.909,235,0,None,Move,browsing
1574657270.917,237,-1,None,Move,browsing
1574657270.925,239,-1,None,Move,browsing
1574657270.9320002,240,-1,None,Move,browsing
1574657270.94,242,0,None,Move,browsing
1574657270.948,244,-1,None,Move,browsing
1574657270.956,244,0,None,Move,browsing
1574657270.964,245,0,None,Move,browsing
1574657270.976,246,0,None,Move,browsing
1574657270.984,246,-1,None,Move,browsing
1574657270.99,247,0,None,Move,browsing
1574657270.998,249,0,None,Move,browsing
1574657271.006,250,0,None,Move,browsing
1574657271.014,252,-1,None,Move,browsing
1574657271.022,254,0,None,Move,browsing
1574657271.03,255,-1,None,Move,browsing
1574657271.038,257,0,None,Move,browsing
1574657271.046,259,-1,None,Move,browsing
1574657271.054,260,-1,None,Move,browsing
1574657271.062,262,0,None,Move,browsing
1574657271.0679998,264,-1,None,Move,browsing
1574657271.077,264,0,None,Move,browsing
1574657271.084,265,0,None,Move,browsing
1574657271.092,266,0,None,Move,browsing
1574657271.147,266,0,Left,Pressed,browsing
1574657271.2410002,266,0,Left,Released,browsing
1574657271.506,267,0,None,Move,browsing
1574657271.514,271,0,None,Move,browsing
1574657271.522,278,0,None,Move,browsing
1574657271.531,285,1,None,Move,browsing
1574657271.538,293,3,None,Move,browsing
1574657271.5470002,304,5,None,Move,browsing
1574657271.555,316,8,None,Move,browsing
1574657271.561,333,11,None,Move,browsing
1574657271.569,349,12,None,Move,browsing
1574657271.577,362,12,None,Move,browsing
1574657271.585,374,12,None,Move,browsing
1574657271.593,388,9,None,Move,browsing
1574657271.601,400,6,None,Move,browsing
1574657271.609,410,4,None,Move,browsing
1574657271.617,419,1,None,Move,browsing
1574657271.625,426,-1,None,Move,browsing
1574657271.633,432,-1,None,Move,browsing
1574657271.639,433,-1,None,Move,browsing
1574657271.647,434,0,None,Move,browsing
1574657272.0070002,434,0,None,Move,browsing
1574657272.015,434,3,None,Move,browsing
1574657272.0229998,435,5,None,Move,browsing
1574657272.031,435,8,None,Move,browsing
1574657272.0370002,435,15,None,Move,browsing
1574657272.045,435,22,None,Move,browsing
1574657272.053,435,27,None,Move,browsing
1574657272.061,435,34,None,Move,browsing
1574657272.0679998,434,41,None,Move,browsing
1574657272.076,431,48,None,Move,browsing
1574657272.084,429,54,None,Move,browsing
1574657272.092,427,58,None,Move,browsing
1574657272.1,426,60,None,Move,browsing
1574657272.1079998,424,62,None,Move,browsing
1574657272.1160002,423,64,None,Move,browsing
1574657272.1220002,423,65,None,Move,browsing
1574657272.13,423,65,None,Move,browsing
1574657272.1379998,423,66,None,Move,browsing
1574657272.146,422,67,None,Move,browsing
1574657272.174,421,68,None,Move,browsing
1574657272.1829998,421,68,None,Move,browsing
1574657272.19,420,70,None,Move,browsing
1574657272.196,420,71,None,Move,browsing
1574657272.205,419,72,None,Move,browsing
1574657272.212,418,73,None,Move,browsing
1574657272.22,418,74,None,Move,browsing
1574657272.2329998,417,74,None,Move,browsing
1574657272.478,417,74,Left,Pressed,browsing
1574657272.556,417,74,Left,Released,browsing
1574657273.33,417,74,None,Move,browsing
1574657273.3379998,415,77,None,Move,browsing
1574657273.344,409,80,None,Move,browsing
1574657273.3520002,402,83,None,Move,browsing
1574657273.36,395,85,None,Move,browsing
1574657273.3679998,384,86,None,Move,browsing
1574657273.3760002,373,86,None,Move,browsing
1574657273.385,358,86,None,Move,browsing
1574657273.393,341,86,None,Move,browsing
1574657273.401,322,83,None,Move,browsing
1574657273.409,299,78,None,Move,browsing
1574657273.415,274,67,None,Move,browsing
1574657273.423,255,58,None,Move,browsing
1574657273.431,233,48,None,Move,browsing
1574657273.439,217,40,None,Move,browsing
1574657273.447,203,36,None,Move,browsing
1574657273.455,193,32,None,Move,browsing
1574657273.4629998,184,30,None,Move,browsing
1574657273.471,179,28,None,Move,browsing
1574657273.479,176,26,None,Move,browsing
1574657273.4870002,174,24,None,Move,browsing
1574657273.495,173,22,None,Move,browsing
1574657273.5010002,172,21,None,Move,browsing
1574657273.5089998,172,19,None,Move,browsing
1574657273.5170002,172,17,None,Move,browsing
1574657273.525,172,16,None,Move,browsing
1574657273.533,172,14,None,Move,browsing
1574657273.541,173,12,None,Move,browsing
1574657273.549,174,11,None,Move,browsing
1574657273.5570002,175,9,None,Move,browsing
1574657273.564,176,7,None,Move,browsing
1574657273.572,176,6,None,Move,browsing
1574657273.5779998,176,4,None,Move,browsing
1574657273.586,176,3,None,Move,browsing
1574657273.594,176,3,None,Move,browsing
1574657273.61,176,2,None,Move,browsing
1574657273.6179998,176,2,None,Move,browsing
1574657273.63,176,1,None,Move,browsing
1574657273.7,175,1,None,Move,browsing
1574657273.712,174,1,None,Move,browsing
1574657273.72,171,1,None,Move,browsing
1574657273.728,167,3,None,Move,browsing
1574657273.736,163,4,None,Move,browsing
1574657273.7429998,159,5,None,Move,browsing
1574657273.75,155,6,None,Move,browsing
1574657273.758,150,7,None,Move,browsing
1574657273.7670002,143,7,None,Move,browsing
1574657273.775,136,8,None,Move,browsing
1574657273.783,129,11,None,Move,browsing
1574657273.79,124,11,None,Move,browsing
1574657273.799,117,11,None,Move,browsing
1574657273.8070002,112,11,None,Move,browsing
1574657273.815,109,11,None,Move,browsing
1574657273.821,106,10,None,Move,browsing
1574657273.829,105,9,None,Move,browsing
1574657273.837,103,8,None,Move,browsing
1574657273.845,101,7,None,Move,browsing
1574657273.853,100,7,None,Move,browsing
1574657273.861,100,6,None,Move,browsing
1574657273.869,99,6,None,Move,browsing
1574657273.881,99,6,None,Move,browsing
1574657273.915,99,6,Left,Pressed,browsing
1574657274.0129998,99,6,Left,Released,browsing
1574657274.0579998,99,6,None,Move,browsing
1574657274.066,100,7,None,Move,browsing
1574657274.074,102,9,None,Move,browsing
1574657274.082,104,11,None,Move,browsing
1574657274.09,106,12,None,Move,browsing
1574657274.0979998,107,14,None,Move,browsing
1574657274.106,109,16,None,Move,browsing
1574657274.1139998,112,18,None,Move,browsing
1574657274.1220002,115,20,None,Move,browsing
1574657274.131,118,21,None,Move,browsing
1574657274.137,122,23,None,Move,browsing
1574657274.144,124,24,None,Move,browsing
1574657274.1520002,127,26,None,Move,browsing
1574657274.16,129,26,None,Move,browsing
1574657274.168,130,27,None,Move,browsing
1574657274.176,132,28,None,Move,browsing
1574657274.185,134,29,None,Move,browsing
1574657274.1929998,136,29,None,Move,browsing
1574657274.201,136,30,None,Move,browsing
1574657274.209,137,30,None,Move,browsing
1574657274.217,138,30,None,Move,browsing
1574657274.2229998,138,30,None,Move,browsing
1574657274.231,138,31,None,Move,browsing
1574657274.275,139,31,None,Move,browsing
1574657274.2870002,139,32,None,Move,browsing
1574657274.3639998,140,32,None,Move,browsing
1574657274.3760002,141,31,None,Move,browsing
1574657274.3820002,142,31,None,Move,browsing
1574657274.391,144,29,None,Move,browsing
1574657274.3979998,145,28,None,Move,browsing
1574657274.406,146,27,None,Move,browsing
1574657274.414,148,26,None,Move,browsing
1574657274.4220002,149,25,None,Move,browsing
1574657274.431,151,24,None,Move,browsing
1574657274.438,153,22,None,Move,browsing
1574657274.447,155,21,None,Move,browsing
1574657274.454,156,21,None,Move,browsing
1574657274.4629998,158,21,None,Move,browsing
1574657274.468,159,20,None,Move,browsing
1574657274.476,159,20,None,Move,browsing
1574657274.599,159,20,Left,Pressed,browsing
1574657274.6920002,159,20,Left,Released,browsing
1574657274.73,159,20,None,Move,browsing
1574657274.778,159,20,None,Move,browsing
1574657274.8779998,159,20,None,Move,browsing
1574657274.89,160,20,None,Move,browsing
1574657274.899,166,18,None,Move,browsing
1574657274.907,171,16,None,Move,browsing
1574657274.915,179,13,None,Move,browsing
1574657274.923,187,11,None,Move,browsing
1574657274.931,198,8,None,Move,browsing
1574657274.939,208,6,None,Move,browsing
1574657274.947,220,3,None,Move,browsing
1574657274.9529998,230,0,None,Move,browsing
1574657274.961,241,-2,None,Move,browsing
1574657274.969,248,-3,None,Move,browsing
1574657274.9770002,254,-2,None,Move,browsing
1574657274.985,256,-2,None,Move,browsing
1574657274.9929998,258,-1,None,Move,browsing
1574657275.0010002,260,0,None,Move,browsing
1574657275.14,260,0,Left,Pressed,browsing
1574657275.235,260,0,Left,Released,browsing
1574657275.309,260,0,None,Move,browsing
1574657275.321,262,1,None,Move,browsing
1574657275.329,264,3,None,Move,browsing
1574657275.337,267,5,None,Move,browsing
1574657275.345,268,6,None,Move,browsing
1574657275.353,270,8,None,Move,browsing
1574657275.359,272,10,None,Move,browsing
1574657275.367,274,12,None,Move,browsing
1574657275.375,276,13,None,Move,browsing
1574657275.383,277,15,None,Move,browsing
1574657275.391,279,16,None,Move,browsing
1574657275.399,280,17,None,Move,browsing
1574657275.407,280,17,None,Move,browsing
1574657275.415,280,17,None,Move,browsing
1574657275.512,281,18,None,Move,browsing
1574657275.522,282,18,None,Move,browsing
1574657275.53,283,18,None,Move,browsing
1574657275.538,284,19,None,Move,browsing
1574657275.546,286,19,None,Move,browsing
1574657275.554,287,19,None,Move,browsing
1574657275.562,289,19,None,Move,browsing
1574657275.57,291,19,None,Move,browsing
1574657275.579,292,19,None,Move,browsing
1574657275.586,294,19,None,Move,browsing
1574657275.594,295,19,None,Move,browsing
1574657275.6,297,19,None,Move,browsing
1574657275.6079998,299,19,None,Move,browsing
1574657275.617,300,19,None,Move,browsing
1574657275.6239998,302,18,None,Move,browsing
1574657275.633,304,18,None,Move,browsing
1574657275.641,305,18,None,Move,browsing
1574657275.649,307,18,None,Move,browsing
1574657275.656,308,18,None,Move,browsing
1574657275.665,310,18,None,Move,browsing
1574657275.673,312,18,None,Move,browsing
1574657275.679,312,18,None,Move,browsing
1574657275.687,314,18,None,Move,browsing
1574657275.695,315,18,None,Move,browsing
1574657275.7029998,316,18,None,Move,browsing
1574657275.711,317,18,None,Move,browsing
1574657276.897,317,18,None,Move,browsing
1574657276.905,319,20,None,Move,browsing
1574657276.9120002,321,21,None,Move,browsing
1574657276.921,325,23,None,Move,browsing
1574657276.929,329,28,None,Move,browsing
1574657276.936,334,31,None,Move,browsing
1574657276.944,335,33,None,Move,browsing
1574657276.952,337,35,None,Move,browsing
1574657276.961,339,36,None,Move,browsing
1574657276.968,340,36,None,Move,browsing
1574657276.974,340,37,None,Move,browsing
1574657276.982,340,37,None,Move,browsing
1574657277.022,340,38,None,Move,browsing
1574657277.034,341,38,None,Move,browsing
1574657277.042,342,40,None,Move,browsing
1574657277.05,344,42,None,Move,browsing
1574657277.056,345,43,None,Move,browsing
1574657277.065,346,45,None,Move,browsing
1574657277.072,347,47,None,Move,browsing
1574657277.08,348,49,None,Move,browsing
1574657277.0879998,350,50,None,Move,browsing
1574657277.096,351,52,None,Move,browsing
1574657277.104,351,53,None,Move,browsing
1574657277.1120002,352,54,None,Move,browsing
1574657277.12,352,54,None,Move,browsing
1574657277.3379998,352,54,Left,Pressed,browsing
1574657277.444,352,54,Left,Released,browsing
1574657278.8639998,353,54,None,Move,browsing
1574657278.8720002,356,51,None,Move,browsing
1574657278.88,361,43,None,Move,browsing
1574657278.8879998,366,36,None,Move,browsing
1574657278.897,370,28,None,Move,browsing
1574657278.905,374,21,None,Move,browsing
1574657278.9120002,378,14,None,Move,browsing
1574657278.921,380,8,None,Move,browsing
1574657278.926,382,1,None,Move,browsing
1574657278.934,386,-7,None,Move,browsing
