client_timestamp,x,y,button,state,window
1571290964.454,501,1054,None,Move,file system
1571290964.462,495,1051,None,Move,file system
1571290964.47,491,1049,None,Move,file system
1571290964.478,487,1047,None,Move,file system
1571290964.486,485,1047,None,Move,file system
1571290964.494,482,1045,None,Move,file system
1571290964.502,479,1045,None,Move,file system
1571290964.51,477,1045,None,Move,file system
1571290964.518,474,1045,None,Move,file system
1571290964.526,473,1045,None,Move,file system
1571290964.534,469,1045,None,Move,file system
1571290964.542,467,1044,None,Move,file system
1571290964.646,465,1044,None,Move,file system
1571290964.654,464,1044,None,Move,file system
1571290964.742,463,1044,None,Move,file system
1571290964.758,463,1044,None,Move,file system
1571290964.774,463,1044,Left,Pressed,file system
1571290964.8860002,463,1044,Left,Released,file system
1571290965.158,463,1045,None,Move,office
1571290965.174,466,1045,None,Move,office
1571290965.185,467,1045,None,Move,office
1571290965.194,470,1045,None,Move,office
1571290965.204,471,1045,None,Move,office
1571290965.214,472,1045,None,Move,office
1571290965.27,477,1047,None,Move,office
1571290965.281,477,1047,None,Move,office
1571290965.2870002,480,1048,None,Move,office
1571290965.295,483,1051,None,Move,office
1571290965.302,484,1052,None,Move,office
1571290965.31,486,1054,None,Move,office
1571290965.3179998,487,1054,None,Move,office
1571290965.446,489,1054,None,Move,office
1571290965.4629998,495,1055,None,Move,office
1571290965.47,496,1055,None,Move,office
1571290965.51,499,1055,None,Move,office
1571290965.518,501,1055,None,Move,office
1571290965.526,502,1055,None,Move,office
1571290965.534,503,1055,None,Move,office
1571290965.6379998,504,1055,None,Move,office
1571290965.654,504,1055,None,Move,office
1571290965.6620002,505,1054,None,Move,office
1571290965.671,506,1050,None,Move,office
1571290965.679,509,1046,None,Move,office
1571290965.691,509,1043,None,Move,office
1571290965.696,509,1040,None,Move,office
1571290965.705,510,1037,None,Move,office
1571290965.71,510,1033,None,Move,office
1571290965.719,511,1029,None,Move,office
1571290965.726,511,1025,None,Move,office
1571290965.734,512,1022,None,Move,office
1571290965.742,513,1021,None,Move,office
1571290965.75,514,1018,None,Move,office
1571290965.758,516,1017,None,Move,office
1571290965.7670002,516,1015,None,Move,office
1571290965.774,516,1014,None,Move,office
1571290965.8620002,516,1016,None,Move,office
1571290965.8760002,516,1016,None,Move,office
1571290965.889,516,1022,None,Move,office
1571290965.8979998,516,1027,None,Move,office
1571290965.908,516,1029,None,Move,office
1571290965.919,516,1037,None,Move,office
1571290965.926,516,1040,None,Move,office
1571290965.9420002,516,1045,None,Move,office
1571290965.957,517,1050,None,Move,office
1571290966.1339998,519,1051,None,Move,office
1571290966.1420002,520,1051,None,Move,office
1571290966.1520002,521,1050,None,Move,office
1571290966.1620002,524,1047,None,Move,office
1571290966.169,529,1041,None,Move,office
1571290966.175,537,1032,None,Move,office
1571290966.184,548,1018,None,Move,office
1571290966.1929998,571,989,None,Move,office
1571290966.204,598,957,None,Move,office
1571290966.214,631,913,None,Move,office
1571290966.222,670,862,None,Move,office
1571290966.23,768,720,None,Move,office
1571290966.24,837,625,None,Move,office
1571290966.248,920,516,None,Move,office
1571290966.26,1029,387,None,Move,office
1571290966.27,1163,240,None,Move,office
1571290966.276,1327,86,None,Move,office
1571290966.283,1522,-58,None,Move,office
1571290966.292,1750,-123,None,Move,office
1571290966.303,2286,-189,None,Move,office
1571290966.312,2201,-74,None,Move,office
1571290966.322,2195,-71,None,Move,office
1571290966.332,2174,-65,None,Move,office
1571290966.343,2330,-127,None,Move,office
1571290966.351,2065,-58,None,Move,office
1571290966.3579998,2029,-54,None,Move,office
1571290966.3660002,1996,-47,None,Move,office
1571290966.377,1967,-34,None,Move,office
1571290966.387,1941,-20,None,Move,office
1571290966.3979998,1927,-8,None,Move,office
1571290966.409,1922,-4,None,Move,office
1571290966.438,1919,0,Left,Pressed,office
1571290966.55,1919,0,Left,Released,office
1571290966.582,1921,0,None,Move,office
1571290966.59,1919,0,None,Move,office
1571290966.5979998,1919,1,None,Move,office
1571290966.6079998,1919,4,None,Move,office
1571290966.6160002,1916,8,None,Move,office
1571290966.6239998,1910,16,None,Move,office
1571290966.633,1900,27,None,Move,office
1571290966.644,1886,40,None,Move,office
1571290966.6520002,1863,63,None,Move,office
1571290966.66,1831,90,None,Move,office
1571290966.667,1792,124,None,Move,office
1571290966.674,1747,160,None,Move,office
1571290966.681,1696,199,None,Move,office
1571290966.688,1635,245,None,Move,office
1571290966.694,1567,295,None,Move,office
1571290966.702,1495,348,None,Move,office
1571290966.71,1420,407,None,Move,office
1571290966.718,1345,469,None,Move,office
1571290966.726,1269,530,None,Move,office
1571290966.734,1194,595,None,Move,office
1571290966.742,1122,654,None,Move,office
1571290966.75,1053,709,None,Move,office
1571290966.758,992,755,None,Move,office
1571290966.766,931,799,None,Move,office
1571290966.774,874,836,None,Move,office
1571290966.782,820,868,None,Move,office
1571290966.794,773,896,None,Move,office
1571290966.802,733,920,None,Move,office
1571290966.81,692,947,None,Move,office
1571290966.8179998,652,972,None,Move,office
1571290966.826,618,995,None,Move,office
1571290966.834,587,1018,None,Move,office
1571290966.843,562,1037,None,Move,office
1571290966.851,544,1052,None,Move,office
1571290966.8579998,529,1064,None,Move,office
1571290966.8660002,517,1073,None,Move,office
1571290966.8739998,506,1082,None,Move,office
1571290966.8820002,497,1087,None,Move,office
1571290966.89,489,1085,None,Move,office
1571290966.8979998,483,1084,None,Move,office
1571290966.906,479,1082,None,Move,office
1571290966.914,476,1082,None,Move,office
1571290966.9220002,473,1082,None,Move,office
1571290966.93,470,1082,None,Move,office
1571290966.938,467,1082,None,Move,office
1571290966.946,464,1082,None,Move,office
1571290966.954,461,1081,None,Move,office
1571290966.962,461,1080,None,Move,office
1571290966.97,458,1082,None,Move,office
1571290966.978,454,1081,None,Move,office
1571290966.988,451,1083,None,Move,office
1571290966.996,446,1082,None,Move,office
1571290967.008,444,1080,None,Move,office
1571290967.015,441,1081,None,Move,office
1571290967.0270002,436,1082,None,Move,office
1571290967.146,436,1079,None,Move,office
1571290967.155,438,1077,None,Move,office
1571290967.1620002,440,1073,None,Move,office
1571290967.171,442,1072,None,Move,office
1571290967.178,448,1069,None,Move,office
1571290967.187,458,1066,None,Move,office
1571290967.194,470,1062,None,Move,office
1571290967.2029998,484,1056,None,Move,office
1571290967.21,498,1052,None,Move,office
1571290967.218,510,1049,None,Move,office
1571290967.226,517,1047,None,Move,office
1571290967.235,518,1046,None,Move,office
1571290967.418,518,1046,None,Move,office
1571290967.426,518,1047,None,Move,office
1571290967.434,518,1049,None,Move,office
1571290967.4420002,518,1051,None,Move,office
1571290967.45,518,1051,None,Move,office
1571290967.466,518,1052,None,Move,office
1571290967.474,518,1053,None,Move,office
1571290967.562,518,1053,Left,Pressed,office
1571290967.643,518,1053,Left,Released,office
1571290967.69,518,1053,None,Move,file system
1571290967.706,518,1053,None,Move,file system
1571290967.714,518,1053,None,Move,file system
1571290967.722,519,1050,None,Move,file system
1571290967.73,522,1048,None,Move,file system
1571290967.738,523,1046,None,Move,file system
1571290967.746,526,1044,None,Move,file system
1571290967.754,528,1040,None,Move,file system
1571290967.762,528,1037,None,Move,file system
1571290967.77,533,1034,None,Move,file system
1571290967.778,535,1031,None,Move,file system
1571290967.786,540,1029,None,Move,file system
1571290967.794,542,1029,None,Move,file system
1571290967.802,545,1027,None,Move,file system
1571290967.81,549,1024,None,Move,file system
1571290967.819,551,1024,None,Move,file system
1571290967.826,556,1020,None,Move,file system
1571290967.834,558,1020,None,Move,file system
1571290967.842,563,1018,None,Move,file system
1571290967.85,569,1017,None,Move,file system
1571290967.8579998,575,1012,None,Move,file system
1571290967.8660002,576,1011,None,Move,file system
1571290967.8739998,582,1008,None,Move,file system
1571290967.8820002,586,1007,None,Move,file system
1571290967.89,586,1007,None,Move,file system
1571290967.899,592,1004,None,Move,file system
1571290967.906,594,1003,None,Move,file system
1571290967.914,595,1002,None,Move,file system
1571290967.9220002,596,1001,None,Move,file system
1571290967.93,600,1000,None,Move,file system
1571290967.938,606,996,None,Move,file system
1571290967.946,608,995,None,Move,file system
1571290967.954,612,992,None,Move,file system
1571290967.962,619,985,None,Move,file system
1571290967.97,626,982,None,Move,file system
1571290967.978,632,978,None,Move,file system
1571290967.986,635,974,None,Move,file system
1571290967.994,637,972,None,Move,file system
1571290968.002,638,971,None,Move,file system
1571290968.042,638,971,Left,Pressed,file system
1571290968.1220002,638,971,Left,Released,file system
1571290968.13,638,971,None,Move,office
1571290968.147,640,969,None,Move,office
1571290968.154,641,968,None,Move,office
1571290968.1620002,642,967,None,Move,office
1571290968.17,643,966,None,Move,office
1571290968.202,644,964,None,Move,office
1571290968.21,647,962,None,Move,office
1571290968.218,652,957,None,Move,office
1571290968.2270002,658,952,None,Move,office
1571290968.234,666,945,None,Move,office
1571290968.242,672,940,None,Move,office
1571290968.25,674,939,None,Move,office
1571290968.258,680,936,None,Move,office
1571290968.266,686,932,None,Move,office
1571290968.274,693,928,None,Move,office
1571290968.282,699,925,None,Move,office
1571290968.29,705,921,None,Move,office
1571290968.298,709,918,None,Move,office
1571290968.306,713,916,None,Move,office
1571290968.314,719,913,None,Move,office
1571290968.322,725,909,None,Move,office
1571290968.33,734,904,None,Move,office
1571290968.3379998,745,897,None,Move,office
1571290968.346,758,892,None,Move,office
1571290968.354,774,883,None,Move,office
1571290968.3620002,794,871,None,Move,office
1571290968.37,814,860,None,Move,office
1571290968.3779998,837,845,None,Move,office
1571290968.3860002,856,830,None,Move,office
1571290968.394,874,816,None,Move,office
1571290968.4020002,889,802,None,Move,office
1571290968.41,903,786,None,Move,office
1571290968.418,913,772,None,Move,office
1571290968.426,925,758,None,Move,office
1571290968.434,931,744,None,Move,office
1571290968.4420002,937,727,None,Move,office
1571290968.45,941,711,None,Move,office
1571290968.458,944,695,None,Move,office
1571290968.466,946,678,None,Move,office
1571290968.474,946,663,None,Move,office
1571290968.482,946,648,None,Move,office
1571290968.49,945,633,None,Move,office
1571290968.498,942,618,None,Move,office
1571290968.506,941,606,None,Move,office
1571290968.514,940,594,None,Move,office
1571290968.522,939,583,None,Move,office
1571290968.53,934,570,None,Move,office
1571290968.538,931,562,None,Move,office
1571290968.546,924,552,None,Move,office
1571290968.554,921,549,None,Move,office
1571290968.562,912,544,None,Move,office
1571290968.57,898,539,None,Move,office
1571290968.5779998,876,531,None,Move,office
1571290968.586,849,523,None,Move,office
1571290968.594,815,516,None,Move,office
1571290968.6020002,779,507,None,Move,office
1571290968.61,745,497,None,Move,office
1571290968.6179998,710,485,None,Move,office
1571290968.6260002,682,474,None,Move,office
1571290968.6339998,656,461,None,Move,office
1571290968.6420002,636,449,None,Move,office
1571290968.65,622,439,None,Move,office
1571290968.658,611,431,None,Move,office
1571290968.666,603,424,None,Move,office
1571290968.674,598,418,None,Move,office
1571290968.6820002,597,412,None,Move,office
1571290968.69,597,411,None,Move,office
1571290968.698,596,410,None,Move,office
1571290968.706,596,408,None,Move,office
1571290968.714,595,405,None,Move,office
1571290968.722,595,405,None,Move,office
1571290968.73,595,402,None,Move,office
1571290968.738,595,402,None,Move,office
1571290968.746,595,401,None,Move,office
1571290968.754,595,400,None,Move,office
1571290968.762,595,399,None,Move,office
1571290968.77,595,397,None,Move,office
1571290968.778,595,396,None,Move,office
1571290968.794,595,396,None,Move,office
1571290968.81,595,394,None,Move,office
1571290968.8179998,595,391,None,Move,office
1571290968.826,595,389,None,Move,office
1571290968.834,595,388,None,Move,office
1571290968.842,595,387,None,Move,office
1571290968.85,595,387,None,Move,office
1571290968.938,594,382,None,Move,office
1571290968.946,592,380,None,Move,office
1571290968.954,590,378,None,Move,office
1571290968.962,586,372,None,Move,office
1571290968.971,585,370,None,Move,office
1571290968.978,580,365,None,Move,office
1571290968.986,576,362,None,Move,office
1571290968.994,572,360,None,Move,office
1571290969.002,568,357,None,Move,office
1571290969.01,567,357,None,Move,office
1571290969.0979998,565,355,None,Move,office
1571290969.106,564,353,None,Move,office
1571290969.1139998,558,352,None,Move,office
1571290969.1220002,554,350,None,Move,office
1571290969.13,550,348,None,Move,office
1571290969.1379998,546,345,None,Move,office
1571290969.146,542,344,None,Move,office
1571290969.154,540,342,None,Move,office
1571290969.1620002,539,341,None,Move,office
1571290969.17,538,341,None,Move,office
1571290969.178,537,340,None,Move,office
1571290969.186,535,337,None,Move,office
1571290969.194,534,337,None,Move,office
1571290969.21,533,336,None,Move,office
1571290969.226,532,334,None,Move,office
1571290969.234,532,334,None,Move,office
1571290969.274,532,334,Left,Pressed,office
1571290969.3860002,532,334,Left,Released,office
1571290969.418,532,335,None,Move,file system
1571290969.426,532,336,None,Move,file system
1571290969.434,532,340,None,Move,file system
1571290969.4420002,532,344,None,Move,file system
1571290969.45,536,350,None,Move,file system
1571290969.458,537,353,None,Move,file system
1571290969.467,539,355,None,Move,file system
1571290969.474,541,359,None,Move,file system
1571290969.482,543,364,None,Move,file system
1571290969.49,545,369,None,Move,file system
1571290969.498,547,378,None,Move,file system
1571290969.506,550,388,None,Move,file system
1571290969.514,553,400,None,Move,file system
1571290969.522,555,415,None,Move,file system
1571290969.53,558,432,None,Move,file system
1571290969.538,561,453,None,Move,file system
1571290969.546,565,482,None,Move,file system
1571290969.554,567,514,None,Move,file system
1571290969.562,569,549,None,Move,file system
1571290969.57,569,593,None,Move,file system
1571290969.5779998,569,640,None,Move,file system
1571290969.586,569,688,None,Move,file system
1571290969.594,569,739,None,Move,file system
1571290969.6020002,569,789,None,Move,file system
1571290969.61,569,837,None,Move,file system
1571290969.6179998,569,881,None,Move,file system
1571290969.6260002,568,922,None,Move,file system
1571290969.6339998,564,958,None,Move,file system
1571290969.6420002,558,991,None,Move,file system
1571290969.65,551,1018,None,Move,file system
1571290969.658,544,1042,None,Move,file system
1571290969.666,538,1059,None,Move,file system
1571290969.674,534,1075,None,Move,file system
1571290969.6820002,530,1088,None,Move,file system
1571290969.69,524,1093,None,Move,file system
1571290969.698,520,1091,None,Move,file system
1571290969.706,516,1091,None,Move,file system
1571290969.714,512,1090,None,Move,file system
1571290969.722,508,1089,None,Move,file system
1571290969.73,506,1088,None,Move,file system
1571290969.738,503,1088,None,Move,file system
1571290969.746,501,1086,None,Move,file system
1571290969.754,499,1085,None,Move,file system
1571290969.762,498,1080,None,Move,file system
1571290969.7870002,498,1080,None,Move,file system
1571290969.806,497,1081,None,Move,file system
1571290969.814,497,1079,None,Move,file system
1571290969.8860002,497,1079,None,Move,file system
1571290969.894,497,1075,None,Move,file system
1571290969.9020002,497,1075,None,Move,file system
1571290969.91,497,1072,None,Move,file system
1571290969.918,497,1072,None,Move,file system
1571290969.926,497,1070,None,Move,file system
1571290969.934,498,1069,None,Move,file system
1571290969.9420002,499,1069,None,Move,file system
1571290970.062,502,1066,None,Move,file system
1571290970.07,503,1065,None,Move,file system
1571290970.1420002,503,1065,None,Move,file system
1571290970.15,508,1065,None,Move,file system
1571290970.158,510,1065,None,Move,file system
1571290970.166,512,1065,None,Move,file system
1571290970.174,513,1065,None,Move,file system
1571290970.1820002,516,1065,None,Move,file system
1571290970.19,517,1065,None,Move,file system
1571290970.198,517,1065,None,Move,file system
1571290970.27,520,1064,None,Move,file system
1571290970.278,520,1063,None,Move,file system
1571290970.3979998,520,1063,Left,Pressed,file system
1571290970.478,521,1063,None,Drag,file system
1571290970.484,521,1063,Left,Released,file system
1571290970.494,523,1060,None,Move,office
1571290970.502,523,1059,None,Move,office
1571290970.51,524,1057,None,Move,office
1571290970.518,525,1056,None,Move,office
1571290970.529,525,1055,None,Move,office
1571290970.536,525,1054,None,Move,office
1571290970.544,527,1052,None,Move,office
1571290970.551,528,1052,None,Move,office
1571290970.607,529,1050,None,Move,office
1571290970.6179998,529,1049,None,Move,office
1571290970.63,531,1049,None,Move,office
1571290970.637,537,1048,None,Move,office
1571290970.65,544,1048,None,Move,office
1571290970.661,549,1048,None,Move,office
1571290970.669,553,1048,None,Move,office
1571290970.6820002,561,1048,None,Move,office
1571290970.695,568,1048,None,Move,office
1571290970.705,570,1048,None,Move,office
1571290970.717,571,1048,None,Move,office
1571290970.814,573,1048,None,Move,office
1571290970.825,574,1048,None,Move,office
1571290970.832,574,1048,None,Move,office
1571290970.846,576,1049,None,Move,office
1571290970.855,577,1050,None,Move,office
1571290970.8760002,580,1050,None,Move,office
1571290970.885,580,1051,None,Move,office
1571290971.0070002,580,1051,Right,Pressed,office
1571290971.1020002,580,1051,Right,Released,office
1571290971.215,581,1051,None,Move,file system
1571290971.232,582,1051,None,Move,file system
1571290971.245,584,1051,None,Move,file system
1571290971.255,588,1051,None,Move,file system
1571290971.268,589,1050,None,Move,file system
1571290971.284,592,1049,None,Move,file system
1571290971.298,593,1048,None,Move,file system
1571290971.311,595,1048,None,Move,file system
1571290971.321,598,1048,None,Move,file system
1571290971.337,606,1045,None,Move,file system
1571290971.353,612,1043,None,Move,file system
1571290971.367,622,1039,None,Move,file system
1571290971.381,624,1038,None,Move,file system
1571290971.389,627,1037,None,Move,file system
1571290971.404,632,1034,None,Move,file system
1571290971.47,633,1033,None,Move,file system
1571290971.478,634,1032,None,Move,file system
1571290971.502,635,1031,None,Move,file system
1571290971.51,636,1031,None,Move,file system
1571290971.518,636,1030,None,Move,file system
1571290971.55,637,1029,None,Move,file system
1571290971.582,639,1027,None,Move,file system
1571290971.59,639,1027,None,Move,file system
1571290971.5979998,642,1027,None,Move,file system
1571290971.606,642,1027,None,Move,file system
1571290971.6139998,643,1027,None,Move,file system
1571290971.6220002,646,1023,None,Move,file system
1571290971.742,646,1022,None,Move,file system
1571290971.758,647,1020,None,Move,file system
1571290971.766,647,1019,None,Move,file system
1571290971.774,648,1017,None,Move,file system
1571290971.782,648,1014,None,Move,file system
1571290971.79,648,1013,None,Move,file system
1571290971.798,648,1012,None,Move,file system
1571290971.806,648,1009,None,Move,file system
1571290971.814,648,1009,None,Move,file system
1571290971.918,648,1009,Left,Pressed,file system
1571290971.926,648,1006,None,Drag,file system
1571290971.934,648,1005,None,Drag,file system
1571290972.014,648,1005,Left,Released,file system
1571290972.11,648,1004,None,Move,office
1571290972.12,647,1003,None,Move,office
1571290972.1320002,645,1002,None,Move,office
1571290972.141,645,1002,None,Move,office
1571290972.15,644,1002,None,Move,office
1571290972.1620002,644,999,None,Move,office
1571290972.168,641,996,None,Move,office
1571290972.178,640,995,None,Move,office
1571290972.184,639,992,None,Move,office
1571290972.194,638,989,None,Move,office
1571290972.201,637,987,None,Move,office
1571290972.212,635,982,None,Move,office
1571290972.222,632,979,None,Move,office
1571290972.2329998,629,974,None,Move,office
1571290972.242,627,968,None,Move,office
1571290972.2510002,626,965,None,Move,office
1571290972.262,625,961,None,Move,office
1571290972.2729998,623,950,None,Move,office
1571290972.288,620,928,None,Move,office
1571290972.301,617,913,None,Move,office
1571290972.312,611,875,None,Move,office
1571290972.324,608,849,None,Move,office
1571290972.334,605,823,None,Move,office
1571290972.345,594,767,None,Move,office
1571290972.354,591,748,None,Move,office
1571290972.3660002,588,726,None,Move,office
1571290972.3720002,581,702,None,Move,office
1571290972.379,576,679,None,Move,office
1571290972.389,571,656,None,Move,office
1571290972.397,566,636,None,Move,office
1571290972.405,560,615,None,Move,office
1571290972.413,556,598,None,Move,office
1571290972.424,549,564,None,Move,office
1571290972.4320002,547,551,None,Move,office
1571290972.438,545,539,None,Move,office
1571290972.446,542,530,None,Move,office
1571290972.454,540,523,None,Move,office
1571290972.464,539,518,None,Move,office
1571290972.471,536,510,None,Move,office
1571290972.48,535,506,None,Move,office
1571290972.486,533,501,None,Move,office
1571290972.494,532,497,None,Move,office
1571290972.502,530,493,None,Move,office
1571290972.51,529,487,None,Move,office
1571290972.518,528,482,None,Move,office
1571290972.526,527,478,None,Move,office
1571290972.534,525,474,None,Move,office
1571290972.542,524,472,None,Move,office
1571290972.55,524,472,None,Move,office
1571290972.702,523,472,None,Move,office
1571290972.718,519,475,None,Move,office
1571290972.726,518,478,None,Move,office
1571290972.734,516,482,None,Move,office
1571290972.742,514,489,None,Move,office
1571290972.75,509,498,None,Move,office
1571290972.758,505,507,None,Move,office
1571290972.766,500,516,None,Move,office
1571290972.774,498,522,None,Move,office
1571290972.782,497,523,None,Move,office
1571290972.962,496,525,None,Move,office
1571290972.97,496,527,None,Move,office
1571290972.978,496,529,None,Move,office
1571290972.986,496,534,None,Move,office
1571290972.994,496,538,None,Move,office
1571290973.002,496,542,None,Move,office
1571290973.01,496,547,None,Move,office
1571290973.018,496,550,None,Move,office
1571290973.026,496,555,None,Move,office
1571290973.035,496,561,None,Move,office
1571290973.043,496,568,None,Move,office
1571290973.05,496,575,None,Move,office
1571290973.0579998,496,582,None,Move,office
1571290973.066,496,585,None,Move,office
1571290973.123,496,587,None,Move,office
1571290973.13,496,589,None,Move,office
1571290973.2510002,496,589,Left,Pressed,office
1571290973.3620002,496,589,Left,Released,office
1571290973.794,496,592,None,Move,office
1571290973.802,496,593,None,Move,office
