client_timestamp,x,y,button,state,window
1569826123.7029998,116,0,None,Move,file system
1569826123.714,114,-2,None,Move,file system
1569826123.721,114,-1,None,Move,file system
1569826123.738,113,-2,None,Move,file system
1569826123.748,112,-4,None,Move,file system
1569826123.755,109,-2,None,Move,file system
1569826123.7629998,108,-1,None,Move,file system
1569826136.726,108,0,None,Move,file system
1569826136.7429998,114,0,None,Move,file system
1569826136.7510002,120,0,None,Move,file system
1569826136.7589998,134,0,None,Move,file system
1569826136.766,142,0,None,Move,file system
1569826136.775,160,1,None,Move,file system
1569826136.783,161,1,None,Move,file system
1569826136.791,169,-1,None,Move,file system
1569826136.799,180,-6,None,Move,file system
1569826136.8070002,192,-8,None,Move,file system
1569826136.815,200,-6,None,Move,file system
1569826136.823,200,-1,None,Move,file system
1569826136.855,200,-1,None,Move,file system
1569826136.863,200,-1,None,Move,file system
1569826137.079,202,-2,None,Move,file system
1569826137.089,203,0,None,Move,file system
1569826137.095,203,-1,None,Move,file system
1569826137.111,203,-1,None,Move,file system
1569826137.127,203,-1,None,Move,file system
1569826137.1420002,209,-1,None,Move,file system
1569826137.151,217,-10,None,Move,file system
1569826137.159,234,-24,None,Move,file system
1569826137.167,256,-28,None,Move,file system
1569826137.175,263,-6,None,Move,file system
1569826137.1829998,263,-1,None,Move,file system
1569826137.191,291,-28,None,Move,file system
1569826137.199,346,-65,None,Move,file system
1569826137.207,428,-96,None,Move,file system
1569826137.215,512,-96,None,Move,file system
1569826137.2229998,597,-95,None,Move,file system
1569826137.231,681,-93,None,Move,file system
1569826137.2389998,753,-86,None,Move,file system
1569826137.2470002,813,-81,None,Move,file system
1569826137.255,843,-44,None,Move,file system
1569826137.2629998,843,0,None,Move,file system
1569826137.271,846,-4,None,Move,file system
1569826137.279,847,0,None,Move,file system
1569826137.2870002,850,-6,None,Move,file system
1569826137.295,853,-5,None,Move,file system
1569826140.515,853,0,None,Move,file system
1569826141.0110002,853,0,None,Move,file system
1569826141.0270002,851,0,None,Move,file system
1569826141.035,848,0,None,Move,file system
1569826141.043,846,0,None,Move,file system
1569826141.051,844,0,None,Move,file system
1569826141.059,843,0,None,Move,file system
1569826141.075,842,0,None,Move,file system
1569826141.083,841,0,None,Move,file system
1569826141.09,839,0,None,Move,file system
1569826141.099,835,0,None,Move,file system
1569826141.107,832,0,None,Move,file system
1569826141.115,828,0,None,Move,file system
1569826141.123,822,0,None,Move,file system
1569826141.131,812,0,None,Move,file system
1569826141.139,804,0,None,Move,file system
1569826141.147,803,0,None,Move,file system
1569826141.155,796,0,None,Move,file system
1569826141.163,790,0,None,Move,file system
1569826141.171,779,0,None,Move,file system
1569826141.179,768,-2,None,Move,file system
1569826141.191,767,-1,None,Move,file system
1569826141.199,767,-1,None,Move,file system
1569826141.207,762,-1,None,Move,file system
1569826141.215,762,0,None,Move,file system
1569826141.2229998,756,-1,None,Move,file system
1569826141.231,746,-3,None,Move,file system
1569826141.2389998,730,-2,None,Move,file system
1569826141.2470002,714,-3,None,Move,file system
1569826141.255,692,-5,None,Move,file system
1569826141.2629998,672,-4,None,Move,file system
1569826141.271,650,-4,None,Move,file system
1569826141.279,621,-3,None,Move,file system
1569826141.2870002,585,-6,None,Move,file system
1569826141.295,549,-6,None,Move,file system
1569826141.303,515,-8,None,Move,file system
1569826141.311,482,-6,None,Move,file system
1569826141.319,456,-5,None,Move,file system
1569826141.327,436,-5,None,Move,file system
1569826141.335,419,-4,None,Move,file system
1569826141.343,399,-6,None,Move,file system
1569826141.351,375,-9,None,Move,file system
1569826141.359,347,-9,None,Move,file system
1569826141.367,322,-9,None,Move,file system
1569826141.375,300,-10,None,Move,file system
1569826141.383,275,-11,None,Move,file system
1569826141.391,253,-10,None,Move,file system
1569826141.399,237,-7,None,Move,file system
1569826141.407,236,0,None,Move,file system
1569826141.415,234,0,None,Move,file system
1569826141.4220002,232,0,None,Move,file system
1569826141.448,230,0,None,Move,file system
1569826141.455,229,0,None,Move,file system
1569826141.4629998,228,0,None,Move,file system
1569826141.479,226,0,None,Move,file system
1569826141.4870002,223,0,None,Move,file system
1569826141.495,223,0,None,Move,file system
1569826141.5029998,220,0,None,Move,file system
1569826141.5110002,219,0,None,Move,file system
1569826141.519,218,0,None,Move,file system
1569826141.5270002,214,0,None,Move,file system
1569826141.535,209,0,None,Move,file system
1569826141.543,205,-1,None,Move,file system
1569826141.551,202,0,None,Move,file system
1569826141.5579998,200,-3,None,Move,file system
1569826141.5670002,197,0,None,Move,file system
1569826141.575,193,-2,None,Move,file system
1569826141.583,189,-2,None,Move,file system
1569826141.591,185,-2,None,Move,file system
1569826141.599,181,-2,None,Move,file system
1569826141.607,176,-2,None,Move,file system
1569826141.615,172,-3,None,Move,file system
1569826141.623,168,-2,None,Move,file system
1569826141.631,164,-2,None,Move,file system
1569826141.639,162,-2,None,Move,file system
1569826141.647,161,-1,None,Move,file system
1569826141.655,158,-4,None,Move,file system
1569826141.663,157,0,None,Move,file system
1569826141.671,154,-4,None,Move,file system
1569826141.679,151,-3,None,Move,file system
1569826141.687,151,-1,None,Move,file system
1569826141.695,149,-3,None,Move,file system
1569826141.7029998,147,-4,None,Move,file system
1569826141.711,145,-4,None,Move,file system
1569826141.719,143,-4,None,Move,file system
1569826141.7270002,143,-1,None,Move,file system
1569826141.735,142,-3,None,Move,file system
1569826141.7429998,142,-1,None,Move,file system
1569826141.831,140,-1,None,Move,file system
1569826141.844,140,0,None,Move,file system
1569826142.055,140,-1,None,Move,file system
1569826142.166,140,-1,None,Move,file system
1569826142.174,140,-1,None,Move,file system
1569826150.551,140,-1,None,Move,file system
1569826150.599,139,0,None,Move,file system
1569826150.71,136,-5,None,Move,file system
1569826150.718,135,-1,None,Move,file system
1569826150.7270002,135,0,None,Move,file system
1569826150.735,134,-6,None,Move,file system
1569826150.754,131,-4,None,Move,file system
1569826150.762,130,0,None,Move,file system
1569826150.768,128,-2,None,Move,file system
1569826150.775,126,-4,None,Move,file system
1569826150.783,125,-1,None,Move,file system
1569826150.791,122,-1,None,Move,file system
1569826150.798,121,-2,None,Move,file system
1569826150.8070002,119,-3,None,Move,file system
1569826150.815,117,-3,None,Move,file system
1569826150.824,115,-3,None,Move,file system
1569826150.831,115,-3,None,Move,file system
1569826150.839,113,-7,None,Move,file system
1569826150.847,108,-7,None,Move,file system
1569826150.855,103,-10,None,Move,file system
1569826150.863,99,-4,None,Move,file system
1569826150.871,92,-8,None,Move,file system
1569826150.879,82,-9,None,Move,file system
1569826150.887,73,-11,None,Move,file system
1569826150.895,65,-9,None,Move,file system
1569826150.903,58,-9,None,Move,file system
1569826150.911,55,-12,None,Move,file system
1569826150.919,54,-14,None,Move,file system
1569826150.927,51,-13,None,Move,file system
1569826150.935,50,-15,None,Move,file system
1569826150.9429998,47,-12,None,Move,file system
1569826150.95,45,-9,None,Move,file system
1569826150.959,43,-6,None,Move,file system
1569826150.967,42,-1,None,Move,file system
1569826150.975,41,-1,None,Move,file system
1569826150.9829998,41,-3,None,Move,file system
1569826150.9910002,41,0,None,Move,file system
1569826151.015,40,-2,None,Move,file system
1569826151.0229998,39,-2,None,Move,file system
1569826151.0470002,39,-1,None,Move,file system
1569826151.055,39,-1,None,Move,file system
1569826151.079,39,-1,None,Move,file system
1569826151.087,39,0,None,Move,file system
1569826151.095,39,-1,None,Move,file system
1569826151.111,38,-2,None,Move,file system
1569826151.119,38,-1,None,Move,file system
1569826151.127,37,-1,None,Move,file system
1569826151.143,37,-1,None,Move,file system
1569826151.151,37,-1,None,Move,file system
1569826151.176,37,-1,None,Move,file system
1569826151.1920002,36,-2,None,Move,file system
1569826151.199,35,-1,None,Move,file system
1569826151.207,34,-2,None,Move,file system
1569826151.215,33,0,None,Move,file system
1569826151.2229998,33,-1,None,Move,file system
1569826151.231,30,-1,None,Move,file system
1569826151.2389998,29,-2,None,Move,file system
1569826151.2470002,28,-1,None,Move,file system
1569826151.255,28,-3,None,Move,file system
1569826151.2629998,27,-1,None,Move,file system
1569826151.271,25,-1,None,Move,file system
1569826151.279,23,-1,None,Move,file system
1569826151.2870002,21,-4,None,Move,file system
1569826151.295,20,-4,None,Move,file system
1569826151.303,18,-4,None,Move,file system
1569826151.311,17,-3,None,Move,file system
1569826151.319,16,-1,None,Move,file system
1569826151.327,15,0,None,Move,file system
1569826151.335,13,-2,None,Move,file system
1569826151.343,13,0,None,Move,file system
1569826151.351,12,-3,None,Move,file system
1569826151.359,8,-6,None,Move,file system
1569826151.367,4,-2,None,Move,file system
1569826151.375,4,-1,None,Move,file system
1569826151.431,4,-1,None,Move,file system
1569826151.447,4,-1,None,Move,file system
1569826151.455,1,0,None,Move,file system
1569826151.4629998,-2,-1,None,Move,file system
1569826151.471,-4,-3,None,Move,file system
1569826151.478,-4,-4,None,Move,file system
1569826151.4870002,-5,-4,None,Move,file system
1569826151.495,-6,-6,None,Move,file system
1569826151.5029998,-6,-6,None,Move,file system
1569826151.5110002,-6,-10,None,Move,file system
1569826151.519,-7,-9,None,Move,file system
1569826151.5270002,-5,-7,None,Move,file system
1569826151.535,-2,-2,None,Move,file system
1569826151.559,0,-1,None,Move,file system
1569826151.607,0,-1,None,Move,file system
1569826151.639,-1,-1,None,Move,file system
1569826151.65,0,-1,None,Move,file system
1569826151.7510002,0,-1,None,Move,file system
1569826151.7610002,0,0,None,Move,file system
1569826151.7670002,-1,-3,None,Move,file system
1569826151.775,-3,-2,None,Move,file system
1569826151.783,-1,-6,None,Move,file system
1569826151.791,0,-3,None,Move,file system
1569826151.799,-2,-3,None,Move,file system
1569826151.8070002,-1,-1,None,Move,file system
1569826151.815,0,-5,None,Move,file system
1569826151.823,0,-1,None,Move,file system
1569826151.831,0,-1,None,Move,file system
1569826151.975,0,0,None,Move,file system
1569826152.055,0,0,None,Move,file system
1569826152.063,0,-5,None,Move,file system
1569826152.071,0,-3,None,Move,file system
1569826152.079,1,-1,None,Move,file system
1569826152.087,3,0,None,Move,file system
1569826152.095,3,0,None,Move,file system
1569826152.1379998,4,-1,None,Move,file system
1569826152.315,4,-3,None,Move,file system
1569826152.325,4,-1,None,Move,file system
1569826152.331,4,-3,None,Move,file system
1569826152.339,4,-9,None,Move,file system
1569826152.347,11,-27,None,Move,file system
1569826152.355,30,-51,None,Move,file system
1569826152.363,64,-83,None,Move,file system
1569826152.371,124,-126,None,Move,file system
1569826152.379,213,-236,None,Move,file system
1569826152.387,307,-290,None,Move,file system
1569826152.395,401,-330,None,Move,file system
1569826152.4020002,486,-362,None,Move,file system
1569826152.411,552,-365,None,Move,file system
1569826152.419,587,-361,None,Move,file system
1569826152.427,618,-318,None,Move,file system
1569826152.435,643,-287,None,Move,file system
1569826152.4429998,667,-273,None,Move,file system
1569826152.451,683,-274,None,Move,file system
1569826152.459,692,-279,None,Move,file system
1569826152.467,695,-296,None,Move,file system
1569826152.475,695,-320,None,Move,file system
1569826152.4829998,686,-350,None,Move,file system
1569826152.4910002,674,-364,None,Move,file system
1569826152.4989998,668,-383,None,Move,file system
1569826152.5070002,676,-380,None,Move,file system
1569826152.515,720,-362,None,Move,file system
1569826152.5229998,795,-329,None,Move,file system
1569826152.531,904,-293,None,Move,file system
1569826152.539,1038,-261,None,Move,file system
1569826152.5470002,1193,-242,None,Move,file system
1569826152.555,1351,-226,None,Move,file system
1569826152.563,1520,-199,None,Move,file system
1569826152.571,1684,-177,None,Move,file system
1569826152.579,1838,-144,None,Move,file system
1569826152.587,1987,-117,None,Move,file system
1569826152.594,2077,-107,None,Move,file system
1569826152.603,2045,-109,None,Move,file system
1569826152.611,2020,-109,None,Move,file system
1569826152.619,1998,-105,None,Move,file system
1569826152.627,1983,-91,None,Move,file system
1569826152.635,1972,-72,None,Move,file system
1569826152.643,1957,-45,None,Move,file system
1569826152.651,1944,-21,None,Move,file system
1569826152.659,1931,-7,None,Move,file system
1569826152.667,1927,-4,None,Move,file system
1569826152.675,1919,-1,None,Move,file system
1569826152.6829998,1919,0,None,Move,file system
1569826152.699,1915,0,None,Move,file system
1569826152.707,1910,1,None,Move,file system
1569826152.715,1895,1,None,Move,file system
1569826152.7229998,1869,1,None,Move,file system
1569826152.731,1821,-4,None,Move,file system
1569826152.7389998,1748,-12,None,Move,file system
1569826152.7470002,1644,-22,None,Move,file system
1569826152.755,1510,-31,None,Move,file system
1569826152.7629998,1332,-45,None,Move,file system
1569826152.771,1120,-48,None,Move,file system
1569826152.779,879,-49,None,Move,file system
1569826152.7870002,624,-49,None,Move,file system
1569826152.795,366,-43,None,Move,file system
1569826152.803,123,-31,None,Move,file system
1569826152.811,-101,-21,None,Move,file system
1569826152.819,-209,-12,None,Move,file system
1569826152.827,-189,-6,None,Move,file system
1569826152.835,-172,8,None,Move,file system
1569826152.843,-158,37,None,Move,file system
1569826152.8520002,-144,72,None,Move,file system
1569826152.863,-132,112,None,Move,file system
1569826152.8679998,-118,154,None,Move,file system
1569826152.875,-103,201,None,Move,file system
1569826152.883,-80,247,None,Move,file system
1569826152.891,-58,290,None,Move,file system
1569826152.899,-46,331,None,Move,file system
1569826152.907,-31,366,None,Move,file system
1569826152.915,-23,400,None,Move,file system
1569826152.923,-17,439,None,Move,file system
1569826152.931,-14,483,None,Move,file system
1569826152.939,-4,532,None,Move,file system
1569826152.946,6,581,None,Move,file system
1569826152.955,22,629,None,Move,file system
1569826152.9629998,45,678,None,Move,file system
1569826152.971,74,728,None,Move,file system
1569826152.979,104,772,None,Move,file system
1569826152.9870002,134,816,None,Move,file system
1569826152.995,169,861,None,Move,file system
1569826153.0029998,208,910,None,Move,file system
1569826153.0110002,257,971,None,Move,file system
1569826153.019,319,1047,None,Move,file system
1569826153.0270002,398,1148,None,Move,file system
1569826153.035,494,1202,None,Move,file system
1569826153.043,603,1217,None,Move,file system
1569826153.051,713,1222,None,Move,file system
1569826153.059,819,1214,None,Move,file system
1569826153.0670002,912,1198,None,Move,file system
1569826153.075,991,1177,None,Move,file system
1569826153.083,1059,1158,None,Move,file system
1569826153.091,1125,1146,None,Move,file system
1569826153.099,1194,1143,None,Move,file system
1569826153.107,1270,1141,None,Move,file system
1569826153.115,1351,1144,None,Move,file system
1569826153.123,1439,1139,None,Move,file system
1569826153.131,1506,1121,None,Move,file system
1569826153.139,1556,1105,None,Move,file system
1569826153.147,1588,1093,None,Move,file system
1569826153.155,1600,1083,None,Move,file system
1569826153.163,1606,1080,None,Move,file system
1569826153.171,1608,1079,None,Move,file system
1569826153.244,1610,1079,None,Move,file system
1569826153.252,1611,1079,None,Move,file system
1569826153.26,1612,1077,None,Move,file system
1569826153.2670002,1612,1072,None,Move,file system
1569826153.275,1613,1060,None,Move,file system
1569826153.283,1610,1017,None,Move,file system
1569826153.291,1592,971,None,Move,file system
1569826153.299,1548,879,None,Move,file system
1569826153.3070002,1485,758,None,Move,file system
1569826153.315,1407,631,None,Move,file system
1569826153.323,1320,503,None,Move,file system
1569826153.331,1230,384,None,Move,file system
1569826153.339,1139,278,None,Move,file system
1569826153.347,1052,189,None,Move,file system
1569826153.355,972,115,None,Move,file system
1569826153.363,900,56,None,Move,file system
1569826153.371,836,7,None,Move,file system
1569826153.379,785,-29,None,Move,file system
1569826153.387,744,-25,None,Move,file system
1569826153.395,714,-18,None,Move,file system
1569826153.403,694,-12,None,Move,file system
1569826153.411,680,-10,None,Move,file system
1569826153.419,671,-10,None,Move,file system
1569826153.427,668,-22,None,Move,file system
1569826153.435,666,-18,None,Move,file system
1569826153.4429998,674,-25,None,Move,file system
1569826153.451,703,-38,None,Move,file system
1569826153.459,758,-48,None,Move,file system
1569826153.467,833,-59,None,Move,file system
1569826153.475,924,-63,None,Move,file system
1569826153.4829998,1015,-52,None,Move,file system
1569826153.4910002,1094,-34,None,Move,file system
1569826153.4989998,1158,-18,None,Move,file system
1569826153.5070002,1210,-4,None,Move,file system
1569826153.515,1250,9,None,Move,file system
1569826153.5229998,1261,16,None,Move,file system
1569826153.531,1283,33,None,Move,file system
1569826153.539,1319,66,None,Move,file system
1569826153.5470002,1359,112,None,Move,file system
1569826153.555,1407,183,None,Move,file system
1569826153.563,1456,273,None,Move,file system
1569826153.571,1507,389,None,Move,file system
1569826153.579,1544,517,None,Move,file system
1569826153.587,1549,652,None,Move,file system
1569826153.595,1521,803,None,Move,file system
1569826153.603,1444,979,None,Move,file system
1569826153.611,1331,1181,None,Move,file system
1569826153.619,1187,1287,None,Move,file system
1569826153.627,1033,1292,None,Move,file system
1569826153.635,906,1251,None,Move,file system
1569826153.707,905,1079,None,Move,file system
1569826153.724,903,1079,None,Move,file system
1569826153.734,903,1080,None,Move,file system
1569826153.742,903,1081,None,Move,file system
1569826153.7470002,903,1080,None,Move,file system
1569826153.755,904,1077,None,Move,file system
1569826153.7629998,905,1076,None,Move,file system
1569826153.771,910,1070,None,Move,file system
1569826153.779,922,1040,None,Move,file system
1569826153.7870002,923,1039,None,Move,file system
1569826153.795,923,1038,None,Move,file system
1569826153.803,923,1036,None,Move,file system
1569826153.811,923,1036,None,Move,file system
1569826153.835,930,1030,None,Move,file system
1569826153.843,931,1029,None,Move,file system
1569826153.851,983,982,None,Move,file system
1569826153.859,1103,865,None,Move,file system
1569826153.867,1220,745,None,Move,file system
1569826153.875,1309,630,None,Move,file system
1569826153.883,1375,516,None,Move,file system
1569826153.891,1419,417,None,Move,file system
1569826153.899,1445,335,None,Move,file system
1569826153.907,1463,268,None,Move,file system
1569826153.915,1475,205,None,Move,file system
1569826153.923,1484,148,None,Move,file system
1569826153.931,1493,102,None,Move,file system
1569826153.939,1498,43,None,Move,file system
1569826153.947,1496,-28,None,Move,file system
1569826153.955,1489,-18,None,Move,file system
1569826153.9629998,1460,-27,None,Move,file system
1569826153.971,1401,-5,None,Move,file system
1569826153.979,1307,26,None,Move,file system
1569826153.9870002,1177,81,None,Move,file system
1569826153.995,1017,164,None,Move,file system
1569826154.002,836,263,None,Move,file system
1569826154.0110002,642,369,None,Move,file system
1569826154.019,431,482,None,Move,file system
1569826154.0270002,210,596,None,Move,file system
1569826154.035,-27,710,None,Move,file system
1569826154.043,-250,815,None,Move,file system
1569826154.051,-247,907,None,Move,file system
1569826154.059,-219,987,None,Move,file system
1569826154.0670002,-180,1058,None,Move,file system
1569826154.075,-130,1128,None,Move,file system
1569826154.083,-86,1156,None,Move,file system
1569826154.09,-49,1170,None,Move,file system
1569826154.099,-19,1182,None,Move,file system
1569826154.107,7,1188,None,Move,file system
1569826154.115,38,1200,None,Move,file system
1569826154.1220002,77,1197,None,Move,file system
1569826154.131,122,1192,None,Move,file system
1569826154.139,164,1184,None,Move,file system
1569826154.147,209,1185,None,Move,file system
1569826154.155,262,1182,None,Move,file system
1569826154.163,330,1187,None,Move,file system
1569826154.171,410,1190,None,Move,file system
1569826154.179,495,1188,None,Move,file system
1569826154.187,584,1182,None,Move,file system
1569826154.195,676,1163,None,Move,file system
1569826154.2029998,774,1143,None,Move,file system
1569826154.211,870,1123,None,Move,file system
1569826154.219,965,1106,None,Move,file system
1569826154.2270002,1050,1087,None,Move,file system
1569826154.235,1122,1075,None,Move,file system
1569826154.2429998,1179,1063,None,Move,file system
1569826154.2510002,1218,1046,None,Move,file system
1569826154.2589998,1238,1032,None,Move,file system
1569826154.2670002,1249,1019,None,Move,file system
1569826154.275,1254,1010,None,Move,file system
1569826154.283,1257,1006,None,Move,file system
1569826154.291,1257,1005,None,Move,file system
1569826154.347,1258,1002,None,Move,file system
1569826154.355,1258,1001,None,Move,file system
1569826154.363,1259,999,None,Move,file system
1569826154.371,1260,993,None,Move,file system
1569826154.379,1262,984,None,Move,file system
1569826154.387,1265,970,None,Move,file system
1569826154.395,1269,955,None,Move,file system
1569826154.403,1275,938,None,Move,file system
1569826154.411,1279,921,None,Move,file system
1569826154.419,1283,905,None,Move,file system
1569826154.427,1288,893,None,Move,file system
1569826154.435,1291,884,None,Move,file system
1569826154.46,1291,884,Left,Pressed,file system
1569826154.587,1291,884,Left,Released,file system
1569826154.596,1291,884,None,Move,file system
1569826154.61,1291,880,None,Move,file system
1569826291.684,1119,755,Left,Pressed,file system
1569826291.8520002,1120,755,None,Drag,file system
1569826291.8839998,1122,752,None,Drag,file system
1569826291.893,1123,749,None,Drag,file system
1569826291.8979998,1130,716,None,Drag,file system
1569826291.906,1123,749,Left,Released,file system
1569826291.911,1130,716,Left,Pressed,file system
1569826291.935,1130,716,Left,Released,file system
1569826410.544,1148,162,Left,Pressed,file system
1569826410.635,1148,162,Left,Released,file system
1569826410.667,1148,162,Left,Pressed,file system
1569826410.731,1148,162,Left,Released,file system
1569826454.215,922,636,None,Move,development
1569826454.2229998,923,636,None,Move,development
1569826454.231,947,626,None,Move,development
1569826454.2389998,985,611,None,Move,development
1569826454.2470002,1125,535,None,Move,development
1569826454.255,1300,436,None,Move,development
1569826454.2629998,1488,311,None,Move,development
1569826454.271,1669,196,None,Move,development
1569826454.279,1834,82,None,Move,development
1569826454.2870002,1977,-27,None,Move,development
