client_timestamp,x,y,button,state,window
1575269304.9929998,1561,114,None,Move,development
1575269305.0010002,1538,111,None,Move,development
1575269305.0089998,1520,106,None,Move,development
1575269305.0170002,1508,99,None,Move,development
1575269305.025,1499,89,None,Move,development
1575269305.032,1492,77,None,Move,development
1575269305.041,1487,65,None,Move,development
1575269305.048,1481,51,None,Move,development
1575269305.0570002,1474,36,None,Move,development
1575269305.064,1466,22,None,Move,development
1575269305.072,1456,11,None,Move,development
1575269305.081,1444,1,None,Move,development
1575269305.0879998,1430,-7,None,Move,development
1575269305.096,1414,-7,None,Move,development
1575269305.104,1413,0,None,Move,development
1575269305.113,1412,-1,None,Move,development
1575269305.12,1412,-1,None,Move,development
1575269305.137,1414,-4,None,Move,development
1575269305.145,1417,-1,None,Move,development
1575269305.153,1423,-3,None,Move,development
1575269305.161,1430,-2,None,Move,development
1575269305.169,1437,-4,None,Move,development
1575269305.177,1441,-3,None,Move,development
1575269305.185,1442,-1,None,Move,development
1575269305.1929998,1444,-2,None,Move,development
1575269305.201,1445,-1,None,Move,development
1575269305.209,1445,-4,None,Move,development
1575269305.217,1445,-3,None,Move,development
1575269305.225,1445,-5,None,Move,development
1575269305.2329998,1445,-2,None,Move,development
1575269305.2410002,1444,-2,None,Move,development
1575269305.2489998,1440,-2,None,Move,development
1575269305.256,1435,0,None,Move,development
1575269305.264,1420,-2,None,Move,development
1575269305.2729998,1394,0,None,Move,development
1575269305.285,1350,2,None,Move,development
1575269305.292,1294,6,None,Move,development
1575269305.3,1235,16,None,Move,development
1575269305.3079998,1185,27,None,Move,development
1575269305.3170002,1147,37,None,Move,development
1575269305.325,1146,39,None,Move,development
1575269305.333,1149,43,None,Move,development
1575269305.341,1150,44,None,Move,development
1575269305.349,1156,44,None,Move,development
1575269305.357,1173,44,None,Move,development
1575269305.365,1198,44,None,Move,development
1575269305.373,1225,44,None,Move,development
1575269305.381,1249,44,None,Move,development
1575269305.389,1277,44,None,Move,development
1575269305.397,1295,44,None,Move,development
1575269305.405,1312,41,None,Move,development
1575269305.413,1329,37,None,Move,development
1575269305.421,1341,33,None,Move,development
1575269305.429,1349,30,None,Move,development
1575269305.438,1357,28,None,Move,development
1575269305.445,1357,27,None,Move,development
1575269305.461,1358,26,None,Move,development
1575269305.4770002,1359,26,None,Move,development
1575269305.485,1361,24,None,Move,development
1575269305.4929998,1362,24,None,Move,development
1575269305.5010002,1363,24,None,Move,development
1575269305.5089998,1364,24,None,Move,development
1575269305.5170002,1365,24,None,Move,development
1575269305.525,1366,24,None,Move,development
1575269305.573,1367,24,None,Move,development
1575269305.581,1371,25,None,Move,development
1575269305.589,1374,29,None,Move,development
1575269305.597,1378,31,None,Move,development
1575269305.606,1382,31,None,Move,development
1575269305.613,1385,31,None,Move,development
1575269305.621,1387,31,None,Move,development
1575269305.629,1389,32,None,Move,development
1575269305.669,1389,33,None,Move,development
1575269305.677,1389,33,None,Move,development
1575269305.685,1386,33,None,Move,development
1575269305.6929998,1383,33,None,Move,development
1575269305.7,1381,33,None,Move,development
1575269305.709,1379,33,None,Move,development
1575269305.716,1375,33,None,Move,development
1575269305.725,1375,33,None,Move,development
1575269305.7329998,1374,33,None,Move,development
1575269305.748,1373,33,None,Move,development
1575269305.893,1373,33,Left,Pressed,development
1575269305.9889998,1373,33,Left,Released,development
1575269306.1020002,1370,34,None,Move,file system
1575269306.11,1368,35,None,Move,file system
1575269306.141,1355,45,None,Move,file system
1575269306.157,1323,65,None,Move,file system
1575269306.1720002,1307,74,None,Move,file system
1575269306.188,1271,94,None,Move,file system
1575269306.204,1224,123,None,Move,file system
1575269306.219,1176,157,None,Move,file system
1575269306.235,1115,197,None,Move,file system
1575269306.2510002,1033,252,None,Move,file system
1575269306.266,935,321,None,Move,file system
1575269306.282,825,406,None,Move,file system
1575269306.2970002,708,500,None,Move,file system
1575269306.313,604,592,None,Move,file system
1575269306.329,509,674,None,Move,file system
1575269306.344,424,760,None,Move,file system
1575269306.36,347,839,None,Move,file system
1575269306.381,294,914,None,Move,file system
1575269306.397,266,981,None,Move,file system
1575269306.413,249,1039,None,Move,file system
1575269306.429,241,1078,None,Move,file system
1575269306.444,237,1094,None,Move,file system
1575269306.46,237,1091,None,Move,file system
1575269306.475,237,1090,None,Move,file system
1575269306.4910002,237,1086,None,Move,file system
1575269306.506,237,1084,None,Move,file system
1575269306.522,237,1080,None,Move,file system
1575269306.5779998,237,1081,None,Move,file system
1575269306.593,240,1079,None,Move,file system
1575269306.609,250,1077,None,Move,file system
1575269306.625,274,1063,None,Move,file system
1575269306.64,315,1042,None,Move,file system
1575269306.656,377,1014,None,Move,file system
1575269306.6720002,437,989,None,Move,file system
1575269306.687,477,974,None,Move,file system
1575269306.7029998,495,968,None,Move,file system
1575269306.7770002,498,967,None,Move,file system
1575269306.793,499,967,None,Move,file system
1575269306.809,501,970,None,Move,file system
1575269306.824,501,975,None,Move,file system
1575269306.84,501,987,None,Move,file system
1575269306.856,501,995,None,Move,file system
1575269306.871,501,1004,None,Move,file system
1575269306.887,503,1009,None,Move,file system
1575269306.9020002,504,1011,None,Move,file system
1575269306.918,504,1011,None,Move,file system
1575269306.934,504,1015,None,Move,file system
1575269306.949,504,1019,None,Move,file system
1575269306.965,504,1021,None,Move,file system
1575269306.981,504,1026,None,Move,file system
1575269306.996,504,1030,None,Move,file system
1575269307.012,504,1032,None,Move,file system
1575269307.0270002,504,1034,None,Move,file system
1575269307.059,504,1038,None,Move,file system
1575269307.074,502,1039,None,Move,file system
1575269307.09,502,1039,None,Move,file system
1575269307.106,500,1040,None,Move,file system
1575269307.121,498,1044,None,Move,file system
1575269307.141,495,1046,None,Move,file system
1575269307.1420002,493,1049,None,Move,file system
1575269307.158,492,1052,None,Move,file system
1575269307.174,491,1053,None,Move,file system
1575269307.189,489,1055,None,Move,file system
1575269307.205,487,1056,None,Move,file system
1575269307.221,487,1057,None,Move,file system
1575269307.236,485,1059,None,Move,file system
1575269307.252,484,1059,None,Move,file system
1575269307.314,483,1059,None,Move,file system
1575269307.377,480,1059,None,Move,file system
1575269307.3920002,479,1058,None,Move,file system
1575269307.4529998,479,1058,Left,Pressed,file system
1575269307.61,479,1058,Left,Released,file system
1575269308.359,480,1059,None,Move,office
1575269308.391,481,1060,None,Move,office
1575269308.406,470,1068,None,Move,office
1575269308.4220002,452,1077,None,Move,office
1575269308.437,365,1109,None,Move,office
1575269308.4529998,348,1080,None,Move,office
1575269308.469,348,1080,None,Move,office
1575269308.484,365,1078,None,Move,office
1575269308.5,433,1075,None,Move,office
1575269308.516,505,1071,None,Move,office
1575269308.531,544,1064,None,Move,office
1575269308.5470002,564,1062,None,Move,office
1575269308.6720002,567,1060,None,Move,office
1575269308.687,567,1059,None,Move,office
1575269308.7029998,567,1057,None,Move,office
1575269308.719,567,1056,None,Move,office
1575269308.734,567,1053,None,Move,office
1575269308.75,565,1052,None,Move,office
1575269308.766,564,1051,None,Move,office
1575269308.781,560,1045,None,Move,office
1575269308.7970002,555,1044,None,Move,office
1575269308.812,546,1043,None,Move,office
1575269308.8279998,541,1043,None,Move,office
1575269308.844,534,1043,None,Move,office
1575269308.859,520,1045,None,Move,office
1575269308.875,510,1052,None,Move,office
1575269308.891,506,1056,None,Move,office
1575269308.906,503,1061,None,Move,office
1575269308.9220002,502,1063,None,Move,office
1575269308.969,501,1064,None,Move,office
1575269309.031,501,1064,Left,Pressed,office
1575269309.125,501,1064,Left,Released,office
1575269309.6420002,503,1064,None,Move,browsing
1575269309.721,592,840,None,Move,browsing
1575269309.789,604,401,None,Move,browsing
1575269309.832,565,298,None,Move,browsing
1575269309.909,564,284,None,Move,browsing
1575269310.0010002,566,281,None,Move,browsing
1575269310.063,649,226,None,Move,browsing
1575269310.1020002,638,215,None,Move,browsing
1575269310.169,440,179,None,Move,browsing
1575269310.205,374,161,None,Move,browsing
1575269310.231,366,156,None,Move,browsing
1575269310.2510002,359,150,None,Move,browsing
1575269310.272,357,150,None,Move,browsing
1575269310.2870002,356,149,None,Move,browsing
1575269310.311,353,147,None,Move,browsing
1575269310.331,349,147,None,Move,browsing
1575269310.3520002,348,147,None,Move,browsing
1575269310.37,343,147,None,Move,browsing
1575269310.3839998,340,147,None,Move,browsing
1575269310.396,335,147,None,Move,browsing
1575269310.414,331,147,None,Move,browsing
1575269310.425,327,147,None,Move,browsing
1575269310.436,324,147,None,Move,browsing
1575269310.45,318,147,None,Move,browsing
1575269310.464,313,147,None,Move,browsing
1575269310.475,293,147,None,Move,browsing
1575269310.486,279,147,None,Move,browsing
1575269310.495,266,147,None,Move,browsing
1575269310.5070002,238,147,None,Move,browsing
1575269310.518,226,146,None,Move,browsing
1575269310.532,204,144,None,Move,browsing
1575269310.548,194,143,None,Move,browsing
1575269310.562,189,142,None,Move,browsing
1575269310.57,189,142,None,Move,browsing
1575269310.579,187,141,None,Move,browsing
1575269310.586,186,141,None,Move,browsing
1575269310.596,186,140,None,Move,browsing
1575269310.609,185,139,None,Move,browsing
1575269310.617,185,138,None,Move,browsing
1575269310.6720002,184,137,None,Move,browsing
1575269310.681,184,136,None,Move,browsing
1575269310.697,183,134,None,Move,browsing
1575269310.708,182,133,None,Move,browsing
1575269310.716,181,128,None,Move,browsing
1575269310.728,181,126,None,Move,browsing
1575269310.748,181,119,None,Move,browsing
1575269310.7610002,181,113,None,Move,browsing
1575269310.78,181,109,None,Move,browsing
1575269310.796,181,107,None,Move,browsing
1575269310.961,181,107,Left,Pressed,browsing
1575269311.089,181,107,Left,Released,browsing
1575269375.293,181,106,None,Move,browsing
1575269375.469,193,110,None,Move,browsing
1575269375.492,226,115,None,Move,browsing
1575269375.502,518,110,None,Move,browsing
1575269375.5089998,701,92,None,Move,browsing
1575269375.5170002,871,74,None,Move,browsing
1575269375.525,1020,57,None,Move,browsing
1575269375.533,1140,43,None,Move,browsing
1575269375.541,1225,35,None,Move,browsing
1575269375.549,1281,31,None,Move,browsing
1575269375.5570002,1297,29,None,Move,browsing
1575269377.4329998,1306,28,None,Move,browsing
1575269377.4529998,1315,26,None,Move,browsing
1575269377.4629998,1325,22,None,Move,browsing
1575269377.469,1345,16,None,Move,browsing
1575269377.476,1381,8,None,Move,browsing
1575269377.482,1425,-1,None,Move,browsing
1575269377.488,1467,-6,None,Move,browsing
1575269377.4970002,1509,-4,None,Move,browsing
1575269377.504,1541,-2,None,Move,browsing
1575269377.512,1553,-1,None,Move,browsing
1575269377.52,1553,0,None,Move,browsing
1575269377.576,1559,-1,None,Move,browsing
1575269377.584,1560,0,None,Move,browsing
1575269377.592,1563,0,None,Move,browsing
1575269377.6,1566,0,None,Move,browsing
1575269377.688,1567,0,None,Move,browsing
1575269377.696,1568,0,None,Move,browsing
1575269377.704,1570,-1,None,Move,browsing
1575269377.712,1574,-1,None,Move,browsing
1575269377.72,1578,-1,None,Move,browsing
1575269377.728,1582,-1,None,Move,browsing
1575269377.7370002,1586,-1,None,Move,browsing
1575269377.745,1591,-2,None,Move,browsing
1575269377.7529998,1600,-3,None,Move,browsing
1575269377.7610002,1611,-4,None,Move,browsing
1575269377.769,1623,-4,None,Move,browsing
1575269377.7770002,1640,-4,None,Move,browsing
1575269377.785,1663,-3,None,Move,browsing
1575269377.793,1692,-4,None,Move,browsing
1575269377.801,1727,-2,None,Move,browsing
1575269377.809,1765,1,None,Move,browsing
1575269377.816,1810,6,None,Move,browsing
1575269377.824,1866,13,None,Move,browsing
1575269377.833,1933,25,None,Move,browsing
1575269377.841,1999,43,None,Move,browsing
1575269377.854,2006,64,None,Move,browsing
1575269377.861,2014,91,None,Move,browsing
1575269377.8660002,2013,118,None,Move,browsing
1575269377.875,2024,148,None,Move,browsing
1575269377.881,2024,182,None,Move,browsing
1575269377.8920002,2017,212,None,Move,browsing
1575269377.8979998,2007,241,None,Move,browsing
1575269377.906,1990,267,None,Move,browsing
1575269377.914,1975,291,None,Move,browsing
1575269377.925,1958,308,None,Move,browsing
1575269377.931,1945,321,None,Move,browsing
1575269377.938,1928,325,None,Move,browsing
1575269377.961,1924,327,None,Move,browsing
1575269377.969,1920,328,None,Move,browsing
1575269377.9770002,1920,328,None,Move,browsing
1575269377.9929998,1917,328,None,Move,browsing
1575269378.0010002,1910,328,None,Move,browsing
1575269378.0089998,1896,328,None,Move,browsing
1575269378.0170002,1876,328,None,Move,browsing
1575269378.025,1852,328,None,Move,browsing
1575269378.033,1817,327,None,Move,browsing
1575269378.04,1776,325,None,Move,browsing
1575269378.049,1728,323,None,Move,browsing
1575269378.0570002,1676,321,None,Move,browsing
1575269378.065,1621,316,None,Move,browsing
1575269378.073,1565,309,None,Move,browsing
1575269378.081,1513,303,None,Move,browsing
1575269378.089,1467,296,None,Move,browsing
1575269378.097,1424,290,None,Move,browsing
1575269378.104,1388,284,None,Move,browsing
1575269378.113,1356,278,None,Move,browsing
1575269378.12,1323,272,None,Move,browsing
1575269378.129,1291,268,None,Move,browsing
1575269378.14,1251,262,None,Move,browsing
1575269378.153,1158,256,None,Move,browsing
1575269378.1620002,1099,251,None,Move,browsing
1575269378.169,1041,246,None,Move,browsing
1575269378.177,978,239,None,Move,browsing
1575269378.185,919,232,None,Move,browsing
1575269378.1929998,860,225,None,Move,browsing
1575269378.201,804,218,None,Move,browsing
1575269378.209,752,213,None,Move,browsing
1575269378.217,707,209,None,Move,browsing
1575269378.225,665,205,None,Move,browsing
1575269378.2329998,630,203,None,Move,browsing
1575269378.2410002,602,201,None,Move,browsing
1575269378.2489998,581,201,None,Move,browsing
1575269378.2570002,563,201,None,Move,browsing
1575269378.265,548,201,None,Move,browsing
1575269378.272,535,201,None,Move,browsing
1575269378.281,520,201,None,Move,browsing
1575269378.289,504,201,None,Move,browsing
1575269378.2970002,483,202,None,Move,browsing
1575269378.305,451,205,None,Move,browsing
1575269378.313,408,212,None,Move,browsing
1575269378.321,358,223,None,Move,browsing
1575269378.329,308,232,None,Move,browsing
1575269378.337,259,241,None,Move,browsing
1575269378.345,219,247,None,Move,browsing
1575269378.353,190,253,None,Move,browsing
1575269378.3620002,173,256,None,Move,browsing
1575269378.369,172,256,None,Move,browsing
1575269378.425,171,257,None,Move,browsing
1575269378.44,171,259,None,Move,browsing
1575269378.449,176,264,None,Move,browsing
1575269378.456,180,266,None,Move,browsing
1575269378.464,183,266,None,Move,browsing
1575269378.472,189,266,None,Move,browsing
1575269378.48,196,267,None,Move,browsing
1575269378.488,207,270,None,Move,browsing
1575269378.496,217,271,None,Move,browsing
1575269378.504,230,273,None,Move,browsing
1575269378.512,245,274,None,Move,browsing
1575269378.52,265,274,None,Move,browsing
1575269378.528,284,274,None,Move,browsing
1575269378.536,309,274,None,Move,browsing
1575269378.544,336,274,None,Move,browsing
1575269378.552,363,274,None,Move,browsing
1575269378.56,387,274,None,Move,browsing
1575269378.5679998,415,274,None,Move,browsing
1575269378.576,439,274,None,Move,browsing
1575269378.585,459,274,None,Move,browsing
1575269378.592,479,277,None,Move,browsing
1575269378.601,495,281,None,Move,browsing
1575269378.609,509,285,None,Move,browsing
1575269378.617,518,289,None,Move,browsing
1575269378.625,525,292,None,Move,browsing
1575269378.633,527,293,None,Move,browsing
1575269378.641,528,294,None,Move,browsing
1575269378.697,528,294,None,Move,browsing
1575269378.712,529,296,None,Move,browsing
1575269378.72,529,296,None,Move,browsing
1575269378.729,529,296,Left,Pressed,browsing
1575269378.824,529,297,None,Drag,browsing
1575269378.841,529,297,Left,Released,browsing
1575269378.952,529,297,None,Move,browsing
1575269378.962,529,297,None,Move,browsing
1575269378.972,528,297,None,Move,browsing
1575269378.984,525,297,None,Move,browsing
1575269378.996,524,296,None,Move,browsing
1575269379.004,523,296,None,Move,browsing
1575269379.01,522,295,None,Move,browsing
1575269379.024,522,295,None,Move,browsing
1575269379.031,520,295,None,Move,browsing
1575269379.036,518,295,None,Move,browsing
1575269379.045,514,295,None,Move,browsing
1575269379.053,509,295,None,Move,browsing
1575269379.062,504,295,None,Move,browsing
1575269379.069,500,295,None,Move,browsing
1575269379.08,497,295,None,Move,browsing
1575269379.085,492,295,None,Move,browsing
1575269379.093,486,295,None,Move,browsing
1575269379.099,477,295,None,Move,browsing
1575269379.105,469,295,None,Move,browsing
1575269379.113,459,295,None,Move,browsing
1575269379.121,449,295,None,Move,browsing
1575269379.13,437,295,None,Move,browsing
1575269379.137,425,295,None,Move,browsing
1575269379.145,414,295,None,Move,browsing
1575269379.153,402,297,None,Move,browsing
1575269379.161,392,298,None,Move,browsing
1575269379.169,381,299,None,Move,browsing
1575269379.177,373,300,None,Move,browsing
1575269379.185,366,301,None,Move,browsing
1575269379.1929998,365,301,None,Move,browsing
1575269380.725,364,301,None,Move,browsing
1575269380.7410002,364,301,None,Move,browsing
1575269380.7570002,365,301,None,Move,browsing
1575269380.837,366,301,None,Move,browsing
1575269380.8479998,367,301,None,Move,browsing
1575269380.885,368,301,None,Move,browsing
1575269380.893,369,299,None,Move,browsing
1575269381.421,371,299,None,Move,browsing
1575269381.44,372,299,None,Move,browsing
1575269381.452,373,300,None,Move,browsing
1575269384.081,374,300,None,Move,browsing
1575269384.097,376,300,None,Move,browsing
1575269384.104,377,300,None,Move,browsing
1575269384.113,381,300,None,Move,browsing
1575269384.121,386,300,None,Move,browsing
1575269384.129,392,300,None,Move,browsing
1575269384.137,394,300,None,Move,browsing
1575269384.145,397,300,None,Move,browsing
1575269384.153,400,300,None,Move,browsing
1575269384.16,400,300,None,Move,browsing
1575269384.169,402,300,None,Move,browsing
1575269384.177,406,300,None,Move,browsing
1575269384.185,406,299,None,Move,browsing
1575269384.1929998,409,299,None,Move,browsing
1575269384.2,409,299,None,Move,browsing
1575269384.208,412,299,None,Move,browsing
1575269384.217,413,299,None,Move,browsing
1575269384.225,416,299,None,Move,browsing
1575269384.2329998,417,299,None,Move,browsing
1575269384.2410002,417,299,None,Move,browsing
1575269384.2489998,421,299,None,Move,browsing
1575269384.2729998,421,299,None,Move,browsing
1575269384.281,422,299,None,Move,browsing
1575269384.293,423,299,None,Move,browsing
1575269384.309,426,299,None,Move,browsing
1575269384.3170002,427,299,None,Move,browsing
1575269384.325,430,299,None,Move,browsing
1575269384.333,437,299,None,Move,browsing
1575269384.341,442,299,None,Move,browsing
1575269384.349,449,300,None,Move,browsing
1575269384.357,453,301,None,Move,browsing
1575269384.365,461,304,None,Move,browsing
1575269384.373,474,308,None,Move,browsing
1575269384.381,481,312,None,Move,browsing
1575269384.389,495,320,None,Move,browsing
1575269384.397,516,335,None,Move,browsing
1575269384.405,544,355,None,Move,browsing
1575269384.4120002,572,377,None,Move,browsing
1575269384.421,601,401,None,Move,browsing
1575269384.429,627,427,None,Move,browsing
1575269384.437,654,459,None,Move,browsing
1575269384.445,689,501,None,Move,browsing
1575269384.452,731,553,None,Move,browsing
1575269384.461,777,614,None,Move,browsing
1575269384.468,833,686,None,Move,browsing
1575269384.4770002,889,757,None,Move,browsing
1575269384.485,944,829,None,Move,browsing
1575269384.4929998,999,894,None,Move,browsing
1575269384.5,1050,950,None,Move,browsing
1575269384.508,1093,996,None,Move,browsing
1575269384.516,1126,1029,None,Move,browsing
1575269384.524,1149,1052,None,Move,browsing
1575269384.532,1164,1065,None,Move,browsing
1575269384.545,1172,1072,None,Move,browsing
1575269384.837,1175,1075,None,Move,browsing
1575269384.859,1179,1077,None,Move,browsing
1575269384.87,1188,1079,None,Move,browsing
1575269384.877,1192,1080,None,Move,browsing
1575269384.9329998,1196,1079,None,Move,browsing
1575269384.941,1199,1079,None,Move,browsing
1575269391.521,1200,1079,None,Move,browsing
1575269391.529,1201,1079,None,Move,browsing
1575269391.7129998,1203,1078,None,Move,browsing
1575269391.735,1218,1072,None,Move,browsing
1575269391.746,1240,1065,None,Move,browsing
1575269391.755,1251,1062,None,Move,browsing
1575269391.762,1259,1059,None,Move,browsing
1575269391.769,1260,1059,None,Move,browsing
1575269391.841,1263,1058,None,Move,browsing
1575269391.853,1263,1058,None,Move,browsing
1575269391.8660002,1265,1058,None,Move,browsing
1575269391.969,1266,1058,None,Move,browsing
1575269391.9910002,1268,1058,None,Move,browsing
1575269392.002,1274,1057,None,Move,browsing
1575269392.012,1280,1054,None,Move,browsing
1575269392.02,1290,1051,None,Move,browsing
1575269392.0270002,1302,1047,None,Move,browsing
1575269392.033,1315,1041,None,Move,browsing
1575269392.041,1328,1036,None,Move,browsing
1575269392.049,1341,1032,None,Move,browsing
1575269392.0570002,1353,1026,None,Move,browsing
1575269392.065,1365,1021,None,Move,browsing
1575269392.073,1377,1017,None,Move,browsing
1575269392.081,1388,1013,None,Move,browsing
1575269392.089,1398,1007,None,Move,browsing
1575269392.097,1410,1002,None,Move,browsing
1575269392.105,1423,997,None,Move,browsing
1575269392.113,1435,991,None,Move,browsing
1575269392.121,1449,986,None,Move,browsing
1575269392.129,1462,980,None,Move,browsing
1575269392.1360002,1476,975,None,Move,browsing
1575269392.145,1491,969,None,Move,browsing
1575269392.1520002,1509,962,None,Move,browsing
1575269392.161,1528,954,None,Move,browsing
1575269392.169,1546,946,None,Move,browsing
1575269392.177,1568,936,None,Move,browsing
1575269392.185,1591,926,None,Move,browsing
1575269392.1929998,1610,914,None,Move,browsing
1575269392.201,1630,903,None,Move,browsing
1575269392.209,1650,891,None,Move,browsing
1575269392.217,1668,878,None,Move,browsing
1575269392.225,1686,863,None,Move,browsing
1575269392.235,1704,848,None,Move,browsing
1575269392.2429998,1720,835,None,Move,browsing
1575269392.2529998,1736,819,None,Move,browsing
1575269392.2670002,1764,780,None,Move,browsing
1575269392.276,1776,757,None,Move,browsing
1575269392.281,1789,731,None,Move,browsing
1575269392.29,1801,703,None,Move,browsing
1575269392.2970002,1810,678,None,Move,browsing
1575269392.305,1815,660,None,Move,browsing
1575269392.313,1818,645,None,Move,browsing
1575269392.321,1821,632,None,Move,browsing
1575269392.329,1819,620,None,Move,browsing
1575269392.337,1814,611,None,Move,browsing
1575269392.345,1810,607,None,Move,browsing
1575269392.353,1800,599,None,Move,browsing
1575269392.361,1786,590,None,Move,browsing
1575269392.369,1768,579,None,Move,browsing
1575269392.377,1738,563,None,Move,browsing
1575269392.385,1709,549,None,Move,browsing
1575269392.393,1680,536,None,Move,browsing
1575269392.401,1651,522,None,Move,browsing
1575269392.409,1626,512,None,Move,browsing
1575269392.417,1611,506,None,Move,browsing
1575269392.425,1610,505,None,Move,browsing
1575269392.561,1611,504,None,Move,browsing
1575269392.583,1641,496,None,Move,browsing
1575269392.593,1801,468,None,Move,browsing
1575269392.601,1912,437,None,Move,browsing
1575269392.609,2023,406,None,Move,browsing
1575269392.617,2021,371,None,Move,browsing
1575269392.625,2009,327,None,Move,browsing
1575269392.633,1999,279,None,Move,browsing
