client_timestamp,x,y,button,state,window
1570774671.613,1451,59,None,Move,development
1570774671.6320002,1431,52,None,Move,development
1570774671.65,1424,50,None,Move,development
1570774671.668,1423,50,None,Move,development
1570774671.694,1423,50,None,Move,development
1570774671.706,1422,46,None,Move,development
1570774671.719,1418,44,None,Move,development
1570774671.731,1417,43,None,Move,development
1570774671.744,1414,42,None,Move,development
1570774671.8070002,1414,42,None,Move,development
1570774671.826,1413,42,None,Move,development
1570774671.847,1407,38,None,Move,development
1570774671.867,1398,37,None,Move,development
1570774671.887,1388,35,None,Move,development
1570774671.908,1381,33,None,Move,development
1570774671.93,1377,31,None,Move,development
1570774671.951,1372,28,None,Move,development
1570774671.971,1369,27,None,Move,development
1570774671.998,1368,26,None,Move,development
1570774672.019,1367,26,None,Move,development
1570774672.11,1367,25,None,Move,development
1570774672.133,1367,24,None,Move,development
1570774672.153,1367,24,Left,Pressed,development
1570774672.207,1367,24,Left,Released,development
1570774672.302,1366,24,None,Move,file system
1570774672.3179998,1366,25,None,Move,file system
1570774672.33,1365,27,None,Move,file system
1570774672.342,1363,31,None,Move,file system
1570774672.3579998,1359,40,None,Move,file system
1570774672.383,1331,93,None,Move,file system
1570774672.407,1285,176,None,Move,file system
1570774672.427,1239,252,None,Move,file system
1570774672.444,1185,343,None,Move,file system
1570774672.462,1125,428,None,Move,file system
1570774672.4770002,1076,497,None,Move,file system
1570774672.494,1022,570,None,Move,file system
1570774672.5070002,1011,582,None,Move,file system
1570774672.519,993,604,None,Move,file system
1570774672.531,986,613,None,Move,file system
1570774672.543,971,635,None,Move,file system
1570774672.556,963,646,None,Move,file system
1570774672.5679998,947,667,None,Move,file system
1570774672.584,931,686,None,Move,file system
1570774672.599,916,700,None,Move,file system
1570774672.6179998,904,710,None,Move,file system
1570774672.639,891,720,None,Move,file system
1570774672.66,882,726,None,Move,file system
1570774672.6820002,866,736,None,Move,file system
1570774672.7029998,841,746,None,Move,file system
1570774672.724,818,756,None,Move,file system
1570774672.744,774,772,None,Move,file system
1570774672.765,738,786,None,Move,file system
1570774672.786,704,802,None,Move,file system
1570774672.806,644,839,None,Move,file system
1570774672.827,597,870,None,Move,file system
1570774672.847,569,889,None,Move,file system
1570774672.867,534,918,None,Move,file system
1570774672.881,525,928,None,Move,file system
1570774672.894,513,946,None,Move,file system
1570774672.906,508,953,None,Move,file system
1570774672.918,504,962,None,Move,file system
1570774672.929,503,965,None,Move,file system
1570774672.941,501,970,None,Move,file system
1570774672.952,501,972,None,Move,file system
1570774672.964,501,975,None,Move,file system
1570774672.975,501,977,None,Move,file system
1570774673.01,501,978,None,Move,file system
1570774673.03,501,982,None,Move,file system
1570774673.05,501,989,None,Move,file system
1570774673.07,501,1000,None,Move,file system
1570774673.09,501,1011,None,Move,file system
1570774673.11,501,1021,None,Move,file system
1570774673.13,502,1025,None,Move,file system
1570774673.151,502,1026,None,Move,file system
1570774673.171,503,1030,None,Move,file system
1570774673.1920002,505,1035,None,Move,file system
1570774673.212,507,1043,None,Move,file system
1570774673.2329998,509,1046,None,Move,file system
1570774673.254,512,1053,None,Move,file system
1570774673.276,513,1058,None,Move,file system
1570774673.347,513,1058,Left,Pressed,file system
1570774673.459,513,1058,Left,Released,file system
1570774675.958,513,1060,None,Move,office
1570774675.971,513,1061,None,Move,office
1570774675.984,513,1062,None,Move,office
1570774675.996,512,1064,None,Move,office
1570774676.0089998,512,1064,None,Move,office
1570774676.07,511,1066,None,Move,office
1570774676.083,511,1067,None,Move,office
1570774676.1820002,510,1067,None,Move,office
1570774676.199,505,1068,None,Move,office
1570774676.217,500,1068,None,Move,office
1570774676.235,493,1070,None,Move,office
1570774676.252,487,1070,None,Move,office
1570774676.27,475,1070,None,Move,office
1570774676.289,432,1066,None,Move,office
1570774676.309,388,1059,None,Move,office
1570774676.325,333,1051,None,Move,office
1570774676.339,282,1044,None,Move,office
1570774676.356,247,1041,None,Move,office
1570774676.3720002,233,1040,None,Move,office
1570774676.3860002,228,1039,None,Move,office
1570774676.583,228,1039,None,Move,office
1570774676.6020002,227,1041,None,Move,office
1570774676.621,225,1047,None,Move,office
1570774676.639,221,1055,None,Move,office
1570774676.657,221,1058,None,Move,office
1570774676.674,221,1060,None,Move,office
1570774676.998,221,1059,None,Move,office
1570774677.042,280,1016,None,Move,office
1570774677.069,365,945,None,Move,office
1570774677.085,421,889,None,Move,office
1570774677.1020002,467,844,None,Move,office
1570774677.1160002,499,807,None,Move,office
1570774677.127,518,772,None,Move,office
1570774677.139,524,754,None,Move,office
1570774677.151,534,720,None,Move,office
1570774677.1620002,538,703,None,Move,office
1570774677.176,544,673,None,Move,office
1570774677.188,546,659,None,Move,office
1570774677.2,548,644,None,Move,office
1570774677.211,548,639,None,Move,office
1570774677.2229998,548,636,None,Move,office
1570774677.235,548,633,None,Move,office
1570774677.2470002,548,629,None,Move,office
1570774677.26,548,626,None,Move,office
1570774677.274,548,624,None,Move,office
1570774677.286,548,621,None,Move,office
1570774677.299,548,617,None,Move,office
1570774677.314,548,615,None,Move,office
1570774677.33,548,611,None,Move,office
1570774677.343,548,605,None,Move,office
1570774677.355,548,603,None,Move,office
1570774677.369,548,599,None,Move,office
1570774677.381,548,596,None,Move,office
1570774677.394,548,589,None,Move,office
1570774677.406,544,580,None,Move,office
1570774677.418,540,574,None,Move,office
1570774677.4329998,533,565,None,Move,office
1570774677.445,532,563,None,Move,office
1570774677.459,527,555,None,Move,office
1570774677.475,525,553,None,Move,office
1570774677.574,525,553,Left,Pressed,office
1570774677.674,525,553,Left,Released,office
1570774677.686,523,551,None,Move,office
1570774677.697,522,550,None,Move,office
1570774677.71,522,544,None,Move,office
1570774677.725,522,541,None,Move,office
1570774677.738,522,540,None,Move,office
1570774677.7510002,522,537,None,Move,office
1570774677.7629998,520,525,None,Move,office
1570774677.7770002,520,522,None,Move,office
1570774677.789,518,511,None,Move,office
1570774677.802,518,506,None,Move,office
1570774677.813,517,494,None,Move,office
1570774677.825,516,487,None,Move,office
1570774677.837,515,473,None,Move,office
1570774677.85,514,468,None,Move,office
1570774677.863,512,462,None,Move,office
1570774677.8820002,512,461,None,Move,office
1570774677.8979998,512,460,None,Move,office
1570774678.0270002,512,460,Left,Pressed,office
1570774678.155,512,460,Left,Released,office
1570774681.702,512,460,None,Move,office
1570774681.7510002,513,458,None,Move,office
1570774681.77,514,457,None,Move,office
1570774681.847,515,456,None,Move,office
1570774681.867,516,456,None,Move,office
1570774681.887,517,454,None,Move,office
1570774682.522,518,454,None,Move,office
1570774682.554,519,455,None,Move,office
1570774682.565,520,456,None,Move,office
1570774682.587,521,456,None,Move,office
1570774682.606,522,456,None,Move,office
1570774682.6820002,523,456,None,Move,office
1570774682.7029998,524,455,None,Move,office
1570774682.725,528,453,None,Move,office
1570774682.745,531,451,None,Move,office
1570774682.771,547,443,None,Move,office
1570774682.79,553,442,None,Move,office
1570774682.81,561,438,None,Move,office
1570774682.83,574,433,None,Move,office
1570774682.85,582,430,None,Move,office
1570774682.87,591,428,None,Move,office
1570774682.89,596,425,None,Move,office
1570774682.909,603,425,None,Move,office
1570774682.928,605,425,None,Move,office
1570774682.95,606,425,None,Move,office
1570774682.971,607,425,None,Move,office
1570774682.9910002,608,425,None,Move,office
1570774683.0170002,611,424,None,Move,office
1570774683.33,611,424,Left,Pressed,office
1570774683.4420002,611,424,Left,Released,office
1570774683.6339998,611,421,None,Move,office
1570774683.655,603,420,None,Move,office
1570774683.678,591,414,None,Move,office
1570774683.7129998,559,403,None,Move,office
1570774683.7410002,517,387,None,Move,office
1570774683.762,509,383,None,Move,office
1570774683.788,504,379,None,Move,office
1570774683.813,504,378,None,Move,office
1570774683.835,501,378,None,Move,office
1570774684.107,501,378,Left,Pressed,office
1570774684.219,501,378,Left,Released,office
1570774686.59,504,378,None,Move,office
1570774686.601,504,378,None,Move,office
1570774686.611,512,378,None,Move,office
1570774686.62,522,378,None,Move,office
1570774686.631,552,378,None,Move,office
1570774686.643,570,378,None,Move,office
1570774686.653,593,378,None,Move,office
1570774686.6620002,641,378,None,Move,office
1570774686.6720002,662,378,None,Move,office
1570774686.6820002,682,378,None,Move,office
1570774686.695,719,379,None,Move,office
1570774686.705,736,380,None,Move,office
1570774686.717,755,384,None,Move,office
1570774686.728,800,391,None,Move,office
1570774686.7410002,817,394,None,Move,office
1570774686.7510002,847,400,None,Move,office
1570774686.76,861,403,None,Move,office
1570774686.769,871,404,None,Move,office
1570774686.778,880,406,None,Move,office
1570774686.7870002,885,408,None,Move,office
1570774686.796,886,409,None,Move,office
1570774686.8620002,887,409,None,Move,office
1570774686.894,887,410,None,Move,office
1570774686.91,887,412,None,Move,office
1570774686.92,887,412,None,Move,office
1570774687.039,887,413,None,Move,office
1570774687.075,887,413,None,Move,office
1570774687.092,882,412,None,Move,office
1570774687.109,873,407,None,Move,office
1570774687.125,862,403,None,Move,office
1570774687.1420002,854,398,None,Move,office
1570774687.159,847,397,None,Move,office
1570774687.177,839,395,None,Move,office
1570774687.199,828,392,None,Move,office
1570774687.219,820,390,None,Move,office
1570774687.238,818,389,None,Move,office
1570774687.256,815,389,None,Move,office
1570774687.274,814,389,None,Move,office
1570774687.293,811,389,None,Move,office
1570774687.395,808,389,None,Move,office
1570774687.413,807,389,None,Move,office
1570774687.506,807,388,None,Move,office
1570774687.525,805,384,None,Move,office
1570774687.544,803,382,None,Move,office
1570774687.563,802,377,None,Move,office
1570774687.58,802,374,None,Move,office
1570774687.923,802,374,Left,Pressed,office
1570774687.986,802,374,None,Drag,office
1570774688.012,802,374,None,Drag,office
1570774688.035,803,374,None,Drag,office
1570774688.052,804,374,None,Drag,office
1570774688.07,811,374,None,Drag,office
1570774688.0879998,815,373,None,Drag,office
1570774688.107,829,372,None,Drag,office
1570774688.133,843,372,None,Drag,office
1570774688.158,853,371,None,Drag,office
1570774688.177,859,371,None,Drag,office
1570774688.197,873,371,None,Drag,office
1570774688.217,879,368,None,Drag,office
1570774688.2370002,890,368,None,Drag,office
1570774688.2570002,896,367,None,Drag,office
1570774688.2770002,901,367,None,Drag,office
1570774688.296,904,367,None,Drag,office
1570774688.315,907,367,None,Drag,office
1570774688.333,912,367,None,Drag,office
1570774688.3520002,917,367,None,Drag,office
1570774688.371,922,367,None,Drag,office
1570774688.389,925,367,None,Drag,office
1570774688.407,926,367,None,Drag,office
1570774688.424,927,367,None,Drag,office
1570774688.437,931,367,None,Drag,office
1570774688.449,936,367,None,Drag,office
1570774688.461,942,367,None,Drag,office
1570774688.4729998,947,367,None,Drag,office
1570774688.486,956,367,None,Drag,office
1570774688.4970002,958,367,None,Drag,office
1570774688.5089998,960,367,None,Drag,office
1570774688.738,960,367,Left,Released,office
1570774688.802,961,367,None,Move,office
1570774688.915,961,367,Right,Pressed,office
1570774689.043,961,367,Right,Released,office
1570774689.283,961,368,None,Move,office
1570774689.302,962,369,None,Move,office
1570774689.32,964,370,None,Move,office
1570774689.34,968,370,None,Move,office
1570774689.3620002,969,371,None,Move,office
1570774689.381,970,371,None,Move,office
1570774689.4,973,372,None,Move,office
1570774689.418,977,375,None,Move,office
1570774689.436,984,378,None,Move,office
1570774689.454,988,379,None,Move,office
1570774689.474,988,379,None,Move,office
1570774689.506,991,380,None,Move,office
1570774689.525,996,382,None,Move,office
1570774689.546,1000,384,None,Move,office
1570774689.715,1000,384,Left,Pressed,office
1570774689.827,1000,384,Left,Released,office
1570774690.034,1000,384,None,Move,office
1570774690.055,994,386,None,Move,office
1570774690.075,979,387,None,Move,office
1570774690.097,935,387,None,Move,office
1570774690.1179998,887,387,None,Move,office
1570774690.1339998,812,387,None,Move,office
1570774690.1479998,707,387,None,Move,office
1570774690.166,582,387,None,Move,office
1570774690.1820002,450,387,None,Move,office
1570774690.196,331,387,None,Move,office
1570774690.214,240,387,None,Move,office
1570774690.226,189,387,None,Move,office
1570774690.2389998,173,387,None,Move,office
1570774690.486,168,386,None,Move,office
1570774690.5010002,166,382,None,Move,office
1570774690.515,165,372,None,Move,office
1570774690.71,165,369,None,Move,office
1570774690.722,162,367,None,Move,office
1570774690.731,159,366,None,Move,office
1570774690.742,148,366,None,Move,office
1570774690.754,109,367,None,Move,office
1570774690.775,25,379,None,Move,office
1570774690.796,-15,385,None,Move,office
1570774690.8170002,0,385,None,Move,office
1570774690.8379998,0,385,None,Move,office
1570774690.857,8,380,None,Move,office
1570774690.8739998,21,372,None,Move,office
1570774690.8920002,31,367,None,Move,office
1570774690.909,49,358,None,Move,office
1570774690.928,87,347,None,Move,office
1570774690.946,115,340,None,Move,office
1570774690.964,146,335,None,Move,office
1570774690.982,179,332,None,Move,office
1570774691.0,232,332,None,Move,office
1570774691.018,261,340,None,Move,office
1570774691.036,283,346,None,Move,office
1570774691.054,289,347,None,Move,office
1570774691.11,289,347,None,Move,office
1570774691.129,293,347,None,Move,office
1570774691.147,302,347,None,Move,office
1570774691.165,311,347,None,Move,office
1570774691.1829998,334,347,None,Move,office
1570774691.235,402,339,None,Move,office
1570774691.255,432,331,None,Move,office
1570774691.2729998,436,329,None,Move,office
1570774691.367,436,329,Left,Pressed,office
1570774691.495,436,329,Left,Released,office
1570774701.323,436,328,None,Move,office
1570774709.1139998,436,326,None,Move,office
1570774709.1260002,436,325,None,Move,office
1570774709.137,430,298,None,Move,office
1570774709.149,421,258,None,Move,office
1570774709.16,413,238,None,Move,office
1570774709.1720002,402,205,None,Move,office
1570774709.1820002,397,195,None,Move,office
1570774709.194,394,187,None,Move,office
1570774709.205,392,186,None,Move,office
1570774709.217,389,180,None,Move,office
1570774709.229,382,172,None,Move,office
1570774709.24,376,162,None,Move,office
1570774709.252,364,149,None,Move,office
1570774709.264,355,138,None,Move,office
1570774709.275,339,116,None,Move,office
1570774709.2870002,332,107,None,Move,office
1570774709.299,320,90,None,Move,office
1570774709.313,315,83,None,Move,office
1570774709.327,310,76,None,Move,office
1570774716.686,309,72,None,Move,office
1570774716.698,309,71,None,Move,office
1570774716.709,307,65,None,Move,office
1570774716.721,307,64,None,Move,office
1570774716.926,309,63,None,Move,office
1570774716.935,313,59,None,Move,office
1570774716.944,318,57,None,Move,office
1570774716.952,327,54,None,Move,office
1570774716.96,342,51,None,Move,office
1570774716.967,362,43,None,Move,office
1570774716.974,382,39,None,Move,office
1570774716.982,398,36,None,Move,office
1570774716.9910002,399,35,None,Move,office
1570774716.9989998,400,35,None,Move,office
1570774717.1220002,399,35,None,Move,office
1570774717.1339998,399,35,None,Move,office
1570774717.147,392,35,None,Move,office
1570774717.159,383,35,None,Move,office
1570774717.17,358,35,None,Move,office
1570774717.1829998,341,35,None,Move,office
1570774717.195,300,38,None,Move,office
1570774717.207,271,40,None,Move,office
1570774717.219,210,40,None,Move,office
1570774717.23,179,40,None,Move,office
1570774717.242,149,40,None,Move,office
1570774717.254,84,40,None,Move,office
1570774717.265,46,40,None,Move,office
1570774717.2770002,-28,40,None,Move,office
1570774717.289,-31,40,None,Move,office
1570774717.3,-33,40,None,Move,office
1570774717.31,0,40,None,Move,office
1570774717.33,-1,38,None,Move,office
1570774717.342,0,37,None,Move,office
1570774717.6260002,0,37,None,Move,office
1570774717.644,2,37,None,Move,office
1570774717.661,6,37,None,Move,office
1570774717.679,8,37,None,Move,office
1570774717.701,14,38,None,Move,office
1570774717.717,26,38,None,Move,office
1570774717.7329998,60,42,None,Move,office
1570774717.75,96,50,None,Move,office
1570774717.768,117,58,None,Move,office
1570774717.786,128,67,None,Move,office
1570774717.803,152,92,None,Move,office
1570774717.821,175,111,None,Move,office
1570774717.839,197,129,None,Move,office
1570774717.856,213,140,None,Move,office
1570774717.873,228,146,None,Move,office
1570774717.8920002,244,154,None,Move,office
1570774717.909,255,159,None,Move,office
1570774717.928,266,161,None,Move,office
1570774717.945,274,163,None,Move,office
1570774717.9629998,279,164,None,Move,office
1570774717.98,280,167,None,Move,office
1570774717.9970002,280,173,None,Move,office
1570774718.015,280,183,None,Move,office
1570774718.032,280,197,None,Move,office
1570774718.049,280,204,None,Move,office
1570774718.0670002,278,216,None,Move,office
1570774718.085,277,225,None,Move,office
1570774718.1020002,279,240,None,Move,office
1570774718.12,290,258,None,Move,office
1570774718.137,298,273,None,Move,office
1570774718.156,305,285,None,Move,office
1570774718.173,308,290,None,Move,office
1570774718.1929998,316,298,None,Move,office
1570774718.21,324,307,None,Move,office
1570774718.228,342,321,None,Move,office
1570774718.246,358,334,None,Move,office
1570774718.264,386,348,None,Move,office
1570774718.283,446,370,None,Move,office
1570774718.3,480,378,None,Move,office
1570774718.3179998,508,382,None,Move,office
1570774718.331,519,384,None,Move,office
1570774719.99,519,384,None,Move,office
1570774720.006,517,383,None,Move,office
1570774720.0170002,516,382,None,Move,office
1570774720.038,514,381,None,Move,office
1570774720.049,513,380,None,Move,office
1570774721.6379998,513,379,None,Move,office
1570774721.65,513,378,None,Move,office
1570774721.67,513,377,None,Move,office
1570774721.686,513,373,None,Move,office
1570774721.697,516,365,None,Move,office
1570774721.708,517,362,None,Move,office
1570774721.72,522,349,None,Move,office
1570774721.731,524,345,None,Move,office
1570774721.742,524,338,None,Move,office
1570774721.754,528,332,None,Move,office
1570774721.765,528,331,None,Move,office
1570774721.776,528,329,None,Move,office
1570774721.788,528,329,None,Move,office
1570774722.171,528,329,None,Move,office
1570774722.235,528,330,None,Move,office
1570774722.252,528,330,None,Move,office
1570774722.283,528,334,None,Move,office
1570774722.3,528,336,None,Move,office
1570774722.316,528,337,None,Move,office
1570774722.333,528,338,None,Move,office
1570774722.35,528,339,None,Move,office
1570774722.367,528,340,None,Move,office
1570774722.383,528,340,None,Move,office
1570774722.7870002,528,340,Left,Pressed,office
1570774722.8979998,528,340,Left,Released,office
1570774723.2670002,528,340,Left,Pressed,office
1570774723.395,528,340,Left,Released,office
1570774723.6820002,528,345,None,Move,office
1570774723.7,528,348,None,Move,office
1570774723.717,527,352,None,Move,office
1570774723.735,524,360,None,Move,office
1570774723.7529998,522,366,None,Move,office
1570774723.766,522,366,None,Move,office
1570774723.89,522,369,None,Move,office
1570774723.906,522,370,None,Move,office
1570774723.918,522,370,Left,Pressed,office
1570774724.035,522,370,Left,Released,office
1570774724.554,522,372,None,Move,office
1570774724.574,522,378,None,Move,office
1570774724.594,519,403,None,Move,office
1570774724.613,486,534,None,Move,office
1570774724.6320002,458,616,None,Move,office
1570774724.6520002,449,638,None,Move,office
1570774724.7629998,446,643,None,Move,office
1570774724.782,445,645,None,Move,office
1570774724.802,444,641,None,Move,office
1570774724.821,444,631,None,Move,office
1570774724.839,447,619,None,Move,office
1570774724.856,453,601,None,Move,office
1570774724.873,461,577,None,Move,office
1570774724.8920002,469,556,None,Move,office
1570774724.909,477,533,None,Move,office
1570774724.927,490,506,None,Move,office
1570774724.944,497,493,None,Move,office
1570774724.962,502,488,None,Move,office
1570774724.98,502,487,None,Move,office
1570774725.039,502,487,Left,Pressed,office
1570774725.0570002,503,484,None,Drag,office
1570774725.079,503,484,None,Drag,office
1570774725.15,503,484,Left,Released,office
1570774725.246,504,482,None,Move,office
1570774725.262,505,480,None,Move,office
1570774725.2870002,509,467,None,Move,office
1570774725.2970002,514,457,None,Move,office
1570774725.306,520,444,None,Move,office
1570774725.315,527,426,None,Move,office
1570774725.324,535,404,None,Move,office
1570774725.333,544,383,None,Move,office
1570774725.351,558,332,None,Move,office
1570774725.3620002,561,320,None,Move,office
1570774725.3720002,562,309,None,Move,office
1570774725.566,563,307,None,Move,office
1570774725.576,563,306,None,Move,office
1570774725.586,563,306,None,Move,office
1570774725.597,563,309,None,Move,office
1570774725.607,563,316,None,Move,office
1570774725.6179998,562,322,None,Move,office
1570774725.63,561,327,None,Move,office
1570774725.6420002,559,336,None,Move,office
1570774725.653,558,340,None,Move,office
1570774725.664,558,341,None,Move,office
1570774725.758,558,341,Left,Pressed,office
1570774725.8860002,558,341,Left,Released,office
1570774726.1260002,556,343,None,Move,office
1570774726.141,556,344,None,Move,office
1570774726.155,549,354,None,Move,office
1570774726.168,532,372,None,Move,office
1570774726.185,493,405,None,Move,office
1570774726.2,428,448,None,Move,office
1570774726.212,391,470,None,Move,office
1570774726.2270002,330,500,None,Move,office
1570774726.24,293,514,None,Move,office
1570774726.25,281,518,None,Move,office
1570774726.2589998,280,518,None,Move,office
1570774727.15,278,522,None,Move,office
1570774727.165,277,523,None,Move,office
1570774727.176,268,529,None,Move,office
1570774727.187,260,535,None,Move,office
1570774727.199,239,553,None,Move,office
1570774727.21,226,561,None,Move,office
1570774727.2229998,205,575,None,Move,office
1570774727.235,196,580,None,Move,office
1570774727.2470002,183,586,None,Move,office
1570774727.258,181,586,None,Move,office
1570774727.31,183,586,None,Move,office
1570774727.331,188,586,None,Move,office
1570774727.349,198,586,None,Move,office
1570774727.3660002,200,585,None,Move,office
1570774727.4220002,203,585,None,Move,office
1570774727.44,210,585,None,Move,office
1570774727.458,215,585,None,Move,office
1570774727.475,217,585,None,Move,office
1570774728.1379998,220,585,None,Move,office
1570774728.156,223,582,None,Move,office
1570774728.173,227,581,None,Move,office
1570774728.1920002,235,573,None,Move,office
1570774728.211,243,565,None,Move,office
1570774728.228,247,563,None,Move,office
1570774728.24,251,558,None,Move,office
1570774728.252,254,554,None,Move,office
1570774728.2629998,258,548,None,Move,office
1570774728.274,260,544,None,Move,office
1570774728.286,264,536,None,Move,office
1570774728.2970002,266,529,None,Move,office
1570774728.309,271,519,None,Move,office
1570774728.32,272,516,None,Move,office
1570774728.332,275,508,None,Move,office
1570774728.343,275,506,None,Move,office
1570774728.355,276,497,None,Move,office
1570774728.367,276,494,None,Move,office
1570774728.385,276,490,None,Move,office
1570774728.405,275,475,None,Move,office
1570774728.426,272,472,None,Move,office
1570774728.447,260,467,None,Move,office
1570774728.466,252,465,None,Move,office
1570774728.486,239,460,None,Move,office
1570774730.5029998,238,460,None,Move,office
1570774730.518,238,456,None,Move,office
1570774730.529,238,456,None,Move,office
1570774730.694,238,453,None,Move,office
1570774730.709,238,452,None,Move,office
1570774730.721,238,447,None,Move,office
1570774730.732,238,439,None,Move,office
1570774730.744,243,415,None,Move,office
1570774730.7570002,246,400,None,Move,office
1570774730.8179998,295,260,None,Move,office
1570774730.839,333,182,None,Move,office
1570774730.859,381,107,None,Move,office
1570774730.879,413,30,None,Move,office
1570774730.899,420,-10,None,Move,office
1570774730.92,437,-78,None,Move,office
1570774730.939,460,-34,None,Move,office
1570774730.959,461,-1,None,Move,office
1570774731.974,465,-1,None,Move,office
1570774731.986,466,0,None,Move,office
1570774731.9970002,482,-4,None,Move,office
1570774732.008,508,-5,None,Move,office
1570774732.019,512,-3,None,Move,office
1570774732.03,515,-3,None,Move,office
1570774732.042,517,-6,None,Move,office
1570774732.053,517,-5,None,Move,office
1570774732.065,517,-3,None,Move,office
1570774732.076,517,-3,None,Move,office
1570774732.086,518,-5,None,Move,office
1570774732.097,518,-4,None,Move,office
1570774732.1079998,518,-2,None,Move,office
1570774732.119,518,-7,None,Move,office
1570774732.13,518,-1,None,Move,office
1570774732.141,518,-1,None,Move,office
1570774732.1820002,518,-1,None,Move,office
1570774732.215,518,-2,None,Move,office
1570774732.234,518,-2,None,Move,office
1570774732.294,518,0,None,Move,office
1570774732.314,516,6,None,Move,office
1570774732.333,515,7,None,Move,office
1570774732.4870002,515,9,None,Move,office
1570774732.506,515,12,None,Move,office
1570774732.525,515,13,None,Move,office
1570774732.667,514,17,None,Move,office
1570774732.688,511,21,None,Move,office
1570774732.708,503,41,None,Move,office
1570774732.7270002,498,56,None,Move,office
1570774732.762,498,57,None,Move,office
1570774732.793,505,55,None,Move,office
1570774732.813,519,48,None,Move,office
1570774732.832,528,47,None,Move,office
1570774732.853,550,48,None,Move,office
1570774732.8720002,571,54,None,Move,office
1570774732.891,594,75,None,Move,office
1570774732.914,606,108,None,Move,office
1570774732.934,623,204,None,Move,office
1570774732.954,625,276,None,Move,office
1570774732.976,588,426,None,Move,office
1570774732.9970002,483,657,None,Move,office
1570774733.314,482,657,None,Move,office
1570774733.333,477,655,None,Move,office
1570774733.3520002,475,654,None,Move,office
1570774733.37,473,654,None,Move,office
1570774733.387,469,655,None,Move,office
1570774733.405,464,660,None,Move,office
1570774733.4220002,460,664,None,Move,office
1570774733.4420002,458,668,None,Move,office
1570774733.461,452,672,None,Move,office
1570774733.478,441,682,None,Move,office
1570774733.495,433,690,None,Move,office
1570774733.512,431,695,None,Move,office
1570774733.53,427,695,None,Move,office
1570774733.545,425,696,None,Move,office
1570774733.556,424,696,None,Move,office
1570774733.569,423,696,None,Move,office
1570774733.58,421,696,None,Move,office
1570774733.592,420,696,None,Move,office
1570774733.6179998,418,696,None,Move,office
1570774733.63,417,696,None,Move,office
1570774733.6420002,413,696,None,Move,office
1570774733.656,411,698,None,Move,office
1570774733.673,408,702,None,Move,office
1570774733.69,404,706,None,Move,office
1570774733.707,403,706,None,Move,office
1570774733.724,401,709,None,Move,office
1570774733.742,398,712,None,Move,office
1570774733.7589998,396,714,None,Move,office
1570774733.778,395,716,None,Move,office
1570774733.795,395,716,None,Move,office
1570774733.826,395,718,None,Move,office
1570774733.844,395,719,None,Move,office
1570774733.861,395,719,None,Move,office
1570774733.8779998,395,720,None,Move,office
1570774733.895,395,722,None,Move,office
1570774733.9120002,399,724,None,Move,office
1570774733.929,401,728,None,Move,office
1570774733.946,402,729,None,Move,office
