client_timestamp,x,y,button,state,window
1574748968.735,1115,648,None,Move,office
1574748968.75,1114,649,None,Move,office
1574748968.7589998,1092,662,None,Move,office
1574748968.779,1028,689,None,Move,office
1574748968.799,875,736,None,Move,office
1574748968.813,815,750,None,Move,office
1574748968.824,688,779,None,Move,office
1574748968.834,624,792,None,Move,office
1574748968.845,564,804,None,Move,office
1574748968.856,458,822,None,Move,office
1574748968.867,416,828,None,Move,office
1574748968.879,377,835,None,Move,office
1574748968.89,324,845,None,Move,office
1574748968.9,306,851,None,Move,office
1574748968.91,291,857,None,Move,office
1574748968.921,279,861,None,Move,office
1574748968.935,259,871,None,Move,office
1574748968.946,252,875,None,Move,office
1574748968.958,237,882,None,Move,office
1574748968.98,218,894,None,Move,office
1574748969.002,204,904,None,Move,office
1574748969.021,190,914,None,Move,office
1574748969.0370002,185,918,None,Move,office
1574748969.054,182,921,None,Move,office
1574748969.0679998,179,925,None,Move,office
1574748969.081,179,928,None,Move,office
1574748969.0979998,178,934,None,Move,office
1574748969.121,177,944,None,Move,office
1574748969.139,176,949,None,Move,office
1574748969.154,172,957,None,Move,office
1574748969.169,166,963,None,Move,office
1574748969.187,159,968,None,Move,office
1574748969.218,152,971,None,Move,office
1574748969.232,147,972,None,Move,office
1574748969.24,143,972,None,Move,office
1574748969.254,135,973,None,Move,office
1574748969.268,125,973,None,Move,office
1574748969.282,118,973,None,Move,office
1574748969.299,101,973,None,Move,office
1574748969.316,90,973,None,Move,office
1574748969.331,89,973,None,Move,office
1574748969.651,89,973,Left,Pressed,office
1574748969.7629998,89,973,Left,Released,office
1574748971.839,88,973,None,Move,office
1574748971.854,100,965,None,Move,office
1574748971.871,137,938,None,Move,office
1574748971.885,165,916,None,Move,office
1574748971.897,221,872,None,Move,office
1574748971.91,245,855,None,Move,office
1574748971.921,286,828,None,Move,office
1574748971.9329998,300,819,None,Move,office
1574748971.945,322,807,None,Move,office
1574748971.956,332,801,None,Move,office
1574748971.971,357,791,None,Move,office
1574748971.9829998,374,784,None,Move,office
1574748971.994,434,763,None,Move,office
1574748972.004,457,758,None,Move,office
1574748972.015,470,755,None,Move,office
1574748974.515,471,755,None,Move,office
1574748974.53,471,755,None,Move,office
1574748974.541,471,755,None,Move,office
1574748974.554,468,755,None,Move,office
1574748974.565,463,754,None,Move,office
1574748974.577,461,752,None,Move,office
1574748974.589,455,752,None,Move,office
1574748974.6,451,752,None,Move,office
1574748974.6120002,442,752,None,Move,office
1574748974.6239998,438,752,None,Move,office
1574748974.6360002,434,752,None,Move,office
1574748974.647,432,752,None,Move,office
1574748974.657,432,752,None,Move,office
1574748975.32,431,752,None,Move,office
1574748975.514,429,755,None,Move,office
1574748975.531,426,758,None,Move,office
1574748975.544,423,762,None,Move,office
1574748975.552,421,766,None,Move,office
1574748975.564,415,773,None,Move,office
1574748975.573,412,776,None,Move,office
1574748975.581,408,782,None,Move,office
1574748975.584,406,785,None,Move,office
1574748975.6,405,786,None,Move,office
1574748975.6079998,401,791,None,Move,office
1574748975.617,399,792,None,Move,office
1574748975.625,397,794,None,Move,office
1574748975.6339998,397,796,None,Move,office
1574748975.646,396,797,None,Move,office
1574748975.7229998,394,798,None,Move,office
1574748975.742,394,799,None,Move,office
1574748975.883,390,801,None,Move,office
1574748975.9020002,389,801,None,Move,office
1574748975.921,386,802,None,Move,office
1574748975.948,377,805,None,Move,office
1574748975.976,370,809,None,Move,office
1574748975.998,358,814,None,Move,office
1574748976.018,348,817,None,Move,office
1574748976.04,341,820,None,Move,office
1574748981.435,340,820,None,Move,office
1574748981.461,339,820,None,Move,office
1574748981.6379998,337,820,None,Move,office
1574748981.669,332,820,None,Move,office
1574748981.691,319,823,None,Move,office
1574748981.712,284,823,None,Move,office
1574748981.734,260,821,None,Move,office
1574748981.755,205,820,None,Move,office
1574748981.776,40,863,None,Move,office
1574748981.799,-110,917,None,Move,office
1574748981.821,-196,1019,None,Move,office
1574748981.843,-89,1090,None,Move,office
1574748981.8639998,-19,1103,None,Move,office
1574748981.8860002,-2,1092,None,Move,office
1574748981.907,0,1094,None,Move,office
1574748981.928,0,1088,None,Move,office
1574748981.937,2,1082,None,Move,office
1574748981.969,4,1083,None,Move,office
1574748981.9910002,6,1081,None,Move,office
1574748982.03,7,1081,None,Move,office
1574748982.052,9,1081,None,Move,office
1574748982.073,17,1084,None,Move,office
1574748982.089,25,1081,None,Move,office
1574748982.104,30,1079,None,Move,office
1574748982.1179998,32,1077,None,Move,office
1574748982.1320002,34,1068,None,Move,office
1574748982.146,34,1060,None,Move,office
1574748982.161,34,1050,None,Move,office
1574748982.176,32,1035,None,Move,office
1574748982.194,29,1020,None,Move,office
1574748982.209,26,1011,None,Move,office
1574748982.221,26,1010,None,Move,office
1574748982.2329998,22,1004,None,Move,office
1574748982.2870002,21,1000,None,Move,office
1574748982.302,21,1000,None,Move,office
1574748982.335,21,999,None,Move,office
1574748982.35,21,998,None,Move,office
1574748982.3660002,20,996,None,Move,office
1574748982.381,20,994,None,Move,office
1574748982.39,18,989,None,Move,office
1574748982.406,18,985,None,Move,office
1574748982.419,17,976,None,Move,office
1574748982.4320002,17,971,None,Move,office
1574748982.445,17,970,None,Move,office
1574748982.5470002,17,970,Left,Pressed,office
1574748982.643,17,970,Left,Released,office
1574748982.955,17,969,None,Move,office
1574748982.966,17,968,None,Move,office
1574748982.981,18,965,None,Move,office
1574748983.3739998,18,964,None,Move,office
1574748983.404,18,958,None,Move,office
1574748983.431,20,941,None,Move,office
1574748983.456,35,893,None,Move,office
1574748983.482,76,788,None,Move,office
1574748983.51,121,644,None,Move,office
1574748983.529,139,561,None,Move,office
1574748983.5570002,147,516,None,Move,office
1574748983.583,150,495,None,Move,office
1574748983.607,150,488,None,Move,office
1574748983.633,150,483,None,Move,office
1574748983.66,150,480,None,Move,office
1574748983.795,150,480,None,Move,office
1574748983.814,149,480,None,Move,office
1574748983.831,148,480,None,Move,office
1574748983.849,145,482,None,Move,office
1574748983.8679998,136,489,None,Move,office
1574748983.8860002,131,498,None,Move,office
1574748983.906,129,502,None,Move,office
1574748983.925,126,508,None,Move,office
1574748984.459,126,509,None,Move,office
1574748984.478,128,514,None,Move,office
1574748984.498,131,517,None,Move,office
1574748984.569,131,520,None,Move,office
1574748984.59,131,522,None,Move,office
1574748984.646,131,525,None,Move,office
1574748984.67,131,529,None,Move,office
1574748984.69,131,530,None,Move,office
1574748984.756,130,530,None,Move,office
1574748984.783,129,528,None,Move,office
1574748984.8079998,125,523,None,Move,office
1574748984.83,123,510,None,Move,office
1574748984.849,123,507,None,Move,office
1574748985.02,123,507,Left,Pressed,office
1574748985.1,123,507,Left,Released,office
1574748985.147,123,506,None,Move,office
1574748985.1720002,126,503,None,Move,office
1574748985.186,130,498,None,Move,office
1574748985.197,142,492,None,Move,office
1574748985.21,147,490,None,Move,office
1574748985.2229998,165,484,None,Move,office
1574748985.236,186,475,None,Move,office
1574748985.25,200,469,None,Move,office
1574748985.265,228,457,None,Move,office
1574748985.281,257,444,None,Move,office
1574748985.293,289,427,None,Move,office
1574748985.305,303,418,None,Move,office
1574748985.316,323,405,None,Move,office
1574748985.327,329,400,None,Move,office
1574748985.337,331,398,None,Move,office
1574748985.349,331,397,None,Move,office
1574748985.363,333,394,None,Move,office
1574748985.375,334,390,None,Move,office
1574748985.385,334,388,None,Move,office
1574748985.397,336,381,None,Move,office
1574748985.408,336,376,None,Move,office
1574748985.418,338,374,None,Move,office
1574748985.431,338,365,None,Move,office
1574748985.4429998,338,360,None,Move,office
1574748985.454,338,356,None,Move,office
1574748985.465,338,352,None,Move,office
1574748985.475,338,350,None,Move,office
1574748985.484,338,343,None,Move,office
1574748985.495,338,341,None,Move,office
1574748985.505,338,340,None,Move,office
1574748985.518,338,336,None,Move,office
1574748985.53,338,335,None,Move,office
1574748985.551,337,334,None,Move,office
1574748985.565,335,332,None,Move,office
1574748985.58,333,328,None,Move,office
1574748985.594,332,324,None,Move,office
1574748985.606,330,322,None,Move,office
1574748985.619,328,319,None,Move,office
1574748985.63,328,318,None,Move,office
1574748985.643,325,314,None,Move,office
1574748985.656,325,312,None,Move,office
1574748985.67,324,311,None,Move,office
1574748985.6829998,323,309,None,Move,office
1574748985.697,323,309,None,Move,office
1574748985.7129998,323,308,None,Move,office
1574748985.857,323,307,None,Move,office
1574748985.8879998,323,304,None,Move,office
1574748985.894,323,304,None,Move,office
1574748985.9020002,323,303,None,Move,office
1574748985.921,323,302,None,Move,office
1574748985.9320002,323,301,None,Move,office
1574748985.945,323,298,None,Move,office
1574748985.957,323,296,None,Move,office
1574748985.971,323,295,None,Move,office
1574748985.9829998,323,294,None,Move,office
1574748986.039,323,293,None,Move,office
1574748986.066,323,289,None,Move,office
1574748986.086,323,289,None,Move,office
1574748986.105,323,285,None,Move,office
1574748986.1260002,323,284,None,Move,office
1574748986.146,323,281,None,Move,office
1574748986.165,323,279,None,Move,office
1574748986.184,322,274,None,Move,office
1574748986.2029998,322,272,None,Move,office
1574748986.222,320,267,None,Move,office
1574748986.2410002,319,258,None,Move,office
1574748986.26,318,254,None,Move,office
1574748986.278,314,247,None,Move,office
1574748986.2970002,312,244,None,Move,office
1574748986.316,310,240,None,Move,office
1574748986.335,307,236,None,Move,office
1574748986.354,305,232,None,Move,office
1574748986.3739998,304,230,None,Move,office
1574748986.394,303,227,None,Move,office
1574748986.413,302,225,None,Move,office
1574748986.4320002,300,223,None,Move,office
1574748986.452,300,221,None,Move,office
1574748986.512,300,221,Left,Pressed,office
1574748986.658,300,221,Left,Released,office
1574748990.363,300,221,None,Move,office
1574748990.397,300,224,None,Move,office
1574748990.417,302,228,None,Move,office
1574748990.471,303,228,None,Move,office
1574748990.494,307,234,None,Move,office
1574748990.515,312,243,None,Move,office
1574748990.536,320,259,None,Move,office
1574748990.5570002,328,275,None,Move,office
1574748990.576,339,297,None,Move,office
1574748990.59,342,303,None,Move,office
1574748990.605,347,317,None,Move,office
1574748990.62,349,331,None,Move,office
1574748990.633,351,345,None,Move,office
1574748990.644,351,354,None,Move,office
1574748990.655,351,370,None,Move,office
1574748990.668,351,379,None,Move,office
1574748990.681,351,392,None,Move,office
1574748990.6929998,351,398,None,Move,office
1574748990.706,351,405,None,Move,office
1574748990.719,351,412,None,Move,office
1574748990.734,351,413,None,Move,office
1574748990.75,351,416,None,Move,office
1574748990.7729998,351,423,None,Move,office
1574748990.786,351,430,None,Move,office
1574748990.798,351,434,None,Move,office
1574748990.8070002,351,440,None,Move,office
1574748990.816,351,441,None,Move,office
1574748990.8170002,351,443,None,Move,office
1574748990.837,351,444,None,Move,office
1574748990.853,351,446,None,Move,office
1574748990.865,351,448,None,Move,office
1574748990.8739998,351,451,None,Move,office
1574748990.8839998,351,451,None,Move,office
1574748991.1720002,351,454,None,Move,office
1574748991.196,351,459,None,Move,office
1574748991.218,352,462,None,Move,office
1574748991.32,352,462,Left,Pressed,office
1574748991.447,352,462,Left,Released,office
1574748991.7029998,352,462,Left,Pressed,office
1574748991.815,352,462,Left,Released,office
1574748992.431,352,464,None,Move,office
1574748992.452,353,465,None,Move,office
1574748992.479,354,465,None,Move,office
1574748992.502,355,465,None,Move,office
1574748992.544,356,463,None,Move,office
1574748992.575,356,461,None,Move,office
1574748992.7510002,358,458,None,Move,office
1574748992.7610002,360,456,None,Move,office
1574748992.776,365,452,None,Move,office
1574748992.789,368,449,None,Move,office
1574748992.802,373,445,None,Move,office
1574748992.814,380,442,None,Move,office
1574748992.824,382,441,None,Move,office
1574748992.835,385,438,None,Move,office
1574748992.846,391,433,None,Move,office
1574748992.856,392,431,None,Move,office
1574748992.8679998,396,429,None,Move,office
1574748992.881,397,427,None,Move,office
1574748992.894,402,423,None,Move,office
1574748992.908,405,420,None,Move,office
1574748992.92,407,417,None,Move,office
1574748992.934,411,413,None,Move,office
1574748992.947,411,413,None,Move,office
1574748992.96,414,409,None,Move,office
1574748992.974,415,407,None,Move,office
1574748992.9870002,418,404,None,Move,office
1574748993.0010002,419,403,None,Move,office
1574748993.0129998,420,401,None,Move,office
1574748993.075,421,399,None,Move,office
1574748993.089,422,399,None,Move,office
1574748993.123,424,398,None,Move,office
1574748993.1360002,424,397,None,Move,office
1574748993.149,427,395,None,Move,office
1574748993.16,427,393,None,Move,office
1574748993.1720002,428,391,None,Move,office
1574748993.184,430,390,None,Move,office
1574748993.194,431,389,None,Move,office
1574748993.2670002,431,389,None,Move,office
1574748993.283,433,388,None,Move,office
1574748993.295,434,387,None,Move,office
1574748993.3070002,437,386,None,Move,office
1574748993.319,440,384,None,Move,office
1574748993.33,440,383,None,Move,office
1574748993.342,445,378,None,Move,office
1574748993.354,448,377,None,Move,office
1574748993.367,457,372,None,Move,office
1574748993.3779998,460,371,None,Move,office
1574748993.391,463,369,None,Move,office
1574748993.4870002,465,368,None,Move,office
1574748993.5029998,466,368,None,Move,office
1574748993.5129998,466,367,None,Move,office
1574748993.5229998,467,367,None,Move,office
1574748993.587,470,365,None,Move,office
1574748993.599,470,364,None,Move,office
1574748993.611,472,362,None,Move,office
1574748993.623,477,355,None,Move,office
1574748993.6360002,484,349,None,Move,office
1574748993.647,490,344,None,Move,office
1574748993.661,498,340,None,Move,office
1574748993.673,503,338,None,Move,office
1574748993.685,507,337,None,Move,office
1574748993.696,508,337,None,Move,office
