client_timestamp,x,y,button,state,window
1570172652.474,716,335,None,Move,development
1570172652.482,717,336,None,Move,development
1570172652.4910002,718,337,None,Move,development
1570172652.4989998,720,338,None,Move,development
1570172652.5070002,722,339,None,Move,development
1570172652.515,724,340,None,Move,development
1570172652.5229998,731,343,None,Move,development
1570172652.531,740,349,None,Move,development
1570172652.538,753,358,None,Move,development
1570172652.546,771,369,None,Move,development
1570172652.552,804,385,None,Move,development
1570172652.56,850,408,None,Move,development
1570172652.5679998,894,436,None,Move,development
1570172652.576,944,469,None,Move,development
1570172652.584,1006,513,None,Move,development
1570172652.592,1060,555,None,Move,development
1570172652.6,1114,589,None,Move,development
1570172652.6079998,1158,614,None,Move,development
1570172652.6160002,1204,642,None,Move,development
1570172652.6220002,1245,667,None,Move,development
1570172652.63,1281,686,None,Move,development
1570172652.6379998,1307,699,None,Move,development
1570172652.646,1336,703,None,Move,development
1570172652.654,1369,709,None,Move,development
1570172652.6620002,1394,712,None,Move,development
1570172652.671,1412,712,None,Move,development
1570172652.678,1427,712,None,Move,development
1570172652.686,1438,709,None,Move,development
1570172652.695,1445,705,None,Move,development
1570172652.701,1447,703,None,Move,development
1570172652.708,1448,701,None,Move,development
1570172652.717,1449,699,None,Move,development
1570172652.725,1447,697,None,Move,development
1570172652.7329998,1442,695,None,Move,development
1570172652.7410002,1434,693,None,Move,development
1570172652.7489998,1427,689,None,Move,development
1570172652.7570002,1420,685,None,Move,development
1570172652.765,1414,681,None,Move,development
1570172652.7729998,1409,676,None,Move,development
1570172652.779,1407,670,None,Move,development
1570172652.7870002,1405,666,None,Move,development
1570172652.795,1403,664,None,Move,development
1570172652.803,1401,661,None,Move,development
1570172652.811,1400,659,None,Move,development
1570172652.8179998,1398,657,None,Move,development
1570172652.826,1396,654,None,Move,development
1570172652.834,1393,651,None,Move,development
1570172652.843,1387,647,None,Move,development
1570172652.849,1381,641,None,Move,development
1570172652.857,1373,635,None,Move,development
1570172652.8639998,1364,632,None,Move,development
1570172652.8720002,1356,625,None,Move,development
1570172652.881,1351,623,None,Move,development
1570172652.889,1348,621,None,Move,development
1570172652.897,1346,621,None,Move,development
1570172652.931,1346,620,None,Move,development
1570172652.939,1347,620,None,Move,development
1570172652.947,1348,619,None,Move,development
1570172652.9629998,1349,618,None,Move,development
1570172652.971,1350,618,None,Move,development
1570172652.982,1350,618,None,Move,development
1570172653.032,1352,619,None,Move,development
1570172653.04,1354,622,None,Move,development
1570172653.048,1356,626,None,Move,development
1570172653.056,1358,631,None,Move,development
1570172653.064,1360,637,None,Move,development
1570172653.072,1363,641,None,Move,development
1570172653.0779998,1365,645,None,Move,development
1570172653.086,1365,647,None,Move,development
1570172653.094,1366,651,None,Move,development
1570172653.103,1367,655,None,Move,development
1570172653.11,1369,659,None,Move,development
1570172653.1179998,1370,661,None,Move,development
1570172653.1260002,1372,664,None,Move,development
1570172653.135,1373,668,None,Move,development
1570172653.1420002,1375,671,None,Move,development
1570172653.151,1377,673,None,Move,development
1570172653.156,1378,674,None,Move,development
1570172653.165,1379,676,None,Move,development
1570172653.1720002,1379,678,None,Move,development
1570172653.18,1379,679,None,Move,development
1570172653.194,1379,680,None,Move,development
1570172653.201,1379,682,None,Move,development
1570172653.208,1379,683,None,Move,development
1570172653.216,1379,685,None,Move,development
1570172653.224,1379,685,None,Move,development
1570172653.23,1380,686,None,Move,development
1570172653.238,1380,687,None,Move,development
1570172653.333,1381,687,None,Move,development
1570172653.361,1381,688,None,Move,development
1570172653.373,1382,688,None,Move,development
1570172653.381,1383,688,None,Move,development
1570172653.387,1384,688,None,Move,development
1570172653.415,1384,688,None,Move,development
1570172653.423,1382,688,None,Move,development
1570172653.461,1382,688,None,Move,development
1570172653.469,1382,687,None,Move,development
1570172653.481,1382,686,None,Move,development
1570172653.526,1381,686,None,Move,development
1570172653.542,1380,687,None,Move,development
1570172653.55,1379,687,None,Move,development
1570172653.566,1378,688,None,Move,development
1570172653.574,1377,688,None,Move,development
1570172653.582,1376,689,None,Move,development
1570172653.59,1374,689,None,Move,development
1570172653.5979998,1372,689,None,Move,development
1570172653.606,1371,689,None,Move,development
1570172653.6120002,1369,689,None,Move,development
1570172653.62,1368,689,None,Move,development
1570172653.6279998,1366,689,None,Move,development
1570172653.637,1364,690,None,Move,development
1570172653.644,1363,690,None,Move,development
1570172653.653,1361,691,None,Move,development
1570172653.66,1359,692,None,Move,development
1570172653.669,1357,693,None,Move,development
1570172653.676,1353,693,None,Move,development
1570172653.6820002,1347,695,None,Move,development
1570172653.6920002,1340,695,None,Move,development
1570172653.698,1333,696,None,Move,development
1570172653.706,1327,696,None,Move,development
1570172653.714,1320,696,None,Move,development
1570172653.722,1312,696,None,Move,development
1570172653.73,1303,696,None,Move,development
1570172653.7389998,1295,696,None,Move,development
1570172653.7470002,1285,696,None,Move,development
1570172653.755,1276,695,None,Move,development
1570172653.7610002,1267,693,None,Move,development
1570172653.769,1259,692,None,Move,development
1570172653.7770002,1250,689,None,Move,development
1570172653.785,1243,686,None,Move,development
1570172653.793,1235,683,None,Move,development
1570172653.801,1228,678,None,Move,development
1570172653.809,1224,676,None,Move,development
1570172653.8170002,1221,674,None,Move,development
1570172653.825,1218,672,None,Move,development
1570172653.831,1216,671,None,Move,development
1570172653.839,1214,670,None,Move,development
1570172653.847,1210,668,None,Move,development
1570172653.855,1206,667,None,Move,development
1570172653.863,1200,664,None,Move,development
1570172653.871,1193,662,None,Move,development
1570172653.879,1186,660,None,Move,development
1570172653.8860002,1179,658,None,Move,development
1570172653.894,1172,657,None,Move,development
1570172653.9020002,1165,656,None,Move,development
1570172653.908,1159,656,None,Move,development
1570172653.916,1157,656,None,Move,development
1570172653.924,1154,656,None,Move,development
1570172653.9320002,1153,656,None,Move,development
1570172653.94,1153,656,None,Move,development
1570172653.948,1152,656,None,Move,development
1570172653.956,1150,657,None,Move,development
1570172653.964,1148,659,None,Move,development
1570172653.972,1147,660,None,Move,development
1570172653.98,1145,660,None,Move,development
1570172653.986,1144,660,None,Move,development
1570172653.994,1142,660,None,Move,development
1570172654.002,1140,660,None,Move,development
1570172654.01,1139,660,None,Move,development
1570172654.022,1139,660,None,Move,development
1570172654.143,1139,659,None,Move,development
1570172654.154,1139,659,None,Move,development
1570172654.1620002,1139,658,None,Move,development
1570172654.17,1140,657,None,Move,development
1570172654.179,1141,655,None,Move,development
1570172654.186,1142,653,None,Move,development
1570172654.195,1143,651,None,Move,development
1570172654.2029998,1144,650,None,Move,development
1570172654.209,1146,648,None,Move,development
1570172654.217,1146,647,None,Move,development
1570172654.2489998,1146,647,None,Move,development
1570172654.2570002,1146,648,None,Move,development
1570172654.265,1146,651,None,Move,development
1570172654.2729998,1147,652,None,Move,development
1570172654.28,1148,652,None,Move,development
1570172654.2870002,1148,650,None,Move,development
1570172654.294,1148,649,None,Move,development
1570172654.303,1146,648,None,Move,development
1570172654.335,1146,647,None,Move,development
1570172654.343,1146,647,None,Move,development
1570172654.35,1147,647,None,Move,development
1570172654.377,1148,647,None,Move,development
1570172654.4,1149,646,None,Move,development
1570172654.417,1149,646,None,Move,development
1570172654.425,1151,645,None,Move,development
1570172654.431,1154,644,None,Move,development
1570172654.439,1156,642,None,Move,development
1570172654.447,1158,640,None,Move,development
1570172654.455,1161,638,None,Move,development
1570172654.462,1164,636,None,Move,development
1570172654.471,1166,635,None,Move,development
1570172654.478,1167,633,None,Move,development
1570172654.486,1169,631,None,Move,development
1570172654.494,1171,630,None,Move,development
1570172654.502,1172,630,None,Move,development
1570172654.552,1172,630,None,Move,development
1570172654.56,1172,632,None,Move,development
1570172654.5679998,1174,634,None,Move,development
1570172654.576,1176,636,None,Move,development
1570172654.584,1178,637,None,Move,development
1570172654.591,1178,637,None,Move,development
1570172654.6220002,1179,638,None,Move,development
1570172654.63,1181,639,None,Move,development
1570172654.6379998,1181,640,None,Move,development
1570172654.646,1182,641,None,Move,development
1570172654.656,1183,641,None,Move,development
1570172654.705,1183,641,None,Move,development
1570172654.7129998,1184,637,None,Move,development
1570172654.72,1184,630,None,Move,development
1570172654.728,1185,626,None,Move,development
1570172654.734,1185,619,None,Move,development
1570172654.742,1185,615,None,Move,development
1570172654.75,1185,611,None,Move,development
1570172654.758,1185,604,None,Move,development
1570172654.766,1185,598,None,Move,development
1570172654.774,1182,591,None,Move,development
1570172654.782,1180,584,None,Move,development
1570172654.791,1177,577,None,Move,development
1570172654.799,1171,569,None,Move,development
1570172654.805,1165,563,None,Move,development
1570172654.813,1157,557,None,Move,development
1570172654.821,1149,549,None,Move,development
1570172654.829,1140,542,None,Move,development
1570172654.837,1133,534,None,Move,development
1570172654.845,1125,528,None,Move,development
1570172654.853,1117,522,None,Move,development
1570172654.861,1110,518,None,Move,development
1570172654.869,1103,516,None,Move,development
1570172654.877,1098,512,None,Move,development
1570172654.885,1094,510,None,Move,development
1570172654.891,1091,509,None,Move,development
1570172654.8979998,1089,508,None,Move,development
1570172654.907,1087,508,None,Move,development
1570172654.914,1085,508,None,Move,development
1570172654.923,1084,508,None,Move,development
1570172654.931,1083,508,None,Move,development
1570172654.938,1082,507,None,Move,development
1570172654.946,1082,507,None,Move,development
1570172654.962,1081,506,None,Move,development
1570172654.968,1080,506,None,Move,development
1570172654.976,1080,505,None,Move,development
1570172654.984,1079,505,None,Move,development
1570172654.992,1079,504,None,Move,development
1570172655.0,1078,504,None,Move,development
1570172655.021,1077,504,None,Move,development
1570172661.855,1077,503,None,Move,development
1570172661.86,1075,494,None,Move,development
1570172661.871,1075,482,None,Move,development
1570172661.877,1075,475,None,Move,development
1570172661.885,1078,471,None,Move,development
1570172661.893,1080,469,None,Move,development
1570172661.899,1083,469,None,Move,development
1570172661.907,1086,469,None,Move,development
1570172661.915,1087,469,None,Move,development
1570172661.923,1089,469,None,Move,development
1570172661.931,1089,469,None,Move,development
1570172662.1239998,1090,469,None,Move,development
1570172662.133,1097,469,None,Move,development
1570172662.14,1106,468,None,Move,development
1570172662.149,1113,465,None,Move,development
1570172662.157,1122,463,None,Move,development
1570172662.165,1129,460,None,Move,development
1570172662.1720002,1136,458,None,Move,development
1570172662.181,1143,456,None,Move,development
1570172662.189,1152,453,None,Move,development
1570172662.197,1159,451,None,Move,development
1570172662.202,1169,448,None,Move,development
1570172662.211,1180,444,None,Move,development
1570172662.219,1190,442,None,Move,development
1570172662.226,1201,440,None,Move,development
1570172662.235,1211,440,None,Move,development
1570172662.242,1221,441,None,Move,development
1570172662.2510002,1236,441,None,Move,development
1570172662.258,1252,441,None,Move,development
1570172662.265,1269,441,None,Move,development
1570172662.272,1290,438,None,Move,development
1570172662.28,1316,435,None,Move,development
1570172662.288,1344,431,None,Move,development
1570172662.2970002,1369,430,None,Move,development
1570172662.304,1392,427,None,Move,development
1570172662.312,1408,424,None,Move,development
1570172662.321,1426,418,None,Move,development
1570172662.329,1444,410,None,Move,development
1570172662.337,1463,401,None,Move,development
1570172662.344,1480,392,None,Move,development
1570172662.351,1498,384,None,Move,development
1570172662.359,1512,377,None,Move,development
1570172662.367,1523,369,None,Move,development
1570172662.375,1534,357,None,Move,development
1570172662.383,1545,346,None,Move,development
1570172662.391,1556,336,None,Move,development
1570172662.399,1564,327,None,Move,development
1570172662.406,1572,316,None,Move,development
1570172662.414,1579,305,None,Move,development
1570172662.42,1583,295,None,Move,development
1570172662.429,1586,287,None,Move,development
1570172662.437,1590,277,None,Move,development
1570172662.444,1593,268,None,Move,development
1570172662.452,1598,259,None,Move,development
1570172662.46,1600,252,None,Move,development
1570172662.468,1603,246,None,Move,development
1570172662.476,1604,239,None,Move,development
1570172662.485,1604,234,None,Move,development
1570172662.492,1604,229,None,Move,development
1570172662.4989998,1603,225,None,Move,development
1570172662.5070002,1602,222,None,Move,development
1570172662.515,1602,220,None,Move,development
1570172662.5229998,1601,219,None,Move,development
1570172662.551,1601,218,None,Move,development
1570172662.781,1600,217,None,Move,development
1570172662.792,1600,216,None,Move,development
1570172662.801,1600,216,None,Move,development
1570172662.8070002,1599,215,None,Move,development
1570172662.815,1598,215,None,Move,development
1570172662.822,1597,214,None,Move,development
1570172662.834,1597,214,None,Move,development
1570172662.843,1597,213,None,Move,development
1570172662.851,1597,212,None,Move,development
1570172662.8579998,1597,211,None,Move,development
1570172662.867,1596,209,None,Move,development
1570172662.873,1595,207,None,Move,development
1570172662.88,1595,206,None,Move,development
1570172662.8879998,1594,204,None,Move,development
1570172662.897,1593,202,None,Move,development
1570172662.905,1592,200,None,Move,development
1570172662.9120002,1591,198,None,Move,development
1570172662.921,1590,194,None,Move,development
1570172662.929,1589,191,None,Move,development
1570172662.937,1589,188,None,Move,development
1570172662.945,1589,183,None,Move,development
1570172662.952,1589,178,None,Move,development
1570172662.958,1589,171,None,Move,development
1570172662.967,1589,166,None,Move,development
1570172662.975,1589,161,None,Move,development
1570172662.9829998,1588,155,None,Move,development
1570172662.9910002,1585,148,None,Move,development
1570172662.9989998,1583,141,None,Move,development
1570172663.0070002,1581,135,None,Move,development
1570172663.015,1579,131,None,Move,development
1570172663.022,1576,127,None,Move,development
1570172663.029,1575,125,None,Move,development
1570172663.036,1574,124,None,Move,development
1570172663.044,1572,123,None,Move,development
1570172663.053,1571,122,None,Move,development
1570172663.065,1571,122,None,Move,development
1570172663.073,1570,122,None,Move,development
1570172663.081,1569,121,None,Move,development
1570172663.0879998,1569,121,None,Move,development
1570172663.175,1568,121,None,Move,development
1570172663.181,1567,123,None,Move,development
1570172663.188,1565,125,None,Move,development
1570172663.197,1564,127,None,Move,development
1570172663.205,1564,128,None,Move,development
1570172663.2129998,1564,129,None,Move,development
1570172663.22,1564,130,None,Move,development
1570172663.229,1564,130,None,Move,development
1570172663.24,1564,131,None,Move,development
1570172663.3920002,1563,131,None,Move,development
1570172663.4,1562,133,None,Move,development
1570172663.406,1561,133,None,Move,development
1570172663.414,1561,134,None,Move,development
1570172663.4220002,1560,134,None,Move,development
1570172663.43,1560,135,None,Move,development
1570172663.438,1559,135,None,Move,development
1570172663.871,1559,135,Left,Pressed,development
1570172664.6339998,1559,135,Left,Released,development
1570172664.745,1559,136,None,Move,browsing
1570172664.7529998,1559,137,None,Move,browsing
1570172664.7610002,1559,137,None,Move,browsing
1570172664.769,1559,139,None,Move,browsing
1570172664.775,1560,141,None,Move,browsing
1570172664.783,1560,142,None,Move,browsing
1570172664.791,1560,144,None,Move,browsing
1570172664.799,1560,145,None,Move,browsing
1570172664.8070002,1560,149,None,Move,browsing
1570172664.815,1560,152,None,Move,browsing
1570172664.823,1558,158,None,Move,browsing
1570172664.831,1555,166,None,Move,browsing
1570172664.839,1554,174,None,Move,browsing
1570172664.847,1550,185,None,Move,browsing
1570172664.855,1542,197,None,Move,browsing
1570172664.861,1531,208,None,Move,browsing
1570172664.8679998,1520,219,None,Move,browsing
1570172664.8760002,1507,227,None,Move,browsing
1570172664.8839998,1497,234,None,Move,browsing
1570172665.087,1497,234,None,Move,browsing
1570172665.097,1497,234,None,Move,browsing
1570172665.117,1497,233,None,Move,browsing
1570172665.131,1497,231,None,Move,browsing
1570172665.1379998,1497,228,None,Move,browsing
1570172665.163,1497,227,None,Move,browsing
1570172665.222,1496,226,None,Move,browsing
1570172665.2329998,1496,226,None,Move,browsing
1570172665.2389998,1496,225,None,Move,browsing
1570172665.2510002,1496,224,None,Move,browsing
1570172665.2589998,1496,224,None,Move,browsing
1570172665.2670002,1496,223,None,Move,browsing
1570172665.275,1496,222,None,Move,browsing
1570172665.283,1494,221,None,Move,browsing
1570172665.291,1492,219,None,Move,browsing
1570172665.299,1491,219,None,Move,browsing
1570172665.305,1490,219,None,Move,browsing
1570172665.32,1489,219,None,Move,browsing
1570172665.329,1488,219,None,Move,browsing
1570172665.337,1487,219,None,Move,browsing
1570172665.345,1486,219,None,Move,browsing
1570172665.353,1485,220,None,Move,browsing
1570172665.361,1483,222,None,Move,browsing
1570172665.369,1482,222,None,Move,browsing
1570172665.377,1480,224,None,Move,browsing
1570172665.385,1479,226,None,Move,browsing
1570172665.393,1475,229,None,Move,browsing
1570172665.401,1467,237,None,Move,browsing
1570172665.407,1459,244,None,Move,browsing
1570172665.415,1448,254,None,Move,browsing
1570172665.423,1438,267,None,Move,browsing
1570172665.431,1427,279,None,Move,browsing
1570172665.439,1415,292,None,Move,browsing
1570172665.447,1400,305,None,Move,browsing
1570172665.455,1390,316,None,Move,browsing
1570172665.4629998,1379,327,None,Move,browsing
1570172665.471,1368,338,None,Move,browsing
1570172665.4770002,1357,349,None,Move,browsing
1570172665.485,1348,360,None,Move,browsing
1570172665.4929998,1339,371,None,Move,browsing
1570172665.5010002,1331,380,None,Move,browsing
1570172665.5089998,1324,388,None,Move,browsing
1570172665.5170002,1319,397,None,Move,browsing
1570172665.525,1315,406,None,Move,browsing
1570172665.533,1312,415,None,Move,browsing
1570172665.541,1310,423,None,Move,browsing
1570172665.549,1307,431,None,Move,browsing
1570172665.556,1305,438,None,Move,browsing
1570172665.565,1302,445,None,Move,browsing
1570172665.573,1300,452,None,Move,browsing
1570172665.579,1298,459,None,Move,browsing
1570172665.586,1296,464,None,Move,browsing
1570172665.595,1295,466,None,Move,browsing
1570172665.603,1294,468,None,Move,browsing
1570172665.611,1293,469,None,Move,browsing
1570172665.669,1293,469,None,Move,browsing
1570172665.6720002,1294,467,None,Move,browsing
1570172665.685,1296,466,None,Move,browsing
1570172665.6929998,1298,463,None,Move,browsing
1570172665.7029998,1300,461,None,Move,browsing
1570172665.709,1302,459,None,Move,browsing
1570172665.717,1303,458,None,Move,browsing
1570172665.7229998,1305,456,None,Move,browsing
1570172665.73,1307,454,None,Move,browsing
1570172665.738,1309,452,None,Move,browsing
1570172665.746,1309,451,None,Move,browsing
1570172665.754,1311,450,None,Move,browsing
1570172665.762,1312,449,None,Move,browsing
1570172665.77,1313,448,None,Move,browsing
1570172665.782,1313,448,None,Move,browsing
1570172665.79,1314,447,None,Move,browsing
1570172665.7970002,1315,446,None,Move,browsing
1570172665.805,1315,446,None,Move,browsing
1570172665.812,1317,445,None,Move,browsing
1570172665.821,1318,444,None,Move,browsing
1570172665.829,1318,443,None,Move,browsing
1570172665.836,1319,442,None,Move,browsing
1570172665.845,1320,441,None,Move,browsing
1570172665.8520002,1321,440,None,Move,browsing
1570172665.861,1321,439,None,Move,browsing
1570172665.8679998,1321,437,None,Move,browsing
1570172665.877,1322,436,None,Move,browsing
1570172665.883,1322,434,None,Move,browsing
1570172665.891,1323,432,None,Move,browsing
1570172665.899,1324,431,None,Move,browsing
