client_timestamp,x,y,button,state,window
1568614201.877,882,-957,None,Move,file system
1568614201.885,894,-942,None,Move,file system
1568614201.893,905,-929,None,Move,file system
1568614201.901,914,-920,None,Move,file system
1568614201.909,924,-911,None,Move,file system
1568614201.917,930,-900,None,Move,file system
1568614201.925,933,-890,None,Move,file system
1568614201.931,936,-873,None,Move,file system
1568614201.939,936,-856,None,Move,file system
1568614201.947,935,-838,None,Move,file system
1568614201.955,931,-821,None,Move,file system
1568614201.9629998,928,-806,None,Move,file system
1568614201.971,926,-796,None,Move,file system
1568614201.979,923,-785,None,Move,file system
1568614201.9870002,919,-775,None,Move,file system
1568614201.995,913,-764,None,Move,file system
1568614202.0029998,906,-753,None,Move,file system
1568614202.0089998,899,-744,None,Move,file system
1568614202.0170002,893,-733,None,Move,file system
1568614202.025,885,-724,None,Move,file system
1568614202.033,877,-715,None,Move,file system
1568614202.041,867,-707,None,Move,file system
1568614202.049,859,-697,None,Move,file system
1568614202.0570002,850,-689,None,Move,file system
1568614202.065,841,-679,None,Move,file system
1568614202.073,830,-668,None,Move,file system
1568614202.081,819,-657,None,Move,file system
1568614202.089,809,-647,None,Move,file system
1568614202.095,801,-638,None,Move,file system
1568614202.103,795,-630,None,Move,file system
1568614202.111,791,-623,None,Move,file system
1568614202.119,786,-615,None,Move,file system
1568614202.127,784,-608,None,Move,file system
1568614202.135,784,-606,None,Move,file system
1568614202.143,784,-604,None,Move,file system
1568614202.151,784,-601,None,Move,file system
1568614202.159,787,-594,None,Move,file system
1568614202.167,794,-582,None,Move,file system
1568614202.175,806,-565,None,Move,file system
1568614202.181,820,-550,None,Move,file system
1568614202.189,839,-533,None,Move,file system
1568614202.197,860,-517,None,Move,file system
1568614202.205,877,-498,None,Move,file system
1568614202.2129998,890,-481,None,Move,file system
1568614202.221,911,-456,None,Move,file system
1568614202.229,933,-428,None,Move,file system
1568614202.2370002,959,-390,None,Move,file system
1568614202.245,989,-349,None,Move,file system
1568614202.2529998,1023,-295,None,Move,file system
1568614202.258,1050,-242,None,Move,file system
1568614202.2670002,1076,-193,None,Move,file system
1568614202.275,1103,-134,None,Move,file system
1568614202.283,1136,-67,None,Move,file system
1568614202.291,1169,2,None,Move,file system
1568614202.299,1210,89,None,Move,file system
1568614202.3070002,1264,185,None,Move,file system
1568614202.315,1323,290,None,Move,file system
1568614202.323,1360,380,None,Move,file system
1568614202.331,1385,465,None,Move,file system
1568614202.339,1429,553,None,Move,file system
1568614202.345,1474,629,None,Move,file system
1568614202.353,1533,703,None,Move,file system
1568614202.361,1601,771,None,Move,file system
1568614202.369,1667,825,None,Move,file system
1568614202.377,1733,876,None,Move,file system
1568614202.385,1809,918,None,Move,file system
1568614202.393,1872,950,None,Move,file system
1568614202.401,1913,965,None,Move,file system
1568614202.408,1939,967,None,Move,file system
1568614202.417,1935,967,None,Move,file system
1568614202.425,1930,966,None,Move,file system
1568614202.431,1921,964,None,Move,file system
1568614202.439,1921,963,None,Move,file system
1568614202.447,1920,960,None,Move,file system
1568614202.455,1919,955,None,Move,file system
1568614202.4629998,1916,950,None,Move,file system
1568614202.471,1913,948,None,Move,file system
1568614202.479,1911,947,None,Move,file system
1568614202.4870002,1909,947,None,Move,file system
1568614202.495,1907,947,None,Move,file system
1568614202.5029998,1907,947,None,Move,file system
1568614202.5110002,1906,948,None,Move,file system
1568614202.545,1905,948,None,Move,file system
1568614202.553,1904,937,None,Move,file system
1568614202.561,1901,919,None,Move,file system
1568614202.569,1894,898,None,Move,file system
1568614202.577,1878,863,None,Move,file system
1568614202.585,1857,820,None,Move,file system
1568614202.593,1832,780,None,Move,file system
1568614202.599,1813,744,None,Move,file system
1568614202.607,1794,709,None,Move,file system
1568614202.615,1775,670,None,Move,file system
1568614202.623,1761,632,None,Move,file system
1568614202.631,1744,597,None,Move,file system
1568614202.639,1730,559,None,Move,file system
1568614202.647,1716,522,None,Move,file system
1568614202.655,1711,501,None,Move,file system
1568614202.663,1706,487,None,Move,file system
1568614202.671,1702,476,None,Move,file system
1568614202.677,1699,468,None,Move,file system
1568614202.685,1696,459,None,Move,file system
1568614202.6929998,1695,456,None,Move,file system
1568614202.701,1694,454,None,Move,file system
1568614202.709,1694,452,None,Move,file system
1568614202.717,1694,451,None,Move,file system
1568614202.725,1693,451,None,Move,file system
1568614202.7329998,1693,450,None,Move,file system
1568614202.7629998,1692,450,None,Move,file system
1568614202.779,1689,453,None,Move,file system
1568614202.7870002,1687,455,None,Move,file system
1568614202.795,1685,457,None,Move,file system
1568614202.803,1684,457,None,Move,file system
1568614202.823,1683,457,None,Move,file system
1568614202.831,1681,454,None,Move,file system
1568614202.837,1674,444,None,Move,file system
1568614202.845,1664,431,None,Move,file system
1568614202.853,1654,417,None,Move,file system
1568614202.861,1643,402,None,Move,file system
1568614202.8679998,1631,385,None,Move,file system
1568614202.877,1615,367,None,Move,file system
1568614202.885,1590,340,None,Move,file system
1568614202.893,1562,310,None,Move,file system
1568614202.901,1533,290,None,Move,file system
1568614202.909,1509,273,None,Move,file system
1568614202.917,1495,262,None,Move,file system
1568614202.923,1488,253,None,Move,file system
1568614202.931,1486,250,None,Move,file system
1568614202.939,1486,247,None,Move,file system
1568614202.947,1489,245,None,Move,file system
1568614202.955,1497,241,None,Move,file system
1568614202.9629998,1506,235,None,Move,file system
1568614202.971,1517,227,None,Move,file system
1568614202.979,1526,219,None,Move,file system
1568614202.9870002,1535,213,None,Move,file system
1568614202.995,1542,211,None,Move,file system
1568614203.002,1546,210,None,Move,file system
1568614203.0089998,1548,208,None,Move,file system
1568614203.029,1548,208,None,Move,file system
1568614203.0370002,1545,208,None,Move,file system
1568614203.045,1542,208,None,Move,file system
1568614203.053,1538,209,None,Move,file system
1568614203.061,1531,209,None,Move,file system
1568614203.069,1520,205,None,Move,file system
1568614203.077,1505,195,None,Move,file system
1568614203.085,1483,184,None,Move,file system
1568614203.091,1464,174,None,Move,file system
1568614203.099,1447,164,None,Move,file system
1568614203.107,1432,154,None,Move,file system
1568614203.115,1419,144,None,Move,file system
1568614203.123,1408,134,None,Move,file system
1568614203.131,1399,127,None,Move,file system
1568614203.139,1393,121,None,Move,file system
1568614203.147,1391,118,None,Move,file system
1568614203.155,1390,116,None,Move,file system
1568614203.163,1390,113,None,Move,file system
1568614203.171,1390,108,None,Move,file system
1568614203.177,1392,102,None,Move,file system
1568614203.185,1396,95,None,Move,file system
1568614203.1929998,1400,88,None,Move,file system
1568614203.201,1403,83,None,Move,file system
1568614203.209,1405,81,None,Move,file system
1568614203.217,1407,79,None,Move,file system
1568614203.225,1409,76,None,Move,file system
1568614203.232,1409,74,None,Move,file system
1568614203.24,1409,73,None,Move,file system
1568614203.2489998,1409,71,None,Move,file system
1568614203.2570002,1408,68,None,Move,file system
1568614203.262,1406,66,None,Move,file system
1568614203.271,1404,65,None,Move,file system
1568614203.278,1402,64,None,Move,file system
1568614203.2870002,1400,64,None,Move,file system
1568614203.294,1398,64,None,Move,file system
1568614203.303,1397,64,None,Move,file system
1568614203.327,1397,64,None,Move,file system
1568614203.335,1397,66,None,Move,file system
1568614203.341,1398,67,None,Move,file system
1568614203.349,1400,69,None,Move,file system
1568614203.357,1401,71,None,Move,file system
1568614203.365,1401,72,None,Move,file system
1568614203.373,1402,74,None,Move,file system
1568614203.389,1402,74,None,Move,file system
1568614203.771,1402,75,None,Move,file system
1568614203.811,1401,76,None,Move,file system
1568614203.9429998,1400,77,None,Move,file system
1568614203.958,1400,78,None,Move,file system
1568614203.967,1399,78,None,Move,file system
1568614204.174,1398,80,None,Move,file system
1568614204.18,1398,81,None,Move,file system
1568614204.189,1397,81,None,Move,file system
1568614204.197,1397,82,None,Move,file system
1568614204.271,1397,82,None,Move,file system
1568614204.295,1397,83,None,Move,file system
1568614204.619,1396,83,None,Move,file system
1568614204.639,1396,83,None,Move,file system
1568614208.417,1395,83,None,Move,file system
1568614208.429,1394,82,None,Move,file system
1568614208.437,1390,82,None,Move,file system
1568614208.445,1384,80,None,Move,file system
1568614208.4529998,1377,79,None,Move,file system
1568614208.461,1373,77,None,Move,file system
1568614208.468,1369,77,None,Move,file system
1568614208.4770002,1368,77,None,Move,file system
1568614208.485,1363,77,None,Move,file system
1568614208.4929998,1357,78,None,Move,file system
1568614208.5010002,1350,80,None,Move,file system
1568614208.5070002,1343,83,None,Move,file system
1568614208.515,1335,85,None,Move,file system
1568614208.5229998,1328,87,None,Move,file system
1568614208.531,1320,89,None,Move,file system
1568614208.539,1312,89,None,Move,file system
1568614208.5470002,1303,89,None,Move,file system
1568614208.555,1295,89,None,Move,file system
1568614208.563,1289,89,None,Move,file system
1568614208.571,1281,89,None,Move,file system
1568614208.579,1273,90,None,Move,file system
1568614208.585,1264,93,None,Move,file system
1568614208.593,1253,96,None,Move,file system
1568614208.601,1241,101,None,Move,file system
1568614208.609,1224,109,None,Move,file system
1568614208.617,1202,120,None,Move,file system
1568614208.625,1183,130,None,Move,file system
1568614208.633,1160,142,None,Move,file system
1568614208.641,1143,152,None,Move,file system
1568614208.649,1126,162,None,Move,file system
1568614208.657,1112,170,None,Move,file system
1568614208.663,1101,173,None,Move,file system
1568614208.671,1096,176,None,Move,file system
1568614208.679,1095,178,None,Move,file system
1568614208.687,1094,179,None,Move,file system
1568614208.695,1094,180,None,Move,file system
1568614208.7029998,1094,181,None,Move,file system
1568614208.711,1096,184,None,Move,file system
1568614208.719,1096,185,None,Move,file system
1568614208.7270002,1099,192,None,Move,file system
1568614208.735,1102,200,None,Move,file system
1568614208.7429998,1106,211,None,Move,file system
1568614208.7489998,1111,220,None,Move,file system
1568614208.7570002,1114,229,None,Move,file system
1568614208.765,1116,235,None,Move,file system
1568614208.7729998,1119,240,None,Move,file system
1568614208.781,1120,245,None,Move,file system
1568614208.789,1121,248,None,Move,file system
1568614208.7970002,1122,252,None,Move,file system
1568614208.805,1122,255,None,Move,file system
1568614208.813,1122,257,None,Move,file system
1568614208.821,1122,259,None,Move,file system
1568614208.829,1122,260,None,Move,file system
1568614208.839,1122,260,None,Move,file system
1568614208.887,1122,260,Left,Pressed,file system
1568614208.9889998,1122,260,None,Drag,file system
1568614209.0070002,1122,260,None,Drag,file system
1568614209.015,1122,260,Left,Released,file system
1568614209.089,1122,261,None,Move,file system
1568614209.097,1124,270,None,Move,file system
1568614209.105,1125,282,None,Move,file system
1568614209.113,1125,296,None,Move,file system
1568614209.121,1124,312,None,Move,file system
1568614209.129,1125,330,None,Move,file system
1568614209.137,1127,350,None,Move,file system
1568614209.145,1130,368,None,Move,file system
1568614209.1520002,1135,392,None,Move,file system
1568614209.161,1142,413,None,Move,file system
1568614209.169,1148,433,None,Move,file system
1568614209.175,1151,453,None,Move,file system
1568614209.1829998,1153,473,None,Move,file system
1568614209.191,1154,491,None,Move,file system
1568614209.198,1152,507,None,Move,file system
1568614209.206,1149,520,None,Move,file system
1568614209.215,1144,531,None,Move,file system
1568614209.2229998,1140,541,None,Move,file system
1568614209.231,1132,550,None,Move,file system
1568614209.2389998,1123,558,None,Move,file system
1568614209.2470002,1117,565,None,Move,file system
1568614209.2529998,1109,574,None,Move,file system
1568614209.2610002,1105,583,None,Move,file system
1568614209.268,1102,590,None,Move,file system
1568614209.2770002,1100,592,None,Move,file system
1568614209.285,1099,596,None,Move,file system
1568614209.292,1098,598,None,Move,file system
1568614209.3,1096,600,None,Move,file system
1568614209.309,1094,603,None,Move,file system
1568614209.3170002,1091,605,None,Move,file system
1568614209.325,1089,607,None,Move,file system
1568614209.333,1087,608,None,Move,file system
1568614209.339,1086,609,None,Move,file system
1568614209.347,1086,610,None,Move,file system
1568614209.355,1084,611,None,Move,file system
1568614209.3620002,1083,611,None,Move,file system
1568614209.391,1082,611,None,Move,file system
1568614209.437,1082,611,None,Move,file system
1568614209.449,1083,611,None,Move,file system
1568614209.457,1091,606,None,Move,file system
1568614209.465,1104,597,None,Move,file system
1568614209.4729998,1121,592,None,Move,file system
1568614209.481,1135,588,None,Move,file system
1568614209.4889998,1147,585,None,Move,file system
1568614209.4970002,1160,584,None,Move,file system
1568614209.5029998,1172,586,None,Move,file system
1568614209.5110002,1186,589,None,Move,file system
1568614209.519,1205,592,None,Move,file system
1568614209.5270002,1225,597,None,Move,file system
1568614209.535,1245,601,None,Move,file system
1568614209.543,1263,604,None,Move,file system
1568614209.551,1281,607,None,Move,file system
1568614209.559,1293,607,None,Move,file system
1568614209.5670002,1306,611,None,Move,file system
1568614209.575,1310,612,None,Move,file system
1568614209.583,1312,612,None,Move,file system
1568614209.653,1313,613,None,Move,file system
1568614209.668,1316,614,None,Move,file system
1568614209.674,1326,616,None,Move,file system
1568614209.6829998,1338,619,None,Move,file system
1568614209.691,1348,622,None,Move,file system
1568614209.699,1361,625,None,Move,file system
1568614209.707,1373,629,None,Move,file system
1568614209.715,1388,630,None,Move,file system
1568614209.7229998,1403,630,None,Move,file system
1568614209.731,1423,630,None,Move,file system
1568614209.7389998,1446,626,None,Move,file system
1568614209.7470002,1466,621,None,Move,file system
1568614209.755,1487,614,None,Move,file system
1568614209.7610002,1504,607,None,Move,file system
1568614209.769,1516,599,None,Move,file system
1568614209.7770002,1525,595,None,Move,file system
1568614209.785,1534,591,None,Move,file system
1568614209.793,1536,588,None,Move,file system
1568614209.801,1537,586,None,Move,file system
1568614209.809,1537,584,None,Move,file system
1568614209.8170002,1537,583,None,Move,file system
1568614209.829,1537,582,None,Move,file system
1568614209.837,1537,582,None,Move,file system
1568614209.863,1537,582,Left,Pressed,file system
1568614209.99,1537,582,Left,Released,file system
1568614210.2610002,1537,581,None,Move,file system
1568614210.272,1536,580,None,Move,file system
1568614210.281,1525,558,None,Move,file system
1568614210.289,1512,506,None,Move,file system
1568614210.2970002,1497,491,None,Move,file system
1568614210.305,1482,477,None,Move,file system
1568614210.313,1474,472,None,Move,file system
1568614210.32,1473,472,None,Move,file system
1568614210.337,1473,472,None,Move,file system
1568614213.045,1473,470,None,Move,browsing
1568614213.053,1475,460,None,Move,browsing
1568614213.059,1475,460,None,Move,browsing
1568614213.0670002,1475,460,None,Move,browsing
1568614213.079,1475,462,None,Move,browsing
1568614213.087,1478,471,None,Move,browsing
1568614213.095,1482,487,None,Move,browsing
1568614213.103,1487,502,None,Move,browsing
1568614213.111,1495,515,None,Move,browsing
1568614213.1179998,1501,524,None,Move,browsing
1568614213.127,1505,529,None,Move,browsing
1568614213.135,1506,532,None,Move,browsing
1568614213.1420002,1507,534,None,Move,browsing
1568614213.153,1507,535,None,Move,browsing
1568614213.161,1507,537,None,Move,browsing
1568614213.169,1505,541,None,Move,browsing
1568614213.177,1502,549,None,Move,browsing
1568614213.185,1502,555,None,Move,browsing
1568614213.1929998,1504,564,None,Move,browsing
1568614213.201,1510,575,None,Move,browsing
1568614213.209,1522,588,None,Move,browsing
1568614213.217,1536,608,None,Move,browsing
1568614213.225,1550,632,None,Move,browsing
1568614213.231,1560,649,None,Move,browsing
1568614213.2389998,1566,659,None,Move,browsing
1568614213.2470002,1569,670,None,Move,browsing
1568614213.255,1572,681,None,Move,browsing
1568614213.2629998,1575,689,None,Move,browsing
1568614213.271,1580,698,None,Move,browsing
1568614213.279,1586,707,None,Move,browsing
1568614213.2870002,1592,720,None,Move,browsing
1568614213.295,1598,733,None,Move,browsing
1568614213.303,1601,743,None,Move,browsing
1568614213.311,1604,750,None,Move,browsing
1568614213.3170002,1607,755,None,Move,browsing
1568614213.325,1608,757,None,Move,browsing
1568614213.333,1609,758,None,Move,browsing
1568614213.407,1609,758,None,Move,browsing
1568614213.419,1608,757,None,Move,browsing
1568614213.455,1608,757,None,Move,browsing
1568614213.4629998,1610,759,None,Move,browsing
1568614213.471,1612,761,None,Move,browsing
1568614213.4770002,1615,763,None,Move,browsing
1568614213.4970002,1617,767,None,Move,browsing
1568614213.4989998,1618,771,None,Move,browsing
1568614213.5010002,1618,776,None,Move,browsing
1568614213.5089998,1617,782,None,Move,browsing
1568614213.5170002,1611,789,None,Move,browsing
1568614213.525,1602,795,None,Move,browsing
1568614213.533,1591,801,None,Move,browsing
1568614213.541,1579,806,None,Move,browsing
1568614213.549,1560,811,None,Move,browsing
1568614213.5570002,1540,813,None,Move,browsing
1568614213.565,1518,812,None,Move,browsing
1568614213.572,1492,805,None,Move,browsing
1568614213.579,1455,793,None,Move,browsing
1568614213.587,1425,780,None,Move,browsing
1568614213.595,1394,767,None,Move,browsing
1568614213.603,1367,752,None,Move,browsing
1568614213.611,1333,726,None,Move,browsing
1568614213.619,1303,700,None,Move,browsing
1568614213.627,1274,680,None,Move,browsing
1568614213.635,1247,656,None,Move,browsing
1568614213.643,1225,635,None,Move,browsing
1568614213.649,1203,609,None,Move,browsing
1568614213.657,1184,584,None,Move,browsing
1568614213.665,1174,564,None,Move,browsing
1568614213.673,1162,541,None,Move,browsing
1568614213.681,1150,525,None,Move,browsing
1568614213.689,1140,506,None,Move,browsing
1568614213.697,1135,487,None,Move,browsing
1568614213.705,1132,469,None,Move,browsing
1568614213.7129998,1132,449,None,Move,browsing
1568614213.721,1134,433,None,Move,browsing
1568614213.726,1140,418,None,Move,browsing
1568614213.735,1150,403,None,Move,browsing
1568614213.742,1160,389,None,Move,browsing
1568614213.7510002,1174,371,None,Move,browsing
1568614213.7589998,1189,350,None,Move,browsing
1568614213.7670002,1201,333,None,Move,browsing
1568614213.775,1214,314,None,Move,browsing
1568614213.783,1230,289,None,Move,browsing
1568614213.791,1247,271,None,Move,browsing
1568614213.809,1264,256,None,Move,browsing
1568614213.809,1289,240,None,Move,browsing
1568614213.813,1317,223,None,Move,browsing
1568614213.821,1352,207,None,Move,browsing
1568614213.829,1385,195,None,Move,browsing
1568614213.837,1410,188,None,Move,browsing
1568614213.845,1433,184,None,Move,browsing
1568614213.853,1453,181,None,Move,browsing
1568614213.861,1470,178,None,Move,browsing
1568614213.869,1482,174,None,Move,browsing
1568614213.877,1494,171,None,Move,browsing
1568614213.885,1503,168,None,Move,browsing
1568614213.893,1512,166,None,Move,browsing
1568614213.899,1520,163,None,Move,browsing
1568614213.907,1527,160,None,Move,browsing
1568614213.915,1536,157,None,Move,browsing
1568614213.923,1544,154,None,Move,browsing
1568614213.931,1551,152,None,Move,browsing
1568614213.938,1560,149,None,Move,browsing
1568614213.947,1568,146,None,Move,browsing
1568614213.955,1575,143,None,Move,browsing
1568614213.9629998,1584,140,None,Move,browsing
1568614213.971,1593,137,None,Move,browsing
1568614213.9770002,1603,134,None,Move,browsing
1568614213.985,1616,126,None,Move,browsing
1568614213.9929998,1637,117,None,Move,browsing
1568614214.0010002,1660,106,None,Move,browsing
1568614214.0089998,1694,95,None,Move,browsing
1568614214.0170002,1731,81,None,Move,browsing
1568614214.025,1775,73,None,Move,browsing
1568614214.033,1816,71,None,Move,browsing
1568614214.041,1858,72,None,Move,browsing
1568614214.049,1909,77,None,Move,browsing
1568614214.0570002,1962,93,None,Move,browsing
1568614214.063,1973,118,None,Move,browsing
1568614214.071,1968,147,None,Move,browsing
1568614214.079,1971,181,None,Move,browsing
1568614214.087,1971,208,None,Move,browsing
1568614214.095,1963,234,None,Move,browsing
1568614214.103,1952,257,None,Move,browsing
1568614214.111,1948,277,None,Move,browsing
1568614214.119,1956,305,None,Move,browsing
1568614214.127,1964,336,None,Move,browsing
1568614214.135,1969,375,None,Move,browsing
1568614214.141,1968,408,None,Move,browsing
1568614214.149,1964,439,None,Move,browsing
1568614214.157,1956,467,None,Move,browsing
1568614214.165,1949,492,None,Move,browsing
1568614214.173,1934,507,None,Move,browsing
1568614214.181,1933,525,None,Move,browsing
1568614214.188,1931,540,None,Move,browsing
1568614214.197,1929,557,None,Move,browsing
1568614214.204,1930,578,None,Move,browsing
1568614214.2129998,1936,607,None,Move,browsing
1568614214.221,1938,632,None,Move,browsing
1568614214.2270002,1946,659,None,Move,browsing
1568614214.235,1954,688,None,Move,browsing
1568614214.2429998,1960,720,None,Move,browsing
1568614214.2510002,1967,746,None,Move,browsing
1568614214.2589998,1957,763,None,Move,browsing
1568614214.2670002,1953,774,None,Move,browsing
1568614214.275,1944,784,None,Move,browsing
1568614214.283,1941,791,None,Move,browsing
1568614214.291,1931,794,None,Move,browsing
1568614214.299,1928,799,None,Move,browsing
1568614214.3070002,1926,801,None,Move,browsing
1568614214.313,1926,805,None,Move,browsing
1568614214.321,1926,813,None,Move,browsing
1568614214.329,1930,824,None,Move,browsing
1568614214.337,1940,841,None,Move,browsing
1568614214.345,1955,865,None,Move,browsing
1568614214.353,1968,895,None,Move,browsing
1568614214.361,1968,910,None,Move,browsing
1568614214.369,1968,926,None,Move,browsing
1568614214.377,1980,942,None,Move,browsing
1568614214.385,1979,956,None,Move,browsing
1568614214.391,1978,961,None,Move,browsing
1568614214.399,1964,961,None,Move,browsing
1568614214.407,1957,958,None,Move,browsing
