client_timestamp,x,y,button,state,window
1564599741.208,526,1074,None,Move,browsing
1564599741.216,528,1074,None,Move,browsing
1564599741.224,531,1075,None,Move,browsing
1564599741.231,532,1075,None,Move,browsing
1564599741.2389998,533,1075,None,Move,browsing
1564599741.2470002,534,1075,None,Move,browsing
1564599741.255,534,1075,None,Move,browsing
1564599741.2629998,535,1075,None,Move,browsing
1564599741.295,535,1075,None,Move,browsing
1564599741.311,535,1075,None,Move,browsing
1564599741.32,535,1075,None,Move,browsing
1564599741.327,534,1075,None,Move,browsing
1564599741.335,534,1075,None,Move,browsing
1564599741.52,534,1075,None,Move,browsing
1564599741.528,535,1075,None,Move,browsing
1564599741.536,535,1075,None,Move,browsing
1564599741.544,538,1075,None,Move,browsing
1564599741.552,540,1075,None,Move,browsing
1564599741.56,542,1074,None,Move,browsing
1564599741.5670002,544,1074,None,Move,browsing
1564599741.576,546,1074,None,Move,browsing
1564599741.583,548,1074,None,Move,browsing
1564599741.592,549,1074,None,Move,browsing
1564599741.6,552,1073,None,Move,browsing
1564599741.607,554,1073,None,Move,browsing
1564599741.615,557,1073,None,Move,browsing
1564599741.623,559,1072,None,Move,browsing
1564599741.631,562,1072,None,Move,browsing
1564599741.639,565,1071,None,Move,browsing
1564599741.647,568,1070,None,Move,browsing
1564599741.655,572,1069,None,Move,browsing
1564599741.663,576,1068,None,Move,browsing
1564599741.671,580,1068,None,Move,browsing
1564599741.679,583,1067,None,Move,browsing
1564599741.687,586,1067,None,Move,browsing
1564599741.696,587,1066,None,Move,browsing
1564599741.7029998,588,1066,None,Move,browsing
1564599741.711,588,1066,None,Move,browsing
1564599741.719,589,1066,None,Move,browsing
1564599741.7270002,589,1066,None,Move,browsing
1564599741.744,589,1066,None,Move,browsing
1564599741.9829998,589,1066,None,Move,browsing
1564599741.9910002,589,1066,None,Move,browsing
1564599741.9989998,588,1066,None,Move,browsing
1564599742.0070002,585,1066,None,Move,browsing
1564599742.015,582,1066,None,Move,browsing
1564599742.0229998,578,1066,None,Move,browsing
1564599742.031,573,1066,None,Move,browsing
1564599742.039,567,1067,None,Move,browsing
1564599742.0470002,560,1067,None,Move,browsing
1564599742.055,555,1067,None,Move,browsing
1564599742.063,552,1067,None,Move,browsing
1564599742.071,548,1067,None,Move,browsing
1564599742.079,545,1067,None,Move,browsing
1564599742.087,542,1067,None,Move,browsing
1564599742.095,540,1067,None,Move,browsing
1564599742.104,540,1067,None,Move,browsing
1564599742.6,540,1067,Left,Pressed,browsing
1564599742.685,540,1067,Left,Released,browsing
1564599742.94,540,1067,None,Move,development
1564599742.948,541,1067,None,Move,development
1564599742.956,544,1063,None,Move,development
1564599742.964,550,1053,None,Move,development
1564599742.972,558,1038,None,Move,development
1564599742.98,566,1018,None,Move,development
1564599742.988,572,994,None,Move,development
1564599742.996,581,961,None,Move,development
1564599743.004,593,920,None,Move,development
1564599743.012,603,873,None,Move,development
1564599743.02,611,824,None,Move,development
1564599743.028,619,773,None,Move,development
1564599743.036,622,721,None,Move,development
1564599743.044,623,667,None,Move,development
1564599743.052,622,618,None,Move,development
1564599743.06,616,571,None,Move,development
1564599743.0670002,609,525,None,Move,development
1564599743.076,600,482,None,Move,development
1564599743.083,592,441,None,Move,development
1564599743.092,582,407,None,Move,development
1564599743.099,571,372,None,Move,development
1564599743.107,562,342,None,Move,development
1564599743.115,553,315,None,Move,development
1564599743.123,543,290,None,Move,development
1564599743.131,529,272,None,Move,development
1564599743.139,515,259,None,Move,development
1564599743.147,503,247,None,Move,development
1564599743.155,493,236,None,Move,development
1564599743.163,485,227,None,Move,development
1564599743.171,478,219,None,Move,development
1564599743.179,469,211,None,Move,development
1564599743.187,457,203,None,Move,development
1564599743.195,441,197,None,Move,development
1564599743.2029998,430,191,None,Move,development
1564599743.211,419,184,None,Move,development
1564599743.219,411,180,None,Move,development
1564599743.228,407,178,None,Move,development
1564599743.236,406,177,None,Move,development
1564599743.244,405,177,None,Move,development
1564599743.252,404,177,None,Move,development
1564599743.26,403,176,None,Move,development
1564599743.268,400,174,None,Move,development
1564599743.276,396,172,None,Move,development
1564599743.284,394,171,None,Move,development
1564599743.292,391,171,None,Move,development
1564599743.3,389,171,None,Move,development
1564599743.3079998,388,171,None,Move,development
1564599743.587,386,170,None,Move,development
1564599743.595,381,169,None,Move,development
1564599743.604,376,166,None,Move,development
1564599743.6120002,374,165,None,Move,development
1564599743.62,370,164,None,Move,development
1564599743.6279998,365,161,None,Move,development
1564599743.6360002,359,159,None,Move,development
1564599743.644,351,155,None,Move,development
1564599743.6520002,346,153,None,Move,development
1564599743.66,337,149,None,Move,development
1564599743.668,327,145,None,Move,development
1564599743.676,318,141,None,Move,development
1564599743.684,311,137,None,Move,development
1564599743.6920002,303,134,None,Move,development
1564599743.7,295,130,None,Move,development
1564599743.708,290,128,None,Move,development
1564599743.716,285,125,None,Move,development
1564599743.724,280,122,None,Move,development
1564599743.732,275,120,None,Move,development
1564599743.74,270,117,None,Move,development
1564599743.748,266,115,None,Move,development
1564599743.756,263,113,None,Move,development
1564599743.764,261,112,None,Move,development
1564599743.772,258,110,None,Move,development
1564599743.78,255,109,None,Move,development
1564599743.788,254,108,None,Move,development
1564599743.796,252,107,None,Move,development
1564599743.804,251,107,None,Move,development
1564599743.812,250,107,None,Move,development
1564599743.82,249,107,None,Move,development
1564599743.827,248,106,None,Move,development
1564599743.836,246,106,None,Move,development
1564599743.843,245,106,None,Move,development
1564599743.851,243,106,None,Move,development
1564599743.859,242,105,None,Move,development
1564599743.867,241,105,None,Move,development
1564599743.875,239,105,None,Move,development
1564599743.883,237,104,None,Move,development
1564599743.891,236,104,None,Move,development
1564599743.899,234,103,None,Move,development
1564599743.907,233,103,None,Move,development
1564599743.915,232,102,None,Move,development
1564599743.923,231,102,None,Move,development
1564599743.931,231,102,None,Move,development
1564599743.939,231,102,None,Move,development
1564599743.947,229,99,None,Move,development
1564599743.955,226,97,None,Move,development
1564599743.9629998,223,93,None,Move,development
1564599743.971,220,90,None,Move,development
1564599743.979,217,86,None,Move,development
1564599743.988,213,83,None,Move,development
1564599743.996,208,79,None,Move,development
1564599744.004,204,76,None,Move,development
1564599744.012,201,73,None,Move,development
1564599744.02,198,70,None,Move,development
1564599744.028,195,68,None,Move,development
1564599744.036,193,66,None,Move,development
1564599744.044,191,65,None,Move,development
1564599744.052,189,63,None,Move,development
1564599744.06,189,63,None,Move,development
1564599744.0679998,188,62,None,Move,development
1564599744.076,188,61,None,Move,development
1564599744.084,188,61,None,Move,development
1564599744.092,188,61,None,Move,development
1564599744.2429998,188,61,Left,Pressed,development
1564599744.324,188,61,Left,Released,development
1564599745.1079998,188,63,None,Move,development
1564599745.1160002,188,64,None,Move,development
1564599745.1239998,185,79,None,Move,development
1564599745.1320002,185,83,None,Move,development
1564599745.14,183,97,None,Move,development
1564599745.1479998,181,115,None,Move,development
1564599745.156,179,130,None,Move,development
1564599745.164,176,149,None,Move,development
1564599745.1720002,173,170,None,Move,development
1564599745.18,171,184,None,Move,development
1564599745.188,169,199,None,Move,development
1564599745.196,165,217,None,Move,development
1564599745.204,163,233,None,Move,development
1564599745.212,160,248,None,Move,development
1564599745.22,158,259,None,Move,development
1564599745.228,157,270,None,Move,development
1564599745.236,157,275,None,Move,development
1564599745.244,154,283,None,Move,development
1564599745.252,154,289,None,Move,development
1564599745.26,154,293,None,Move,development
1564599745.268,154,297,None,Move,development
1564599745.276,153,300,None,Move,development
1564599745.284,153,302,None,Move,development
1564599745.292,153,304,None,Move,development
1564599745.3,152,306,None,Move,development
1564599745.3070002,152,308,None,Move,development
1564599745.316,152,310,None,Move,development
1564599745.324,152,313,None,Move,development
1564599745.332,152,317,None,Move,development
1564599745.34,152,323,None,Move,development
1564599745.347,152,328,None,Move,development
1564599745.355,152,335,None,Move,development
1564599745.363,152,346,None,Move,development
1564599745.371,152,353,None,Move,development
1564599745.3839998,152,358,None,Move,development
1564599745.391,152,362,None,Move,development
1564599745.399,152,367,None,Move,development
1564599745.407,152,370,None,Move,development
1564599745.415,152,374,None,Move,development
1564599745.423,152,376,None,Move,development
1564599745.431,152,379,None,Move,development
1564599745.439,152,380,None,Move,development
1564599745.447,152,381,None,Move,development
1564599745.455,152,381,None,Move,development
1564599745.4629998,152,382,None,Move,development
1564599745.471,152,382,None,Move,development
1564599745.479,152,382,None,Move,development
1564599745.488,152,383,None,Move,development
1564599745.496,152,384,None,Move,development
1564599745.504,152,385,None,Move,development
1564599745.512,152,385,None,Move,development
1564599745.52,152,386,None,Move,development
1564599745.528,152,386,None,Move,development
1564599745.536,152,388,None,Move,development
1564599745.544,152,388,None,Move,development
1564599745.552,152,391,None,Move,development
1564599745.56,152,392,None,Move,development
1564599745.5679998,152,395,None,Move,development
1564599745.576,152,399,None,Move,development
1564599745.584,152,401,None,Move,development
1564599745.592,152,405,None,Move,development
1564599745.6,152,408,None,Move,development
1564599745.6079998,153,412,None,Move,development
1564599745.6160002,153,415,None,Move,development
1564599745.6239998,153,419,None,Move,development
1564599745.6320002,153,422,None,Move,development
1564599745.64,153,426,None,Move,development
1564599745.6479998,153,429,None,Move,development
1564599745.656,152,433,None,Move,development
1564599745.664,152,435,None,Move,development
1564599745.6720002,150,441,None,Move,development
1564599745.68,150,442,None,Move,development
1564599745.688,150,443,None,Move,development
1564599745.696,150,444,None,Move,development
1564599745.704,150,444,None,Move,development
1564599745.712,150,445,None,Move,development
1564599745.719,150,445,None,Move,development
1564599745.7510002,150,445,None,Move,development
1564599745.928,149,445,None,Move,development
1564599745.936,149,443,None,Move,development
1564599745.944,148,442,None,Move,development
1564599745.952,148,440,None,Move,development
1564599745.96,147,438,None,Move,development
1564599745.968,147,436,None,Move,development
1564599745.976,146,434,None,Move,development
1564599745.984,145,431,None,Move,development
1564599745.992,144,429,None,Move,development
1564599746.0,143,427,None,Move,development
1564599746.008,143,425,None,Move,development
1564599746.016,142,422,None,Move,development
1564599746.024,142,419,None,Move,development
1564599746.032,142,417,None,Move,development
1564599746.04,142,414,None,Move,development
1564599746.048,142,412,None,Move,development
1564599746.056,142,411,None,Move,development
1564599746.064,142,409,None,Move,development
1564599746.072,142,407,None,Move,development
1564599746.08,142,406,None,Move,development
1564599746.087,142,405,None,Move,development
1564599746.095,142,404,None,Move,development
1564599746.103,142,403,None,Move,development
1564599746.111,142,401,None,Move,development
1564599746.119,142,400,None,Move,development
1564599746.127,142,397,None,Move,development
1564599746.135,142,396,None,Move,development
1564599746.143,143,392,None,Move,development
1564599746.151,143,390,None,Move,development
1564599746.159,144,388,None,Move,development
1564599746.167,144,386,None,Move,development
1564599746.175,144,385,None,Move,development
1564599746.1829998,144,383,None,Move,development
1564599746.191,144,382,None,Move,development
1564599746.199,144,381,None,Move,development
1564599746.207,144,380,None,Move,development
1564599746.215,144,380,None,Move,development
1564599746.2229998,145,378,None,Move,development
1564599746.232,145,377,None,Move,development
1564599746.24,145,376,None,Move,development
1564599746.248,146,374,None,Move,development
1564599746.256,146,373,None,Move,development
1564599746.264,146,372,None,Move,development
1564599746.272,146,370,None,Move,development
1564599746.28,147,368,None,Move,development
1564599746.288,147,367,None,Move,development
1564599746.296,147,366,None,Move,development
1564599746.304,147,365,None,Move,development
1564599746.312,148,365,None,Move,development
1564599746.32,148,364,None,Move,development
1564599746.3279998,148,363,None,Move,development
1564599746.336,148,362,None,Move,development
1564599746.344,148,361,None,Move,development
1564599746.3520002,149,360,None,Move,development
1564599746.36,149,359,None,Move,development
1564599746.3679998,150,357,None,Move,development
1564599746.3760002,150,356,None,Move,development
1564599746.3839998,150,355,None,Move,development
1564599746.3920002,150,354,None,Move,development
1564599746.4,150,352,None,Move,development
1564599746.408,150,351,None,Move,development
1564599746.416,151,350,None,Move,development
1564599746.424,151,350,None,Move,development
1564599746.4320002,151,349,None,Move,development
1564599746.44,151,348,None,Move,development
1564599746.448,151,348,None,Move,development
1564599746.456,151,348,None,Move,development
1564599746.4629998,151,347,None,Move,development
1564599746.471,151,347,None,Move,development
1564599746.479,151,346,None,Move,development
1564599746.4870002,151,346,None,Move,development
1564599746.599,151,345,None,Move,development
1564599746.6079998,151,345,None,Move,development
1564599746.6160002,151,344,None,Move,development
1564599746.6239998,151,343,None,Move,development
1564599746.6320002,151,343,None,Move,development
1564599746.64,151,342,None,Move,development
1564599746.6479998,151,342,None,Move,development
1564599746.656,151,341,None,Move,development
1564599746.664,151,341,None,Move,development
1564599746.6720002,151,341,None,Move,development
1564599746.68,151,340,None,Move,development
1564599746.688,151,340,None,Move,development
1564599746.696,151,339,None,Move,development
1564599746.704,151,339,None,Move,development
1564599746.712,151,338,None,Move,development
1564599746.72,151,336,None,Move,development
1564599746.728,151,334,None,Move,development
1564599746.736,151,330,None,Move,development
1564599746.744,151,326,None,Move,development
1564599746.752,151,323,None,Move,development
1564599746.76,151,321,None,Move,development
1564599746.768,151,317,None,Move,development
1564599746.776,152,314,None,Move,development
1564599746.784,152,311,None,Move,development
1564599746.792,152,307,None,Move,development
1564599746.8,152,303,None,Move,development
1564599746.8070002,152,300,None,Move,development
1564599746.816,152,297,None,Move,development
1564599746.824,152,294,None,Move,development
1564599746.832,152,292,None,Move,development
1564599746.839,152,291,None,Move,development
1564599746.847,152,289,None,Move,development
1564599746.855,152,288,None,Move,development
1564599746.863,152,288,None,Move,development
1564599746.871,152,287,None,Move,development
1564599746.879,152,287,None,Move,development
1564599746.887,152,286,None,Move,development
1564599746.895,152,286,None,Move,development
1564599746.903,152,286,None,Move,development
1564599746.911,152,285,None,Move,development
1564599746.919,152,285,None,Move,development
1564599746.927,152,285,None,Move,development
1564599746.935,152,284,None,Move,development
1564599746.9429998,153,283,None,Move,development
1564599746.951,153,280,None,Move,development
1564599746.959,153,278,None,Move,development
1564599746.967,154,276,None,Move,development
1564599746.976,154,274,None,Move,development
1564599746.984,154,273,None,Move,development
1564599746.992,155,270,None,Move,development
1564599747.0,155,268,None,Move,development
1564599747.008,156,264,None,Move,development
1564599747.016,156,260,None,Move,development
1564599747.024,156,256,None,Move,development
1564599747.032,156,254,None,Move,development
1564599747.04,156,250,None,Move,development
1564599747.048,156,247,None,Move,development
1564599747.056,156,244,None,Move,development
1564599747.064,156,241,None,Move,development
1564599747.072,156,239,None,Move,development
1564599747.08,156,236,None,Move,development
1564599747.0879998,156,235,None,Move,development
1564599747.096,156,234,None,Move,development
1564599747.104,156,233,None,Move,development
1564599747.1120002,156,232,None,Move,development
1564599747.12,156,232,None,Move,development
1564599747.1279998,156,231,None,Move,development
1564599747.1360002,156,231,None,Move,development
1564599747.144,156,230,None,Move,development
1564599747.1520002,156,230,None,Move,development
1564599747.16,156,230,None,Move,development
1564599747.168,156,230,None,Move,development
1564599747.176,156,230,None,Move,development
1564599747.1920002,156,229,None,Move,development
1564599747.2,156,229,None,Move,development
1564599747.208,156,229,None,Move,development
1564599747.2229998,156,228,None,Move,development
1564599747.2389998,156,228,None,Move,development
1564599747.2470002,156,228,None,Move,development
1564599747.255,156,228,None,Move,development
1564599747.271,156,227,None,Move,development
1564599747.2870002,156,227,None,Move,development
