client_timestamp,x,y,button,state,window
1564480163.488,1174,1068,None,Move,development
1564480163.496,1145,1119,None,Move,development
1564480163.504,1116,1134,None,Move,development
1564480163.512,1088,1147,None,Move,development
1564480163.52,1061,1153,None,Move,development
1564480163.5270002,1038,1152,None,Move,development
1564480163.535,1020,1144,None,Move,development
1564480163.543,1007,1148,None,Move,development
1564480163.551,1003,1137,None,Move,development
1564480163.559,1003,1129,None,Move,development
1564480163.5670002,1009,1119,None,Move,development
1564480163.575,1019,1116,None,Move,development
1564480163.583,1033,1107,None,Move,development
1564480163.591,1050,1094,None,Move,development
1564480163.599,1066,1086,None,Move,development
1564480163.607,1085,1084,None,Move,development
1564480163.615,1101,1080,None,Move,development
1564480163.623,1120,1076,None,Move,development
1564480163.631,1138,1062,None,Move,development
1564480163.639,1156,1042,None,Move,development
1564480163.647,1181,1005,None,Move,development
1564480163.655,1202,965,None,Move,development
1564480163.663,1227,914,None,Move,development
1564480163.671,1249,860,None,Move,development
1564480163.679,1270,800,None,Move,development
1564480163.687,1290,737,None,Move,development
1564480163.695,1314,665,None,Move,development
1564480163.7029998,1334,590,None,Move,development
1564480163.711,1350,514,None,Move,development
1564480163.719,1357,446,None,Move,development
1564480163.7270002,1362,384,None,Move,development
1564480163.735,1368,317,None,Move,development
1564480163.7429998,1374,249,None,Move,development
1564480163.7510002,1374,194,None,Move,development
1564480163.7589998,1371,138,None,Move,development
1564480163.7670002,1354,98,None,Move,development
1564480163.775,1331,73,None,Move,development
1564480163.784,1313,64,None,Move,development
1564480163.792,1299,62,None,Move,development
1564480163.8,1297,62,None,Move,development
1564480163.8070002,1296,62,None,Move,development
1564480163.815,1295,63,None,Move,development
1564480163.823,1293,63,None,Move,development
1564480163.831,1287,67,None,Move,development
1564480163.839,1277,72,None,Move,development
1564480163.847,1262,81,None,Move,development
1564480163.855,1241,89,None,Move,development
1564480163.863,1216,101,None,Move,development
1564480163.871,1185,110,None,Move,development
1564480163.879,1148,122,None,Move,development
1564480163.887,1111,134,None,Move,development
1564480163.896,1079,148,None,Move,development
1564480163.904,1049,162,None,Move,development
1564480163.9120002,1027,175,None,Move,development
1564480163.92,1016,183,None,Move,development
1564480163.928,1009,191,None,Move,development
1564480163.935,1005,199,None,Move,development
1564480163.944,1002,208,None,Move,development
1564480163.951,1000,214,None,Move,development
1564480163.959,999,226,None,Move,development
1564480163.967,999,238,None,Move,development
1564480163.975,999,251,None,Move,development
1564480163.9829998,999,261,None,Move,development
1564480163.9910002,1000,269,None,Move,development
1564480163.9989998,1002,277,None,Move,development
1564480164.0070002,1004,284,None,Move,development
1564480164.015,1006,287,None,Move,development
1564480164.0229998,1007,288,None,Move,development
1564480164.031,1007,288,None,Move,development
1564480164.039,1008,288,None,Move,development
1564480164.0470002,1008,288,None,Move,development
1564480164.055,1010,288,None,Move,development
1564480164.063,1016,284,None,Move,development
1564480164.071,1022,277,None,Move,development
1564480164.079,1032,266,None,Move,development
1564480164.087,1042,253,None,Move,development
1564480164.095,1051,237,None,Move,development
1564480164.104,1061,221,None,Move,development
1564480164.1120002,1068,207,None,Move,development
1564480164.12,1073,194,None,Move,development
1564480164.127,1075,186,None,Move,development
1564480164.135,1077,178,None,Move,development
1564480164.143,1077,176,None,Move,development
1564480164.151,1077,174,None,Move,development
1564480164.163,1077,173,None,Move,development
1564480164.171,1077,172,None,Move,development
1564480164.179,1077,171,None,Move,development
1564480164.188,1077,170,None,Move,development
1564480164.196,1077,169,None,Move,development
1564480164.204,1077,169,None,Move,development
1564480164.211,1077,168,None,Move,development
1564480164.219,1077,168,None,Move,development
1564480164.2270002,1077,167,None,Move,development
1564480164.235,1077,167,None,Move,development
1564480164.2429998,1077,166,None,Move,development
1564480164.2510002,1077,166,None,Move,development
1564480164.2589998,1076,166,None,Move,development
1564480164.268,1076,166,None,Move,development
1564480164.275,1076,165,None,Move,development
1564480164.283,1076,165,None,Move,development
1564480164.291,1076,165,None,Move,development
1564480164.299,1076,164,None,Move,development
1564480164.3070002,1076,164,None,Move,development
1564480164.315,1076,163,None,Move,development
1564480164.323,1076,163,None,Move,development
1564480164.331,1076,163,None,Move,development
1564480164.339,1076,162,None,Move,development
1564480164.347,1076,162,None,Move,development
1564480164.355,1076,162,None,Move,development
1564480164.363,1076,161,None,Move,development
1564480164.371,1075,160,None,Move,development
1564480164.379,1072,156,None,Move,development
1564480164.387,1067,149,None,Move,development
1564480164.395,1058,138,None,Move,development
1564480164.403,1040,120,None,Move,development
1564480164.411,1011,97,None,Move,development
1564480164.419,974,72,None,Move,development
1564480164.427,924,39,None,Move,development
1564480164.435,863,2,None,Move,development
1564480164.4429998,773,-43,None,Move,development
1564480164.451,659,-46,None,Move,development
1564480164.459,530,-43,None,Move,development
1564480164.467,401,-34,None,Move,development
1564480164.475,272,-39,None,Move,development
1564480164.484,144,-9,None,Move,development
1564480164.492,15,-8,None,Move,development
1564480164.5,-113,-9,None,Move,development
1564480164.508,-128,-5,None,Move,development
1564480164.516,-128,-1,None,Move,development
1564480164.524,-128,0,None,Move,development
1564480164.532,-128,0,None,Move,development
1564480164.54,-128,1,None,Move,development
1564480164.5470002,-106,8,None,Move,development
1564480164.555,-52,18,None,Move,development
1564480164.563,-37,29,None,Move,development
1564480164.571,-15,39,None,Move,development
1564480164.58,0,45,None,Move,development
1564480164.587,12,55,None,Move,development
1564480164.596,56,74,None,Move,development
1564480164.603,130,100,None,Move,development
1564480164.611,221,123,None,Move,development
1564480164.62,335,144,None,Move,development
1564480164.627,463,165,None,Move,development
1564480164.635,592,184,None,Move,development
1564480164.644,720,202,None,Move,development
1564480164.651,849,215,None,Move,development
1564480164.659,977,225,None,Move,development
1564480164.667,1105,226,None,Move,development
1564480164.675,1233,229,None,Move,development
1564480164.6829998,1362,232,None,Move,development
1564480164.691,1490,232,None,Move,development
1564480164.699,1611,232,None,Move,development
1564480164.707,1716,232,None,Move,development
1564480164.715,1798,232,None,Move,development
1564480164.7229998,1878,232,None,Move,development
1564480164.731,1946,232,None,Move,development
1564480164.7389998,1974,232,None,Move,development
1564480164.7470002,1961,232,None,Move,development
1564480164.755,1954,232,None,Move,development
1564480164.764,1940,232,None,Move,development
1564480164.771,1933,232,None,Move,development
1564480164.779,1924,232,None,Move,development
1564480164.7870002,1922,231,None,Move,development
1564480164.795,1922,231,None,Move,development
1564480164.803,1919,231,None,Move,development
1564480164.811,1921,231,None,Move,development
1564480164.819,1919,231,None,Move,development
1564480164.827,1919,231,None,Move,development
1564480165.123,1920,230,None,Move,development
1564480165.1320002,1919,230,None,Move,development
1564480165.139,1924,223,None,Move,development
1564480165.147,1924,219,None,Move,development
1564480165.155,1939,198,None,Move,development
1564480165.163,1946,174,None,Move,development
1564480165.171,1948,151,None,Move,development
1564480165.179,1953,127,None,Move,development
1564480165.187,1960,101,None,Move,development
1564480165.195,1965,75,None,Move,development
1564480165.2029998,1964,53,None,Move,development
1564480165.211,1968,29,None,Move,development
1564480165.219,1967,7,None,Move,development
1564480165.2270002,1965,-12,None,Move,development
1564480165.235,1961,-15,None,Move,development
1564480165.244,1958,-16,None,Move,development
1564480165.2510002,1947,-14,None,Move,development
1564480165.2589998,1941,-10,None,Move,development
1564480165.268,1931,-6,None,Move,development
1564480165.275,1924,-5,None,Move,development
1564480165.283,1922,-2,None,Move,development
1564480165.291,1919,0,None,Move,development
1564480165.316,1919,-1,None,Move,development
1564480165.323,1917,-1,None,Move,development
1564480165.331,1906,-6,None,Move,development
1564480165.339,1888,-7,None,Move,development
1564480165.347,1869,-3,None,Move,development
1564480165.355,1849,0,None,Move,development
1564480165.363,1824,1,None,Move,development
1564480165.371,1797,7,None,Move,development
1564480165.379,1761,14,None,Move,development
1564480165.387,1719,21,None,Move,development
1564480165.395,1679,26,None,Move,development
1564480165.404,1636,33,None,Move,development
1564480165.4120002,1593,42,None,Move,development
1564480165.419,1556,52,None,Move,development
1564480165.427,1526,65,None,Move,development
1564480165.435,1504,76,None,Move,development
1564480165.4429998,1486,85,None,Move,development
1564480165.451,1476,93,None,Move,development
1564480165.459,1470,100,None,Move,development
1564480165.467,1466,105,None,Move,development
1564480165.475,1466,108,None,Move,development
1564480165.4829998,1466,111,None,Move,development
1564480165.4910002,1466,117,None,Move,development
1564480165.4989998,1468,120,None,Move,development
1564480165.5070002,1472,128,None,Move,development
1564480165.515,1481,142,None,Move,development
1564480165.5229998,1488,153,None,Move,development
1564480165.531,1496,166,None,Move,development
1564480165.539,1507,182,None,Move,development
1564480165.5470002,1517,198,None,Move,development
1564480165.555,1529,215,None,Move,development
1564480165.563,1539,232,None,Move,development
1564480165.571,1546,247,None,Move,development
1564480165.579,1552,263,None,Move,development
1564480165.587,1552,272,None,Move,development
1564480165.595,1552,277,None,Move,development
1564480165.603,1551,282,None,Move,development
1564480165.611,1550,287,None,Move,development
1564480165.619,1549,290,None,Move,development
1564480165.627,1548,294,None,Move,development
1564480165.635,1548,298,None,Move,development
1564480165.643,1548,301,None,Move,development
1564480165.651,1548,304,None,Move,development
1564480165.659,1547,306,None,Move,development
1564480165.667,1543,308,None,Move,development
1564480165.675,1539,310,None,Move,development
1564480165.6829998,1524,314,None,Move,development
1564480165.691,1509,318,None,Move,development
1564480165.699,1481,327,None,Move,development
1564480165.707,1449,337,None,Move,development
1564480165.715,1418,343,None,Move,development
1564480165.7229998,1388,350,None,Move,development
1564480165.731,1352,359,None,Move,development
1564480165.7389998,1315,367,None,Move,development
1564480165.7470002,1279,377,None,Move,development
1564480165.755,1242,388,None,Move,development
1564480165.7629998,1208,400,None,Move,development
1564480165.771,1177,413,None,Move,development
1564480165.779,1153,425,None,Move,development
1564480165.788,1129,438,None,Move,development
1564480165.796,1110,449,None,Move,development
1564480165.804,1096,462,None,Move,development
1564480165.812,1083,475,None,Move,development
1564480165.819,1073,486,None,Move,development
1564480165.827,1065,496,None,Move,development
1564480165.835,1056,511,None,Move,development
1564480165.843,1050,522,None,Move,development
1564480165.851,1047,531,None,Move,development
1564480165.859,1043,542,None,Move,development
1564480165.867,1040,552,None,Move,development
1564480165.875,1036,562,None,Move,development
1564480165.883,1034,569,None,Move,development
1564480165.891,1031,577,None,Move,development
1564480165.899,1027,586,None,Move,development
1564480165.907,1021,595,None,Move,development
1564480165.915,1017,601,None,Move,development
1564480165.923,1014,605,None,Move,development
1564480165.931,1011,609,None,Move,development
1564480165.939,1006,614,None,Move,development
1564480165.947,1001,620,None,Move,development
1564480165.955,998,623,None,Move,development
1564480165.9629998,994,627,None,Move,development
1564480165.971,990,631,None,Move,development
1564480165.979,986,633,None,Move,development
1564480165.9870002,983,634,None,Move,development
1564480165.995,979,636,None,Move,development
1564480166.0029998,976,637,None,Move,development
1564480166.0110002,973,637,None,Move,development
1564480166.019,972,637,None,Move,development
1564480166.0270002,971,637,None,Move,development
1564480166.036,971,637,None,Move,development
1564480166.084,971,637,None,Move,development
1564480166.091,970,637,None,Move,development
1564480166.099,970,637,None,Move,development
1564480166.107,969,637,None,Move,development
1564480166.115,969,636,None,Move,development
1564480166.123,968,635,None,Move,development
1564480166.131,965,631,None,Move,development
1564480166.139,964,627,None,Move,development
1564480166.147,963,623,None,Move,development
1564480166.155,961,618,None,Move,development
1564480166.163,959,614,None,Move,development
1564480166.171,959,609,None,Move,development
1564480166.179,958,604,None,Move,development
1564480166.187,956,597,None,Move,development
1564480166.195,955,593,None,Move,development
1564480166.2029998,954,589,None,Move,development
1564480166.211,954,587,None,Move,development
1564480166.219,953,585,None,Move,development
1564480166.2270002,952,583,None,Move,development
1564480166.235,952,582,None,Move,development
1564480166.2429998,952,582,None,Move,development
1564480166.2510002,952,581,None,Move,development
1564480166.26,952,581,None,Move,development
1564480166.268,952,580,None,Move,development
1564480166.275,952,580,None,Move,development
1564480166.283,952,580,None,Move,development
1564480166.291,952,579,None,Move,development
1564480166.299,952,578,None,Move,development
1564480166.3079998,952,578,None,Move,development
1564480171.867,966,571,None,Move,development
1564480171.875,966,571,None,Move,development
1564480171.883,1017,545,None,Move,development
1564480171.891,1045,534,None,Move,development
1564480171.899,1119,521,None,Move,development
1564480171.907,1181,519,None,Move,development
1564480171.915,1235,525,None,Move,development
1564480171.924,1280,534,None,Move,development
1564480171.931,1313,542,None,Move,development
1564480171.939,1335,545,None,Move,development
1564480171.947,1344,546,None,Move,development
1564480171.956,1346,546,None,Move,development
1564480171.9629998,1346,546,None,Move,development
1564480171.971,1346,546,None,Move,development
1564480171.979,1343,546,None,Move,development
1564480171.9870002,1340,546,None,Move,development
1564480171.995,1335,546,None,Move,development
1564480172.0029998,1326,546,None,Move,development
1564480172.0110002,1319,546,None,Move,development
1564480172.019,1316,546,None,Move,development
1564480172.0270002,1311,546,None,Move,development
1564480172.035,1308,546,None,Move,development
1564480172.043,1305,547,None,Move,development
1564480172.051,1303,549,None,Move,development
1564480172.059,1301,551,None,Move,development
1564480172.0670002,1300,552,None,Move,development
1564480172.076,1299,557,None,Move,development
1564480172.083,1299,557,None,Move,development
1564480172.1720002,1289,566,None,Move,development
1564480172.179,1253,598,None,Move,development
1564480172.187,1219,625,None,Move,development
1564480172.195,1188,649,None,Move,development
1564480172.2029998,1158,673,None,Move,development
1564480172.211,1135,695,None,Move,development
1564480172.219,1122,711,None,Move,development
1564480172.2270002,1114,722,None,Move,development
1564480172.236,1110,728,None,Move,development
1564480172.2429998,1105,733,None,Move,development
1564480172.2510002,1092,739,None,Move,development
1564480172.2589998,1079,744,None,Move,development
1564480172.2670002,1063,750,None,Move,development
1564480172.275,1048,756,None,Move,development
1564480172.283,1037,759,None,Move,development
1564480172.291,1032,760,None,Move,development
1564480172.299,1028,760,None,Move,development
1564480172.3070002,1026,760,None,Move,development
1564480172.315,1023,760,None,Move,development
1564480172.323,1018,759,None,Move,development
1564480172.331,1013,757,None,Move,development
1564480172.339,1006,754,None,Move,development
1564480172.347,996,751,None,Move,development
1564480172.355,989,749,None,Move,development
1564480172.3639998,975,745,None,Move,development
1564480172.3720002,952,740,None,Move,development
1564480172.379,926,735,None,Move,development
1564480172.387,895,730,None,Move,development
1564480172.395,853,727,None,Move,development
1564480172.403,805,727,None,Move,development
1564480172.411,766,727,None,Move,development
1564480172.42,726,727,None,Move,development
1564480172.427,695,727,None,Move,development
1564480172.435,667,727,None,Move,development
1564480172.444,651,727,None,Move,development
1564480172.451,638,727,None,Move,development
1564480172.459,630,728,None,Move,development
1564480172.467,623,730,None,Move,development
1564480172.476,621,732,None,Move,development
1564480172.484,621,732,None,Move,development
1564480172.4910002,621,734,None,Move,development
1564480172.4989998,621,734,None,Move,development
1564480172.5070002,621,736,None,Move,development
1564480172.515,622,736,None,Move,development
1564480172.5229998,622,736,None,Move,development
1564480172.62,622,737,None,Move,development
1564480172.6279998,622,742,None,Move,development
1564480172.635,612,755,None,Move,development
1564480172.643,592,774,None,Move,development
1564480172.651,558,802,None,Move,development
1564480172.659,512,836,None,Move,development
1564480172.667,462,867,None,Move,development
1564480172.676,408,898,None,Move,development
1564480172.6829998,357,928,None,Move,development
1564480172.691,305,959,None,Move,development
1564480172.699,253,986,None,Move,development
1564480172.707,207,1012,None,Move,development
1564480172.715,168,1031,None,Move,development
1564480172.724,136,1050,None,Move,development
1564480172.731,106,1066,None,Move,development
1564480172.7389998,89,1076,None,Move,development
1564480173.0110002,89,1076,None,Move,development
1564480173.019,89,1076,None,Move,development
1564480173.0270002,91,1077,None,Move,development
1564480173.035,92,1077,None,Move,development
1564480173.043,98,1077,None,Move,development
1564480173.051,111,1076,None,Move,development
1564480173.059,126,1075,None,Move,development
1564480173.0670002,144,1075,None,Move,development
1564480173.075,161,1073,None,Move,development
1564480173.084,179,1072,None,Move,development
1564480173.092,196,1072,None,Move,development
1564480173.1,211,1072,None,Move,development
1564480173.107,230,1072,None,Move,development
1564480173.115,240,1072,None,Move,development
1564480173.123,250,1072,None,Move,development
1564480173.131,257,1072,None,Move,development
1564480173.139,264,1072,None,Move,development
1564480173.147,269,1072,None,Move,development
1564480173.155,272,1071,None,Move,development
1564480173.163,276,1071,None,Move,development
1564480173.171,279,1071,None,Move,development
1564480173.179,281,1071,None,Move,development
1564480173.187,285,1071,None,Move,development
1564480173.195,287,1071,None,Move,development
1564480173.2029998,292,1071,None,Move,development
1564480173.211,297,1071,None,Move,development
1564480173.219,302,1071,None,Move,development
1564480173.2270002,310,1071,None,Move,development
1564480173.236,316,1071,None,Move,development
1564480173.2429998,322,1071,None,Move,development
1564480173.2510002,326,1071,None,Move,development
1564480173.2589998,329,1071,None,Move,development
1564480173.2670002,330,1071,None,Move,development
1564480173.275,330,1071,None,Move,development
1564480173.46,331,1071,None,Move,development
1564480173.468,331,1071,None,Move,development
1564480173.476,333,1071,None,Move,development
1564480173.484,334,1071,None,Move,development
1564480173.492,335,1071,None,Move,development
1564480173.5,337,1071,None,Move,development
1564480173.508,339,1071,None,Move,development
1564480173.515,342,1071,None,Move,development
1564480173.524,345,1071,None,Move,development
1564480173.531,349,1071,None,Move,development
1564480173.539,351,1071,None,Move,development
1564480173.5470002,355,1071,None,Move,development
1564480173.555,356,1071,None,Move,development
1564480173.563,357,1071,None,Move,development
1564480173.571,358,1070,None,Move,development
1564480173.579,358,1070,None,Move,development
1564480173.8279998,358,1070,Left,Pressed,development
1564480173.908,358,1070,Left,Released,development
1564480173.9870002,358,1070,None,Move,browsing
1564480173.995,358,1070,None,Move,browsing
1564480174.0029998,358,1070,None,Move,browsing
1564480174.0110002,358,1070,None,Move,browsing
1564480174.019,358,1070,None,Move,browsing
1564480174.2429998,360,1070,None,Move,browsing
1564480174.2510002,366,1070,None,Move,browsing
1564480174.2589998,372,1068,None,Move,browsing
1564480174.2670002,383,1064,None,Move,browsing
1564480174.275,397,1059,None,Move,browsing
1564480174.283,415,1053,None,Move,browsing
1564480174.291,437,1045,None,Move,browsing
1564480174.299,467,1034,None,Move,browsing
1564480174.3070002,505,1020,None,Move,browsing
1564480174.315,545,1003,None,Move,browsing
1564480174.323,592,985,None,Move,browsing
1564480174.331,650,961,None,Move,browsing
1564480174.34,707,933,None,Move,browsing
1564480174.347,770,900,None,Move,browsing
1564480174.355,835,867,None,Move,browsing
1564480174.363,893,837,None,Move,browsing
1564480174.371,966,801,None,Move,browsing
1564480174.379,1030,770,None,Move,browsing
1564480174.387,1099,737,None,Move,browsing
1564480174.395,1165,708,None,Move,browsing
1564480174.403,1239,676,None,Move,browsing
1564480174.411,1322,644,None,Move,browsing
1564480174.419,1406,611,None,Move,browsing
1564480174.427,1484,581,None,Move,browsing
1564480174.435,1556,550,None,Move,browsing
1564480174.4429998,1619,519,None,Move,browsing
1564480174.451,1675,490,None,Move,browsing
1564480174.459,1732,459,None,Move,browsing
1564480174.467,1783,430,None,Move,browsing
1564480174.475,1825,402,None,Move,browsing
1564480174.4829998,1872,372,None,Move,browsing
1564480174.4910002,1914,343,None,Move,browsing
1564480174.4989998,1948,320,None,Move,browsing
1564480174.508,1946,296,None,Move,browsing
1564480174.516,1946,267,None,Move,browsing
1564480174.524,1940,240,None,Move,browsing
1564480174.531,1934,211,None,Move,browsing
1564480174.539,1929,184,None,Move,browsing
1564480174.5470002,1927,156,None,Move,browsing
1564480174.556,1926,123,None,Move,browsing
1564480174.564,1923,87,None,Move,browsing
1564480174.571,1919,52,None,Move,browsing
1564480174.579,1914,17,None,Move,browsing
1564480174.587,1907,-18,None,Move,browsing
1564480174.596,1896,-32,None,Move,browsing
1564480174.603,1881,-27,None,Move,browsing
1564480174.611,1868,-22,None,Move,browsing
1564480174.619,1849,-21,None,Move,browsing
1564480174.627,1834,-14,None,Move,browsing
1564480174.635,1814,-15,None,Move,browsing
1564480174.6479998,1796,-14,None,Move,browsing
1564480174.655,1777,-13,None,Move,browsing
1564480174.663,1762,-9,None,Move,browsing
1564480174.671,1748,-8,None,Move,browsing
1564480174.679,1738,-5,None,Move,browsing
1564480174.687,1727,-6,None,Move,browsing
1564480174.696,1718,-3,None,Move,browsing
1564480174.704,1709,-4,None,Move,browsing
1564480174.712,1698,-3,None,Move,browsing
1564480174.72,1687,-3,None,Move,browsing
1564480174.728,1678,-2,None,Move,browsing
1564480174.736,1665,-2,None,Move,browsing
1564480174.744,1658,-1,None,Move,browsing
1564480174.752,1652,0,None,Move,browsing
1564480174.76,1644,0,None,Move,browsing
1564480174.768,1635,0,None,Move,browsing
1564480174.775,1624,2,None,Move,browsing
1564480174.783,1611,5,None,Move,browsing
1564480174.791,1598,8,None,Move,browsing
1564480174.799,1577,14,None,Move,browsing
1564480174.8070002,1559,18,None,Move,browsing
1564480174.816,1543,22,None,Move,browsing
1564480174.823,1526,26,None,Move,browsing
1564480174.831,1509,28,None,Move,browsing
1564480174.839,1492,31,None,Move,browsing
1564480174.847,1477,34,None,Move,browsing
1564480174.856,1465,36,None,Move,browsing
1564480174.863,1453,37,None,Move,browsing
1564480174.871,1443,37,None,Move,browsing
1564480174.879,1438,38,None,Move,browsing
1564480174.887,1435,38,None,Move,browsing
1564480174.895,1433,38,None,Move,browsing
1564480174.903,1431,38,None,Move,browsing
1564480174.911,1429,38,None,Move,browsing
1564480174.919,1428,38,None,Move,browsing
1564480174.927,1425,38,None,Move,browsing
1564480174.935,1422,38,None,Move,browsing
1564480174.9429998,1418,38,None,Move,browsing
1564480174.951,1413,38,None,Move,browsing
1564480174.959,1406,38,None,Move,browsing
1564480174.968,1400,38,None,Move,browsing
1564480174.976,1394,38,None,Move,browsing
1564480174.984,1385,37,None,Move,browsing
1564480174.9910002,1375,37,None,Move,browsing
1564480174.9989998,1363,37,None,Move,browsing
1564480175.0070002,1348,37,None,Move,browsing
1564480175.015,1329,37,None,Move,browsing
1564480175.0229998,1313,35,None,Move,browsing
1564480175.031,1299,35,None,Move,browsing
1564480175.039,1285,33,None,Move,browsing
1564480175.0470002,1275,32,None,Move,browsing
1564480175.055,1266,31,None,Move,browsing
1564480175.063,1260,31,None,Move,browsing
1564480175.071,1253,31,None,Move,browsing
1564480175.079,1249,31,None,Move,browsing
1564480175.087,1247,30,None,Move,browsing
1564480175.095,1244,30,None,Move,browsing
1564480175.103,1242,30,None,Move,browsing
1564480175.1120002,1240,30,None,Move,browsing
1564480175.119,1240,30,None,Move,browsing
1564480175.191,1240,30,Left,Pressed,browsing
1564480175.271,1240,30,Left,Released,browsing
1564480175.431,1240,30,None,Move,browsing
1564480175.6239998,1237,30,None,Move,browsing
1564480175.631,1231,30,None,Move,browsing
1564480175.639,1224,30,None,Move,browsing
1564480175.6479998,1214,31,None,Move,browsing
1564480175.656,1206,32,None,Move,browsing
1564480175.664,1196,34,None,Move,browsing
1564480175.671,1186,37,None,Move,browsing
1564480175.679,1173,40,None,Move,browsing
1564480175.687,1150,46,None,Move,browsing
1564480175.695,1133,51,None,Move,browsing
1564480175.7029998,1115,55,None,Move,browsing
1564480175.712,1089,64,None,Move,browsing
1564480175.72,1062,75,None,Move,browsing
1564480175.728,1038,87,None,Move,browsing
1564480175.736,1008,101,None,Move,browsing
1564480175.744,976,119,None,Move,browsing
1564480175.7510002,943,138,None,Move,browsing
1564480175.7589998,910,154,None,Move,browsing
1564480175.7670002,872,172,None,Move,browsing
1564480175.775,833,187,None,Move,browsing
1564480175.783,793,202,None,Move,browsing
1564480175.791,760,213,None,Move,browsing
1564480175.799,724,222,None,Move,browsing
1564480175.8070002,693,229,None,Move,browsing
1564480175.815,669,233,None,Move,browsing
1564480175.824,647,237,None,Move,browsing
1564480175.832,637,239,None,Move,browsing
1564480175.84,631,240,None,Move,browsing
1564480175.847,629,241,None,Move,browsing
1564480175.855,629,241,None,Move,browsing
1564480175.879,629,241,None,Move,browsing
1564480175.895,631,241,None,Move,browsing
1564480175.903,637,241,None,Move,browsing
1564480175.911,645,241,None,Move,browsing
1564480175.919,655,241,None,Move,browsing
1564480175.927,665,241,None,Move,browsing
1564480175.935,678,238,None,Move,browsing
1564480175.9429998,686,236,None,Move,browsing
1564480175.951,692,235,None,Move,browsing
1564480175.959,698,234,None,Move,browsing
1564480175.967,705,233,None,Move,browsing
1564480175.975,715,232,None,Move,browsing
1564480175.9829998,725,232,None,Move,browsing
1564480175.9910002,740,232,None,Move,browsing
1564480175.9989998,757,232,None,Move,browsing
1564480176.0070002,772,232,None,Move,browsing
1564480176.015,793,232,None,Move,browsing
1564480176.0229998,812,232,None,Move,browsing
1564480176.031,833,232,None,Move,browsing
