client_timestamp,x,y,button,state,window
1570602865.074,965,545,None,Move,development
1570602865.087,1005,541,None,Move,development
1570602865.097,1024,539,None,Move,development
1570602865.109,1051,536,None,Move,development
1570602865.12,1061,536,None,Move,development
1570602865.133,1074,536,None,Move,development
1570602865.1520002,1088,535,None,Move,development
1570602865.166,1100,535,None,Move,development
1570602865.178,1104,535,None,Move,development
1570602865.191,1106,535,None,Move,development
1570602865.2029998,1106,536,None,Move,development
1570602865.215,1107,537,None,Move,development
1570602865.226,1110,538,None,Move,development
1570602865.238,1114,540,None,Move,development
1570602865.25,1125,544,None,Move,development
1570602865.2610002,1140,549,None,Move,development
1570602865.2770002,1147,553,None,Move,development
1570602865.289,1148,555,None,Move,development
1570602865.303,1151,555,None,Move,development
1570602865.314,1151,556,None,Move,development
1570602865.324,1156,559,None,Move,development
1570602865.336,1161,561,None,Move,development
1570602865.347,1176,566,None,Move,development
1570602865.36,1183,568,None,Move,development
1570602865.375,1200,574,None,Move,development
1570602865.3879998,1223,580,None,Move,development
1570602865.401,1237,583,None,Move,development
1570602865.41,1247,583,None,Move,development
1570602865.421,1257,583,None,Move,development
1570602865.4320002,1292,583,None,Move,development
1570602865.4429998,1310,583,None,Move,development
1570602865.4529998,1327,583,None,Move,development
1570602865.4629998,1371,588,None,Move,development
1570602865.475,1399,588,None,Move,development
1570602865.4889998,1451,587,None,Move,development
1570602865.5010002,1482,585,None,Move,development
1570602865.512,1551,584,None,Move,development
1570602865.524,1587,586,None,Move,development
1570602865.535,1672,602,None,Move,development
1570602865.545,1721,608,None,Move,development
1570602865.555,1826,636,None,Move,development
1570602865.5670002,1879,648,None,Move,development
1570602865.5779998,1939,660,None,Move,development
1570602865.589,2035,675,None,Move,development
1570602865.6,2085,685,None,Move,development
1570602865.6120002,2186,704,None,Move,development
1570602865.623,2239,710,None,Move,development
1570602865.635,2348,730,None,Move,development
1570602865.647,2405,751,None,Move,development
1570602865.659,2548,787,None,Move,development
1570602865.671,2681,814,None,Move,development
1570602865.6820002,2735,828,None,Move,development
1570602865.6929998,2786,842,None,Move,development
1570602865.704,2866,858,None,Move,development
1570602865.718,2903,863,None,Move,development
1570602865.73,2962,870,None,Move,development
1570602865.742,3005,874,None,Move,development
1570602865.754,3019,875,None,Move,development
1570602865.764,3032,877,None,Move,development
1570602865.775,3055,882,None,Move,development
1570602865.7870002,3063,884,None,Move,development
1570602865.798,3075,887,None,Move,development
1570602865.809,3077,888,None,Move,development
1570602865.82,3080,889,None,Move,development
1570602865.832,3081,890,None,Move,development
1570602865.905,3081,890,None,Move,development
1570602865.916,3081,886,None,Move,development
1570602865.93,3078,876,None,Move,development
1570602865.9420002,3076,870,None,Move,development
1570602865.954,3070,855,None,Move,development
1570602865.965,3066,846,None,Move,development
1570602865.978,3052,821,None,Move,development
1570602865.99,3044,799,None,Move,development
1570602865.998,3040,790,None,Move,development
1570602866.008,3036,782,None,Move,development
1570602866.018,3031,774,None,Move,development
1570602866.028,3025,768,None,Move,development
1570602866.038,3013,758,None,Move,development
1570602866.046,3005,754,None,Move,development
1570602866.056,2997,750,None,Move,development
1570602866.066,2987,745,None,Move,development
1570602866.0779998,2970,739,None,Move,development
1570602866.089,2959,737,None,Move,development
1570602866.1,2942,734,None,Move,development
1570602866.1079998,2936,731,None,Move,development
1570602866.115,2930,728,None,Move,development
1570602866.1239998,2924,723,None,Move,development
1570602866.131,2916,716,None,Move,development
1570602866.14,2908,710,None,Move,development
1570602866.149,2899,703,None,Move,development
1570602866.157,2890,698,None,Move,development
1570602866.164,2883,693,None,Move,development
1570602866.174,2876,686,None,Move,development
1570602866.181,2868,681,None,Move,development
1570602866.188,2862,677,None,Move,development
1570602866.194,2854,673,None,Move,development
1570602866.2029998,2844,667,None,Move,development
1570602866.21,2831,660,None,Move,development
1570602866.217,2813,650,None,Move,development
1570602866.225,2792,638,None,Move,development
1570602866.231,2766,625,None,Move,development
1570602866.238,2742,613,None,Move,development
1570602866.245,2718,600,None,Move,development
1570602866.2529998,2702,591,None,Move,development
1570602866.2610002,2691,581,None,Move,development
1570602866.269,2682,574,None,Move,development
1570602866.2770002,2676,568,None,Move,development
1570602866.284,2670,560,None,Move,development
1570602866.291,2665,553,None,Move,development
1570602866.299,2661,544,None,Move,development
1570602866.3070002,2654,530,None,Move,development
1570602866.314,2647,517,None,Move,development
1570602866.322,2643,505,None,Move,development
1570602866.331,2640,492,None,Move,development
1570602866.339,2635,480,None,Move,development
1570602866.345,2633,471,None,Move,development
1570602866.353,2631,464,None,Move,development
1570602866.361,2629,458,None,Move,development
1570602866.369,2627,452,None,Move,development
1570602866.3760002,2626,450,None,Move,development
1570602866.385,2625,448,None,Move,development
1570602866.393,2623,446,None,Move,development
1570602866.401,2622,444,None,Move,development
1570602866.408,2620,442,None,Move,development
1570602866.415,2619,441,None,Move,development
1570602866.4220002,2618,440,None,Move,development
1570602866.431,2618,438,None,Move,development
1570602866.438,2617,436,None,Move,development
1570602866.446,2616,432,None,Move,development
1570602866.455,2616,429,None,Move,development
1570602866.461,2616,427,None,Move,development
1570602866.469,2615,424,None,Move,development
1570602866.4770002,2615,422,None,Move,development
1570602866.485,2614,420,None,Move,development
1570602866.492,2614,419,None,Move,development
1570602866.5,2614,418,None,Move,development
1570602866.5089998,2614,416,None,Move,development
1570602866.5170002,2614,415,None,Move,development
1570602866.526,2614,414,None,Move,development
1570602866.533,2614,413,None,Move,development
1570602866.542,2614,412,None,Move,development
1570602866.5679998,2613,408,None,Move,development
1570602866.5779998,2613,407,None,Move,development
1570602866.593,2612,404,None,Move,development
1570602866.604,2612,403,None,Move,development
1570602866.615,2612,402,None,Move,development
1570602866.6279998,2612,402,None,Move,development
1570602866.699,2612,401,None,Move,development
1570602866.708,2612,400,None,Move,development
1570602866.729,2612,400,None,Move,development
1570602866.74,2612,400,Left,Pressed,development
1570602866.831,2612,400,Left,Released,browsing
1570602866.843,2612,400,None,Move,browsing
1570602866.863,2612,399,None,Move,browsing
1570602867.035,2612,398,None,Move,browsing
1570602867.046,2607,396,None,Move,browsing
1570602867.061,2601,395,None,Move,browsing
1570602867.08,2599,397,None,Move,browsing
1570602867.093,2596,398,None,Move,browsing
1570602867.103,2595,398,None,Move,browsing
1570602867.1120002,2595,398,None,Move,browsing
1570602867.121,2592,398,None,Move,browsing
1570602867.13,2591,398,None,Move,browsing
1570602867.139,2590,396,None,Move,browsing
1570602867.149,2584,394,None,Move,browsing
1570602867.158,2578,386,None,Move,browsing
1570602867.168,2554,359,None,Move,browsing
1570602867.177,2533,338,None,Move,browsing
1570602867.188,2515,320,None,Move,browsing
1570602867.197,2497,303,None,Move,browsing
1570602867.206,2450,267,None,Move,browsing
1570602867.216,2422,247,None,Move,browsing
1570602867.228,2396,232,None,Move,browsing
1570602867.24,2344,197,None,Move,browsing
1570602867.248,2323,185,None,Move,browsing
1570602867.256,2299,170,None,Move,browsing
1570602867.2629998,2277,156,None,Move,browsing
1570602867.271,2255,139,None,Move,browsing
1570602867.279,2230,120,None,Move,browsing
1570602867.289,2209,102,None,Move,browsing
1570602867.305,2185,76,None,Move,browsing
1570602867.316,2176,64,None,Move,browsing
1570602867.324,2174,62,None,Move,browsing
1570602867.335,2173,58,None,Move,browsing
1570602867.344,2171,57,None,Move,browsing
1570602867.3520002,2170,56,None,Move,browsing
1570602867.361,2168,54,None,Move,browsing
1570602867.3679998,2167,53,None,Move,browsing
1570602867.375,2165,51,None,Move,browsing
1570602867.3839998,2163,48,None,Move,browsing
1570602867.391,2161,47,None,Move,browsing
1570602867.399,2160,46,None,Move,browsing
1570602867.408,2158,44,None,Move,browsing
1570602867.415,2156,43,None,Move,browsing
1570602867.4220002,2155,42,None,Move,browsing
1570602867.439,2152,40,None,Move,browsing
1570602867.448,2151,39,None,Move,browsing
1570602867.457,2149,39,None,Move,browsing
1570602867.4629998,2148,39,None,Move,browsing
1570602867.472,2147,39,None,Move,browsing
1570602867.4970002,2147,39,None,Move,browsing
1570602867.5070002,2146,39,None,Move,browsing
1570602867.514,2144,39,None,Move,browsing
1570602867.5229998,2144,39,None,Move,browsing
1570602867.53,2143,39,None,Move,browsing
1570602867.539,2142,39,None,Move,browsing
1570602867.546,2141,39,None,Move,browsing
1570602867.554,2139,40,None,Move,browsing
1570602867.561,2138,42,None,Move,browsing
1570602867.572,2137,44,None,Move,browsing
1570602867.581,2138,48,None,Move,browsing
1570602867.592,2141,52,None,Move,browsing
1570602867.601,2145,58,None,Move,browsing
1570602867.61,2151,67,None,Move,browsing
1570602867.617,2157,78,None,Move,browsing
1570602867.6239998,2164,93,None,Move,browsing
1570602867.633,2169,105,None,Move,browsing
1570602867.641,2172,114,None,Move,browsing
1570602867.649,2174,120,None,Move,browsing
1570602867.657,2176,126,None,Move,browsing
1570602867.666,2177,128,None,Move,browsing
1570602867.673,2177,130,None,Move,browsing
1570602867.681,2177,132,None,Move,browsing
1570602867.689,2177,132,None,Move,browsing
1570602867.728,2177,133,None,Move,browsing
1570602867.736,2177,134,None,Move,browsing
1570602867.744,2177,135,None,Move,browsing
1570602867.752,2177,136,None,Move,browsing
1570602867.7589998,2177,136,None,Move,browsing
1570602867.7670002,2177,138,None,Move,browsing
1570602867.775,2177,139,None,Move,browsing
1570602867.783,2176,140,None,Move,browsing
1570602867.791,2174,142,None,Move,browsing
1570602867.799,2173,143,None,Move,browsing
1570602867.8070002,2172,145,None,Move,browsing
1570602867.813,2172,146,None,Move,browsing
1570602867.821,2171,148,None,Move,browsing
1570602867.829,2171,149,None,Move,browsing
1570602867.837,2169,151,None,Move,browsing
1570602867.845,2169,152,None,Move,browsing
1570602867.853,2168,153,None,Move,browsing
1570602867.907,2167,153,None,Move,browsing
1570602867.915,2161,150,None,Move,browsing
1570602867.9220002,2151,143,None,Move,browsing
1570602867.931,2142,137,None,Move,browsing
1570602867.937,2132,130,None,Move,browsing
1570602867.945,2124,123,None,Move,browsing
1570602867.9529998,2115,117,None,Move,browsing
1570602867.961,2106,110,None,Move,browsing
1570602867.971,2099,105,None,Move,browsing
1570602867.9770002,2092,100,None,Move,browsing
1570602867.984,2085,94,None,Move,browsing
1570602867.992,2081,89,None,Move,browsing
1570602868.0,2077,85,None,Move,browsing
1570602868.01,2075,84,None,Move,browsing
1570602868.019,2074,82,None,Move,browsing
1570602868.026,2073,80,None,Move,browsing
1570602868.033,2072,79,None,Move,browsing
1570602868.042,2070,77,None,Move,browsing
1570602868.048,2070,76,None,Move,browsing
1570602868.055,2070,75,None,Move,browsing
1570602868.061,2069,73,None,Move,browsing
1570602868.069,2068,72,None,Move,browsing
1570602868.077,2068,71,None,Move,browsing
1570602868.085,2066,69,None,Move,browsing
1570602868.093,2064,67,None,Move,browsing
1570602868.1020002,2058,63,None,Move,browsing
1570602868.1079998,2052,59,None,Move,browsing
1570602868.1160002,2046,56,None,Move,browsing
1570602868.123,2040,54,None,Move,browsing
1570602868.131,2038,52,None,Move,browsing
1570602868.139,2037,51,None,Move,browsing
1570602868.197,2036,51,None,Move,browsing
1570602868.383,2034,50,None,Move,browsing
1570602868.391,2033,49,None,Move,browsing
1570602868.399,2031,48,None,Move,browsing
1570602868.407,2031,48,None,Move,browsing
1570602868.415,2030,48,None,Move,browsing
1570602868.4220002,2030,48,None,Move,browsing
1570602868.441,2029,48,None,Move,browsing
1570602868.449,2029,48,None,Move,browsing
1570602868.457,2028,48,None,Move,browsing
1570602868.465,2027,49,None,Move,browsing
1570602868.472,2025,50,None,Move,browsing
1570602868.48,2024,51,None,Move,browsing
1570602868.4870002,2022,52,None,Move,browsing
1570602868.495,2021,54,None,Move,browsing
1570602868.5029998,2020,54,None,Move,browsing
1570602868.5110002,2018,55,None,Move,browsing
1570602868.519,2017,55,None,Move,browsing
1570602868.5270002,2016,56,None,Move,browsing
1570602868.535,2015,56,None,Move,browsing
1570602868.543,2014,56,None,Move,browsing
1570602868.549,2013,56,None,Move,browsing
1570602868.561,2012,56,None,Move,browsing
1570602868.569,2011,56,None,Move,browsing
1570602868.577,2010,56,None,Move,browsing
1570602868.586,2009,56,None,Move,browsing
1570602868.593,2008,55,None,Move,browsing
1570602868.601,2006,55,None,Move,browsing
1570602868.6079998,2005,54,None,Move,browsing
1570602868.615,2003,54,None,Move,browsing
1570602868.623,2001,54,None,Move,browsing
1570602868.631,1998,54,None,Move,browsing
1570602868.639,1997,54,None,Move,browsing
1570602868.647,1997,53,None,Move,browsing
1570602868.681,1997,53,None,Move,browsing
1570602868.7470002,1997,53,Left,Pressed,browsing
1570602868.833,1997,53,Left,Released,browsing
1570602869.4989998,1997,53,None,Move,browsing
1570602869.5070002,1998,53,None,Move,browsing
1570602869.515,1998,53,None,Move,browsing
1570602869.5229998,1999,53,None,Move,browsing
1570602869.531,2000,52,None,Move,browsing
1570602869.536,2000,52,None,Move,browsing
1570602869.549,2001,52,None,Move,browsing
1570602869.5570002,2002,52,None,Move,browsing
1570602869.565,2003,51,None,Move,browsing
1570602869.573,2004,50,None,Move,browsing
1570602869.581,2005,50,None,Move,browsing
1570602869.589,2006,50,None,Move,browsing
1570602869.595,2008,49,None,Move,browsing
1570602869.6020002,2009,48,None,Move,browsing
1570602869.611,2010,48,None,Move,browsing
1570602869.619,2012,48,None,Move,browsing
1570602869.627,2013,46,None,Move,browsing
1570602869.635,2015,46,None,Move,browsing
1570602869.643,2016,44,None,Move,browsing
1570602869.649,2017,43,None,Move,browsing
1570602869.657,2020,41,None,Move,browsing
1570602869.664,2022,40,None,Move,browsing
1570602869.673,2024,40,None,Move,browsing
1570602869.681,2025,40,None,Move,browsing
1570602869.689,2028,40,None,Move,browsing
1570602869.697,2029,39,None,Move,browsing
1570602869.705,2030,39,None,Move,browsing
1570602869.712,2031,39,None,Move,browsing
1570602869.719,2033,38,None,Move,browsing
1570602869.726,2034,38,None,Move,browsing
1570602869.7370002,2035,38,None,Move,browsing
1570602869.7429998,2037,36,None,Move,browsing
1570602869.7510002,2038,36,None,Move,browsing
1570602869.7589998,2040,36,None,Move,browsing
1570602869.7670002,2041,35,None,Move,browsing
1570602869.772,2044,35,None,Move,browsing
1570602869.781,2049,34,None,Move,browsing
1570602869.789,2054,34,None,Move,browsing
1570602869.7970002,2061,33,None,Move,browsing
1570602869.805,2071,32,None,Move,browsing
1570602869.813,2083,32,None,Move,browsing
1570602869.821,2096,32,None,Move,browsing
1570602869.829,2109,32,None,Move,browsing
1570602869.835,2124,32,None,Move,browsing
1570602869.843,2142,32,None,Move,browsing
1570602869.85,2160,29,None,Move,browsing
1570602869.859,2182,28,None,Move,browsing
1570602869.867,2196,26,None,Move,browsing
1570602869.875,2209,25,None,Move,browsing
1570602869.883,2219,23,None,Move,browsing
1570602869.891,2227,20,None,Move,browsing
1570602869.897,2233,19,None,Move,browsing
1570602869.905,2235,18,None,Move,browsing
1570602869.9120002,2236,18,None,Move,browsing
1570602869.921,2237,18,None,Move,browsing
1570602870.053,2237,18,None,Move,browsing
1570602870.061,2237,19,None,Move,browsing
1570602870.071,2237,20,None,Move,browsing
1570602870.077,2237,21,None,Move,browsing
1570602870.085,2236,23,None,Move,browsing
1570602870.091,2236,23,None,Move,browsing
1570602870.199,2236,24,None,Move,browsing
1570602870.207,2235,26,None,Move,browsing
1570602870.215,2234,28,None,Move,browsing
1570602870.222,2233,29,None,Move,browsing
1570602870.231,2232,31,None,Move,browsing
1570602870.2389998,2232,31,None,Move,browsing
1570602870.2470002,2232,32,None,Move,browsing
1570602870.255,2231,32,None,Move,browsing
1570602870.2970002,2231,32,None,Move,browsing
1570602870.389,2231,33,None,Move,browsing
1570602870.399,2236,38,None,Move,browsing
1570602870.405,2242,44,None,Move,browsing
1570602870.413,2246,50,None,Move,browsing
1570602870.421,2251,54,None,Move,browsing
1570602870.429,2258,60,None,Move,browsing
1570602870.437,2268,68,None,Move,browsing
1570602870.458,2283,77,None,Move,browsing
1570602870.466,2323,109,None,Move,browsing
1570602870.472,2350,130,None,Move,browsing
1570602870.48,2380,151,None,Move,browsing
1570602870.4870002,2411,176,None,Move,browsing
1570602870.4929998,2441,197,None,Move,browsing
1570602870.4989998,2469,218,None,Move,browsing
1570602870.5070002,2496,239,None,Move,browsing
1570602870.5129998,2522,259,None,Move,browsing
1570602870.521,2540,270,None,Move,browsing
1570602870.528,2557,283,None,Move,browsing
1570602870.5370002,2569,293,None,Move,browsing
1570602870.545,2577,301,None,Move,browsing
1570602870.553,2583,310,None,Move,browsing
1570602870.561,2591,318,None,Move,browsing
1570602870.5670002,2598,326,None,Move,browsing
1570602870.575,2605,336,None,Move,browsing
1570602870.583,2609,347,None,Move,browsing
1570602870.59,2614,356,None,Move,browsing
1570602870.599,2618,364,None,Move,browsing
1570602870.6079998,2620,373,None,Move,browsing
1570602870.6160002,2622,378,None,Move,browsing
1570602870.623,2624,383,None,Move,browsing
1570602870.631,2628,389,None,Move,browsing
1570602870.637,2634,397,None,Move,browsing
1570602870.645,2641,406,None,Move,browsing
1570602870.653,2647,415,None,Move,browsing
1570602870.661,2655,424,None,Move,browsing
1570602870.669,2661,430,None,Move,browsing
1570602870.677,2666,436,None,Move,browsing
1570602870.685,2669,441,None,Move,browsing
1570602870.6929998,2673,447,None,Move,browsing
1570602870.702,2677,453,None,Move,browsing
1570602870.711,2683,459,None,Move,browsing
1570602870.72,2692,466,None,Move,browsing
1570602870.726,2702,475,None,Move,browsing
1570602870.7329998,2715,484,None,Move,browsing
1570602870.7389998,2729,492,None,Move,browsing
1570602870.7470002,2742,499,None,Move,browsing
1570602870.7529998,2754,506,None,Move,browsing
1570602870.762,2764,513,None,Move,browsing
1570602870.77,2772,519,None,Move,browsing
1570602870.776,2777,523,None,Move,browsing
1570602870.785,2778,527,None,Move,browsing
1570602870.793,2780,530,None,Move,browsing
1570602870.802,2782,534,None,Move,browsing
1570602870.809,2783,538,None,Move,browsing
1570602870.8179998,2783,539,None,Move,browsing
1570602870.824,2783,539,None,Move,browsing
1570602870.8379998,2783,540,None,Move,browsing
1570602870.846,2782,541,None,Move,browsing
1570602870.859,2782,541,None,Move,browsing
1570602870.881,2782,541,None,Move,browsing
1570602870.889,2782,542,None,Move,browsing
1570602870.897,2782,544,None,Move,browsing
1570602870.905,2782,545,None,Move,browsing
1570602870.914,2782,546,None,Move,browsing
1570602870.924,2782,548,None,Move,browsing
1570602870.9329998,2783,549,None,Move,browsing
1570602870.9420002,2784,550,None,Move,browsing
1570602870.952,2787,551,None,Move,browsing
1570602870.96,2788,551,None,Move,browsing
1570602870.968,2791,551,None,Move,browsing
1570602870.976,2794,550,None,Move,browsing
1570602870.9829998,2798,549,None,Move,browsing
1570602870.9910002,2800,548,None,Move,browsing
1570602871.0010002,2800,548,None,Move,browsing
1570602871.0070002,2801,548,None,Move,browsing
1570602875.178,2801,547,None,Move,browsing
1570602875.189,2801,547,None,Move,browsing
1570602875.2370002,2801,546,None,Move,browsing
1570602875.248,2795,546,None,Move,browsing
1570602875.2570002,2785,543,None,Move,browsing
1570602875.266,2774,542,None,Move,browsing
1570602875.275,2773,542,None,Move,browsing
1570602875.333,2769,542,None,Move,browsing
1570602875.395,2748,541,None,Move,browsing
1570602875.403,2658,532,None,Move,browsing
1570602875.411,2559,516,None,Move,browsing
1570602875.419,2464,512,None,Move,browsing
1570602875.426,2372,507,None,Move,browsing
1570602875.434,2308,495,None,Move,browsing
1570602875.4429998,2280,483,None,Move,browsing
1570602875.451,2270,478,None,Move,browsing
1570602875.457,2269,473,None,Move,browsing
1570602875.466,2270,471,None,Move,browsing
1570602875.474,2270,470,None,Move,browsing
1570602875.481,2270,469,None,Move,browsing
1570602875.4889998,2270,468,None,Move,browsing
1570602875.4970002,2270,467,None,Move,browsing
1570602875.508,2269,465,None,Move,browsing
1570602875.516,2268,464,None,Move,browsing
1570602875.525,2267,462,None,Move,browsing
1570602875.533,2265,461,None,Move,browsing
1570602875.541,2263,459,None,Move,browsing
1570602875.548,2259,456,None,Move,browsing
1570602875.554,2254,450,None,Move,browsing
1570602875.561,2249,443,None,Move,browsing
1570602875.5679998,2245,434,None,Move,browsing
1570602875.575,2240,426,None,Move,browsing
1570602875.583,2235,416,None,Move,browsing
1570602875.59,2230,406,None,Move,browsing
1570602875.599,2225,397,None,Move,browsing
1570602875.607,2222,392,None,Move,browsing
1570602875.6139998,2220,387,None,Move,browsing
1570602875.62,2218,385,None,Move,browsing
1570602875.629,2217,383,None,Move,browsing
1570602875.635,2214,382,None,Move,browsing
1570602875.643,2210,379,None,Move,browsing
1570602875.651,2204,375,None,Move,browsing
1570602875.659,2198,373,None,Move,browsing
1570602875.667,2194,371,None,Move,browsing
1570602875.674,2188,368,None,Move,browsing
1570602875.6820002,2180,363,None,Move,browsing
1570602875.691,2175,360,None,Move,browsing
1570602875.697,2173,359,None,Move,browsing
1570602875.7529998,2174,359,None,Move,browsing
1570602875.7589998,2181,359,None,Move,browsing
1570602875.7670002,2190,359,None,Move,browsing
1570602875.775,2203,359,None,Move,browsing
1570602875.783,2216,360,None,Move,browsing
1570602875.791,2226,360,None,Move,browsing
1570602875.798,2232,360,None,Move,browsing
1570602875.806,2235,360,None,Move,browsing
1570602875.813,2235,360,None,Move,browsing
1570602875.821,2236,360,None,Move,browsing
1570602876.081,2236,360,None,Move,browsing
1570602876.089,2235,362,None,Move,browsing
1570602876.097,2233,363,None,Move,browsing
1570602876.105,2232,365,None,Move,browsing
1570602876.1120002,2231,366,None,Move,browsing
1570602876.119,2230,367,None,Move,browsing
1570602876.127,2229,369,None,Move,browsing
1570602876.135,2228,370,None,Move,browsing
1570602876.143,2227,371,None,Move,browsing
1570602876.151,2227,372,None,Move,browsing
1570602876.159,2226,372,None,Move,browsing
