client_timestamp,x,y,button,state,window
1570689293.7029998,482,284,None,Move,file system
1570689293.762,482,284,Left,Pressed,file system
1570689293.8739998,482,284,Left,Released,file system
1570689359.214,631,433,None,Move,file system
1570689359.229,650,360,None,Move,file system
1570689359.2510002,717,164,None,Move,file system
1570689359.2670002,831,-88,None,Move,file system
1570689359.283,860,-87,None,Move,file system
1570689359.298,985,-106,None,Move,file system
1570689359.314,1039,-94,None,Move,file system
1570689359.33,1151,-53,None,Move,file system
1570689359.3520002,1204,-20,None,Move,file system
1570689359.3679998,1212,0,None,Move,file system
1570689359.383,1211,39,None,Move,file system
1570689359.399,1205,64,None,Move,file system
1570689359.414,1099,207,None,Move,file system
1570689359.43,1011,321,None,Move,file system
1570689359.452,916,436,None,Move,file system
1570689359.468,871,541,None,Move,file system
1570689359.4829998,910,592,None,Move,file system
1570689359.4989998,932,597,None,Move,file system
1570689359.934,934,597,None,Move,file system
1570689359.949,938,597,None,Move,file system
1570689359.955,938,597,None,Move,file system
1570689359.971,936,600,None,Move,file system
1570689359.9870002,934,601,None,Move,file system
1570689360.0029998,916,608,None,Move,file system
1570689360.018,897,614,None,Move,file system
1570689360.034,879,620,None,Move,file system
1570689360.05,865,626,None,Move,file system
1570689360.056,857,629,None,Move,file system
1570689360.072,839,635,None,Move,file system
1570689360.087,820,641,None,Move,file system
1570689360.103,788,650,None,Move,file system
1570689360.119,742,657,None,Move,file system
1570689360.157,512,680,None,Move,file system
1570689360.173,360,667,None,Move,file system
1570689360.188,331,660,None,Move,file system
1570689360.204,317,656,None,Move,file system
1570689360.219,311,655,None,Move,file system
1570689360.235,307,653,None,Move,file system
1570689360.25,299,653,None,Move,file system
1570689360.2570002,294,654,None,Move,file system
1570689360.272,287,657,None,Move,file system
1570689360.289,283,657,None,Move,file system
1570689360.304,278,658,None,Move,file system
1570689360.32,273,659,None,Move,file system
1570689360.335,261,661,None,Move,file system
1570689360.351,244,661,None,Move,file system
1570689360.357,240,661,None,Move,file system
1570689360.373,237,661,None,Move,file system
1570689360.389,237,662,None,Move,file system
1570689360.405,237,663,None,Move,file system
1570689360.42,243,666,None,Move,file system
1570689360.435,252,671,None,Move,file system
1570689360.458,257,673,None,Move,file system
1570689360.474,264,678,None,Move,file system
1570689360.4889998,273,682,None,Move,file system
1570689360.505,287,688,None,Move,file system
1570689360.521,305,694,None,Move,file system
1570689360.536,324,700,None,Move,file system
1570689360.552,340,706,None,Move,file system
1570689360.5579998,344,708,None,Move,file system
1570689360.574,348,712,None,Move,file system
1570689360.59,352,714,None,Move,file system
1570689360.606,354,715,None,Move,file system
1570689360.621,357,716,None,Move,file system
1570689360.637,359,716,None,Move,file system
1570689360.6520002,361,716,None,Move,file system
1570689360.658,362,716,None,Move,file system
1570689360.674,363,716,None,Move,file system
1570689360.69,367,714,None,Move,file system
1570689360.705,371,710,None,Move,file system
1570689360.721,374,709,None,Move,file system
1570689360.7370002,378,708,None,Move,file system
1570689360.752,381,708,None,Move,file system
1570689360.7589998,383,708,None,Move,file system
1570689360.774,388,708,None,Move,file system
1570689360.79,392,711,None,Move,file system
1570689360.806,395,712,None,Move,file system
1570689360.821,397,713,None,Move,file system
1570689360.837,400,715,None,Move,file system
1570689360.8520002,402,715,None,Move,file system
1570689360.859,404,716,None,Move,file system
1570689360.875,407,719,None,Move,file system
1570689360.891,408,720,None,Move,file system
1570689360.906,411,723,None,Move,file system
1570689360.921,412,724,None,Move,file system
1570689360.9529998,413,725,None,Move,file system
1570689360.959,414,726,None,Move,file system
1570689360.975,418,730,None,Move,file system
1570689360.9910002,423,734,None,Move,file system
1570689361.006,427,739,None,Move,file system
1570689361.022,432,742,None,Move,file system
1570689361.0370002,435,745,None,Move,file system
1570689361.053,438,750,None,Move,file system
1570689361.06,439,750,None,Move,file system
1570689361.075,441,752,None,Move,file system
1570689361.208,441,753,None,Move,file system
1570689361.2229998,443,754,None,Move,file system
1570689361.2389998,444,754,None,Move,file system
1570689361.254,446,754,None,Move,file system
1570689361.26,448,754,None,Move,file system
1570689361.276,451,755,None,Move,file system
1570689361.292,455,755,None,Move,file system
1570689361.3070002,459,756,None,Move,file system
1570689361.323,461,756,None,Move,file system
1570689361.339,463,757,None,Move,file system
1570689361.44,463,757,Left,Pressed,file system
1570689361.54,463,757,Left,Released,file system
1570689365.424,463,757,None,Move,development
1570689365.435,463,756,None,Move,development
1570689365.444,463,754,None,Move,development
1570689365.449,464,752,None,Move,development
1570689365.458,464,750,None,Move,development
1570689365.466,465,748,None,Move,development
1570689365.474,465,743,None,Move,development
1570689365.482,466,738,None,Move,development
1570689365.49,468,731,None,Move,development
1570689365.498,469,724,None,Move,development
1570689365.5029998,469,718,None,Move,development
1570689365.512,469,709,None,Move,development
1570689365.519,469,700,None,Move,development
1570689365.5270002,469,692,None,Move,development
1570689365.535,467,682,None,Move,development
1570689365.543,466,675,None,Move,development
1570689365.551,463,668,None,Move,development
1570689365.5570002,460,665,None,Move,development
1570689365.566,456,659,None,Move,development
1570689365.574,453,656,None,Move,development
1570689365.582,450,652,None,Move,development
1570689365.589,445,649,None,Move,development
1570689365.597,441,646,None,Move,development
1570689365.605,438,643,None,Move,development
1570689365.6120002,434,641,None,Move,development
1570689365.62,427,638,None,Move,development
1570689365.6279998,424,636,None,Move,development
1570689365.635,417,633,None,Move,development
1570689365.644,412,631,None,Move,development
1570689365.651,405,628,None,Move,development
1570689365.66,398,628,None,Move,development
1570689365.667,393,628,None,Move,development
1570689365.673,388,626,None,Move,development
1570689365.6829998,383,625,None,Move,development
1570689365.689,378,624,None,Move,development
1570689365.697,371,623,None,Move,development
1570689365.705,362,621,None,Move,development
1570689365.7129998,355,618,None,Move,development
1570689365.721,348,615,None,Move,development
1570689365.7270002,341,612,None,Move,development
1570689365.735,334,610,None,Move,development
1570689365.7429998,324,605,None,Move,development
1570689365.7510002,319,601,None,Move,development
1570689365.76,315,597,None,Move,development
1570689365.7670002,312,592,None,Move,development
1570689365.775,310,586,None,Move,development
1570689365.782,307,579,None,Move,development
1570689365.79,302,570,None,Move,development
1570689365.8,297,560,None,Move,development
1570689365.805,291,551,None,Move,development
1570689365.814,285,543,None,Move,development
1570689365.822,281,537,None,Move,development
1570689365.83,278,532,None,Move,development
1570689365.84,275,529,None,Move,development
1570689365.843,275,526,None,Move,development
1570689365.8520002,275,523,None,Move,development
1570689365.86,276,518,None,Move,development
1570689365.867,277,513,None,Move,development
1570689365.8760002,279,511,None,Move,development
1570689365.8839998,282,509,None,Move,development
1570689365.889,284,506,None,Move,development
1570689365.8979998,286,504,None,Move,development
1570689365.905,288,501,None,Move,development
1570689365.913,291,497,None,Move,development
1570689365.921,296,494,None,Move,development
1570689365.929,304,488,None,Move,development
1570689365.937,313,483,None,Move,development
1570689365.945,325,477,None,Move,development
1570689365.951,338,468,None,Move,development
1570689365.961,354,461,None,Move,development
1570689365.967,370,453,None,Move,development
1570689365.975,383,446,None,Move,development
1570689365.984,397,439,None,Move,development
1570689365.9910002,410,434,None,Move,development
1570689366.0,422,431,None,Move,development
1570689366.005,431,428,None,Move,development
1570689366.0129998,440,425,None,Move,development
1570689366.021,447,422,None,Move,development
1570689366.029,453,419,None,Move,development
1570689366.0370002,456,419,None,Move,development
1570689366.046,458,418,None,Move,development
1570689366.053,459,418,None,Move,development
1570689366.06,461,418,None,Move,development
1570689366.071,462,418,None,Move,development
1570689366.08,464,419,None,Move,development
1570689366.0879998,466,422,None,Move,development
1570689366.096,469,426,None,Move,development
1570689366.103,472,434,None,Move,development
1570689366.1120002,475,444,None,Move,development
1570689366.1179998,478,453,None,Move,development
1570689366.1260002,481,464,None,Move,development
1570689366.1339998,484,477,None,Move,development
1570689366.1420002,487,489,None,Move,development
1570689366.15,491,502,None,Move,development
1570689366.158,494,515,None,Move,development
1570689366.166,497,528,None,Move,development
1570689366.171,500,538,None,Move,development
1570689366.18,505,547,None,Move,development
1570689366.19,510,557,None,Move,development
1570689366.196,516,566,None,Move,development
1570689366.2029998,523,578,None,Move,development
1570689366.212,529,587,None,Move,development
1570689366.219,536,595,None,Move,development
1570689366.226,542,603,None,Move,development
1570689366.234,545,606,None,Move,development
1570689366.242,549,609,None,Move,development
1570689366.25,551,611,None,Move,development
1570689366.258,553,612,None,Move,development
1570689366.266,553,613,None,Move,development
1570689366.284,554,613,None,Move,development
1570689366.292,556,613,None,Move,development
1570689366.3,559,611,None,Move,development
1570689366.3079998,561,609,None,Move,development
1570689366.316,565,605,None,Move,development
1570689366.324,570,599,None,Move,development
1570689366.332,577,591,None,Move,development
1570689366.337,585,582,None,Move,development
1570689366.346,595,572,None,Move,development
1570689366.353,603,562,None,Move,development
1570689366.3620002,608,558,None,Move,development
1570689366.369,614,555,None,Move,development
1570689366.3779998,616,553,None,Move,development
1570689366.385,618,551,None,Move,development
1570689366.391,619,550,None,Move,development
1570689366.4,621,549,None,Move,development
1570689366.4120002,622,549,None,Move,development
1570689366.543,622,549,Left,Pressed,development
1570689366.586,623,549,None,Drag,development
1570689366.6279998,623,549,Left,Released,development
1570689366.6360002,623,548,None,Move,development
1570689369.2570002,624,548,None,Move,browsing
1570689369.266,626,550,None,Move,browsing
1570689369.274,629,552,None,Move,browsing
1570689369.282,632,554,None,Move,browsing
1570689369.29,637,557,None,Move,browsing
1570689369.2970002,642,561,None,Move,browsing
1570689369.305,652,566,None,Move,browsing
1570689369.311,661,571,None,Move,browsing
1570689369.319,671,575,None,Move,browsing
1570689369.327,678,578,None,Move,browsing
1570689369.339,685,581,None,Move,browsing
1570689369.481,724,599,None,Move,browsing
1570689369.485,728,599,None,Move,browsing
1570689369.532,728,600,None,Move,browsing
1570689369.539,729,601,None,Move,browsing
1570689369.5470002,729,602,None,Move,browsing
1570689369.555,730,603,None,Move,browsing
1570689369.563,730,604,None,Move,browsing
1570689369.571,730,605,None,Move,browsing
1570689369.58,730,606,None,Move,browsing
1570689369.586,730,607,None,Move,browsing
1570689369.593,730,608,None,Move,browsing
1570689369.6020002,730,608,None,Move,browsing
1570689369.6120002,729,610,None,Move,browsing
1570689369.617,728,610,None,Move,browsing
1570689369.625,726,611,None,Move,browsing
1570689369.633,724,614,None,Move,browsing
1570689369.639,722,615,None,Move,browsing
1570689369.647,719,616,None,Move,browsing
1570689369.659,714,618,None,Move,browsing
1570689369.667,712,620,None,Move,browsing
1570689369.684,704,620,None,Move,browsing
1570689369.691,700,619,None,Move,browsing
1570689369.699,698,619,None,Move,browsing
1570689369.707,695,618,None,Move,browsing
1570689369.7129998,691,617,None,Move,browsing
1570689369.721,689,615,None,Move,browsing
1570689369.729,685,614,None,Move,browsing
1570689369.7370002,675,611,None,Move,browsing
1570689369.745,664,607,None,Move,browsing
1570689369.7529998,655,607,None,Move,browsing
1570689369.7610002,649,607,None,Move,browsing
1570689369.7670002,645,609,None,Move,browsing
1570689369.775,642,617,None,Move,browsing
1570689369.783,641,619,None,Move,browsing
1570689370.397,640,619,None,Move,browsing
1570689370.405,640,619,None,Move,browsing
1570689370.451,639,619,None,Move,browsing
1570689370.46,636,619,None,Move,browsing
1570689370.467,630,622,None,Move,browsing
1570689370.475,630,623,None,Move,browsing
1570689370.559,630,623,None,Move,browsing
1570689370.5670002,633,622,None,Move,browsing
1570689370.575,635,621,None,Move,browsing
1570689370.583,637,620,None,Move,browsing
1570689370.591,638,620,None,Move,browsing
1570689370.599,640,620,None,Move,browsing
1570689370.605,641,620,None,Move,browsing
1570689370.613,642,620,None,Move,browsing
1570689370.621,643,620,None,Move,browsing
1570689370.629,643,620,None,Move,browsing
1570689370.6829998,643,620,None,Move,browsing
1570689370.695,642,620,None,Move,browsing
1570689370.7029998,641,620,None,Move,browsing
1570689370.711,639,620,None,Move,browsing
1570689370.721,638,620,None,Move,browsing
1570689370.729,636,619,None,Move,browsing
1570689370.7370002,634,619,None,Move,browsing
1570689370.745,632,619,None,Move,browsing
1570689370.7529998,630,619,None,Move,browsing
1570689370.7610002,628,619,None,Move,browsing
1570689370.7670002,624,619,None,Move,browsing
1570689370.775,622,621,None,Move,browsing
1570689370.783,620,622,None,Move,browsing
1570689370.791,618,623,None,Move,browsing
1570689370.799,615,624,None,Move,browsing
1570689370.8070002,613,625,None,Move,browsing
1570689370.815,611,627,None,Move,browsing
1570689370.823,609,628,None,Move,browsing
1570689370.83,607,629,None,Move,browsing
1570689370.837,605,630,None,Move,browsing
1570689370.85,605,631,None,Move,browsing
1570689370.869,605,631,None,Move,browsing
1570689370.877,606,631,None,Move,browsing
1570689370.883,608,631,None,Move,browsing
1570689370.8920002,611,631,None,Move,browsing
1570689370.9,611,631,None,Move,browsing
1570689370.907,611,632,None,Move,browsing
1570689370.916,611,635,None,Move,browsing
1570689370.926,604,639,None,Move,browsing
1570689370.929,591,648,None,Move,browsing
1570689370.937,569,666,None,Move,browsing
1570689370.945,546,682,None,Move,browsing
1570689370.9529998,532,694,None,Move,browsing
1570689370.961,526,702,None,Move,browsing
1570689370.969,525,704,None,Move,browsing
1570689370.978,525,705,None,Move,browsing
1570689371.049,525,705,None,Move,browsing
1570689371.0570002,527,703,None,Move,browsing
1570689371.065,529,701,None,Move,browsing
1570689371.074,532,700,None,Move,browsing
1570689371.082,534,700,None,Move,browsing
1570689371.089,535,700,None,Move,browsing
1570689371.0979998,535,700,None,Move,browsing
1570689371.103,536,700,None,Move,browsing
1570689371.1120002,538,700,None,Move,browsing
1570689371.119,540,700,None,Move,browsing
1570689371.1279998,544,700,None,Move,browsing
1570689371.1360002,549,700,None,Move,browsing
1570689371.144,553,700,None,Move,browsing
1570689371.1520002,561,700,None,Move,browsing
1570689371.158,565,700,None,Move,browsing
1570689371.166,570,700,None,Move,browsing
1570689371.174,572,700,None,Move,browsing
1570689371.184,574,700,None,Move,browsing
1570689371.19,575,701,None,Move,browsing
1570689371.202,575,702,None,Move,browsing
1570689371.232,575,702,None,Move,browsing
1570689371.24,576,701,None,Move,browsing
1570689371.248,578,699,None,Move,browsing
1570689371.256,579,697,None,Move,browsing
1570689371.264,579,696,None,Move,browsing
1570689371.27,579,695,None,Move,browsing
1570689371.278,580,693,None,Move,browsing
1570689371.286,580,691,None,Move,browsing
1570689371.294,580,686,None,Move,browsing
1570689371.302,580,680,None,Move,browsing
1570689371.31,580,673,None,Move,browsing
1570689371.3170002,580,664,None,Move,browsing
1570689371.324,580,656,None,Move,browsing
1570689371.332,579,645,None,Move,browsing
1570689371.34,576,631,None,Move,browsing
1570689371.347,573,618,None,Move,browsing
1570689371.355,570,609,None,Move,browsing
1570689371.363,566,600,None,Move,browsing
1570689371.371,563,591,None,Move,browsing
1570689371.377,560,581,None,Move,browsing
1570689371.3860002,557,572,None,Move,browsing
1570689371.393,556,565,None,Move,browsing
1570689371.401,553,558,None,Move,browsing
1570689371.409,550,551,None,Move,browsing
1570689371.417,549,542,None,Move,browsing
1570689371.425,547,533,None,Move,browsing
1570689371.431,546,524,None,Move,browsing
1570689371.439,544,513,None,Move,browsing
1570689371.448,542,504,None,Move,browsing
1570689371.455,542,500,None,Move,browsing
1570689371.4629998,542,498,None,Move,browsing
1570689371.472,542,496,None,Move,browsing
1570689371.48,543,494,None,Move,browsing
1570689371.488,544,492,None,Move,browsing
1570689371.494,546,490,None,Move,browsing
1570689371.502,548,486,None,Move,browsing
1570689371.51,551,482,None,Move,browsing
1570689371.518,553,479,None,Move,browsing
1570689371.526,556,475,None,Move,browsing
1570689371.534,558,472,None,Move,browsing
1570689371.542,560,468,None,Move,browsing
1570689371.5470002,563,465,None,Move,browsing
1570689371.556,564,462,None,Move,browsing
1570689371.563,565,459,None,Move,browsing
1570689371.571,566,457,None,Move,browsing
1570689371.579,567,456,None,Move,browsing
1570689371.587,567,455,None,Move,browsing
1570689371.595,567,454,None,Move,browsing
1570689371.601,568,453,None,Move,browsing
1570689371.609,569,452,None,Move,browsing
1570689371.619,569,451,None,Move,browsing
1570689371.6260002,570,451,None,Move,browsing
1570689371.633,570,450,None,Move,browsing
1570689378.6360002,570,449,None,Move,browsing
1570689378.647,561,440,None,Move,browsing
1570689378.657,547,430,None,Move,browsing
1570689378.663,533,419,None,Move,browsing
1570689378.671,519,409,None,Move,browsing
1570689378.68,509,401,None,Move,browsing
1570689378.685,499,393,None,Move,browsing
1570689378.701,490,386,None,Move,browsing
1570689378.706,483,383,None,Move,browsing
1570689378.71,479,381,None,Move,browsing
1570689378.717,478,381,None,Move,browsing
1570689378.7629998,478,380,None,Move,browsing
1570689378.771,482,373,None,Move,browsing
1570689378.779,485,361,None,Move,browsing
1570689378.7870002,488,348,None,Move,browsing
1570689378.793,491,335,None,Move,browsing
1570689378.801,495,322,None,Move,browsing
1570689378.809,495,307,None,Move,browsing
1570689378.8170002,492,291,None,Move,browsing
1570689378.825,487,278,None,Move,browsing
1570689378.834,481,266,None,Move,browsing
1570689378.841,474,257,None,Move,browsing
1570689378.847,466,247,None,Move,browsing
1570689378.855,463,242,None,Move,browsing
1570689378.863,460,238,None,Move,browsing
1570689378.873,456,235,None,Move,browsing
1570689378.879,453,233,None,Move,browsing
1570689378.887,451,233,None,Move,browsing
1570689378.895,449,233,None,Move,browsing
1570689378.904,446,233,None,Move,browsing
1570689378.914,443,234,None,Move,browsing
1570689378.918,441,237,None,Move,browsing
1570689378.925,438,240,None,Move,browsing
1570689378.934,436,245,None,Move,browsing
1570689378.9420002,433,251,None,Move,browsing
1570689378.95,432,256,None,Move,browsing
1570689378.956,432,265,None,Move,browsing
1570689378.964,439,274,None,Move,browsing
1570689378.972,447,284,None,Move,browsing
1570689378.98,453,294,None,Move,browsing
1570689378.9870002,461,303,None,Move,browsing
1570689378.996,472,317,None,Move,browsing
1570689379.0029998,482,333,None,Move,browsing
1570689379.0089998,491,347,None,Move,browsing
1570689379.0170002,498,361,None,Move,browsing
1570689379.025,501,374,None,Move,browsing
1570689379.034,504,387,None,Move,browsing
1570689379.041,504,404,None,Move,browsing
1570689379.05,504,421,None,Move,browsing
1570689379.0579998,500,435,None,Move,browsing
1570689379.063,497,448,None,Move,browsing
1570689379.071,496,459,None,Move,browsing
1570689379.079,496,467,None,Move,browsing
1570689379.09,496,474,None,Move,browsing
1570689379.095,497,479,None,Move,browsing
1570689379.103,503,484,None,Move,browsing
1570689379.111,514,487,None,Move,browsing
1570689379.119,528,495,None,Move,browsing
1570689379.125,545,499,None,Move,browsing
1570689379.133,562,502,None,Move,browsing
1570689379.141,574,505,None,Move,browsing
1570689379.92,574,505,None,Move,browsing
1570689379.952,574,505,None,Move,browsing
1570689379.972,574,500,None,Move,browsing
1570689379.979,576,498,None,Move,browsing
1570689379.988,577,494,None,Move,browsing
1570689379.995,580,492,None,Move,browsing
1570689380.002,581,490,None,Move,browsing
1570689380.012,581,488,None,Move,browsing
1570689380.018,581,487,None,Move,browsing
1570689380.026,580,486,None,Move,browsing
1570689380.034,578,485,None,Move,browsing
1570689380.042,577,483,None,Move,browsing
1570689380.051,577,482,None,Move,browsing
1570689380.0570002,577,480,None,Move,browsing
1570689380.066,577,478,None,Move,browsing
1570689380.071,577,476,None,Move,browsing
1570689380.081,577,474,None,Move,browsing
1570689380.087,577,473,None,Move,browsing
1570689380.095,577,472,None,Move,browsing
1570689380.103,576,471,None,Move,browsing
1570689380.111,575,470,None,Move,browsing
1570689380.119,573,469,None,Move,browsing
1570689380.127,572,469,None,Move,browsing
1570689380.133,571,469,None,Move,browsing
1570689380.141,570,468,None,Move,browsing
1570689380.149,569,468,None,Move,browsing
1570689380.157,568,468,None,Move,browsing
1570689380.165,568,467,None,Move,browsing
1570689380.181,568,467,None,Move,browsing
1570689380.187,567,467,None,Move,browsing
1570689380.207,567,466,None,Move,browsing
1570689380.215,567,464,None,Move,browsing
1570689380.2229998,567,464,None,Move,browsing
1570689380.231,568,464,None,Move,browsing
1570689380.2389998,570,462,None,Move,browsing
1570689380.245,571,462,None,Move,browsing
1570689380.295,571,462,None,Move,browsing
1570689380.302,570,462,None,Move,browsing
1570689380.316,569,462,None,Move,browsing
1570689382.3279998,569,462,None,Move,browsing
1570689382.341,570,462,None,Move,browsing
1570689382.351,570,463,None,Move,browsing
1570689382.359,571,464,None,Move,browsing
1570689382.367,571,466,None,Move,browsing
1570689382.373,573,470,None,Move,browsing
1570689382.381,574,476,None,Move,browsing
1570689382.389,576,485,None,Move,browsing
1570689382.397,577,492,None,Move,browsing
1570689382.406,580,499,None,Move,browsing
1570689382.414,583,505,None,Move,browsing
1570689382.4220002,585,510,None,Move,browsing
1570689382.428,588,514,None,Move,browsing
1570689382.438,590,516,None,Move,browsing
1570689382.4429998,592,518,None,Move,browsing
1570689382.451,593,520,None,Move,browsing
1570689382.459,595,523,None,Move,browsing
1570689382.467,596,525,None,Move,browsing
1570689382.475,597,526,None,Move,browsing
1570689382.481,597,527,None,Move,browsing
1570689382.4889998,597,527,None,Move,browsing
1570689382.4970002,598,528,None,Move,browsing
1570689382.505,599,529,None,Move,browsing
1570689382.5170002,600,530,None,Move,browsing
1570689382.5370002,601,531,None,Move,browsing
1570689382.5470002,601,532,None,Move,browsing
1570689382.5570002,602,532,None,Move,browsing
1570689382.5670002,602,533,None,Move,browsing
1570689382.575,603,533,None,Move,browsing
1570689382.583,603,534,None,Move,browsing
1570689382.589,604,534,None,Move,browsing
1570689382.597,605,535,None,Move,browsing
1570689382.605,606,536,None,Move,browsing
1570689382.613,607,538,None,Move,browsing
1570689382.621,608,539,None,Move,browsing
1570689382.629,609,541,None,Move,browsing
1570689382.643,609,541,None,Move,browsing
1570689382.6479998,609,542,None,Move,browsing
1570689382.655,610,544,None,Move,browsing
1570689382.663,613,547,None,Move,browsing
1570689382.671,614,548,None,Move,browsing
1570689382.679,614,549,None,Move,browsing
1570689382.687,615,549,None,Move,browsing
1570689382.709,615,550,None,Move,browsing
1570689382.719,615,551,None,Move,browsing
1570689382.725,616,552,None,Move,browsing
1570689382.762,617,553,None,Move,browsing
1570689382.851,617,554,None,Move,browsing
1570689382.8760002,617,554,None,Move,browsing
1570689382.883,616,554,None,Move,browsing
1570689382.891,616,555,None,Move,browsing
1570689382.9,614,555,None,Move,browsing
1570689382.907,613,555,None,Move,browsing
1570689382.915,611,555,None,Move,browsing
1570689382.923,609,555,None,Move,browsing
1570689382.9320002,607,555,None,Move,browsing
1570689382.939,605,555,None,Move,browsing
1570689382.945,602,553,None,Move,browsing
1570689382.9529998,600,553,None,Move,browsing
1570689382.9629998,598,550,None,Move,browsing
1570689382.969,596,549,None,Move,browsing
1570689382.9770002,593,547,None,Move,browsing
1570689382.985,591,545,None,Move,browsing
1570689382.9910002,589,543,None,Move,browsing
1570689383.0029998,588,543,None,Move,browsing
1570689383.0110002,587,542,None,Move,browsing
1570689383.019,585,540,None,Move,browsing
1570689383.0270002,583,539,None,Move,browsing
1570689383.035,581,537,None,Move,browsing
1570689383.043,580,537,None,Move,browsing
1570689383.053,579,536,None,Move,browsing
1570689383.0579998,579,535,None,Move,browsing
1570689383.065,578,535,None,Move,browsing
1570689383.351,578,534,None,Move,browsing
1570689383.3639998,578,533,None,Move,browsing
1570689383.371,577,533,None,Move,browsing
1570689383.379,577,532,None,Move,browsing
1570689383.409,577,531,None,Move,browsing
1570689383.417,577,530,None,Move,browsing
1570689383.43,577,529,None,Move,browsing
1570689383.437,576,528,None,Move,browsing
1570689383.446,576,527,None,Move,browsing
1570689383.451,576,527,None,Move,browsing
1570689383.464,576,526,None,Move,browsing
1570689383.472,576,525,None,Move,browsing
1570689383.48,576,524,None,Move,browsing
1570689383.488,575,524,None,Move,browsing
1570689383.496,575,523,None,Move,browsing
1570689383.5010002,575,522,None,Move,browsing
1570689383.53,575,521,None,Move,browsing
1570689383.5679998,575,520,None,Move,browsing
1570689383.592,575,519,None,Move,browsing
1570689383.707,574,519,None,Move,browsing
1570689384.429,574,518,None,Move,browsing
1570689384.438,573,517,None,Move,browsing
1570689384.448,573,516,None,Move,browsing
1570689384.46,573,516,None,Move,browsing
1570689384.474,573,515,None,Move,browsing
1570689384.488,573,514,None,Move,browsing
1570689384.496,572,513,None,Move,browsing
1570689384.502,572,512,None,Move,browsing
1570689384.51,571,512,None,Move,browsing
1570689384.5170002,570,511,None,Move,browsing
1570689384.526,569,510,None,Move,browsing
1570689384.5370002,568,509,None,Move,browsing
1570689384.546,567,509,None,Move,browsing
1570689384.556,566,508,None,Move,browsing
1570689384.5670002,565,508,None,Move,browsing
1570689384.576,564,508,None,Move,browsing
1570689384.583,562,508,None,Move,browsing
1570689384.592,561,507,None,Move,browsing
1570689384.599,560,507,None,Move,browsing
1570689384.607,558,507,None,Move,browsing
1570689384.615,555,506,None,Move,browsing
1570689384.623,553,505,None,Move,browsing
1570689384.629,551,504,None,Move,browsing
1570689384.637,550,503,None,Move,browsing
1570689384.645,549,502,None,Move,browsing
1570689384.653,547,501,None,Move,browsing
1570689384.6620002,546,501,None,Move,browsing
1570689384.669,545,500,None,Move,browsing
1570689384.675,544,499,None,Move,browsing
1570689384.6829998,542,498,None,Move,browsing
1570689384.691,541,498,None,Move,browsing
1570689384.699,541,497,None,Move,browsing
1570689384.708,541,496,None,Move,browsing
1570689384.716,540,494,None,Move,browsing
1570689384.724,540,492,None,Move,browsing
1570689384.73,540,491,None,Move,browsing
1570689384.74,540,490,None,Move,browsing
1570689384.746,540,489,None,Move,browsing
1570689384.7529998,540,488,None,Move,browsing
1570689384.766,540,487,None,Move,browsing
1570689387.9770002,540,487,None,Move,browsing
1570689387.9870002,539,487,None,Move,browsing
1570689388.0010002,537,488,None,Move,browsing
1570689388.0089998,534,490,None,Move,browsing
1570689388.0170002,532,493,None,Move,browsing
1570689388.035,528,496,None,Move,browsing
1570689388.04,525,498,None,Move,browsing
