client_timestamp,x,y,button,state,window
1570776831.188,1294,616,None,Move,file system
1570776831.2029998,1293,616,None,Move,file system
1570776831.219,1293,616,None,Move,file system
1570776831.225,1293,615,None,Move,file system
1570776831.2410002,1293,614,None,Move,file system
1570776831.2570002,1293,613,None,Move,file system
1570776831.32,1293,612,None,Move,file system
1570776831.342,1293,612,None,Move,file system
1570776831.373,1293,612,None,Move,file system
1570776831.3879998,1295,612,None,Move,file system
1570776831.4429998,1295,612,None,Move,file system
1570776831.474,1295,612,None,Move,file system
1570776831.505,1294,612,None,Move,file system
1570776831.52,1293,612,None,Move,file system
1570776831.5270002,1293,611,None,Move,file system
1570776831.559,1293,610,None,Move,file system
1570776831.574,1294,609,None,Move,file system
1570776831.606,1294,609,None,Move,file system
1570776831.627,1293,609,None,Move,file system
1570776831.675,1293,609,None,Move,file system
1570776831.821,1291,609,None,Move,file system
1570776831.9,1290,609,None,Move,file system
1570776831.915,1288,611,None,Move,file system
1570776831.931,1285,614,None,Move,file system
1570776831.947,1283,615,None,Move,file system
1570776831.962,1282,617,None,Move,file system
1570776831.969,1281,617,None,Move,file system
1570776831.984,1280,618,None,Move,file system
1570776832.016,1280,618,None,Move,file system
1570776832.032,1280,615,None,Move,file system
1570776832.0470002,1280,614,None,Move,file system
1570776832.062,1279,613,None,Move,file system
1570776832.069,1278,613,None,Move,file system
1570776832.085,1277,613,None,Move,file system
1570776832.1,1275,613,None,Move,file system
1570776832.1160002,1272,612,None,Move,file system
1570776832.131,1268,612,None,Move,file system
1570776832.147,1265,611,None,Move,file system
1570776832.163,1261,611,None,Move,file system
1570776832.169,1259,611,None,Move,file system
1570776832.185,1257,611,None,Move,file system
1570776832.2,1256,611,None,Move,file system
1570776832.216,1252,608,None,Move,file system
1570776832.232,1250,605,None,Move,file system
1570776832.2470002,1248,601,None,Move,file system
1570776832.2629998,1248,597,None,Move,file system
1570776832.269,1248,595,None,Move,file system
1570776832.285,1248,592,None,Move,file system
1570776832.301,1248,588,None,Move,file system
1570776832.316,1248,586,None,Move,file system
1570776832.332,1248,584,None,Move,file system
1570776832.3639998,1248,583,None,Move,file system
1570776832.4329998,1247,582,None,Move,file system
1570776832.448,1247,581,None,Move,file system
1570776832.464,1246,579,None,Move,file system
1570776832.47,1245,579,None,Move,file system
1570776832.486,1243,577,None,Move,file system
1570776832.5010002,1239,575,None,Move,file system
1570776832.5170002,1237,573,None,Move,file system
1570776832.533,1235,572,None,Move,file system
1570776832.548,1234,570,None,Move,file system
1570776832.564,1233,570,None,Move,file system
1570776832.57,1232,569,None,Move,file system
1570776832.586,1230,566,None,Move,file system
1570776832.6020002,1229,565,None,Move,file system
1570776832.617,1226,563,None,Move,file system
1570776832.633,1224,560,None,Move,file system
1570776832.6479998,1222,557,None,Move,file system
1570776832.664,1221,556,None,Move,file system
1570776832.671,1221,555,None,Move,file system
1570776832.686,1220,553,None,Move,file system
1570776832.718,1219,552,None,Move,file system
1570776834.746,1218,552,None,Move,file system
1570776834.748,1217,552,None,Move,file system
1570776834.758,1216,552,None,Move,file system
1570776834.768,1215,552,None,Move,file system
1570776834.7770002,1214,552,None,Move,file system
1570776834.779,1213,552,None,Move,file system
1570776834.934,1211,552,None,Move,file system
1570776834.95,1192,556,None,Move,file system
1570776834.966,1163,562,None,Move,file system
1570776834.981,1129,569,None,Move,file system
1570776834.996,1088,576,None,Move,file system
1570776835.012,1039,578,None,Move,file system
1570776835.019,1015,582,None,Move,file system
1570776835.034,968,591,None,Move,file system
1570776835.05,927,600,None,Move,file system
1570776835.066,889,609,None,Move,file system
1570776835.082,843,616,None,Move,file system
1570776835.097,805,618,None,Move,file system
1570776835.113,777,615,None,Move,file system
1570776835.119,763,612,None,Move,file system
1570776835.135,742,611,None,Move,file system
1570776835.151,726,611,None,Move,file system
1570776835.167,715,611,None,Move,file system
1570776835.1820002,709,611,None,Move,file system
1570776835.198,704,611,None,Move,file system
1570776835.22,696,611,None,Move,file system
1570776835.236,692,612,None,Move,file system
1570776835.252,686,613,None,Move,file system
1570776835.2670002,680,614,None,Move,file system
1570776835.283,667,619,None,Move,file system
1570776835.299,649,626,None,Move,file system
1570776835.314,632,632,None,Move,file system
1570776835.32,621,633,None,Move,file system
1570776835.336,595,638,None,Move,file system
1570776835.3520002,566,645,None,Move,file system
1570776835.367,540,651,None,Move,file system
1570776835.383,513,658,None,Move,file system
1570776835.399,489,661,None,Move,file system
1570776835.414,470,661,None,Move,file system
1570776835.421,461,661,None,Move,file system
1570776835.436,456,660,None,Move,file system
1570776835.452,451,658,None,Move,file system
1570776835.468,450,656,None,Move,file system
1570776835.484,450,653,None,Move,file system
1570776835.4989998,450,650,None,Move,file system
1570776835.515,452,647,None,Move,file system
1570776835.521,454,646,None,Move,file system
1570776835.5370002,459,643,None,Move,file system
1570776835.553,463,642,None,Move,file system
1570776835.569,469,642,None,Move,file system
1570776835.584,473,643,None,Move,file system
1570776836.042,472,655,None,Move,file system
1570776836.158,472,655,None,Move,file system
1570776836.173,474,654,None,Move,file system
1570776836.189,476,653,None,Move,file system
1570776836.204,478,653,None,Move,file system
1570776836.226,478,653,None,Move,file system
1570776836.242,475,653,None,Move,file system
1570776836.258,471,653,None,Move,file system
1570776836.2729998,467,650,None,Move,file system
1570776836.289,460,649,None,Move,file system
1570776836.304,450,653,None,Move,file system
1570776836.32,436,654,None,Move,file system
1570776836.327,429,657,None,Move,file system
1570776836.342,415,660,None,Move,file system
1570776836.3579998,408,662,None,Move,file system
1570776836.373,404,663,None,Move,file system
1570776836.389,402,664,None,Move,file system
1570776836.405,399,665,None,Move,file system
1570776836.427,397,666,None,Move,file system
1570776836.4429998,397,667,None,Move,file system
1570776836.474,397,668,None,Move,file system
1570776836.49,397,670,None,Move,file system
1570776836.505,397,671,None,Move,file system
1570776836.5270002,396,672,None,Move,file system
1570776836.543,391,673,None,Move,file system
1570776836.5579998,388,673,None,Move,file system
1570776836.574,385,673,None,Move,file system
1570776836.59,383,673,None,Move,file system
1570776836.605,381,673,None,Move,file system
1570776836.621,378,674,None,Move,file system
1570776836.627,377,674,None,Move,file system
1570776836.643,376,674,None,Move,file system
1570776836.659,372,674,None,Move,file system
1570776836.674,371,674,None,Move,file system
1570776836.69,370,674,None,Move,file system
1570776836.706,370,674,None,Move,file system
1570776836.721,368,674,None,Move,file system
1570776836.728,367,674,None,Move,file system
1570776836.7429998,365,674,None,Move,file system
1570776836.7589998,364,674,None,Move,file system
1570776836.775,361,674,None,Move,file system
1570776836.79,359,674,None,Move,file system
1570776836.806,357,674,None,Move,file system
1570776836.821,355,674,None,Move,file system
1570776836.8279998,354,674,None,Move,file system
1570776836.844,353,674,None,Move,file system
1570776836.859,352,674,None,Move,file system
1570776836.875,351,674,None,Move,file system
1570776836.89,349,674,None,Move,file system
1570776836.906,347,672,None,Move,file system
1570776836.9220002,345,671,None,Move,file system
1570776836.928,343,669,None,Move,file system
1570776836.944,341,668,None,Move,file system
1570776836.959,339,667,None,Move,file system
1570776836.975,336,666,None,Move,file system
1570776836.9910002,332,664,None,Move,file system
1570776837.006,327,660,None,Move,file system
1570776837.022,325,659,None,Move,file system
1570776837.028,324,659,None,Move,file system
1570776837.044,324,657,None,Move,file system
1570776837.06,323,655,None,Move,file system
1570776837.107,322,654,None,Move,file system
1570776837.145,322,653,None,Move,file system
1570776837.161,321,652,None,Move,file system
1570776837.176,320,651,None,Move,file system
1570776837.1920002,320,650,None,Move,file system
1570776837.245,320,649,None,Move,file system
1570776837.33,319,649,None,Move,file system
1570776837.345,319,647,None,Move,file system
1570776837.361,318,646,None,Move,file system
1570776837.393,318,644,None,Move,file system
1570776837.5089998,317,643,None,Move,file system
1570776837.531,317,642,None,Move,file system
1570776837.563,317,641,None,Move,file system
1570776837.594,317,640,None,Move,file system
1570776837.609,318,639,None,Move,file system
1570776837.625,319,639,None,Move,file system
1570776837.631,320,639,None,Move,file system
1570776838.039,320,638,None,Move,file system
1570776838.049,320,625,None,Move,file system
1570776838.0570002,322,605,None,Move,file system
1570776838.059,322,592,None,Move,file system
1570776838.069,319,581,None,Move,file system
1570776838.077,318,572,None,Move,file system
1570776838.087,315,563,None,Move,file system
1570776838.103,311,553,None,Move,file system
1570776838.119,309,548,None,Move,file system
1570776838.1820002,309,548,None,Move,file system
1570776838.187,311,550,None,Move,file system
1570776838.2029998,315,553,None,Move,file system
1570776838.219,320,557,None,Move,file system
1570776838.235,323,563,None,Move,file system
1570776838.25,328,569,None,Move,file system
1570776838.282,328,570,None,Move,file system
1570776839.954,329,570,None,Move,file system
1570776839.964,329,570,None,Move,file system
1570776840.065,330,569,None,Move,file system
1570776840.081,331,567,None,Move,file system
1570776840.096,331,563,None,Move,file system
1570776840.103,331,560,None,Move,file system
1570776840.1179998,331,556,None,Move,file system
1570776840.1339998,329,549,None,Move,file system
1570776840.15,329,546,None,Move,file system
1570776840.166,329,545,None,Move,file system
1570776840.181,328,544,None,Move,file system
1570776840.197,328,542,None,Move,file system
1570776840.2029998,328,541,None,Move,file system
1570776840.219,327,538,None,Move,file system
1570776840.235,327,537,None,Move,file system
1570776840.25,327,536,None,Move,file system
1570776840.265,326,534,None,Move,file system
1570776840.281,325,533,None,Move,file system
1570776840.303,323,532,None,Move,file system
1570776840.319,322,529,None,Move,file system
1570776840.334,320,526,None,Move,file system
1570776840.35,318,524,None,Move,file system
1570776840.3660002,316,521,None,Move,file system
1570776840.381,313,518,None,Move,file system
1570776840.397,312,516,None,Move,file system
1570776840.521,312,516,None,Move,file system
1570776840.536,312,517,None,Move,file system
1570776840.551,316,522,None,Move,file system
1570776840.5670002,317,523,None,Move,file system
1570776840.582,317,525,None,Move,file system
1570776840.5979998,317,528,None,Move,file system
1570776840.605,318,529,None,Move,file system
1570776840.62,318,533,None,Move,file system
1570776840.6360002,319,536,None,Move,file system
1570776840.651,320,540,None,Move,file system
1570776840.667,322,544,None,Move,file system
1570776840.6829998,323,549,None,Move,file system
1570776840.698,325,553,None,Move,file system
1570776840.705,326,555,None,Move,file system
1570776840.72,329,557,None,Move,file system
1570776840.736,331,559,None,Move,file system
1570776840.752,332,560,None,Move,file system
1570776854.0370002,332,559,None,Move,file system
1570776854.048,328,537,None,Move,file system
1570776854.056,319,520,None,Move,file system
1570776854.0579998,309,508,None,Move,file system
1570776854.0679998,299,500,None,Move,file system
1570776854.076,297,498,None,Move,file system
1570776854.086,296,498,None,Move,file system
1570776854.1020002,293,498,None,Move,file system
1570776854.1179998,292,506,None,Move,file system
1570776854.133,293,517,None,Move,file system
1570776854.149,297,523,None,Move,file system
1570776854.165,300,525,None,Move,file system
1570776854.18,304,528,None,Move,file system
1570776854.186,306,531,None,Move,file system
1570776854.202,311,535,None,Move,file system
1570776854.218,313,542,None,Move,file system
1570776854.234,316,558,None,Move,file system
1570776854.2489998,316,586,None,Move,file system
1570776854.264,315,664,None,Move,file system
1570776854.281,324,750,None,Move,file system
1570776854.2870002,329,787,None,Move,file system
1570776854.305,334,786,None,Move,file system
1570776854.313,336,782,None,Move,file system
1570776854.319,339,778,None,Move,file system
1570776854.327,342,779,None,Move,file system
1570776854.3279998,345,776,None,Move,file system
1570776854.344,349,770,None,Move,file system
1570776854.36,349,767,None,Move,file system
1570776854.387,349,767,None,Move,file system
1570776854.4020002,347,765,None,Move,file system
1570776854.418,343,761,None,Move,file system
1570776854.434,339,756,None,Move,file system
1570776854.449,333,749,None,Move,file system
1570776854.465,324,740,None,Move,file system
1570776854.481,317,735,None,Move,file system
1570776854.4870002,312,732,None,Move,file system
1570776854.5029998,306,728,None,Move,file system
1570776854.518,302,726,None,Move,file system
1570776854.534,300,726,None,Move,file system
1570776854.55,298,725,None,Move,file system
1570776854.566,298,725,None,Move,file system
1570776854.581,294,725,None,Move,file system
1570776854.587,290,725,None,Move,file system
1570776854.603,282,726,None,Move,file system
1570776854.619,275,727,None,Move,file system
1570776854.6339998,268,728,None,Move,file system
1570776854.65,261,732,None,Move,file system
1570776854.666,255,734,None,Move,file system
1570776854.681,252,735,None,Move,file system
1570776854.687,251,735,None,Move,file system
1570776854.819,250,736,None,Move,file system
1570776854.835,249,737,None,Move,file system
1570776854.85,248,738,None,Move,file system
1570776854.8660002,247,739,None,Move,file system
1570776854.881,245,739,None,Move,file system
1570776854.8879998,244,739,None,Move,file system
1570776854.904,242,740,None,Move,file system
1570776854.919,240,740,None,Move,file system
1570776854.935,237,741,None,Move,file system
1570776854.95,234,742,None,Move,file system
1570776854.966,232,743,None,Move,file system
1570776854.982,227,746,None,Move,file system
1570776854.988,226,747,None,Move,file system
1570776855.004,226,749,None,Move,file system
1570776855.105,225,749,None,Move,file system
1570776855.121,224,749,None,Move,file system
1570776855.168,224,749,Left,Pressed,file system
1570776855.2370002,224,749,Left,Released,file system
1570776856.018,224,749,None,Move,file system
1570776856.03,231,741,None,Move,file system
1570776856.038,243,729,None,Move,file system
1570776856.04,254,717,None,Move,file system
1570776856.051,264,703,None,Move,file system
1570776856.059,274,689,None,Move,file system
1570776856.069,287,673,None,Move,file system
1570776856.084,313,645,None,Move,file system
1570776856.1,354,597,None,Move,file system
1570776856.1160002,369,581,None,Move,file system
1570776856.131,373,575,None,Move,file system
1570776856.147,374,574,None,Move,file system
1570776856.1620002,379,568,None,Move,file system
1570776856.169,379,567,None,Move,file system
1570776856.185,380,565,None,Move,file system
1570776856.316,381,564,None,Move,file system
1570776872.4120002,381,563,None,Move,browsing
1570776872.421,384,556,None,Move,browsing
1570776872.428,387,547,None,Move,browsing
1570776872.437,388,538,None,Move,browsing
1570776872.444,390,527,None,Move,browsing
1570776872.45,393,513,None,Move,browsing
1570776872.458,397,500,None,Move,browsing
1570776872.466,400,487,None,Move,browsing
1570776872.474,406,477,None,Move,browsing
1570776872.482,412,470,None,Move,browsing
1570776872.49,417,464,None,Move,browsing
1570776872.496,420,462,None,Move,browsing
1570776872.504,425,459,None,Move,browsing
1570776872.512,431,456,None,Move,browsing
1570776872.521,433,454,None,Move,browsing
1570776872.528,435,453,None,Move,browsing
1570776872.6520002,440,452,None,Move,browsing
1570776872.66,458,445,None,Move,browsing
1570776872.666,471,436,None,Move,browsing
1570776872.674,485,424,None,Move,browsing
1570776872.6820002,505,402,None,Move,browsing
1570776872.69,533,370,None,Move,browsing
1570776872.698,577,333,None,Move,browsing
1570776872.706,622,297,None,Move,browsing
1570776872.728,667,261,None,Move,browsing
1570776872.732,761,180,None,Move,browsing
1570776872.7370002,808,130,None,Move,browsing
1570776872.744,847,89,None,Move,browsing
1570776872.752,874,68,None,Move,browsing
1570776872.76,892,56,None,Move,browsing
1570776872.769,908,45,None,Move,browsing
1570776872.774,920,39,None,Move,browsing
1570776872.795,929,36,None,Move,browsing
1570776872.8,933,32,None,Move,browsing
1570776872.8070002,935,32,None,Move,browsing
1570776872.831,936,31,None,Move,browsing
1570776872.837,938,31,None,Move,browsing
1570776872.845,940,33,None,Move,browsing
1570776872.8520002,943,35,None,Move,browsing
1570776872.861,944,36,None,Move,browsing
1570776872.8679998,944,37,None,Move,browsing
1570776872.877,944,38,None,Move,browsing
1570776872.885,946,40,None,Move,browsing
1570776872.89,947,41,None,Move,browsing
1570776872.899,949,41,None,Move,browsing
1570776872.906,952,42,None,Move,browsing
1570776872.914,952,42,None,Move,browsing
1570776873.062,952,43,None,Move,browsing
1570776873.083,933,48,None,Move,browsing
1570776873.099,918,56,None,Move,browsing
1570776873.104,916,58,None,Move,browsing
1570776873.1139998,915,58,None,Move,browsing
1570776873.1220002,914,58,None,Move,browsing
1570776873.1239998,912,59,None,Move,browsing
1570776873.135,910,59,None,Move,browsing
1570776873.145,908,59,None,Move,browsing
1570776873.153,906,59,None,Move,browsing
1570776873.155,904,60,None,Move,browsing
1570776873.165,902,60,None,Move,browsing
1570776873.175,898,60,None,Move,browsing
1570776873.184,892,61,None,Move,browsing
1570776873.1920002,882,64,None,Move,browsing
1570776873.2129998,871,68,None,Move,browsing
1570776873.218,838,84,None,Move,browsing
1570776873.2229998,818,92,None,Move,browsing
1570776873.23,795,102,None,Move,browsing
1570776873.238,774,106,None,Move,browsing
1570776873.246,752,109,None,Move,browsing
1570776873.254,731,113,None,Move,browsing
1570776873.262,709,116,None,Move,browsing
1570776873.27,696,120,None,Move,browsing
1570776873.2770002,683,123,None,Move,browsing
1570776873.285,674,126,None,Move,browsing
1570776873.292,670,128,None,Move,browsing
1570776873.301,668,131,None,Move,browsing
1570776873.309,666,132,None,Move,browsing
1570776873.3170002,664,133,None,Move,browsing
1570776873.325,658,135,None,Move,browsing
1570776873.331,653,138,None,Move,browsing
1570776873.339,646,139,None,Move,browsing
1570776873.347,641,142,None,Move,browsing
1570776873.355,637,144,None,Move,browsing
1570776873.363,635,146,None,Move,browsing
1570776873.371,633,147,None,Move,browsing
1570776873.379,632,147,None,Move,browsing
1570776873.3839998,632,148,None,Move,browsing
1570776873.462,633,146,None,Move,browsing
1570776873.47,638,143,None,Move,browsing
1570776873.478,650,138,None,Move,browsing
1570776873.486,669,130,None,Move,browsing
1570776873.494,699,118,None,Move,browsing
1570776873.502,738,106,None,Move,browsing
1570776873.508,777,96,None,Move,browsing
1570776873.516,817,81,None,Move,browsing
1570776873.524,866,62,None,Move,browsing
1570776873.532,912,40,None,Move,browsing
1570776873.54,954,19,None,Move,browsing
1570776873.561,977,9,None,Move,browsing
1570776873.566,1037,-15,None,Move,browsing
1570776873.571,1059,-5,None,Move,browsing
1570776873.5779998,1085,-10,None,Move,browsing
1570776873.587,1111,-8,None,Move,browsing
1570776873.594,1134,-8,None,Move,browsing
1570776873.603,1154,-7,None,Move,browsing
1570776873.611,1171,-4,None,Move,browsing
1570776873.617,1184,-3,None,Move,browsing
1570776873.625,1198,-3,None,Move,browsing
1570776873.633,1204,-2,None,Move,browsing
1570776873.641,1205,0,None,Move,browsing
1570776873.661,1205,0,None,Move,browsing
1570776873.667,1203,4,None,Move,browsing
1570776873.675,1199,10,None,Move,browsing
1570776873.6829998,1193,20,None,Move,browsing
1570776873.691,1186,30,None,Move,browsing
1570776873.699,1178,41,None,Move,browsing
1570776873.706,1166,53,None,Move,browsing
1570776873.715,1152,70,None,Move,browsing
1570776873.735,1128,95,None,Move,browsing
1570776873.74,1050,165,None,Move,browsing
1570776873.746,1010,214,None,Move,browsing
1570776873.752,956,280,None,Move,browsing
1570776873.76,894,329,None,Move,browsing
1570776873.768,834,369,None,Move,browsing
1570776873.776,763,400,None,Move,browsing
1570776873.783,688,428,None,Move,browsing
1570776873.79,621,458,None,Move,browsing
1570776873.798,563,481,None,Move,browsing
1570776873.806,517,503,None,Move,browsing
1570776873.826,461,529,None,Move,browsing
1570776873.833,443,538,None,Move,browsing
1570776873.84,429,547,None,Move,browsing
1570776873.935,379,590,None,Move,browsing
1570776873.9429998,384,597,None,Move,browsing
1570776873.949,384,600,None,Move,browsing
1570776873.956,385,604,None,Move,browsing
1570776873.964,384,610,None,Move,browsing
1570776873.972,383,617,None,Move,browsing
1570776873.98,380,627,None,Move,browsing
1570776873.988,377,636,None,Move,browsing
1570776873.996,374,645,None,Move,browsing
1570776874.002,371,654,None,Move,browsing
1570776874.01,368,664,None,Move,browsing
1570776874.019,364,675,None,Move,browsing
1570776874.0270002,361,686,None,Move,browsing
1570776874.035,358,697,None,Move,browsing
1570776874.043,355,706,None,Move,browsing
1570776874.051,352,712,None,Move,browsing
1570776874.0570002,351,717,None,Move,browsing
1570776874.065,351,720,None,Move,browsing
1570776874.073,351,723,None,Move,browsing
1570776874.081,351,727,None,Move,browsing
1570776874.089,353,734,None,Move,browsing
1570776874.096,356,741,None,Move,browsing
1570776874.105,359,748,None,Move,browsing
1570776874.11,361,755,None,Move,browsing
1570776874.1179998,364,765,None,Move,browsing
1570776874.1260002,367,772,None,Move,browsing
1570776874.135,370,772,None,Move,browsing
1570776874.1420002,372,771,None,Move,browsing
1570776874.151,375,769,None,Move,browsing
1570776874.159,377,772,None,Move,browsing
1570776874.161,380,769,None,Move,browsing
1570776874.176,386,771,None,Move,browsing
1570776874.1920002,391,768,None,Move,browsing
1570776874.21,396,768,None,Move,browsing
1570776874.226,399,767,None,Move,browsing
1570776874.2410002,399,768,None,Move,browsing
1570776874.274,399,767,None,Move,browsing
1570776874.281,398,768,None,Move,browsing
1570776874.288,397,767,None,Move,browsing
1570776874.3079998,396,767,None,Move,browsing
1570776874.342,395,767,None,Move,browsing
1570776874.3579998,394,767,None,Move,browsing
1570776874.373,390,765,None,Move,browsing
1570776874.389,380,761,None,Move,browsing
1570776874.404,374,758,None,Move,browsing
1570776874.411,372,756,None,Move,browsing
1570776874.426,365,753,None,Move,browsing
1570776874.4420002,356,750,None,Move,browsing
1570776874.458,353,748,None,Move,browsing
1570776874.4729998,352,746,None,Move,browsing
1570776874.4889998,352,745,None,Move,browsing
1570776874.505,354,742,None,Move,browsing
1570776874.5110002,355,741,None,Move,browsing
1570776874.5270002,359,738,None,Move,browsing
1570776874.543,364,733,None,Move,browsing
1570776874.5579998,374,732,None,Move,browsing
1570776874.574,394,730,None,Move,browsing
1570776874.589,428,730,None,Move,browsing
1570776874.605,460,733,None,Move,browsing
1570776874.611,469,734,None,Move,browsing
1570776874.627,487,736,None,Move,browsing
1570776874.643,502,736,None,Move,browsing
1570776874.658,506,736,None,Move,browsing
1570776874.712,507,736,None,Move,browsing
1570776874.7270002,507,736,None,Move,browsing
1570776874.745,502,736,None,Move,browsing
1570776874.748,498,735,None,Move,browsing
1570776874.7629998,491,735,None,Move,browsing
1570776874.779,488,735,None,Move,browsing
1570776874.799,486,735,None,Move,browsing
1570776874.814,486,736,None,Move,browsing
1570776874.822,485,736,None,Move,browsing
1570776874.8279998,484,737,None,Move,browsing
1570776874.836,483,739,None,Move,browsing
1570776874.844,480,742,None,Move,browsing
1570776874.845,478,743,None,Move,browsing
1570776874.861,474,747,None,Move,browsing
1570776874.877,471,750,None,Move,browsing
1570776874.8920002,466,755,None,Move,browsing
1570776874.913,464,758,None,Move,browsing
1570776874.929,463,760,None,Move,browsing
1570776875.046,462,761,None,Move,browsing
1570776875.1079998,462,761,Left,Pressed,browsing
1570776875.209,462,761,Left,Released,browsing
1570776875.8639998,462,760,None,Move,file system
1570776875.879,467,746,None,Move,file system
1570776875.895,472,733,None,Move,file system
1570776875.914,478,721,None,Move,file system
1570776875.9220002,481,713,None,Move,file system
1570776875.931,484,704,None,Move,file system
1570776875.939,487,693,None,Move,file system
1570776875.944,490,684,None,Move,file system
1570776875.952,493,671,None,Move,file system
1570776875.96,497,661,None,Move,file system
1570776875.969,500,650,None,Move,file system
1570776875.9770002,503,639,None,Move,file system
1570776875.985,506,628,None,Move,file system
1570776875.992,509,618,None,Move,file system
1570776876.0010002,513,605,None,Move,file system
1570776876.006,516,592,None,Move,file system
1570776876.014,519,579,None,Move,file system
1570776876.022,522,567,None,Move,file system
1570776876.031,526,556,None,Move,file system
1570776876.039,529,547,None,Move,file system
1570776876.0470002,532,538,None,Move,file system
1570776876.053,535,528,None,Move,file system
1570776876.061,538,519,None,Move,file system
1570776876.069,541,512,None,Move,file system
1570776876.077,543,507,None,Move,file system
1570776876.085,546,503,None,Move,file system
1570776876.093,548,501,None,Move,file system
1570776876.1,550,499,None,Move,file system
1570776876.106,552,495,None,Move,file system
1570776876.115,552,494,None,Move,file system
1570776876.1220002,553,493,None,Move,file system
1570776876.146,554,493,None,Move,file system
1570776876.1720002,554,492,None,Move,file system
1570776876.226,554,491,None,Move,file system
1570776876.234,554,491,None,Move,file system
1570776876.242,554,490,None,Move,file system
1570776876.262,555,489,None,Move,file system
1570776876.27,556,489,None,Move,file system
