client_timestamp,x,y,button,state,window
1570602796.056,242,738,None,Move,browsing
1570602796.069,243,738,None,Move,browsing
1570602796.079,244,739,None,Move,browsing
1570602796.091,245,739,None,Move,browsing
1570602796.165,246,739,None,Move,browsing
1570602796.191,247,739,None,Move,browsing
1570602796.2370002,256,740,None,Move,browsing
1570602796.2429998,258,740,None,Move,browsing
1570602796.25,260,740,None,Move,browsing
1570602796.2570002,262,740,None,Move,browsing
1570602796.265,264,741,None,Move,browsing
1570602796.2729998,265,741,None,Move,browsing
1570602796.281,266,742,None,Move,browsing
1570602796.289,268,743,None,Move,browsing
1570602796.296,269,744,None,Move,browsing
1570602796.303,270,745,None,Move,browsing
1570602796.311,271,745,None,Move,browsing
1570602796.321,271,745,None,Move,browsing
1570602796.327,272,746,None,Move,browsing
1570602796.419,272,747,None,Move,browsing
1570602796.43,272,748,None,Move,browsing
1570602796.4420002,272,749,None,Move,browsing
1570602796.449,272,750,None,Move,browsing
1570602796.468,272,751,None,Move,browsing
1570602796.6160002,272,751,Right,Pressed,browsing
1570602796.728,272,751,Right,Released,browsing
1570602796.924,272,751,None,Move,file system
1570602796.934,271,747,None,Move,file system
1570602796.9420002,270,743,None,Move,file system
1570602796.992,266,729,None,Move,file system
1570602796.9989998,265,727,None,Move,file system
1570602797.0070002,265,726,None,Move,file system
1570602797.014,265,724,None,Move,file system
1570602797.021,263,722,None,Move,file system
1570602797.025,263,720,None,Move,file system
1570602797.033,263,718,None,Move,file system
1570602797.041,263,716,None,Move,file system
1570602797.05,262,713,None,Move,file system
1570602797.056,262,712,None,Move,file system
1570602797.065,262,710,None,Move,file system
1570602797.073,261,710,None,Move,file system
1570602797.0779998,261,709,None,Move,file system
1570602797.087,261,708,None,Move,file system
1570602797.094,261,707,None,Move,file system
1570602797.103,261,706,None,Move,file system
1570602797.111,260,704,None,Move,file system
1570602797.1179998,260,702,None,Move,file system
1570602797.127,259,700,None,Move,file system
1570602797.137,259,698,None,Move,file system
1570602797.1479998,259,694,None,Move,file system
1570602797.155,259,692,None,Move,file system
1570602797.1620002,258,690,None,Move,file system
1570602797.169,258,688,None,Move,file system
1570602797.174,258,686,None,Move,file system
1570602797.18,257,684,None,Move,file system
1570602797.258,256,682,None,Move,file system
1570602797.2970002,256,682,None,Move,file system
1570602797.311,255,683,None,Move,file system
1570602797.319,255,685,None,Move,file system
1570602797.327,255,687,None,Move,file system
1570602797.335,255,688,None,Move,file system
1570602797.345,254,689,None,Move,file system
1570602797.351,254,690,None,Move,file system
1570602797.357,254,692,None,Move,file system
1570602797.365,255,696,None,Move,file system
1570602797.373,255,699,None,Move,file system
1570602797.381,256,702,None,Move,file system
1570602797.389,256,705,None,Move,file system
1570602797.397,257,712,None,Move,file system
1570602797.405,257,715,None,Move,file system
1570602797.411,258,720,None,Move,file system
1570602797.418,259,722,None,Move,file system
1570602797.427,259,727,None,Move,file system
1570602797.434,260,729,None,Move,file system
1570602797.4420002,260,730,None,Move,file system
1570602797.451,261,732,None,Move,file system
1570602797.531,261,732,None,Move,file system
1570602797.539,261,731,None,Move,file system
1570602797.549,261,730,None,Move,file system
1570602797.555,261,729,None,Move,file system
1570602797.566,261,728,None,Move,file system
1570602797.572,261,728,None,Move,file system
1570602797.581,261,727,None,Move,file system
1570602797.593,260,726,None,Move,file system
1570602797.597,259,725,None,Move,file system
1570602797.605,259,723,None,Move,file system
1570602797.613,258,721,None,Move,file system
1570602797.621,258,720,None,Move,file system
1570602797.629,258,718,None,Move,file system
1570602797.647,258,717,None,Move,file system
1570602797.655,257,717,None,Move,file system
1570602797.667,257,716,None,Move,file system
1570602797.674,257,715,None,Move,file system
1570602797.6820002,257,714,None,Move,file system
1570602797.689,257,713,None,Move,file system
1570602797.696,257,712,None,Move,file system
1570602797.705,257,711,None,Move,file system
1570602797.7129998,257,711,None,Move,file system
1570602797.721,257,710,None,Move,file system
1570602797.73,257,708,None,Move,file system
1570602797.7370002,257,707,None,Move,file system
1570602797.7429998,257,706,None,Move,file system
1570602797.863,257,705,None,Move,file system
1570602797.883,257,705,Left,Pressed,file system
1570602797.9829998,257,705,Left,Released,file system
1570602798.051,257,705,None,Move,file system
1570602798.056,268,709,None,Move,file system
1570602798.061,278,712,None,Move,file system
1570602798.07,295,717,None,Move,entertainment
1570602798.077,314,721,None,Move,entertainment
1570602798.084,330,724,None,Move,entertainment
1570602798.091,347,728,None,Move,browsing
1570602798.224,429,749,None,Move,browsing
1570602798.231,429,750,None,Move,browsing
1570602798.2389998,429,751,None,Move,browsing
1570602798.245,429,751,None,Move,browsing
1570602798.2729998,429,752,None,Move,browsing
1570602798.285,428,752,None,Move,browsing
1570602798.293,427,753,None,Move,browsing
1570602798.311,426,754,None,Move,browsing
1570602798.351,426,755,None,Move,browsing
1570602798.357,426,755,None,Move,browsing
1570602798.37,427,755,None,Move,browsing
1570602798.381,428,755,None,Move,browsing
1570602798.3879998,429,756,None,Move,browsing
1570602798.396,430,756,None,Move,browsing
1570602798.405,432,757,None,Move,browsing
1570602798.411,434,759,None,Move,browsing
1570602798.419,438,760,None,Move,browsing
1570602798.427,443,762,None,Move,browsing
1570602798.436,445,762,None,Move,browsing
1570602798.4429998,447,763,None,Move,browsing
1570602798.451,449,764,None,Move,browsing
1570602798.458,451,764,None,Move,browsing
1570602798.465,453,764,None,Move,browsing
1570602798.4729998,455,764,None,Move,browsing
1570602798.481,457,764,None,Move,browsing
1570602798.4889998,459,764,None,Move,browsing
1570602798.4970002,461,764,None,Move,browsing
1570602798.505,464,763,None,Move,browsing
1570602798.5129998,466,761,None,Move,browsing
1570602798.519,468,760,None,Move,browsing
1570602798.5270002,469,759,None,Move,browsing
1570602798.535,470,759,None,Move,browsing
1570602798.543,470,759,None,Move,browsing
1570602798.561,470,758,None,Move,browsing
1570602798.62,470,757,None,Move,browsing
1570602798.63,470,756,None,Move,browsing
1570602798.6379998,470,755,None,Move,browsing
1570602798.646,470,753,None,Move,browsing
1570602798.654,470,752,None,Move,browsing
1570602798.67,470,751,None,Move,browsing
1570602798.688,470,751,None,Move,browsing
1570602798.701,470,750,None,Move,browsing
1570602798.829,470,750,Left,Pressed,browsing
1570602798.9320002,470,750,Left,Released,browsing
1570602799.404,470,749,None,Move,development
1570602799.411,470,748,None,Move,development
1570602799.419,470,746,None,Move,development
1570602799.427,470,744,None,Move,development
1570602799.435,470,743,None,Move,development
1570602799.447,470,743,None,Move,development
1570602799.495,471,742,None,Move,development
1570602799.505,471,741,None,Move,development
1570602799.5129998,471,740,None,Move,development
1570602799.5270002,471,739,None,Move,development
1570602799.576,471,737,None,Move,development
1570602799.585,472,735,None,Move,development
1570602799.592,473,731,None,Move,development
1570602799.6,474,728,None,Move,development
1570602799.6079998,474,723,None,Move,development
1570602799.617,476,716,None,Move,development
1570602799.6239998,479,707,None,Move,development
1570602799.631,482,698,None,Move,development
1570602799.639,486,688,None,Move,development
1570602799.647,493,675,None,Move,development
1570602799.655,500,661,None,Move,development
1570602799.6620002,509,646,None,Move,development
1570602799.671,521,632,None,Move,development
1570602799.679,533,618,None,Move,development
1570602799.687,546,602,None,Move,development
1570602799.6920002,558,588,None,Move,development
1570602799.7,568,578,None,Move,development
1570602799.708,578,568,None,Move,development
1570602799.716,586,558,None,Move,development
1570602799.724,592,548,None,Move,development
1570602799.732,601,538,None,Move,development
1570602799.7389998,607,529,None,Move,development
1570602799.7470002,613,523,None,Move,development
1570602799.755,615,519,None,Move,development
1570602799.7629998,617,517,None,Move,development
1570602799.771,620,515,None,Move,development
1570602799.778,620,513,None,Move,development
1570602799.786,621,512,None,Move,development
1570602799.793,622,511,None,Move,development
1570602799.8,622,510,None,Move,development
1570602799.809,623,509,None,Move,development
1570602799.821,624,508,None,Move,development
1570602799.899,624,507,None,Move,development
1570602799.905,625,504,None,Move,development
1570602799.913,626,502,None,Move,development
1570602799.921,626,500,None,Move,development
1570602799.929,626,498,None,Move,development
1570602799.937,626,496,None,Move,development
1570602799.945,626,495,None,Move,development
1570602799.9529998,626,493,None,Move,development
1570602799.961,626,492,None,Move,development
1570602799.967,626,492,None,Move,development
1570602799.974,626,491,None,Move,development
1570602799.982,625,491,None,Move,development
1570602799.9910002,624,490,None,Move,development
1570602799.998,623,490,None,Move,development
1570602800.006,621,490,None,Move,development
1570602800.012,619,490,None,Move,development
1570602800.021,617,490,None,Move,development
1570602800.029,614,492,None,Move,development
1570602800.036,612,493,None,Move,development
1570602800.044,609,495,None,Move,development
1570602800.052,605,496,None,Move,development
1570602800.093,596,503,None,Move,development
1570602800.099,593,504,None,Move,development
1570602800.109,591,505,None,Move,development
1570602800.115,589,507,None,Move,development
1570602800.123,587,508,None,Move,development
1570602800.129,585,509,None,Move,development
1570602800.137,582,510,None,Move,development
1570602800.145,580,511,None,Move,development
1570602800.1520002,579,511,None,Move,development
1570602800.2029998,579,511,None,Move,development
1570602800.215,579,511,None,Move,development
1570602800.225,579,510,None,Move,development
1570602800.234,579,508,None,Move,development
1570602800.2410002,579,507,None,Move,development
1570602800.311,578,507,None,Move,development
1570602800.322,577,507,None,Move,development
1570602800.33,577,507,None,Move,development
1570602800.339,576,508,None,Move,development
1570602800.345,575,508,None,Move,development
1570602800.3520002,573,508,None,Move,development
1570602800.36,572,508,None,Move,development
1570602800.3679998,571,509,None,Move,development
1570602800.377,570,509,None,Move,development
1570602800.4220002,570,509,None,Move,development
1570602800.435,569,507,None,Move,development
1570602800.4429998,569,505,None,Move,development
1570602800.451,569,503,None,Move,development
1570602800.457,569,500,None,Move,development
1570602800.465,569,498,None,Move,development
1570602800.472,568,496,None,Move,development
1570602800.481,567,494,None,Move,development
1570602800.4889998,566,492,None,Move,development
1570602800.4970002,565,490,None,Move,development
1570602800.5070002,562,487,None,Move,development
1570602800.5129998,560,485,None,Move,development
1570602800.522,558,483,None,Move,development
1570602800.53,556,481,None,Move,development
1570602800.54,553,478,None,Move,development
1570602800.5470002,551,476,None,Move,development
1570602800.553,549,472,None,Move,development
1570602800.559,546,469,None,Move,development
1570602800.565,544,465,None,Move,development
1570602800.573,541,460,None,Move,development
1570602800.58,539,457,None,Move,development
1570602800.589,537,454,None,Move,development
1570602800.597,533,452,None,Move,development
1570602800.605,528,449,None,Move,development
1570602800.613,522,445,None,Move,development
1570602800.621,518,440,None,Move,development
1570602800.627,515,437,None,Move,development
1570602800.635,512,435,None,Move,development
1570602800.6420002,510,433,None,Move,development
1570602800.651,508,430,None,Move,development
1570602800.659,507,428,None,Move,development
1570602800.666,504,426,None,Move,development
1570602800.675,502,424,None,Move,development
1570602800.68,501,423,None,Move,development
1570602800.689,500,422,None,Move,development
1570602800.697,499,421,None,Move,development
1570602800.704,497,420,None,Move,development
1570602800.7129998,495,420,None,Move,development
1570602800.721,493,419,None,Move,development
1570602800.729,491,418,None,Move,development
1570602800.7370002,490,418,None,Move,development
1570602800.7429998,489,418,None,Move,development
1570602800.7510002,488,418,None,Move,development
1570602800.7589998,487,417,None,Move,development
1570602800.771,486,417,None,Move,development
1570602800.779,485,417,None,Move,development
1570602800.789,485,417,None,Move,development
1570602800.7970002,484,417,None,Move,development
1570602800.867,483,415,None,Move,development
1570602800.8739998,483,413,None,Move,development
1570602800.883,483,408,None,Move,development
1570602800.891,483,403,None,Move,development
1570602801.157,537,325,None,Move,development
1570602801.176,562,304,None,Move,development
1570602801.419,563,304,None,Move,development
1570602801.434,564,304,None,Move,development
1570602801.4420002,564,303,None,Move,development
1570602801.449,565,303,None,Move,development
1570602801.456,566,303,None,Move,development
1570602801.465,567,303,None,Move,development
1570602801.472,568,303,None,Move,development
1570602801.48,570,303,None,Move,development
1570602801.488,572,303,None,Move,development
1570602801.496,574,303,None,Move,development
1570602801.505,577,303,None,Move,development
1570602801.5110002,579,303,None,Move,development
1570602801.518,581,303,None,Move,development
1570602801.526,583,303,None,Move,development
1570602801.534,585,303,None,Move,development
1570602801.543,587,303,None,Move,development
1570602801.55,589,303,None,Move,development
1570602801.5579998,591,303,None,Move,development
1570602801.564,594,303,None,Move,development
1570602801.572,596,303,None,Move,development
1570602801.58,597,304,None,Move,development
1570602801.5879998,599,304,None,Move,development
1570602801.597,599,305,None,Move,development
1570602801.605,600,305,None,Move,development
1570602801.613,601,306,None,Move,development
1570602801.619,602,306,None,Move,development
1570602801.627,603,306,None,Move,development
1570602801.635,604,306,None,Move,development
1570602801.643,605,306,None,Move,development
1570602801.651,606,306,None,Move,development
1570602801.659,608,307,None,Move,development
1570602801.667,610,309,None,Move,development
1570602801.673,612,309,None,Move,development
1570602801.681,615,309,None,Move,development
1570602801.689,618,310,None,Move,development
1570602801.696,620,312,None,Move,development
1570602801.705,620,317,None,Move,development
1570602801.7129998,620,320,None,Move,development
1570602803.755,621,320,None,Move,development
1570602803.816,621,320,None,Move,development
1570602803.851,622,319,None,Move,development
1570602803.863,623,319,None,Move,development
1570602803.87,624,318,None,Move,development
1570602803.925,624,318,None,Move,development
1570602803.937,625,318,None,Move,development
1570602803.9829998,625,318,None,Move,development
1570602804.133,625,318,None,Move,development
1570602804.149,625,317,None,Move,development
1570602804.171,626,317,None,Move,development
1570602804.1829998,626,316,None,Move,development
1570602804.245,626,316,None,Move,development
1570602804.2570002,626,317,None,Move,development
1570602804.265,626,317,None,Move,development
1570602804.2729998,626,318,None,Move,development
1570602804.2870002,626,319,None,Move,development
1570602804.295,626,320,None,Move,development
1570602804.309,626,321,None,Move,development
1570602804.323,625,322,None,Move,development
1570602804.331,625,323,None,Move,development
1570602804.349,625,324,None,Move,development
1570602805.418,625,324,None,Move,development
1570602805.4929998,626,324,None,Move,development
1570602805.5029998,627,324,None,Move,development
1570602805.51,628,324,None,Move,development
1570602805.5270002,629,324,None,Move,development
1570602805.5370002,630,323,None,Move,development
1570602805.543,631,323,None,Move,development
1570602805.55,631,322,None,Move,development
1570602805.5570002,632,321,None,Move,development
1570602805.565,633,321,None,Move,development
1570602805.572,634,320,None,Move,development
1570602805.581,634,320,None,Move,development
1570602805.589,635,319,None,Move,development
1570602805.601,636,319,None,Move,development
1570602805.609,636,318,None,Move,development
1570602805.615,637,318,None,Move,development
1570602805.631,638,318,None,Move,development
1570602805.793,638,318,None,Move,development
1570602805.8170002,639,318,None,Move,development
1570602805.867,639,318,None,Move,development
1570602805.879,639,318,None,Move,development
1570602805.887,639,320,None,Move,development
1570602805.893,639,321,None,Move,development
1570602805.901,639,323,None,Move,development
1570602805.909,639,325,None,Move,development
1570602805.917,639,326,None,Move,development
1570602805.925,639,328,None,Move,development
1570602805.9329998,639,329,None,Move,development
1570602805.941,639,330,None,Move,development
1570602805.947,639,331,None,Move,development
1570602806.191,639,332,None,Move,development
1570602806.6179998,636,335,None,Move,development
1570602806.6239998,635,339,None,Move,development
1570602806.709,635,339,None,Move,development
1570602806.735,634,339,None,Move,development
1570602806.7470002,633,339,None,Move,development
1570602806.755,632,338,None,Move,development
1570602806.775,631,337,None,Move,development
1570602806.785,630,337,None,Move,development
1570602806.7970002,630,336,None,Move,development
1570602807.107,630,336,None,Move,development
1570602807.117,630,337,None,Move,development
1570602807.1239998,629,339,None,Move,development
1570602807.133,629,341,None,Move,development
1570602807.141,628,343,None,Move,development
1570602807.149,627,346,None,Move,development
1570602807.157,627,348,None,Move,development
1570602807.1620002,627,348,None,Move,development
1570602807.171,627,349,None,Move,development
1570602807.29,626,349,None,Move,development
1570602807.575,628,346,None,Move,development
1570602807.58,629,345,None,Move,development
1570602807.643,629,345,None,Move,development
1570602807.65,629,347,None,Move,development
1570602807.659,629,348,None,Move,development
1570602807.665,629,350,None,Move,development
1570602807.675,629,351,None,Move,development
1570602807.681,629,351,None,Move,development
1570602807.689,629,352,None,Move,development
1570602807.697,629,353,None,Move,development
1570602807.705,629,354,None,Move,development
1570602807.758,629,354,None,Move,development
1570602807.771,630,354,None,Move,development
1570602807.778,631,354,None,Move,development
1570602807.788,632,354,None,Move,development
1570602807.7970002,632,353,None,Move,development
1570602807.8079998,633,353,None,Move,development
1570602807.82,633,352,None,Move,development
1570602807.8279998,634,352,None,Move,development
1570602807.834,635,352,None,Move,development
1570602807.843,636,352,None,Move,development
1570602807.85,637,352,None,Move,development
1570602807.859,638,352,None,Move,development
1570602807.867,640,352,None,Move,development
1570602807.8739998,642,352,None,Move,development
1570602807.8820002,643,352,None,Move,development
1570602807.8920002,644,352,None,Move,development
1570602807.897,645,352,None,Move,development
1570602807.904,646,352,None,Move,development
1570602807.917,646,352,None,Move,development
1570602807.929,647,353,None,Move,development
1570602807.937,647,354,None,Move,development
1570602807.944,647,355,None,Move,development
1570602807.951,647,356,None,Move,development
1570602807.958,647,358,None,Move,development
1570602807.966,647,360,None,Move,development
1570602807.974,647,362,None,Move,development
1570602807.982,646,366,None,Move,development
1570602807.99,644,369,None,Move,development
1570602807.998,642,373,None,Move,development
1570602808.006,640,378,None,Move,development
1570602808.014,639,383,None,Move,development
1570602808.02,636,390,None,Move,development
1570602808.029,633,399,None,Move,development
1570602808.0370002,628,409,None,Move,development
1570602808.045,621,420,None,Move,development
1570602808.051,615,432,None,Move,development
1570602808.059,608,444,None,Move,development
1570602808.0670002,601,457,None,Move,development
1570602808.074,596,471,None,Move,development
1570602808.085,591,482,None,Move,development
1570602808.091,588,491,None,Move,development
1570602808.0979998,585,500,None,Move,development
1570602808.107,582,510,None,Move,development
1570602808.1120002,579,517,None,Move,development
1570602808.12,577,520,None,Move,development
1570602808.129,574,527,None,Move,development
1570602808.1360002,572,530,None,Move,development
1570602808.145,570,532,None,Move,development
1570602808.1520002,568,534,None,Move,development
1570602808.16,567,536,None,Move,development
1570602808.167,567,537,None,Move,development
1570602808.175,566,537,None,Move,development
1570602808.194,565,541,None,Move,development
1570602808.199,564,545,None,Move,development
1570602808.207,562,550,None,Move,development
1570602808.214,559,559,None,Move,development
1570602808.22,555,570,None,Move,development
1570602808.228,554,583,None,Move,development
1570602808.236,550,601,None,Move,development
1570602808.244,547,612,None,Move,development
1570602808.252,544,621,None,Move,development
1570602808.262,541,632,None,Move,development
1570602808.268,538,638,None,Move,development
1570602808.2770002,536,641,None,Move,development
1570602808.284,535,643,None,Move,development
1570602808.29,534,646,None,Move,development
1570602808.3,532,648,None,Move,development
1570602808.3070002,532,649,None,Move,development
1570602808.314,532,650,None,Move,development
1570602808.323,531,650,None,Move,development
1570602808.33,531,651,None,Move,development
1570602808.3379998,530,651,None,Move,development
1570602808.345,529,652,None,Move,development
1570602808.3520002,528,653,None,Move,development
1570602808.36,527,655,None,Move,development
1570602808.3679998,526,656,None,Move,development
1570602808.3760002,525,657,None,Move,development
1570602808.385,524,659,None,Move,development
1570602808.393,522,661,None,Move,development
1570602808.399,521,664,None,Move,development
1570602808.407,518,666,None,Move,development
1570602808.417,517,668,None,Move,development
1570602808.423,515,670,None,Move,development
1570602808.431,513,671,None,Move,development
1570602808.439,511,674,None,Move,development
1570602808.447,508,676,None,Move,development
1570602808.455,505,678,None,Move,development
1570602808.462,502,681,None,Move,development
1570602808.47,499,683,None,Move,development
1570602808.476,495,685,None,Move,development
1570602808.484,493,688,None,Move,development
1570602808.494,491,690,None,Move,development
1570602808.5010002,490,692,None,Move,development
1570602808.508,489,693,None,Move,development
1570602808.516,487,695,None,Move,development
1570602808.522,486,696,None,Move,development
1570602808.53,486,697,None,Move,development
1570602808.538,485,699,None,Move,development
1570602808.546,484,700,None,Move,development
1570602808.554,483,702,None,Move,development
1570602808.562,482,704,None,Move,development
1570602808.571,482,705,None,Move,development
1570602808.577,482,707,None,Move,development
1570602808.584,482,709,None,Move,development
1570602808.594,481,711,None,Move,development
1570602808.6,481,713,None,Move,development
1570602808.6079998,481,715,None,Move,development
1570602808.6160002,481,717,None,Move,development
1570602808.627,481,719,None,Move,development
1570602808.6360002,480,721,None,Move,development
1570602808.64,478,724,None,Move,development
1570602808.6520002,477,727,None,Move,development
1570602808.657,477,734,None,Move,development
1570602808.664,476,737,None,Move,development
1570602808.6720002,476,739,None,Move,development
1570602808.678,476,741,None,Move,development
1570602808.686,476,742,None,Move,development
1570602808.694,476,743,None,Move,development
1570602808.705,476,744,None,Move,development
1570602808.77,475,745,None,Move,development
1570602808.783,474,746,None,Move,development
1570602808.791,473,746,None,Move,development
1570602808.799,472,747,None,Move,development
1570602808.8079998,472,747,None,Move,development
1570602808.8279998,471,747,None,Move,development
1570602808.883,470,747,None,Move,development
1570602808.891,469,747,None,Move,development
1570602808.903,468,747,None,Move,development
1570602809.0029998,468,747,Right,Pressed,development
1570602809.123,468,747,Right,Released,development
1570602809.1279998,468,746,None,Move,development
1570602809.1360002,468,745,None,Move,file system
1570602809.144,468,744,None,Move,file system
1570602809.168,468,743,None,Move,file system
1570602809.218,469,743,None,Move,file system
1570602809.24,469,742,None,Move,file system
1570602809.3760002,470,742,None,Move,file system
1570602809.405,470,741,None,Move,file system
1570602809.415,471,740,None,Move,file system
1570602809.57,471,739,None,Move,file system
1570602809.592,471,739,None,Move,file system
1570602809.617,471,739,None,Move,file system
1570602809.6239998,472,737,None,Move,file system
1570602809.633,475,734,None,Move,file system
1570602809.639,476,732,None,Move,file system
1570602809.6479998,477,730,None,Move,file system
1570602809.655,478,728,None,Move,file system
1570602809.663,479,726,None,Move,file system
1570602809.671,480,723,None,Move,file system
1570602809.679,482,721,None,Move,file system
1570602809.685,484,719,None,Move,file system
1570602809.6929998,485,717,None,Move,file system
1570602809.701,486,714,None,Move,file system
1570602809.709,486,712,None,Move,file system
1570602809.718,486,710,None,Move,file system
1570602809.725,487,709,None,Move,file system
1570602809.7370002,487,709,None,Move,file system
1570602809.7470002,487,708,None,Move,file system
1570602809.793,487,707,None,Move,file system
1570602809.813,487,706,None,Move,file system
1570602809.8579998,487,705,None,Move,file system
1570602809.8820002,487,704,None,Move,file system
1570602811.153,487,704,None,Move,file system
1570602811.16,487,707,None,Move,file system
1570602811.169,487,709,None,Move,file system
1570602811.18,487,711,None,Move,file system
1570602811.188,487,713,None,Move,file system
1570602811.196,487,715,None,Move,file system
1570602811.205,487,717,None,Move,file system
1570602811.214,485,720,None,Move,file system
1570602811.2229998,484,724,None,Move,file system
1570602811.23,484,726,None,Move,file system
1570602811.2389998,483,728,None,Move,file system
1570602811.248,483,730,None,Move,file system
1570602811.2570002,483,732,None,Move,file system
1570602811.2670002,483,734,None,Move,file system
1570602811.276,483,735,None,Move,file system
1570602811.2870002,483,736,None,Move,file system
1570602811.296,483,738,None,Move,file system
1570602811.306,483,739,None,Move,file system
1570602811.319,482,740,None,Move,file system
1570602811.331,482,741,None,Move,file system
1570602811.343,481,741,None,Move,file system
1570602811.365,481,742,None,Move,file system
1570602811.3739998,481,744,None,Move,file system
1570602811.3839998,481,745,None,Move,file system
