client_timestamp,x,y,button,state,window
1575361715.069,545,306,None,Move,office
1575361715.085,512,314,None,Move,office
1575361715.1,491,322,None,Move,office
1575361715.1160002,477,330,None,Move,office
1575361715.1320002,468,337,None,Move,office
1575361715.147,460,345,None,Move,office
1575361715.163,451,351,None,Move,office
1575361715.17,446,355,None,Move,office
1575361715.185,435,361,None,Move,office
1575361715.201,418,370,None,Move,office
1575361715.216,390,382,None,Move,office
1575361715.232,376,387,None,Move,office
1575361715.248,351,395,None,Move,office
1575361715.2629998,326,401,None,Move,office
1575361715.27,308,405,None,Move,office
1575361715.285,277,409,None,Move,office
1575361715.301,243,411,None,Move,office
1575361715.3170002,229,411,None,Move,office
1575361715.332,195,414,None,Move,office
1575361715.3479998,192,414,None,Move,office
1575361715.4329998,191,414,None,Move,office
1575361715.448,189,414,None,Move,office
1575361715.47,186,414,None,Move,office
1575361715.486,179,414,None,Move,office
1575361715.502,170,415,None,Move,office
1575361715.5170002,151,417,None,Move,office
1575361715.533,148,418,None,Move,office
1575361715.549,145,418,None,Move,office
1575361715.564,144,418,None,Move,office
1575361715.95,144,427,None,Move,office
1575361715.965,147,490,None,Move,office
1575361715.972,150,543,None,Move,office
1575361715.988,150,584,None,Move,office
1575361716.0029998,152,655,None,Move,office
1575361716.019,152,675,None,Move,office
1575361716.034,152,679,None,Move,office
1575361716.05,152,681,None,Move,office
1575361716.119,151,680,None,Move,office
1575361716.135,150,677,None,Move,office
1575361716.15,148,672,None,Move,office
1575361716.166,146,664,None,Move,office
1575361716.1720002,144,660,None,Move,office
1575361716.188,144,656,None,Move,office
1575361716.204,144,641,None,Move,office
1575361716.219,146,629,None,Move,office
1575361716.235,147,624,None,Move,office
1575361716.2510002,147,616,None,Move,office
1575361716.266,148,611,None,Move,office
1575361716.2729998,148,610,None,Move,office
1575361716.288,148,609,None,Move,office
1575361716.304,148,607,None,Move,office
1575361716.32,148,606,None,Move,office
1575361716.574,155,606,None,Move,office
1575361716.589,186,617,None,Move,office
1575361716.605,225,631,None,Move,office
1575361716.621,287,650,None,Move,office
1575361716.6360002,322,657,None,Move,office
1575361716.6520002,418,678,None,Move,office
1575361716.667,453,683,None,Move,office
1575361716.674,463,684,None,Move,office
1575361716.69,487,688,None,Move,office
1575361716.705,499,690,None,Move,office
1575361716.721,500,691,None,Move,office
1575361716.875,501,691,None,Move,office
1575361716.9529998,501,691,Left,Pressed,office
1575361717.006,501,691,Left,Released,office
1575361717.539,503,691,None,Move,office
1575361717.554,509,686,None,Move,office
1575361717.57,513,684,None,Move,office
1575361717.577,519,680,None,Move,office
1575361717.592,539,666,None,Move,office
1575361717.6079998,563,645,None,Move,office
1575361717.623,599,611,None,Move,office
1575361717.639,663,536,None,Move,office
1575361717.655,716,479,None,Move,office
1575361717.677,738,461,None,Move,office
1575361717.6920002,826,404,None,Move,office
1575361717.708,841,398,None,Move,office
1575361717.724,856,392,None,Move,office
1575361717.7389998,860,391,None,Move,office
1575361720.231,858,391,None,Move,office
1575361720.246,851,391,None,Move,office
1575361720.262,847,390,None,Move,office
1575361724.434,846,389,None,Move,office
1575361724.449,846,389,None,Move,office
1575361724.7610002,849,386,None,Move,office
1575361724.768,853,383,None,Move,office
1575361724.783,857,378,None,Move,office
1575361724.799,859,374,None,Move,office
1575361724.815,861,366,None,Move,office
1575361725.231,863,361,None,Move,office
1575361725.2470002,862,362,None,Move,office
1575361725.262,861,362,None,Move,office
1575361725.269,860,364,None,Move,office
1575361725.285,858,365,None,Move,office
1575361725.3,857,365,None,Move,office
1575361725.316,855,368,None,Move,office
1575361725.332,855,372,None,Move,office
1575361726.573,853,373,None,Move,office
1575361726.62,852,373,None,Move,office
1575361727.137,850,374,None,Move,office
1575361727.1520002,846,375,None,Move,office
1575361727.175,842,375,None,Move,office
1575361727.19,825,375,None,Move,office
1575361727.206,808,375,None,Move,office
1575361727.221,801,372,None,Move,office
1575361727.2370002,792,371,None,Move,office
1575361727.2529998,786,370,None,Move,office
1575361727.268,769,367,None,Move,office
1575361727.278,764,366,None,Move,office
1575361727.29,756,365,None,Move,office
1575361727.295,737,361,None,Move,office
1575361727.31,733,361,None,Move,office
1575361727.326,727,360,None,Move,office
1575361727.342,724,360,None,Move,office
1575361727.357,710,359,None,Move,office
1575361727.3779998,703,359,None,Move,office
1575361727.4,693,359,None,Move,office
1575361727.405,692,359,None,Move,office
1575361727.42,689,359,None,Move,office
1575361727.436,683,359,None,Move,office
1575361727.452,678,359,None,Move,office
1575361727.467,675,358,None,Move,office
1575361727.478,673,358,None,Move,office
1575361727.494,667,358,None,Move,office
1575361727.51,665,358,None,Move,office
1575361727.525,663,358,None,Move,office
1575361727.541,658,358,None,Move,office
1575361727.556,654,358,None,Move,office
1575361727.572,652,358,None,Move,office
1575361727.579,651,358,None,Move,office
1575361727.594,649,358,None,Move,office
1575361727.61,648,358,None,Move,office
1575361727.625,646,358,None,Move,office
1575361727.641,645,358,None,Move,office
1575361727.657,642,358,None,Move,office
1575361727.679,640,358,None,Move,office
1575361727.736,639,358,None,Move,office
1575361727.7529998,638,358,None,Move,office
1575361727.766,636,358,None,Move,office
1575361727.781,633,358,None,Move,office
1575361727.798,628,358,None,Move,office
1575361727.814,626,358,None,Move,office
1575361727.829,625,358,None,Move,office
1575361727.842,625,358,None,Move,office
1575361727.856,624,358,None,Move,office
1575361727.867,623,358,None,Move,office
1575361727.896,622,358,None,Move,office
1575361727.979,621,358,None,Move,office
1575361728.0110002,620,358,None,Move,office
1575361728.026,620,358,None,Move,office
1575361728.042,618,358,None,Move,office
1575361728.0570002,615,359,None,Move,office
1575361728.08,610,361,None,Move,office
1575361728.095,609,361,None,Move,office
1575361728.158,608,361,None,Move,office
1575361728.18,607,361,None,Move,office
1575361728.195,605,362,None,Move,office
1575361728.3579998,604,362,None,Move,office
1575361728.38,602,365,None,Move,office
1575361728.396,599,368,None,Move,office
1575361728.4120002,597,370,None,Move,office
1575361728.427,593,375,None,Move,office
1575361728.4429998,592,376,None,Move,office
1575361728.458,591,377,None,Move,office
1575361728.474,590,378,None,Move,office
1575361728.481,589,380,None,Move,office
1575361729.2429998,589,380,Left,Pressed,office
1575361729.326,589,380,Left,Released,office
1575361731.984,592,380,None,Move,office
1575361731.9910002,594,379,None,Move,office
1575361732.006,596,378,None,Move,office
1575361732.022,598,378,None,Move,office
1575361732.0370002,600,377,None,Move,office
1575361732.053,602,377,None,Move,office
1575361732.069,604,376,None,Move,office
1575361732.091,609,376,None,Move,office
1575361732.106,620,376,None,Move,office
1575361732.1220002,631,378,None,Move,office
1575361732.1379998,642,379,None,Move,office
1575361732.153,649,380,None,Move,office
1575361732.169,653,380,None,Move,office
1575361732.185,664,381,None,Move,office
1575361732.191,668,382,None,Move,office
1575361732.207,672,382,None,Move,office
1575361732.222,684,386,None,Move,office
1575361732.238,698,389,None,Move,office
1575361732.254,709,391,None,Move,office
1575361732.269,716,392,None,Move,office
1575361732.285,729,395,None,Move,office
1575361732.299,746,401,None,Move,office
1575361732.3079998,753,402,None,Move,office
1575361732.3170002,761,405,None,Move,office
1575361732.326,768,408,None,Move,office
1575361732.333,773,410,None,Move,office
1575361732.343,776,411,None,Move,office
1575361732.353,780,413,None,Move,office
1575361732.3620002,782,414,None,Move,office
1575361732.37,783,416,None,Move,office
1575361732.3779998,785,419,None,Move,office
1575361732.3860002,786,421,None,Move,office
1575361732.395,787,423,None,Move,office
1575361732.403,787,425,None,Move,office
1575361732.413,787,427,None,Move,office
1575361732.4220002,787,428,None,Move,office
1575361732.431,788,431,None,Move,office
1575361732.439,788,432,None,Move,office
1575361732.447,789,435,None,Move,office
1575361732.455,789,436,None,Move,office
1575361732.464,790,440,None,Move,office
1575361732.4729998,791,442,None,Move,office
1575361732.4829998,791,446,None,Move,office
1575361732.492,791,448,None,Move,office
1575361732.492,791,449,None,Move,office
1575361732.508,791,451,None,Move,office
1575361732.5229998,791,456,None,Move,office
1575361732.539,791,462,None,Move,office
1575361732.554,791,468,None,Move,office
1575361732.57,791,471,None,Move,office
1575361732.586,791,473,None,Move,office
1575361732.592,791,474,None,Move,office
1575361732.607,791,477,None,Move,office
1575361732.623,790,481,None,Move,office
1575361732.639,790,485,None,Move,office
1575361732.654,789,486,None,Move,office
1575361732.67,789,487,None,Move,office
1575361732.686,789,490,None,Move,office
1575361732.6920002,789,491,None,Move,office
1575361732.708,789,492,None,Move,office
1575361732.7229998,788,493,None,Move,office
1575361732.755,787,495,None,Move,office
1575361732.786,785,497,None,Move,office
1575361732.792,784,497,None,Move,office
1575361732.8079998,782,499,None,Move,office
1575361732.824,777,501,None,Move,office
1575361732.839,776,501,None,Move,office
1575361732.855,775,501,None,Move,office
1575361732.87,774,502,None,Move,office
1575361732.908,773,502,None,Move,office
1575361732.924,772,502,None,Move,office
1575361732.94,772,503,None,Move,office
1575361733.024,770,504,None,Move,office
1575361733.325,770,504,Left,Pressed,office
1575361733.525,770,505,None,Drag,office
1575361733.541,770,506,None,Drag,office
1575361733.5570002,770,507,None,Drag,office
1575361733.572,769,510,None,Drag,office
1575361733.5879998,769,511,None,Drag,office
1575361733.594,769,512,None,Drag,office
1575361733.61,769,513,None,Drag,office
1575361733.6260002,769,514,None,Drag,office
1575361733.641,769,515,None,Drag,office
1575361733.657,769,517,None,Drag,office
1575361733.6720002,769,519,None,Drag,office
1575361733.688,769,520,None,Drag,office
1575361733.695,769,521,None,Drag,office
1575361733.71,769,522,None,Drag,office
1575361733.726,769,525,None,Drag,office
1575361733.742,769,526,None,Drag,office
1575361733.7570002,769,528,None,Drag,office
1575361733.7729998,769,530,None,Drag,office
1575361733.795,769,531,None,Drag,office
1575361733.811,770,532,None,Drag,office
1575361733.826,770,535,None,Drag,office
1575361733.842,770,537,None,Drag,office
1575361733.857,770,538,None,Drag,office
1575361733.873,771,542,None,Drag,office
1575361733.889,771,545,None,Drag,office
1575361733.895,771,546,None,Drag,office
1575361733.911,772,550,None,Drag,office
1575361733.926,772,553,None,Drag,office
1575361733.9420002,773,558,None,Drag,office
1575361733.958,773,560,None,Drag,office
1575361733.9729998,774,564,None,Drag,office
1575361733.9889998,774,567,None,Drag,office
1575361733.996,774,569,None,Drag,office
1575361734.0110002,775,573,None,Drag,office
1575361734.0270002,776,575,None,Drag,office
1575361734.042,776,579,None,Drag,office
1575361734.0579998,776,581,None,Drag,office
1575361734.074,778,585,None,Drag,office
1575361734.089,778,589,None,Drag,office
1575361734.096,778,592,None,Drag,office
1575361734.111,779,594,None,Drag,office
1575361734.127,780,598,None,Drag,office
1575361734.143,781,603,None,Drag,office
1575361734.158,782,605,None,Drag,office
1575361734.174,782,609,None,Drag,office
1575361734.196,783,613,None,Drag,office
1575361734.212,784,617,None,Drag,office
1575361734.2270002,785,620,None,Drag,office
1575361734.2429998,785,621,None,Drag,office
1575361734.2589998,785,624,None,Drag,office
1575361734.274,786,629,None,Drag,office
1575361734.29,786,629,None,Drag,office
1575361734.296,786,630,None,Drag,office
1575361734.312,786,633,None,Drag,office
1575361734.3279998,786,637,None,Drag,office
1575361734.343,787,639,None,Drag,office
1575361734.359,789,647,None,Drag,office
1575361734.375,790,653,None,Drag,office
1575361734.39,792,659,None,Drag,office
1575361734.397,792,661,None,Drag,office
1575361734.4120002,792,664,None,Drag,office
1575361734.428,794,670,None,Drag,office
1575361734.444,795,676,None,Drag,office
1575361734.459,795,678,None,Drag,office
1575361734.475,795,683,None,Drag,office
1575361734.4970002,796,685,None,Drag,office
1575361734.5129998,796,689,None,Drag,office
1575361734.528,797,691,None,Drag,office
1575361734.544,797,693,None,Drag,office
1575361734.559,797,694,None,Drag,office
1575361734.597,797,695,None,Drag,office
1575361734.613,797,695,None,Drag,office
1575361734.629,798,696,None,Drag,office
1575361734.644,798,697,None,Drag,office
1575361734.66,798,698,None,Drag,office
1575361734.675,798,699,None,Drag,office
1575361734.698,798,700,None,Drag,office
1575361734.7129998,799,701,None,Drag,office
1575361734.729,799,701,None,Drag,office
1575361734.744,799,702,None,Drag,office
1575361734.76,799,703,None,Drag,office
1575361734.945,800,702,None,Drag,office
1575361734.961,800,699,None,Drag,office
1575361734.976,800,694,None,Drag,office
1575361734.992,800,689,None,Drag,office
1575361734.998,798,685,None,Drag,office
1575361735.014,797,677,None,Drag,office
1575361735.03,796,667,None,Drag,office
1575361735.045,796,660,None,Drag,office
1575361735.061,793,639,None,Drag,office
1575361735.077,792,635,None,Drag,office
1575361735.099,791,631,None,Drag,office
1575361735.1139998,791,628,None,Drag,office
1575361735.13,791,625,None,Drag,office
1575361735.146,791,624,None,Drag,office
1575361735.161,790,622,None,Drag,office
1575361735.177,790,621,None,Drag,office
1575361735.1920002,790,619,None,Drag,office
1575361735.199,790,618,None,Drag,office
1575361735.215,790,617,None,Drag,office
1575361735.23,790,615,None,Drag,office
1575361735.246,790,614,None,Drag,office
1575361735.262,790,613,None,Drag,office
1575361735.2770002,790,612,None,Drag,office
1575361735.299,790,609,None,Drag,office
1575361735.315,790,607,None,Drag,office
1575361735.331,790,606,None,Drag,office
1575361735.346,790,601,None,Drag,office
1575361735.3620002,790,597,None,Drag,office
1575361735.377,790,593,None,Drag,office
1575361735.393,790,588,None,Drag,office
1575361735.4,790,585,None,Drag,office
1575361735.415,790,580,None,Drag,office
1575361735.431,790,576,None,Drag,office
1575361735.447,790,570,None,Drag,office
1575361735.462,789,562,None,Drag,office
1575361735.478,788,554,None,Drag,office
1575361735.5,787,548,None,Drag,office
1575361735.516,786,542,None,Drag,office
1575361735.531,784,538,None,Drag,office
1575361735.5470002,784,536,None,Drag,office
1575361735.562,784,535,None,Drag,office
1575361735.5779998,784,533,None,Drag,office
1575361735.6,784,532,None,Drag,office
1575361735.663,784,531,None,Drag,office
1575361735.678,784,530,None,Drag,office
1575361735.694,784,530,None,Drag,office
1575361735.7,784,529,None,Drag,office
1575361735.716,784,528,None,Drag,office
1575361735.732,784,527,None,Drag,office
1575361735.7470002,784,524,None,Drag,office
1575361735.7629998,784,522,None,Drag,office
1575361735.779,783,520,None,Drag,office
1575361735.794,783,517,None,Drag,office
1575361735.801,783,516,None,Drag,office
1575361735.816,783,515,None,Drag,office
1575361735.832,782,511,None,Drag,office
1575361735.8479998,782,508,None,Drag,office
1575361735.863,782,507,None,Drag,office
1575361735.879,781,503,None,Drag,office
1575361735.895,781,502,None,Drag,office
1575361735.901,780,501,None,Drag,office
1575361735.917,780,501,None,Drag,office
1575361735.9320002,780,500,None,Drag,office
1575361735.948,780,499,None,Drag,office
1575361735.964,780,498,None,Drag,office
1575361735.995,780,496,None,Drag,office
1575361736.0010002,780,495,None,Drag,office
1575361736.0170002,780,495,None,Drag,office
1575361736.033,780,494,None,Drag,office
1575361736.048,780,491,None,Drag,office
1575361736.064,780,490,None,Drag,office
1575361736.079,780,488,None,Drag,office
1575361736.095,779,487,None,Drag,office
1575361736.1020002,779,486,None,Drag,office
1575361736.117,779,484,None,Drag,office
1575361736.133,779,481,None,Drag,office
1575361736.1479998,779,480,None,Drag,office
1575361736.164,779,473,None,Drag,office
1575361736.18,779,470,None,Drag,office
1575361736.202,779,467,None,Drag,office
1575361736.218,779,466,None,Drag,office
1575361736.2329998,779,463,None,Drag,office
1575361736.2489998,778,459,None,Drag,office
1575361736.264,778,456,None,Drag,office
1575361736.28,778,450,None,Drag,office
1575361736.296,777,444,None,Drag,office
1575361736.302,777,444,None,Drag,office
1575361736.3179998,777,442,None,Drag,office
1575361736.349,776,438,None,Drag,office
1575361736.518,776,438,Left,Released,office
1575361737.869,776,437,None,Move,office
1575361737.938,776,436,None,Move,office
1575361737.954,774,434,None,Move,office
1575361737.969,773,432,None,Move,office
1575361737.985,771,430,None,Move,office
1575361738.0070002,769,428,None,Move,office
1575361738.0229998,768,427,None,Move,office
1575361738.038,768,425,None,Move,office
1575361738.054,768,423,None,Move,office
1575361738.07,767,421,None,Move,office
1575361738.085,765,417,None,Move,office
1575361738.107,765,413,None,Move,office
1575361738.123,763,408,None,Move,office
1575361738.139,763,408,None,Move,office
1575361738.154,762,405,None,Move,office
1575361738.17,762,401,None,Move,office
1575361738.186,762,399,None,Move,office
1575361738.201,762,395,None,Move,office
1575361738.208,762,393,None,Move,office
1575361738.2229998,761,388,None,Move,office
1575361738.2389998,761,381,None,Move,office
1575361738.255,761,375,None,Move,office
1575361738.27,761,370,None,Move,office
1575361738.286,761,365,None,Move,office
1575361738.302,760,363,None,Move,office
1575361738.3079998,760,362,None,Move,office
1575361738.324,760,361,None,Move,office
1575361738.355,759,358,None,Move,office
1575361738.371,758,357,None,Move,office
1575361738.3860002,757,356,None,Move,office
1575361738.4020002,755,354,None,Move,office
1575361738.408,754,353,None,Move,office
1575361738.424,751,351,None,Move,office
1575361738.44,750,350,None,Move,office
1575361738.455,748,349,None,Move,office
1575361738.471,746,349,None,Move,office
1575361738.486,744,348,None,Move,office
1575361738.5089998,743,347,None,Move,office
1575361738.556,741,346,None,Move,office
1575361738.571,740,346,None,Move,office
1575361738.587,739,346,None,Move,office
1575361738.609,738,346,None,Move,office
1575361738.625,737,346,None,Move,office
1575361738.64,735,345,None,Move,office
1575361738.656,731,345,None,Move,office
1575361738.671,730,345,None,Move,office
1575361738.803,730,345,Left,Pressed,office
1575361738.8720002,730,345,Left,Released,office
1575361739.258,731,344,None,Move,office
1575361739.2729998,732,344,None,Move,office
1575361739.289,733,343,None,Move,office
1575361739.304,735,343,None,Move,office
1575361739.311,736,343,None,Move,office
1575361739.327,736,343,None,Move,office
1575361739.3579998,737,343,None,Move,office
1575361739.373,738,343,None,Move,office
1575361739.389,739,343,None,Move,office
1575361739.405,742,343,None,Move,office
1575361739.411,744,343,None,Move,office
1575361739.427,745,343,None,Move,office
1575361739.4420002,747,342,None,Move,office
1575361739.458,749,342,None,Move,office
1575361739.474,751,342,None,Move,office
1575361739.4889998,753,342,None,Move,office
1575361739.505,758,340,None,Move,office
1575361739.5110002,765,337,None,Move,office
1575361739.5270002,778,335,None,Move,office
1575361739.543,802,328,None,Move,office
1575361739.5579998,823,324,None,Move,office
1575361739.574,831,323,None,Move,office
1575361740.2610002,834,323,None,Move,office
1575361764.429,835,323,None,Move,office
1575361764.4910002,923,393,None,Move,office
1575361764.5070002,935,393,None,Move,office
1575361764.521,966,397,None,Move,office
1575361764.5370002,1018,411,None,Move,office
1575361764.553,1085,424,None,Move,office
1575361764.5679998,1142,432,None,Move,office
1575361764.584,1165,436,None,Move,office
1575361764.6,1203,437,None,Move,office
1575361764.615,1219,437,None,Move,office
1575361764.621,1268,436,None,Move,office
1575361764.637,1294,435,None,Move,office
1575361764.653,1316,433,None,Move,office
1575361764.668,1335,430,None,Move,office
1575361764.684,1352,426,None,Move,office
1575361764.699,1367,420,None,Move,office
1575361764.715,1387,411,None,Move,office
1575361764.722,1392,409,None,Move,office
1575361764.7370002,1401,400,None,Move,office
1575361764.7529998,1412,387,None,Move,office
1575361764.769,1423,376,None,Move,office
1575361764.784,1429,369,None,Move,office
1575361764.8,1443,357,None,Move,office
1575361764.815,1461,344,None,Move,office
1575361764.822,1470,336,None,Move,office
1575361764.837,1492,322,None,Move,office
1575361764.853,1514,306,None,Move,office
1575361764.869,1534,292,None,Move,office
1575361764.8839998,1552,279,None,Move,office
1575361764.9,1563,266,None,Move,office
1575361764.916,1570,257,None,Move,office
1575361764.9220002,1571,255,None,Move,office
1575361764.938,1574,249,None,Move,office
1575361764.9529998,1576,238,None,Move,office
1575361764.969,1582,218,None,Move,office
1575361764.985,1596,198,None,Move,office
1575361765.0,1606,182,None,Move,office
1575361765.185,1607,182,None,Move,office
1575361765.201,1613,184,None,Move,office
1575361765.2229998,1624,186,None,Move,office
1575361765.238,1627,186,None,Move,office
1575361765.254,1630,183,None,Move,office
1575361765.27,1638,181,None,Move,office
1575361765.285,1655,175,None,Move,office
1575361765.301,1675,169,None,Move,office
1575361765.3170002,1702,159,None,Move,office
1575361765.323,1710,156,None,Move,office
1575361765.339,1731,149,None,Move,office
1575361765.354,1751,141,None,Move,office
1575361765.37,1774,132,None,Move,office
1575361765.3860002,1796,123,None,Move,office
1575361765.401,1817,112,None,Move,office
1575361765.417,1837,103,None,Move,office
1575361765.423,1844,97,None,Move,office
