client_timestamp,x,y,button,state,window
1576147803.449,885,155,None,Move,development
1576147803.461,891,173,None,Move,development
1576147803.469,900,191,None,Move,development
1576147803.4770002,904,203,None,Move,development
1576147803.485,909,220,None,Move,development
1576147803.4929998,913,238,None,Move,development
1576147803.5010002,915,255,None,Move,development
1576147803.5089998,917,267,None,Move,development
1576147803.5170002,919,279,None,Move,development
1576147803.529,921,291,None,Move,development
1576147803.5370002,923,302,None,Move,development
1576147803.545,925,312,None,Move,development
1576147803.553,927,323,None,Move,development
1576147803.565,933,334,None,Move,development
1576147803.573,937,346,None,Move,development
1576147803.581,941,358,None,Move,development
1576147803.589,945,370,None,Move,development
1576147803.601,951,380,None,Move,development
1576147803.609,953,389,None,Move,development
1576147803.617,956,393,None,Move,development
1576147803.625,958,398,None,Move,development
1576147803.633,960,400,None,Move,development
1576147803.641,961,403,None,Move,development
1576147803.649,963,404,None,Move,development
1576147803.657,963,406,None,Move,development
1576147803.665,963,407,None,Move,development
1576147803.677,965,407,None,Move,development
1576147803.685,966,407,None,Move,development
1576147803.6929998,969,407,None,Move,development
1576147803.701,972,405,None,Move,development
1576147803.709,973,404,None,Move,development
1576147803.717,974,403,None,Move,development
1576147803.725,978,401,None,Move,development
1576147803.7329998,980,400,None,Move,development
1576147803.7410002,981,399,None,Move,development
1576147803.7489998,982,398,None,Move,development
1576147803.7529998,983,395,None,Move,development
1576147803.764,985,394,None,Move,development
1576147803.7729998,986,393,None,Move,development
1576147803.781,987,392,None,Move,development
1576147803.788,991,390,None,Move,development
1576147803.795,994,389,None,Move,development
1576147803.804,997,387,None,Move,development
1576147803.813,998,382,None,Move,development
1576147803.82,1003,379,None,Move,development
1576147803.8279998,1006,378,None,Move,development
1576147803.837,1009,375,None,Move,development
1576147803.847,1010,373,None,Move,development
1576147803.856,1011,372,None,Move,development
1576147804.184,1011,372,Left,Pressed,development
1576147804.4,1011,372,Left,Released,development
1576147804.6179998,1019,362,None,Move,development
1576147804.6260002,1036,341,None,Move,development
1576147804.6379998,1049,323,None,Move,development
1576147804.646,1066,302,None,Move,development
1576147804.658,1082,286,None,Move,development
1576147804.666,1098,268,None,Move,development
1576147804.678,1109,255,None,Move,development
1576147804.6820002,1125,234,None,Move,development
1576147804.694,1141,218,None,Move,development
1576147804.702,1154,202,None,Move,development
1576147804.714,1170,184,None,Move,development
1576147804.722,1181,171,None,Move,development
1576147804.734,1194,153,None,Move,development
1576147804.742,1203,140,None,Move,development
1576147804.75,1209,130,None,Move,development
1576147804.758,1214,122,None,Move,development
1576147804.766,1220,113,None,Move,development
1576147804.774,1225,108,None,Move,development
1576147804.786,1228,105,None,Move,development
1576147804.794,1233,102,None,Move,development
1576147804.802,1234,99,None,Move,development
1576147804.814,1236,96,None,Move,development
1576147804.825,1237,95,None,Move,development
1576147804.832,1238,92,None,Move,development
1576147804.839,1238,91,None,Move,development
1576147804.92,1240,90,None,Move,development
1576147804.949,1241,89,None,Move,development
1576147804.958,1245,86,None,Move,development
1576147804.968,1248,83,None,Move,development
1576147804.978,1251,78,None,Move,development
1576147804.988,1254,75,None,Move,development
1576147804.9989998,1259,72,None,Move,development
1576147805.0089998,1261,70,None,Move,development
1576147805.028,1268,67,None,Move,development
1576147805.052,1273,66,None,Move,development
1576147805.064,1277,64,None,Move,development
1576147805.075,1282,64,None,Move,development
1576147805.0879998,1286,64,None,Move,development
1576147805.0979998,1290,64,None,Move,development
1576147805.109,1293,66,None,Move,development
1576147805.119,1295,66,None,Move,development
1576147805.127,1297,66,None,Move,development
1576147805.133,1298,66,None,Move,development
1576147805.1420002,1300,66,None,Move,development
1576147805.411,1300,66,Left,Pressed,development
1576147805.6260002,1300,66,Left,Released,development
1576147805.926,1327,83,None,Move,gaming
1576147805.938,1362,109,None,Move,gaming
1576147805.947,1419,145,None,Move,gaming
1576147805.958,1483,190,None,Move,gaming
1576147805.968,1557,240,None,Move,gaming
1576147805.978,1615,284,None,Move,gaming
1576147805.988,1685,342,None,Move,gaming
1576147806.0,1722,376,None,Move,gaming
1576147806.0110002,1746,402,None,Move,gaming
1576147806.022,1774,443,None,Move,gaming
1576147806.033,1787,463,None,Move,gaming
1576147806.046,1800,482,None,Move,gaming
1576147806.0570002,1814,505,None,Move,gaming
1576147806.069,1818,517,None,Move,gaming
1576147806.079,1820,529,None,Move,gaming
1576147806.089,1820,533,None,Move,gaming
1576147806.097,1820,539,None,Move,gaming
1576147806.107,1820,542,None,Move,gaming
1576147806.1179998,1820,545,None,Move,gaming
1576147806.127,1819,547,None,Move,gaming
1576147806.1360002,1817,550,None,Move,gaming
1576147806.145,1816,552,None,Move,gaming
1576147806.154,1812,553,None,Move,gaming
1576147806.1620002,1809,555,None,Move,gaming
1576147806.17,1806,556,None,Move,gaming
1576147806.177,1803,556,None,Move,gaming
1576147806.184,1801,556,None,Move,gaming
1576147806.191,1796,558,None,Move,gaming
1576147806.199,1795,558,None,Move,gaming
1576147806.207,1794,559,None,Move,gaming
1576147806.212,1792,559,None,Move,gaming
1576147806.22,1791,559,None,Move,gaming
1576147806.2270002,1790,560,None,Move,gaming
1576147806.235,1789,563,None,Move,gaming
1576147806.242,1787,563,None,Move,gaming
1576147806.248,1785,564,None,Move,gaming
1576147806.258,1784,565,None,Move,gaming
1576147806.265,1782,567,None,Move,gaming
1576147806.269,1781,568,None,Move,gaming
1576147806.284,1777,570,None,Move,gaming
1576147806.3,1775,571,None,Move,gaming
1576147806.316,1770,573,None,Move,gaming
1576147806.331,1768,573,None,Move,gaming
1576147806.3620002,1768,573,None,Move,gaming
1576147806.3779998,1768,570,None,Move,gaming
1576147806.394,1768,563,None,Move,gaming
1576147806.41,1768,556,None,Move,gaming
1576147806.418,1768,553,None,Move,gaming
1576147806.426,1768,550,None,Move,gaming
1576147806.435,1768,549,None,Move,gaming
1576147806.4420002,1768,545,None,Move,gaming
1576147806.449,1768,542,None,Move,gaming
1576147806.456,1768,540,None,Move,gaming
1576147806.4629998,1768,539,None,Move,gaming
1576147806.47,1768,536,None,Move,gaming
1576147806.478,1768,533,None,Move,gaming
1576147806.485,1768,532,None,Move,gaming
1576147806.492,1768,531,None,Move,gaming
1576147806.4989998,1768,530,None,Move,gaming
1576147806.52,1768,528,None,Move,gaming
1576147806.843,1768,528,Left,Pressed,gaming
1576147807.059,1768,528,Left,Released,gaming
1576147807.4970002,1768,530,None,Move,gaming
1576147807.504,1768,533,None,Move,gaming
1576147807.5129998,1768,534,None,Move,gaming
1576147807.522,1768,535,None,Move,gaming
1576147807.528,1768,536,None,Move,gaming
1576147807.535,1768,538,None,Move,gaming
1576147807.542,1768,540,None,Move,gaming
1576147807.549,1768,541,None,Move,gaming
1576147807.556,1768,542,None,Move,gaming
1576147807.565,1768,544,None,Move,gaming
1576147807.572,1768,545,None,Move,gaming
1576147807.629,1768,546,None,Move,gaming
1576147807.686,1768,547,None,Move,gaming
1576147807.959,1768,547,Left,Pressed,gaming
1576147808.175,1768,547,Left,Released,gaming
1576147808.4829998,1767,543,None,Move,file system
1576147808.498,1765,531,None,Move,file system
1576147808.514,1753,511,None,Move,file system
1576147808.5370002,1742,494,None,Move,file system
1576147808.546,1731,484,None,Move,file system
1576147808.5579998,1724,476,None,Move,file system
1576147808.571,1714,468,None,Move,file system
1576147808.58,1691,451,None,Move,file system
1576147808.59,1652,435,None,Move,file system
1576147808.597,1615,418,None,Move,file system
1576147808.604,1556,393,None,Move,file system
1576147808.6120002,1483,375,None,Move,file system
1576147808.621,1436,359,None,Move,file system
1576147808.6279998,1386,349,None,Move,file system
1576147808.637,1350,347,None,Move,file system
1576147808.6479998,1325,347,None,Move,file system
1576147808.656,1297,347,None,Move,file system
1576147808.668,1272,347,None,Move,file system
1576147808.676,1250,348,None,Move,file system
1576147808.684,1227,350,None,Move,file system
1576147808.691,1205,352,None,Move,file system
1576147808.698,1182,355,None,Move,file system
1576147808.706,1162,357,None,Move,file system
1576147808.714,1145,359,None,Move,file system
1576147808.724,1130,363,None,Move,file system
1576147808.734,1110,368,None,Move,file system
1576147808.742,1090,370,None,Move,file system
1576147808.754,1072,375,None,Move,file system
1576147808.7670002,1058,377,None,Move,file system
1576147808.783,1035,383,None,Move,file system
1576147808.798,1018,389,None,Move,file system
1576147808.806,1013,390,None,Move,file system
1576147808.814,1007,393,None,Move,file system
1576147808.8179998,1004,395,None,Move,file system
1576147808.834,1000,396,None,Move,file system
1576147808.85,996,399,None,Move,file system
1576147808.865,992,400,None,Move,file system
1576147808.867,985,403,None,Move,file system
1576147808.8839998,971,412,None,Move,file system
1576147808.8920002,966,414,None,Move,file system
1576147808.9,961,416,None,Move,file system
1576147808.915,954,420,None,Move,file system
1576147808.931,941,431,None,Move,file system
1576147808.947,936,434,None,Move,file system
1576147808.972,923,447,None,Move,file system
1576147808.98,912,462,None,Move,file system
1576147808.988,904,480,None,Move,file system
1576147808.996,892,498,None,Move,file system
1576147809.004,884,513,None,Move,file system
1576147809.012,877,526,None,Move,file system
1576147809.024,871,538,None,Move,file system
1576147809.032,866,555,None,Move,file system
1576147809.04,858,570,None,Move,file system
1576147809.0470002,853,585,None,Move,file system
1576147809.0570002,849,597,None,Move,file system
1576147809.065,846,604,None,Move,file system
1576147809.075,843,609,None,Move,file system
1576147809.087,842,614,None,Move,file system
1576147809.099,841,618,None,Move,file system
1576147809.111,841,620,None,Move,file system
1576147809.1220002,841,621,None,Move,file system
1576147809.369,841,621,Left,Pressed,file system
1576147809.585,841,621,Left,Released,file system
1576147811.691,844,612,None,Move,file system
1576147811.698,851,595,None,Move,file system
1576147811.7,860,577,None,Move,file system
1576147811.7129998,864,557,None,Move,file system
1576147811.721,866,542,None,Move,file system
1576147811.728,869,528,None,Move,file system
1576147811.736,869,514,None,Move,file system
1576147811.744,868,502,None,Move,file system
1576147811.7529998,865,482,None,Move,file system
1576147811.76,863,465,None,Move,file system
1576147811.7670002,857,450,None,Move,file system
1576147811.774,853,438,None,Move,file system
1576147811.78,851,423,None,Move,file system
1576147811.7870002,849,414,None,Move,file system
1576147811.794,849,403,None,Move,file system
1576147811.801,849,394,None,Move,file system
1576147811.809,849,380,None,Move,file system
1576147811.816,849,369,None,Move,file system
1576147811.823,847,360,None,Move,file system
1576147811.831,847,348,None,Move,file system
1576147811.8379998,845,336,None,Move,file system
1576147811.845,845,325,None,Move,file system
1576147811.853,845,316,None,Move,file system
1576147811.861,845,305,None,Move,file system
1576147811.8679998,845,299,None,Move,file system
1576147811.875,845,292,None,Move,file system
1576147811.8820002,845,288,None,Move,file system
1576147811.891,846,283,None,Move,file system
1576147811.8979998,846,277,None,Move,file system
1576147811.907,847,272,None,Move,file system
1576147811.915,847,270,None,Move,file system
1576147811.921,849,265,None,Move,file system
1576147811.928,850,260,None,Move,file system
1576147811.934,850,258,None,Move,file system
1576147811.94,852,255,None,Move,file system
1576147811.948,852,252,None,Move,file system
1576147811.956,853,251,None,Move,file system
1576147811.9629998,856,247,None,Move,file system
1576147811.97,857,246,None,Move,file system
1576147811.9770002,858,243,None,Move,file system
1576147811.986,860,240,None,Move,file system
1576147811.994,861,237,None,Move,file system
1576147812.0010002,864,233,None,Move,file system
1576147812.0070002,867,230,None,Move,file system
1576147812.015,874,224,None,Move,file system
1576147812.0229998,882,217,None,Move,file system
1576147812.03,891,211,None,Move,file system
1576147812.036,899,203,None,Move,file system
1576147812.043,909,195,None,Move,file system
1576147812.051,917,188,None,Move,file system
1576147812.0579998,922,183,None,Move,file system
1576147812.065,932,175,None,Move,file system
1576147812.073,939,169,None,Move,file system
1576147812.08,949,163,None,Move,file system
1576147812.087,956,156,None,Move,file system
1576147812.095,964,148,None,Move,file system
1576147812.1020002,974,142,None,Move,file system
1576147812.109,982,132,None,Move,file system
1576147812.117,992,126,None,Move,file system
1576147812.1239998,997,121,None,Move,file system
1576147812.131,1002,114,None,Move,file system
1576147812.139,1009,109,None,Move,file system
1576147812.146,1012,104,None,Move,file system
1576147812.153,1016,97,None,Move,file system
1576147812.161,1019,93,None,Move,file system
1576147812.168,1020,90,None,Move,file system
1576147812.175,1023,88,None,Move,file system
1576147812.1829998,1023,86,None,Move,file system
1576147813.07,1038,86,None,Move,file system
1576147813.087,1061,83,None,Move,file system
1576147813.1,1086,83,None,Move,file system
1576147813.1160002,1148,85,None,Move,file system
1576147813.1220002,1179,90,None,Move,file system
1576147813.1339998,1208,97,None,Move,file system
1576147813.1420002,1236,104,None,Move,file system
1576147813.154,1256,111,None,Move,file system
1576147813.1620002,1279,120,None,Move,file system
1576147813.17,1297,131,None,Move,file system
1576147813.1820002,1315,143,None,Move,file system
1576147813.186,1333,154,None,Move,file system
1576147813.202,1354,170,None,Move,file system
1576147813.2270002,1382,194,None,Move,file system
1576147813.2410002,1398,206,None,Move,file system
1576147813.245,1408,214,None,Move,file system
1576147813.266,1419,222,None,Move,file system
1576147813.274,1429,230,None,Move,file system
1576147813.282,1436,238,None,Move,file system
1576147813.289,1440,241,None,Move,file system
1576147813.3070002,1445,244,None,Move,file system
1576147813.3179998,1450,246,None,Move,file system
1576147813.33,1451,247,None,Move,file system
1576147813.34,1452,248,None,Move,file system
1576147813.35,1453,248,None,Move,file system
1576147813.365,1455,248,None,Move,file system
1576147813.375,1457,248,None,Move,file system
1576147813.389,1458,248,None,Move,file system
1576147813.4020002,1459,247,None,Move,file system
1576147813.415,1462,246,None,Move,file system
1576147813.427,1465,244,None,Move,file system
1576147813.452,1470,239,None,Move,file system
1576147813.462,1473,232,None,Move,file system
1576147813.4729998,1476,227,None,Move,file system
1576147813.4829998,1481,224,None,Move,file system
1576147813.494,1484,219,None,Move,file system
1576147813.506,1487,218,None,Move,file system
1576147813.515,1489,217,None,Move,file system
1576147813.5270002,1490,216,None,Move,file system
1576147813.533,1491,214,None,Move,file system
1576147813.542,1492,213,None,Move,file system
1576147813.549,1493,213,None,Move,file system
1576147813.857,1493,213,Left,Pressed,file system
1576147814.077,1493,213,Left,Released,file system
1576147814.3639998,1503,222,None,Move,file system
1576147814.406,1517,238,None,Move,file system
1576147814.418,1526,251,None,Move,file system
1576147814.436,1539,264,None,Move,file system
1576147814.449,1550,274,None,Move,file system
1576147814.4629998,1556,286,None,Move,file system
1576147814.4770002,1559,293,None,Move,file system
1576147814.4889998,1563,300,None,Move,file system
1576147814.502,1565,309,None,Move,file system
1576147814.5110002,1567,321,None,Move,file system
1576147814.522,1569,330,None,Move,file system
1576147814.533,1573,342,None,Move,file system
1576147814.544,1573,346,None,Move,file system
1576147814.564,1573,355,None,Move,file system
1576147814.572,1573,359,None,Move,file system
1576147814.586,1573,363,None,Move,file system
1576147814.6020002,1573,367,None,Move,file system
1576147814.617,1573,381,None,Move,file system
1576147814.633,1573,386,None,Move,file system
1576147814.6479998,1573,391,None,Move,file system
1576147814.664,1573,394,None,Move,file system
1576147814.678,1573,396,None,Move,file system
1576147814.691,1573,401,None,Move,file system
1576147814.701,1573,406,None,Move,file system
1576147814.705,1573,412,None,Move,file system
1576147814.721,1573,416,None,Move,file system
1576147814.736,1573,424,None,Move,file system
1576147814.7470002,1573,435,None,Move,file system
1576147814.76,1571,447,None,Move,file system
1576147814.775,1567,468,None,Move,file system
1576147814.79,1561,485,None,Move,file system
1576147814.805,1557,505,None,Move,file system
1576147814.823,1552,523,None,Move,file system
1576147814.893,1548,532,None,Move,file system
1576147814.909,1548,536,None,Move,file system
1576147814.929,1548,537,None,Move,file system
1576147814.9420002,1548,539,None,Move,file system
1576147814.955,1548,540,None,Move,file system
1576147815.639,1552,557,None,Move,file system
1576147815.649,1559,586,None,Move,file system
1576147815.657,1564,614,None,Move,file system
1576147815.665,1574,651,None,Move,file system
1576147815.673,1581,679,None,Move,file system
1576147815.677,1598,717,None,Move,file system
1576147815.6920002,1621,783,None,Move,file system
1576147815.708,1657,848,None,Move,file system
1576147815.724,1680,895,None,Move,file system
1576147815.7389998,1712,951,None,Move,file system
1576147815.755,1729,979,None,Move,file system
1576147815.7729998,1741,1002,None,Move,file system
1576147815.789,1749,1013,None,Move,file system
1576147815.805,1752,1021,None,Move,file system
1576147815.82,1754,1026,None,Move,file system
1576147815.851,1754,1027,None,Move,file system
1576147815.873,1754,1029,None,Move,file system
1576147815.889,1754,1030,None,Move,file system
1576147815.905,1754,1032,None,Move,file system
1576147815.936,1755,1032,None,Move,file system
1576147815.979,1755,1031,None,Move,file system
1576147815.9870002,1758,1027,None,Move,file system
1576147815.994,1760,1021,None,Move,file system
1576147816.002,1762,1006,None,Move,file system
1576147816.0089998,1763,1000,None,Move,file system
1576147816.0170002,1763,988,None,Move,file system
1576147816.024,1763,980,None,Move,file system
1576147816.032,1765,965,None,Move,file system
1576147816.039,1765,946,None,Move,file system
1576147816.0470002,1764,929,None,Move,file system
1576147816.054,1762,909,None,Move,file system
1576147816.061,1760,894,None,Move,file system
1576147816.069,1758,880,None,Move,file system
1576147816.077,1754,870,None,Move,file system
1576147816.085,1752,861,None,Move,file system
1576147816.092,1751,855,None,Move,file system
1576147816.099,1749,846,None,Move,file system
1576147816.1079998,1749,839,None,Move,file system
1576147816.1139998,1749,835,None,Move,file system
1576147816.1220002,1749,829,None,Move,file system
1576147816.129,1749,826,None,Move,file system
1576147816.1360002,1749,823,None,Move,file system
1576147816.1420002,1749,822,None,Move,file system
1576147816.149,1749,821,None,Move,file system
1576147816.1520002,1749,820,None,Move,file system
1576147816.168,1749,818,None,Move,file system
1576147816.545,1746,822,None,Move,file system
1576147816.552,1745,826,None,Move,file system
1576147816.56,1741,833,None,Move,file system
1576147816.5670002,1738,840,None,Move,file system
1576147816.574,1732,852,None,Move,file system
1576147816.581,1730,864,None,Move,file system
1576147816.589,1728,876,None,Move,file system
1576147816.597,1726,885,None,Move,file system
1576147816.604,1724,894,None,Move,file system
1576147816.611,1722,899,None,Move,file system
1576147816.6179998,1721,903,None,Move,file system
1576147816.6260002,1719,910,None,Move,file system
1576147816.633,1718,913,None,Move,file system
1576147816.641,1716,915,None,Move,file system
1576147816.6479998,1716,917,None,Move,file system
1576147816.655,1716,918,None,Move,file system
1576147816.6620002,1716,919,None,Move,file system
1576147816.67,1716,920,None,Move,file system
1576147816.677,1716,923,None,Move,file system
1576147816.684,1716,924,None,Move,file system
1576147816.875,1716,924,Left,Pressed,file system
1576147817.1620002,1687,912,None,Drag,file system
1576147817.169,1628,888,None,Drag,file system
1576147817.176,1576,872,None,Drag,file system
1576147817.184,1501,845,None,Drag,file system
1576147817.191,1374,797,None,Drag,file system
1576147817.198,1292,762,None,Drag,file system
1576147817.207,1161,714,None,Drag,file system
1576147817.208,1072,699,None,Drag,file system
1576147817.224,846,678,None,Drag,file system
1576147817.24,652,674,None,Drag,file system
1576147817.255,478,684,None,Drag,file system
1576147817.271,342,702,None,Drag,file system
1576147817.276,316,706,None,Drag,file system
1576147817.292,274,713,None,Drag,file system
1576147817.3079998,257,715,None,Drag,file system
1576147817.323,254,715,None,Drag,file system
1576147817.339,250,715,None,Drag,file system
1576147817.408,250,715,Left,Released,file system
1576147817.793,262,717,None,Move,file system
1576147817.8079998,302,719,None,Move,file system
1576147817.824,338,719,None,Move,file system
1576147817.839,366,719,None,Move,file system
1576147817.893,388,719,None,Move,file system
1576147817.908,389,719,None,Move,file system
1576147817.924,390,719,None,Move,file system
1576147817.939,391,719,None,Move,file system
1576147817.947,392,719,None,Move,file system
1576147817.951,393,719,None,Move,file system
1576147817.967,397,718,None,Move,file system
1576147817.9770002,398,717,None,Move,file system
1576147817.9929998,405,714,None,Move,file system
1576147818.008,408,713,None,Move,file system
1576147818.024,415,713,None,Move,file system
1576147818.04,419,712,None,Move,file system
1576147818.055,429,710,None,Move,file system
1576147818.077,436,705,None,Move,file system
1576147818.0879998,442,703,None,Move,file system
1576147818.095,449,702,None,Move,file system
1576147818.107,453,702,None,Move,file system
1576147818.121,461,700,None,Move,file system
1576147818.129,466,700,None,Move,file system
1576147818.137,470,700,None,Move,file system
1576147818.144,476,700,None,Move,file system
1576147818.153,481,698,None,Move,file system
1576147818.163,487,697,None,Move,development
1576147818.171,493,697,None,Move,development
1576147818.18,500,695,None,Move,development
1576147818.194,507,693,None,Move,development
1576147818.205,513,693,None,Move,development
1576147818.214,526,693,None,Move,development
1576147818.2229998,541,691,None,Move,development
1576147818.229,555,691,None,Move,development
1576147818.2370002,572,691,None,Move,development
1576147818.2429998,588,691,None,Move,development
1576147818.25,606,693,None,Move,development
1576147818.2570002,617,695,None,Move,development
1576147818.2629998,631,695,None,Move,development
1576147818.271,643,696,None,Move,development
1576147818.278,652,698,None,Move,development
1576147818.293,675,700,None,Move,development
1576147818.309,686,700,None,Move,development
1576147818.325,693,700,None,Move,development
1576147818.34,695,700,None,Move,development
1576147818.356,697,700,None,Move,development
1576147818.3720002,700,700,None,Move,development
1576147818.3779998,701,700,None,Move,development
1576147818.831,692,685,None,Move,development
1576147818.846,674,658,None,Move,development
1576147818.8620002,641,588,None,Move,development
1576147818.8779998,571,430,None,Move,development
1576147818.894,511,309,None,Move,development
1576147818.91,482,244,None,Move,development
1576147818.925,469,214,None,Move,development
1576147818.938,465,207,None,Move,development
1576147818.946,462,200,None,Move,development
1576147818.95,460,191,None,Move,development
1576147818.954,459,185,None,Move,development
1576147818.97,455,171,None,Move,development
1576147818.978,454,166,None,Move,development
1576147818.994,454,159,None,Move,development
1576147819.01,454,155,None,Move,development
1576147819.025,462,145,None,Move,development
1576147819.041,523,128,None,Move,development
1576147819.056,585,118,None,Move,development
1576147819.079,702,118,None,Move,development
1576147819.094,869,120,None,Move,development
1576147819.11,1035,147,None,Move,development
1576147819.129,1169,175,None,Move,development
1576147819.1360002,1216,191,None,Move,development
1576147819.144,1264,210,None,Move,development
1576147819.151,1326,227,None,Move,development
1576147819.158,1356,237,None,Move,development
1576147819.167,1382,244,None,Move,development
1576147819.173,1399,251,None,Move,development
1576147819.18,1412,257,None,Move,development
1576147819.188,1418,259,None,Move,development
1576147819.195,1421,260,None,Move,development
1576147819.202,1422,260,None,Move,development
1576147819.4729998,1436,263,None,Move,development
1576147819.482,1458,268,None,Move,development
1576147819.49,1500,270,None,Move,development
1576147819.5,1515,270,None,Move,development
1576147819.516,1538,269,None,Move,development
1576147819.531,1553,266,None,Move,development
1576147819.5470002,1569,261,None,Move,development
1576147819.563,1586,253,None,Move,development
1576147819.5779998,1605,241,None,Move,development
1576147819.594,1610,239,None,Move,development
1576147819.6,1611,237,None,Move,development
1576147819.6160002,1615,237,None,Move,development
1576147819.6320002,1615,236,None,Move,development
1576147819.666,1615,235,None,Move,development
1576147819.732,1615,234,None,Move,development
1576147819.7470002,1616,234,None,Move,development
1576147819.827,1616,234,None,Move,development
1576147819.834,1614,234,None,Move,development
1576147819.841,1612,234,None,Move,development
1576147819.849,1611,234,None,Move,development
1576147819.856,1609,234,None,Move,development
1576147819.8639998,1604,234,None,Move,development
1576147819.879,1589,238,None,Move,development
1576147819.895,1569,244,None,Move,development
1576147819.9020002,1559,250,None,Move,development
1576147819.917,1543,255,None,Move,development
1576147819.9329998,1532,259,None,Move,development
1576147819.95,1523,262,None,Move,development
1576147819.958,1520,263,None,Move,development
1576147819.966,1519,264,None,Move,development
1576147819.974,1518,266,None,Move,development
1576147819.978,1516,266,None,Move,development
1576147819.9929998,1513,266,None,Move,development
1576147820.084,1513,266,None,Move,development
1576147820.1020002,1515,266,None,Move,development
1576147820.117,1517,266,None,Move,development
1576147820.133,1520,265,None,Move,development
1576147820.149,1526,262,None,Move,development
1576147820.157,1531,261,None,Move,development
1576147820.165,1534,259,None,Move,development
1576147820.169,1536,258,None,Move,development
1576147820.173,1539,255,None,Move,development
1576147820.194,1549,250,None,Move,development
1576147820.201,1552,247,None,Move,development
1576147820.209,1555,246,None,Move,development
1576147820.217,1556,245,None,Move,development
1576147820.224,1557,243,None,Move,development
1576147820.231,1558,243,None,Move,development
1576147820.2389998,1561,243,None,Move,development
1576147820.26,1562,243,None,Move,development
1576147820.268,1562,242,None,Move,development
1576147820.2970002,1562,241,None,Move,development
1576147820.304,1562,240,None,Move,development
1576147821.354,1562,240,Left,Pressed,development
1576147821.4729998,1562,240,Left,Released,development
1576147822.075,1536,243,None,Move,file system
1576147822.091,1481,252,None,Move,file system
1576147822.107,1404,263,None,Move,file system
1576147822.1220002,1264,296,None,Move,file system
1576147822.1379998,1047,328,None,Move,file system
1576147822.159,815,387,None,Move,file system
1576147822.167,685,417,None,Move,file system
1576147822.171,606,440,None,Move,file system
1576147822.186,479,483,None,Move,file system
1576147822.202,420,503,None,Move,file system
